日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"10,008","254,614",25.4,25.6,25.4,25.5,0.1,16.0
112/03/02,"12,050","306,882",25.4,25.5,25.4,25.5,0.0,13.0
112/03/03,"29,144","740,894",25.3,25.5,25.3,25.5,0.0,19.0
112/03/06,"92,002","2,349,250",25.4,25.85,25.35,25.55,0.05,52.0
112/03/07,"29,063","742,382",25.55,25.6,25.5,25.6,0.05,25.0
112/03/08,"26,678","679,459",25.35,25.6,25.35,25.6,0.0,31.0
112/03/09,"37,103","947,488",25.6,25.7,25.4,25.6,0.0,31.0
112/03/10,"54,376","1,374,193",25.45,25.45,25.1,25.35,-0.25,48.0
112/03/13,"34,000","850,600",25.05,25.25,25.0,25.25,-0.1,29.0
112/03/14,"16,000","400,150",25.0,25.3,24.95,25.0,-0.25,13.0
112/03/15,"21,001","523,927",25.0,25.0,24.85,24.9,-0.1,20.0
112/03/16,"40,000","984,250",24.85,24.85,24.05,24.2,-0.7,34.0
112/03/17,"18,040","450,814",24.9,25.15,24.7,24.7,0.5,22.0
112/03/20,"6,003","146,631",24.7,24.7,24.35,24.45,-0.25,8.0
112/03/21,"5,002","122,902",24.6,24.6,24.55,24.55,0.1,7.0
112/03/22,"26,000","640,000",24.6,24.7,24.55,24.6,0.05,20.0
112/03/23,"19,000","476,700",24.95,25.3,24.9,25.0,0.4,18.0
112/03/24,"5,000","124,150",24.8,24.9,24.8,24.9,-0.1,4.0
112/03/27,"29,101","722,267",24.8,24.9,24.7,24.9,0.0,19.0
112/03/28,"12,000","297,300",24.9,24.9,24.7,24.7,-0.2,11.0
112/03/29,"2,000","50,000",25.0,25.0,25.0,25.0,0.3,1.0
112/03/30,"40,000","995,800",25.0,25.0,24.8,24.8,-0.2,20.0
112/03/31,"14,000","348,550",25.05,25.05,24.85,24.9,0.1,12.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
