日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"4,313,183","62,378,873",14.9,15.05,14.2,14.45,-0.45,"1,842"
113/05/03,"1,924,530","27,572,834",14.55,14.55,14.15,14.2,-0.25,886
113/05/06,"2,548,925","36,776,065",14.35,14.75,14.15,14.25,0.05,"1,019"
113/05/07,"1,786,341","25,279,614",14.3,14.5,13.95,14.15,-0.1,722
113/05/08,"1,162,118","16,562,458",14.25,14.45,14.0,14.4,0.25,609
113/05/09,"742,613","10,600,289",14.45,14.45,14.15,14.15,-0.25,441
113/05/10,"1,131,856","16,018,823",14.15,14.25,14.05,14.2,0.05,530
113/05/13,"2,907,921","40,364,121",14.25,14.25,13.55,13.95,-0.25,"1,200"
113/05/14,"1,555,967","21,409,574",13.95,13.95,13.6,13.8,-0.15,794
113/05/15,"1,135,398","15,674,770",13.8,13.95,13.65,13.85,0.05,595
113/05/16,"8,613,664","126,246,100",13.85,15.2,13.8,15.05,1.2,"2,971"
113/05/17,"4,786,977","71,199,016",14.95,15.15,14.6,14.7,-0.35,"1,855"
113/05/20,"1,682,827","24,575,351",14.7,14.85,14.45,14.6,-0.1,818
113/05/21,"1,589,683","23,116,234",14.65,14.7,14.35,14.65,0.05,664
113/05/22,"2,487,575","36,742,018",14.65,15.05,14.5,14.55,-0.1,911
113/05/23,"2,173,807","31,316,486",14.55,14.65,14.2,14.4,-0.15,837
113/05/24,"1,015,594","14,543,753",14.25,14.45,14.15,14.35,-0.05,473
113/05/27,"1,224,584","17,637,116",14.4,14.5,14.25,14.45,0.1,583
113/05/28,"1,989,571","28,482,001",14.5,14.6,14.15,14.25,-0.2,956
113/05/29,"1,813,173","25,471,513",14.3,14.35,13.9,13.9,-0.35,884
113/05/30,"1,466,259","20,186,771",13.9,13.95,13.65,13.8,-0.1,706
113/05/31,"2,673,143","38,113,380",13.8,14.55,13.7,14.2,0.4,"1,085"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
