日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"115,199","2,351,118",20.4,20.5,20.3,20.5,0.05,59.0
112/01/04,"69,098","1,412,841",20.45,20.5,20.4,20.5,0.0,56.0
112/01/05,"59,718","1,223,511",20.5,20.5,20.45,20.5,0.0,60.0
112/01/06,"58,382","1,195,475",20.5,20.5,20.45,20.5,0.0,51.0
112/01/09,"258,984","5,326,739",20.55,20.6,20.55,20.6,0.1,157.0
112/01/10,"121,621","2,502,022",20.55,20.6,20.55,20.55,-0.05,82.0
112/01/11,"99,063","2,036,912",20.55,20.65,20.55,20.65,0.1,63.0
112/01/12,"64,713","1,334,248",20.65,20.65,20.55,20.65,0.0,73.0
112/01/13,"111,679","2,299,065",20.65,20.65,20.55,20.65,0.0,105.0
112/01/16,"100,829","2,076,003",20.65,20.65,20.55,20.65,0.0,96.0
112/01/17,"130,425","2,690,865",20.65,20.7,20.55,20.7,0.05,86.0
112/01/30,"193,371","4,002,073",20.7,20.8,20.65,20.65,-0.05,143.0
112/01/31,"94,143","1,946,164",20.6,20.7,20.6,20.65,0.0,75.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
