日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"101,271","2,656,431",26.1,26.3,26.1,26.3,0.2,161.0
113/02/02,"275,374","7,171,432",26.2,26.25,25.95,26.0,-0.3,368.0
113/02/05,"185,194","4,814,769",26.0,26.15,25.9,26.0,0.0,203.0
113/02/15,"215,451","5,620,357",25.95,26.2,25.95,26.0,0.0,241.0
113/02/16,"760,281","20,137,743",26.15,26.8,26.15,26.35,0.35,537.0
113/02/19,"278,049","7,376,984",26.35,26.65,26.35,26.55,0.2,369.0
113/02/20,"272,866","7,208,973",26.6,26.6,26.3,26.35,-0.2,238.0
113/02/21,"593,579","15,797,148",26.5,26.75,26.45,26.65,0.3,451.0
113/02/22,"141,328","3,757,136",26.6,26.65,26.5,26.6,-0.05,206.0
113/02/23,"256,067","6,782,891",26.6,26.65,26.35,26.35,-0.25,219.0
113/02/26,"188,681","4,987,847",26.35,26.5,26.3,26.5,0.15,251.0
113/02/27,"177,848","4,697,877",26.4,26.65,26.3,26.4,-0.1,195.0
113/02/29,"262,107","6,956,744",26.3,26.65,26.3,26.55,0.15,254.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
