日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"77,596","547,299",7.05,7.06,7.03,7.05,0.0,187.0
111/06/02,"72,563","511,500",7.05,7.1,7.01,7.09,0.04,153.0
111/06/06,"49,959","353,872",7.08,7.09,7.06,7.09,0.0,198.0
111/06/07,"75,331","533,021",7.08,7.1,7.04,7.09,0.0,200.0
111/06/08,"62,790","445,881",7.09,7.13,7.09,7.09,0.0,115.0
111/06/09,"66,404","471,854",7.09,7.12,7.09,7.12,0.03,137.0
111/06/10,"53,287","378,025",7.07,7.14,7.03,7.08,-0.04,173.0
111/06/13,"55,143","388,421",7.07,7.07,7.01,7.03,-0.05,194.0
111/06/14,"85,836","600,491",6.94,7.03,6.94,6.99,-0.04,179.0
111/06/15,"53,302","374,501",7.01,7.04,7.01,7.01,0.02,83.0
111/06/16,"54,785","385,376",7.06,7.07,7.01,7.03,0.02,160.0
111/06/17,"63,503","443,657",7.03,7.04,6.9,6.99,-0.04,138.0
111/06/20,"181,619","1,254,221",6.99,6.99,6.8,6.81,-0.18,273.0
111/06/21,"104,641","717,195",6.81,6.92,6.8,6.92,0.11,143.0
111/06/22,"207,582","1,410,366",6.92,6.92,6.66,6.85,-0.07,432.0
111/06/23,"53,980","370,728",6.88,6.9,6.84,6.9,0.05,159.0
111/06/24,"46,598","321,441",6.85,6.98,6.85,6.91,0.01,108.0
111/06/27,"37,327","260,131",6.91,7.0,6.91,6.99,0.08,88.0
111/06/28,"37,771","263,566",6.99,6.99,6.95,6.98,-0.01,94.0
111/06/29,"64,411","445,688",7.08,7.08,6.87,6.97,-0.01,118.0
111/06/30,"111,589","763,144",6.96,6.96,6.82,6.83,-0.14,192.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
