日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"256,289","1,822,200",7.09,7.16,7.08,7.1,0.02,279.0
113/06/04,"108,341","770,808",7.11,7.18,7.09,7.11,0.01,231.0
113/06/05,"99,211","703,980",7.18,7.18,7.05,7.11,0.0,265.0
113/06/06,"168,809","1,187,627",7.11,7.11,6.99,7.06,-0.05,328.0
113/06/07,"72,945","515,452",7.06,7.09,7.05,7.06,0.0,147.0
113/06/11,"183,701","1,290,654",7.06,7.09,7.0,7.09,0.03,300.0
113/06/12,"109,554","769,961",7.09,7.09,6.98,6.98,-0.11,288.0
113/06/13,"180,195","1,248,762",7.07,7.07,6.86,6.9,-0.08,469.0
113/06/14,"71,821","497,878",6.91,6.96,6.9,6.96,0.06,231.0
113/06/17,"105,569","733,919",6.96,6.96,6.93,6.93,-0.03,296.0
113/06/18,"129,754","898,831",6.93,7.02,6.9,6.94,0.01,282.0
113/06/19,"106,009","734,154",6.92,6.98,6.9,6.9,-0.04,203.0
113/06/20,"167,561","1,153,319",6.93,6.93,6.85,6.87,-0.03,315.0
113/06/21,"136,202","939,158",6.89,6.98,6.87,6.9,0.03,265.0
113/06/24,"66,377","458,463",6.96,6.96,6.88,6.89,-0.01,245.0
113/06/25,"103,047","711,843",6.91,6.94,6.88,6.94,0.05,295.0
113/06/26,"50,390","349,770",6.94,6.95,6.91,6.94,0.0,142.0
113/06/27,"51,400","355,975",6.91,6.95,6.89,6.94,0.0,198.0
113/06/28,"87,886","613,815",6.94,7.09,6.92,6.99,0.05,162.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
