日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"121,844","827,468",6.76,6.82,6.75,6.78,0.01,274.0
113/05/03,"77,040","524,369",6.78,6.82,6.77,6.82,0.04,227.0
113/05/06,"91,341","623,369",6.8,6.84,6.78,6.84,0.02,192.0
113/05/07,"83,280","565,276",6.84,6.85,6.75,6.79,-0.05,202.0
113/05/08,"93,164","631,143",6.8,6.8,6.75,6.77,-0.02,209.0
113/05/09,"107,367","730,556",6.78,6.84,6.76,6.79,0.02,178.0
113/05/10,"84,165","569,775",6.77,6.79,6.75,6.75,-0.04,225.0
113/05/13,"123,699","837,140",6.76,6.8,6.71,6.77,0.02,274.0
113/05/14,"64,020","434,218",6.77,6.79,6.77,6.77,0.0,142.0
113/05/15,"95,681","647,358",6.78,6.79,6.7,6.79,0.02,216.0
113/05/16,"272,414","1,858,657",6.85,6.85,6.79,6.84,0.05,373.0
113/05/17,"1,028,058","7,436,203",6.84,7.44,6.84,7.44,0.6,683.0
113/05/20,"438,296","3,226,964",7.46,7.48,7.28,7.29,-0.15,510.0
113/05/21,"271,411","1,939,404",7.3,7.31,7.0,7.1,-0.19,453.0
113/05/22,"363,103","2,561,924",7.18,7.18,7.0,7.05,-0.05,390.0
113/05/23,"96,926","677,166",7.08,7.08,6.91,7.01,-0.04,235.0
113/05/24,"136,702","962,296",7.01,7.08,6.99,7.0,-0.01,287.0
113/05/27,"165,596","1,171,965",7.05,7.1,7.02,7.06,0.06,181.0
113/05/28,"162,944","1,157,609",7.06,7.18,7.06,7.12,0.06,222.0
113/05/29,"190,235","1,351,471",7.11,7.18,7.06,7.09,-0.03,383.0
113/05/30,"139,673","984,953",7.1,7.1,7.0,7.08,-0.01,293.0
113/05/31,"145,220","1,030,164",7.08,7.12,7.05,7.08,0.0,223.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
