日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"2,080,348","38,557,446",18.2,18.65,18.2,18.6,0.2,851
112/08/02,"4,190,804","79,193,441",18.55,19.15,18.45,18.7,0.1,"1,877"
112/08/04,"2,066,581","38,952,264",18.75,19.0,18.7,18.8,0.1,737
112/08/07,"1,260,805","23,621,108",18.9,18.9,18.65,18.8,0.0,593
112/08/08,"1,738,201","32,639,113",18.8,18.85,18.65,18.75,-0.05,716
112/08/09,"1,028,069","19,350,770",18.85,18.95,18.75,18.85,0.1,467
112/08/10,"1,230,533","22,892,564",18.85,18.85,18.5,18.6,-0.25,563
112/08/11,"1,065,209","19,865,219",18.6,18.75,18.45,18.65,0.05,470
112/08/14,"6,343,555","110,742,629",18.05,18.05,17.25,17.25,-1.4,"2,819"
112/08/15,"4,528,249","76,568,220",17.2,17.35,16.65,16.95,-0.3,"2,004"
112/08/16,"3,394,260","56,368,268",16.75,16.85,16.45,16.5,-0.45,"1,792"
112/08/17,"2,596,377","42,538,793",16.45,16.7,16.15,16.7,0.2,"1,356"
112/08/18,"1,871,902","31,546,603",16.7,17.1,16.5,16.85,0.15,"1,094"
112/08/21,"1,044,352","17,405,807",16.85,16.85,16.6,16.6,-0.25,639
112/08/22,"2,566,059","42,016,041",16.65,16.65,16.25,16.35,-0.25,"1,174"
112/08/23,"1,025,280","16,753,559",16.35,16.45,16.25,16.4,0.05,504
112/08/24,"1,079,494","17,758,709",16.4,16.6,16.35,16.5,0.1,536
112/08/25,"871,088","14,531,748",16.5,16.8,16.35,16.7,0.2,535
112/08/28,"499,036","8,319,057",16.7,16.75,16.6,16.65,-0.05,358
112/08/29,"520,196","8,692,055",16.65,16.8,16.6,16.8,0.15,384
112/08/30,"923,979","15,551,254",16.85,16.9,16.75,16.9,0.1,649
112/08/31,"689,884","11,576,906",16.9,16.9,16.7,16.8,-0.1,507
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
