日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"1,482,453","16,950,542",11.55,11.6,11.35,11.4,-0.05,621
113/12/03,"2,113,860","24,274,905",11.45,11.65,11.4,11.5,0.1,838
113/12/04,"1,421,421","16,299,978",11.5,11.55,11.4,11.45,-0.05,706
113/12/05,"2,375,529","27,009,737",11.45,11.55,11.3,11.3,-0.15,"1,370"
113/12/06,"2,119,274","23,884,262",11.35,11.35,11.2,11.3,0.0,"1,173"
113/12/09,"3,320,176","37,105,944",11.3,11.35,11.05,11.2,-0.1,"1,220"
113/12/10,"2,786,349","31,278,931",11.1,11.45,11.1,11.15,-0.05,881
113/12/11,"2,274,188","25,223,118",11.2,11.2,11.05,11.05,-0.1,959
113/12/12,"2,697,203","29,732,042",11.15,11.15,10.95,10.95,-0.1,"1,806"
113/12/13,"4,424,835","47,516,597",10.9,10.9,10.6,10.75,-0.2,"1,772"
113/12/16,"2,439,123","26,387,460",10.7,11.05,10.65,10.75,0.0,"1,022"
113/12/17,"2,178,993","23,447,894",10.7,10.95,10.65,10.7,-0.05,911
113/12/18,"1,816,615","19,648,698",10.65,11.0,10.65,10.85,0.15,751
113/12/19,"2,633,987","28,341,810",10.65,10.9,10.6,10.75,-0.1,"1,034"
113/12/20,"4,182,788","44,173,528",10.75,10.8,10.45,10.45,-0.3,"1,471"
113/12/23,"3,474,580","36,969,231",10.5,10.8,10.5,10.6,0.15,880
113/12/24,"3,095,944","33,301,473",10.65,10.9,10.65,10.65,0.05,830
113/12/25,"1,343,061","14,357,137",10.75,10.8,10.6,10.7,0.05,466
113/12/26,"2,122,892","22,962,948",10.7,10.95,10.7,10.75,0.05,547
113/12/27,"2,301,640","24,418,267",10.75,10.75,10.55,10.6,-0.15,721
113/12/30,"1,310,546","13,736,193",10.6,10.6,10.4,10.4,-0.2,844
113/12/31,"2,050,975","21,227,081",10.35,10.45,10.2,10.45,0.05,"1,573"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
