日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"5,387,458","57,620,973",10.7,10.85,10.6,10.65,0.0,"2,127"
114/03/04,"4,076,584","42,556,437",10.55,10.55,10.35,10.45,-0.2,"1,949"
114/03/05,"6,470,493","70,071,166",10.5,11.1,10.4,11.1,0.65,"2,332"
114/03/06,"4,156,088","45,741,045",11.1,11.2,10.85,10.9,-0.2,"1,903"
114/03/07,"2,309,235","25,137,101",10.95,11.0,10.8,10.85,-0.05,"1,093"
114/03/10,"16,962,821","196,499,724",11.2,11.8,11.2,11.65,0.8,"5,218"
114/03/11,"10,716,093","122,014,880",11.5,11.6,11.15,11.55,-0.1,"3,626"
114/03/12,"7,477,726","84,108,574",11.6,11.6,11.1,11.2,-0.35,"2,605"
114/03/13,"6,098,661","67,296,941",11.25,11.25,10.85,10.9,-0.3,"2,409"
114/03/14,"4,539,651","50,701,496",10.9,11.3,10.9,11.2,0.3,"2,179"
114/03/17,"3,630,740","41,147,493",11.25,11.45,11.15,11.4,0.2,"1,840"
114/03/18,"3,142,959","35,724,998",11.4,11.5,11.2,11.35,-0.05,"1,665"
114/03/19,"2,268,211","25,665,320",11.4,11.45,11.25,11.35,0.0,"1,128"
114/03/20,"2,444,544","27,844,002",11.3,11.5,11.3,11.4,0.05,"1,113"
114/03/21,"3,085,305","34,553,214",11.45,11.45,11.1,11.1,-0.3,"1,332"
114/03/24,"1,749,228","19,525,771",11.15,11.25,11.05,11.15,0.05,931
114/03/25,"3,255,313","35,961,156",11.2,11.2,10.95,11.05,-0.1,"1,310"
114/03/26,"2,458,432","27,071,363",11.05,11.1,10.95,11.05,0.0,"1,075"
114/03/27,"1,536,646","16,861,218",11.05,11.05,10.9,10.95,-0.1,"1,019"
114/03/28,"3,171,841","34,325,684",11.05,11.05,10.7,10.85,-0.1,"1,332"
114/03/31,"3,780,954","39,675,353",10.6,10.7,10.35,10.35,-0.5,"1,527"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
