日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"405,130","5,440,980",13.4,13.6,13.35,13.55,0.2,297.0
112/05/03,"447,523","5,984,081",13.6,13.65,13.15,13.3,-0.25,248.0
112/05/04,"270,151","3,564,494",13.25,13.3,13.1,13.2,-0.1,158.0
112/05/05,"385,359","5,074,360",13.2,13.35,13.1,13.1,-0.1,205.0
112/05/08,"451,613","5,996,290",13.2,13.4,13.2,13.2,0.1,248.0
112/05/09,"468,645","6,160,081",13.35,13.4,13.05,13.05,-0.15,255.0
112/05/10,"383,969","4,992,211",13.0,13.1,12.9,13.1,0.05,207.0
112/05/11,"1,537,018","19,238,005",13.2,13.2,12.25,12.25,-0.85,750.0
112/05/12,"470,293","5,818,636",12.3,12.5,12.1,12.5,0.25,217.0
112/05/15,"303,298","3,789,125",12.5,12.7,12.4,12.65,0.15,179.0
112/05/16,"451,070","5,853,045",12.75,13.1,12.75,13.0,0.35,277.0
112/05/17,"355,567","4,588,521",13.0,13.05,12.8,12.8,-0.2,204.0
112/05/18,"308,684","3,975,479",12.9,13.0,12.8,12.8,0.0,167.0
112/05/19,"330,036","4,206,781",12.85,12.85,12.65,12.7,-0.1,164.0
112/05/22,"640,111","8,376,011",12.75,13.4,12.75,13.1,0.4,332.0
112/05/23,"393,592","5,185,147",13.1,13.3,13.0,13.15,0.05,212.0
112/05/24,"342,778","4,511,419",13.2,13.35,13.0,13.3,0.15,188.0
112/05/25,"333,880","4,372,186",13.25,13.25,13.0,13.05,-0.25,187.0
112/05/26,"794,505","10,142,435",13.0,13.0,12.6,12.6,-0.45,427.0
112/05/29,"245,712","3,116,478",12.8,12.8,12.6,12.65,0.05,140.0
112/05/30,"258,106","3,250,996",12.7,12.7,12.5,12.65,0.0,160.0
112/05/31,"229,727","2,915,182",12.7,12.75,12.6,12.7,0.05,142.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
