日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"1,129,373","827,276,887",753.0,753.0,725.0,730.0,-16.0,"2,890"
112/08/02,"1,833,183","1,362,396,027",729.0,760.0,727.0,736.0,6.0,"2,566"
112/08/04,"1,592,688","1,158,838,222",716.0,739.0,715.0,723.0,12.0,"2,510"
112/08/07,"2,185,644","1,539,925,872",724.0,728.0,693.0,704.0,-19.0,"3,735"
112/08/08,"1,257,950","890,212,283",705.0,722.0,694.0,719.0,15.0,"1,835"
112/08/09,"2,073,157","1,558,993,252",717.0,769.0,710.0,759.0,40.0,"3,385"
112/08/10,"1,190,804","870,726,869",757.0,757.0,717.0,727.0,-32.0,"2,185"
112/08/11,"681,951","493,940,689",736.0,737.0,719.0,723.0,-4.0,"1,188"
112/08/14,"618,294","447,879,237",718.0,730.0,715.0,727.0,4.0,910
112/08/15,"2,147,328","1,625,634,765",735.0,772.0,735.0,752.0,25.0,"2,980"
112/08/16,"1,092,223","803,591,155",741.0,745.0,729.0,733.0,-19.0,"2,710"
112/08/17,"3,071,059","2,407,643,061",760.0,802.0,760.0,778.0,45.0,"4,183"
112/08/18,"2,449,870","1,924,191,052",785.0,798.0,770.0,783.0,5.0,"3,660"
112/08/21,"1,859,741","1,489,914,408",787.0,811.0,781.0,802.0,19.0,"2,721"
112/08/22,"1,398,598","1,136,380,441",809.0,820.0,800.0,817.0,15.0,"2,398"
112/08/23,"1,206,258","991,338,902",819.0,832.0,806.0,829.0,12.0,"2,224"
112/08/24,"1,168,524","968,832,242",843.0,843.0,818.0,825.0,-4.0,"1,855"
112/08/25,"817,793","662,454,227",814.0,820.0,803.0,808.0,-17.0,"1,495"
112/08/28,"1,530,697","1,271,232,378",811.0,839.0,808.0,834.0,26.0,"2,275"
112/08/29,"3,211,853","2,786,250,018",844.0,884.0,840.0,871.0,37.0,"4,678"
112/08/30,"2,279,935","2,010,969,140",884.0,895.0,865.0,881.0,10.0,"3,069"
112/08/31,"1,427,583","1,240,373,619",888.0,893.0,859.0,865.0,-16.0,"6,477"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
