日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"1,353,045","735,537,055",546.0,557.0,530.0,536.0,-7.0,"1,445"
110/05/04,"896,396","464,410,632",543.0,547.0,500.0,512.0,-24.0,"1,011"
110/05/05,"755,701","377,153,538",512.0,516.0,489.0,496.0,-16.0,"1,121"
110/05/06,"539,594","268,653,896",495.5,503.0,489.5,502.0,6.0,628
110/05/07,"456,864","233,476,718",507.0,516.0,500.0,515.0,13.0,510
110/05/10,"794,053","414,805,270",511.0,537.0,508.0,530.0,15.0,792
110/05/11,"789,554","397,431,128",523.0,523.0,491.0,493.5,-36.5,915
110/05/12,"1,365,417","639,225,595",493.5,504.0,445.0,481.0,-12.5,"1,721"
110/05/13,"1,076,739","505,198,099",475.0,482.5,458.0,467.0,-14.0,"1,075"
110/05/14,"2,100,675","1,069,025,513",485.0,513.0,482.0,513.0,46.0,"1,611"
110/05/17,"1,939,823","998,881,086",490.0,525.0,489.0,511.0,-2.0,"1,908"
110/05/18,"1,108,877","583,190,388",530.0,536.0,509.0,529.0,18.0,"1,074"
110/05/19,"493,975","258,761,442",521.0,538.0,513.0,520.0,-9.0,545
110/05/20,"268,224","139,287,948",519.0,525.0,511.0,519.0,-1.0,333
110/05/21,"2,258,769","1,242,636,222",534.0,568.0,530.0,556.0,37.0,"2,284"
110/05/24,"1,094,385","605,673,117",557.0,574.0,548.0,554.0,-2.0,"1,159"
110/05/25,"1,164,905","658,044,116",559.0,574.0,558.0,559.0,5.0,"1,275"
110/05/26,"805,829","457,133,688",564.0,574.0,553.0,569.0,10.0,902
110/05/27,"963,451","554,560,504",563.0,583.0,559.0,577.0,8.0,"1,093"
110/05/28,"1,565,188","926,426,897",578.0,602.0,573.0,592.0,15.0,"1,691"
110/05/31,"729,470","434,668,898",606.0,607.0,590.0,593.0,1.0,844
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
