日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"1,603,870","33,390,126",21.55,21.55,20.5,20.5,-0.7,736
110/05/04,"2,322,928","44,761,274",20.4,20.5,18.6,19.15,-1.35,"1,011"
110/05/05,"828,142","16,045,421",19.2,19.8,18.5,19.1,-0.05,497
110/05/06,"979,004","18,836,925",19.25,19.55,19.0,19.1,0.0,411
110/05/07,"763,359","14,975,012",20.0,20.0,19.35,19.75,0.65,392
110/05/10,"2,394,514","50,961,779",20.0,21.7,20.0,21.7,1.95,717
110/05/11,"5,261,417","114,998,246",22.0,23.25,20.5,20.75,-0.95,"2,000"
110/05/12,"2,360,444","44,968,127",20.3,20.3,18.7,19.0,-1.75,"1,091"
110/05/13,"1,175,337","21,209,419",17.2,18.95,17.2,17.85,-1.15,572
110/05/14,"1,170,119","21,610,440",18.0,19.25,17.8,18.05,0.2,489
110/05/17,"1,757,547","29,218,999",16.3,17.3,16.3,16.4,-1.65,544
110/05/18,"946,075","16,524,934",16.7,18.0,16.6,17.95,1.55,377
110/05/19,"502,054","9,180,195",18.0,18.7,17.8,18.3,0.35,232
110/05/20,"735,575","13,129,317",18.1,18.4,17.55,17.9,-0.4,344
110/05/21,"884,782","15,699,491",18.2,18.3,17.5,17.95,0.05,404
110/05/24,"877,701","16,118,833",17.9,18.8,17.6,18.7,0.75,386
110/05/25,"1,639,224","31,156,611",19.7,19.7,18.5,18.5,-0.2,657
110/05/26,"605,188","11,164,690",18.95,18.95,18.0,18.55,0.05,251
110/05/27,"504,692","9,351,082",18.25,18.75,18.25,18.55,0.0,224
110/05/28,"920,405","17,567,362",18.7,19.4,18.7,19.25,0.7,414
110/05/31,"776,553","14,846,707",19.4,19.7,18.7,18.85,-0.4,437
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
