日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"290,553","4,847,396",16.95,16.95,16.5,16.55,-0.35,171.0
110/10/04,"215,157","3,533,879",16.7,16.7,16.3,16.4,-0.15,122.0
110/10/05,"432,716","7,069,571",16.35,16.6,16.15,16.35,-0.05,224.0
110/10/06,"171,070","2,794,331",16.55,16.55,16.25,16.25,-0.1,87.0
110/10/07,"113,736","1,870,444",16.45,16.55,16.35,16.4,0.15,73.0
110/10/08,"166,412","2,724,699",16.45,16.55,16.25,16.35,-0.05,107.0
110/10/12,"264,411","4,250,821",16.2,16.4,16.0,16.0,-0.35,176.0
110/10/13,"221,964","3,530,792",16.15,16.15,15.8,15.8,-0.2,145.0
110/10/14,"522,311","8,132,987",15.95,16.0,15.45,15.5,-0.3,278.0
110/10/15,"155,046","2,432,649",15.7,15.8,15.55,15.7,0.2,108.0
110/10/18,"328,057","5,221,649",15.8,16.2,15.7,16.15,0.45,180.0
110/10/19,"339,162","5,499,231",16.2,16.3,16.15,16.3,0.15,136.0
110/10/20,"186,120","3,038,202",16.4,16.45,16.2,16.4,0.1,84.0
110/10/21,"110,279","1,823,330",16.5,16.65,16.45,16.45,0.05,88.0
110/10/22,"73,471","1,205,810",16.55,16.6,16.25,16.3,-0.15,72.0
110/10/25,"88,894","1,458,403",16.3,16.5,16.3,16.5,0.2,62.0
110/10/26,"161,839","2,675,407",16.55,16.6,16.45,16.6,0.1,103.0
110/10/27,"151,930","2,481,878",16.6,16.6,16.25,16.4,-0.2,105.0
110/10/28,"82,716","1,349,971",16.4,16.4,16.25,16.35,-0.05,51.0
110/10/29,"273,636","4,404,104",16.35,16.35,15.95,16.05,-0.3,173.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
