日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"101,755","1,458,646",14.3,14.4,14.3,14.3,0.0,71.0
111/08/02,"115,535","1,652,050",14.3,14.35,14.25,14.25,-0.05,71.0
111/08/03,"53,157","759,047",14.25,14.3,14.25,14.3,0.05,44.0
111/08/04,"73,012","1,044,072",14.3,14.35,14.25,14.3,0.0,50.0
111/08/05,"122,028","1,759,751",14.3,14.5,14.3,14.4,0.1,77.0
111/08/08,"48,032","690,859",14.4,14.45,14.35,14.4,0.0,37.0
111/08/09,"62,003","896,944",14.4,14.55,14.35,14.55,0.15,31.0
111/08/10,"73,136","1,060,411",14.5,14.55,14.45,14.5,-0.05,62.0
111/08/11,"124,112","1,820,874",14.6,14.8,14.6,14.7,0.2,85.0
111/08/12,"105,085","1,534,685",14.7,14.75,14.5,14.5,-0.2,92.0
111/08/15,"70,028","1,023,806",14.75,14.75,14.55,14.55,0.05,46.0
111/08/16,"35,524","519,867",14.6,14.7,14.6,14.6,0.05,49.0
111/08/17,"74,694","1,092,139",14.6,14.65,14.6,14.6,0.0,71.0
111/08/18,"23,008","338,272",14.7,14.75,14.7,14.7,0.1,24.0
111/08/19,"64,525","955,371",14.75,14.85,14.75,14.8,0.1,64.0
111/08/22,"56,015","828,517",14.75,14.85,14.75,14.8,0.0,45.0
111/08/23,"72,630","1,076,829",14.8,14.9,14.8,14.8,0.0,66.0
111/08/24,"56,447","844,621",14.8,15.1,14.8,14.9,0.1,50.0
111/08/25,"86,805","1,293,243",15.05,15.05,14.8,14.8,-0.1,63.0
111/08/26,"94,862","1,409,800",14.85,14.95,14.85,14.85,0.05,71.0
111/08/29,"70,056","1,034,835",14.7,14.9,14.7,14.85,0.0,56.0
111/08/30,"65,113","973,131",14.8,15.0,14.8,14.95,0.1,57.0
111/08/31,"53,320","800,420",15.0,15.1,14.95,15.0,0.05,49.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
