日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"3,634,091","410,056,194",112.0,114.0,111.5,113.5,-0.50,"1,971"
114/08/04,"1,730,399","198,041,994",112.5,115.5,112.5,115.0,+1.50,"1,464"
114/08/05,"1,409,766","162,268,048",115.5,116.0,114.5,115.5,+0.50,"1,390"
114/08/06,"1,394,911","161,367,714",115.5,116.0,114.5,116.0,+0.50,"1,252"
114/08/07,"1,353,480","156,359,008",116.5,117.0,114.5,115.0,-1.00,"1,102"
114/08/08,"1,773,271","207,177,970",115.5,117.5,115.0,117.5,+2.50,"1,577"
114/08/11,"1,656,128","195,246,351",117.5,118.5,116.0,118.0,+0.50,"1,487"
114/08/12,"1,003,698","117,321,684",118.0,118.0,116.0,116.0,-2.00,"1,472"
114/08/13,"1,879,021","218,915,327",117.0,118.0,115.5,115.5,-0.50,"1,535"
114/08/14,"1,388,472","161,811,478",116.5,117.5,116.0,116.0,+0.50,"1,210"
114/08/15,"1,584,431","185,174,376",116.0,117.5,115.5,117.5,+1.50,"1,336"
114/08/18,"1,638,458","193,489,365",118.0,119.0,117.5,118.0,+0.50,"1,263"
114/08/19,"1,494,324","176,188,723",118.0,118.5,116.5,118.5,+0.50,"1,247"
114/08/20,"2,525,496","298,231,566",117.0,119.0,116.5,118.5, 0.00,"1,718"
114/08/21,"1,568,147","186,634,947",118.5,120.0,118.0,119.0,+0.50,"2,031"
114/08/22,"3,837,378","460,104,391",119.0,120.5,119.0,120.0,+1.00,"2,462"
114/08/25,"4,030,152","479,202,081",121.0,121.0,117.5,119.5,-0.50,"4,035"
114/08/26,"3,858,990","457,248,881",120.0,120.0,118.0,118.0,-1.50,"2,204"
114/08/27,"4,601,951","541,299,211",118.5,119.0,117.0,117.0,-1.00,"3,075"
114/08/28,"4,035,271","436,154,318",109.5,110.0,107.0,107.5,X0.00,"3,867"
114/08/29,"1,531,984","164,518,631",108.5,109.0,106.5,107.5, 0.00,"1,636"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
