日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"460,185","6,245,184",13.6,13.7,13.45,13.65,-0.05,293
112/01/04,"743,380","10,277,923",13.75,14.1,13.65,13.75,0.1,376
112/01/05,"437,164","6,097,261",13.95,14.1,13.85,13.85,0.1,268
112/01/06,"251,116","3,467,203",13.85,13.9,13.75,13.75,-0.1,160
112/01/09,"379,554","5,273,868",14.0,14.0,13.8,13.9,0.15,222
112/01/10,"394,985","5,450,638",13.95,13.95,13.7,13.8,-0.1,237
112/01/11,"1,002,013","13,985,871",13.85,14.15,13.8,13.8,0.0,510
112/01/12,"9,899,427","145,520,981",14.25,15.0,14.25,14.75,0.95,"4,017"
112/01/13,"3,153,390","46,074,839",14.75,14.8,14.35,14.8,0.05,"1,635"
112/01/16,"960,367","14,017,885",14.65,14.7,14.45,14.5,-0.3,569
112/01/17,"825,921","11,945,657",14.6,14.65,14.3,14.45,-0.05,466
112/01/30,"5,188,456","77,897,013",14.95,15.35,14.7,14.85,0.4,"1,937"
112/01/31,"10,070,831","159,381,539",15.0,16.2,15.0,15.95,1.1,"4,493"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
