日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"2,637,721","55,275,707",21.15,21.15,20.75,20.9,0.1,"1,291"
112/10/03,"1,468,070","30,681,996",21.05,21.2,20.7,20.75,-0.15,757
112/10/04,"813,589","16,635,187",20.5,20.6,20.3,20.5,-0.25,528
112/10/05,"710,736","14,636,206",20.5,20.75,20.35,20.5,0.0,409
112/10/06,"557,917","11,412,680",20.55,20.6,20.4,20.4,-0.1,332
112/10/11,"982,163","19,992,343",20.75,20.8,20.15,20.3,-0.1,565
112/10/12,"686,860","14,014,545",20.35,20.55,20.25,20.55,0.25,429
112/10/13,"629,341","12,782,442",20.6,20.6,20.2,20.2,-0.35,407
112/10/16,"670,867","13,454,187",20.2,20.2,19.9,20.0,-0.2,607
112/10/17,"1,006,717","20,001,940",20.1,20.15,19.7,19.7,-0.3,629
112/10/18,"1,164,940","22,693,503",19.75,19.8,19.3,19.35,-0.35,706
112/10/19,"1,045,915","20,117,511",19.25,19.45,19.1,19.25,-0.1,617
112/10/20,"1,603,064","30,050,477",19.25,19.25,18.5,18.75,-0.5,909
112/10/23,"896,450","17,040,291",18.6,19.15,18.6,18.95,0.2,464
112/10/24,"546,435","10,362,303",18.95,19.15,18.8,19.1,0.15,378
112/10/25,"902,988","17,594,782",19.2,19.7,19.2,19.5,0.4,537
112/10/26,"524,063","10,129,600",19.3,19.5,19.2,19.3,-0.2,420
112/10/27,"279,644","5,424,741",19.4,19.55,19.25,19.3,0.0,228
112/10/30,"536,796","10,510,743",19.35,19.7,19.35,19.65,0.35,413
112/10/31,"478,582","9,282,749",19.7,19.75,19.15,19.2,-0.45,438
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
