日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"5,495,817","199,470,902",35.7,36.85,35.6,36.65,1.4,"3,410"
113/08/02,"6,020,197","212,557,374",35.85,35.95,34.7,34.8,-1.85,"3,937"
113/08/05,"8,128,584","255,763,567",32.05,33.0,31.35,31.35,-3.45,"3,833"
113/08/06,"11,794,824","358,829,170",30.9,32.1,28.5,31.2,-0.15,"6,862"
113/08/07,"7,006,854","230,693,866",31.5,33.6,31.4,33.35,2.15,"3,923"
113/08/08,"5,278,777","171,519,030",32.8,32.95,31.9,32.4,-0.95,"3,301"
113/08/09,"10,431,575","354,917,409",33.35,34.95,32.9,34.2,1.8,"5,562"
113/08/12,"11,554,792","404,415,025",34.8,35.4,34.6,34.75,0.55,"6,169"
113/08/13,"6,685,836","233,728,984",34.85,35.45,33.95,35.35,0.6,"3,502"
113/08/14,"8,559,779","304,226,296",36.2,36.2,35.1,35.45,0.1,"5,084"
113/08/15,"3,744,595","131,486,211",35.65,35.65,34.7,34.85,-0.6,"2,274"
113/08/16,"3,876,039","137,299,866",35.55,35.8,35.15,35.2,0.35,"2,253"
113/08/19,"2,811,296","98,558,251",35.45,35.45,34.8,34.95,-0.25,"1,999"
113/08/20,"5,537,581","196,614,019",35.3,36.15,34.95,35.2,0.25,"3,342"
113/08/21,"3,814,842","135,778,242",35.25,36.1,35.05,35.5,0.3,"2,390"
113/08/22,"3,574,453","126,376,344",35.6,36.0,34.9,34.9,-0.6,"2,602"
113/08/23,"2,443,406","84,745,758",34.5,35.1,34.35,35.0,0.1,"1,451"
113/08/26,"2,318,710","80,755,058",35.2,35.2,34.45,34.45,-0.55,"1,661"
113/08/27,"1,763,999","60,688,586",34.45,34.75,34.05,34.4,-0.05,"1,232"
113/08/28,"1,779,894","60,825,284",34.6,34.65,34.05,34.1,-0.3,"1,392"
113/08/29,"3,234,134","108,463,476",33.8,33.9,33.25,33.5,-0.6,"2,072"
113/08/30,"1,996,611","66,921,792",33.5,33.7,33.3,33.65,0.15,"1,222"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
