日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"3,787,665","79,811,248",20.65,21.3,20.65,21.25,0.65,"1,800"
112/08/02,"26,963,096","626,559,934",22.85,23.35,22.45,23.35,2.1,"7,208"
112/08/04,"20,102,404","425,212,683",21.05,21.75,21.05,21.05,-2.3,"8,260"
112/08/07,"4,125,494","85,882,110",20.5,21.1,20.5,21.05,0.0,"1,853"
112/08/08,"5,747,485","123,818,579",21.2,21.95,21.2,21.45,0.4,"2,901"
112/08/09,"3,613,267","77,667,001",21.3,21.85,21.2,21.25,-0.2,"1,784"
112/08/10,"2,721,451","57,370,867",21.25,21.45,20.8,20.95,-0.3,"1,536"
112/08/11,"2,049,838","42,748,794",21.1,21.25,20.65,20.65,-0.3,"1,005"
112/08/14,"2,317,503","46,493,457",20.5,20.5,19.9,19.9,-0.75,"1,207"
112/08/15,"1,132,210","22,815,005",20.0,20.25,20.0,20.2,0.3,593
112/08/16,"2,186,653","43,611,093",20.15,20.15,19.8,19.85,-0.35,"1,038"
112/08/17,"2,585,191","51,546,676",19.85,20.4,19.4,20.25,0.4,"1,273"
112/08/18,"1,574,530","31,925,890",20.25,20.6,20.0,20.1,-0.15,975
112/08/21,"1,323,059","27,056,638",20.3,20.65,20.25,20.4,0.3,654
112/08/22,"1,083,771","21,864,425",20.55,20.55,20.05,20.1,-0.3,622
112/08/23,"1,204,394","24,189,705",20.1,20.35,19.95,20.15,0.05,662
112/08/24,"1,097,176","22,106,669",20.15,20.4,20.0,20.1,-0.05,587
112/08/25,"1,343,476","27,275,593",20.0,20.45,20.0,20.25,0.15,679
112/08/28,"1,137,881","22,936,319",20.35,20.35,20.0,20.05,-0.2,832
112/08/29,"831,015","16,717,748",20.3,20.3,19.9,20.3,0.25,463
112/08/30,"812,123","16,471,869",20.4,20.4,20.2,20.25,-0.05,489
112/08/31,"1,191,016","24,348,167",20.4,20.55,20.3,20.5,0.25,675
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
