日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"4,952,471","78,715,280",16.0,16.2,15.6,15.9,-0.05,"2,373"
112/02/02,"2,129,924","33,572,874",15.8,15.9,15.6,15.9,0.0,"1,031"
112/02/03,"1,622,510","25,262,630",15.9,15.9,15.4,15.4,-0.5,836
112/02/06,"995,800","15,420,907",15.25,15.65,15.25,15.45,0.05,523
112/02/07,"703,218","10,910,437",15.55,15.6,15.45,15.55,0.1,377
112/02/08,"2,388,765","37,731,242",15.7,16.0,15.55,15.55,0.0,"1,083"
112/02/09,"847,244","13,244,054",15.5,15.8,15.5,15.65,0.1,446
112/02/10,"1,157,916","17,811,434",15.7,15.7,15.2,15.2,-0.45,605
112/02/13,"633,575","9,628,593",15.3,15.4,15.05,15.35,0.15,306
112/02/14,"1,042,975","16,280,028",15.4,15.8,15.4,15.5,0.15,530
112/02/15,"1,447,042","22,821,459",15.65,15.95,15.6,15.75,0.25,751
112/02/16,"1,170,298","18,424,218",15.9,15.95,15.55,15.65,-0.1,562
112/02/17,"782,247","12,370,168",15.8,15.95,15.7,15.85,0.2,476
112/02/20,"786,982","12,428,155",15.85,15.85,15.7,15.8,-0.05,429
112/02/21,"628,625","9,916,841",15.85,15.9,15.7,15.75,-0.05,346
112/02/22,"774,109","12,089,610",15.6,15.75,15.45,15.7,-0.05,469
112/02/23,"1,058,204","16,719,631",15.75,15.95,15.7,15.75,0.05,526
112/02/24,"578,739","9,051,831",15.75,15.8,15.55,15.6,-0.15,338
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
