日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"469,440","12,956,709",27.65,27.7,27.45,27.6,0.2,325.0
112/02/02,"932,758","26,007,974",27.85,27.95,27.75,27.9,0.3,480.0
112/02/03,"1,158,896","32,717,023",28.05,28.45,27.9,28.15,0.25,661.0
112/02/06,"643,088","18,085,838",28.1,28.35,28.0,28.2,0.05,335.0
112/02/07,"416,940","11,703,866",28.15,28.15,28.0,28.15,-0.05,284.0
112/02/08,"693,722","19,397,374",28.2,28.2,27.85,27.9,-0.25,447.0
112/02/09,"450,040","12,556,391",27.85,28.0,27.7,28.0,0.1,245.0
112/02/10,"414,897","11,522,898",28.0,28.0,27.7,27.8,-0.2,235.0
112/02/13,"297,569","8,221,958",27.7,27.75,27.5,27.75,-0.05,197.0
112/02/14,"259,554","7,250,710",27.8,28.0,27.8,28.0,0.25,183.0
112/02/15,"284,136","7,942,067",28.0,28.0,27.85,27.9,-0.1,184.0
112/02/16,"262,016","7,331,653",28.0,28.05,27.9,28.0,0.1,205.0
112/02/17,"952,849","26,944,265",28.1,28.35,28.1,28.3,0.3,536.0
112/02/20,"922,982","26,334,351",28.35,28.6,28.35,28.55,0.25,556.0
112/02/21,"505,070","14,400,814",28.55,28.65,28.45,28.55,0.0,375.0
112/02/22,"500,199","14,168,996",28.45,28.45,28.25,28.3,-0.25,319.0
112/02/23,"368,443","10,511,453",28.45,28.65,28.45,28.6,0.3,343.0
112/02/24,"1,323,245","38,105,880",28.95,28.95,28.6,28.75,0.15,675.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
