日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"714,196","26,221,729",36.5,37.05,36.25,36.9,0.1,471
111/04/06,"4,027,187","149,980,676",37.2,37.7,36.95,37.15,0.25,"2,221"
111/04/07,"2,609,070","95,440,035",37.2,37.2,36.2,36.25,-0.9,"1,576"
111/04/08,"776,806","28,430,722",36.3,36.75,36.3,36.65,0.4,489
111/04/11,"1,402,342","50,534,462",36.5,36.7,35.8,35.9,-0.75,961
111/04/12,"1,013,961","36,688,079",35.9,36.45,35.65,36.4,0.5,596
111/04/13,"772,200","28,294,124",36.4,36.9,36.2,36.9,0.5,557
111/04/14,"568,178","20,855,010",37.0,37.0,36.6,36.65,-0.25,460
111/04/15,"702,665","25,464,480",36.5,36.5,36.15,36.2,-0.45,582
111/04/18,"934,454","33,534,528",36.0,36.2,35.75,35.85,-0.35,606
111/04/19,"714,355","25,795,150",36.0,36.3,35.95,36.15,0.3,435
111/04/20,"646,523","23,524,398",36.3,36.55,36.15,36.5,0.35,423
111/04/21,"624,272","22,875,382",36.7,36.8,36.5,36.55,0.05,406
111/04/22,"522,245","18,950,429",36.45,36.45,36.15,36.2,-0.35,373
111/04/25,"1,754,019","61,677,345",35.8,35.8,34.95,35.1,-1.1,"1,100"
111/04/26,"772,946","27,108,546",35.1,35.3,34.8,35.1,0.0,519
111/04/27,"1,168,340","40,257,502",34.6,34.9,34.2,34.85,-0.25,677
111/04/28,"470,890","16,463,483",34.85,35.2,34.8,35.05,0.2,324
111/04/29,"567,354","19,998,195",35.2,35.45,35.1,35.25,0.2,373
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
