日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"313,851","6,875,332",21.9,22.1,21.75,22.1,-0.05,191.0
111/09/02,"231,123","5,101,138",22.1,22.15,21.95,22.1,0.0,173.0
111/09/05,"253,452","5,511,122",22.0,22.0,21.65,21.7,-0.4,291.0
111/09/06,"367,738","7,905,255",21.7,21.8,21.35,21.35,-0.35,337.0
111/09/07,"156,360","3,324,362",21.3,21.35,21.2,21.3,-0.05,164.0
111/09/08,"177,021","3,784,996",21.4,21.5,21.3,21.4,0.1,99.0
111/09/12,"84,868","1,829,059",21.45,21.65,21.45,21.45,0.05,72.0
111/09/13,"56,613","1,220,066",21.5,21.6,21.5,21.6,0.15,65.0
111/09/14,"124,446","2,659,264",21.2,21.5,21.2,21.45,-0.15,83.0
111/09/15,"63,893","1,378,178",21.45,21.65,21.4,21.5,0.05,93.0
111/09/16,"135,207","2,898,324",21.4,21.55,21.3,21.55,0.05,126.0
111/09/19,"101,696","2,177,783",21.55,21.6,21.3,21.45,-0.1,108.0
111/09/20,"82,345","1,760,545",21.35,21.45,21.3,21.45,0.0,107.0
111/09/21,"137,617","2,930,203",21.45,21.45,21.2,21.2,-0.25,104.0
111/09/22,"149,915","3,139,952",21.1,21.1,20.85,20.95,-0.25,127.0
111/09/23,"71,739","1,501,578",20.95,21.0,20.9,20.9,-0.05,104.0
111/09/26,"220,348","4,537,351",20.6,21.2,20.45,20.5,-0.4,152.0
111/09/27,"129,310","2,633,825",20.4,20.45,20.3,20.35,-0.15,148.0
111/09/28,"240,270","4,831,826",20.35,20.35,20.0,20.0,-0.35,170.0
111/09/29,"132,954","2,670,039",20.1,20.25,20.0,20.1,0.1,99.0
111/09/30,"106,535","2,146,499",20.0,20.3,19.9,20.15,0.05,103.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
