日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"486,199","11,849,153",24.4,24.5,24.2,24.45,0.3,"1,088"
113/04/02,"710,188","17,542,130",24.3,24.85,24.3,24.75,0.3,"1,091"
113/04/03,"339,596","8,397,264",24.7,24.9,24.5,24.75,0.0,525
113/04/08,"663,943","16,556,184",24.75,25.1,24.7,25.0,0.25,489
113/04/09,"722,819","18,225,111",25.15,25.35,25.05,25.15,0.15,546
113/04/10,"694,774","17,590,234",25.25,25.45,25.15,25.45,0.3,482
113/04/11,"628,006","15,798,569",25.4,25.45,25.0,25.05,-0.4,381
113/04/12,"496,379","12,536,096",25.05,25.45,25.05,25.45,0.4,297
113/04/15,"725,470","18,563,270",25.45,25.7,25.25,25.45,0.0,574
113/04/16,"902,352","22,496,988",25.45,25.6,24.7,24.95,-0.5,719
113/04/17,"485,266","12,210,806",24.9,25.4,24.9,25.25,0.3,356
113/04/18,"629,448","16,012,515",25.2,25.7,25.2,25.55,0.3,452
113/04/19,"1,131,199","28,857,647",25.4,25.9,25.0,25.55,0.0,709
113/04/22,"2,466,136","64,131,661",25.8,26.6,25.6,25.6,0.05,"1,239"
113/04/23,"830,311","21,193,698",25.8,25.85,25.3,25.75,0.15,661
113/04/24,"554,832","14,357,081",25.8,26.1,25.7,25.9,0.15,552
113/04/25,"787,978","20,473,207",25.9,26.15,25.75,25.95,0.05,616
113/04/26,"438,999","11,395,446",26.2,26.2,25.8,25.9,-0.05,400
113/04/29,"2,723,265","73,253,525",26.15,27.4,26.1,27.0,1.1,"1,670"
113/04/30,"956,646","25,431,709",27.05,27.05,26.3,26.7,-0.3,"1,007"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
