日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"4,099,301","193,711,401",46.3,48.0,46.3,47.3,1.2,"2,425"
110/06/02,"2,986,328","140,376,158",47.9,47.9,46.1,46.65,-0.65,"1,889"
110/06/03,"1,691,137","79,593,255",47.0,47.5,46.7,47.1,0.45,"1,021"
110/06/04,"1,711,032","79,540,804",46.55,46.9,46.2,46.25,-0.85,"1,057"
110/06/07,"2,792,060","127,363,451",46.55,46.65,44.7,45.95,-0.3,"1,756"
110/06/08,"1,765,791","81,407,929",46.1,46.7,45.8,45.9,-0.05,"1,066"
110/06/09,"1,648,164","75,645,301",46.0,46.45,45.35,45.75,-0.15,984
110/06/10,"2,823,320","128,405,210",45.8,46.05,45.2,45.45,-0.3,"1,705"
110/06/11,"2,035,350","94,123,866",45.8,46.7,45.6,46.1,0.65,"1,162"
110/06/15,"1,965,767","90,634,603",46.25,46.45,45.8,46.1,0.0,"1,332"
110/06/16,"2,693,356","124,085,688",46.2,46.65,45.5,45.6,-0.5,"1,603"
110/06/17,"1,302,116","59,835,898",45.55,46.35,45.4,46.3,0.7,814
110/06/18,"2,196,048","102,030,589",46.75,46.9,46.1,46.25,-0.05,"1,337"
110/06/21,"2,659,849","120,764,058",46.1,46.3,45.1,45.15,-1.1,"1,564"
110/06/22,"1,833,015","83,243,076",45.45,45.75,45.0,45.25,0.1,"1,220"
110/06/23,"2,488,731","114,941,632",45.65,46.6,45.5,46.6,1.35,"1,421"
110/06/24,"1,553,282","72,144,527",46.75,46.75,46.15,46.35,-0.25,979
110/06/25,"1,524,197","70,989,078",46.8,46.95,46.35,46.45,0.1,942
110/06/28,"1,554,320","72,019,516",46.55,46.85,45.9,46.25,-0.2,890
110/06/29,"10,962,312","523,308,183",46.5,48.85,46.45,46.95,0.7,"6,168"
110/06/30,"3,664,927","170,834,009",46.95,47.4,46.2,46.6,-0.35,"2,189"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
