日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"3,243,032","130,953,917",41.0,41.15,39.65,40.0,-0.35,"1,881"
113/07/02,"5,543,505","223,238,070",39.95,41.0,39.35,40.65,0.65,"2,713"
113/07/03,"17,214,433","727,443,183",41.0,42.8,40.9,42.7,2.05,"8,670"
113/07/04,"12,930,234","556,263,504",42.7,43.95,42.05,43.6,0.9,"7,518"
113/07/05,"15,677,482","697,435,250",43.55,45.5,43.0,44.6,1.0,"8,330"
113/07/08,"23,958,142","1,162,512,691",46.25,49.05,46.0,49.05,4.45,"9,355"
113/07/09,"68,114,954","3,492,853,696",53.3,53.9,47.8,48.55,-0.5,"29,816"
113/07/10,"29,234,531","1,450,102,182",48.6,51.7,47.6,48.8,0.25,"15,133"
113/07/11,"14,636,001","723,380,507",49.25,51.2,48.55,48.8,0.0,"7,965"
113/07/12,"17,118,455","847,697,090",48.25,50.6,47.95,49.85,1.05,"9,486"
113/07/15,"13,599,387","675,755,688",50.3,51.0,49.0,49.0,-0.85,"7,353"
113/07/16,"30,689,351","1,633,811,219",49.3,53.9,49.3,53.9,4.9,"10,972"
113/07/17,"36,713,581","1,978,353,109",54.8,55.7,52.7,53.3,-0.6,"19,032"
113/07/18,"12,324,796","644,214,381",52.3,53.5,51.3,51.9,-1.4,"7,173"
113/07/19,"15,388,451","784,526,644",52.3,53.2,49.5,49.8,-2.1,"8,523"
113/07/22,"14,267,297","683,537,544",50.0,50.3,46.95,47.05,-2.75,"8,331"
113/07/23,"9,182,501","432,592,494",48.15,48.45,46.25,46.35,-0.7,"5,399"
113/07/26,"6,533,740","291,013,790",45.0,45.35,44.1,44.2,-2.15,"4,161"
113/07/29,"5,101,535","223,606,827",44.75,45.2,43.05,43.05,-1.15,"3,425"
113/07/30,"5,083,635","220,001,373",43.2,43.8,42.75,43.6,0.55,"3,307"
113/07/31,"4,371,348","193,966,076",43.2,45.0,43.15,44.2,0.6,"2,724"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
