日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"2,502,605","104,806,640",42.75,42.75,41.6,41.65,-0.95,"1,389"
110/02/02,"2,847,868","122,143,520",41.9,43.85,41.9,42.65,1.0,"1,733"
110/02/03,"966,138","41,389,228",43.2,43.25,42.6,42.65,0.0,646
110/02/04,"2,690,902","113,905,599",42.75,43.05,41.8,41.9,-0.75,"1,405"
110/02/05,"4,914,988","213,505,925",42.7,44.0,42.5,43.7,1.8,"2,821"
110/02/17,"3,419,945","149,784,665",44.4,44.55,43.2,43.6,-0.1,"2,036"
110/02/18,"2,957,183","130,988,675",43.6,44.9,43.55,44.55,0.95,"1,808"
110/02/19,"1,724,050","76,488,350",44.1,44.8,44.1,44.65,0.1,"1,132"
110/02/22,"3,743,668","170,152,930",45.0,45.9,44.9,45.8,1.15,"2,000"
110/02/23,"1,835,215","83,600,195",45.8,45.9,45.1,45.8,0.0,"1,163"
110/02/24,"2,663,855","120,806,746",46.05,46.05,44.85,45.1,-0.7,"1,427"
110/02/25,"1,504,973","68,614,776",45.55,45.85,45.4,45.65,0.55,997
110/02/26,"39,277,391","1,940,643,276",46.95,50.2,46.7,50.2,4.55,"14,415"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
