日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"35,666,528","1,512,351,839",41.9,43.25,41.8,42.05,1.55,"18,738"
111/03/02,"33,975,922","1,446,378,097",42.15,43.15,41.85,42.25,0.2,"16,687"
111/03/03,"16,042,985","681,523,860",43.05,43.1,42.15,42.3,0.05,"8,851"
111/03/04,"15,409,952","649,390,311",41.6,42.8,41.6,42.0,-0.3,"7,826"
111/03/07,"94,831,767","4,127,434,441",42.8,44.8,41.9,43.9,1.9,"43,075"
111/03/08,"90,957,081","3,910,095,496",44.1,45.25,40.0,40.9,-3.0,"39,924"
111/03/09,"21,285,723","881,054,901",41.95,42.0,40.8,41.8,0.9,"10,768"
111/03/10,"25,933,824","1,096,203,996",42.0,43.0,41.2,42.8,1.0,"13,454"
111/03/11,"52,821,362","2,308,567,534",42.8,44.25,42.75,43.6,0.8,"25,314"
111/03/14,"21,893,448","956,025,476",43.6,44.0,43.15,44.0,0.4,"10,202"
111/03/15,"23,313,083","1,010,884,382",44.2,44.2,42.5,43.2,-0.8,"10,509"
111/03/16,"35,375,942","1,555,138,242",43.8,44.3,43.3,43.75,0.55,"16,379"
111/03/17,"18,947,182","836,054,268",44.7,44.85,43.85,44.2,0.45,"8,765"
111/03/18,"17,900,036","791,661,292",44.25,44.7,43.8,43.95,-0.25,"9,279"
111/03/21,"89,000,986","4,163,306,756",46.0,47.8,45.8,47.2,3.25,"39,513"
111/03/22,"84,380,271","4,039,746,308",48.0,48.8,47.3,47.4,0.2,"39,319"
111/03/23,"44,031,034","2,097,667,654",47.9,48.5,46.8,48.5,1.1,"22,518"
111/03/24,"51,627,790","2,498,952,525",48.5,49.15,47.7,47.95,-0.55,"24,260"
111/03/25,"26,893,460","1,296,881,832",48.4,48.5,47.7,48.5,0.55,"12,827"
111/03/28,"28,491,924","1,348,671,991",47.95,48.25,46.75,47.3,-1.2,"15,743"
111/03/29,"27,330,595","1,268,517,600",47.35,47.55,45.95,46.0,-1.3,"16,406"
111/03/30,"42,286,482","1,929,754,659",45.45,46.9,44.7,46.9,0.9,"21,810"
111/03/31,"13,279,726","617,657,350",46.75,47.1,46.05,46.15,-0.75,"7,224"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
