日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"2,589,064","59,692,900",23.25,23.25,23.0,23.05,-0.15,"1,506"
113/03/04,"10,608,810","239,212,635",22.95,22.95,22.4,22.5,-0.55,"5,439"
113/03/05,"4,843,609","109,378,768",22.45,22.8,22.4,22.7,0.2,"2,342"
113/03/06,"5,420,657","122,069,724",22.7,22.8,22.35,22.4,-0.3,"2,787"
113/03/07,"6,295,992","139,849,027",22.3,22.4,22.05,22.4,0.0,"2,775"
113/03/08,"6,127,134","135,622,616",22.45,22.5,22.0,22.05,-0.35,"2,761"
113/03/11,"4,202,536","93,049,528",21.8,22.35,21.8,22.3,0.25,"2,105"
113/03/12,"3,683,743","82,358,022",22.3,22.5,22.15,22.5,0.2,"1,984"
113/03/13,"6,129,527","135,162,212",22.35,22.35,21.95,22.0,-0.5,"2,716"
113/03/14,"8,716,628","196,675,126",22.05,22.8,22.05,22.6,0.6,"3,758"
113/03/15,"3,352,078","74,762,573",22.65,22.65,22.15,22.25,-0.35,"1,889"
113/03/18,"2,323,769","51,407,123",22.25,22.25,22.0,22.25,0.0,"1,299"
113/03/19,"2,600,766","57,974,021",22.15,22.4,22.15,22.3,0.05,"1,260"
113/03/20,"3,971,159","87,748,943",22.25,22.3,22.0,22.0,-0.3,"1,837"
113/03/21,"2,709,395","60,179,513",22.2,22.35,22.1,22.2,0.2,"1,364"
113/03/22,"3,065,725","68,023,814",22.3,22.35,22.05,22.2,0.0,"1,529"
113/03/25,"2,308,245","51,217,791",22.2,22.4,22.1,22.2,0.0,"1,553"
113/03/26,"3,711,319","81,737,668",22.15,22.3,21.9,21.9,-0.3,"1,875"
113/03/27,"2,849,607","62,632,446",21.9,22.2,21.75,22.1,0.2,"1,588"
113/03/28,"4,060,580","90,211,033",22.2,22.45,22.05,22.05,-0.05,"1,857"
113/03/29,"1,785,562","39,350,613",22.1,22.15,21.95,22.1,0.05,985
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
