日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"1,446,236","27,725,700",19.4,19.45,19.0,19.0,-0.35,911
113/09/03,"1,173,193","22,205,283",19.15,19.15,18.85,18.85,-0.15,706
113/09/04,"5,038,807","90,443,535",18.25,18.25,17.5,18.0,-0.85,"2,659"
113/09/05,"1,649,829","29,757,929",18.15,18.25,17.85,17.85,-0.15,"1,048"
113/09/06,"1,880,888","33,548,831",17.85,18.0,17.6,17.95,0.1,988
113/09/09,"2,930,320","51,495,481",17.5,17.9,17.35,17.85,-0.1,"1,450"
113/09/10,"3,083,431","54,184,848",17.75,17.9,17.25,17.45,-0.4,"1,705"
113/09/11,"3,513,373","60,634,461",17.4,17.4,17.2,17.2,-0.25,"1,542"
113/09/12,"2,054,321","36,001,788",17.45,17.7,17.25,17.65,0.45,"1,068"
113/09/13,"1,907,577","34,217,940",17.65,18.1,17.65,18.0,0.35,"1,093"
113/09/16,"3,668,671","67,965,788",18.0,18.75,17.95,18.55,0.55,"1,895"
113/09/18,"2,726,080","51,148,113",18.7,18.9,18.6,18.8,0.25,"1,502"
113/09/19,"1,726,307","32,395,789",18.8,18.85,18.6,18.75,-0.05,"1,009"
113/09/20,"2,145,972","40,534,046",18.7,19.05,18.7,18.9,0.15,"1,110"
113/09/23,"1,746,700","32,912,765",18.9,19.05,18.65,18.65,-0.25,"1,345"
113/09/24,"1,036,642","19,351,207",18.65,18.8,18.5,18.7,0.05,764
113/09/25,"5,414,353","104,266,423",18.95,19.6,18.95,19.25,0.55,"2,740"
113/09/26,"5,046,719","98,557,309",19.3,19.65,19.3,19.5,0.25,"2,553"
113/09/27,"32,566,867","687,183,506",19.95,21.45,19.9,21.45,1.95,"10,489"
113/09/30,"112,189,894","2,530,956,617",22.15,23.3,21.7,22.55,1.1,"38,837"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
