證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
2102,泰豐,17.45,0.0,108,-,1.07,109/3
2103,台橡,29.45,1.7,108,-,1.76,109/3
2104,國際中橡,26.20,0.76,108,-,0.87,109/3
2105,正新,44.00,2.27,108,44.00,1.88,109/3
2106,建大,37.45,2.14,108,50.61,1.83,109/3
2107,厚生,24.45,3.35,108,9.40,0.77,109/3
2108,南帝,73.00,2.88,108,18.91,4.07,109/3
2109,華豐,12.45,0.0,108,15.76,1.46,109/3
2114,鑫永銓,121.00,4.13,108,22.57,3.78,109/3
2115,六暉-KY,50.50,5.35,108,7.67,1.68,109/4
2201,裕隆,42.50,0.0,108,-,0.89,109/3
2204,中華,51.40,0.0,108,-,0.69,109/3
2206,三陽工業,31.25,3.23,108,15.10,1.72,109/3
2207,和泰車,597.00,2.35,108,24.62,5.39,109/3
2208,台船,22.00,0.0,108,-,1.86,109/3
2227,裕日車,259.50,8.2,108,12.89,4.15,109/3
2228,劍麟,78.50,6.37,108,33.40,1.69,109/3
2231,為升,209.50,3.44,108,107.44,8.62,109/3
2233,宇隆,95.00,3.47,108,17.86,2.15,109/3
2236,百達-KY,18.55,2.26,108,"1,855.00",0.73,109/3
2239,英利-KY,100.50,2.49,108,28.55,1.13,109/3
2241,艾姆勒,58.30,1.51,108,104.11,3.13,109/3
2243,宏旭-KY,11.30,0.0,108,-,0.68,109/3
2247,汎德永業,239.00,3.53,108,17.02,1.95,109/3
2301,光寶科,62.10,5.15,108,14.41,1.96,109/4
2302,麗正,20.25,0.0,108,405.00,2.05,109/3
2303,聯電,49.10,1.63,108,20.89,2.58,109/4
2305,全友,9.60,0.0,108,60.00,0.90,109/3
2308,台達電,282.00,1.77,108,28.75,5.02,109/4
2312,金寶,12.95,2.39,108,64.75,1.19,109/3
2313,華通,42.75,2.81,108,10.93,1.75,109/4
2314,台揚,34.80,0.0,108,-,3.18,109/3
2316,楠梓電,30.30,1.65,108,13.84,0.77,109/3
2317,鴻海,120.00,3.5,108,16.06,1.37,109/3
2321,東訊,6.50,0.0,108,-,2.67,109/3
2323,中環,8.19,2.44,108,-,0.52,109/3
2324,仁寶,22.90,5.24,108,14.68,0.97,109/3
2327,國巨*,572.00,2.28,108,27.79,4.22,109/3
2328,廣宇,42.00,2.38,108,42.42,2.00,109/3
2329,華泰,16.20,0.93,108,-,1.57,109/4
2330,台積電,614.00,1.55,108,30.75,8.61,109/4
2331,精英,34.50,0.0,108,90.79,1.74,109/3
2332,友訊,24.30,0.0,108,73.64,1.92,109/3
2337,旺宏,44.60,2.67,108,15.54,2.28,109/4
2338,光罩,54.20,1.85,108,35.89,3.75,109/3
2340,台亞,25.50,0.0,108,17.71,1.33,109/3
2342,茂矽,38.55,0.0,108,-,3.01,109/3
2344,華邦電,28.20,0.35,108,85.45,1.72,109/4
2345,智邦,262.50,2.36,108,30.70,11.24,109/3
2347,聯強,49.90,5.21,108,10.92,1.66,109/3
2348,海悅,96.00,4.51,108,8.70,3.54,109/3
2349,錸德,10.20,0.0,108,-,1.11,109/3
2351,順德,81.70,2.2,108,55.96,2.70,109/3
2352,佳世達,29.60,2.53,108,15.10,1.68,109/3
2353,宏��,27.55,2.83,108,18.87,1.44,109/3
2354,鴻準,73.30,3.41,108,19.09,1.03,109/3
2355,敬鵬,33.60,2.98,108,101.82,0.88,109/3
2356,英業達,25.90,5.02,108,11.61,1.61,109/3
2357,華碩,323.50,4.33,108,12.42,1.31,109/3
2358,廷鑫,13.80,1.45,108,125.45,1.05,109/4
2359,所羅門,17.90,4.47,108,31.96,0.69,109/3
2360,致茂,190.50,1.58,108,35.67,5.33,109/3
2362,藍天,30.35,1.32,108,112.41,0.46,109/3
2363,矽統,16.60,10.48,108,-,0.90,109/3
2364,倫飛,3.07,0.0,108,102.33,2.31,109/3
2365,昆盈,11.35,3.7,108,10.91,0.84,109/3
2367,燿華,21.15,3.78,108,-,1.32,109/3
2368,金像電,56.80,0.0,108,15.07,3.46,109/3
2369,菱生,15.70,0.0,108,-,1.18,109/3
2371,大同,28.15,0.0,108,35.19,1.83,109/3
2373,震旦行,91.00,6.59,108,14.85,2.94,109/3
2374,佳能,14.65,2.05,108,-,0.73,109/3
2375,凱美,128.00,0.39,108,31.37,2.37,109/3
2376,技嘉,93.50,2.35,108,16.23,2.32,109/3
2377,微星,151.00,2.78,108,17.54,3.83,109/3
2379,瑞昱,442.50,2.49,108,28.92,8.22,109/3
2380,虹光,8.18,0.0,108,-,1.34,109/3
2382,廣達,88.50,4.18,108,16.09,2.49,109/3
2383,台光電,169.50,3.4,108,15.30,3.37,109/4
2385,群光,96.60,6.11,108,12.40,2.44,109/4
2387,精元,65.10,1.54,108,16.32,1.83,109/3
2388,威盛,47.50,0.0,108,-,6.98,109/3
2390,云辰,17.75,0.0,108,30.60,1.65,109/3
2392,正崴,46.85,5.34,108,10.72,1.00,109/3
2393,億光,44.90,3.12,108,17.47,1.16,109/3
2395,研華,350.50,2.51,108,37.33,7.87,109/4
2397,友通,65.20,7.67,108,16.76,2.56,109/3
2399,映泰,17.65,0.0,108,21.52,1.49,109/3
2401,凌陽,24.85,1.21,108,108.04,1.79,109/3
2402,毅嘉,18.95,2.64,108,40.32,1.01,109/3
2404,漢唐,233.00,5.58,108,11.29,4.86,109/3
2405,輔信,11.45,0.0,108,-,1.18,109/3
2406,國碩,20.65,0.0,108,-,2.52,109/3
2408,南亞科,93.50,1.6,108,37.40,1.87,109/4
2409,友達,18.60,0.0,108,51.67,0.97,109/4
2412,中華電,111.00,3.81,108,25.75,2.28,109/4
2413,環科,26.35,0.0,108,-,2.22,109/3
2414,精技,26.90,5.58,108,12.69,1.61,109/3
2415,錩新,40.65,1.23,108,-,2.39,109/3
2417,圓剛,46.70,0.21,108,9.30,2.39,109/3
2419,仲琦,23.65,3.38,108,30.71,1.57,109/3
2420,新巨,36.35,5.5,108,12.53,1.73,109/4
2421,建準,51.90,3.85,108,15.31,2.83,109/4
2423,固緯,23.90,6.28,108,17.45,1.49,109/4
2424,隴華,22.90,0.0,108,-,3.37,109/3
2425,承啟,29.65,1.01,108,35.30,1.75,109/3
2426,鼎元,24.70,1.21,108,18.43,1.93,109/3
2427,三商電,11.55,3.03,108,14.09,0.96,109/3
2428,興勤,188.50,2.23,108,19.39,3.57,109/3
2429,銘旺科,17.60,0.0,108,-,2.84,109/3
2430,燦坤,21.45,4.66,108,11.59,0.75,109/4
2431,聯昌,11.00,0.0,108,23.40,0.89,109/3
2433,互盛電,52.60,7.22,108,13.38,1.95,109/3
2434,統懋,28.80,0.0,108,-,3.15,109/3
2436,偉詮電,47.00,3.19,108,24.23,2.60,109/4
2438,翔耀,11.45,0.0,108,229.00,1.87,109/3
2439,美律,133.00,5.79,108,21.08,2.37,109/4
2440,太空梭,13.10,0.0,108,10.16,1.53,109/3
2441,超豐,67.00,3.43,108,14.32,2.12,109/4
2442,新美齊,10.25,0.0,108,16.02,0.74,109/4
2443,昶虹,2.67,0.0,108,-,0.60,109/3
2444,兆勁,15.95,0.0,108,-,1.88,109/3
2449,京元電子,39.90,4.51,108,12.35,1.77,109/3
2450,神腦,32.85,4.41,108,19.44,1.43,109/4
2451,創見,65.30,6.89,108,23.41,1.50,109/4
2453,凌群,17.85,5.6,108,12.75,0.98,109/3
2454,聯發科,899.00,1.17,108,43.77,4.20,109/3
2455,全新,108.50,2.3,108,39.17,7.28,109/3
2456,奇力新,106.00,3.18,108,17.73,1.11,109/3
2457,飛宏,17.90,0.0,108,-,1.27,109/4
2458,義隆,179.50,3.62,108,17.24,6.69,109/3
2459,敦吉,52.20,5.77,108,11.65,1.27,109/3
2460,建通,28.45,0.0,108,-,2.24,109/3
2461,光群雷,19.45,0.0,108,-,1.22,109/3
2462,良得電,28.15,2.49,108,26.31,1.56,109/3
2464,盟立,47.60,5.25,108,19.27,2.35,109/3
2465,麗臺,32.80,0.0,108,-,6.26,109/3
2466,冠西電,33.75,0.0,108,112.50,3.21,109/3
2467,志聖,48.80,5.12,108,16.60,2.90,109/4
2468,華經,13.05,3.83,108,16.95,0.80,109/3
2471,資通,27.70,5.13,108,13.45,1.77,109/3
2472,立隆電,79.70,1.88,108,15.94,2.54,109/3
2474,可成,201.50,4.96,108,7.26,0.97,109/4
2476,鉅祥,31.10,4.18,108,25.08,1.27,109/3
2477,美隆電,35.50,4.51,108,25.18,2.35,109/3
2478,大毅,82.00,2.2,108,17.05,2.09,109/3
2480,敦陽科,70.60,6.3,108,15.09,2.65,109/4
2481,強茂,53.10,1.98,108,20.91,2.68,109/3
2482,連宇,10.35,0.0,108,-,0.88,109/4
2483,百容,21.10,4.74,108,23.98,0.98,109/3
2484,希華,24.55,3.87,108,24.07,1.25,109/4
2485,兆赫,18.20,0.0,108,-,0.88,109/3
2486,一詮,25.20,0.0,108,-,1.76,109/3
2488,漢平,31.50,7.3,108,13.88,1.22,109/4
2489,瑞軒,12.65,0.0,108,-,0.86,109/3
2491,吉祥全,14.40,0.0,108,2.76,1.18,109/3
2492,華新科,254.00,2.17,108,18.61,3.19,109/4
2493,揚博,36.00,6.94,108,14.34,1.79,109/3
2495,普安,11.85,5.15,108,-,0.82,109/3
2496,卓越,60.50,2.51,108,16.18,1.43,109/3
2497,怡利電,33.60,0.0,108,-,3.03,109/3
2498,宏達電,28.75,0.0,108,-,0.76,109/3
2501,國建,19.70,5.08,108,17.75,0.99,109/3
2504,國產,24.75,1.21,108,12.76,1.50,109/3
2505,國揚,38.35,0.39,108,5.53,2.23,109/3
2506,太設,9.94,0.0,108,-,0.54,109/3
2509,全坤建,19.70,3.55,108,34.56,1.01,109/3
2511,太子,11.20,4.46,108,38.62,0.77,109/3
2514,龍邦,14.40,0.0,108,51.43,0.65,109/3
2515,中工,9.00,2.22,108,26.47,0.70,109/3
2516,新建,4.99,0.0,108,-,0.62,109/3
2520,冠德,37.15,4.04,108,9.22,1.40,109/3
2524,京城,35.40,0.0,108,7.70,0.92,109/3
2527,宏璟,21.30,8.45,108,17.04,0.82,109/3
2528,皇普,23.00,0.0,108,-,2.03,109/4
2530,華建,14.25,0.7,108,-,1.27,109/3
2534,宏盛,18.80,2.66,108,14.69,0.70,109/3
2535,達欣工,26.85,5.18,108,9.13,1.10,109/3
2536,宏普,22.50,5.33,108,10.71,0.62,109/3
2537,聯上發,9.45,0.0,108,55.59,0.70,109/3
2538,基泰,10.05,4.98,108,-,0.70,109/3
2539,櫻花建,32.40,8.86,108,13.79,2.50,109/3
2540,愛山林,65.20,0.0,108,14.59,1.94,109/3
2542,興富發,44.95,8.9,108,16.53,1.62,109/3
2543,皇昌,7.05,0.0,108,39.17,0.84,109/3
2545,皇翔,37.15,3.23,108,8.46,1.11,109/3
2546,根基,49.10,6.11,108,10.86,1.77,109/3
2547,日勝生,11.35,5.37,108,29.87,0.90,109/3
2548,華固,94.00,7.98,108,9.35,1.50,109/4
2597,潤弘,84.70,5.31,108,15.07,3.16,109/3
2601,益航,10.30,12.62,108,-,0.83,109/3
2603,長榮,38.80,0.0,108,17.48,2.33,109/3
2605,新興,20.00,2.5,108,16.81,0.78,109/3
2606,裕民,36.70,5.18,108,35.29,1.34,109/4
2607,榮運,17.45,1.72,108,24.24,0.83,109/3
2608,嘉里大榮,43.25,3.35,108,14.09,2.04,109/3
2609,陽明,29.15,0.0,108,88.33,3.94,109/3
2610,華航,14.15,0.0,108,-,1.39,109/3
2611,志信,10.15,0.0,108,-,0.79,109/3
2612,中航,33.90,2.36,108,17.47,0.68,109/3
2613,中櫃,18.00,1.11,109,78.26,0.80,109/4
2614,東森,17.05,5.87,108,13.02,1.55,109/3
2615,萬海,47.40,1.69,108,22.15,2.85,109/3
2616,山隆,32.75,5.5,108,12.36,0.94,109/3
2617,台航,20.65,3.87,108,17.21,0.86,109/3
2618,長榮航,15.45,1.62,108,-,1.10,109/3
2630,亞航,17.35,0.46,108,54.22,1.39,109/4
2633,台灣高鐵,30.80,3.93,108,29.62,2.47,109/4
2634,漢翔,29.10,4.09,108,38.29,1.98,109/3
2636,台驊控股,48.55,2.72,108,10.49,1.81,109/4
2637,慧洋-KY,29.05,4.89,108,193.67,0.82,109/4
2642,宅配通,33.50,3.58,108,15.30,1.61,109/4
2701,萬企,12.05,3.32,108,28.02,0.74,109/3
2702,華園,17.15,0.0,108,-,1.69,109/3
2704,國賓,29.85,0.0,108,110.56,1.01,109/3
2705,六福,21.75,0.0,108,-,3.12,109/3
2706,第一店,13.90,3.24,108,42.12,0.79,109/3
2707,晶華,152.50,6.59,108,25.46,6.17,109/3
2712,遠雄來,38.15,0.0,108,58.69,3.17,109/3
2722,夏都,29.80,0.67,108,37.72,1.81,109/4
2723,美食-KY,157.00,1.91,108,34.06,2.76,109/3
2727,王品,180.50,2.46,108,39.41,3.94,109/4
2731,雄獅,98.20,2.04,108,-,4.38,109/3
2739,寒舍,26.10,3.83,108,-,1.90,109/3
2748,雲品,43.80,5.71,108,30.42,2.50,109/4
2801,彰銀,17.40,4.6,108,25.59,1.10,109/4
2809,京城銀,39.00,3.85,108,7.94,0.94,109/4
2812,台中銀,11.40,7.02,108,11.75,0.83,109/4
2816,旺旺保,21.20,6.51,108,7.02,0.82,109/3
2820,華票,15.50,4.65,108,13.14,0.82,109/4
2823,中壽,23.95,5.01,108,7.28,0.63,109/4
2832,台產,21.45,4.66,108,11.41,0.84,109/3
2834,臺企銀,9.75,7.18,108,15.23,0.75,109/3
2836,高雄銀,10.05,5.07,108,13.96,0.68,109/3
2838,聯邦銀,10.85,7.37,108,10.64,0.62,109/3
2841,台開,7.10,0.0,108,-,0.29,109/3
2845,遠東銀,10.80,6.85,108,12.71,0.77,109/3
2849,安泰銀,15.15,4.82,108,14.85,0.88,109/3
2850,新產,39.80,4.52,108,7.44,1.02,109/3
2851,中再保,24.25,3.71,108,9.55,1.14,109/3
2852,第一保,13.60,7.06,108,12.59,0.62,109/3
2855,統一證,20.35,5.9,108,11.00,1.03,109/3
2867,三商壽,8.53,0.0,108,8.89,0.53,109/3
2880,華南金,18.35,6.1,108,30.08,1.28,109/3
2881,富邦金,54.90,3.64,108,8.65,0.96,109/3
2882,國泰金,45.90,4.36,108,9.00,0.83,109/3
2883,凱基金,9.87,6.08,108,13.16,0.78,109/3
