證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1101,台泥,24.00,4.17,113,18.90,0.73,114/1
1102,亞泥,41.50,5.3,113,13.01,0.83,114/1
1103,嘉泥,14.35,3.83,113,21.42,0.45,114/1
1104,環泥,27.35,6.22,113,12.38,0.78,114/1
1108,幸福,14.75,5.08,113,11.90,1.19,114/1
1109,信大,16.65,5.41,113,13.11,0.67,114/1
1110,東泥,17.90,1.68,113,27.97,1.08,114/1
1201,味全,16.40,3.05,113,19.76,1.09,114/1
1203,味王,40.30,2.98,113,17.52,1.51,114/1
1210,大成,63.60,4.4,113,14.93,2.18,114/1
1213,大飲,12.70,2.76,113,1.42,1.02,114/1
1215,卜蜂,128.00,3.52,113,16.69,3.67,114/1
1216,統一,84.00,3.57,113,23.53,3.36,114/1
1217,愛之味,10.50,3.52,113,45.65,0.74,114/1
1218,泰山,19.55,6.91,113,12.37,0.77,114/1
1219,福壽,14.45,3.46,113,29.49,1.07,114/1
1220,台榮,13.95,5.02,113,17.88,1.01,114/1
1225,福懋油,30.05,2.3,113,19.26,1.9,114/1
1227,佳格,32.55,4.3,113,18.29,1.56,114/1
1229,聯華,46.35,3.88,113,19.64,1.62,114/1
1231,聯華食,141.00,1.84,113,39.06,5.74,114/1
1232,大統益,151.00,4.64,113,17.98,4.03,114/1
1233,天仁,31.25,3.04,113,35.51,2.08,114/1
1234,黑松,40.20,4.73,113,15.83,0.88,114/1
1235,興泰,68.00,3.68,113,-,0.94,114/1
1236,宏亞,21.60,2.78,113,-,0.78,114/1
1256,鮮活果汁-KY,118.00,3.98,113,14.84,1.13,114/1
1301,台塑,34.50,1.45,113,-,0.76,114/1
1303,南亞,27.30,2.56,113,85.31,0.63,114/1
1304,台聚,9.22,2.17,113,-,0.49,114/1
1305,華夏,9.72,1.54,113,-,0.67,114/1
1307,三芳,32.25,8.37,113,8.58,1.31,114/1
1308,亞聚,11.15,2.24,113,-,0.59,114/1
1309,台達化,9.99,2.0,113,-,0.63,114/1
1310,台苯,7.61,0.0,113,-,0.56,114/1
1312,國喬,9.11,0.0,113,-,0.31,114/1
1313,聯成,7.83,1.92,113,-,0.38,114/1
1314,中石化,6.62,0.0,113,-,0.32,114/1
1315,達新,0.00,7.55,113,35.03,0.7,114/1
1316,上曜,13.50,0.0,113,-,1.16,114/1
1319,東陽,93.80,5.65,113,11.87,1.9,114/1
1321,大洋,35.40,1.07,113,"1,770.00",1.32,114/1
1323,永裕,19.80,4.55,113,8.39,0.69,114/1
1324,地球,10.65,1.88,113,"1,065.00",0.84,114/1
1325,恆大,28.70,1.05,113,-,0.91,114/1
1326,台化,22.70,2.2,113,-,0.49,114/1
1337,再生-KY,5.33,0.0,113,-,0.35,114/1
1338,廣華-KY,23.50,3.32,113,-,0.31,114/1
1339,昭輝,48.55,6.18,113,11.61,0.91,114/1
1340,勝悅-KY,6.26,0.0,113,-,0.32,114/1
1341,富林-KY,67.00,7.76,113,12.96,2.84,114/1
1342,八貫,83.10,5.76,113,12.88,3.01,114/1
1402,遠東新,32.85,4.87,113,16.34,0.74,114/1
1409,新纖,12.15,4.94,113,11.25,0.52,114/1
1410,南染,34.75,1.44,113,82.74,2.06,114/1
1413,宏洲,11.70,0.0,113,-,1.46,114/1
1414,東和,18.15,1.27,113,121.00,1.29,114/1
1416,廣豐,11.60,4.83,113,15.06,0.48,114/1
