證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1587,吉茂,45.35,2.21,112,-,2.33,113/2
1589,永冠-KY,44.70,0.0,112,-,0.66,113/2
1590,亞德客-KY,874.00,2.02,112,22.61,3.96,113/2
1597,直得,98.00,0.82,112,119.51,3.64,113/2
1598,岱宇,28.35,0.0,112,-,0.97,113/2
1603,華電,38.45,3.38,112,12.61,0.91,113/2
1604,聲寶,28.40,5.28,112,13.33,1.26,113/2
1605,華新,33.50,3.28,112,26.38,0.95,113/2
1608,華榮,33.05,3.03,112,16.12,1.85,113/2
1609,大亞,50.50,3.37,112,22.44,2.47,113/2
1611,中電,17.55,2.85,112,31.91,1.30,113/2
1612,宏泰,34.55,5.79,112,14.28,1.46,113/2
1614,三洋電,40.65,2.63,112,52.79,1.94,113/2
1615,大山,64.60,4.46,112,15.45,3.29,113/2
1616,億泰,20.35,1.82,112,23.66,2.11,113/2
1617,榮星,21.50,1.3,112,113.16,1.51,113/2
1618,合機,47.00,2.13,112,16.38,1.52,113/2
1626,艾美特-KY,16.75,1.79,112,-,0.80,113/2
1702,南僑,53.30,4.69,112,10.19,1.31,113/2
1707,葡萄王,143.50,4.81,112,14.96,2.22,113/2
1708,東鹼,40.15,3.74,112,14.44,1.48,113/2
1709,和益,24.75,2.42,112,17.93,1.30,113/2
1710,東聯,18.20,1.1,112,-,1.33,113/2
1711,永光,26.65,0.56,112,76.14,1.74,113/2
1712,興農,42.90,6.53,112,17.65,2.28,113/2
1713,國化,54.80,2.55,112,14.54,2.60,113/2
1714,和桐,8.87,3.38,112,16.13,0.71,113/2
1717,長興,32.95,2.43,112,20.47,1.47,113/2
1718,中纖,8.33,0.0,112,-,0.52,113/2
1720,生達,64.50,4.19,112,13.49,1.98,113/2
1721,三晃,25.55,0.0,112,-,2.37,113/2
1722,台肥,58.30,4.46,112,35.99,1.06,113/2
1723,中碳,102.00,3.92,112,18.92,3.05,113/2
1725,元禎,42.30,2.01,112,30.88,1.48,113/2
1726,永記,78.90,4.44,112,14.83,1.30,113/2
1727,中華化,39.75,0.73,112,198.75,2.47,113/2
1730,花仙子,53.10,5.27,112,15.21,1.88,113/2
1731,美吾華,23.90,4.81,112,18.38,1.58,113/2
1732,毛寶,27.70,0.0,112,230.83,2.40,113/2
1733,五鼎,29.60,3.72,112,27.16,1.70,113/2
1734,杏輝,32.70,5.5,112,15.21,1.76,113/2
1735,日勝化,25.10,1.99,112,23.68,1.64,113/2
1736,喬山,134.00,0.75,112,34.45,4.18,113/2
1737,臺鹽,35.05,3.42,112,19.58,1.09,113/2
1752,南光,44.45,4.5,112,40.41,1.97,113/2
1760,寶齡富錦,90.60,1.66,112,76.78,4.19,113/2
1762,中化生,42.45,1.88,112,27.93,0.98,113/2
1773,勝一,183.00,1.75,112,27.52,5.19,113/2
1776,展宇,23.90,2.09,112,29.51,1.61,113/2
1783,和康生,43.20,2.31,112,26.18,2.89,113/2
1786,科妍,129.50,1.86,112,41.37,5.21,113/2
1789,神隆,25.55,1.17,112,50.10,1.95,113/2
1795,美時,271.00,1.72,112,17.90,3.89,113/2
1802,台玻,16.20,0.0,112,101.25,0.95,113/2
1805,寶徠,20.20,0.0,112,-,2.42,113/2
1806,冠軍,11.55,0.0,112,60.79,0.82,113/2
1808,潤隆,119.50,12.55,112,7.13,3.74,113/2
1809,中釉,22.05,0.91,112,200.45,1.27,113/2
1810,和成,19.00,1.05,112,172.73,0.85,113/2
1817,凱撒衛,42.05,4.28,112,9.96,1.48,113/2
1903,士紙,56.50,0.0,112,128.41,2.65,113/2
1904,正隆,24.35,2.05,112,26.18,0.93,113/2
1905,華紙,20.40,0.0,112,-,1.38,113/2
1906,寶隆,15.35,0.98,112,109.64,0.57,113/2
1907,永豐餘,31.45,2.86,112,27.11,0.79,113/2
1909,榮成,13.65,0.0,112,227.50,0.81,113/2
2002,中鋼,21.85,1.6,112,99.32,1.08,113/2
2006,東和鋼鐵,76.80,5.47,112,11.78,1.85,113/2
2007,燁興,10.10,0.0,112,-,1.01,113/2
2008,高興昌,31.95,3.13,112,79.88,1.78,113/2
2009,第一銅,45.70,0.0,112,163.21,1.72,113/2
2010,春源,17.80,5.62,112,12.54,0.99,113/2
2012,春雨,25.85,3.52,112,19.15,1.69,113/2
2013,中鋼構,53.30,3.56,112,18.57,2.06,113/2
2014,中鴻,19.25,0.52,112,-,1.80,113/2
2015,豐興,83.00,4.22,112,18.95,2.27,113/2
2017,官田鋼,12.35,0.0,112,39.84,0.90,113/2
2020,美亞,28.85,13.86,112,4.88,1.47,113/2
2022,聚亨,9.91,2.02,112,76.23,0.97,113/2
2023,燁輝,15.25,2.62,112,-,1.00,113/2
2024,志聯,20.40,0.0,112,-,1.80,113/2
2025,千興,11.40,0.0,112,-,1.94,113/2
2027,大成鋼,33.70,3.56,112,19.48,1.11,113/2
2028,威致,24.35,3.29,112,23.64,1.70,113/2
2029,盛餘,25.15,4.97,112,11.33,0.82,113/2
2030,彰源,17.20,2.91,112,55.48,0.98,113/2
2031,新光鋼,58.90,5.09,112,6.37,1.43,113/2
2032,新鋼,15.30,0.0,112,49.35,1.18,113/2
2033,佳大,22.05,0.0,112,157.50,1.72,113/2
2034,允強,23.60,4.24,112,-,1.20,113/2
2038,海光,17.70,0.0,112,126.43,0.86,113/2
2049,上銀,216.00,1.16,112,39.34,2.17,113/2
2059,川湖,"1,160.00",1.22,112,25.27,6.15,113/2
2062,橋椿,41.00,1.95,112,13.36,1.05,113/2
2069,運錩,19.45,2.57,112,121.56,0.85,113/2
2101,南港,48.65,0.0,112,64.01,3.64,113/2
2102,泰豐,21.85,0.0,112,-,1.43,113/2
2103,台橡,23.15,2.42,112,19.79,0.94,113/2
2104,國際中橡,15.80,0.0,112,-,0.46,113/2
2105,正新,49.45,4.04,112,19.78,1.88,113/2
2106,建大,30.15,3.32,112,16.57,1.40,113/2
2107,厚生,25.80,5.04,112,14.02,0.58,113/2
2108,南帝,37.40,2.67,112,32.81,1.29,113/2
2109,華豐,19.10,6.28,112,10.73,1.54,113/2
2114,鑫永銓,95.80,5.22,112,16.87,2.58,113/2
2115,六暉-KY,31.10,3.22,112,19.81,0.99,113/2
2201,裕隆,58.40,2.4,112,13.87,1.01,113/2
2204,中華,71.00,8.45,112,7.73,1.11,113/2
2206,三陽工業,74.40,4.03,112,11.04,2.56,113/2
2207,和泰車,691.00,2.89,112,17.10,5.53,113/2
2208,台船,17.50,0.0,112,-,1.99,113/2
2211,長榮鋼,121.00,5.37,112,19.42,2.00,113/2
2227,裕日車,116.00,3.0,112,21.36,1.88,113/2
2228,劍麟,121.00,4.13,112,13.41,2.05,113/2
2231,為升,98.30,3.05,112,51.20,3.48,113/2
2233,宇隆,173.50,3.05,112,16.54,2.82,113/2
2236,百達-KY,110.50,0.63,112,57.55,3.46,113/2
2239,英利-KY,43.25,1.53,112,19.57,0.43,113/2
2241,艾姆勒,31.60,0.0,112,-,2.14,113/2
2243,宏旭-KY,27.40,0.0,112,-,2.57,113/2
2247,汎德永業,292.50,6.15,112,13.05,1.91,113/2
2250,IKKA-KY,106.50,3.0,112,16.46,1.86,113/2
2254,巨鎧精密-創,88.30,0.0,112,-,4.75,113/2
2258,鴻華先進-創,45.75,0.0,112,-,4.32,113/2
2301,光寶科,100.50,4.49,112,17.09,2.65,113/2
2302,麗正,18.30,1.69,112,35.88,1.71,113/2
2303,聯電,54.50,5.5,112,12.79,1.92,113/2
2305,全友,20.55,0.0,112,102.75,1.85,113/2
2308,台達電,398.00,1.62,112,30.36,5.01,113/2
2312,金寶,21.30,1.41,112,25.06,1.43,113/2
2313,華通,70.80,2.12,112,15.77,2.07,113/2
2314,台揚,29.85,0.0,112,-,4.82,113/2
2316,楠梓電,47.50,1.05,112,7.05,0.92,113/2
2317,鴻海,188.50,2.86,112,17.04,1.71,113/2
2321,東訊,14.50,0.0,112,-,2.18,113/2
2323,中環,12.10,5.62,112,16.13,0.69,113/2
2324,仁寶,33.90,3.54,112,16.46,1.17,113/2
2327,國巨*,645.00,3.4,112,13.75,1.88,113/2
2328,廣宇,35.55,3.66,112,17.01,1.36,113/2
2329,華泰,40.75,2.92,112,14.82,2.71,113/2
2330,台積電,"1,005.00",1.29,112,28.23,6.87,113/2
2331,精英,25.20,3.97,112,21.91,1.11,113/2
2332,友訊,19.50,2.77,112,975.00,1.29,113/2
2337,旺宏,26.45,1.89,112,-,1.06,113/2
2338,光罩,58.10,2.58,112,25.48,2.39,113/2
2340,台亞,37.40,1.34,112,534.29,2.04,113/2
2342,茂矽,33.35,0.0,112,-,2.22,113/2
2344,華邦電,20.75,0.0,112,115.28,0.95,113/2
2345,智邦,550.00,1.82,112,32.45,11.43,113/2
2347,聯強,72.70,4.13,112,15.37,1.65,113/2
2348,海悅,182.00,5.45,112,9.84,3.39,113/2
2349,錸德,16.40,0.0,112,-,2.05,113/2
2351,順德,157.00,1.66,112,40.78,4.24,113/2
2352,佳世達,37.55,3.2,112,28.88,1.98,113/2
2353,宏��,42.00,3.81,112,22.46,1.69,113/2
2354,鴻準,66.40,2.26,112,24.41,0.87,113/2
2355,敬鵬,42.95,2.91,112,13.99,1.03,113/2
2356,英業達,43.85,3.42,112,23.32,2.56,113/2
2357,華碩,586.00,2.9,112,13.49,1.65,113/2
2359,所羅門,155.00,1.1,112,123.02,4.98,113/2
2360,致茂,372.50,1.77,112,35.99,7.26,113/2
2362,藍天,59.00,2.71,112,20.56,0.78,113/2
2363,矽統,64.20,0.47,112,-,1.87,113/2
2364,倫飛,104.00,2.88,112,26.87,6.07,113/2
2365,昆盈,55.10,0.54,112,122.44,3.98,113/2
2367,燿華,34.90,0.0,112,37.93,2.14,113/2
2368,金像電,207.00,1.69,112,20.08,5.52,113/2
2369,菱生,19.20,1.56,112,-,1.34,113/2
2371,大同,48.35,0.0,112,77.98,2.05,113/2
2373,震旦行,68.60,5.98,112,14.98,2.17,113/2
2374,佳能,47.55,1.89,112,23.66,2.02,113/2
2375,凱美,67.20,1.19,112,21.00,0.79,113/2
2376,技嘉,263.00,2.42,112,21.40,4.32,113/2
2377,微星,177.00,3.05,112,19.45,2.96,113/2
2379,瑞昱,490.00,3.16,112,20.48,5.61,113/2
2380,虹光,6.43,0.0,112,-,1.82,113/2
2382,廣達,272.50,3.3,112,20.90,5.65,113/2
2383,台光電,473.00,2.11,112,19.35,5.69,113/2
2385,群光,167.00,4.67,112,14.43,2.98,113/2
2387,精元,57.20,5.24,112,8.47,1.15,113/2
2388,威盛,127.50,0.08,112,119.16,4.55,113/2
2390,云辰,13.50,0.0,112,-,1.04,113/2
2392,正崴,65.60,3.05,112,15.36,1.24,113/2
2393,億光,79.10,4.05,112,16.65,1.86,113/2
2395,研華,336.50,2.81,112,32.36,6.33,113/2
2397,友通,79.70,3.76,112,34.65,3.08,113/2
2399,映泰,31.65,0.0,112,-,2.57,113/2
2401,凌陽,31.00,0.0,112,-,2.09,113/2
2402,毅嘉,43.00,2.77,112,22.51,1.99,113/2
2404,漢唐,324.00,6.48,112,12.78,5.74,113/2
2405,輔信,20.10,0.85,112,223.33,1.86,113/2
2406,國碩,19.65,0.0,112,-,1.74,113/2
2408,南亞科,47.30,0.0,112,-,0.87,113/2
2409,友達,16.95,5.31,112,-,0.86,113/2
2412,中華電,126.50,3.76,112,26.86,2.69,113/2
2413,環科,20.90,0.96,112,130.63,1.34,113/2
2414,精技,35.00,6.29,112,15.02,1.97,113/2
2415,錩新,31.60,0.0,112,52.67,1.73,113/2
2417,圓剛,46.15,0.33,112,-,2.13,113/2
2419,仲琦,31.30,0.96,112,-,2.03,113/2
2420,新巨,75.50,3.97,112,18.69,3.20,113/2
2421,建準,96.00,3.65,112,19.75,3.70,113/2
2423,固緯,39.95,5.51,112,14.32,2.24,113/2
2424,隴華,65.90,0.0,112,-,13.15,113/2
2425,承啟,45.85,0.98,112,40.58,1.88,113/2
2426,鼎元,24.00,0.83,112,96.00,1.85,113/2
2427,三商電,26.35,3.42,112,17.68,1.70,113/2
2428,興勤,178.50,2.91,112,15.59,2.33,113/2
2429,銘旺科,29.70,0.0,112,-,5.56,113/2
2430,燦坤,33.95,6.48,112,18.55,0.90,113/2
2431,聯昌,13.15,0.0,112,-,1.09,113/2
2432,倚天酷��-創,35.00,4.71,112,16.91,1.80,113/2
2433,互盛電,51.00,5.88,112,15.32,2.04,113/2
2434,統懋,32.90,0.0,112,117.50,2.48,113/2
2436,偉詮電,67.90,1.78,112,42.97,3.45,113/2
2438,翔耀,49.55,0.0,112,-,5.70,113/2
2439,美律,134.00,3.1,112,18.01,2.16,113/2
2440,太空梭,14.75,0.0,112,-,1.58,113/2
2441,超豐,58.30,4.29,112,14.47,1.51,113/2
2442,新美齊,27.45,1.2,112,13.07,1.53,113/2
2444,兆勁,14.45,0.0,112,120.42,1.51,113/2
2449,京元電子,112.50,2.84,112,21.55,3.50,113/2
2450,神腦,35.65,5.61,112,16.20,1.50,113/2
2451,創見,100.50,4.97,112,15.02,2.28,113/2
2453,凌群,55.80,4.3,112,18.66,2.76,113/2
2454,聯發科,"1,225.00",4.49,112,19.23,5.07,113/2
2455,全新,171.50,1.28,112,43.64,10.38,113/2
2457,飛宏,40.05,0.0,112,81.73,1.74,113/2
2458,義隆,144.50,3.53,112,14.97,4.27,113/2
2459,敦吉,71.00,5.63,112,11.74,1.39,113/2
2460,建通,30.25,0.0,112,-,2.38,113/2
2461,光群雷,22.30,2.91,112,13.77,1.19,113/2
2462,良得電,31.80,3.62,112,14.13,1.54,113/2
2464,盟立,84.20,0.59,112,93.56,3.92,113/2
2465,麗臺,92.00,0.0,112,-,9.59,113/2
2466,冠西電,34.90,0.0,112,-,3.25,113/2
2467,志聖,222.50,1.35,112,52.23,7.67,113/2
2468,華經,23.70,3.38,112,23.70,1.37,113/2
2471,資通,49.75,6.61,112,17.52,2.91,113/2
2472,立隆電,75.60,3.7,112,11.52,1.70,113/2
2474,可成,236.00,4.24,112,13.61,0.96,113/2
2476,鉅祥,95.00,2.61,112,21.74,2.66,113/2
2477,美隆電,30.40,1.64,112,27.14,1.15,113/2
2478,大毅,53.20,2.82,112,18.54,1.16,113/2
2480,敦陽科,123.50,5.38,112,16.67,4.34,113/2
2481,強茂,59.80,2.01,112,26.94,1.68,113/2
2482,連宇,31.60,3.16,112,41.58,1.88,113/2
2483,百容,23.85,1.26,112,68.14,1.02,113/2
2484,希華,29.60,5.07,112,25.52,1.28,113/2
2485,兆赫,17.95,0.0,112,-,0.97,113/2
2486,一詮,94.90,0.68,112,186.08,4.34,113/2
2488,漢平,48.55,5.77,112,9.87,1.57,113/2
2491,吉祥全,13.80,0.0,112,34.50,1.32,113/2
2492,華新科,109.00,1.97,112,21.29,1.08,113/2
2493,揚博,89.20,5.61,112,14.65,3.66,113/2
2495,普安,34.90,2.01,112,22.09,2.22,113/2
2496,卓越,76.70,6.1,112,12.04,1.78,113/2
2497,怡利電,87.90,1.14,112,36.63,4.85,113/2
2498,宏達電,44.00,0.0,112,-,1.62,113/2
2501,國建,25.35,3.94,112,11.79,1.09,113/2
2504,國產,52.10,4.03,112,13.03,2.45,113/2
2505,國揚,23.10,1.73,112,32.54,0.86,113/2
2506,太設,11.00,2.73,112,-,0.58,113/2
2509,全坤建,20.10,0.0,112,-,1.08,113/2
2511,太子,10.70,3.36,112,50.95,0.69,113/2
2514,龍邦,20.15,0.0,112,5.81,0.62,113/2
2515,中工,12.15,4.28,112,30.38,0.83,113/2
2516,新建,11.95,0.0,112,22.98,1.69,113/2
2520,冠德,48.05,3.75,112,5.36,1.18,113/2
2524,京城,102.00,0.0,112,39.84,2.06,113/2
2527,宏璟,33.15,4.52,112,12.95,0.69,113/2
2528,皇普,39.55,1.26,112,-,2.83,113/2
2530,華建,39.05,1.38,112,26.21,3.11,113/2
2534,宏盛,25.50,3.92,112,55.43,0.85,113/2
2535,達欣工,50.40,5.95,112,10.68,1.42,113/2
2536,宏普,30.80,1.62,112,22.81,0.88,113/2
2537,聯上發,17.00,0.0,112,35.42,1.21,113/2
2538,基泰,17.10,4.97,112,-,1.28,113/2
2539,櫻花建,50.40,3.97,112,22.30,3.62,113/2
2540,愛山林,108.50,5.07,112,20.39,3.93,113/2
2542,興富發,50.30,2.98,112,42.99,1.95,113/2
2543,皇昌,75.90,2.37,112,17.86,4.19,113/2
2545,皇翔,58.00,3.97,112,8.03,1.57,113/2
2546,根基,74.40,5.65,112,12.57,1.89,113/2
2547,日勝生,10.25,2.44,112,-,0.89,113/2
2548,華固,132.50,6.42,112,17.50,2.13,113/2
2597,潤弘,143.00,6.57,112,11.34,3.87,113/2
2601,益航,7.46,0.0,112,-,0.67,113/2
2603,長榮,209.50,4.76,112,6.21,0.92,113/2
2605,新興,27.45,2.73,112,12.65,0.91,113/2
2606,裕民,53.80,4.46,112,11.82,1.17,113/2
2607,榮運,31.30,3.51,112,14.10,0.99,113/2
2608,嘉里大榮,39.60,6.57,112,16.50,1.57,113/2
2609,陽明,70.40,2.84,112,9.93,0.82,113/2
2610,華航,21.60,3.19,112,14.90,1.71,113/2
2611,志信,24.45,9.41,112,6.81,1.54,113/2
2612,中航,43.95,2.28,112,20.83,0.67,113/2
2613,中櫃,36.50,1.64,112,32.02,1.57,113/2
2614,東森,19.25,0.0,112,-,1.66,113/2
2615,萬海,99.70,1.5,112,18.85,1.23,113/2
2616,山隆,20.55,2.09,112,256.88,0.59,113/2
2617,台航,32.50,4.92,112,7.02,0.78,113/2
2618,長榮航,37.70,4.77,112,8.61,1.90,113/2
2630,亞航,35.85,1.48,112,45.96,2.20,113/2
2633,台灣高鐵,29.70,3.43,112,21.52,2.41,113/2
2634,漢翔,48.75,2.91,112,19.90,2.67,113/2
2636,台驊控股,89.20,7.29,112,9.03,1.27,113/2
2637,慧洋-KY,71.80,3.83,112,10.56,1.08,113/2
2642,宅配通,34.35,2.33,112,42.41,1.52,113/2
2645,長榮航太,98.00,4.59,112,19.22,2.98,113/2
2701,萬企,12.70,2.2,112,21.53,0.67,113/2
2702,華園,17.75,0.0,112,24.65,0.83,113/2
2704,國賓,62.40,1.6,112,16.82,0.60,113/2
2705,六福,17.95,0.0,112,-,0.72,113/2
2706,第一店,14.95,2.34,112,23.36,0.74,113/2
2707,晶華,203.00,5.61,112,18.08,6.58,113/2
2712,遠雄來,26.55,1.58,112,-,2.47,113/2
2722,夏都,42.60,1.17,112,85.20,2.56,113/2
2723,美食-KY,84.90,4.12,112,31.68,1.41,113/2
2727,王品,222.00,6.73,112,14.02,4.74,113/2
2731,雄獅,132.50,6.04,112,7.30,3.36,113/2
2739,寒舍,57.40,0.0,112,7.18,3.19,113/2
2748,雲品,59.80,3.34,112,18.51,2.25,113/2
2753,八方雲集,150.50,4.65,112,17.44,2.96,113/2
2762,世界健身-KY,93.40,6.27,112,29.65,3.06,113/2
2801,彰銀,18.00,4.83,112,14.52,1.01,113/2
2809,京城銀,56.60,5.3,112,8.87,1.24,113/2
2812,台中銀,18.40,5.22,112,11.95,1.23,113/2
2816,旺旺保,32.80,0.0,112,6.46,1.07,113/2
2820,華票,15.00,4.87,112,16.85,0.83,113/2
2832,台產,28.10,4.63,112,8.92,0.86,113/2
2834,臺企銀,16.00,8.44,112,12.40,1.05,113/2
2836,高雄銀,11.95,5.02,112,24.90,0.88,113/2
2838,聯邦銀,15.45,5.83,112,13.32,0.85,113/2
2845,遠東銀,13.80,7.32,112,12.32,0.94,113/2
2849,安泰銀,15.15,2.51,112,17.62,0.89,113/2
2850,新產,94.50,5.28,112,8.70,1.67,113/2
2851,中再保,25.80,5.43,112,7.41,1.01,113/2
2852,第一保,22.70,4.98,112,7.77,0.81,113/2
2855,統一證,26.95,4.9,112,9.07,1.16,113/2
2867,三商壽,7.62,0.0,112,27.21,0.84,113/2
2880,華南金,26.00,5.0,112,15.85,1.71,113/2
