證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1522,堤維西,28.05,1.78,110,10.43,1.1,111/3
1524,耿鼎,25.30,3.95,111,12.40,1.66,111/4
1525,江申,62.20,3.38,111,14.14,0.99,111/3
1526,日馳,42.20,6.16,110,6.54,1.74,111/3
1527,鑽全,42.85,5.6,110,7.72,1.29,111/3
1528,恩德,10.40,0.96,111,12.84,0.83,111/4
1529,樂事綠能,24.00,2.25,111,60.00,2.11,111/3
1530,亞崴,31.95,4.69,110,8.54,0.95,111/3
1531,高林股,14.10,4.96,110,10.93,0.68,111/3
1532,勤美,34.00,6.21,110,9.74,1.0,111/3
1533,車王電,50.30,0.6,110,66.18,1.87,111/3
1535,中宇,48.75,6.15,111,11.58,1.72,111/4
1536,和大,72.00,1.9,110,36.36,2.29,111/3
1537,廣隆,140.50,4.98,110,12.60,2.67,111/3
1538,正峰,8.50,0.0,110,-,4.21,111/3
1539,巨庭,30.40,2.63,110,4.65,1.17,111/3
1540,喬福,17.40,1.72,110,14.26,1.08,111/3
1541,錩泰,34.40,7.27,110,5.78,1.36,111/3
1558,伸興,114.00,4.82,111,14.88,1.36,111/3
1560,中砂,111.50,2.51,110,12.85,2.78,111/4
1568,倉佑,23.15,1.3,110,14.29,1.47,111/3
1582,信錦,61.20,8.66,110,20.47,1.35,111/3
1583,程泰,66.30,3.77,110,10.89,1.43,111/3
1587,吉茂,23.05,4.34,110,11.53,1.13,111/3
1589,永冠-KY,64.70,0.93,110,-,0.84,111/3
1590,亞德客-KY,"1,055.00",1.27,111,33.62,5.55,111/3
1597,直得,78.00,2.56,111,19.65,2.81,111/4
1598,岱宇,46.45,5.4,110,-,1.53,111/3
1603,華電,26.90,1.86,110,13.19,0.74,111/3
1604,聲寶,26.90,5.58,111,14.78,1.24,111/3
1605,華新,50.80,3.54,111,9.79,1.53,111/4
1608,華榮,14.65,2.73,111,-,0.89,111/4
1609,大亞,25.55,3.72,110,16.48,1.72,111/3
1611,中電,13.75,2.18,111,14.47,1.06,111/3
1612,宏泰,18.15,15.43,110,2.34,0.83,111/3
1614,三洋電,36.30,2.73,111,32.12,1.71,111/4
1615,大山,32.65,8.58,110,12.09,2.06,111/3
1616,億泰,8.65,0.0,110,-,1.02,111/3
1617,榮星,14.90,2.01,111,23.65,1.1,111/3
1618,合機,14.75,3.39,110,12.72,0.68,111/3
1626,艾美特-KY,19.30,0.0,110,5.24,0.83,111/3
1701,中化,25.70,3.11,111,14.52,1.06,111/3
1702,南僑,46.50,4.73,110,15.92,1.23,111/3
1707,葡萄王,176.00,3.92,111,17.89,2.72,111/4
1708,東鹼,42.70,4.68,110,7.08,1.47,111/3
1709,和益,24.25,7.01,110,10.78,1.49,111/3
1710,東聯,19.15,1.04,111,478.75,1.4,111/4
1711,永光,18.60,2.69,110,25.48,1.22,111/3
1712,興農,41.10,6.81,111,10.48,2.01,111/4
1713,國化,26.50,3.77,111,14.02,1.55,111/4
1714,和桐,8.92,4.71,110,25.49,0.69,111/3
1717,長興,31.60,3.8,111,14.23,1.5,111/4
1718,中纖,8.50,0.0,110,-,0.51,111/3
1720,生達,59.30,4.22,110,13.03,2.34,111/3
1721,三晃,14.20,0.0,110,21.19,1.09,111/3
1722,台肥,56.50,4.42,111,20.77,1.04,111/4
1723,中碳,111.50,4.48,111,15.19,3.24,111/4
1725,元禎,20.80,5.91,110,12.02,0.94,111/3
1726,永記,72.00,4.86,110,15.16,1.24,111/3
1727,中華化,25.60,3.13,111,23.06,1.77,111/4
1730,花仙子,56.00,5.36,111,13.97,1.96,111/4
1731,美吾華,19.55,5.63,111,16.02,1.3,111/4
1732,毛寶,28.35,1.23,110,91.45,2.48,111/3
1733,五鼎,25.70,5.45,111,14.12,1.41,111/4
1734,杏輝,30.50,0.66,110,25.85,1.75,111/3
1735,日勝化,14.85,0.0,110,114.23,0.99,111/3
1736,喬山,64.30,0.78,110,52.70,2.31,111/3
1737,臺鹽,33.25,4.51,111,15.61,1.02,111/4
1752,南光,57.00,4.04,111,16.38,2.39,111/4
1760,寶齡富錦,162.50,0.92,110,50.94,6.62,111/3
1762,中化生,70.50,1.84,111,11.21,1.76,111/3
1773,勝一,118.50,3.04,111,16.23,3.69,111/4
1776,展宇,17.00,8.82,110,170.00,1.17,111/3
1783,和康生,55.40,1.81,110,38.74,3.41,111/3
1786,科妍,68.00,2.09,110,32.69,3.07,111/3
1789,神隆,25.50,1.41,111,56.67,1.93,111/4
1795,美時,248.00,1.4,111,21.51,4.69,111/4
1802,台玻,20.95,8.69,110,-,1.26,111/4
1805,寶徠,10.60,0.0,110,-,1.93,111/3
1806,冠軍,9.02,11.09,110,150.33,0.62,111/3
1808,潤隆,69.20,0.87,111,197.71,5.18,111/4
1809,中釉,13.85,1.81,110,22.70,0.77,111/3
1810,和成,17.95,1.11,110,20.63,0.86,111/3
1817,凱撒衛,38.70,5.94,111,9.60,1.4,111/4
1903,士紙,48.00,0.0,110,56.47,2.66,111/3
1904,正隆,28.75,6.61,110,10.61,1.15,111/3
1905,華紙,16.55,2.48,110,82.75,1.14,111/3
1906,寶隆,16.95,2.95,111,5.99,0.52,111/4
1907,永豐餘,27.00,5.56,110,15.61,0.8,111/3
1909,榮成,16.85,1.48,111,-,0.93,111/4
2002,中鋼,30.70,3.26,111,26.24,1.46,111/4
2006,東和鋼鐵,62.00,5.65,111,11.33,1.57,111/4
2007,燁興,11.75,0.0,110,-,0.89,111/3
2008,高興昌,19.85,2.52,111,35.45,1.42,111/4
2009,第一銅,33.45,1.2,111,60.82,2.66,111/4
2010,春源,16.35,7.95,110,13.97,0.96,111/3
2012,春雨,24.40,6.15,111,12.64,1.59,111/4
2013,中鋼構,58.10,2.93,111,24.21,2.21,111/4
2014,中鴻,27.60,1.27,111,-,2.32,111/4
2015,豐興,74.90,5.34,111,14.19,2.0,111/4
2017,官田鋼,19.65,6.11,110,18.03,1.48,111/3
2020,美亞,23.80,12.61,110,19.83,1.65,111/4
2022,聚亨,8.40,0.0,110,-,1.17,111/3
2023,燁輝,16.20,6.17,110,14.09,1.0,111/3
2024,志聯,19.15,1.83,111,39.90,1.57,111/4
2025,千興,5.72,0.0,110,2.08,1.18,111/3
2027,大成鋼,46.55,4.08,110,5.82,1.3,111/3
2028,威致,29.05,8.61,110,8.47,2.21,111/3
2029,盛餘,25.25,4.08,111,16.08,0.83,111/4
2030,彰源,23.50,8.51,110,8.90,1.26,111/4
2031,新光鋼,45.70,8.75,110,18.58,1.67,111/3
2032,新鋼,20.25,5.83,110,88.04,1.56,111/3
2033,佳大,15.50,1.29,110,-,1.22,111/4
2034,允強,29.70,5.05,111,25.60,1.27,111/4
2038,海光,23.10,6.49,110,13.05,1.16,111/3
2049,上銀,241.50,2.28,111,19.08,2.46,111/4
2059,川湖,378.50,5.28,111,8.89,2.31,111/4
2062,橋椿,23.00,4.35,111,6.25,0.63,111/4
2069,運錩,20.75,10.6,110,7.57,0.82,111/3
2101,南港,36.50,0.0,110,-,2.81,111/3
2102,泰豐,20.55,0.0,110,-,1.92,111/3
2103,台橡,27.30,3.96,111,12.64,1.22,111/4
2104,國際中橡,19.90,1.01,110,28.43,0.57,111/4
2105,正新,34.30,3.5,110,22.42,1.33,111/3
2106,建大,30.90,3.24,111,59.42,1.39,111/3
2107,厚生,22.40,5.36,110,8.36,0.64,111/3
2108,南帝,46.55,4.3,111,19.24,1.59,111/4
2109,華豐,14.60,6.85,110,11.32,1.3,111/3
2114,鑫永銓,99.30,7.05,110,17.39,2.69,111/3
2115,六暉-KY,31.40,6.37,110,13.77,1.03,111/4
2201,裕隆,75.50,1.32,111,-,1.47,111/3
2204,中華,55.00,10.0,110,-,0.86,111/3
2206,三陽工業,40.00,3.25,110,10.72,1.82,111/3
2207,和泰車,605.00,3.31,110,-,6.5,111/3
2208,台船,21.55,0.0,110,-,2.05,111/4
2211,長榮鋼,56.90,8.79,111,9.98,1.14,111/3
2227,裕日車,201.00,4.51,110,25.00,3.14,111/4
2228,劍麟,82.10,2.44,110,16.10,1.53,111/3
2231,為升,167.00,1.68,111,36.87,5.17,111/3
2233,宇隆,108.50,4.98,110,10.37,1.95,111/3
2236,百達-KY,37.30,12.06,110,29.37,1.53,111/3
2239,英利-KY,67.00,3.73,110,39.41,0.73,111/3
2241,艾姆勒,34.30,0.0,110,-,2.06,111/3
2243,宏旭-KY,21.95,0.0,110,-,1.8,111/3
2247,汎德永業,234.00,5.13,110,13.41,1.6,111/3
2250,IKKA-KY,73.50,4.38,110,21.81,1.35,111/3
2301,光寶科,74.20,6.06,111,12.07,2.1,111/4
2302,麗正,18.40,3.26,110,18.04,1.68,111/3
2303,聯電,50.70,7.1,111,7.27,1.89,111/4
2305,全友,25.05,0.0,110,65.92,2.21,111/3
2308,台達電,285.00,3.45,111,22.66,3.96,111/4
2312,金寶,13.15,2.28,111,19.06,1.09,111/4
2313,華通,44.50,6.07,111,6.63,1.37,111/4
2314,台揚,43.70,0.0,110,-,5.01,111/4
2316,楠梓電,28.10,3.56,110,8.34,0.64,111/3
2317,鴻海,102.00,5.1,110,9.69,0.98,111/3
2321,東訊,18.55,0.0,110,154.58,8.43,111/3
2323,中環,7.95,1.26,110,-,0.52,111/3
2324,仁寶,24.35,8.21,110,11.27,0.9,111/3
2327,國巨*,505.00,2.0,110,9.04,1.76,111/3
2328,廣宇,37.55,2.66,110,15.52,1.55,111/3
2329,華泰,19.95,5.01,110,10.13,1.5,111/4
2330,台積電,510.00,2.16,111,13.01,4.49,111/4
2331,精英,22.85,3.5,111,14.55,1.1,111/4
2332,友訊,16.75,1.31,111,93.06,1.13,111/4
2337,旺宏,33.55,5.37,111,6.93,1.18,111/4
2338,光罩,82.10,3.05,111,23.94,3.7,111/4
2340,台亞,37.00,8.11,110,45.12,1.9,111/4
2342,茂矽,39.30,5.09,111,10.54,2.24,111/3
2344,華邦電,23.85,4.19,110,7.34,1.01,111/4
2345,智邦,290.50,2.58,111,19.86,7.93,111/4
2347,聯強,61.10,5.73,111,6.47,1.4,111/4
2348,海悅,65.80,12.16,110,8.38,1.72,111/3
2349,錸德,8.52,0.0,110,-,0.99,111/3
2351,順德,120.00,2.67,111,23.26,3.3,111/4
2352,佳世達,30.25,6.61,111,7.20,1.46,111/4
2353,宏��,25.50,8.94,110,9.48,1.15,111/3
2354,鴻準,52.90,3.21,110,17.46,0.73,111/3
2355,敬鵬,29.15,1.72,110,23.32,0.73,111/4
2356,英業達,27.15,5.16,110,15.88,1.64,111/4
2357,華碩,261.00,5.75,111,13.20,0.91,111/4
2358,廷鑫,14.70,1.84,110,20.70,1.01,111/3
2359,所羅門,32.15,2.8,110,9.95,1.12,111/3
2360,致茂,168.00,4.76,111,13.94,3.33,111/4
2362,藍天,30.75,6.83,110,14.17,0.42,111/3
2363,矽統,18.30,5.46,111,28.15,0.89,111/4
2364,倫飛,96.80,1.03,110,31.13,7.25,111/3
2365,昆盈,10.25,1.95,110,29.29,0.78,111/3
2367,燿華,18.05,0.0,110,29.11,1.13,111/4
2368,金像電,88.10,3.97,111,9.38,2.99,111/4
2369,菱生,14.85,2.02,111,27.00,0.97,111/4
2371,大同,33.00,0.0,110,6.72,1.56,111/3
2373,震旦行,79.50,7.55,110,13.36,2.44,111/3
2374,佳能,20.75,4.82,110,35.17,0.94,111/3
2375,凱美,75.30,2.66,110,10.41,0.89,111/3
2376,技嘉,117.50,10.21,110,11.42,2.08,111/4
2377,微星,136.50,7.69,110,11.58,2.38,111/4
2379,瑞昱,379.00,7.12,110,12.00,4.16,111/4
2380,虹光,10.50,0.0,110,-,1.97,111/3
2382,廣達,81.20,8.13,110,10.70,1.91,111/3
2383,台光電,172.50,4.93,111,11.32,2.6,111/4
2385,群光,92.60,8.1,111,9.04,1.86,111/4
2387,精元,39.35,7.62,110,5.79,0.87,111/3
2388,威盛,88.00,1.14,110,14.40,3.29,111/3
2390,云辰,12.60,7.94,110,-,0.88,111/3
2392,正崴,38.80,3.87,110,13.02,0.76,111/3
2393,億光,39.00,8.97,110,11.17,0.94,111/3
2395,研華,348.50,3.16,111,25.20,6.19,111/4
2397,友通,68.20,5.87,111,14.79,2.4,111/4
2399,映泰,15.65,7.67,110,19.56,1.22,111/3
2401,凌陽,25.20,7.94,110,20.49,1.58,111/3
2402,毅嘉,20.70,2.42,110,22.50,1.02,111/3
2404,漢唐,224.00,5.86,110,11.08,4.44,111/3
2405,輔信,12.30,0.0,110,16.62,1.15,111/3
2406,國碩,19.00,0.0,110,-,1.49,111/3
2408,南亞科,58.00,3.67,111,12.29,0.99,111/4
2409,友達,17.65,4.53,111,-,0.73,111/4
2412,中華電,117.50,4.0,111,25.00,2.39,111/4
2413,環科,37.90,0.0,110,20.82,2.47,111/3
2414,精技,33.85,8.27,110,10.17,1.83,111/3
2415,錩新,25.10,8.37,110,39.22,1.31,111/3
2417,圓剛,23.20,0.65,110,82.86,1.07,111/3
2419,仲琦,28.25,5.31,111,18.83,1.71,111/4
2420,新巨,42.15,7.12,110,9.37,1.82,111/3
2421,建準,46.95,5.54,111,10.82,2.26,111/4
2423,固緯,29.80,6.71,111,10.72,1.64,111/4
2424,隴華,22.95,0.0,110,-,4.2,111/3
2425,承啟,31.30,1.92,110,7.94,1.5,111/3
2426,鼎元,17.65,5.67,110,-,1.34,111/4
2427,三商電,13.55,2.58,110,13.03,1.03,111/4
2428,興勤,139.50,4.52,110,11.43,2.04,111/3
2429,銘旺科,15.95,0.0,110,-,2.67,111/3
2430,燦坤,49.80,8.03,111,9.80,1.23,111/4
2431,聯昌,10.20,4.41,110,-,0.79,111/3
2433,互盛電,51.60,6.98,111,13.37,1.88,111/3
2434,統懋,30.80,0.0,110,-,2.28,111/4
2436,偉詮電,49.75,2.41,111,59.94,2.79,111/4
2438,翔耀,15.70,0.0,110,-,1.64,111/3
2439,美律,85.50,5.26,111,12.80,1.52,111/4
2440,太空梭,11.70,0.0,110,-,1.16,111/3
2441,超豐,53.50,6.92,111,9.64,1.46,111/4
2442,新美齊,14.10,5.11,110,25.18,0.92,111/4
2443,昶虹,2.89,0.0,110,-,1.37,111/3
2444,兆勁,16.65,0.0,110,16.17,1.77,111/3
2449,京元電子,47.65,7.35,111,8.52,1.61,111/4
2450,神腦,33.90,6.49,111,13.29,1.39,111/4
2451,創見,71.20,7.87,111,12.45,1.56,111/4
2453,凌群,60.20,3.16,110,25.19,3.11,111/3
2454,聯發科,761.00,9.99,111,10.25,2.75,111/4
2455,全新,82.10,4.87,110,21.72,4.98,111/3
2457,飛宏,58.40,0.0,110,307.37,3.52,111/4
2458,義隆,101.00,5.94,111,13.36,3.23,111/4
2459,敦吉,56.70,6.17,110,10.54,1.18,111/3
2460,建通,17.95,1.67,110,-,1.23,111/3
2461,光群雷,20.00,8.65,110,13.99,1.11,111/3
2462,良得電,31.50,1.9,110,45.00,1.73,111/3
2464,盟立,38.60,5.7,110,12.70,1.74,111/3
2465,麗臺,39.60,5.05,110,-,3.86,111/3
2466,冠西電,33.95,0.0,110,44.67,2.8,111/3
2467,志聖,48.80,7.38,111,10.21,2.51,111/3
2468,華經,26.05,1.54,110,31.01,1.55,111/3
2471,資通,40.85,5.48,110,12.01,2.37,111/3
2472,立隆電,66.60,4.8,110,8.37,1.63,111/3
2474,可成,185.50,5.5,110,12.16,0.8,111/4
2476,鉅祥,52.50,4.38,111,11.54,1.72,111/4
2477,美隆電,20.60,7.28,110,25.75,0.78,111/3
2478,大毅,47.75,8.38,110,8.88,1.06,111/3
2480,敦陽科,95.50,6.55,111,13.82,3.25,111/4
2481,強茂,68.10,4.41,111,12.66,1.9,111/3
2482,連宇,52.10,2.88,111,23.47,3.65,111/3
2483,百容,25.60,3.91,111,16.62,1.07,111/4
2484,希華,37.10,5.93,111,7.70,1.44,111/4
2485,兆赫,18.00,0.0,110,-,0.92,111/3
2486,一詮,28.10,1.42,111,59.79,1.52,111/4
2488,漢平,30.60,8.17,111,7.93,1.05,111/4
2489,瑞軒,10.15,12.32,110,-,0.6,111/4
2491,吉祥全,12.00,0.83,110,-,1.29,111/3
2492,華新科,93.50,4.82,110,27.50,1.02,111/4
2493,揚博,52.10,5.28,110,10.79,2.31,111/3
2495,普安,21.35,2.81,111,27.37,1.41,111/4
2496,卓越,51.60,5.81,110,14.14,1.24,111/3
2497,怡利電,78.70,0.0,110,27.33,4.97,111/3
2498,宏達電,62.50,0.0,110,-,1.93,111/3
2501,國建,17.05,3.52,110,16.72,0.84,111/3
2504,國產,27.55,7.26,111,7.85,1.39,111/4
2505,國揚,18.90,5.29,110,14.77,0.76,111/4
2506,太設,9.75,1.03,110,5.00,0.48,111/3
2509,全坤建,15.55,0.0,110,-,0.83,111/4
2511,太子,11.55,4.33,111,12.69,0.73,111/4
2514,龍邦,17.20,0.0,110,19.33,0.59,111/3
2515,中工,8.94,5.93,110,4.61,0.61,111/3
2516,新建,4.83,0.0,110,-,0.71,111/3
2520,冠德,29.25,8.55,110,5.97,0.89,111/3
2524,京城,32.40,0.0,110,11.57,0.72,111/3
2527,宏璟,21.65,4.62,111,9.84,0.65,111/3
2528,皇普,18.15,2.75,111,28.81,1.34,111/4
2530,華建,17.45,0.0,110,249.29,1.48,111/3
2534,宏盛,23.55,5.1,110,9.61,0.8,111/3
2535,達欣工,33.10,7.55,111,9.04,1.17,111/4
2536,宏普,23.45,0.0,110,-,0.67,111/4
2537,聯上發,6.88,13.08,110,12.29,0.5,111/3
2538,基泰,13.00,3.85,110,18.84,0.96,111/3
2539,櫻花建,35.50,5.07,111,17.32,2.62,111/4
2540,愛山林,77.00,12.34,110,24.76,3.51,111/3
2542,興富發,41.50,12.07,110,18.44,1.55,111/4
2543,皇昌,9.22,0.0,110,4.19,0.86,111/3
2545,皇翔,45.45,13.86,110,4.69,1.23,111/3
2546,根基,57.20,6.29,110,8.92,1.83,111/3
2547,日勝生,9.19,2.18,110,30.63,0.75,111/3
2548,華固,90.40,8.3,110,8.46,1.3,111/4
2597,潤弘,126.00,7.14,110,11.31,3.57,111/4
2601,益航,9.43,0.0,110,72.54,0.72,111/3
2603,長榮,171.00,10.53,110,1.08,0.66,111/4
2605,新興,25.00,2.0,111,73.53,0.92,111/4
2606,裕民,57.10,5.25,111,10.96,1.48,111/4
2607,榮運,27.40,4.56,111,8.75,1.0,111/3
2608,嘉里大榮,38.10,4.33,110,13.23,1.6,111/3
2609,陽明,67.50,29.63,111,1.07,0.71,111/3
2610,華航,19.20,2.4,111,40.00,1.65,111/4
2611,志信,13.75,14.55,110,-,1.06,111/3
2612,中航,42.25,6.34,110,10.18,0.7,111/3
2613,中櫃,22.60,4.65,111,21.52,0.96,111/4
2614,東森,22.05,4.54,110,51.28,1.97,111/3
2615,萬海,72.50,16.55,110,1.60,0.87,111/3
2616,山隆,31.60,7.91,110,14.84,0.89,111/4
2617,台航,33.35,6.0,110,6.90,0.89,111/4
2618,長榮航,26.50,2.23,110,20.08,1.61,111/4
2630,亞航,19.80,1.82,111,247.50,1.67,111/4
2633,台灣高鐵,29.60,2.57,110,44.18,2.47,111/4
2634,漢翔,39.85,0.88,110,24.01,2.42,111/3
2636,台驊控股,80.10,12.71,111,4.30,1.26,111/4
2637,慧洋-KY,68.20,8.06,110,4.82,1.08,111/4
2642,宅配通,47.85,3.13,111,25.86,2.08,111/4
2645,長榮航太,89.50,2.23,110,19.98,2.89,111/4
2701,萬企,12.75,1.96,111,26.56,0.72,111/3
2702,華園,25.35,17.75,110,1.81,1.28,111/3
2704,國賓,35.05,1.43,111,11.80,0.96,111/4
2705,六福,17.65,0.0,110,-,0.69,111/3
2706,第一店,14.60,2.4,111,24.33,0.76,111/4
2707,晶華,270.00,4.59,110,38.30,8.46,111/3
2712,遠雄來,35.40,0.25,111,590.00,3.09,111/3
2722,夏都,48.25,2.49,111,34.96,2.79,111/4
2723,美食-KY,148.50,3.37,110,50.17,2.44,111/3
2727,王品,260.50,0.0,110,75.07,6.54,111/3
2731,雄獅,115.00,0.0,110,-,7.58,111/3
2739,寒舍,56.60,0.0,110,-,7.99,111/4
2748,雲品,81.60,0.61,110,48.57,4.19,111/3
2753,八方雲集,203.00,3.2,110,20.93,4.3,111/3
2801,彰銀,17.15,3.5,110,16.49,1.07,111/4
2809,京城銀,34.20,6.14,110,17.19,0.9,111/4
2812,台中銀,13.60,5.29,111,12.71,0.99,111/4
2816,旺旺保,15.70,6.37,110,-,0.73,111/4
2820,華票,14.85,6.06,110,19.29,0.91,111/4
2832,台產,20.90,3.59,110,11.24,0.76,111/4
2834,臺企銀,14.05,3.35,110,13.64,1.13,111/3
2836,高雄銀,12.45,4.5,110,16.60,0.96,111/4
2838,聯邦銀,15.95,6.52,110,18.55,1.03,111/3
2845,遠東銀,11.05,3.71,111,13.48,0.84,111/3
2849,安泰銀,14.50,5.03,110,13.68,0.86,111/3
2850,新產,49.25,5.16,111,7.67,1.08,111/3
2851,中再保,17.50,10.29,110,54.69,0.82,111/4
2852,第一保,15.65,7.73,110,8.41,0.62,111/4
2855,統一證,16.00,2.44,111,32.00,0.78,111/4
2867,三商壽,5.14,0.0,110,-,0.59,111/3
2880,華南金,22.15,5.06,110,17.86,1.7,111/3
2881,富邦金,56.70,6.17,110,8.09,1.44,111/3
2882,國泰金,41.55,8.42,110,8.50,2.07,111/3
