證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1323,永裕,34.85,4.59,108,10.79,1.42,109/4
1324,地球,10.25,2.93,108,46.59,0.80,109/3
1325,恆大,86.40,0.35,108,5.15,2.29,109/3
1326,台化,86.10,4.41,108,25.78,1.46,109/4
1337,再生-KY,8.18,0.0,108,-,0.38,109/4
1338,廣華-KY,64.60,5.42,108,22.83,0.90,109/3
1339,昭輝,41.00,4.88,108,26.97,0.89,109/3
1340,勝悅-KY,10.60,0.0,108,-,0.29,109/3
1341,富林-KY,66.20,7.55,108,10.52,2.69,109/4
1342,八貫,57.40,4.36,108,19.52,3.36,109/3
1402,遠東新,29.00,5.17,108,17.37,0.77,109/3
1409,新纖,14.50,3.79,108,9.60,0.77,109/3
1410,南染,33.90,2.95,108,39.88,2.00,109/3
1413,宏洲,8.42,0.0,108,-,1.05,109/3
1414,東和,12.40,1.61,108,45.93,0.87,109/4
1416,廣豐,11.30,0.0,108,-,0.59,109/3
1417,嘉裕,11.65,4.29,108,-,0.86,109/4
1418,東華,0.00,0.0,108,-,0.87,109/3
1419,新紡,40.00,2.5,108,36.70,1.43,109/3
1423,利華,21.00,0.57,108,-,1.29,109/3
1432,大魯閣,15.30,26.14,108,-,1.04,109/3
1434,福懋,30.50,8.2,108,24.40,0.83,109/4
1435,中福,23.15,0.0,108,-,3.40,109/3
1436,華友聯,40.00,6.25,108,21.28,1.41,109/4
1437,勤益控,23.75,4.63,108,13.49,0.75,109/4
1439,雋揚,25.70,19.46,108,58.41,1.03,109/3
1440,南紡,16.05,1.25,108,28.16,1.06,109/4
1441,大東,7.99,0.0,108,-,0.94,109/3
1442,名軒,18.45,5.37,108,131.79,1.14,109/3
1443,立益物流,10.95,0.0,108,-,1.28,109/3
1444,力麗,11.80,0.0,108,-,1.12,109/3
1445,大宇,13.05,1.53,108,-,1.07,109/3
1446,宏和,30.25,0.99,108,378.13,2.76,109/3
1447,力鵬,10.10,0.0,108,-,0.91,109/3
1449,佳和,21.30,0.0,108,-,1.85,109/3
1451,年興,16.40,0.0,108,-,0.45,109/4
1452,宏益,17.35,6.92,108,23.77,0.92,109/4
1453,大將,8.44,2.37,108,-,0.66,109/3
1454,台富,8.66,3.0,108,-,0.72,109/3
1455,集盛,11.80,0.0,108,-,1.01,109/3
1456,怡華,17.80,0.0,108,24.38,1.29,109/4
1457,宜進,16.25,6.15,108,5.76,0.80,109/3
1459,聯發,8.46,0.0,108,-,0.96,109/4
1460,宏遠,8.04,0.0,108,-,0.90,109/3
1463,強盛新,12.85,4.67,108,38.94,0.98,109/4
1464,得力,17.45,8.6,108,349.00,1.40,109/3
1465,偉全,12.80,11.72,108,-,0.77,109/3
1466,聚隆,15.70,0.0,108,-,1.13,109/3
1467,南緯,18.70,0.0,108,-,1.45,109/3
1468,昶和,14.00,0.0,108,46.67,1.79,109/3
1470,大統新創,0.00,4.48,108,48.24,1.62,109/3
1471,首利,6.72,0.0,108,3.93,1.05,109/3
1472,三洋實業,10.05,0.0,108,-,2.69,109/3
1473,台南,18.05,2.77,108,-,0.75,109/3
1474,弘裕,12.40,0.0,108,14.59,0.84,109/3
1475,業旺,38.00,0.0,108,542.86,6.08,109/4
1476,儒鴻,455.00,2.42,108,29.34,6.51,109/4
1477,聚陽,225.50,2.22,108,24.12,4.92,109/4
1503,士電,48.15,3.32,108,14.95,1.02,109/3
1504,東元,31.75,3.12,108,18.35,1.00,109/3
1506,正道,9.96,0.0,108,-,1.82,109/3
1507,永大,58.40,3.77,108,20.14,2.07,109/3
1512,瑞利,5.02,0.0,108,-,6.05,109/3
1513,中興電,53.90,2.23,108,26.55,2.43,109/3
1514,亞力,25.50,4.71,108,16.14,1.72,109/3
1515,力山,93.50,3.21,108,20.73,4.54,109/4
1516,川飛,25.90,1.51,108,31.20,2.19,109/4
1517,利奇,15.25,1.31,108,101.67,1.10,109/3
1519,華城,43.40,2.3,108,22.72,3.35,109/3
1521,大億,55.30,7.23,108,28.21,2.49,109/3
1522,堤維西,23.55,5.94,108,29.07,1.17,109/3
1524,耿鼎,10.70,3.74,108,48.64,0.80,109/4
1525,江申,72.50,2.76,108,18.22,1.29,109/3
1526,日馳,44.55,1.8,108,15.00,2.36,109/4
1527,鑽全,47.80,2.51,108,29.69,1.65,109/3
1528,恩德,10.15,0.99,108,-,0.94,109/4
1529,樂事綠能,15.30,3.27,108,16.63,1.38,109/3
1530,亞崴,35.70,4.2,108,10.00,1.12,109/3
1531,高林股,14.75,1.36,108,-,0.77,109/3
1532,勤美,31.25,2.94,108,49.60,1.03,109/3
1533,車王電,69.90,0.72,108,118.47,2.84,109/3
1535,中宇,38.45,3.12,108,24.03,1.61,109/4
1536,和大,114.00,1.75,108,116.33,4.68,109/3
1537,廣隆,149.50,6.69,108,13.96,3.07,109/4
1538,正峰,8.30,0.0,108,-,0.99,109/3
1539,巨庭,18.70,4.28,108,-,0.96,109/3
1540,喬福,15.55,6.43,108,-,1.00,109/3
1541,錩泰,58.40,0.0,108,12.02,2.88,109/3
1558,伸興,162.00,5.43,108,11.77,1.97,109/4
1560,中砂,69.00,4.06,108,19.01,2.20,109/4
1568,倉佑,30.60,1.63,108,437.14,2.11,109/3
1582,信錦,86.00,5.23,108,11.01,1.80,109/4
1583,程泰,63.90,4.69,108,16.02,1.49,109/3
1587,吉茂,27.45,1.82,108,13.01,1.43,109/3
1589,永冠-KY,78.60,0.64,108,18.19,1.06,109/3
1590,亞德客-KY,950.00,0.5,108,37.07,7.99,109/4
1592,英瑞-KY,4.11,0.0,108,-,0.30,109/3
1597,直得,126.50,0.79,108,50.20,4.83,109/4
1598,岱宇,115.50,0.96,108,20.74,3.96,109/3
1603,華電,26.55,1.88,108,10.66,0.79,109/3
1604,聲寶,30.00,5.0,108,6.51,1.49,109/3
1605,華新,18.50,2.76,108,8.94,0.71,109/4
1608,華榮,13.35,4.94,108,14.05,0.89,109/3
1609,大亞,19.30,1.55,108,14.09,1.52,109/3
1611,中電,13.00,9.23,108,5.20,1.01,109/3
1612,宏泰,21.05,2.38,108,16.84,1.33,109/3
1614,三洋電,36.15,2.3,108,24.76,1.78,109/3
1615,大山,28.80,6.94,108,11.43,1.86,109/3
1616,億泰,6.21,0.0,108,-,0.77,109/3
1617,榮星,15.60,1.92,108,16.08,1.30,109/3
1618,合機,14.95,2.01,108,14.95,0.86,109/3
1626,艾美特-KY,26.05,3.84,108,23.26,1.16,109/4
1701,中化,22.80,3.51,108,12.74,1.04,109/3
1702,南僑,47.05,4.25,108,11.85,1.94,109/3
1707,葡萄王,179.00,3.63,108,19.19,3.68,109/4
1708,東鹼,23.65,6.77,108,31.12,0.94,109/3
1709,和益,16.15,3.1,108,17.37,1.10,109/3
1710,東聯,19.15,1.57,108,-,1.38,109/4
1711,永光,17.15,1.75,108,53.59,1.20,109/3
1712,興農,22.00,5.91,108,12.94,1.31,109/4
1713,國化,20.30,2.86,108,33.28,1.31,109/4
1714,和桐,9.45,0.0,108,5.31,0.77,109/3
1717,長興,35.75,3.92,108,19.22,2.08,109/3
1718,中纖,9.61,0.0,108,7.51,0.52,109/3
1720,生達,38.65,3.88,108,13.19,1.74,109/4
1721,三晃,10.30,0.0,108,3.93,0.78,109/3
1722,台肥,53.80,4.09,108,20.23,1.03,109/3
1723,中碳,106.50,4.69,108,34.47,3.78,109/4
1724,台硝,12.70,3.94,108,63.50,0.83,109/4
1725,元禎,17.20,4.71,108,18.90,0.98,109/3
1726,永記,72.00,4.44,108,14.15,1.38,109/3
1727,中華化,10.80,1.85,108,-,0.92,109/4
1730,花仙子,71.30,5.27,108,12.96,2.59,109/4
1731,美吾華,18.70,3.21,108,14.50,1.33,109/4
1732,毛寶,25.15,0.0,108,30.67,2.24,109/3
1733,五鼎,24.10,4.61,108,16.74,1.48,109/3
1734,杏輝,31.10,0.64,108,86.39,1.93,109/3
1735,日勝化,16.45,3.95,108,35.76,1.15,109/3
1736,喬山,87.60,1.6,108,29.59,3.04,109/3
1737,臺鹽,32.75,4.58,108,20.60,1.07,109/3
1760,寶齡富錦,82.00,2.2,108,227.78,5.07,109/4
1762,中化生,58.00,1.38,108,9.57,1.87,109/3
1773,勝一,116.00,3.62,108,17.79,3.62,109/4
1776,展宇,16.40,5.18,108,29.82,1.21,109/3
1783,和康生,31.65,2.46,108,34.78,2.56,109/4
1786,科妍,57.80,3.22,108,26.64,2.57,109/3
1789,神隆,25.95,1.04,108,63.29,1.96,109/3
1795,美時,73.30,0.0,108,21.18,2.18,109/3
1802,台玻,19.15,0.0,108,212.78,1.38,109/3
1805,寶徠,15.10,0.0,108,-,2.50,109/4
1806,冠軍,8.28,0.0,108,-,0.66,109/3
1808,潤隆,57.50,5.22,108,179.69,4.19,109/4
1809,中釉,12.65,1.58,108,-,0.73,109/3
1810,和成,10.10,0.0,108,59.41,0.66,109/3
1817,凱撒衛,34.90,4.9,108,11.44,1.48,109/4
1903,士紙,49.40,0.0,108,-,5.14,109/3
1904,正隆,32.70,3.67,108,10.69,1.49,109/3
1905,華紙,12.50,0.0,108,-,0.93,109/3
1906,寶隆,17.20,2.91,108,27.74,0.41,109/4
1907,永豐餘,28.55,2.45,108,10.38,1.14,109/3
1909,榮成,24.20,1.24,108,32.70,1.22,109/4
2002,中鋼,25.10,1.99,108,418.33,1.32,109/4
2006,東和鋼鐵,41.50,3.25,108,17.22,1.69,109/3
2007,燁興,8.85,0.0,108,-,0.95,109/3
2008,高興昌,15.85,0.0,108,-,1.30,109/3
2009,第一銅,29.80,0.0,108,993.33,2.94,109/3
2010,春源,13.80,2.17,108,25.09,0.88,109/3
2012,春雨,20.00,6.0,108,26.67,1.52,109/4
2013,中鋼構,41.20,1.97,108,12.64,1.66,109/4
2014,中鴻,17.55,0.0,108,47.43,1.65,109/4
2015,豐興,69.40,4.32,108,15.42,2.07,109/4
2017,官田鋼,11.70,0.0,108,-,1.06,109/3
2020,美亞,21.30,8.69,108,12.83,1.59,109/3
2022,聚亨,6.80,0.0,108,-,0.80,109/3
2023,燁輝,13.30,0.0,108,-,0.98,109/3
2024,志聯,16.80,2.08,108,60.00,1.44,109/4
2025,千興,2.80,0.0,108,-,1.74,109/3
2027,大成鋼,29.90,4.01,108,-,1.67,109/3
2028,威致,24.00,0.0,108,22.64,2.89,109/3
2029,盛餘,23.35,0.64,108,233.50,0.87,109/3
2030,彰源,13.20,3.86,108,33.85,0.95,109/4
2031,新光鋼,39.15,2.07,108,14.55,1.57,109/4
2032,新鋼,13.75,2.55,108,28.06,1.06,109/3
2033,佳大,13.00,1.54,108,52.00,1.01,109/4
2034,允強,26.25,5.71,108,24.31,1.51,109/3
2038,海光,17.40,0.0,108,-,1.08,109/3
2049,上銀,403.50,0.52,108,91.91,5.25,109/3
2059,川湖,321.00,2.49,108,26.27,2.75,109/4
2062,橋椿,29.85,0.34,108,-,0.94,109/4
2069,運錩,16.70,2.99,108,-,0.82,109/3
2101,南港,39.90,3.13,108,38.00,2.97,109/4
2102,泰豐,19.25,0.0,108,-,1.18,109/3
2103,台橡,27.40,1.82,108,-,1.60,109/4
2104,國際中橡,26.20,0.76,108,34.93,0.85,109/4
2105,正新,44.75,2.23,108,44.75,1.91,109/3
2106,建大,38.45,2.08,108,51.96,1.88,109/3
2107,厚生,24.20,3.39,108,9.20,0.74,109/4
2108,南帝,86.30,2.43,108,11.97,3.91,109/4
2114,鑫永銓,130.00,3.85,108,24.25,4.06,109/3
2115,六暉-KY,48.60,5.56,108,7.39,1.62,109/4
2201,裕隆,42.45,0.0,108,-,0.89,109/3
2204,中華,53.90,0.0,108,-,0.73,109/3
2206,三陽工業,30.85,3.27,108,14.90,1.70,109/3
2207,和泰車,573.00,2.44,108,23.63,5.17,109/3
2208,台船,22.75,0.0,108,-,2.15,109/4
2227,裕日車,265.50,8.01,108,13.19,4.24,109/3
2228,劍麟,78.90,6.34,108,33.57,1.70,109/3
2231,為升,228.00,3.16,108,116.92,9.39,109/3
2233,宇隆,93.00,3.55,108,17.48,2.11,109/3
2236,百達-KY,19.60,2.14,108,"1,960.00",0.77,109/3
2239,英利-KY,98.60,2.54,108,24.23,1.05,109/4
2241,艾姆勒,62.20,1.41,108,777.50,3.23,109/4
2243,宏旭-KY,11.25,0.0,108,-,0.68,109/3
2247,汎德永業,242.50,3.48,108,17.27,1.98,109/3
2301,光寶科,61.60,5.19,108,14.29,1.95,109/4
2302,麗正,21.00,0.0,108,420.00,2.13,109/3
2303,聯電,48.50,1.65,108,20.64,2.55,109/4
2305,全友,9.28,0.0,108,116.00,0.86,109/4
2308,台達電,288.00,1.74,108,29.36,5.13,109/4
2312,金寶,13.30,2.33,108,66.50,1.22,109/3
2313,華通,42.85,2.8,108,10.96,1.75,109/4
2314,台揚,35.40,0.0,108,-,3.23,109/3
2316,楠梓電,31.05,1.61,108,14.18,0.79,109/3
2317,鴻海,130.50,3.22,108,17.47,1.49,109/3
2321,東訊,6.40,0.0,108,-,2.63,109/3
2323,中環,8.24,2.43,108,-,0.52,109/3
2324,仁寶,24.00,5.0,108,15.38,1.02,109/3
2327,國巨*,554.00,2.36,108,26.92,4.09,109/3
2328,廣宇,46.70,2.14,108,47.17,2.23,109/3
2329,華泰,16.30,0.92,108,-,1.58,109/4
2330,台積電,594.00,1.6,108,29.74,8.33,109/4
2331,精英,30.25,0.0,108,79.61,1.53,109/3
2332,友訊,24.65,0.0,108,12.97,1.74,109/4
2337,旺宏,43.95,2.71,108,15.31,2.25,109/4
2338,光罩,64.60,1.55,108,42.78,4.46,109/3
2340,台亞,26.85,0.0,108,17.55,1.31,109/4
2342,茂矽,39.50,0.0,108,-,3.09,109/3
2344,華邦電,28.40,0.35,108,86.06,1.73,109/4
2345,智邦,269.00,2.3,108,31.46,11.52,109/3
2347,聯強,53.70,4.84,108,10.98,1.64,109/4
2348,海悅,106.00,4.08,108,9.61,3.91,109/3
2349,錸德,10.30,0.0,108,-,1.12,109/3
2351,順德,79.50,2.26,108,41.41,2.55,109/4
2352,佳世達,30.80,2.44,108,15.71,1.74,109/3
2353,宏��,30.95,2.52,108,15.40,1.54,109/4
2354,鴻準,76.10,3.29,108,19.82,1.07,109/3
2355,敬鵬,32.45,3.08,108,270.42,0.84,109/4
2356,英業達,27.00,4.81,108,12.11,1.68,109/3
2357,華碩,365.50,3.83,108,10.22,1.35,109/4
2358,廷鑫,14.00,1.43,108,127.27,1.07,109/4
2359,所羅門,17.95,4.46,108,149.58,0.69,109/4
2360,致茂,186.50,1.61,108,34.93,5.22,109/3
2362,藍天,30.05,1.33,108,111.30,0.46,109/3
2363,矽統,18.45,9.43,108,-,1.00,109/3
2364,倫飛,3.70,0.0,108,123.33,2.78,109/3
2365,昆盈,11.70,3.59,108,11.25,0.87,109/3
2367,燿華,22.40,3.57,108,-,1.39,109/3
2368,金像電,55.20,0.0,108,14.64,3.36,109/3
2369,菱生,15.85,0.0,108,-,1.19,109/4
2371,大同,27.10,0.0,108,33.88,1.76,109/3
2373,震旦行,92.10,6.51,108,15.02,2.97,109/3
2374,佳能,15.35,1.95,108,-,0.76,109/3
2375,凱美,131.00,0.38,108,32.11,2.42,109/3
2376,技嘉,96.70,2.28,108,14.06,2.24,109/4
2377,微星,162.00,2.59,108,17.20,3.85,109/4
2379,瑞昱,458.50,2.4,108,29.97,8.52,109/3
2380,虹光,9.51,0.0,108,-,1.56,109/3
2382,廣達,93.40,3.96,108,16.98,2.62,109/3
2383,台光電,169.00,3.41,108,15.25,3.36,109/4
2385,群光,98.00,6.02,108,12.58,2.48,109/4
2387,精元,70.60,1.42,108,17.69,1.98,109/3
2388,威盛,51.00,0.0,108,5.33,2.71,109/4
2390,云辰,18.15,0.0,108,31.29,1.69,109/3
2392,正崴,48.90,5.11,108,11.19,1.04,109/3
2393,億光,45.50,3.08,108,17.70,1.18,109/3
2395,研華,352.00,2.5,108,37.49,7.90,109/4
2397,友通,68.80,7.27,108,19.44,2.65,109/4
2399,映泰,24.35,0.0,108,29.70,2.05,109/3
2401,凌陽,30.90,0.97,108,134.35,2.23,109/3
2402,毅嘉,19.45,2.57,108,48.63,1.01,109/4
2404,漢唐,243.50,5.34,108,11.80,5.07,109/3
2405,輔信,13.10,0.0,108,77.06,1.32,109/4
2406,國碩,20.65,0.0,108,-,2.52,109/3
2408,南亞科,91.70,1.64,108,36.68,1.83,109/4
2409,友達,19.75,0.0,108,54.86,1.03,109/4
2412,中華電,111.00,3.81,108,25.75,2.28,109/4
2413,環科,29.25,0.0,108,-,2.46,109/3
2414,精技,27.45,5.46,108,12.95,1.65,109/3
2415,錩新,43.00,1.16,108,65.15,2.46,109/4
2417,圓剛,50.00,0.2,108,9.96,2.56,109/3
2419,仲琦,24.00,3.33,108,27.59,1.56,109/4
2420,新巨,36.85,5.43,108,12.71,1.75,109/4
2421,建準,52.50,3.81,108,15.49,2.87,109/4
2423,固緯,24.25,6.19,108,17.70,1.51,109/4
2424,隴華,29.50,0.0,108,-,4.34,109/3
2425,承啟,35.05,0.86,108,41.73,2.07,109/3
2426,鼎元,28.45,1.05,108,21.23,2.22,109/3
2427,三商電,11.55,3.03,108,18.33,0.96,109/4
2428,興勤,190.00,2.21,108,17.58,3.33,109/4
2429,銘旺科,18.15,0.0,108,-,2.93,109/3
2430,燦坤,25.30,3.95,108,13.68,0.88,109/4
2431,聯昌,11.95,0.0,108,25.43,0.97,109/3
2433,互盛電,53.60,7.09,108,13.64,1.99,109/3
2434,統懋,31.35,0.0,108,-,2.52,109/4
2436,偉詮電,51.00,2.94,108,26.29,2.82,109/4
2438,翔耀,11.30,0.0,108,226.00,1.85,109/3
2439,美律,131.50,5.86,108,20.84,2.34,109/4
2440,太空梭,15.35,0.0,108,11.90,1.79,109/3
2441,超豐,68.10,3.38,108,14.55,2.15,109/4
2442,新美齊,10.50,0.0,108,16.41,0.76,109/4
2443,昶虹,2.65,0.0,108,-,0.60,109/3
2444,兆勁,16.05,0.0,108,-,1.89,109/3
2449,京元電子,41.75,4.31,108,14.06,1.74,109/4
2450,神腦,33.40,4.34,108,19.76,1.46,109/4
2451,創見,63.70,7.06,108,22.83,1.46,109/4
2453,凌群,21.70,4.61,108,15.50,1.19,109/3
2454,聯發科,870.00,1.21,108,42.36,4.07,109/3
2455,全新,112.00,2.23,108,38.89,7.14,109/4
2456,奇力新,108.00,3.12,108,18.27,1.09,109/4
2457,飛宏,24.45,0.0,108,-,1.74,109/4
2458,義隆,182.50,3.56,108,16.38,5.88,109/4
2459,敦吉,52.30,5.76,108,11.67,1.28,109/3
2460,建通,32.55,0.0,108,-,2.57,109/3
2461,光群雷,19.85,0.0,108,-,1.25,109/3
2462,良得電,30.20,2.32,108,28.22,1.67,109/3
2464,盟立,45.15,5.54,108,17.23,2.15,109/4
2465,麗臺,36.55,0.0,108,73.10,6.17,109/4
2466,冠西電,33.30,0.0,108,111.00,3.17,109/3
2467,志聖,49.45,5.06,108,16.82,2.94,109/4
2468,華經,13.70,3.65,108,17.79,0.84,109/3
2471,資通,29.65,4.79,108,14.32,1.82,109/4
2472,立隆電,78.60,1.91,108,15.72,2.51,109/3
2474,可成,206.00,4.85,108,7.43,0.99,109/4
2476,鉅祥,31.40,4.14,108,20.26,1.23,109/4
2477,美隆電,35.10,4.56,108,24.89,2.33,109/3
2478,大毅,80.10,2.25,108,17.34,1.98,109/4
2480,敦陽科,70.70,6.29,108,15.11,2.66,109/4
2481,強茂,53.00,1.98,108,20.87,2.67,109/3
2482,連宇,11.00,0.0,108,-,0.94,109/4
2483,百容,20.40,4.9,108,26.84,0.94,109/4
2484,希華,24.30,3.91,108,23.82,1.24,109/4
2485,兆赫,18.65,0.0,108,-,0.90,109/3
2486,一詮,27.95,0.0,108,-,1.98,109/4
2488,漢平,33.75,6.81,108,14.87,1.31,109/4
2489,瑞軒,17.90,0.0,108,26.32,1.17,109/4
2491,吉祥全,20.30,0.0,108,3.90,1.67,109/3
2492,華新科,249.00,2.21,108,18.24,3.13,109/4
2493,揚博,38.05,6.57,108,15.16,1.89,109/3
2495,普安,13.70,4.45,108,-,0.95,109/4
2496,卓越,59.30,2.56,108,17.92,1.38,109/4
2497,怡利電,37.75,0.0,108,-,3.35,109/4
2498,宏達電,29.00,0.0,108,-,0.77,109/3
2501,國建,19.55,5.12,108,17.61,0.98,109/3
2504,國產,27.60,1.09,108,14.23,1.67,109/3
2505,國揚,37.95,0.4,108,5.47,2.21,109/3
2506,太設,10.05,0.0,108,-,0.54,109/3
2509,全坤建,18.90,3.7,108,18.35,0.93,109/4
2511,太子,10.95,4.57,108,22.35,0.73,109/4
2514,龍邦,15.00,0.0,108,53.57,0.67,109/3
2515,中工,8.82,2.27,108,25.94,0.68,109/3
2516,新建,5.00,0.0,108,-,0.63,109/3
2520,冠德,39.15,3.83,108,9.71,1.48,109/3
2524,京城,34.50,0.0,108,7.50,0.90,109/3
2527,宏璟,21.25,8.47,108,17.00,0.82,109/3
2528,皇普,23.10,0.0,108,-,2.04,109/4
2530,華建,14.05,0.71,108,-,1.26,109/3
2534,宏盛,18.75,2.67,108,14.65,0.70,109/3
2535,達欣工,31.85,4.36,108,8.80,1.25,109/4
2536,宏普,22.50,5.33,108,10.71,0.62,109/3
2537,聯上發,9.57,0.0,108,56.29,0.71,109/3
2538,基泰,10.05,4.98,108,-,0.70,109/3
2539,櫻花建,32.45,8.84,108,13.81,2.50,109/3
2540,愛山林,65.60,0.0,108,14.68,1.96,109/3
2542,興富發,43.15,9.27,108,20.55,1.69,109/4
2543,皇昌,7.05,0.0,108,39.17,0.84,109/3
2545,皇翔,43.20,2.78,108,9.84,1.29,109/3
2546,根基,50.70,5.92,108,11.22,1.83,109/3
2547,日勝生,11.10,5.5,108,29.21,0.88,109/3
2548,華固,92.40,8.12,108,9.19,1.47,109/4
2597,潤弘,85.30,5.28,108,15.18,3.18,109/3
2601,益航,11.15,11.66,108,-,0.90,109/3
2603,長榮,42.75,0.0,108,19.26,2.56,109/3
2605,新興,21.80,2.29,108,90.83,0.88,109/4
2606,裕民,38.80,4.9,108,37.31,1.42,109/4
2607,榮運,18.35,1.63,108,25.49,0.87,109/3
2608,嘉里大榮,42.20,3.44,108,13.75,1.99,109/3
2609,陽明,33.50,0.0,108,101.52,4.53,109/3
2610,華航,15.10,0.0,108,503.33,1.42,109/4
2611,志信,13.20,0.0,108,-,1.03,109/3
2612,中航,35.15,2.28,108,21.05,0.71,109/4
2613,中櫃,20.35,0.98,109,88.48,0.90,109/4
2614,東森,17.05,5.87,108,13.02,1.55,109/3
2615,萬海,51.70,1.55,108,24.16,3.11,109/3
2616,山隆,33.65,5.35,108,12.70,0.96,109/3
2617,台航,23.95,3.34,108,19.31,0.93,109/4
2618,長榮航,15.60,1.6,108,-,1.07,109/4
2630,亞航,17.70,0.45,108,55.31,1.42,109/4
2633,台灣高鐵,30.55,3.96,108,29.38,2.45,109/4
2634,漢翔,29.10,4.09,108,38.29,1.98,109/3
2636,台驊控股,53.10,2.49,108,11.47,1.98,109/4
2637,慧洋-KY,32.40,4.38,108,216.00,0.91,109/4
2642,宅配通,34.20,3.51,108,15.62,1.65,109/4
2701,萬企,11.90,3.36,108,27.67,0.73,109/3
2702,華園,18.10,0.0,108,-,1.78,109/3
2704,國賓,28.95,0.0,108,107.22,0.98,109/3
2705,六福,20.30,0.0,108,-,2.91,109/3
2706,第一店,14.10,3.19,108,42.73,0.80,109/3
2707,晶華,158.50,6.34,108,30.60,6.07,109/4
2712,遠雄來,38.20,0.0,108,58.77,3.18,109/3
2722,夏都,29.75,0.67,108,37.66,1.80,109/4
2723,美食-KY,160.00,1.88,108,34.71,2.81,109/3
2727,王品,176.00,2.52,108,38.43,3.84,109/4
2731,雄獅,98.00,2.04,108,-,4.37,109/3
2739,寒舍,25.95,3.85,108,-,1.92,109/4
2748,雲品,44.00,5.68,108,30.56,2.52,109/4
2801,彰銀,17.15,4.66,108,25.22,1.08,109/4
2809,京城銀,39.00,3.85,108,7.94,0.94,109/4
2812,台中銀,11.35,7.05,108,11.70,0.82,109/4
2816,旺旺保,21.20,6.51,108,7.02,0.82,109/3
2820,華票,15.45,4.66,108,13.09,0.82,109/4
2823,中壽,24.40,4.92,108,7.42,0.64,109/4
2832,台產,21.95,4.56,108,11.68,0.86,109/3
2834,臺企銀,9.73,7.19,108,15.44,0.74,109/4
2836,高雄銀,10.20,5.0,108,14.37,0.68,109/4
2838,聯邦銀,10.80,7.41,108,10.59,0.62,109/3
2841,台開,7.64,0.0,108,-,0.31,109/3
2845,遠東銀,10.65,6.95,108,12.53,0.76,109/3
2849,安泰銀,14.95,4.88,108,13.47,0.85,109/4
2850,新產,39.00,4.62,108,7.29,1.00,109/3
2851,中再保,23.70,3.8,108,9.22,1.04,109/4
2852,第一保,13.65,7.03,108,12.64,0.62,109/3
2855,統一證,21.15,5.67,108,8.20,1.01,109/4
2867,三商壽,8.57,0.0,108,8.93,0.53,109/3
2880,華南金,18.20,6.15,108,29.84,1.26,109/3
2881,富邦金,54.50,3.67,108,8.58,0.95,109/3
2882,國泰金,46.80,4.27,108,9.23,0.77,109/4
2883,凱基金,10.20,5.88,108,12.00,0.75,109/4
2884,玉山金,25.90,6.14,108,18.11,1.79,109/4
