證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1470,大統新創,23.15,4.36,113,20.49,1.92,113/4
1471,首利,9.96,0.0,112,249.00,1.03,113/4
1472,三洋實業,96.70,3.1,113,32.78,2.5,113/4
1473,台南,28.30,7.07,113,9.37,1.0,113/4
1474,弘裕,12.25,3.27,113,14.94,0.74,113/4
1475,業旺,39.30,5.09,112,5.44,1.61,113/4
1476,儒鴻,372.00,4.57,113,15.37,3.53,113/4
1477,聚陽,271.50,6.3,113,16.28,4.57,113/4
1503,士電,137.50,3.27,113,23.67,1.91,113/4
1504,東元,48.80,4.51,113,17.88,1.36,113/4
1506,正道,11.45,0.0,112,81.79,1.27,113/4
1512,瑞利,6.20,0.0,112,-,0.93,113/4
1513,中興電,126.00,3.65,113,17.19,3.27,113/4
1514,亞力,90.10,2.11,113,29.83,4.15,113/4
1515,力山,27.25,3.67,113,15.48,1.25,113/4
1516,川飛,15.15,2.05,112,-,2.96,113/4
1517,利奇,11.00,1.82,113,-,0.68,113/4
1519,華城,383.00,2.61,113,25.65,12.67,113/4
1521,大億,23.95,4.18,113,20.83,0.98,113/4
1522,堤維西,45.75,6.56,113,10.12,1.54,113/4
1524,耿鼎,32.45,7.09,113,8.99,1.73,113/4
1525,江申,61.20,5.07,113,14.85,0.9,113/4
1526,日馳,18.50,3.24,112,-,0.82,113/4
1527,鑽全,34.95,6.29,113,10.89,0.99,113/4
1528,恩德,12.30,0.81,113,-,1.05,113/4
1529,樂事綠能,20.80,0.96,113,-,1.9,113/4
1530,亞崴,26.90,5.58,113,5.74,0.71,113/4
1531,高林股,11.65,3.43,113,24.79,0.57,113/4
1532,勤美,25.60,6.84,113,8.92,0.7,113/4
1533,車王電,27.70,0.0,112,-,1.22,113/4
1535,中宇,53.00,5.66,113,13.05,1.75,113/4
1536,和大,52.50,1.52,113,75.00,1.66,113/4
1537,廣隆,138.00,7.61,113,11.75,2.4,113/4
1538,正峰,0.00,0.0,112,-,4.25,113/4
1539,巨庭,17.80,4.78,113,12.62,0.71,113/4
1540,喬福,27.45,5.83,113,12.95,1.54,113/4
1541,錩泰,25.30,1.98,113,23.87,1.0,113/4
1558,伸興,96.60,6.21,113,14.19,1.15,113/4
1560,中砂,195.00,2.05,113,27.50,3.99,113/4
1563,巧新,54.00,4.07,113,16.88,1.3,113/4
1568,倉佑,22.00,5.45,113,13.84,1.21,113/4
1582,信錦,76.00,7.24,113,10.73,1.42,113/4
1583,程泰,51.20,5.86,113,4.50,0.86,113/4
1587,吉茂,26.70,1.87,113,-,1.37,113/4
1589,永冠-KY,27.75,0.0,112,-,0.41,113/4
1590,亞德客-KY,802.00,2.64,113,21.04,3.35,113/4
1597,直得,67.70,1.03,113,62.69,2.47,113/4
1598,岱宇,22.40,2.41,113,49.78,0.78,113/4
1603,華電,30.45,4.93,113,10.72,0.69,113/4
1604,聲寶,25.40,5.91,113,12.15,1.08,113/4
1605,華新,19.85,2.52,113,28.77,0.58,113/4
1608,華榮,23.30,4.29,113,15.03,1.27,113/4
1609,大亞,33.80,2.66,113,16.17,1.65,113/4
1611,中電,12.75,6.27,113,25.50,0.91,113/4
1612,宏泰,30.25,6.94,113,12.71,1.26,113/4
1614,三洋電,38.15,1.52,113,45.96,1.77,113/4
1615,大山,52.20,5.52,112,13.18,2.73,113/4
1616,億泰,22.80,7.89,113,11.18,1.96,113/4
1617,榮星,15.50,3.23,113,29.25,1.14,113/4
1618,合機,36.05,4.16,113,9.72,1.15,113/4
1626,艾美特-KY,12.00,2.5,112,-,0.61,113/4
1702,南僑,45.10,5.54,113,11.08,0.95,113/4
1707,葡萄王,132.50,5.21,113,13.55,1.95,113/4
1708,東鹼,32.15,6.22,113,8.22,1.1,113/4
1709,和益,17.20,4.65,113,11.17,0.9,113/4
1710,東聯,13.05,1.53,112,652.50,1.06,113/4
1711,永光,16.15,1.86,113,36.70,1.04,113/4
1712,興農,40.30,6.2,113,16.18,2.0,113/4
1713,國化,50.60,14.82,113,4.91,1.76,113/4
1714,和桐,8.27,2.42,113,20.17,0.67,113/4
1717,長興,26.25,4.57,113,16.83,1.09,113/4
1718,中纖,6.21,0.0,112,310.50,0.39,113/4
1720,生達,55.80,5.02,113,11.32,1.69,113/4
1721,三晃,11.25,0.0,112,-,1.07,113/4
1722,台肥,48.90,4.09,113,24.33,0.86,113/4
1723,中碳,89.70,5.02,113,17.25,2.53,113/4
1725,元禎,27.60,4.53,113,14.45,0.9,113/4
1726,永記,74.50,4.83,113,14.11,1.18,113/4
1727,中華化,22.00,2.27,113,43.14,1.32,113/4
1730,花仙子,52.70,5.69,113,13.34,1.71,113/4
1731,美吾華,21.55,5.57,113,16.58,1.36,113/4
1732,毛寶,22.40,2.23,113,74.67,1.93,113/4
1733,五鼎,28.90,4.15,113,22.58,1.58,113/4
1734,杏輝,30.70,4.89,113,18.27,1.7,113/4
1735,日勝化,15.50,5.16,113,15.98,0.98,113/4
1736,喬山,177.50,0.56,112,22.16,4.47,113/4
1737,臺鹽,31.15,4.17,113,16.75,0.93,113/4
1752,南光,34.35,4.66,113,14.25,1.43,113/4
1760,寶齡富錦,65.50,2.75,113,45.17,2.92,113/4
1762,中化生,26.30,0.72,113,38.68,0.61,113/4
1773,勝一,128.00,3.52,113,17.75,3.27,113/4
1776,展宇,17.65,4.53,113,22.63,1.15,113/4
1783,和康生,39.70,2.52,112,18.73,2.59,113/4
1786,科妍,89.80,3.61,113,26.65,3.4,113/4
1789,神隆,18.05,1.94,113,41.98,1.36,113/4
1795,美時,218.00,2.63,113,11.42,2.73,113/4
1802,台玻,14.05,0.0,112,-,0.84,113/4
1805,寶徠,14.00,0.0,112,4.88,1.24,113/4
1806,冠軍,10.45,9.57,113,33.71,0.73,113/4
1808,潤隆,31.70,6.31,113,13.90,2.16,113/4
1809,中釉,15.05,1.66,113,45.61,0.85,113/4
1810,和成,16.75,1.19,112,88.16,0.74,113/4
1817,凱撒衛,45.25,5.3,113,10.43,1.46,113/4
1903,士紙,45.25,0.0,112,-,2.23,113/4
1904,正隆,17.90,2.51,113,32.55,0.67,113/4
1905,華紙,13.05,0.0,112,-,0.9,113/4
1906,寶隆,12.65,0.79,113,50.60,0.57,113/4
1907,永豐餘,26.40,3.03,113,26.94,0.66,113/4
1909,榮成,9.27,0.0,112,-,0.57,113/4
2002,中鋼,21.15,1.56,113,162.69,1.06,113/4
2006,東和鋼鐵,63.40,6.31,113,10.33,1.42,113/4
2007,燁興,8.33,0.0,112,-,0.83,113/4
2008,高興昌,24.10,2.07,113,92.69,1.3,113/4
2009,第一銅,34.00,1.47,113,45.95,1.71,113/4
2010,春源,18.65,6.97,113,11.30,0.98,113/4
2012,春雨,21.15,4.73,113,20.53,1.38,113/4
2013,中鋼構,44.00,4.55,113,16.30,1.62,113/4
2014,中鴻,16.55,0.6,112,-,1.68,113/4
2015,豐興,60.70,5.77,113,14.25,1.59,113/4
2017,官田鋼,9.73,0.0,112,34.75,0.8,113/4
2020,美亞,24.85,16.1,112,8.04,1.45,113/4
2022,聚亨,8.04,2.49,112,-,0.8,113/4
2023,燁輝,15.45,2.59,112,-,0.79,113/4
2024,志聯,17.45,0.0,112,109.06,1.52,113/4
2025,千興,13.00,0.0,112,-,1.53,113/4
2027,大成鋼,46.70,2.36,113,28.30,1.48,113/4
2028,威致,18.80,1.6,113,19.18,1.31,113/4
2029,盛餘,23.50,5.32,113,12.98,0.74,113/4
2030,彰源,14.90,4.7,113,17.53,0.82,113/4
2031,新光鋼,42.85,5.83,113,9.52,1.18,113/4
2032,新鋼,15.15,2.51,113,33.67,1.15,113/4
2033,佳大,18.70,1.07,113,98.42,1.45,113/4
2034,允強,20.75,4.82,113,-,1.03,113/4
2038,海光,15.25,1.31,113,76.25,0.73,113/4
2049,上銀,192.50,1.25,113,34.56,1.84,113/4
2059,川湖,"1,585.00",2.03,113,24.54,7.09,113/4
2062,橋椿,24.35,7.39,113,8.95,0.61,113/4
2069,運錩,15.75,5.71,113,11.67,0.65,113/4
2101,南港,36.20,1.38,113,10.23,2.22,113/4
2102,泰豐,16.60,0.0,112,-,1.13,113/4
2103,台橡,18.55,3.4,113,17.84,0.75,113/4
2104,國際中橡,10.45,0.0,112,-,0.32,113/4
2105,正新,48.25,4.97,113,19.53,1.74,113/4
2106,建大,23.90,4.6,113,18.38,1.08,113/4
2107,厚生,24.90,5.62,113,13.17,0.58,113/4
2108,南帝,26.55,3.77,113,23.29,0.89,113/4
2109,華豐,16.70,8.98,113,10.37,1.34,113/4
2114,鑫永銓,90.30,5.54,113,17.67,2.27,113/4
2115,六暉-KY,27.20,5.51,113,13.27,0.87,113/4
2201,裕隆,35.40,3.67,113,9.52,0.59,113/4
2204,中華,62.80,6.69,113,8.67,0.94,113/4
2206,三陽工業,69.50,4.32,113,11.54,2.19,113/4
2207,和泰車,599.00,3.34,113,16.30,4.26,113/4
2208,台船,17.35,0.0,112,-,2.43,113/4
2211,長榮鋼,82.00,6.1,113,13.40,1.21,113/4
2227,裕日車,58.60,5.94,112,10.52,0.91,113/4
2228,劍麟,77.50,6.45,113,8.43,1.17,113/4
2231,為升,82.50,2.42,113,24.48,2.71,113/4
2233,宇隆,146.00,4.79,113,13.32,2.17,113/4
2236,百達-KY,87.50,0.8,112,12.22,2.21,113/4
2239,英利-KY,29.65,2.23,112,-,0.29,113/4
2241,艾姆勒,22.90,0.0,112,-,1.7,113/4
2243,宏旭-KY,10.75,0.0,112,44.79,1.0,113/4
2247,汎德永業,288.50,6.41,113,12.06,1.75,113/4
2248,華勝-KY,44.60,7.62,113,6.95,1.52,113/4
2250,IKKA-KY,88.00,4.55,113,15.25,1.42,113/4
2254,巨鎧精密-創,69.00,0.0,112,-,3.8,113/4
2258,鴻華先進-創,38.65,0.0,112,-,3.95,113/4
2301,光寶科,87.20,5.17,113,16.80,2.21,113/4
2302,麗正,17.45,3.32,113,23.27,1.58,113/4
2303,聯電,44.30,6.43,113,11.78,1.47,113/4
2305,全友,10.60,0.0,112,75.71,0.95,113/4
2308,台達電,330.00,2.12,113,24.34,3.73,113/4
2312,金寶,19.50,3.08,113,17.73,1.23,113/4
2313,華通,53.30,4.5,113,11.34,1.43,113/4
2314,台揚,9.90,0.0,112,-,3.07,113/4
2316,楠梓電,33.85,1.48,113,7.91,0.62,113/4
2317,鴻海,138.50,4.19,113,12.60,1.17,113/4
2321,東訊,14.30,0.0,112,-,2.15,113/4
2323,中環,7.76,3.87,113,-,0.48,113/4
2324,仁寶,28.35,4.94,113,12.27,0.87,113/4
2327,國巨*,452.00,4.42,113,12.02,1.45,113/4
2328,廣宇,36.80,2.99,113,18.40,1.34,113/4
2329,華泰,30.55,3.27,113,18.40,1.96,113/4
2330,台積電,865.00,1.97,113,19.12,5.23,113/4
2331,精英,15.35,1.37,113,-,0.73,113/4
2332,友訊,16.30,0.61,113,271.67,1.08,113/4
2337,旺宏,19.25,2.6,112,-,0.81,113/4
2338,光罩,31.05,4.83,112,-,1.51,113/4
2340,台亞,20.45,2.44,112,-,1.19,113/4
2342,茂矽,22.85,1.31,113,39.40,1.47,113/4
2344,華邦電,15.90,0.0,112,122.31,0.78,113/4
2345,智邦,525.00,2.1,113,24.45,8.08,113/4
2347,聯強,67.30,5.94,113,12.19,1.46,113/4
2348,海悅,127.00,7.09,113,10.36,2.63,113/4
2349,錸德,10.05,0.0,112,143.57,1.23,113/4
2351,順德,68.50,3.65,113,18.46,1.77,113/4
2352,佳世達,25.25,4.4,113,22.54,1.37,113/4
2353,宏��,30.95,5.49,113,16.82,1.21,113/4
2354,鴻準,56.30,2.49,113,22.25,0.72,113/4
2355,敬鵬,29.45,6.28,113,10.33,0.68,113/4
2356,英業達,41.65,4.08,113,20.52,2.1,113/4
2357,華碩,542.00,6.27,113,12.82,1.49,113/4
2359,所羅門,116.00,0.86,113,138.10,3.46,113/4
2360,致茂,268.00,3.36,113,21.56,4.56,113/4
2362,藍天,45.05,5.55,113,14.92,0.59,113/4
2363,矽統,46.85,1.07,113,45.93,1.62,113/4
2364,倫飛,73.40,4.09,113,17.95,4.76,113/4
2365,昆盈,30.45,1.97,113,47.58,2.18,113/4
2367,燿華,23.00,0.0,112,10.27,1.29,113/4
2368,金像電,180.50,3.32,113,15.64,4.12,113/4
2369,菱生,13.30,2.26,113,-,0.94,113/4
2371,大同,39.00,7.56,113,6.01,1.28,113/4
2373,震旦行,61.40,6.03,113,14.31,1.82,113/4
2374,佳能,41.45,2.17,112,22.05,1.7,113/4
2375,凱美,52.20,2.87,113,11.47,0.59,113/4
2376,技嘉,212.50,2.99,112,14.54,2.65,113/4
2377,微星,133.50,3.75,113,16.60,2.13,113/4
2379,瑞昱,500.00,5.1,113,16.77,4.84,113/4
2380,虹光,3.16,0.0,112,-,1.82,113/4
2382,廣達,228.00,5.7,113,14.72,3.95,113/4
2383,台光電,516.00,3.29,113,18.68,5.09,113/4
2385,群光,145.00,6.9,113,11.67,2.29,113/4
2387,精元,50.70,7.89,113,6.49,0.92,113/4
2388,威盛,68.00,0.15,112,35.42,1.76,113/4
2390,云辰,9.49,0.0,112,-,0.78,113/4
2392,正崴,47.35,5.28,113,12.97,0.84,113/4
2393,億光,75.60,7.02,113,11.39,1.65,113/4
2395,研華,338.50,2.48,113,32.45,5.68,113/4
2397,友通,59.10,5.75,113,17.08,1.93,113/4
2399,映泰,18.00,0.0,112,450.00,1.48,113/4
2401,凌陽,20.65,0.0,112,46.93,1.41,113/4
2402,毅嘉,33.45,5.98,113,14.29,1.45,113/4
2404,漢唐,433.00,6.47,113,13.19,5.55,113/4
2405,輔信,16.50,1.03,113,550.00,1.56,113/4
2406,國碩,11.00,0.0,112,-,1.0,113/4
2408,南亞科,35.20,0.0,112,-,0.66,113/4
2409,友達,12.35,2.43,113,-,0.62,113/4
2412,中華電,127.50,3.92,113,26.56,2.57,113/4
2413,環科,18.25,1.1,112,-,1.19,113/4
2414,精技,37.40,6.68,113,14.01,1.94,113/4
2415,錩新,22.15,5.42,113,19.43,1.13,113/4
2417,圓剛,35.85,0.56,113,-,1.66,113/4
2419,仲琦,20.30,1.48,112,-,1.31,113/4
2420,新巨,51.40,6.81,113,11.79,2.0,113/4
2421,建準,80.90,4.57,113,14.82,2.79,113/4
2423,固緯,42.55,4.7,113,17.58,2.19,113/4
2424,隴華,59.00,0.0,112,-,11.71,113/4
2425,承啟,31.80,1.42,112,30.29,1.25,113/4
2426,鼎元,15.10,0.66,113,71.90,1.18,113/4
2427,三商電,21.70,3.23,113,15.17,1.37,113/4
2428,興勤,127.00,4.8,113,10.50,1.54,113/4
2429,銘旺科,44.15,0.0,112,-,4.24,113/4
2430,燦坤,27.60,5.43,113,17.14,0.72,113/4
2431,聯昌,11.00,0.0,112,-,0.9,113/4
2432,倚天酷��-創,27.25,6.24,113,14.49,1.36,113/4
2433,互盛電,50.20,5.98,113,15.30,2.05,113/4
2434,統懋,27.85,0.0,112,198.93,2.18,113/4
2436,偉詮電,42.30,3.55,113,26.94,2.18,113/4
2438,翔耀,29.15,0.0,112,-,3.9,113/4
2439,美律,104.50,6.99,113,12.37,1.47,113/4
2440,太空梭,13.55,0.0,112,-,1.54,113/4
2441,超豐,52.60,5.7,113,11.98,1.34,113/4
2442,新美齊,21.85,1.1,113,18.21,1.22,113/4
2444,兆勁,11.75,0.0,112,-,1.25,113/4
2449,京元電子,85.20,4.69,113,13.40,2.41,113/4
2450,神腦,31.55,5.23,113,17.05,1.27,113/4
2451,創見,94.50,6.46,113,17.57,2.05,113/4
2453,凌群,56.80,4.58,113,18.56,2.61,113/4
2454,聯發科,"1,400.00",3.86,113,20.97,5.63,113/4
2455,全新,97.00,3.3,113,26.72,5.39,113/4
2457,飛宏,24.35,0.0,112,50.73,1.05,113/4
2458,義隆,114.50,6.84,113,11.98,3.35,113/4
2459,敦吉,56.90,7.03,113,10.70,1.06,113/4
2460,建通,15.50,0.0,112,-,1.3,113/4
2461,光群雷,16.00,6.25,113,10.39,0.85,113/4
2462,良得電,19.75,4.1,113,13.26,0.93,113/4
2464,盟立,54.40,0.64,113,108.80,2.15,113/4
2465,麗臺,46.45,0.0,112,-,6.67,113/4
2466,冠西電,86.70,0.0,112,-,7.53,113/4
2467,志聖,126.00,3.97,113,26.25,3.89,113/4
2468,華經,54.00,1.67,113,56.25,3.01,113/4
2471,資通,52.40,5.84,113,15.74,2.69,113/4
2472,立隆電,69.10,4.49,113,9.86,1.41,113/4
2474,可成,192.50,5.19,112,9.80,0.79,113/4
2476,鉅祥,67.40,5.19,113,13.29,1.71,113/4
2477,美隆電,21.00,6.19,113,14.00,0.76,113/4
2478,大毅,40.40,3.71,112,12.91,0.85,113/4
2480,敦陽科,128.50,5.77,113,17.13,3.97,113/4
2481,強茂,42.20,3.32,113,17.58,1.14,113/4
2482,連宇,17.55,3.48,113,21.67,1.08,113/4
2483,百容,16.70,1.8,113,47.71,0.72,113/4
2484,希華,19.55,3.58,113,19.75,0.84,113/4
2485,兆赫,11.15,0.0,112,-,0.65,113/4
2486,一詮,73.80,0.68,113,922.50,3.32,113/4
2488,漢平,44.80,7.14,113,8.55,1.31,113/4
2489,瑞軒,13.35,3.37,113,7.06,0.66,113/4
2491,吉祥全,11.30,0.0,112,-,1.15,113/4
2492,華新科,76.00,3.16,113,12.36,0.76,113/4
2493,揚博,83.60,6.08,113,13.82,3.04,113/4
2495,普安,22.90,5.68,113,10.32,1.35,113/4
2496,卓越,76.30,7.44,113,10.87,1.62,113/4
2497,怡利電,44.10,4.54,113,14.27,2.15,113/4
2498,宏達電,36.80,0.0,112,-,1.43,113/4
2501,國建,19.00,5.26,112,13.97,0.78,113/4
2504,國產,40.15,6.97,113,10.29,1.77,113/4
2505,國揚,19.00,2.11,112,36.54,0.71,113/4
2506,太設,9.88,4.05,113,4.84,0.46,113/4
2509,全坤建,13.20,0.0,112,62.86,0.7,113/4
2511,太子,9.05,3.31,113,47.63,0.57,113/4
2514,龍邦,16.40,0.0,112,5.73,0.49,113/4
2515,中工,9.85,5.08,113,20.96,0.68,113/4
2516,新建,15.90,0.0,112,16.39,2.03,113/4
2520,冠德,48.10,8.52,113,4.69,1.06,113/4
2524,京城,47.20,0.0,112,6.15,0.85,113/4
2527,宏璟,27.75,7.21,113,5.71,0.54,113/4
2528,皇普,33.20,7.53,113,10.57,1.93,113/4
2530,華建,33.35,6.48,113,17.19,2.67,113/4
2534,宏盛,22.65,4.42,113,35.95,0.73,113/4
2535,達欣工,53.80,6.97,113,10.33,1.43,113/4
2536,宏普,29.45,1.7,112,48.28,0.83,113/4
2537,聯上發,10.40,0.0,112,9.90,0.71,113/4
2538,基泰,12.80,6.64,112,22.46,0.96,113/4
2539,櫻花建,60.70,4.12,113,21.30,4.22,113/4
2540,愛山林,83.20,6.61,112,27.37,4.24,113/4
2542,興富發,39.80,3.77,112,12.72,1.53,113/4
2543,皇昌,80.00,6.25,113,16.67,4.87,113/4
2545,皇翔,51.90,8.67,113,5.73,1.24,113/4
2546,根基,77.00,4.94,113,10.85,1.78,113/4
2547,日勝生,12.35,5.1,113,-,1.06,113/4
2548,華固,103.00,5.83,113,22.49,1.5,113/4
2597,潤弘,173.00,5.61,113,16.14,5.09,113/4
2601,益航,6.50,0.0,112,-,0.59,113/4
2603,長榮,210.00,15.48,113,3.26,0.78,113/4
2605,新興,22.60,5.75,113,8.83,0.72,113/4
2606,裕民,53.00,6.04,113,9.57,1.11,113/4
2607,榮運,29.00,4.48,113,11.15,0.87,113/4
2608,嘉里大榮,35.90,7.24,112,15.96,1.36,113/4
2609,陽明,73.60,10.19,113,4.00,0.75,113/4
2610,華航,21.60,3.7,113,9.11,1.53,113/4
2611,志信,19.30,8.5,113,11.77,1.23,113/4
2612,中航,39.70,5.29,113,7.74,0.58,113/4
2613,中櫃,29.05,3.44,113,34.58,1.22,113/4
2614,東森,16.35,7.03,113,13.19,1.15,113/4
2615,萬海,81.20,4.31,113,4.81,0.87,113/4
2616,山隆,16.05,1.87,113,-,0.59,113/4
2617,台航,27.05,5.91,112,8.78,0.62,113/4
2618,長榮航,40.40,5.94,113,7.52,1.77,113/4
2630,亞航,35.90,1.73,113,53.58,2.17,113/4
2633,台灣高鐵,26.70,3.93,113,23.22,2.08,113/4
2634,漢翔,47.55,2.9,113,20.67,2.45,113/4
2636,台驊控股,69.70,8.61,113,7.42,0.95,113/4
2637,慧洋-KY,60.00,7.5,113,7.43,0.85,113/4
2642,宅配通,28.60,1.75,113,-,1.33,113/4
2645,長榮航太,95.50,4.71,113,19.49,2.7,113/4
2646,星宇航空,25.00,0.0,112,56.82,2.52,113/4
2701,萬企,11.30,2.48,113,22.16,0.6,113/4
2702,華園,12.30,0.0,112,47.31,0.58,113/4
2704,國賓,44.25,1.13,113,15.97,0.58,113/4
2705,六福,16.70,0.0,112,36.30,0.66,113/4
2706,第一店,13.20,2.65,113,23.57,0.65,113/4
2707,晶華,209.00,6.87,113,19.77,5.79,113/4
2712,遠雄來,18.75,2.24,112,-,1.85,113/4
2722,夏都,25.80,0.58,113,"1,290.00",1.47,113/4
2723,美食-KY,90.60,3.31,113,27.62,1.44,113/4
2727,王品,214.50,6.8,113,13.76,3.88,113/4
2731,雄獅,118.00,6.36,113,12.03,2.7,113/4
2739,寒舍,39.30,2.54,113,7.29,2.34,113/4
2748,雲品,47.15,4.24,113,15.06,1.69,113/4
2753,八方雲集,181.50,4.41,113,20.10,3.38,113/4
2762,世界健身-KY,80.00,7.43,113,24.92,2.8,113/4
2801,彰銀,17.40,5.0,112,13.08,0.97,113/4
2809,京城銀,47.60,6.3,112,10.53,0.97,113/4
2812,台中銀,19.00,5.89,113,12.67,1.28,113/4
2816,旺旺保,27.20,5.51,113,4.98,0.83,113/4
2820,華票,14.70,5.31,113,14.41,0.78,113/4
2832,台產,31.85,4.08,112,9.92,0.94,113/4
2834,臺企銀,14.00,9.64,112,11.38,0.98,113/4
2836,高雄銀,11.30,5.31,112,21.32,0.82,113/4
2838,聯邦銀,16.30,6.44,113,13.25,0.9,113/4
2845,遠東銀,12.60,5.95,113,12.48,0.88,113/4
2849,安泰銀,13.25,2.87,112,19.49,0.76,113/4
2850,新產,107.00,6.68,113,10.22,1.76,113/4
2851,中再保,25.40,7.48,113,8.09,0.97,113/4
2852,第一保,26.75,7.85,113,8.92,0.93,113/4
2855,統一證,22.40,9.38,113,7.47,0.92,113/4
