證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1443,立益物流,19.60,0.0,110,8.75,1.73,111/2
1444,力麗,11.55,2.6,110,9.87,1.00,111/2
1445,大宇,15.45,0.0,110,-,1.27,111/2
1446,宏和,36.80,0.82,110,-,3.44,111/2
1447,力鵬,9.20,0.0,110,24.86,0.80,111/2
1449,佳和,15.80,0.0,110,18.81,1.20,111/2
1451,年興,26.30,3.8,110,10.44,0.73,111/2
1452,宏益,18.85,10.61,110,12.40,0.94,111/2
1453,大將,20.60,1.46,110,23.15,1.51,111/2
1454,台富,12.85,3.89,110,64.25,1.00,111/2
1455,集盛,10.45,7.66,110,130.63,0.80,111/2
1456,怡華,16.75,8.96,110,32.84,1.03,111/2
1457,宜進,18.10,5.52,110,4.09,0.79,111/2
1459,聯發,9.40,2.13,110,31.33,0.98,111/2
1460,宏遠,7.80,0.0,110,-,0.80,111/2
1463,強盛新,14.20,2.82,110,177.50,1.12,111/2
1464,得力,14.50,1.72,110,18.83,1.13,111/2
1465,偉全,13.20,2.27,110,-,0.84,111/2
1466,聚隆,11.50,8.7,110,9.91,0.75,111/2
1467,南緯,11.85,0.0,110,47.40,0.89,111/2
1468,昶和,12.95,0.0,110,47.96,1.72,111/2
1470,大統新創,19.80,4.04,110,34.14,1.77,111/2
1471,首利,9.17,0.0,110,-,1.45,111/2
1472,三洋實業,24.70,0.0,110,-,2.80,111/2
1473,台南,21.40,0.47,110,27.09,0.94,111/2
1474,弘裕,11.95,4.18,110,14.23,0.73,111/2
1475,業旺,58.20,0.0,110,16.44,4.47,111/2
1476,儒鴻,448.50,2.68,110,20.19,5.58,111/2
1477,聚陽,189.00,5.03,110,14.84,3.44,111/2
1503,士電,61.90,2.91,110,17.34,1.19,111/2
1504,東元,29.75,4.54,110,16.35,0.84,111/2
1506,正道,16.00,0.0,110,47.06,2.09,111/2
1512,瑞利,3.36,0.0,110,-,3.26,111/2
1513,中興電,65.20,4.29,110,14.08,2.66,111/2
1514,亞力,32.00,3.91,110,15.84,1.99,111/2
1515,力山,33.35,9.0,110,17.10,1.70,111/2
1516,川飛,24.45,6.34,110,14.38,2.06,111/2
1517,利奇,25.40,3.15,110,10.81,1.50,111/2
1519,華城,41.20,2.43,110,24.38,3.06,111/2
1521,大億,35.10,1.71,110,39.00,1.54,111/2
1522,堤維西,28.70,1.74,110,15.68,1.18,111/2
1524,耿鼎,27.05,1.11,110,20.49,1.87,111/2
1525,江申,64.30,3.27,110,16.97,1.05,111/2
1526,日馳,58.80,4.42,110,10.30,2.62,111/2
1527,鑽全,41.70,5.76,110,9.19,1.33,111/2
1528,恩德,11.05,0.9,110,7.47,0.94,111/2
1529,樂事綠能,18.95,4.75,110,31.07,1.58,111/2
1530,亞崴,31.55,4.75,110,13.96,0.99,111/2
1531,高林股,14.30,4.9,110,11.63,0.70,111/2
1532,勤美,29.50,7.15,110,7.82,0.88,111/2
1533,車王電,59.70,0.5,110,59.11,2.28,111/2
1535,中宇,45.40,5.73,110,11.05,1.72,111/2
1536,和大,84.10,1.63,110,57.21,2.79,111/2
1537,廣隆,140.50,4.98,110,16.13,2.96,111/2
1538,正峰,7.23,0.0,110,-,3.58,111/2
1539,巨庭,41.95,1.91,110,7.46,1.73,111/2
1540,喬福,15.40,1.95,110,25.67,0.99,111/2
1541,錩泰,35.40,7.06,110,5.75,1.49,111/2
1558,伸興,130.00,6.54,110,22.53,1.62,111/2
1560,中砂,151.00,1.85,110,19.79,4.25,111/2
1568,倉佑,28.90,1.04,110,23.12,1.90,111/2
1582,信錦,67.40,7.86,110,29.43,1.56,111/2
1583,程泰,61.40,4.07,110,17.15,1.37,111/2
1587,吉茂,26.30,3.8,110,15.03,1.36,111/2
1589,永冠-KY,54.60,1.1,110,-,0.71,111/2
1590,亞德客-KY,787.00,1.69,110,24.27,4.33,111/2
1597,直得,72.00,3.47,110,18.05,2.48,111/2
1598,岱宇,42.50,5.91,110,265.63,1.45,111/2
1603,華電,25.90,1.93,110,15.99,0.72,111/2
1604,聲寶,27.90,9.68,110,6.15,1.33,111/2
1605,華新,38.15,4.19,110,7.09,1.24,111/2
1608,華榮,14.10,10.64,110,32.05,0.90,111/2
1609,大亞,20.60,4.61,110,17.02,1.35,111/2
1611,中電,16.40,4.88,110,16.57,1.27,111/2
1612,宏泰,16.15,17.34,110,2.06,0.74,111/2
1614,三洋電,35.80,3.44,110,27.12,1.71,111/2
1615,大山,30.40,9.21,110,10.56,1.80,111/2
1616,億泰,8.25,0.0,110,28.45,0.96,111/2
1617,榮星,15.20,5.39,110,17.27,1.13,111/2
1618,合機,12.85,3.89,110,10.80,0.58,111/2
1626,艾美特-KY,18.95,0.0,110,6.67,0.80,111/2
1701,中化,22.80,3.95,110,12.81,0.95,111/2
1702,南僑,45.30,4.86,110,12.76,1.22,111/2
1707,葡萄王,145.00,4.21,110,15.76,2.46,111/2
1708,東鹼,47.90,4.18,110,9.78,1.83,111/2
1709,和益,24.25,7.01,110,10.54,1.53,111/2
1710,東聯,17.85,3.92,110,446.25,1.31,111/2
1711,永光,20.15,2.48,110,26.17,1.33,111/2
1712,興農,44.85,4.01,110,14.06,2.47,111/2
1713,國化,25.00,3.4,110,21.74,1.58,111/2
1714,和桐,9.29,4.52,110,20.20,0.73,111/2
1717,長興,32.75,4.58,110,11.82,1.65,111/2
1718,中纖,8.02,0.0,110,-,0.47,111/2
1720,生達,48.50,5.15,110,11.80,2.02,111/2
1721,三晃,16.85,0.0,110,93.61,1.30,111/2
1722,台肥,61.70,4.54,110,19.65,1.16,111/2
1723,中碳,114.50,3.49,110,18.00,3.75,111/2
1725,元禎,23.60,5.21,110,15.63,1.06,111/2
1726,永記,71.10,4.92,110,14.11,1.26,111/2
1727,中華化,30.35,1.71,110,18.73,2.20,111/2
1730,花仙子,57.30,5.24,110,13.39,2.16,111/2
1731,美吾華,19.10,6.13,110,15.92,1.32,111/2
1732,毛寶,37.70,0.93,110,157.08,3.32,111/2
1733,五鼎,28.70,4.53,110,13.05,1.69,111/2
1734,杏輝,33.25,0.6,110,57.33,1.96,111/2
1735,日勝化,14.80,0.0,110,246.67,1.00,111/2
1736,喬山,60.00,0.83,110,-,2.24,111/2
1737,臺鹽,33.00,4.55,110,18.54,1.06,111/2
1752,南光,39.05,4.61,110,18.51,1.81,111/2
1760,寶齡富錦,151.00,0.99,110,50.67,6.42,111/2
1762,中化生,59.50,2.18,110,10.22,1.54,111/2
1773,勝一,133.00,4.14,110,15.01,3.69,111/2
1776,展宇,18.20,8.24,110,82.73,1.29,111/2
1783,和康生,49.00,2.04,110,38.28,3.14,111/2
1786,科妍,50.20,2.83,110,29.70,2.34,111/2
1789,神隆,28.30,1.7,110,88.44,2.16,111/2
1795,美時,166.50,1.16,110,31.77,3.84,111/2
1802,台玻,17.10,10.64,110,5.90,0.97,111/2
1805,寶徠,11.95,0.0,110,-,2.13,111/2
1806,冠軍,9.25,10.81,110,3.66,0.67,111/2
1808,潤隆,72.10,4.85,110,29.67,4.78,111/2
1809,中釉,12.70,1.97,110,29.53,0.72,111/2
1810,和成,10.85,1.84,110,3.04,0.57,111/2
1817,凱撒衛,36.00,5.56,110,10.78,1.43,111/2
1903,士紙,56.10,0.0,110,-,2.53,111/2
1904,正隆,27.25,6.97,110,8.52,1.11,111/2
1905,華紙,17.80,2.3,110,222.50,1.26,111/2
1906,寶隆,19.70,3.05,110,7.30,0.60,111/2
1907,永豐餘,24.20,6.2,110,14.85,0.77,111/2
1909,榮成,16.00,7.5,110,16.49,0.83,111/2
2002,中鋼,29.00,10.69,110,7.61,1.37,111/2
2006,東和鋼鐵,53.70,11.92,110,7.08,1.43,111/2
2007,燁興,11.15,0.0,110,-,0.81,111/2
2008,高興昌,17.15,0.0,110,46.35,1.30,111/2
2009,第一銅,25.80,3.88,110,39.69,1.86,111/2
2010,春源,15.95,8.15,110,10.29,0.95,111/2
2012,春雨,24.35,8.21,110,9.29,1.54,111/2
2013,中鋼構,56.30,3.55,110,20.70,2.30,111/2
2014,中鴻,24.60,11.38,110,9.96,1.87,111/2
2015,豐興,65.80,7.6,110,9.29,1.87,111/2
2017,官田鋼,13.05,9.2,110,10.04,0.94,111/2
2020,美亞,24.65,12.17,110,10.58,1.72,111/2
2022,聚亨,8.22,0.0,110,45.67,1.13,111/2
2023,燁輝,14.90,6.71,110,6.29,0.87,111/2
2024,志聯,19.40,6.19,110,16.30,1.61,111/2
2025,千興,5.06,0.0,110,2.69,1.43,111/2
2027,大成鋼,37.85,5.02,110,4.28,1.14,111/2
2028,威致,25.40,9.84,110,5.34,1.84,111/2
2029,盛餘,24.95,10.22,110,6.46,0.83,111/2
2030,彰源,24.00,8.33,110,4.45,1.30,111/2
2031,新光鋼,36.20,11.05,110,7.62,1.22,111/2
2032,新鋼,19.00,6.21,110,33.33,1.48,111/2
2033,佳大,14.40,1.39,110,130.91,1.12,111/2
2034,允強,30.55,4.91,110,8.78,1.46,111/2
2038,海光,20.85,7.19,110,11.03,1.08,111/2
2049,上銀,195.00,2.31,110,14.63,2.14,111/2
2059,川湖,445.50,2.44,110,13.42,3.15,111/2
2062,橋椿,25.15,1.99,110,6.69,0.71,111/2
2069,運錩,22.30,9.87,110,4.74,0.86,111/2
2101,南港,39.15,0.0,110,-,3.00,111/2
2102,泰豐,21.45,0.0,110,-,1.96,111/2
2103,台橡,27.70,8.66,110,6.66,1.28,111/2
2104,國際中橡,20.30,0.99,110,6.84,0.59,111/2
2105,正新,34.65,3.46,110,25.67,1.38,111/2
2106,建大,33.25,3.01,110,66.50,1.56,111/2
2107,厚生,21.70,5.53,110,9.39,0.63,111/2
2108,南帝,41.45,16.89,110,6.63,1.44,111/2
2109,華豐,14.90,6.71,110,14.47,1.35,111/2
2114,鑫永銓,112.50,6.22,110,-,3.17,111/2
2115,六暉-KY,32.55,6.14,110,10.85,1.10,111/2
2201,裕隆,43.40,3.46,110,71.15,0.87,111/2
2204,中華,46.10,11.93,110,-,0.72,111/2
2206,三陽工業,36.25,3.59,110,11.66,1.75,111/2
2207,和泰車,587.00,3.41,110,30.43,4.93,111/2
2208,台船,18.00,0.0,110,-,1.38,111/2
2211,長榮鋼,61.50,4.88,110,11.04,1.18,111/2
2227,裕日車,205.50,4.41,110,24.12,3.47,111/2
2228,劍麟,74.00,2.7,110,24.03,1.46,111/2
2231,為升,163.00,1.23,110,39.09,5.37,111/2
2233,宇隆,107.50,5.02,110,10.39,2.04,111/2
2236,百達-KY,21.50,20.93,110,13.96,0.91,111/2
2239,英利-KY,73.50,3.4,110,31.68,0.81,111/2
2241,艾姆勒,33.35,0.0,110,-,1.92,111/2
2243,宏旭-KY,15.65,0.0,110,-,1.34,111/2
2247,汎德永業,203.50,5.9,110,12.23,1.43,111/2
2250,IKKA-KY,86.00,3.74,110,23.37,1.62,111/2
2301,光寶科,67.50,6.67,110,13.24,2.04,111/2
2302,麗正,18.05,3.32,110,20.28,1.70,111/2
2303,聯電,39.80,7.54,110,6.67,1.76,111/2
2305,全友,29.30,0.0,110,133.18,2.65,111/2
2308,台達電,255.50,2.15,110,25.22,4.08,111/2
2312,金寶,13.10,1.53,110,40.94,1.13,111/2
2313,華通,51.70,3.48,110,8.90,1.81,111/2
2314,台揚,51.00,0.0,110,-,5.38,111/2
2316,楠梓電,27.50,3.64,110,8.21,0.64,111/2
2317,鴻海,108.00,4.81,110,10.38,1.08,111/2
2321,東訊,6.50,0.0,110,50.00,3.30,111/2
2323,中環,7.80,1.28,110,-,0.52,111/2
2324,仁寶,22.55,8.87,110,8.38,0.89,111/2
2327,國巨*,308.50,3.27,110,6.93,1.49,111/2
2328,廣宇,35.20,2.84,110,17.34,1.52,111/2
2329,華泰,17.70,5.65,110,7.76,1.45,111/2
2330,台積電,486.00,2.26,110,16.53,5.05,111/2
2331,精英,25.70,0.0,110,19.92,1.29,111/2
2332,友訊,17.10,1.75,110,46.22,1.19,111/2
2337,旺宏,31.70,5.68,110,3.92,1.20,111/2
2338,光罩,71.90,2.78,110,50.63,4.67,111/2
2340,台亞,37.15,8.08,110,24.12,1.91,111/2
2342,茂矽,40.50,1.23,110,13.19,2.49,111/2
2344,華邦電,21.00,4.76,110,4.55,0.97,111/2
2345,智邦,263.50,2.28,110,24.58,9.41,111/2
2347,聯強,54.90,9.11,110,5.61,1.52,111/2
2348,海悅,71.00,11.27,110,7.24,1.80,111/2
2349,錸德,8.13,0.0,110,-,0.96,111/2
2351,順德,115.50,2.6,110,21.59,3.39,111/2
2352,佳世達,28.85,8.67,110,14.50,1.65,111/2
2353,宏��,21.55,10.58,110,7.02,1.04,111/2
2354,鴻準,50.10,3.39,110,18.35,0.71,111/2
2355,敬鵬,29.60,1.69,110,27.66,0.76,111/2
2356,英業達,22.95,6.1,110,11.36,1.47,111/2
2357,華碩,258.00,16.28,110,5.37,0.92,111/2
2358,廷鑫,14.55,2.06,110,11.37,1.01,111/2
2359,所羅門,26.35,3.42,110,12.98,0.95,111/2
2360,致茂,175.00,3.99,110,18.58,3.95,111/2
2362,藍天,35.00,6.0,110,11.95,0.49,111/2
2363,矽統,19.30,9.33,110,12.78,0.88,111/2
2364,倫飛,121.50,0.82,110,57.58,9.98,111/2
2365,昆盈,10.75,1.86,110,37.07,0.81,111/2
2367,燿華,23.45,0.0,110,-,1.53,111/2
2368,金像電,78.60,2.8,110,10.96,3.39,111/2
2369,菱生,15.15,8.51,110,7.05,1.01,111/2
2371,大同,33.80,0.0,110,19.20,1.96,111/2
2373,震旦行,83.10,7.22,110,15.25,2.76,111/2
2374,佳能,22.90,4.37,110,286.25,1.07,111/2
2376,技嘉,83.50,14.37,110,4.68,1.59,111/2
2377,微星,112.50,9.33,110,5.88,2.06,111/2
2379,瑞昱,331.00,8.16,110,8.77,4.40,111/2
2380,虹光,13.70,0.0,110,-,2.69,111/2
2382,廣達,79.20,8.33,110,10.39,2.04,111/2
2383,台光電,171.50,5.83,110,10.04,2.94,111/2
2385,群光,79.70,7.65,110,8.42,1.81,111/2
2387,精元,37.25,8.05,110,7.46,0.89,111/2
2388,威盛,83.10,1.2,110,16.59,3.31,111/2
2390,云辰,14.80,6.76,110,-,0.94,111/2
2392,正崴,36.55,4.1,110,15.89,0.75,111/2
2393,億光,38.40,9.11,110,9.85,0.95,111/2
2395,研華,310.50,2.57,110,25.16,6.46,111/2
2397,友通,57.70,6.24,110,9.63,2.30,111/2
2399,映泰,14.45,8.3,110,15.21,1.15,111/2
2401,凌陽,25.25,7.92,110,14.77,1.60,111/2
2402,毅嘉,15.25,3.28,110,17.13,0.78,111/2
2404,漢唐,157.50,8.34,110,10.29,3.67,111/2
2405,輔信,15.30,0.0,110,22.50,1.45,111/2
2406,國碩,21.10,0.0,110,-,1.66,111/2
2408,南亞科,51.10,7.24,110,5.84,0.89,111/2
2409,友達,17.40,5.75,110,5.65,0.75,111/2
2412,中華電,122.00,3.78,110,25.79,2.61,111/2
2413,環科,22.95,0.0,110,20.31,1.55,111/2
2414,精技,31.75,8.82,110,9.71,1.81,111/2
2415,錩新,27.05,7.76,110,15.55,1.30,111/2
2417,圓剛,24.25,0.62,110,-,1.13,111/2
2419,仲琦,28.85,1.73,110,31.70,1.87,111/2
2420,新巨,41.15,7.29,110,9.55,1.91,111/2
2421,建準,40.20,2.99,110,14.11,2.21,111/2
2423,固緯,25.90,5.79,110,10.40,1.57,111/2
2424,隴華,20.00,0.0,110,-,3.80,111/2
2425,承啟,26.90,2.23,110,9.47,1.37,111/2
2426,鼎元,17.80,5.62,110,9.27,1.31,111/2
2427,三商電,12.75,2.75,110,11.18,1.02,111/2
2428,興勤,138.00,4.57,110,11.48,2.14,111/2
2429,銘旺科,12.55,0.0,110,-,2.02,111/2
2430,燦坤,47.35,7.48,110,8.31,1.24,111/2
2431,聯昌,12.00,3.75,110,-,0.93,111/2
2433,互盛電,48.75,7.18,110,12.83,1.82,111/2
2434,統懋,29.65,0.0,110,-,2.17,111/2
2436,偉詮電,50.00,6.0,110,16.78,2.79,111/2
2438,翔耀,14.15,0.0,110,-,1.46,111/2
2439,美律,82.10,4.84,110,11.85,1.57,111/2
2440,太空梭,13.65,0.0,110,124.09,1.34,111/2
2441,超豐,56.60,8.83,110,6.71,1.60,111/2
2442,新美齊,12.20,5.9,110,13.71,0.77,111/2
2443,昶虹,3.15,0.0,110,-,1.46,111/2
2444,兆勁,13.60,0.0,110,21.25,1.53,111/2
2449,京元電子,36.20,8.29,110,6.32,1.33,111/2
2450,神腦,31.85,6.28,110,13.16,1.39,111/2
2451,創見,65.00,9.23,110,9.07,1.46,111/2
2453,凌群,24.90,7.63,110,10.87,1.32,111/2
2454,聯發科,631.00,11.57,110,7.90,2.57,111/2
2455,全新,67.50,5.93,110,15.48,4.25,111/2
2457,飛宏,38.15,0.0,110,-,2.37,111/2
2458,義隆,91.20,15.14,110,6.08,3.22,111/2
2459,敦吉,50.40,6.94,110,10.35,1.13,111/2
2460,建通,16.65,1.8,110,28.22,1.14,111/2
2461,光群雷,18.70,9.25,110,10.45,1.07,111/2
2462,良得電,26.55,2.26,110,165.94,1.50,111/2
2464,盟立,39.40,5.58,110,12.47,1.85,111/2
2465,麗臺,30.95,6.46,110,13.11,2.49,111/2
2466,冠西電,32.50,0.0,110,41.14,2.92,111/2
2467,志聖,46.95,7.03,110,10.53,2.57,111/2
2468,華經,19.70,2.03,110,24.63,1.19,111/2
2471,資通,27.55,8.13,110,7.53,1.70,111/2
2472,立隆電,55.30,5.79,110,7.66,1.45,111/2
2474,可成,169.50,6.02,110,11.06,0.78,111/2
2476,鉅祥,56.10,3.71,110,14.35,2.03,111/2
2477,美隆電,21.10,7.11,110,72.76,0.98,111/2
2478,大毅,43.20,9.26,110,7.36,0.99,111/2
2480,敦陽科,80.80,6.96,110,12.06,3.14,111/2
2481,強茂,67.50,4.44,110,11.44,1.98,111/2
2482,連宇,22.95,0.0,110,12.54,1.63,111/2
2483,百容,25.05,3.99,110,17.52,1.08,111/2
2484,希華,38.65,3.88,110,9.61,1.64,111/2
2485,兆赫,17.60,0.0,110,-,0.92,111/2
2486,一詮,21.95,2.28,110,20.90,1.19,111/2
2488,漢平,31.10,3.86,110,14.07,1.17,111/2
2489,瑞軒,11.10,11.26,110,-,0.66,111/2
2491,吉祥全,14.20,0.7,110,-,1.32,111/2
2492,華新科,87.40,5.16,110,8.07,0.98,111/2
2493,揚博,41.80,6.58,110,10.56,1.98,111/2
2495,普安,16.70,2.4,110,26.94,1.15,111/2
2496,卓越,46.15,6.5,110,14.47,1.15,111/2
2497,怡利電,78.00,0.0,110,38.05,5.97,111/2
2498,宏達電,63.40,0.0,110,-,1.95,111/2
2501,國建,16.95,3.54,110,23.54,0.83,111/2
2504,國產,25.20,7.14,110,6.85,1.34,111/2
2505,國揚,19.60,5.1,110,13.52,0.79,111/2
2506,太設,9.84,1.02,110,5.10,0.48,111/2
2509,全坤建,15.40,0.0,110,-,0.81,111/2
2511,太子,11.80,4.24,110,23.60,0.75,111/2
2514,龍邦,17.00,0.0,110,-,0.59,111/2
2515,中工,9.20,5.76,110,4.69,0.64,111/2
2516,新建,4.95,0.0,110,-,0.73,111/2
2520,冠德,27.45,9.11,110,5.16,0.85,111/2
2524,京城,36.00,0.0,110,10.88,0.80,111/2
2527,宏璟,21.65,13.86,110,4.23,0.68,111/2
2528,皇普,19.35,2.43,110,14.12,1.44,111/2
2530,華建,16.10,0.0,110,-,1.37,111/2
2534,宏盛,25.55,4.7,110,10.39,0.89,111/2
2535,達欣工,30.85,8.1,110,8.45,1.17,111/2
2536,宏普,23.30,0.0,110,166.43,0.66,111/2
2537,聯上發,7.97,11.29,110,4.48,0.58,111/2
2538,基泰,14.05,3.56,110,52.04,1.06,111/2
2539,櫻花建,31.35,4.11,110,12.34,2.19,111/2
2540,愛山林,141.50,6.71,110,24.91,3.93,111/2
2542,興富發,47.95,10.84,110,18.66,1.72,111/2
2543,皇昌,9.54,0.0,110,4.09,0.88,111/2
2545,皇翔,44.95,14.02,110,5.31,1.25,111/2
2546,根基,50.10,7.19,110,8.39,1.53,111/2
2547,日勝生,9.67,2.07,110,38.68,0.78,111/2
2548,華固,92.10,8.14,110,4.95,1.34,111/2
2597,潤弘,88.80,10.14,110,9.06,3.10,111/2
2601,益航,9.30,0.0,110,35.77,0.73,111/2
2603,長榮,80.00,22.5,110,1.16,0.94,111/2
2605,新興,20.10,4.98,110,23.93,0.78,111/2
2606,裕民,36.70,8.17,110,5.55,1.08,111/2
2607,榮運,28.05,1.43,110,11.04,1.05,111/2
2608,嘉里大榮,40.45,4.08,110,13.62,1.75,111/2
2609,陽明,70.80,28.25,110,1.11,0.89,111/2
2610,華航,21.40,3.88,110,9.03,1.80,111/2
2611,志信,15.55,12.86,110,-,1.10,111/2
2612,中航,36.85,7.27,110,18.99,0.66,111/2
2613,中櫃,24.60,6.71,110,12.68,1.07,111/2
2614,東森,22.90,4.37,110,21.01,2.10,111/2
2615,萬海,76.20,15.75,110,1.32,0.93,111/2
2616,山隆,33.90,7.37,110,10.00,1.00,111/2
2617,台航,26.20,7.63,110,4.95,0.71,111/2
2618,長榮航,32.60,1.81,110,12.59,2.00,111/2
2630,亞航,16.75,2.75,110,128.85,1.32,111/2
2633,台灣高鐵,28.40,2.68,110,61.74,2.48,111/2
2634,漢翔,35.35,0.99,110,27.19,2.23,111/2
2636,台驊控股,72.30,17.98,110,2.66,1.07,111/2
2637,慧洋-KY,54.30,10.13,110,3.18,0.94,111/2
2642,宅配通,53.80,3.9,110,24.79,2.41,111/2
2701,萬企,12.15,1.4,110,33.75,0.71,111/2
2702,華園,25.90,17.37,110,1.45,1.02,111/2
2704,國賓,32.40,0.0,110,324.00,0.95,111/2
2705,六福,16.05,0.0,110,-,0.63,111/2
2706,第一店,14.20,0.99,110,31.56,0.78,111/2
2707,晶華,171.00,7.25,110,10.19,5.90,111/2
2712,遠雄來,33.00,0.0,110,-,3.00,111/2
2722,夏都,33.75,0.59,110,60.27,2.11,111/2
2723,美食-KY,100.50,4.98,110,28.47,1.71,111/2
2727,王品,121.50,0.0,110,-,3.30,111/2
2731,雄獅,90.80,0.0,110,-,5.53,111/2
2739,寒舍,26.15,0.0,110,-,3.52,111/2
2748,雲品,45.75,1.09,110,123.65,2.41,111/2
2753,八方雲集,162.50,4.0,110,18.55,3.50,111/2
2801,彰銀,17.45,3.44,110,18.37,1.10,111/2
2809,京城銀,35.45,5.92,110,18.46,0.95,111/2
2812,台中銀,13.80,5.43,110,12.21,0.98,111/2
2816,旺旺保,16.05,6.23,110,-,0.67,111/2
2820,華票,16.55,5.44,110,15.18,1.02,111/2
2832,台產,20.10,3.73,110,7.26,0.73,111/2
2834,臺企銀,12.85,3.66,110,14.77,1.00,111/2
2836,高雄銀,13.60,4.12,110,16.00,1.03,111/2
2838,聯邦銀,16.10,6.46,110,16.77,0.95,111/2
2845,遠東銀,12.30,4.8,110,13.82,0.90,111/2
2849,安泰銀,14.40,5.07,110,12.52,0.85,111/2
2850,新產,57.40,5.57,110,8.58,1.28,111/2
2851,中再保,21.15,8.51,110,12.90,0.91,111/2
2852,第一保,15.10,8.01,110,6.96,0.65,111/2
2855,統一證,16.35,11.56,110,29.73,0.83,111/2
2867,三商壽,7.10,0.0,110,-,0.84,111/2
2880,華南金,22.95,4.88,110,18.97,1.70,111/2
2881,富邦金,56.60,6.18,110,6.00,1.21,111/2
2882,國泰金,44.05,7.95,110,6.65,1.47,111/2
2883,凱基金,13.10,7.63,110,7.62,1.29,111/2
