證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1101,台泥,21.50,4.65,113,-,0.74,114/3
1102,亞泥,37.65,5.84,113,11.24,0.77,114/3
1103,嘉泥,13.50,4.07,113,31.40,0.49,114/3
1104,環泥,29.90,5.69,113,12.72,0.88,114/3
1108,幸福,15.00,5.0,113,6.41,1.07,114/3
1109,信大,15.65,5.75,113,14.36,0.66,114/3
1110,東泥,17.05,1.76,113,43.72,1.03,114/3
1201,味全,15.00,3.33,113,26.79,1.01,114/3
1203,味王,39.70,3.02,113,19.27,1.55,114/3
1210,大成,52.40,5.4,113,13.33,1.77,114/3
1213,大飲,10.45,3.35,113,1.19,0.89,114/3
1215,卜蜂,134.50,3.35,113,13.16,3.41,114/3
1216,統一,75.10,3.99,113,21.58,3.34,114/3
1217,愛之味,10.30,3.59,113,38.15,0.68,114/3
1218,泰山,18.20,7.42,113,13.89,0.7,114/3
1219,福壽,13.65,3.66,113,31.74,1.03,114/3
1220,台榮,12.70,5.51,113,50.80,0.96,114/3
1225,福懋油,30.40,2.27,113,21.71,1.95,114/3
1227,佳格,30.50,4.59,113,20.89,1.55,114/3
1229,聯華,47.35,3.8,113,18.50,1.48,114/3
1231,聯華食,97.80,2.66,113,27.09,4.32,114/3
1232,大統益,143.50,4.88,113,17.83,4.17,114/3
1233,天仁,30.75,3.09,113,38.44,2.08,114/3
1234,黑松,37.45,5.07,113,19.11,0.81,114/3
1235,興泰,48.60,5.14,113,-,0.66,114/3
1236,宏亞,24.60,2.44,113,-,0.85,114/3
1256,鮮活果汁-KY,146.00,3.22,113,15.10,1.44,114/3
1301,台塑,43.10,1.16,113,-,0.94,114/3
1303,南亞,56.50,1.24,113,-,1.36,114/3
1304,台聚,11.00,1.82,113,-,0.65,114/3
1305,華夏,11.45,1.31,113,-,0.85,114/3
1307,三芳,32.75,8.24,113,11.06,1.38,114/3
1308,亞聚,12.90,1.94,113,-,0.73,114/3
1309,台達化,11.25,1.78,113,-,0.79,114/3
1310,台苯,8.81,0.0,113,-,0.69,114/3
1312,國喬,10.20,0.0,113,-,0.4,114/3
1313,聯成,10.10,1.49,113,-,0.45,114/3
1314,中石化,8.75,0.0,113,-,0.44,114/3
1315,達新,64.60,7.74,113,39.39,0.66,114/3
1316,上曜,14.95,0.0,113,-,1.23,114/3
1319,東陽,100.50,5.27,113,15.39,2.22,114/3
1321,大洋,36.15,1.05,113,-,1.37,114/3
1323,永裕,19.70,4.57,113,197.00,0.73,114/3
1324,地球,10.60,1.89,113,-,0.89,114/3
1325,恆大,31.20,0.96,113,-,1.03,114/3
1326,台化,34.00,1.47,113,-,0.71,114/3
1337,再生-KY,5.01,0.0,113,-,0.37,114/3
1338,廣華-KY,21.30,3.66,113,-,0.31,114/3
1339,昭輝,46.30,6.48,113,22.37,0.88,114/3
1340,勝悅-KY,7.11,0.0,113,-,0.4,114/3
1341,富林-KY,58.80,8.84,113,14.66,2.64,114/3
1342,八貫,84.40,5.68,113,15.54,2.82,114/3
1402,遠東新,28.25,5.66,113,17.88,0.68,114/3
1409,新纖,15.80,3.8,113,13.28,0.64,114/3
1410,南染,33.90,1.5,113,59.47,2.01,114/3
1413,宏洲,9.99,0.0,113,22.70,1.17,114/3
1414,東和,17.00,1.35,113,141.67,1.2,114/3
1416,廣豐,11.75,4.77,113,15.06,0.52,114/3
1417,嘉裕,8.83,0.0,113,-,0.71,114/3
1418,東華,20.25,0.0,113,-,0.93,114/3
1419,新紡,63.50,2.36,113,14.24,1.1,114/3
1423,利華,39.55,2.02,113,9.26,1.0,114/3
1432,大魯閣,17.35,0.0,113,-,1.92,114/3
1434,福懋,16.10,4.97,113,46.00,0.72,114/3
1435,中福,25.30,0.0,113,-,3.15,114/3
1436,華友聯,62.60,20.46,113,9.33,1.85,114/3
1437,勤益控,32.00,4.22,113,15.24,0.78,114/3
1438,三地開發,33.75,0.0,113,-,1.32,114/3
1439,雋揚,27.00,1.11,113,9.68,0.87,114/3
1440,南紡,14.15,2.12,113,-,0.85,114/3
1441,大東,10.75,0.0,113,-,1.64,114/3
1442,名軒,32.60,13.8,113,8.60,1.53,114/3
1443,立益物流,27.60,0.0,113,35.38,1.63,114/3
1444,力麗,6.21,0.0,113,-,0.63,114/3
1445,大宇,14.05,3.56,113,-,0.8,114/3
1446,宏和,18.25,10.96,113,6.49,0.89,114/3
1447,力鵬,5.41,0.0,113,-,0.58,114/3
1449,佳和,10.15,0.0,113,-,0.58,114/3
1451,年興,17.55,5.7,113,9.97,0.48,114/3
1452,宏益,11.95,4.18,113,-,0.59,114/3
1453,大將,12.10,2.48,113,-,0.95,114/3
1454,台富,13.10,1.91,113,-,1.11,114/3
1455,集盛,8.02,0.0,113,-,0.72,114/3
1456,怡華,12.40,0.0,113,9.76,0.76,114/3
1457,宜進,16.35,6.12,113,39.88,0.74,114/3
1459,聯發,11.95,0.0,113,16.60,1.15,114/3
1460,宏遠,5.66,0.0,113,-,0.7,114/3
1463,強盛新,18.75,11.2,113,5.11,1.2,114/3
1464,得力,11.00,8.55,113,27.50,0.95,114/3
1465,偉全,12.95,4.63,113,-,0.86,114/3
1466,聚隆,14.60,0.0,113,-,1.04,114/3
1467,南緯,7.09,0.0,113,-,0.61,114/3
1468,昶和,11.45,0.0,113,114.50,1.37,114/3
1470,大統新創,21.80,4.63,113,31.59,1.92,114/3
1471,首利,8.88,0.0,113,-,0.93,114/3
1472,三洋實業,90.90,3.3,113,14.11,2.15,114/3
1473,台南,24.95,8.02,113,20.12,0.97,114/3
1474,弘裕,11.85,3.38,113,35.91,0.74,114/3
1475,業旺,37.10,9.7,113,10.82,1.67,114/3
1476,儒鴻,452.00,3.76,113,21.98,4.47,114/3
1477,聚陽,309.00,5.53,113,20.53,5.86,114/3
1503,士電,167.50,2.69,113,26.59,2.4,114/3
1504,東元,96.60,2.28,113,42.00,2.58,114/3
1506,正道,12.00,0.0,113,150.00,1.3,114/3
1512,瑞利,7.96,0.0,113,-,1.28,114/3
1513,中興電,145.00,3.17,113,18.81,3.65,114/3
1514,亞力,97.50,1.95,113,32.28,4.4,114/3
1515,力山,28.65,3.49,113,-,1.39,114/3
1516,川飛,17.30,0.0,113,-,3.31,114/3
1517,利奇,11.95,1.67,113,-,0.78,114/3
1519,華城,738.00,1.36,113,54.15,26.6,114/3
1521,大億,24.60,4.07,113,39.68,1.03,114/3
1522,堤維西,47.95,6.26,113,45.24,1.7,114/3
1524,耿鼎,29.95,7.68,113,11.75,1.71,114/3
1525,江申,64.80,4.78,113,16.74,1.0,114/3
1526,日馳,17.90,0.0,113,-,0.79,114/3
1527,鑽全,33.35,6.6,113,24.17,0.97,114/3
1528,恩德,14.90,0.67,113,-,1.33,114/3
1529,樂事綠能,19.35,1.03,113,26.15,1.66,114/3
1530,亞崴,27.00,5.67,113,40.91,0.82,114/3
1531,高林股,11.70,3.42,113,-,0.61,114/3
1532,勤美,26.15,6.62,113,87.17,0.75,114/3
1533,車王電,33.10,0.0,113,57.07,1.51,114/3
1535,中宇,54.30,5.52,113,13.64,1.85,114/3
1536,和大,57.50,1.39,113,-,2.02,114/3
1537,廣隆,122.00,8.61,113,14.73,2.42,114/3
1538,正峰,25.60,0.0,113,-,5.6,114/3
1539,巨庭,16.85,5.04,113,67.40,0.7,114/3
1540,喬福,21.95,7.29,113,21.11,1.31,114/3
1541,錩泰,24.35,2.05,113,16.79,0.95,114/3
1558,伸興,97.00,6.19,113,17.45,1.25,114/3
1560,中砂,313.00,1.27,113,41.08,6.08,114/3
1563,巧新,43.50,5.22,113,19.95,1.1,114/3
1568,倉佑,21.45,5.59,113,18.65,1.2,114/3
1582,信錦,67.10,8.2,113,14.75,1.41,114/3
1583,程泰,45.20,6.7,113,19.91,0.9,114/3
1587,吉茂,42.50,1.18,113,202.38,2.28,114/3
1589,永冠-KY,17.70,0.0,113,-,0.3,114/3
1590,亞德客-KY,954.00,2.05,113,24.23,3.98,114/3
1597,直得,72.80,0.96,113,91.00,2.7,114/3
1598,岱宇,23.55,2.12,113,56.07,0.89,114/3
1603,華電,37.55,3.99,113,10.23,0.81,114/3
1604,聲寶,24.75,6.06,113,15.00,1.09,114/3
1605,華新,31.25,1.6,113,86.81,0.89,114/3
1608,華榮,35.65,2.81,113,7.28,1.63,114/3
1609,大亞,38.90,2.31,113,20.80,1.83,114/3
1611,中電,12.40,6.45,113,72.94,0.94,114/3
1612,宏泰,35.00,6.0,113,13.16,1.4,114/3
1614,三洋電,34.05,1.7,113,33.06,1.57,114/3
1615,大山,48.30,5.18,113,11.31,2.44,114/3
1616,億泰,29.75,6.05,113,7.91,2.5,114/3
1617,榮星,14.90,3.36,113,-,1.22,114/3
1618,合機,42.05,3.57,113,9.87,1.3,114/3
1626,艾美特-KY,12.30,0.0,113,-,0.68,114/3
1702,南僑,38.45,6.5,113,21.36,0.9,114/3
1707,葡萄王,129.50,5.33,113,15.72,1.89,114/3
1708,東鹼,32.25,6.2,113,10.86,1.16,114/3
1709,和益,16.75,4.78,113,16.26,0.9,114/3
1710,東聯,12.30,0.0,113,-,1.08,114/3
1711,永光,18.50,1.62,113,-,1.24,114/3
1712,興農,42.20,5.92,113,16.11,2.15,114/3
1713,國化,44.85,16.72,113,4.53,1.88,114/3
1714,和桐,8.27,2.54,113,19.23,0.7,114/3
1717,長興,39.45,3.04,113,26.13,1.76,114/3
1718,中纖,7.00,0.0,113,-,0.42,114/3
1720,生達,62.00,4.52,113,12.40,1.86,114/3
1721,三晃,11.30,0.0,113,-,1.2,114/3
1722,台肥,47.45,4.21,113,30.03,0.86,114/3
1723,中碳,80.00,5.63,113,25.24,2.42,114/3
1725,元禎,25.85,4.84,113,16.06,0.76,114/3
1726,永記,75.20,4.79,113,13.10,1.21,114/3
1727,中華化,40.30,1.24,113,403.00,2.42,114/3
1730,花仙子,52.00,5.77,113,11.74,1.69,114/3
1731,美吾華,21.75,5.52,113,16.60,1.39,114/3
1732,毛寶,28.50,1.75,113,79.17,2.48,114/3
1733,五鼎,30.80,3.9,113,20.40,1.7,114/3
1734,杏輝,30.55,4.91,113,16.79,1.76,114/3
1735,日勝化,14.55,5.5,113,32.33,0.99,114/3
1736,喬山,150.00,2.67,113,16.04,4.02,114/3
1737,臺鹽,31.75,4.09,113,19.01,0.96,114/3
1752,南光,38.45,4.16,113,15.08,1.6,114/3
1760,寶齡富錦,66.30,2.71,113,32.66,2.99,114/3
1762,中化生,24.90,0.76,113,-,0.6,114/3
1773,勝一,138.00,3.26,113,21.07,3.91,114/3
1776,展宇,15.15,5.28,113,84.17,1.1,114/3
1783,和康生,44.45,1.87,113,17.03,2.71,114/3
1786,科妍,76.90,4.21,113,33.73,2.89,114/3
1789,神隆,17.25,2.03,113,71.88,1.24,114/3
1795,美時,289.50,2.0,113,16.08,3.43,114/3
1802,台玻,32.35,0.0,113,-,2.1,114/3
1805,寶徠,12.05,0.0,113,7.09,1.01,114/3
1806,冠軍,8.94,11.19,113,27.94,0.67,114/3
1809,中釉,18.20,1.37,113,107.06,1.06,114/3
1810,和成,17.05,1.11,113,426.25,0.76,114/3
1817,凱撒衛,38.75,6.19,113,9.54,1.31,114/3
1903,士紙,55.10,0.0,113,122.44,2.78,114/3
1904,正隆,18.75,2.4,113,66.96,0.74,114/3
1905,華紙,12.60,0.0,113,-,0.93,114/3
1906,寶隆,12.80,0.78,113,116.36,0.68,114/3
1907,永豐餘,27.50,2.91,113,22.92,0.67,114/3
1909,榮成,10.65,0.0,113,-,0.71,114/3
2002,中鋼,17.95,1.84,113,-,0.95,114/3
2006,東和鋼鐵,60.90,6.57,113,9.95,1.36,114/3
2007,燁興,7.12,0.0,113,-,0.84,114/3
2008,高興昌,27.75,1.8,113,46.25,1.49,114/3
2009,第一銅,39.15,1.28,113,122.34,1.68,114/3
2010,春源,19.95,6.52,113,8.99,1.05,114/3
2012,春雨,15.40,6.49,113,44.00,1.13,114/3
2013,中鋼構,40.65,4.92,113,13.73,1.49,114/3
2014,中鴻,14.55,0.0,113,-,1.66,114/3
2015,豐興,63.00,5.56,113,15.59,1.67,114/3
2017,官田鋼,8.67,0.0,113,-,0.74,114/3
2020,美亞,22.90,9.61,113,11.99,1.41,114/3
2022,聚亨,8.10,0.0,113,-,0.81,114/3
2023,燁輝,14.40,0.0,113,-,0.8,114/3
2024,志聯,16.90,0.0,113,-,1.49,114/3
2025,千興,9.12,0.0,113,-,1.12,114/3
2027,大成鋼,38.00,2.89,113,14.73,1.26,114/3
2028,威致,15.50,1.94,113,67.39,1.07,114/3
2029,盛餘,20.35,6.14,113,19.38,0.66,114/3
2030,彰源,14.00,5.07,113,45.16,0.82,114/3
2031,新光鋼,36.95,6.77,113,15.27,1.02,114/3
2032,新鋼,13.75,2.76,113,27.50,1.04,114/3
2033,佳大,15.45,1.29,113,51.50,1.19,114/3
2034,允強,19.90,5.03,113,-,1.1,114/3
2038,海光,13.65,1.47,113,-,0.68,114/3
2049,上銀,193.00,1.24,113,48.98,1.85,114/3
2059,川湖,"3,715.00",0.87,113,41.75,14.46,114/3
2062,橋椿,20.05,8.98,113,27.09,0.55,114/3
2069,運錩,15.95,5.64,113,10.03,0.68,114/3
2101,南港,36.25,1.38,113,-,2.33,114/3
2102,泰豐,20.10,0.0,113,-,1.62,114/3
2103,台橡,14.55,4.33,113,121.25,0.63,114/3
2104,國際中橡,9.90,0.0,113,-,0.39,114/3
2105,正新,32.25,7.44,113,20.41,1.27,114/3
2106,建大,20.45,5.38,113,73.04,1.05,114/3
2107,厚生,23.90,5.86,113,14.75,0.56,114/3
2108,南帝,22.70,4.41,113,24.67,0.8,114/3
2109,華豐,15.15,9.9,113,11.93,1.29,114/3
2114,鑫永銓,90.50,5.52,113,16.54,2.32,114/3
2115,六暉-KY,26.00,5.77,113,12.87,0.89,114/3
2201,裕隆,39.05,3.33,113,29.58,0.67,114/3
2204,中華,58.70,7.16,113,11.31,0.89,114/3
2206,三陽工業,62.80,4.82,113,10.47,1.98,114/3
2207,和泰車,601.00,3.33,113,18.32,4.23,114/3
2208,台船,19.35,0.0,113,-,3.66,114/3
2211,長榮鋼,107.50,4.65,113,12.69,1.66,114/3
2227,裕日車,55.70,7.0,113,32.57,0.99,114/3
2228,劍麟,95.00,9.47,113,14.01,1.6,114/3
2231,為升,95.00,2.18,113,55.23,3.65,114/3
2233,宇隆,192.50,3.64,113,26.08,3.1,114/3
2236,百達-KY,85.10,0.81,113,15.59,2.57,114/3
2239,英利-KY,30.20,0.0,113,-,0.33,114/3
2241,艾姆勒,38.30,0.0,113,-,2.99,114/3
2243,宏旭-KY,10.85,0.0,113,35.00,1.1,114/3
2247,汎德永業,288.00,6.42,113,14.00,1.78,114/3
2248,華勝-KY,49.85,5.48,113,10.39,1.59,114/3
2250,IKKA-KY,76.60,4.99,113,19.74,1.35,114/3
2254,巨鎧精密-創,58.00,0.0,113,-,3.22,114/3
2258,鴻華先進-創,40.05,0.0,113,-,4.71,114/3
2301,光寶科,162.50,2.78,113,25.79,4.41,114/3
2302,麗正,19.10,3.04,113,24.81,1.77,114/3
2303,聯電,43.85,6.5,113,13.70,1.52,114/3
2305,全友,10.80,0.0,113,-,1.0,114/3
2308,台達電,916.00,0.76,113,47.63,9.88,114/3
2312,金寶,21.30,2.82,113,21.30,1.46,114/3
2313,華通,81.00,2.96,113,16.20,2.18,114/3
2314,台揚,22.45,0.0,113,-,10.35,114/3
2316,楠梓電,91.80,0.54,113,7.59,1.43,114/3
2317,鴻海,236.00,2.46,113,17.30,2.01,114/3
2321,東訊,0.00,0.0,113,-,2.63,114/3
2323,中環,9.65,3.11,113,-,0.59,114/3
2324,仁寶,29.05,4.82,113,19.24,1.0,114/3
2327,國巨*,226.50,2.21,113,22.70,2.96,114/3
2328,廣宇,48.30,2.28,113,26.83,1.8,114/3
2329,華泰,52.40,1.91,113,32.15,3.33,114/3
2330,台積電,"1,445.00",1.18,113,23.61,7.5,114/3
2331,精英,20.75,1.01,113,17.29,1.04,114/3
2332,友訊,15.80,0.63,113,-,1.12,114/3
2337,旺宏,38.75,0.0,113,-,1.7,114/3
2338,光罩,36.00,0.0,113,-,2.19,114/3
2340,台亞,24.90,0.0,113,-,1.6,114/3
2342,茂矽,30.15,1.0,113,"1,005.00",2.0,114/3
2344,華邦電,66.20,0.0,113,-,3.14,114/3
2345,智邦,998.00,1.1,113,24.78,11.25,114/3
2347,聯強,58.60,6.83,113,11.31,1.32,114/3
2348,海悅,78.90,11.41,113,18.43,1.83,114/3
2349,錸德,9.06,0.0,113,-,1.2,114/3
2351,順德,84.50,2.96,113,52.48,2.28,114/3
2352,佳世達,27.60,4.02,113,34.07,1.58,114/3
2353,宏��,28.65,5.93,113,20.76,1.18,114/3
2354,鴻準,66.40,2.11,113,28.74,0.91,114/3
2355,敬鵬,30.55,6.06,113,20.64,0.74,114/3
2356,英業達,41.60,4.09,113,16.57,2.12,114/3
2357,華碩,610.00,5.57,113,13.02,1.76,114/3
2359,所羅門,124.00,0.81,113,134.78,3.83,114/3
2360,致茂,774.00,1.16,113,30.89,11.12,114/3
2362,藍天,42.15,6.0,113,17.56,0.6,114/3
2363,矽統,49.00,1.02,113,34.27,1.46,114/3
