證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1776,展宇,16.90,3.55,111,65.00,1.18,111/4
1783,和康生,58.10,1.72,110,35.21,3.8,111/4
1786,科妍,72.00,2.78,111,33.64,3.15,111/4
1789,神隆,26.65,1.35,111,59.22,2.02,111/4
1795,美時,250.00,1.38,111,21.68,4.72,111/4
1802,台玻,20.50,8.88,110,-,1.23,111/4
1805,寶徠,10.05,0.0,110,-,2.0,111/4
1806,冠軍,9.28,10.78,110,-,0.67,111/4
1808,潤隆,73.80,0.81,111,210.86,5.53,111/4
1809,中釉,14.45,1.73,111,38.03,0.82,111/4
1810,和成,25.45,0.79,110,48.94,1.19,111/4
1817,凱撒衛,38.45,5.98,111,9.54,1.39,111/4
1903,士紙,43.80,0.0,110,54.07,2.21,111/4
1904,正隆,30.40,3.62,111,13.39,1.19,111/4
1905,華紙,21.00,1.43,111,51.22,1.45,111/4
1906,寶隆,16.65,3.0,111,5.88,0.52,111/4
1907,永豐餘,30.25,2.98,111,23.09,0.92,111/4
1909,榮成,17.40,1.44,111,-,0.96,111/4
2002,中鋼,30.15,3.32,111,25.77,1.44,111/4
2006,東和鋼鐵,57.60,6.08,111,10.53,1.46,111/4
2007,燁興,10.60,0.0,110,-,0.83,111/4
2008,高興昌,19.30,2.59,111,34.46,1.38,111/4
2009,第一銅,33.30,1.2,111,60.55,2.65,111/4
2010,春源,16.65,3.6,111,17.53,0.96,111/4
2012,春雨,26.00,5.77,111,13.47,1.69,111/4
2013,中鋼構,57.40,2.96,111,23.92,2.19,111/4
2014,中鴻,25.55,1.37,111,-,2.15,111/4
2015,豐興,68.10,5.87,111,12.90,1.82,111/4
2017,官田鋼,17.65,4.53,111,25.58,1.37,111/4
2020,美亞,23.25,4.3,111,19.38,1.62,111/4
2022,聚亨,8.38,0.0,110,-,1.16,111/4
2023,燁輝,15.40,6.49,110,37.56,0.96,111/4
2024,志聯,19.20,1.82,111,40.00,1.57,111/4
2025,千興,5.40,0.0,110,1.94,1.03,111/4
2027,大成鋼,44.20,9.95,111,6.57,1.25,111/4
2028,威致,26.25,4.95,111,11.36,1.96,111/4
2029,盛餘,25.90,3.98,111,16.50,0.86,111/4
2030,彰源,22.25,6.74,111,8.43,1.19,111/4
2031,新光鋼,53.60,1.87,111,43.58,1.84,111/4
2032,新鋼,18.75,1.07,111,64.66,1.44,111/4
2033,佳大,15.65,1.28,110,-,1.23,111/4
2034,允強,28.85,5.2,111,24.87,1.23,111/4
2038,海光,20.50,2.44,111,17.67,1.02,111/4
2049,上銀,238.00,2.31,111,18.80,2.42,111/4
2059,川湖,409.00,4.89,111,9.61,2.49,111/4
2062,橋椿,22.20,4.5,111,6.03,0.61,111/4
2069,運錩,19.90,5.03,111,17.16,0.79,111/4
2101,南港,38.40,0.0,110,-,3.11,111/4
2102,泰豐,20.50,0.0,110,-,2.37,111/4
2103,台橡,27.35,3.95,111,12.66,1.22,111/4
2104,國際中橡,19.70,0.51,111,28.14,0.57,111/4
2105,正新,36.90,3.79,111,24.12,1.43,111/4
2106,建大,31.20,3.21,111,84.32,1.46,111/4
2107,厚生,21.80,5.5,111,10.33,0.62,111/4
2108,南帝,39.15,5.11,111,16.18,1.34,111/4
2109,華豐,14.35,6.27,111,13.67,1.25,111/4
2114,鑫永銓,98.80,5.06,111,19.64,2.57,111/4
2115,六暉-KY,31.55,4.12,111,13.84,1.03,111/4
2201,裕隆,80.30,1.25,111,-,1.66,111/4
2204,中華,77.80,5.14,111,-,1.33,111/4
2206,三陽工業,53.50,3.36,111,13.61,2.38,111/4
2207,和泰車,642.00,0.34,111,-,8.4,111/4
2208,台船,25.90,0.0,110,-,2.46,111/4
2211,長榮鋼,58.30,8.58,111,9.37,1.13,111/4
2227,裕日車,193.50,4.68,110,24.07,3.02,111/4
2228,劍麟,81.80,4.89,111,13.70,1.49,111/4
2231,為升,173.50,1.61,111,36.91,5.68,111/4
2233,宇隆,113.50,4.76,110,11.00,1.99,111/4
2236,百達-KY,41.35,10.88,110,25.21,1.67,111/4
2239,英利-KY,74.00,0.64,111,63.25,0.8,111/4
2241,艾姆勒,34.25,0.0,110,-,2.18,111/4
2243,宏旭-KY,20.60,0.0,110,-,1.93,111/4
2247,汎德永業,283.00,5.3,111,15.48,1.87,111/4
2250,IKKA-KY,73.40,4.39,110,21.98,1.3,111/4
2301,光寶科,73.20,6.15,111,11.90,2.07,111/4
2302,麗正,20.95,3.82,111,19.76,1.88,111/4
2303,聯電,50.10,7.19,111,7.19,1.87,111/4
2305,全友,23.60,0.0,110,393.33,2.19,111/4
2308,台達電,303.00,3.25,111,24.09,4.21,111/4
2312,金寶,13.10,2.29,111,18.99,1.08,111/4
2313,華通,43.00,6.28,111,6.41,1.32,111/4
2314,台揚,44.85,0.0,110,-,5.14,111/4
2316,楠梓電,29.20,1.71,111,10.39,0.66,111/4
2317,鴻海,104.00,5.1,111,10.19,0.99,111/4
2321,東訊,23.85,0.0,110,76.94,3.41,111/4
2323,中環,8.04,1.24,110,-,0.53,111/4
2324,仁寶,24.40,4.92,111,14.61,0.91,111/4
2327,國巨*,495.50,2.02,111,9.10,1.7,111/4
2328,廣宇,37.45,2.67,110,14.69,1.5,111/4
2329,華泰,20.30,4.93,110,10.30,1.53,111/4
2330,台積電,511.00,2.15,111,13.04,4.5,111/4
2331,精英,23.20,3.45,111,14.78,1.12,111/4
2332,友訊,17.75,1.24,111,98.61,1.2,111/4
2337,旺宏,33.70,5.34,111,6.96,1.19,111/4
2338,光罩,82.30,3.04,111,23.99,3.71,111/4
2340,台亞,36.15,8.3,110,44.09,1.86,111/4
2342,茂矽,43.80,4.57,111,12.44,2.57,111/4
2344,華邦電,25.05,3.99,111,7.71,1.06,111/4
2345,智邦,295.50,2.54,111,20.20,8.07,111/4
2347,聯強,60.20,5.81,111,6.38,1.38,111/4
2348,海悅,67.60,7.4,111,10.56,1.7,111/4
2349,錸德,8.95,0.0,110,-,1.06,111/4
2351,順德,122.50,2.61,111,23.74,3.37,111/4
2352,佳世達,32.50,6.15,111,7.74,1.57,111/4
2353,宏��,29.90,5.02,111,17.90,1.36,111/4
2354,鴻準,53.80,2.97,111,17.81,0.74,111/4
2355,敬鵬,31.55,2.69,111,25.24,0.79,111/4
2356,英業達,32.40,4.63,111,18.95,1.95,111/4
2357,華碩,276.00,5.43,111,13.95,0.97,111/4
2358,廷鑫,9.31,2.9,110,931.00,0.66,111/4
2359,所羅門,33.45,4.48,111,12.53,1.17,111/4
2360,致茂,178.00,4.49,111,14.77,3.53,111/4
2362,藍天,30.40,4.93,111,21.56,0.43,111/4
2363,矽統,17.65,5.67,111,27.15,0.86,111/4
2364,倫飛,100.50,2.49,111,31.31,7.21,111/4
2365,昆盈,10.50,1.9,111,42.00,0.79,111/4
2367,燿華,18.00,0.0,110,29.03,1.12,111/4
2368,金像電,98.20,3.56,111,10.46,3.34,111/4
2369,菱生,14.85,2.02,111,27.00,0.97,111/4
2371,大同,32.35,0.0,110,8.01,1.47,111/4
2373,震旦行,80.10,5.87,111,13.69,2.38,111/4
2374,佳能,20.50,4.88,110,43.62,0.95,111/4
2375,凱美,70.30,2.13,111,12.49,0.87,111/4
2376,技嘉,132.00,9.09,110,12.83,2.34,111/4
2377,微星,144.00,4.58,111,12.21,2.51,111/4
2379,瑞昱,367.00,7.36,110,11.62,4.03,111/4
2380,虹光,10.15,0.0,110,-,1.85,111/4
2382,廣達,84.30,7.12,111,11.23,1.92,111/4
2383,台光電,169.00,5.03,111,11.09,2.55,111/4
2385,群光,94.60,7.93,111,9.24,1.9,111/4
2387,精元,43.70,8.01,111,5.84,0.94,111/4
2388,威盛,76.70,1.3,110,-,2.94,111/4
2390,云辰,12.60,7.94,110,-,0.91,111/4
2392,正崴,41.45,5.31,111,13.20,0.82,111/4
2393,億光,39.40,6.35,111,14.17,0.95,111/4
2395,研華,358.00,3.07,111,25.89,6.36,111/4
2397,友通,67.80,5.9,111,14.71,2.39,111/4
2399,映泰,15.00,8.0,110,214.29,1.19,111/4
2401,凌陽,24.30,2.47,111,65.68,1.54,111/4
2402,毅嘉,27.15,3.68,111,22.63,1.33,111/4
2404,漢唐,212.00,7.08,111,9.94,3.82,111/4
2405,輔信,12.60,0.0,110,78.75,1.18,111/4
2406,國碩,19.50,0.0,110,-,1.58,111/4
2408,南亞科,64.50,3.3,111,13.67,1.1,111/4
2409,友達,18.25,4.38,111,-,0.76,111/4
2412,中華電,126.00,3.73,111,26.81,2.56,111/4
2413,環科,38.60,1.3,111,18.65,2.4,111/4
2414,精技,34.35,7.28,111,11.15,1.81,111/4
2415,錩新,24.45,2.66,111,"2,445.00",1.34,111/4
2417,圓剛,23.20,0.86,111,105.45,1.08,111/4
2419,仲琦,26.85,5.59,111,17.90,1.63,111/4
2420,新巨,43.90,7.97,111,9.91,1.83,111/4
2421,建準,51.30,5.07,111,11.82,2.47,111/4
2423,固緯,34.45,5.81,111,12.39,1.9,111/4
2424,隴華,21.95,0.0,110,-,3.63,111/4
2425,承啟,31.90,1.88,110,9.61,1.52,111/4
2426,鼎元,18.25,5.48,110,-,1.39,111/4
2427,三商電,14.30,2.45,111,13.75,1.08,111/4
2428,興勤,150.00,3.6,111,13.99,2.18,111/4
2429,銘旺科,18.50,0.0,110,-,3.23,111/4
2430,燦坤,41.20,9.71,111,8.11,1.02,111/4
2431,聯昌,11.55,0.87,111,128.33,0.89,111/4
2433,互盛電,53.30,6.75,111,13.74,1.95,111/4
2434,統懋,29.95,0.0,110,-,2.21,111/4
2436,偉詮電,49.40,2.43,111,59.52,2.77,111/4
2438,翔耀,27.00,0.0,110,-,2.87,111/4
2439,美律,86.80,5.18,111,12.99,1.54,111/4
2440,太空梭,11.35,0.0,110,-,1.13,111/4
2441,超豐,53.50,6.92,111,9.64,1.46,111/4
2442,新美齊,16.00,1.06,111,28.57,1.05,111/4
2443,昶虹,3.96,0.0,110,8.25,1.27,111/4
2444,兆勁,16.25,0.0,110,13.77,1.66,111/4
2449,京元電子,46.00,7.61,111,8.23,1.56,111/4
2450,神腦,34.30,6.41,111,13.45,1.4,111/4
2451,創見,70.80,7.91,111,12.38,1.55,111/4
2453,凌群,69.10,3.18,111,27.53,3.37,111/4
2454,聯發科,665.00,11.43,111,8.96,2.4,111/4
2455,全新,97.10,2.37,111,32.92,5.82,111/4
2457,飛宏,72.50,0.0,110,381.58,4.37,111/4
2458,義隆,95.40,6.36,111,12.62,3.05,111/4
2459,敦吉,56.40,6.74,111,10.39,1.15,111/4
2460,建通,23.00,1.3,110,-,1.65,111/4
2461,光群雷,22.00,8.18,111,12.50,1.2,111/4
2462,良得電,31.00,1.94,111,20.81,1.64,111/4
2464,盟立,37.45,4.81,111,14.24,1.69,111/4
2465,麗臺,37.00,5.41,110,-,4.28,111/4
2466,冠西電,34.80,0.55,111,52.73,3.08,111/4
2467,志聖,47.40,7.59,111,10.33,2.33,111/4
2468,華經,24.55,2.44,111,26.98,1.43,111/4
2471,資通,54.00,5.24,111,17.82,2.92,111/4
2472,立隆電,64.50,5.43,111,8.58,1.55,111/4
2474,可成,181.00,5.64,110,11.86,0.78,111/4
2476,鉅祥,52.70,4.36,111,11.58,1.73,111/4
2477,美隆電,21.15,3.78,111,35.85,0.83,111/4
2478,大毅,48.10,8.32,110,11.16,1.07,111/4
2480,敦陽科,98.20,6.37,111,14.21,3.34,111/4
2481,強茂,66.80,4.49,111,14.52,1.87,111/4
2482,連宇,62.60,2.4,111,22.04,4.22,111/4
2483,百容,26.85,3.72,111,17.44,1.12,111/4
2484,希華,36.70,5.99,111,7.61,1.43,111/4
2485,兆赫,19.05,0.0,110,-,0.98,111/4
2486,一詮,28.65,1.4,111,60.96,1.55,111/4
2488,漢平,30.40,8.22,111,7.88,1.04,111/4
2489,瑞軒,10.30,12.14,110,-,0.61,111/4
2491,吉祥全,12.50,0.8,110,-,1.29,111/4
2492,華新科,97.10,4.64,110,28.56,1.06,111/4
2493,揚博,52.60,7.6,111,10.15,2.18,111/4
2495,普安,24.70,2.43,111,31.67,1.63,111/4
2496,卓越,50.90,6.48,111,12.24,1.19,111/4
2497,怡利電,72.80,0.96,111,25.82,4.36,111/4
2498,宏達電,58.10,0.0,110,-,1.89,111/4
2501,國建,16.95,3.54,110,16.30,0.8,111/4
2504,國產,27.40,7.3,111,7.81,1.39,111/4
2505,國揚,18.25,5.48,110,14.26,0.73,111/4
2506,太設,9.19,3.26,111,5.78,0.46,111/4
2509,全坤建,15.15,0.0,110,-,0.81,111/4
2511,太子,11.55,4.33,111,12.69,0.73,111/4
2514,龍邦,17.25,0.0,110,18.96,0.58,111/4
2515,中工,10.15,5.22,111,18.80,0.69,111/4
2516,新建,5.00,0.0,110,-,0.83,111/4
2520,冠德,29.10,6.01,111,6.75,0.85,111/4
2524,京城,31.65,0.0,110,11.55,0.68,111/4
2527,宏璟,22.55,4.43,111,19.27,0.64,111/4
2528,皇普,24.00,2.08,111,38.10,1.77,111/4
2530,華建,19.55,2.1,111,36.20,1.6,111/4
2534,宏盛,22.20,7.88,111,5.34,0.7,111/4
2535,達欣工,30.15,8.29,111,8.24,1.06,111/4
2536,宏普,23.95,0.0,110,-,0.68,111/4
2537,聯上發,6.93,12.99,110,26.65,0.5,111/4
2538,基泰,13.20,3.79,110,30.00,0.99,111/4
2539,櫻花建,37.15,4.85,111,18.12,2.74,111/4
2540,愛山林,76.60,12.4,110,45.87,3.32,111/4
2542,興富發,41.85,11.97,110,18.60,1.56,111/4
2543,皇昌,9.38,3.2,111,9.20,0.86,111/4
2545,皇翔,45.50,10.11,111,7.87,1.22,111/4
2546,根基,67.60,6.66,111,7.53,1.88,111/4
2547,日勝生,9.13,2.19,110,114.13,0.74,111/4
2548,華固,93.40,8.03,111,8.74,1.34,111/4
2597,潤弘,117.50,8.51,111,10.55,3.33,111/4
2601,益航,9.13,0.0,110,913.00,0.72,111/4
2603,長榮,166.00,42.17,111,1.05,0.64,111/4
2605,新興,23.25,2.15,111,68.38,0.86,111/4
2606,裕民,54.70,5.48,111,10.50,1.41,111/4
2607,榮運,27.35,4.57,111,8.29,0.99,111/4
2608,嘉里大榮,38.15,4.33,111,14.34,1.54,111/4
2609,陽明,64.90,30.82,111,1.26,0.66,111/4
2610,華航,19.10,2.41,111,39.79,1.64,111/4
2611,志信,13.10,15.27,110,-,1.0,111/4
2612,中航,39.10,5.58,111,10.08,0.66,111/4
2613,中櫃,23.10,4.55,111,22.00,0.98,111/4
2614,東森,19.25,5.19,110,-,2.59,111/4
2615,萬海,65.00,7.69,111,1.96,0.81,111/4
2616,山隆,32.25,4.96,111,15.14,0.91,111/4
2617,台航,31.15,6.42,110,6.45,0.83,111/4
2618,長榮航,26.00,3.08,111,19.70,1.58,111/4
2630,亞航,24.40,1.48,111,305.00,2.05,111/4
2633,台灣高鐵,30.85,2.17,111,46.04,2.58,111/4
2634,漢翔,54.70,1.97,111,31.62,3.25,111/4
2636,台驊控股,76.00,13.39,111,4.08,1.19,111/4
2637,慧洋-KY,62.80,10.35,111,4.44,1.0,111/4
2642,宅配通,45.50,3.3,111,24.59,1.98,111/4
2645,長榮航太,112.50,3.56,111,25.11,3.64,111/4
2701,萬企,12.60,1.98,111,26.81,0.72,111/4
2702,華園,23.35,3.0,111,8.65,1.09,111/4
2704,國賓,37.45,1.34,111,12.61,1.02,111/4
2705,六福,18.35,0.0,110,-,0.71,111/4
2706,第一店,14.85,2.36,111,24.75,0.77,111/4
2707,晶華,286.00,3.15,111,40.34,8.39,111/4
2712,遠雄來,34.80,0.26,111,151.30,3.0,111/4
2722,夏都,50.30,2.39,111,36.45,2.91,111/4
2723,美食-KY,152.00,1.64,111,56.72,2.51,111/4
2727,王品,306.50,1.59,111,59.17,7.2,111/4
2731,雄獅,170.50,0.0,110,-,10.96,111/4
2739,寒舍,65.10,0.0,110,-,9.19,111/4
2748,雲品,88.80,1.46,111,41.50,4.1,111/4
2753,八方雲集,181.50,4.13,111,18.20,3.67,111/4
2801,彰銀,17.55,3.42,110,16.88,1.1,111/4
2809,京城銀,34.65,6.06,110,17.41,0.91,111/4
2812,台中銀,13.95,5.16,111,13.04,1.01,111/4
2816,旺旺保,15.25,6.56,110,-,0.71,111/4
2820,華票,15.05,5.98,110,19.55,0.92,111/4
2832,台產,20.90,3.59,110,11.24,0.76,111/4
2834,臺企銀,13.80,2.46,111,10.95,1.06,111/4
2836,高雄銀,12.25,0.0,111,16.33,0.94,111/4
2838,聯邦銀,15.75,3.81,111,16.94,0.98,111/4
2845,遠東銀,11.10,3.69,111,12.33,0.82,111/4
2849,安泰銀,14.85,4.92,110,27.50,0.89,111/4
2850,新產,50.30,5.05,111,7.93,1.06,111/4
2851,中再保,18.15,9.92,110,56.72,0.85,111/4
2852,第一保,15.75,4.57,111,8.47,0.63,111/4
2855,統一證,16.55,2.36,111,33.10,0.81,111/4
2867,三商壽,5.10,0.0,110,-,0.72,111/4
2880,華南金,22.80,4.91,110,17.95,1.68,111/4
2881,富邦金,57.90,6.04,110,17.28,1.43,111/4
2882,國泰金,42.70,8.2,110,18.48,1.16,111/4
