證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1419,新紡,38.20,2.62,110,5.54,0.99,111/2
1423,利華,19.00,3.95,110,126.67,0.88,111/2
1432,大魯閣,11.50,0.0,110,-,1.50,111/2
1434,福懋,25.65,3.9,110,11.93,0.70,111/2
1436,華友聯,53.50,7.76,110,47.77,1.92,111/2
1437,勤益控,24.15,3.73,110,12.26,0.71,111/2
1438,三地開發,28.90,0.0,110,4.71,1.36,111/2
1439,雋揚,21.35,0.94,110,12.94,0.88,111/2
1440,南紡,16.20,4.94,110,13.61,0.97,111/2
1441,大東,7.88,0.0,110,-,1.09,111/2
1442,名軒,28.90,4.15,110,25.35,1.92,111/2
1443,立益物流,19.80,0.0,110,8.84,1.75,111/2
1444,力麗,10.40,2.88,110,8.89,0.90,111/2
1445,大宇,16.20,0.0,110,-,1.33,111/2
1446,宏和,28.90,1.04,110,-,2.70,111/2
1447,力鵬,7.75,0.0,110,20.95,0.67,111/2
1449,佳和,13.15,0.0,110,15.65,1.00,111/2
1451,年興,21.15,4.73,110,8.39,0.58,111/2
1452,宏益,17.00,11.76,110,11.18,0.85,111/2
1453,大將,13.60,2.21,110,15.28,1.00,111/2
1454,台富,12.70,3.94,110,63.50,0.99,111/2
1455,集盛,9.61,8.32,110,120.13,0.74,111/2
1456,怡華,16.10,9.32,110,31.57,0.99,111/2
1457,宜進,18.20,5.49,110,4.11,0.80,111/2
1459,聯發,8.15,2.45,110,27.17,0.85,111/2
1460,宏遠,7.63,0.0,110,-,0.78,111/2
1463,強盛新,13.80,2.9,110,172.50,1.08,111/2
1464,得力,13.90,1.8,110,18.05,1.08,111/2
1465,偉全,13.15,2.28,110,-,0.83,111/2
1466,聚隆,11.05,9.05,110,9.53,0.73,111/2
1467,南緯,11.40,0.0,110,45.60,0.86,111/2
1468,昶和,12.45,0.0,110,46.11,1.65,111/2
1470,大統新創,19.65,4.07,110,33.88,1.76,111/2
1471,首利,7.12,0.0,110,-,1.12,111/2
1472,三洋實業,18.20,0.0,110,-,2.06,111/2
1473,台南,18.25,0.55,110,23.10,0.80,111/2
1474,弘裕,10.90,4.59,110,12.98,0.67,111/2
1475,業旺,50.90,0.0,110,14.38,3.91,111/2
1476,儒鴻,424.50,2.83,110,19.11,5.28,111/2
1477,聚陽,200.00,4.75,110,15.70,3.64,111/2
1503,士電,54.70,3.29,110,15.32,1.05,111/2
1504,東元,28.50,4.74,110,15.66,0.80,111/2
1506,正道,15.50,0.0,110,45.59,2.02,111/2
1512,瑞利,3.68,0.0,110,-,3.57,111/2
1513,中興電,49.40,5.67,110,10.67,2.01,111/2
1514,亞力,25.00,5.0,110,12.38,1.55,111/2
1515,力山,28.25,10.62,110,14.49,1.44,111/2
1516,川飛,21.10,7.35,110,11.22,1.72,111/3
1517,利奇,21.60,3.7,110,9.19,1.28,111/2
1519,華城,36.80,2.72,110,21.78,2.73,111/2
1521,大億,34.20,1.75,110,38.00,1.50,111/2
1522,堤維西,25.15,1.99,110,13.74,1.04,111/2
1524,耿鼎,21.30,1.41,110,16.14,1.47,111/2
1525,江申,52.80,3.98,110,13.93,0.86,111/2
1526,日馳,44.25,5.88,110,7.75,1.97,111/2
1527,鑽全,38.60,6.22,110,8.50,1.23,111/2
1528,恩德,8.94,1.12,110,6.04,0.76,111/2
1529,樂事綠能,16.40,5.49,110,26.89,1.36,111/2
1530,亞崴,31.00,4.84,110,13.72,0.97,111/2
1531,高林股,13.00,5.38,110,10.57,0.64,111/2
1532,勤美,26.80,7.87,110,7.11,0.80,111/2
1533,車王電,47.30,0.63,110,46.83,1.80,111/2
1535,中宇,40.55,6.41,110,9.87,1.54,111/2
1536,和大,74.80,1.83,110,50.88,2.48,111/2
1537,廣隆,135.50,5.17,110,15.56,2.86,111/2
1538,正峰,0.00,0.0,110,-,3.22,111/2
1539,巨庭,27.75,2.88,110,4.94,1.14,111/2
1540,喬福,15.00,2.0,110,25.00,0.97,111/2
1541,錩泰,30.75,8.13,110,4.99,1.30,111/2
1558,伸興,107.50,7.91,110,18.63,1.34,111/2
1560,中砂,102.00,2.75,110,11.45,2.67,111/3
1568,倉佑,22.70,1.32,110,18.16,1.49,111/2
1582,信錦,59.00,8.98,110,25.76,1.37,111/2
1583,程泰,61.60,4.06,110,17.21,1.38,111/2
1587,吉茂,20.60,4.85,110,11.77,1.06,111/2
1589,永冠-KY,49.65,1.21,110,-,0.64,111/2
1590,亞德客-KY,740.00,1.8,110,22.82,4.07,111/2
1597,直得,73.00,3.42,110,18.30,2.51,111/2
1598,岱宇,35.65,7.04,110,222.81,1.22,111/2
1603,華電,25.10,1.99,110,15.49,0.70,111/2
1604,聲寶,23.50,11.49,110,5.18,1.12,111/2
1605,華新,35.75,4.48,110,6.64,1.17,111/2
1608,華榮,12.85,11.67,110,29.20,0.82,111/2
1609,大亞,16.55,5.74,110,13.68,1.08,111/2
1611,中電,13.85,5.78,110,13.99,1.07,111/2
1612,宏泰,14.55,19.24,110,1.85,0.66,111/2
1614,三洋電,35.30,3.48,110,26.74,1.69,111/2
1615,大山,27.95,10.02,110,9.70,1.66,111/2
1616,億泰,7.18,0.0,110,24.76,0.84,111/2
1617,榮星,14.85,5.52,110,16.88,1.10,111/2
1618,合機,14.20,3.52,110,11.93,0.65,111/2
1626,艾美特-KY,16.35,0.0,110,5.76,0.69,111/2
1701,中化,20.20,4.46,110,11.35,0.84,111/2
1702,南僑,43.30,5.08,110,12.20,1.17,111/2
1707,葡萄王,121.50,5.02,110,13.21,2.06,111/2
1708,東鹼,40.20,4.98,110,8.20,1.54,111/2
1709,和益,20.35,8.35,110,8.85,1.29,111/2
1710,東聯,16.90,4.14,110,422.50,1.24,111/2
1711,永光,17.35,2.88,110,22.53,1.15,111/2
1712,興農,35.50,5.07,110,11.13,1.96,111/2
1713,國化,23.95,3.55,110,20.83,1.51,111/2
1714,和桐,8.03,5.23,110,17.46,0.63,111/2
1717,長興,29.90,5.02,110,10.79,1.51,111/2
1718,中纖,7.73,0.0,110,-,0.45,111/2
1720,生達,44.60,5.61,110,10.85,1.86,111/2
1721,三晃,13.20,0.0,110,73.33,1.01,111/2
1722,台肥,52.30,5.35,110,16.66,0.99,111/2
1723,中碳,103.00,3.88,110,16.19,3.38,111/2
1725,元禎,19.00,6.47,110,12.58,0.86,111/2
1726,永記,69.70,5.02,110,13.83,1.23,111/2
1727,中華化,23.20,2.24,110,14.32,1.68,111/2
1730,花仙子,53.40,5.62,110,12.48,2.01,111/2
1731,美吾華,17.75,6.59,110,14.79,1.23,111/2
1732,毛寶,26.90,1.3,110,112.08,2.37,111/2
1733,五鼎,23.30,5.58,110,10.59,1.37,111/2
1734,杏輝,27.90,0.72,110,48.10,1.64,111/2
1735,日勝化,15.00,0.0,110,250.00,1.02,111/2
1736,喬山,72.30,0.69,110,-,2.70,111/2
1737,臺鹽,30.00,5.0,110,16.85,0.96,111/2
1752,南光,33.40,5.39,110,15.83,1.55,111/2
1760,寶齡富錦,150.50,1.0,110,50.50,6.40,111/2
1762,中化生,51.30,2.53,110,8.81,1.33,111/2
1773,勝一,100.50,5.47,110,13.54,3.27,111/3
1776,展宇,16.50,9.09,110,75.00,1.17,111/2
1783,和康生,37.20,2.69,110,26.01,2.29,111/3
1786,科妍,47.60,2.98,110,28.17,2.21,111/2
1789,神隆,23.80,2.02,110,74.38,1.81,111/2
1795,美時,154.50,1.25,110,29.48,3.56,111/2
1802,台玻,20.40,8.92,110,7.03,1.16,111/2
1805,寶徠,10.95,0.0,110,-,1.95,111/2
1806,冠軍,9.21,10.86,110,3.64,0.66,111/2
1808,潤隆,63.30,5.53,110,26.05,4.19,111/2
1809,中釉,12.05,2.07,110,28.02,0.69,111/2
1810,和成,10.85,1.84,110,3.04,0.57,111/2
1817,凱撒衛,35.40,5.65,110,10.60,1.40,111/2
1903,士紙,47.85,0.0,110,-,2.15,111/2
1904,正隆,26.20,7.25,110,8.19,1.07,111/2
1905,華紙,16.65,2.46,110,208.13,1.18,111/2
1906,寶隆,15.45,3.88,110,5.72,0.47,111/2
1907,永豐餘,25.55,5.87,110,15.67,0.81,111/2
1909,榮成,14.85,8.08,110,15.31,0.77,111/2
2002,中鋼,26.85,11.55,110,7.05,1.27,111/2
2006,東和鋼鐵,49.40,12.96,110,6.51,1.31,111/2
2007,燁興,9.09,0.0,110,-,0.66,111/2
2008,高興昌,17.00,0.0,110,45.95,1.29,111/2
2009,第一銅,27.50,3.64,110,42.31,1.99,111/2
2010,春源,14.85,8.75,110,9.58,0.88,111/2
2012,春雨,22.10,9.05,110,8.44,1.40,111/2
2013,中鋼構,53.50,3.74,110,19.67,2.19,111/2
2014,中鴻,19.70,14.21,110,7.98,1.50,111/2
2015,豐興,56.30,8.88,110,9.14,1.57,111/3
2017,官田鋼,12.05,9.96,110,9.27,0.87,111/2
2020,美亞,21.60,13.89,110,9.27,1.51,111/2
2022,聚亨,8.00,0.0,110,44.44,1.10,111/2
2023,燁輝,14.30,6.99,110,6.03,0.84,111/2
2024,志聯,17.55,6.84,110,14.75,1.45,111/2
2025,千興,3.89,0.0,110,2.07,1.10,111/2
2027,大成鋼,37.75,5.03,110,4.27,1.14,111/2
2028,威致,21.85,11.44,110,4.59,1.59,111/2
2029,盛餘,23.30,10.94,110,6.04,0.77,111/2
2030,彰源,22.25,8.99,110,4.13,1.20,111/2
2031,新光鋼,34.20,11.7,110,7.20,1.16,111/2
2032,新鋼,16.30,7.24,110,28.60,1.27,111/2
2033,佳大,12.25,1.63,110,111.36,0.95,111/2
2034,允強,25.35,5.92,110,7.28,1.21,111/2
2038,海光,17.40,8.62,110,9.21,0.90,111/2
2049,上銀,166.00,2.71,110,12.45,1.82,111/2
2059,川湖,419.00,2.6,110,12.62,2.96,111/2
2062,橋椿,20.65,2.42,110,5.49,0.59,111/2
2069,運錩,19.25,11.43,110,4.10,0.75,111/2
2101,南港,34.15,0.0,110,-,2.62,111/2
2102,泰豐,18.60,0.0,110,-,1.70,111/2
2103,台橡,26.45,9.07,110,6.36,1.22,111/2
2104,國際中橡,18.90,1.06,110,6.36,0.55,111/2
2105,正新,32.30,3.72,110,23.93,1.29,111/2
2106,建大,30.55,3.27,110,61.10,1.44,111/2
2107,厚生,19.80,6.06,110,8.57,0.57,111/2
2108,南帝,33.90,20.65,110,5.42,1.18,111/2
2109,華豐,14.00,7.14,110,13.59,1.27,111/2
2114,鑫永銓,93.80,7.46,110,-,2.65,111/2
2115,六暉-KY,29.65,6.75,110,9.88,1.00,111/2
2201,裕隆,45.60,3.29,110,74.75,0.91,111/2
2204,中華,41.75,13.17,110,-,0.65,111/2
2206,三陽工業,36.30,3.58,110,11.67,1.75,111/2
2207,和泰車,584.00,3.42,110,30.27,4.90,111/2
2208,台船,14.70,0.0,110,-,1.13,111/2
2211,長榮鋼,48.20,6.22,110,8.65,0.92,111/2
2227,裕日車,179.00,5.06,110,21.01,3.02,111/2
2228,劍麟,71.00,2.82,110,23.05,1.40,111/2
2231,為升,139.00,1.44,110,33.33,4.58,111/2
2233,宇隆,90.70,5.95,110,8.76,1.72,111/2
2236,百達-KY,20.40,22.06,110,13.25,0.87,111/2
2239,英利-KY,63.50,3.94,110,27.37,0.70,111/2
2241,艾姆勒,29.60,0.0,110,-,1.70,111/2
2243,宏旭-KY,10.75,0.0,110,-,0.92,111/2
2247,汎德永業,198.00,6.06,110,11.90,1.39,111/2
2250,IKKA-KY,69.60,4.63,110,18.91,1.31,111/2
2301,光寶科,64.00,7.03,110,11.43,1.86,111/3
2302,麗正,14.60,4.11,110,16.40,1.37,111/2
2303,聯電,39.10,7.67,110,6.55,1.73,111/2
2305,全友,29.40,0.0,110,133.64,2.66,111/2
2308,台達電,257.50,2.14,110,21.57,3.68,111/3
2312,金寶,14.15,1.41,110,44.22,1.22,111/2
2313,華通,43.70,4.12,110,7.52,1.53,111/2
2314,台揚,34.90,0.0,110,-,3.68,111/2
2316,楠梓電,22.70,4.41,110,6.78,0.52,111/2
2317,鴻海,102.50,5.07,110,9.86,1.02,111/2
2321,東訊,0.00,0.0,110,38.00,2.51,111/2
2323,中環,6.49,1.54,110,-,0.43,111/2
2324,仁寶,21.10,9.48,110,7.84,0.83,111/2
2327,國巨*,367.00,2.75,110,8.25,1.77,111/2
2328,廣宇,31.85,3.14,110,15.69,1.37,111/2
2329,華泰,16.20,6.17,110,6.81,1.28,111/3
2330,台積電,390.00,2.82,110,13.27,4.05,111/2
2331,精英,20.50,0.0,110,15.89,1.03,111/2
2332,友訊,14.55,2.06,110,39.32,1.01,111/2
2337,旺宏,29.80,6.04,110,4.58,1.07,111/3
2338,光罩,59.00,3.39,110,41.55,3.83,111/2
2340,台亞,31.65,9.48,110,20.55,1.62,111/2
2342,茂矽,34.75,1.44,110,11.32,2.14,111/2
2344,華邦電,19.50,5.13,110,4.22,0.90,111/2
2345,智邦,243.00,2.47,110,22.67,8.68,111/2
2347,聯強,52.60,9.51,110,5.38,1.46,111/2
2348,海悅,57.80,13.84,110,5.89,1.47,111/2
2349,錸德,7.01,0.0,110,-,0.83,111/2
2351,順德,89.30,3.36,110,16.69,2.62,111/2
2352,佳世達,24.55,10.18,110,12.34,1.40,111/2
2353,宏��,22.10,10.32,110,7.20,1.06,111/2
2354,鴻準,45.20,3.76,110,16.56,0.64,111/2
2355,敬鵬,27.50,1.82,110,25.70,0.71,111/2
2356,英業達,24.40,5.74,110,12.08,1.56,111/2
2357,華碩,236.00,17.8,110,4.91,0.84,111/2
2358,廷鑫,13.75,2.18,110,10.74,0.95,111/2
2359,所羅門,22.50,4.0,110,11.08,0.81,111/2
2360,致茂,176.50,3.95,110,18.74,3.98,111/2
2362,藍天,30.75,6.83,110,10.49,0.43,111/2
2363,矽統,15.20,11.84,110,10.07,0.69,111/2
2364,倫飛,106.00,0.94,110,50.24,8.70,111/2
2365,昆盈,9.56,2.09,110,32.97,0.72,111/2
2367,燿華,17.50,0.0,110,-,1.14,111/2
2368,金像電,85.60,2.57,110,11.94,3.69,111/2
2369,菱生,12.90,10.0,110,6.00,0.86,111/2
2371,大同,31.30,0.0,110,17.78,1.81,111/2
2373,震旦行,77.90,7.7,110,14.29,2.59,111/2
2374,佳能,20.10,4.98,110,251.25,0.94,111/2
2375,凱美,51.90,3.85,110,7.09,0.79,111/2
2376,技嘉,92.50,12.97,110,5.18,1.76,111/2
2377,微星,109.50,9.59,110,5.72,2.00,111/2
2379,瑞昱,255.00,10.59,110,6.76,3.39,111/2
2380,虹光,11.10,0.0,110,-,2.18,111/2
2382,廣達,68.40,9.65,110,8.98,1.76,111/2
2383,台光電,146.50,6.83,110,9.37,2.33,111/3
2385,群光,80.10,7.62,110,8.47,1.82,111/2
2387,精元,36.10,8.31,110,7.23,0.86,111/2
2388,威盛,64.10,1.56,110,12.79,2.55,111/2
2392,正崴,33.60,4.46,110,14.61,0.69,111/2
2393,億光,34.25,10.22,110,8.78,0.85,111/2
2395,研華,293.00,2.72,110,21.74,5.54,111/3
2397,友通,55.90,6.44,110,9.33,2.22,111/2
2399,映泰,12.80,9.38,110,13.47,1.02,111/2
2401,凌陽,22.55,8.87,110,13.19,1.43,111/2
2402,毅嘉,17.85,2.8,110,20.06,0.91,111/2
2404,漢唐,145.00,9.06,110,9.47,3.38,111/2
2405,輔信,11.35,0.0,110,16.69,1.07,111/2
2406,國碩,16.40,0.0,110,-,1.29,111/2
2408,南亞科,54.50,6.79,110,6.23,0.95,111/2
2409,友達,16.90,5.92,110,5.49,0.73,111/2
2412,中華電,111.00,4.15,110,23.47,2.38,111/2
2413,環科,25.50,0.0,110,22.57,1.72,111/2
2414,精技,29.25,9.57,110,8.94,1.67,111/2
2415,錩新,21.40,9.81,110,12.30,1.03,111/2
2417,圓剛,19.55,0.77,110,-,0.91,111/2
2419,仲琦,24.80,2.02,110,21.38,1.52,111/3
2420,新巨,37.90,7.92,110,8.79,1.75,111/2
2421,建準,40.20,2.99,110,14.11,2.21,111/2
2423,固緯,25.50,5.88,110,10.24,1.55,111/2
2424,隴華,17.40,0.0,110,-,3.30,111/2
2425,承啟,24.30,2.47,110,8.56,1.24,111/2
2426,鼎元,15.20,6.58,110,7.92,1.12,111/2
2427,三商電,10.95,3.2,110,9.61,0.87,111/2
2428,興勤,117.50,5.36,110,9.78,1.82,111/2
2429,銘旺科,9.20,0.0,110,-,1.48,111/2
2430,燦坤,41.75,8.48,110,7.32,1.10,111/2
2431,聯昌,10.55,4.27,110,-,0.82,111/2
2433,互盛電,45.45,7.7,110,11.96,1.70,111/2
2434,統懋,26.80,0.0,110,-,1.96,111/2
2436,偉詮電,42.60,7.04,110,14.30,2.38,111/2
2438,翔耀,12.80,0.0,110,-,1.32,111/2
2439,美律,78.70,5.04,110,10.54,1.43,111/3
2440,太空梭,12.45,0.0,110,113.18,1.23,111/2
2441,超豐,46.50,10.75,110,6.55,1.28,111/3
2442,新美齊,12.10,5.95,110,13.60,0.77,111/2
2443,昶虹,2.99,0.0,110,-,1.38,111/2
2444,兆勁,11.85,0.0,110,18.52,1.33,111/2
2449,京元電子,32.70,9.17,110,5.71,1.20,111/2
2450,神腦,29.75,6.72,110,12.29,1.30,111/2
2451,創見,64.40,9.32,110,8.98,1.45,111/2
2453,凌群,23.90,7.95,110,10.44,1.27,111/2
2454,聯發科,590.00,12.37,110,7.39,2.41,111/2
2455,全新,57.80,6.92,110,15.29,3.51,111/3
2457,飛宏,35.75,0.0,110,-,2.22,111/2
2458,義隆,81.20,17.01,110,5.42,2.87,111/2
2459,敦吉,50.40,6.94,110,10.35,1.13,111/2
2460,建通,15.45,1.94,110,26.19,1.06,111/2
2461,光群雷,18.10,9.56,110,10.11,1.03,111/2
2462,良得電,24.45,2.45,110,152.81,1.38,111/2
2464,盟立,36.05,6.1,110,11.41,1.69,111/2
2465,麗臺,37.20,5.38,110,15.76,3.00,111/2
2466,冠西電,32.60,0.0,110,41.27,2.93,111/2
2467,志聖,43.75,7.54,110,9.81,2.40,111/2
2468,華經,21.00,1.9,110,26.25,1.27,111/2
2471,資通,25.35,8.84,110,6.93,1.56,111/2
2472,立隆電,48.45,6.6,110,6.71,1.27,111/2
2474,可成,169.50,6.02,110,11.06,0.78,111/2
2476,鉅祥,43.85,4.74,110,11.21,1.58,111/2
2477,美隆電,16.60,9.04,110,57.24,0.77,111/2
2478,大毅,41.40,9.66,110,7.05,0.95,111/2
2480,敦陽科,77.10,7.29,110,10.81,2.81,111/3
2481,強茂,55.10,5.44,110,9.34,1.62,111/2
2482,連宇,21.85,0.0,110,11.94,1.55,111/2
2483,百容,23.30,4.29,110,16.29,1.00,111/2
2484,希華,29.35,5.11,110,7.30,1.24,111/2
2485,兆赫,16.55,0.0,110,-,0.86,111/2
2486,一詮,16.75,2.99,110,15.95,0.91,111/2
2488,漢平,28.05,4.28,110,12.69,1.06,111/2
2489,瑞軒,9.27,13.48,110,-,0.55,111/2
2491,吉祥全,11.40,0.88,110,-,1.06,111/2
2492,華新科,79.00,5.71,110,7.29,0.88,111/2
2493,揚博,40.55,6.78,110,10.24,1.92,111/2
2495,普安,17.25,2.32,110,27.82,1.19,111/2
2496,卓越,45.40,6.61,110,14.23,1.14,111/2
2497,怡利電,62.80,0.0,110,30.63,4.80,111/2
2498,宏達電,50.50,0.0,110,-,1.56,111/2
2501,國建,14.50,4.14,110,20.14,0.71,111/2
2504,國產,22.65,7.95,110,6.15,1.21,111/2
2505,國揚,17.95,5.57,110,12.38,0.72,111/2
2506,太設,8.95,1.12,110,4.64,0.44,111/2
2509,全坤建,14.25,0.0,110,-,0.75,111/2
2511,太子,10.30,4.85,110,20.60,0.66,111/2
2514,龍邦,16.50,0.0,110,-,0.57,111/2
2515,中工,7.99,6.63,110,4.08,0.55,111/2
2516,新建,4.91,0.0,110,-,0.73,111/2
2520,冠德,24.10,10.37,110,4.53,0.75,111/2
2524,京城,34.15,0.0,110,10.32,0.76,111/2
2527,宏璟,20.70,14.49,110,4.04,0.65,111/2
2528,皇普,14.85,3.16,110,10.84,1.11,111/2
2530,華建,18.30,0.0,110,-,1.56,111/2
2534,宏盛,24.65,4.87,110,10.02,0.86,111/2
2535,達欣工,29.95,8.35,110,8.21,1.14,111/2
2536,宏普,22.00,0.0,110,157.14,0.62,111/2
2537,聯上發,6.89,13.06,110,3.87,0.50,111/2
2538,基泰,10.90,4.59,110,40.37,0.82,111/2
2539,櫻花建,31.45,4.1,110,12.38,2.20,111/2
2540,愛山林,79.50,11.95,110,14.00,2.21,111/2
2542,興富發,41.45,12.09,110,16.13,1.49,111/2
2543,皇昌,8.20,0.0,110,3.52,0.76,111/2
2545,皇翔,39.40,15.99,110,4.66,1.10,111/2
2546,根基,45.70,7.88,110,7.65,1.40,111/2
2547,日勝生,9.08,2.2,110,36.32,0.73,111/2
2548,華固,86.10,8.71,110,4.63,1.25,111/2
2597,潤弘,89.60,10.04,110,9.14,3.13,111/2
2601,益航,8.01,0.0,110,30.81,0.63,111/2
2603,長榮,137.50,13.09,110,2.00,1.61,111/2
2605,新興,17.65,5.67,110,21.01,0.68,111/2
2606,裕民,35.20,8.52,110,5.33,1.03,111/2
2607,榮運,26.00,1.54,110,10.24,0.97,111/2
2608,嘉里大榮,34.90,4.73,110,11.75,1.51,111/2
2609,陽明,60.20,33.22,110,0.95,0.75,111/2
2610,華航,16.95,4.9,110,7.15,1.42,111/2
2611,志信,12.15,16.46,110,-,0.86,111/2
2612,中航,32.10,8.35,110,16.55,0.58,111/2
2613,中櫃,20.00,8.25,110,10.31,0.87,111/2
2614,東森,20.80,4.81,110,19.08,1.91,111/2
2615,萬海,67.70,17.73,110,1.18,0.83,111/2
2616,山隆,32.60,7.67,110,9.62,0.96,111/2
2617,台航,23.25,8.6,110,4.40,0.63,111/2
2618,長榮航,23.40,2.52,110,9.03,1.44,111/2
2630,亞航,16.10,2.86,110,123.85,1.27,111/2
2633,台灣高鐵,28.10,2.7,110,61.09,2.46,111/2
2634,漢翔,31.35,1.12,110,24.12,1.98,111/2
2636,台驊控股,60.70,21.42,110,2.23,0.90,111/2
2637,慧洋-KY,52.30,10.52,110,3.10,0.79,111/3
2642,宅配通,42.40,4.95,110,19.54,1.90,111/2
2701,萬企,11.95,1.42,110,33.19,0.70,111/2
2702,華園,21.55,20.88,110,1.20,0.85,111/2
2704,國賓,31.20,0.0,110,312.00,0.91,111/2
2705,六福,15.80,0.0,110,-,0.63,111/2
2706,第一店,13.85,1.01,110,30.78,0.76,111/2
2707,晶華,179.00,6.92,110,10.67,6.18,111/2
2712,遠雄來,33.95,0.0,110,-,3.09,111/2
2722,夏都,30.60,0.65,110,54.64,1.92,111/2
2723,美食-KY,98.10,5.1,110,27.79,1.67,111/2
2727,王品,125.00,0.0,110,-,3.40,111/2
2731,雄獅,81.80,0.0,110,-,4.98,111/2
2739,寒舍,27.00,0.0,110,-,3.64,111/2
2748,雲品,44.60,1.12,110,120.54,2.35,111/2
2753,八方雲集,175.50,3.7,110,20.03,3.78,111/2
2801,彰銀,16.60,3.61,110,17.47,1.05,111/2
2809,京城銀,30.70,6.84,110,15.99,0.82,111/2
2812,台中銀,12.55,5.98,110,11.11,0.89,111/2
2816,旺旺保,14.30,6.99,110,-,0.60,111/2
2820,華票,14.20,6.34,110,13.03,0.87,111/2
2832,台產,19.80,3.79,110,7.15,0.72,111/2
2834,臺企銀,11.95,3.93,110,13.74,0.93,111/2
2836,高雄銀,12.30,4.55,110,14.47,0.93,111/2
2838,聯邦銀,15.15,6.86,110,15.78,0.89,111/2
2845,遠東銀,10.60,5.57,110,11.91,0.77,111/2
2849,安泰銀,14.35,5.09,110,12.48,0.85,111/2
2850,新產,44.05,7.26,110,6.58,0.98,111/2
2851,中再保,17.80,10.11,110,10.85,0.76,111/2
2852,第一保,14.05,8.61,110,6.47,0.60,111/2
2855,統一證,14.65,12.9,110,26.64,0.74,111/2
2867,三商壽,5.48,0.0,110,-,0.65,111/2
2880,華南金,21.05,5.32,110,17.40,1.56,111/2
2881,富邦金,51.00,6.86,110,5.41,1.09,111/2
2882,國泰金,37.80,9.26,110,5.71,1.26,111/2
2883,凱基金,11.75,8.51,110,6.83,1.16,111/2
