證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1612,宏泰,26.65,5.63,111,21.15,1.14,112/1
1614,三洋電,39.05,2.54,111,35.18,1.9,112/1
1615,大山,39.05,6.4,111,13.70,2.15,112/1
1616,億泰,11.45,0.0,111,81.79,1.3,112/1
1617,榮星,16.65,1.8,111,53.71,1.26,112/1
1618,合機,20.00,3.0,111,16.26,0.87,112/1
1626,艾美特-KY,18.60,5.38,111,465.00,0.84,112/1
1701,中化,25.65,3.12,111,15.55,0.99,112/1
1702,南僑,47.80,4.18,111,23.43,1.29,112/1
1707,葡萄王,169.00,4.08,111,16.68,2.54,112/1
1708,東鹼,39.10,7.67,111,14.06,1.56,112/1
1709,和益,24.65,7.3,111,13.77,1.39,112/1
1710,東聯,22.85,0.88,111,26.88,1.57,112/1
1711,永光,21.40,1.64,111,40.38,1.39,112/1
1712,興農,35.30,7.93,111,9.94,1.92,112/1
1713,國化,32.95,3.03,111,15.05,1.85,112/1
1714,和桐,8.92,1.12,111,26.24,0.72,112/1
1717,長興,32.60,3.68,111,20.63,1.63,112/1
1718,中纖,8.21,0.0,111,-,0.51,112/1
1720,生達,67.70,3.69,111,14.19,2.67,112/1
1721,三晃,15.90,0.63,111,-,1.25,112/1
1722,台肥,61.30,4.08,111,25.02,1.12,112/1
1723,中碳,119.00,4.2,111,16.39,3.29,112/1
1725,元禎,22.65,4.42,111,18.57,1.01,112/1
1726,永記,75.60,4.63,111,15.18,1.25,112/1
1727,中華化,36.25,2.21,111,35.89,2.57,112/1
1730,花仙子,59.90,5.01,111,15.85,2.01,112/1
1731,美吾華,24.45,4.5,111,19.72,1.58,112/1
1732,毛寶,27.90,0.0,111,697.50,2.47,112/1
1733,五鼎,27.15,5.16,111,15.78,1.58,112/1
1734,杏輝,38.70,2.58,111,26.33,2.15,112/1
1735,日勝化,16.55,3.02,111,25.86,1.08,112/1
1736,喬山,70.30,0.85,111,-,2.41,112/1
1737,臺鹽,34.75,4.32,111,17.03,1.05,112/1
1752,南光,60.20,3.82,111,15.01,2.43,112/1
1760,寶齡富錦,135.00,1.48,111,69.95,6.23,112/1
1762,中化生,85.00,1.53,111,12.74,1.94,112/1
1773,勝一,131.00,2.75,111,19.12,3.9,112/1
1776,展宇,17.65,3.4,111,196.11,1.22,112/1
1783,和康生,59.40,1.68,111,30.78,3.74,112/1
1786,科妍,78.20,2.56,111,35.07,3.28,112/1
1789,神隆,28.75,1.25,111,71.88,2.17,112/1
1795,美時,311.50,1.11,111,21.66,5.8,112/1
1802,台玻,20.10,0.0,111,-,1.22,112/1
1805,寶徠,9.99,0.0,110,-,1.91,112/1
1806,冠軍,10.80,0.0,111,-,0.78,112/1
1808,潤隆,76.10,0.79,111,35.40,5.18,112/1
1809,中釉,14.90,1.68,111,78.42,0.85,112/1
1810,和成,24.15,0.83,111,150.94,1.12,112/1
1817,凱撒衛,39.50,5.82,111,10.65,1.4,112/1
1903,士紙,52.80,0.0,111,67.69,2.93,112/1
1904,正隆,34.75,3.17,111,18.10,1.39,112/1
1905,華紙,29.20,1.03,111,94.19,2.08,112/1
1906,寶隆,16.45,3.04,111,7.18,0.49,112/1
1907,永豐餘,39.40,2.28,111,33.97,1.24,112/1
1909,榮成,17.25,1.45,111,-,0.97,112/1
2002,中鋼,29.60,3.38,111,72.20,1.41,112/1
2006,東和鋼鐵,59.10,5.92,111,11.24,1.57,112/1
2007,燁興,10.45,0.0,111,-,0.83,112/1
2008,高興昌,20.00,2.5,111,23.26,1.29,112/1
2009,第一銅,32.15,1.24,111,60.66,2.44,112/1
2010,春源,16.85,3.56,111,17.19,0.99,112/1
2012,春雨,28.25,5.31,111,17.66,1.92,112/1
2013,中鋼構,57.50,2.96,111,24.68,2.14,112/1
2014,中鴻,24.75,1.41,111,-,2.01,112/1
2015,豐興,70.70,5.66,111,14.76,2.03,112/1
2017,官田鋼,17.55,4.56,111,39.89,1.32,112/1
2020,美亞,23.75,4.21,111,20.83,1.68,112/1
2022,聚亨,10.00,0.0,111,-,1.35,112/1
2023,燁輝,15.80,1.9,111,-,0.99,112/1
2024,志聯,18.15,1.93,111,302.50,1.5,112/1
2025,千興,5.80,0.0,111,4.08,1.12,112/1
2027,大成鋼,47.60,9.24,111,8.75,1.32,112/1
2028,威致,24.40,5.33,111,12.64,1.8,112/1
2029,盛餘,25.40,4.06,111,19.69,0.85,112/1
2030,彰源,23.20,6.47,111,12.02,1.21,112/1
2031,新光鋼,46.55,2.15,111,24.89,1.5,112/1
2032,新鋼,18.20,1.1,111,-,1.42,112/1
2033,佳大,15.20,0.0,111,-,1.2,112/1
2034,允強,29.50,5.08,111,68.60,1.21,112/1
2038,海光,20.55,2.43,111,20.76,1.0,112/1
2049,上銀,246.50,2.23,111,24.53,2.6,112/1
2059,川湖,612.00,3.27,111,16.18,3.62,112/1
2062,橋椿,23.10,4.33,111,8.08,0.65,112/1
2069,運錩,19.75,5.06,111,39.50,0.79,112/1
2101,南港,39.60,0.0,111,-,3.21,112/1
2102,泰豐,19.20,0.0,111,-,2.53,112/1
2103,台橡,26.65,4.05,111,15.86,1.21,112/1
2104,國際中橡,22.10,0.45,111,44.20,0.63,112/1
2105,正新,40.75,3.44,111,25.63,1.63,112/1
2106,建大,32.25,3.1,111,-,1.58,112/1
2107,厚生,22.20,5.41,111,12.54,0.62,112/1
2108,南帝,37.90,5.28,111,23.54,1.37,112/1
2109,華豐,14.95,6.02,111,15.90,1.32,112/1
2114,鑫永銓,114.00,4.39,111,24.10,2.87,112/1
2115,六暉-KY,34.60,3.76,111,11.53,1.08,112/1
2201,裕隆,82.00,1.22,111,-,1.64,112/1
2204,中華,92.10,4.34,111,-,1.63,112/1
2206,三陽工業,88.30,2.04,111,20.11,3.63,112/1
2207,和泰車,810.00,0.27,111,-,9.56,112/1
2208,台船,24.00,0.0,110,-,2.76,112/1
2211,長榮鋼,66.00,7.58,111,10.05,1.27,112/1
2227,裕日車,202.50,3.57,111,30.54,3.09,112/1
2228,劍麟,98.00,4.08,111,15.56,1.74,112/1
2231,為升,164.50,1.7,111,35.53,5.2,112/1
2233,宇隆,109.00,5.5,111,12.19,1.86,112/1
2236,百達-KY,56.40,0.5,111,25.75,2.19,112/1
2239,英利-KY,80.90,0.58,111,67.98,0.87,112/1
2241,艾姆勒,37.10,0.0,111,-,2.47,112/1
2243,宏旭-KY,18.60,0.0,110,-,1.62,112/1
2247,汎德永業,334.00,4.49,111,17.28,2.36,112/1
2250,IKKA-KY,70.30,4.27,111,35.87,1.25,112/1
2301,光寶科,101.00,4.46,111,16.13,3.03,112/1
2302,麗正,19.60,4.08,111,21.54,1.89,112/1
2303,聯電,53.30,6.75,111,7.98,1.88,112/1
2305,全友,24.05,0.0,111,-,2.24,112/1
2308,台達電,348.00,2.83,111,26.98,4.68,112/1
2312,金寶,15.05,1.99,111,23.89,1.24,112/1
2313,華通,43.75,6.17,111,8.06,1.45,112/1
2314,台揚,44.35,0.0,111,-,5.22,112/1
2316,楠梓電,28.25,1.77,111,16.33,0.63,112/1
2317,鴻海,115.50,4.59,111,12.82,1.14,112/1
2321,東訊,18.50,0.0,111,-,2.57,112/1
2323,中環,15.05,0.0,111,-,0.95,112/1
2324,仁寶,29.10,4.12,111,19.40,1.13,112/1
2327,國巨*,486.00,2.06,111,9.84,1.67,112/1
2328,廣宇,40.60,3.45,111,15.04,1.57,112/1
2329,華泰,22.80,3.73,111,13.33,1.65,112/1
2330,台積電,574.00,1.92,111,14.58,4.84,112/1
2331,精英,30.85,2.59,111,24.48,1.55,112/1
2332,友訊,21.05,1.05,111,29.65,1.41,112/1
2337,旺宏,32.85,5.48,111,10.70,1.16,112/1
2338,光罩,79.00,3.16,111,14.03,3.91,112/1
2340,台亞,48.70,2.05,111,71.62,2.48,112/1
2342,茂矽,40.30,4.96,111,17.00,2.56,112/1
2344,華邦電,28.00,3.57,111,15.14,1.22,112/1
2345,智邦,350.00,2.14,111,21.90,8.67,112/1
2347,聯強,59.10,5.92,111,6.60,1.46,112/1
2348,海悅,72.60,6.89,111,16.46,1.81,112/1
2349,錸德,10.05,0.0,111,-,1.21,112/1
2351,順德,125.00,2.56,111,25.00,3.32,112/1
2352,佳世達,46.45,4.31,111,11.36,2.32,112/1
2353,宏��,34.00,4.41,111,31.19,1.62,112/1
2354,鴻準,57.60,2.78,111,19.46,0.79,112/1
2355,敬鵬,31.90,2.66,111,23.63,0.8,112/1
2356,英業達,44.35,3.38,111,28.80,2.86,112/1
2357,華碩,321.00,4.67,111,92.51,1.09,112/1
2358,廷鑫,10.90,0.0,111,-,0.81,112/1
2359,所羅門,36.15,4.15,111,15.86,1.32,112/1
2360,致茂,249.00,3.21,111,20.33,5.58,112/1
2362,藍天,32.85,4.57,111,32.52,0.46,112/1
2363,矽統,18.25,5.48,111,36.50,0.72,112/1
2364,倫飛,101.50,2.46,111,28.59,6.91,112/1
2365,昆盈,12.25,1.63,111,42.24,0.92,112/1
2367,燿華,17.70,1.69,111,45.38,1.16,112/1
2368,金像電,138.50,2.53,111,16.10,5.16,112/1
2369,菱生,15.60,1.92,111,-,1.04,112/1
2371,大同,53.90,0.0,111,13.44,2.42,112/1
2373,震旦行,80.60,5.83,111,14.09,2.7,112/1
2374,佳能,20.65,2.18,111,66.61,0.95,112/1
2375,凱美,67.10,2.24,111,19.79,0.83,112/1
2376,技嘉,243.50,2.55,111,34.44,4.17,112/1
2377,微星,175.50,3.76,111,19.35,3.27,112/1
2379,瑞昱,387.50,6.97,111,15.51,4.13,112/1
2380,虹光,10.05,0.0,111,-,1.96,112/1
2382,廣達,146.50,4.1,111,19.69,3.69,112/1
2383,台光電,232.00,3.66,111,18.27,3.9,112/1
2385,群光,93.90,7.99,111,9.58,2.08,112/1
2387,精元,43.35,8.07,111,6.89,0.92,112/1
2388,威盛,78.30,0.19,111,-,3.03,112/1
2390,云辰,12.90,7.75,110,-,0.97,112/1
2392,正崴,42.55,5.17,111,23.25,0.89,112/1
2393,億光,51.20,4.88,111,18.48,1.21,112/1
2395,研華,404.50,2.72,111,28.27,8.02,112/1
2397,友通,79.40,5.04,111,15.94,3.1,112/1
2399,映泰,22.30,5.38,110,"2,230.00",1.75,112/1
2401,凌陽,29.40,2.04,111,-,1.87,112/1
2402,毅嘉,31.00,3.23,111,27.19,1.58,112/1
2404,漢唐,217.00,6.91,111,8.86,4.74,112/1
2405,輔信,14.45,1.38,111,111.15,1.34,112/1
2406,國碩,18.20,0.0,110,-,1.49,112/1
2408,南亞科,73.00,2.92,111,35.44,1.31,112/1
2409,友達,19.70,4.06,111,-,0.9,112/1
2412,中華電,124.00,3.79,111,25.94,2.46,112/1
2413,環科,32.70,1.53,111,15.14,1.99,112/1
2414,精技,36.20,6.91,111,12.27,1.85,112/1
2415,錩新,25.00,2.6,111,-,1.38,112/1
2417,圓剛,22.05,0.91,111,-,1.03,112/1
2419,仲琦,27.60,5.43,111,20.29,1.83,112/1
2420,新巨,46.50,7.53,111,10.67,1.87,112/1
2421,建準,89.80,2.9,111,18.55,4.1,112/1
2423,固緯,36.25,5.52,111,13.43,2.16,112/1
2424,隴華,45.25,0.0,110,-,8.54,112/1
2425,承啟,39.75,2.01,111,13.43,1.83,112/1
2426,鼎元,18.65,0.0,111,-,1.43,112/1
2427,三商電,29.70,1.18,111,25.83,2.16,112/1
2428,興勤,166.00,3.25,111,16.65,2.33,112/1
2429,銘旺科,20.00,0.0,110,-,3.75,112/1
2430,燦坤,43.05,9.29,111,9.52,1.15,112/1
2431,聯昌,12.30,0.81,111,307.50,0.95,112/1
2432,倚天酷��-創,51.50,3.2,111,23.20,2.85,112/1
2433,互盛電,53.40,6.74,111,13.98,2.16,112/1
2434,統懋,31.00,0.0,111,-,2.35,112/1
2436,偉詮電,52.10,2.3,111,173.67,2.8,112/1
2438,翔耀,23.90,0.0,110,-,2.57,112/1
2439,美律,95.20,4.73,111,14.81,1.81,112/1
2440,太空梭,11.95,0.0,110,-,1.22,112/1
2441,超豐,56.50,6.55,111,13.68,1.5,112/1
2442,新美齊,18.25,0.93,111,101.39,1.2,112/1
2443,昶虹,3.51,0.0,111,3.41,1.01,112/1
2444,兆勁,11.95,0.0,110,12.99,1.22,112/1
2449,京元電子,57.50,6.09,111,11.34,1.85,112/1
2450,神腦,34.25,6.42,111,13.12,1.49,112/1
2451,創見,77.30,7.24,111,17.37,1.9,112/1
2453,凌群,70.40,3.13,111,26.47,3.3,112/1
2454,聯發科,685.00,11.1,111,10.72,3.24,112/1
2455,全新,123.00,1.87,111,67.21,7.35,112/1
2457,飛宏,79.30,0.0,111,152.50,4.76,112/1
2458,義隆,100.00,6.07,111,17.15,3.82,112/1
2459,敦吉,58.80,6.46,111,10.83,1.26,112/1
2460,建通,23.20,0.0,111,-,1.68,112/1
2461,光群雷,22.10,8.05,111,14.08,1.27,112/1
2462,良得電,34.15,1.76,111,22.62,1.8,112/1
2464,盟立,38.05,4.73,111,20.79,1.86,112/1
2465,麗臺,36.80,5.43,110,-,4.9,112/1
2466,冠西電,41.85,0.45,111,97.33,3.71,112/1
2467,志聖,49.00,7.35,111,11.09,2.64,112/1
2468,華經,42.50,1.41,111,45.21,2.46,112/1
2471,資通,59.80,4.73,111,21.51,3.2,112/1
2472,立隆電,62.60,5.59,111,9.11,1.47,112/1
2474,可成,189.50,5.28,111,13.25,0.8,112/1
2476,鉅祥,49.70,4.63,111,13.22,1.6,112/1
2477,美隆電,21.10,3.79,111,65.94,0.87,112/1
2478,大毅,49.45,4.04,111,14.89,1.09,112/1
2480,敦陽科,113.00,5.54,111,15.74,4.46,112/1
2481,強茂,69.80,4.3,111,20.90,2.11,112/1
2482,連宇,69.70,2.15,111,21.85,4.38,112/1
2483,百容,27.15,3.68,111,27.15,1.18,112/1
2484,希華,35.60,6.18,111,8.22,1.38,112/1
2485,兆赫,20.20,0.0,111,252.50,1.05,112/1
2486,一詮,44.20,0.9,111,102.79,2.38,112/1
2488,漢平,33.10,7.55,111,8.42,1.12,112/1
2489,瑞軒,14.80,0.0,111,14.80,0.83,112/1
2491,吉祥全,15.70,0.64,110,-,1.57,112/1
2492,華新科,94.80,2.53,111,43.29,1.01,112/1
2493,揚博,63.60,6.29,111,11.69,2.93,112/1
2495,普安,24.10,2.49,111,28.02,1.57,112/1
2496,卓越,52.70,6.26,111,12.31,1.31,112/1
2497,怡利電,71.30,0.98,111,26.60,4.16,112/1
2498,宏達電,57.40,0.0,111,-,1.89,112/1
2501,國建,16.40,3.05,111,12.15,0.77,112/1
2504,國產,26.10,7.66,111,10.61,1.26,112/1
2505,國揚,18.50,0.0,111,20.56,0.72,112/1
2506,太設,9.49,3.16,111,5.10,0.47,112/1
2509,全坤建,16.75,0.0,111,-,0.9,112/1
2511,太子,12.05,4.15,111,16.28,0.75,112/1
2514,龍邦,16.85,0.0,110,23.40,0.57,112/1
2515,中工,11.20,4.73,111,35.00,0.76,112/1
2516,新建,5.50,0.0,110,-,0.88,112/1
2520,冠德,29.80,5.87,111,8.14,0.85,112/1
2524,京城,32.00,0.0,110,14.16,0.68,112/1
2527,宏璟,24.75,4.04,111,47.60,0.65,112/1
2528,皇普,26.35,1.9,111,22.33,1.88,112/1
2530,華建,24.20,1.69,111,49.39,2.05,112/1
2534,宏盛,22.30,7.85,111,5.49,0.69,112/1
2535,達欣工,32.95,7.59,111,9.13,1.23,112/1
2536,宏普,26.50,1.89,111,-,0.76,112/1
2537,聯上發,7.52,11.97,110,-,0.55,112/1
2538,基泰,13.00,3.85,111,7.51,0.88,112/1
2539,櫻花建,40.45,4.45,111,14.76,2.85,112/1
2540,愛山林,78.00,5.13,111,43.33,2.82,112/1
2542,興富發,42.25,3.55,111,18.29,1.54,112/1
2543,皇昌,9.98,3.01,111,9.60,0.9,112/1
2545,皇翔,40.80,11.27,111,16.52,1.1,112/1
2546,根基,71.40,6.3,111,7.78,1.91,112/1
2547,日勝生,9.08,0.0,111,-,0.74,112/1
2548,華固,90.60,8.28,111,7.25,1.23,112/1
2597,潤弘,117.00,8.55,111,10.83,3.48,112/1
2601,益航,8.99,0.0,111,-,0.7,112/1
2603,長榮,160.00,43.75,111,1.42,0.61,112/1
2605,新興,21.25,2.35,111,37.95,0.8,112/1
2606,裕民,48.45,6.19,111,10.09,1.24,112/1
2607,榮運,28.70,4.36,111,9.23,1.02,112/1
2608,嘉里大榮,39.25,4.2,111,15.10,1.55,112/1
2609,陽明,61.10,32.73,111,1.73,0.62,112/1
2610,華航,27.80,1.65,111,154.44,2.34,112/1
2611,志信,13.55,14.76,110,-,1.03,112/1
2612,中航,41.30,5.28,111,10.84,0.72,112/1
2613,中櫃,21.80,4.82,111,35.74,0.98,112/1
2614,東森,18.45,0.0,111,-,2.44,112/1
2615,萬海,58.80,8.5,111,3.28,0.74,112/1
2616,山隆,32.70,4.89,111,16.27,0.91,112/1
2617,台航,30.45,7.22,111,6.65,0.81,112/1
2618,長榮航,41.35,1.93,111,26.85,2.48,112/1
2630,亞航,59.40,0.61,111,312.63,5.15,112/1
2633,台灣高鐵,32.35,2.07,111,34.05,2.62,112/1
2634,漢翔,60.70,1.78,111,29.04,3.49,112/1
2636,台驊控股,71.20,14.3,111,5.18,1.18,112/1
2637,慧洋-KY,49.95,13.01,111,4.81,0.8,112/1
2642,宅配通,44.10,3.4,111,29.60,1.69,112/1
2645,長榮航太,112.50,3.56,111,26.66,3.67,112/1
2701,萬企,14.30,1.75,111,29.79,0.8,112/1
2702,華園,28.80,2.43,111,11.95,1.38,112/1
2704,國賓,55.00,0.91,111,15.58,1.3,112/1
2705,六福,26.40,0.0,111,-,1.04,112/1
2706,第一店,18.40,1.9,111,30.67,0.95,112/1
2707,晶華,272.50,3.31,111,34.28,9.82,112/1
2712,遠雄來,41.85,0.22,111,126.82,3.56,112/1
2722,夏都,112.00,1.07,111,76.19,6.21,112/1
2723,美食-KY,143.50,1.74,111,52.56,2.31,112/1
2727,王品,324.00,1.5,111,37.89,7.22,112/1
2731,雄獅,179.00,0.0,111,-,6.85,112/1
2739,寒舍,72.40,0.0,111,-,9.15,112/1
2748,雲品,104.00,1.22,111,49.52,4.34,112/1
2753,八方雲集,189.50,3.96,111,19.62,4.09,112/1
2801,彰銀,18.60,4.3,111,16.32,1.13,112/1
2809,京城銀,35.55,3.09,111,13.12,0.9,112/1
2812,台中銀,14.95,4.82,111,13.59,1.05,112/1
2816,旺旺保,18.70,0.0,111,-,0.82,112/1
2820,華票,15.45,3.24,111,18.61,0.9,112/1
2832,台產,22.95,4.36,111,9.89,0.79,112/1
2834,臺企銀,14.10,2.41,111,9.86,1.04,112/1
2836,高雄銀,12.40,0.0,111,17.71,0.9,112/1
2838,聯邦銀,16.35,3.67,111,14.86,0.98,112/1
2845,遠東銀,11.95,3.43,111,12.58,0.86,112/1
2849,安泰銀,15.45,2.59,111,-,0.93,112/1
2850,新產,51.80,4.9,111,8.66,1.03,112/1
2851,中再保,20.80,0.0,111,61.18,0.96,112/1
2852,第一保,16.10,4.47,111,9.36,0.61,112/1
2855,統一證,17.65,2.21,111,14.71,0.85,112/1
2867,三商壽,5.53,0.0,111,-,0.66,112/1
2880,華南金,22.25,2.65,111,16.36,1.57,112/1
2881,富邦金,60.80,2.47,111,59.03,1.19,112/1
2882,國泰金,44.05,2.04,111,69.92,1.05,112/1
