證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1309,台達化,16.05,1.87,112,-,0.97,113/1
1310,台苯,12.60,0.0,112,-,0.95,113/1
1312,國喬,12.95,0.0,112,-,0.44,113/1
1313,聯成,11.20,1.79,112,-,0.48,113/1
1314,中石化,9.68,0.0,112,193.60,0.46,113/1
1315,達新,69.80,7.16,112,18.66,0.65,113/1
1316,上曜,18.05,0.0,112,-,1.55,113/1
1319,東陽,84.70,4.72,112,13.53,1.87,113/1
1321,大洋,34.20,1.17,112,42.22,1.22,113/1
1323,永裕,29.70,3.37,112,33.00,1.11,113/1
1324,地球,12.85,1.56,112,29.20,1.01,113/1
1325,恆大,25.55,2.35,112,67.24,0.78,113/1
1326,台化,47.40,2.64,112,25.62,0.85,113/1
1337,再生-KY,6.48,0.0,112,-,0.4,113/1
1338,廣華-KY,28.40,1.76,112,-,0.38,113/1
1339,昭輝,56.30,5.33,112,8.27,1.08,113/1
1340,勝悅-KY,9.99,0.0,112,-,0.41,113/1
1341,富林-KY,64.00,6.88,112,14.10,2.83,113/1
1342,八貫,88.20,6.8,112,11.48,2.91,113/2
1402,遠東新,34.10,3.96,112,21.86,0.79,113/1
1409,新纖,15.40,3.57,112,22.65,0.7,113/1
1410,南染,35.95,0.83,112,99.86,2.12,113/1
1413,宏洲,9.25,0.0,112,-,1.15,113/2
1414,東和,21.35,1.17,112,79.07,1.5,113/1
1416,廣豐,10.95,4.57,112,16.34,0.54,113/1
1417,嘉裕,10.50,1.9,112,-,0.76,113/1
1418,東華,33.20,0.0,112,65.10,1.46,113/1
1419,新紡,46.00,2.61,112,21.20,1.0,113/1
1423,利華,40.95,1.47,112,95.23,1.38,113/1
1432,大魯閣,16.95,0.0,112,33.90,1.98,113/1
1434,福懋,21.20,2.36,112,66.25,0.71,113/1
1435,中福,46.50,0.0,111,-,4.85,113/1
1436,華友聯,137.00,4.79,112,14.70,4.29,113/1
1437,勤益控,32.80,3.45,112,10.90,0.87,113/1
1438,三地開發,72.30,0.0,112,-,3.57,113/1
1439,雋揚,29.10,1.03,112,14.48,1.01,113/1
1440,南紡,15.90,2.2,112,10.67,0.91,113/1
1441,大東,14.95,0.0,112,-,2.78,113/1
1442,名軒,60.40,5.79,112,10.56,2.87,113/1
1443,立益物流,29.30,0.0,112,16.65,1.97,113/1
1444,力麗,9.26,0.0,112,115.75,0.84,113/1
1445,大宇,15.00,16.67,112,1.97,0.73,113/1
1446,宏和,42.75,1.64,112,14.16,3.25,113/1
1447,力鵬,9.25,0.0,112,-,0.86,113/1
1449,佳和,16.05,0.25,112,17.45,0.83,113/1
1451,年興,19.70,2.54,112,-,0.56,113/2
1452,宏益,16.05,1.87,112,20.58,0.74,113/2
1453,大將,20.85,1.44,112,28.96,1.53,113/1
1454,台富,18.75,1.33,112,55.15,1.44,113/1
1455,集盛,11.40,0.0,112,-,0.95,113/1
1456,怡華,19.90,1.01,112,90.45,1.27,113/1
1457,宜進,19.55,7.67,112,7.91,0.84,113/1
1459,聯發,9.70,0.0,112,88.18,1.1,113/1
1460,宏遠,7.15,0.0,112,-,0.81,113/1
1463,強盛新,23.95,2.09,112,44.35,1.71,113/1
1464,得力,12.50,2.0,112,83.33,0.98,113/1
1465,偉全,14.45,3.46,112,16.06,0.91,113/1
1466,聚隆,11.55,0.0,112,-,0.9,113/1
1467,南緯,10.00,0.0,112,-,0.82,113/1
1468,昶和,13.50,0.0,112,30.68,1.73,113/1
1470,大統新創,20.90,2.78,112,39.43,1.85,113/1
1471,首利,12.90,0.0,112,-,1.34,113/1
1472,三洋實業,53.00,3.77,112,12.44,1.53,113/1
1473,台南,32.85,3.65,112,10.77,1.2,113/1
1474,弘裕,12.35,0.0,112,28.07,0.76,113/1
1475,業旺,61.20,3.27,112,12.34,2.93,113/1
1476,儒鴻,484.00,2.79,112,22.99,5.62,113/1
1477,聚陽,353.50,4.64,112,20.54,6.49,113/1
1503,士電,209.00,1.44,112,39.81,2.75,113/1
1504,東元,43.00,5.12,112,16.93,1.22,113/1
1506,正道,15.25,0.0,112,58.65,1.71,113/1
1512,瑞利,7.30,0.0,112,-,2.07,113/1
1513,中興電,155.00,2.32,112,42.70,4.13,113/1
1514,亞力,120.00,1.5,112,35.93,5.6,113/1
1515,力山,37.55,3.2,112,10.85,1.77,113/1
1516,川飛,20.35,1.52,112,38.40,1.69,113/1
1517,利奇,15.40,1.3,112,-,0.93,113/1
1519,華城,588.00,1.19,112,51.72,30.25,113/1
1521,大億,36.60,1.91,112,38.53,1.56,113/2
1522,堤維西,59.00,3.39,112,13.29,2.04,113/1
1524,耿鼎,27.65,4.7,112,9.57,1.71,113/1
1525,江申,66.50,4.96,112,17.92,1.02,113/2
1526,日馳,26.80,2.24,112,-,1.15,113/1
1527,鑽全,39.50,5.06,112,12.54,1.12,113/1
1528,恩德,12.25,0.82,112,-,1.0,113/1
1529,樂事綠能,30.85,1.94,112,62.96,2.66,113/1
1530,亞崴,30.60,4.9,112,13.91,0.89,113/1
1531,高林股,13.40,1.49,112,46.21,0.67,113/1
1532,勤美,38.55,3.92,112,9.76,1.09,113/1
1533,車王電,37.30,0.0,112,-,1.64,113/1
1535,中宇,55.20,5.98,112,12.72,1.96,113/2
1536,和大,63.30,1.58,112,53.19,2.0,113/1
1537,廣隆,141.00,4.96,112,16.63,2.59,113/1
1538,正峰,17.80,0.0,112,-,4.53,113/1
1539,巨庭,20.50,2.93,112,12.35,0.83,113/1
1540,喬福,41.30,2.66,112,22.82,2.37,113/1
1541,錩泰,28.75,1.74,112,15.71,1.16,113/1
1558,伸興,96.00,3.96,112,19.05,1.16,113/1
1560,中砂,264.50,1.51,112,39.89,6.01,113/2
1563,巧新,61.00,2.95,112,21.48,1.7,113/1
1568,倉佑,25.90,5.17,112,8.22,1.5,113/1
1582,信錦,87.10,4.63,112,14.66,1.7,113/1
1583,程泰,64.80,6.17,112,11.61,1.28,113/1
1587,吉茂,43.65,2.29,112,76.58,2.17,113/1
1589,永冠-KY,38.70,0.0,112,-,0.56,113/1
1590,亞德客-KY,775.00,2.28,112,21.61,3.73,113/1
1597,直得,98.80,0.81,112,89.01,3.71,113/1
1598,岱宇,27.15,0.0,112,181.00,0.91,113/1
1603,華電,36.45,3.57,112,11.25,0.86,113/1
1604,聲寶,27.45,5.46,112,13.01,1.26,113/1
1605,華新,30.95,3.55,112,24.37,0.87,113/2
1608,華榮,31.20,3.21,112,15.00,1.66,113/1
1609,大亞,51.00,3.33,112,30.72,2.53,113/1
1611,中電,16.00,3.13,112,30.77,1.17,113/1
1612,宏泰,32.60,6.13,112,15.75,1.31,113/1
1614,三洋電,38.50,2.78,112,34.38,1.88,113/1
1615,大山,61.10,4.71,112,17.02,3.14,113/1
1616,億泰,19.65,1.88,112,15.72,1.95,113/1
1617,榮星,20.70,1.35,112,345.00,1.6,113/1
1618,合機,41.55,2.41,112,17.68,1.48,113/1
1626,艾美特-KY,14.35,2.09,112,-,0.7,113/1
1701,中化,20.60,2.43,112,18.73,0.82,113/1
1702,南僑,56.20,4.45,112,10.98,1.43,113/1
1707,葡萄王,136.00,5.07,112,14.08,1.96,113/1
1708,東鹼,32.50,4.62,112,26.00,1.27,113/1
1709,和益,22.05,2.72,112,20.61,1.28,113/1
1710,東聯,16.25,1.23,112,-,1.18,113/1
1711,永光,18.20,0.82,112,130.00,1.19,113/1
1712,興農,43.85,6.39,112,17.20,2.4,113/1
1713,國化,55.30,2.53,112,25.96,2.87,113/1
1714,和桐,9.58,3.13,112,12.95,0.76,113/1
1717,長興,28.50,2.81,112,18.51,1.31,113/1
1718,中纖,7.80,0.0,112,-,0.5,113/1
1720,生達,66.20,4.08,112,13.48,2.23,113/1
1721,三晃,13.05,0.0,112,-,1.19,113/1
1722,台肥,61.70,4.21,112,16.19,1.09,113/1
1723,中碳,97.00,4.12,112,18.00,2.9,113/2
1725,元禎,35.75,2.38,112,28.60,1.39,113/1
1726,永記,77.90,4.49,112,14.67,1.24,113/1
1727,中華化,26.40,1.1,112,240.00,1.59,113/1
1730,花仙子,52.90,5.29,112,15.16,1.87,113/2
1731,美吾華,22.25,5.17,112,16.98,1.4,113/1
1732,毛寶,25.10,0.0,112,"1,255.00",2.2,113/1
1733,五鼎,28.05,3.92,112,25.73,1.63,113/1
1734,杏輝,36.10,4.99,112,14.92,1.88,113/1
1735,日勝化,17.50,2.86,112,20.59,1.13,113/1
1736,喬山,101.50,0.99,112,25.25,3.26,113/1
1737,臺鹽,33.60,3.57,112,18.77,1.04,113/2
1752,南光,41.80,4.78,112,26.46,1.89,113/1
1760,寶齡富錦,82.00,1.83,112,71.30,3.84,113/1
1762,中化生,47.40,1.69,112,29.08,1.09,113/1
1773,勝一,138.00,2.32,112,20.75,3.91,113/2
1776,展宇,17.25,2.9,112,29.74,1.14,113/1
1783,和康生,38.95,2.57,112,23.61,2.61,113/2
1786,科妍,102.00,2.36,112,35.05,4.5,113/1
1789,神隆,24.35,1.23,112,47.75,1.86,113/2
1795,美時,235.50,1.97,112,15.77,3.63,113/1
1802,台玻,15.40,0.0,112,70.00,0.91,113/1
1805,寶徠,19.30,0.0,112,-,2.43,113/1
1806,冠軍,11.05,0.0,112,100.45,0.79,113/1
1808,潤隆,105.50,14.22,112,6.62,3.81,113/1
1809,中釉,20.00,1.0,112,222.22,1.14,113/1
1810,和成,15.75,1.27,112,315.00,0.7,113/1
1817,凱撒衛,39.80,4.52,112,10.64,1.36,113/1
1903,士紙,54.10,0.0,112,128.81,3.63,113/1
1904,正隆,24.15,2.07,112,31.36,0.93,113/1
1905,華紙,18.25,0.0,112,-,1.26,113/1
1906,寶隆,14.45,1.04,112,18.53,0.5,113/1
1907,永豐餘,27.90,3.23,112,21.97,0.76,113/1
1909,榮成,12.70,0.0,112,-,0.76,113/1
2002,中鋼,22.10,1.58,112,110.50,1.08,113/1
2006,東和鋼鐵,73.00,5.75,112,11.20,1.76,113/2
2007,燁興,9.94,0.0,112,-,0.94,113/1
2008,高興昌,26.80,3.73,112,13.74,1.5,113/1
2009,第一銅,40.00,0.0,112,-,1.86,113/1
2010,春源,17.60,5.68,112,13.13,1.0,113/1
2012,春雨,24.20,3.76,112,26.30,1.64,113/1
2013,中鋼構,50.60,3.75,112,17.63,1.95,113/2
2014,中鴻,18.80,0.53,112,-,1.76,113/2
2015,豐興,77.40,4.52,112,18.88,2.2,113/1
2017,官田鋼,12.45,0.0,112,103.75,0.93,113/1
2020,美亞,26.80,14.93,112,4.64,1.46,113/1
2022,聚亨,9.51,2.1,112,55.94,0.9,113/1
2023,燁輝,14.35,2.79,112,-,0.93,113/1
2024,志聯,22.05,0.0,112,-,1.95,113/1
2025,千興,10.95,0.0,112,18.25,1.89,113/1
2027,大成鋼,34.60,3.47,112,16.71,1.11,113/1
2028,威致,22.20,3.6,112,18.66,1.6,113/1
2029,盛餘,24.50,5.1,112,12.63,0.81,113/1
2030,彰源,16.00,3.13,112,-,0.91,113/1
2031,新光鋼,53.60,5.6,112,5.79,1.3,113/2
2032,新鋼,13.80,0.0,112,460.00,1.08,113/1
2033,佳大,14.10,0.0,112,176.25,1.1,113/1
2034,允強,23.35,4.28,112,-,1.15,113/1
2038,海光,16.90,0.0,112,65.00,0.86,113/1
2049,上銀,190.50,1.31,112,33.96,1.95,113/1
2059,川湖,997.00,1.42,112,21.72,5.29,113/2
2062,橋椿,31.95,2.5,112,10.41,0.82,113/2
2069,運錩,14.60,3.42,112,-,0.65,113/1
2101,南港,46.85,0.0,112,203.70,3.7,113/1
2102,泰豐,21.60,0.0,112,-,1.4,113/1
2103,台橡,21.55,2.6,112,25.96,0.9,113/1
2104,國際中橡,15.90,0.0,112,-,0.45,113/1
2105,正新,45.50,4.4,112,18.88,1.79,113/1
2106,建大,31.00,3.23,112,17.42,1.49,113/1
2107,厚生,25.30,5.14,112,13.32,0.59,113/1
2108,南帝,37.70,2.65,112,29.00,1.32,113/1
2109,華豐,18.15,6.61,112,10.37,1.5,113/1
2114,鑫永銓,97.70,5.12,112,16.12,2.39,113/1
2115,六暉-KY,28.90,3.46,112,30.42,0.91,113/1
2201,裕隆,53.10,2.64,112,12.95,0.91,113/1
2204,中華,80.40,7.46,112,8.20,1.31,113/1
2206,三陽工業,72.00,4.17,112,9.01,2.38,113/1
2207,和泰車,607.00,3.29,112,14.28,5.15,113/1
2208,台船,15.55,0.0,112,-,1.74,113/1
2211,長榮鋼,110.00,5.91,112,12.51,1.81,113/1
2227,裕日車,121.50,2.86,112,22.38,1.97,113/2
2228,劍麟,86.70,5.77,112,9.61,1.4,113/1
2231,為升,103.50,2.9,112,35.94,3.34,113/1
2233,宇隆,113.50,4.67,112,11.66,1.79,113/1
2236,百達-KY,104.00,0.69,112,43.51,3.23,113/1
2239,英利-KY,41.20,1.6,112,18.64,0.41,113/1
2241,艾姆勒,28.50,0.0,112,-,1.88,113/1
2243,宏旭-KY,23.90,0.0,112,-,2.3,113/1
2247,汎德永業,284.00,6.34,112,12.70,1.95,113/1
2250,IKKA-KY,83.20,3.85,112,15.61,1.41,113/1
2254,巨鎧精密-創,88.80,0.0,112,-,5.94,113/1
2258,鴻華先進-創,40.40,0.0,112,-,3.78,113/1
2301,光寶科,98.50,4.58,112,16.75,2.59,113/2
2302,麗正,16.00,1.94,112,28.07,1.52,113/1
2303,聯電,51.70,5.8,112,12.14,1.82,113/2
2305,全友,19.20,0.0,112,91.43,1.75,113/1
2308,台達電,373.00,1.72,112,28.45,4.69,113/2
2312,金寶,20.70,1.45,112,32.86,1.43,113/1
2313,華通,65.10,2.3,112,16.15,1.97,113/1
2314,台揚,26.40,0.0,112,-,3.83,113/1
2316,楠梓電,42.35,1.18,112,7.31,0.84,113/1
2317,鴻海,167.50,3.22,112,15.35,1.56,113/1
2321,東訊,14.75,0.0,112,-,2.3,113/1
2323,中環,10.90,6.24,112,14.93,0.65,113/1
2324,仁寶,29.55,4.06,112,15.80,1.07,113/1
2327,國巨*,677.00,3.25,112,15.83,2.08,113/1
2328,廣宇,31.10,4.18,112,14.27,1.22,113/1
2329,華泰,40.15,2.96,112,14.60,2.67,113/2
2330,台積電,880.00,1.48,112,26.63,6.28,113/1
2331,精英,25.15,3.98,112,13.38,1.12,113/1
2332,友訊,16.25,3.32,112,25.79,1.1,113/1
2337,旺宏,26.50,1.89,112,-,1.06,113/2
2338,光罩,60.80,2.47,112,15.59,2.39,113/1
2340,台亞,32.40,1.54,112,462.86,1.77,113/2
2342,茂矽,27.95,0.0,112,-,1.88,113/1
2344,華邦電,23.10,0.0,112,128.33,1.05,113/2
2345,智邦,453.50,2.21,112,27.74,8.35,113/1
2347,聯強,68.30,4.39,112,14.69,1.62,113/1
2348,海悅,247.00,4.02,112,14.17,4.49,113/1
2349,錸德,14.20,0.0,112,-,1.79,113/1
2351,順德,109.50,2.37,112,29.05,2.85,113/1
2352,佳世達,31.05,3.86,112,20.98,1.67,113/1
2353,宏��,40.00,4.0,112,21.39,1.63,113/1
2354,鴻準,57.60,2.6,112,18.76,0.77,113/1
2355,敬鵬,39.65,3.15,112,15.08,0.95,113/1
2356,英業達,42.95,3.49,112,24.27,2.57,113/1
2357,華碩,435.50,3.9,112,14.03,1.24,113/1
2359,所羅門,138.00,1.23,112,44.66,4.63,113/1
2360,致茂,280.50,2.35,112,29.75,5.83,113/1
2362,藍天,50.80,3.15,112,19.46,0.69,113/1
2363,矽統,0.00,0.45,112,85.51,2.66,113/1
2364,倫飛,77.00,3.9,112,20.16,4.92,113/1
2365,昆盈,52.80,0.57,112,132.00,3.84,113/1
2367,燿華,30.25,0.0,112,61.73,1.96,113/1
2368,金像電,188.50,1.86,112,21.25,5.51,113/1
2369,菱生,17.50,1.71,112,-,1.22,113/1
2371,大同,43.45,0.0,112,34.48,1.81,113/1
2373,震旦行,68.40,5.99,112,14.13,2.28,113/1
2374,佳能,43.25,2.08,112,25.15,1.88,113/1
2375,凱美,58.70,1.36,112,19.12,0.71,113/1
2376,技嘉,227.00,2.8,112,25.14,3.64,113/1
2377,微星,157.00,3.44,112,17.54,2.74,113/1
2379,瑞昱,463.50,3.34,112,22.67,5.0,113/1
2380,虹光,6.45,0.0,112,-,1.72,113/1
2382,廣達,247.00,3.64,112,21.04,5.64,113/1
2383,台光電,426.50,2.34,112,17.45,5.13,113/2
2385,群光,146.00,5.34,112,13.70,2.88,113/1
2387,精元,52.00,5.77,112,6.93,1.03,113/1
2388,威盛,91.60,0.11,112,81.06,3.3,113/1
2390,云辰,11.60,0.0,112,-,0.91,113/1
2392,正崴,60.70,3.29,112,11.37,1.16,113/1
2393,億光,66.20,4.83,112,16.76,1.51,113/1
2395,研華,324.00,2.92,112,31.15,6.1,113/2
2397,友通,60.10,4.99,112,26.13,2.32,113/2
2399,映泰,19.20,0.0,112,-,1.57,113/1
2401,凌陽,28.25,0.0,112,-,1.92,113/1
2402,毅嘉,35.05,3.4,112,20.26,1.7,113/1
2404,漢唐,303.00,6.93,112,11.84,5.94,113/1
2405,輔信,18.70,0.91,112,155.83,1.72,113/1
2406,國碩,20.20,0.0,112,-,1.79,113/1
2408,南亞科,49.90,0.0,112,-,0.92,113/2
2409,友達,14.75,6.1,112,-,0.75,113/1
2412,中華電,122.00,3.9,112,25.79,2.41,113/1
2413,環科,19.70,1.02,112,33.39,1.23,113/1
2414,精技,34.05,6.46,112,14.61,1.76,113/1
2415,錩新,21.75,0.0,112,103.57,1.21,113/1
2417,圓剛,38.45,0.39,112,109.86,1.76,113/1
2419,仲琦,25.60,1.17,112,-,1.66,113/2
2420,新巨,56.50,5.31,112,14.41,2.22,113/1
2421,建準,87.80,3.99,112,17.35,3.13,113/1
2423,固緯,36.60,6.01,112,12.24,2.1,113/1
2424,隴華,28.50,0.0,112,-,5.53,113/1
2425,承啟,28.25,1.59,112,17.02,1.21,113/1
2426,鼎元,16.70,1.2,112,-,1.33,113/1
2427,三商電,24.50,3.67,112,17.38,1.52,113/1
2428,興勤,146.50,3.55,112,13.99,1.89,113/1
2429,銘旺科,33.60,0.0,112,-,6.64,113/1
2430,燦坤,32.55,6.76,112,17.79,0.87,113/2
2431,聯昌,11.20,0.0,112,-,0.93,113/1
2432,倚天酷��-創,34.70,4.76,112,17.35,1.7,113/1
2433,互盛電,50.50,5.94,112,15.12,2.13,113/1
2434,統懋,31.05,0.0,112,43.73,2.23,113/1
2436,偉詮電,48.30,2.51,112,33.08,2.38,113/1
2438,翔耀,58.30,0.0,112,-,7.55,113/1
2439,美律,112.50,4.18,112,15.12,1.82,113/2
2440,太空梭,13.70,0.0,112,-,1.49,113/1
2441,超豐,56.60,4.42,112,14.04,1.47,113/2
2442,新美齊,31.85,1.04,112,12.20,1.8,113/1
2444,兆勁,12.35,0.0,112,-,1.27,113/1
2449,京元電子,97.40,3.29,112,19.80,2.9,113/1
2450,神腦,34.90,5.73,112,15.86,1.46,113/2
2451,創見,91.60,5.45,112,13.69,2.08,113/2
2453,凌群,48.80,4.92,112,17.49,2.5,113/1
2454,聯發科,"1,075.00",5.12,112,18.67,4.64,113/1
2455,全新,123.50,1.78,112,31.42,7.47,113/2
2457,飛宏,37.25,0.0,112,56.44,1.65,113/1
2458,義隆,126.50,4.03,112,14.38,4.11,113/1
2459,敦吉,70.70,5.66,112,12.21,1.45,113/1
2460,建通,23.75,0.0,112,-,1.89,113/1
2461,光群雷,20.95,3.1,112,52.38,1.22,113/1
2462,良得電,28.70,4.01,112,14.87,1.36,113/1
2464,盟立,67.40,0.74,112,74.89,3.16,113/1
2465,麗臺,83.10,0.0,112,-,7.47,113/1
2466,冠西電,35.15,0.0,112,-,3.18,113/1
2467,志聖,157.00,1.91,112,44.48,6.76,113/1
2468,華經,21.55,3.71,112,17.81,1.2,113/1
2471,資通,46.70,7.04,112,12.69,2.4,113/1
2472,立隆電,75.20,3.72,112,12.47,1.67,113/1
2474,可成,217.00,4.61,112,11.49,0.89,113/1
2476,鉅祥,86.60,2.89,112,20.92,2.38,113/1
2477,美隆電,22.60,2.21,112,35.87,0.89,113/1
2478,大毅,46.15,3.25,112,15.91,1.0,113/1
2480,敦陽科,112.00,5.93,112,15.11,3.94,113/2
2481,強茂,46.35,2.59,112,20.42,1.34,113/1
2482,連宇,28.65,3.49,112,14.33,1.62,113/1
2483,百容,22.60,1.33,112,64.57,0.97,113/2
2484,希華,27.40,5.47,112,23.62,1.19,113/2
2485,兆赫,16.45,0.0,112,-,0.87,113/1
2486,一詮,89.90,0.72,112,113.80,4.62,113/1
2488,漢平,43.60,6.42,112,8.86,1.41,113/2
2489,瑞軒,18.30,2.95,112,29.52,0.99,113/1
2491,吉祥全,12.80,0.0,112,45.71,1.24,113/1
2492,華新科,101.00,2.13,112,21.04,1.01,113/1
2493,揚博,76.20,6.56,112,12.94,3.36,113/1
2495,普安,25.80,2.71,112,23.89,1.63,113/1
2496,卓越,72.20,6.48,112,11.97,1.73,113/1
2497,怡利電,52.80,1.89,112,22.00,2.92,113/2
2498,宏達電,37.80,0.0,112,-,1.36,113/1
2501,國建,25.95,3.85,112,11.69,1.11,113/1
2504,國產,46.40,4.53,112,15.57,2.15,113/1
2505,國揚,24.50,1.63,112,34.03,0.93,113/1
2506,太設,10.25,2.93,112,-,0.57,113/1
2509,全坤建,21.20,0.0,112,-,1.17,113/1
2511,太子,10.95,3.29,112,52.14,0.71,113/2
2514,龍邦,21.45,0.0,112,5.64,0.68,113/1
2515,中工,13.70,3.8,112,33.41,0.93,113/1
2516,新建,12.25,0.0,112,17.01,1.74,113/1
2520,冠德,46.85,3.84,112,9.50,1.29,113/1
2524,京城,93.60,0.0,112,59.62,1.93,113/1
2527,宏璟,38.25,3.92,112,14.49,0.8,113/1
2528,皇普,40.95,1.22,112,-,3.04,113/1
2530,華建,45.40,1.19,112,53.41,3.74,113/1
2534,宏盛,25.15,3.98,112,54.67,0.81,113/1
2535,達欣工,50.50,5.94,112,11.35,1.54,113/1
2536,宏普,31.40,1.59,112,32.71,0.89,113/1
2537,聯上發,19.45,0.0,112,-,1.43,113/1
2538,基泰,19.20,4.43,112,-,1.37,113/1
2539,櫻花建,68.90,2.9,112,32.05,4.84,113/1
2540,愛山林,167.50,3.28,112,35.41,6.03,113/1
2542,興富發,50.50,2.97,112,46.33,2.0,113/1
2543,皇昌,52.80,3.41,112,21.55,4.01,113/1
2545,皇翔,54.00,4.26,112,12.47,1.47,113/1
2546,根基,78.30,5.36,112,10.01,2.11,113/1
2547,日勝生,10.15,2.46,112,-,0.85,113/1
2548,華固,144.00,5.9,112,17.16,2.14,113/1
2597,潤弘,186.50,5.04,112,16.70,5.25,113/1
2601,益航,7.06,0.0,112,-,0.64,113/1
2603,長榮,165.50,6.02,112,7.41,0.75,113/1
2605,新興,24.90,3.01,112,21.65,0.88,113/1
2606,裕民,48.80,4.92,112,12.74,1.09,113/1
2607,榮運,29.55,3.72,112,11.11,0.95,113/1
2608,嘉里大榮,39.15,6.64,112,10.73,1.44,113/1
2609,陽明,61.10,3.27,112,19.84,0.74,113/1
2610,華航,20.35,3.39,112,14.33,1.59,113/1
2611,志信,23.90,9.62,112,6.69,1.37,113/1
2612,中航,40.50,2.47,112,28.32,0.66,113/1
2613,中櫃,31.95,1.88,112,29.31,1.4,113/1
2614,東森,18.80,0.0,112,-,1.69,113/1
2615,萬海,79.60,1.88,112,234.12,1.03,113/1
2616,山隆,20.95,2.05,112,80.58,0.59,113/1
2617,台航,31.55,5.07,112,6.81,0.76,113/2
2618,長榮航,31.40,5.73,112,7.77,1.7,113/1
2630,亞航,30.90,1.72,112,70.23,1.92,113/1
2633,台灣高鐵,29.05,3.51,112,20.90,2.23,113/1
2634,漢翔,46.00,3.09,112,17.42,2.41,113/1
2636,台驊控股,87.10,7.46,112,8.05,1.37,113/1
2637,慧洋-KY,63.60,4.32,112,9.71,0.98,113/1
2642,宅配通,34.00,2.35,112,29.82,1.46,113/1
2645,長榮航太,96.10,4.68,112,17.63,3.05,113/1
2701,萬企,12.60,2.22,112,23.77,0.68,113/1
2702,華園,16.40,0.0,112,23.43,0.78,113/1
2704,國賓,64.50,1.55,112,12.65,0.64,113/1
2705,六福,17.10,0.0,112,-,0.68,113/1
2706,第一店,14.55,2.41,112,24.66,0.72,113/1
2707,晶華,197.50,5.76,112,17.01,6.94,113/1
2712,遠雄來,26.60,1.58,112,110.83,2.24,113/1
2722,夏都,39.15,1.28,112,55.14,2.34,113/1
2723,美食-KY,75.70,4.62,112,20.35,1.2,113/1
2727,王品,188.50,7.93,112,11.80,4.44,113/1
2731,雄獅,129.50,6.18,112,7.43,2.97,113/1
2739,寒舍,55.60,0.0,112,11.32,4.12,113/1
2748,雲品,54.40,3.68,112,16.79,2.07,113/1
2753,八方雲集,149.00,4.7,112,17.13,3.07,113/1
2762,世界健身-KY,75.00,7.81,112,23.81,2.13,113/1
2801,彰銀,18.15,4.79,112,14.76,1.01,113/1
2809,京城銀,53.10,5.65,112,7.98,1.12,113/1
2812,台中銀,16.80,5.71,112,11.83,1.11,113/1
2816,旺旺保,33.25,0.0,112,5.29,1.14,113/1
2820,華票,14.75,4.95,112,16.21,0.78,113/1
2832,台產,26.60,4.89,112,8.47,0.82,113/1
2834,臺企銀,17.60,7.67,112,14.55,1.17,113/1
2836,高雄銀,12.05,4.98,112,26.20,0.88,113/1
2838,聯邦銀,14.25,6.32,112,12.84,0.79,113/1
2845,遠東銀,14.40,7.01,112,12.86,0.97,113/1
2849,安泰銀,14.55,2.61,112,14.26,0.84,113/1
2850,新產,87.50,5.7,112,8.28,1.5,113/1
2851,中再保,24.90,5.62,112,7.96,0.96,113/1
2852,第一保,21.35,5.29,112,7.88,0.76,113/1
2855,統一證,24.60,5.37,112,8.63,1.05,113/1
