證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1512,瑞利,4.41,0.0,108,-,7.23,110/1
1513,中興電,51.00,4.31,109,11.70,2.12,110/1
1514,亞力,25.20,4.76,109,16.36,1.61,110/1
1515,力山,80.50,4.47,109,13.88,4.29,110/1
1516,川飛,21.90,3.42,109,30.85,1.83,110/1
1517,利奇,28.30,1.24,109,18.74,1.88,110/1
1519,華城,43.20,3.01,109,24.41,3.51,110/1
1521,大億,46.90,2.77,109,30.65,2.01,110/1
1522,堤維西,22.20,2.7,109,24.94,1.06,110/1
1524,耿鼎,10.60,1.98,109,66.25,0.79,110/1
1525,江申,75.20,2.93,109,13.95,1.26,110/1
1526,日馳,54.60,3.3,109,15.64,2.76,110/1
1527,鑽全,51.70,4.55,109,16.73,1.68,110/1
1528,恩德,12.35,0.81,109,-,1.15,110/1
1529,樂事綠能,17.45,2.87,109,29.58,1.56,110/1
1530,亞崴,41.10,6.08,109,53.38,1.26,110/1
1531,高林股,14.55,1.37,109,-,0.75,110/1
1532,勤美,33.80,3.05,109,16.10,1.05,110/1
1533,車王電,61.60,0.81,108,73.33,2.46,110/1
1535,中宇,37.40,3.61,109,18.07,1.52,110/1
1536,和大,114.00,0.96,109,160.56,3.67,110/1
1537,廣隆,151.50,6.6,109,13.87,2.94,110/1
1538,正峰,13.00,0.0,108,-,2.26,110/1
1539,巨庭,18.05,4.43,108,-,0.94,110/1
1540,喬福,16.70,2.99,109,-,1.05,110/1
1541,錩泰,51.50,5.83,109,9.85,2.25,110/1
1558,伸興,168.50,5.64,109,9.78,1.92,110/1
1560,中砂,68.20,4.11,109,18.19,2.1,110/1
1568,倉佑,28.45,1.05,109,101.61,2.0,110/1
1582,信錦,83.40,6.0,109,10.76,1.72,110/1
1583,程泰,71.50,4.2,109,29.07,1.57,110/1
1587,吉茂,30.00,6.67,109,10.24,1.61,110/1
1589,永冠-KY,73.20,2.05,109,10.78,0.92,110/1
1590,亞德客-KY,"1,095.00",0.84,109,35.15,9.4,110/1
1597,直得,118.50,1.27,109,42.47,4.65,110/1
1598,岱宇,98.00,7.62,109,7.85,3.19,110/1
1603,華電,31.00,1.61,109,12.60,0.88,110/1
1604,聲寶,30.50,8.2,109,6.09,1.42,110/1
1605,華新,28.45,3.16,109,11.52,1.04,110/1
1608,華榮,29.90,2.34,109,5.62,1.65,110/1
1609,大亞,29.90,2.34,109,15.33,2.14,110/1
1611,中電,11.60,2.59,109,42.96,0.88,110/1
1612,宏泰,26.20,4.58,109,11.10,1.49,110/1
1614,三洋電,34.35,2.77,109,23.53,1.74,110/1
1615,大山,40.00,6.0,109,13.94,2.35,110/1
1616,億泰,10.05,0.0,108,77.31,1.25,110/1
1617,榮星,19.55,3.07,109,15.64,1.53,110/1
1618,合機,17.80,1.69,109,13.48,0.89,110/1
1626,艾美特-KY,27.40,3.65,109,21.92,1.24,110/1
1701,中化,24.30,4.12,109,12.59,1.03,110/1
1702,南僑,51.20,3.91,109,10.99,2.04,110/1
1707,葡萄王,174.00,3.68,109,20.76,2.91,110/1
1708,東鹼,42.30,4.26,109,48.62,1.73,110/1
1709,和益,21.00,5.71,109,14.00,1.35,110/1
1710,東聯,22.15,1.35,108,-,1.52,110/1
1711,永光,19.50,1.54,109,39.80,1.28,110/1
1712,興農,22.60,5.75,109,10.04,1.41,110/1
1713,國化,24.40,2.7,109,33.42,1.52,110/1
1714,和桐,12.30,5.69,109,6.51,0.98,110/1
1717,長興,40.40,3.71,109,15.91,2.14,110/1
1718,中纖,11.05,4.52,109,9.29,0.61,110/1
1720,生達,40.40,4.46,109,11.78,1.7,110/1
1721,三晃,9.91,5.05,109,3.68,0.75,110/1
1722,台肥,58.40,3.94,109,28.35,1.09,110/1
1723,中碳,116.00,2.41,109,34.94,3.95,110/1
1724,台硝,15.85,1.58,109,-,1.06,110/1
1725,元禎,21.95,4.37,109,13.72,1.16,110/1
1726,永記,75.80,4.62,109,13.16,1.35,110/1
1727,中華化,14.90,1.34,108,70.95,1.23,110/1
1730,花仙子,67.90,5.68,109,12.00,2.36,110/1
1731,美吾華,20.15,4.96,109,14.82,1.36,110/1
1732,毛寶,36.70,1.36,109,48.93,3.13,110/1
1733,五鼎,24.25,4.54,109,20.55,1.43,110/1
1734,杏輝,29.65,0.67,109,-,1.87,110/1
1735,日勝化,18.20,2.75,109,42.33,1.22,110/1
1736,喬山,86.90,1.29,109,26.33,2.86,110/1
1737,臺鹽,32.75,4.12,109,16.29,1.03,110/1
1760,寶齡富錦,104.50,0.67,109,"3,483.33",6.88,110/1
1762,中化生,68.00,2.21,109,8.75,2.01,110/1
1773,勝一,128.00,3.59,109,18.00,3.76,110/1
1776,展宇,18.45,5.42,109,23.06,1.29,110/1
1783,和康生,35.60,2.28,109,32.96,2.8,110/1
1786,科妍,53.80,3.36,109,28.17,2.3,110/1
1789,神隆,26.00,1.92,109,60.47,1.9,110/1
1795,美時,90.10,0.39,109,16.44,2.43,110/1
1802,台玻,35.20,1.42,109,20.11,2.26,110/1
1805,寶徠,13.20,0.0,109,-,2.24,110/1
1806,冠軍,12.30,0.0,108,-,0.99,110/1
1808,潤隆,57.10,0.7,109,30.21,3.89,110/1
1809,中釉,15.05,1.33,109,-,0.86,110/1
1810,和成,12.40,1.61,109,62.00,0.76,110/1
1817,凱撒衛,38.20,5.24,109,11.51,1.55,110/1
1903,士紙,72.50,0.0,108,"1,812.50",5.27,110/1
1904,正隆,46.00,3.91,109,12.53,1.91,110/1
1905,華紙,28.10,0.0,108,"2,810.00",2.03,110/1
1906,寶隆,21.30,1.88,109,32.27,0.47,110/1
1907,永豐餘,44.00,3.41,109,11.92,1.61,110/1
1909,榮成,28.05,2.14,109,27.50,1.37,110/1
2002,中鋼,37.45,0.8,109,46.81,1.89,110/1
2006,東和鋼鐵,49.30,3.04,109,11.77,1.81,110/1
2007,燁興,17.25,0.0,108,-,1.23,110/1
2008,高興昌,21.75,0.0,108,217.50,1.53,110/1
2009,第一銅,63.70,1.26,109,57.91,4.88,110/1
2010,春源,28.25,2.12,109,25.68,1.71,110/1
2012,春雨,32.60,1.84,109,26.94,2.48,110/1
2013,中鋼構,45.45,6.16,109,13.65,1.75,110/1
2014,中鴻,55.70,0.54,109,33.96,4.67,110/1
2015,豐興,78.90,4.44,109,16.51,2.25,110/1
2017,官田鋼,26.55,0.75,109,39.04,2.1,110/1
2020,美亞,36.65,4.64,109,11.24,2.33,110/1
2022,聚亨,22.05,0.0,108,105.00,2.51,110/1
2023,燁輝,27.50,0.0,109,24.12,1.89,110/1
2024,志聯,23.20,1.08,109,40.00,1.94,110/1
2025,千興,4.29,0.0,108,-,2.57,110/1
2027,大成鋼,52.70,1.52,109,77.50,2.74,110/1
2028,威致,62.20,0.0,108,23.65,6.12,110/1
2029,盛餘,40.90,1.22,109,24.94,1.46,110/1
2030,彰源,30.95,1.62,109,30.64,2.16,110/1
2031,新光鋼,74.30,2.69,109,14.74,2.72,110/1
2032,新鋼,24.95,2.12,109,27.12,1.85,110/1
2033,佳大,23.65,1.27,109,94.60,1.82,110/1
2034,允強,37.80,3.97,109,34.68,1.9,110/1
2038,海光,63.80,0.78,109,52.73,3.7,110/1
2049,上銀,401.50,0.57,109,51.21,4.75,110/1
2059,川湖,400.00,1.53,109,33.42,3.3,110/1
2062,橋椿,30.85,0.32,109,54.12,0.96,110/1
2069,運錩,30.80,1.79,109,20.95,1.41,110/1
2101,南港,39.00,2.44,109,26.53,2.99,110/1
2102,泰豐,28.80,0.07,109,-,1.8,110/1
2103,台橡,35.70,1.01,109,36.06,1.95,110/1
2104,國際中橡,27.35,0.37,109,22.24,0.86,110/1
2105,正新,47.00,2.55,109,15.56,1.87,110/1
2106,建大,40.50,2.47,109,16.88,1.95,110/1
2107,厚生,24.80,6.05,109,9.84,0.73,110/1
2108,南帝,159.00,2.52,109,13.34,6.76,110/1
2109,華豐,21.45,0.0,109,13.58,1.94,110/1
2114,鑫永銓,145.50,4.12,109,19.09,3.89,110/1
2115,六暉-KY,48.55,5.15,109,6.68,1.56,110/1
2201,裕隆,42.50,2.35,109,10.76,0.84,110/1
2204,中華,76.90,9.1,109,10.77,0.98,110/1
2206,三陽工業,30.10,4.32,109,12.54,1.56,110/1
2207,和泰車,609.00,2.79,109,21.62,5.42,110/1
2208,台船,28.90,0.0,109,-,2.05,110/1
2211,長榮鋼,73.50,2.99,109,29.17,1.89,110/1
2227,裕日車,275.00,6.74,109,11.50,3.68,110/1
2228,劍麟,74.90,1.4,109,56.74,1.52,110/1
2231,為升,207.50,0.58,109,72.05,7.54,110/1
2233,宇隆,133.50,2.81,109,18.83,2.75,110/1
2236,百達-KY,26.80,1.38,109,21.97,1.06,110/1
2239,英利-KY,91.20,2.03,109,14.71,0.97,110/1
2241,艾姆勒,57.00,1.05,109,-,2.86,110/1
2243,宏旭-KY,11.80,0.0,108,-,0.95,110/1
2247,汎德永業,231.00,4.76,109,14.83,1.6,110/1
2250,IKKA-KY,201.50,1.83,109,27.75,4.33,110/1
2301,光寶科,63.70,5.34,109,11.65,2.1,110/1
2302,麗正,19.10,1.57,109,25.13,1.87,110/1
2303,聯電,52.60,3.04,109,17.42,2.61,110/1
2305,全友,8.56,0.0,108,53.50,0.8,110/1
2308,台達電,297.00,1.85,109,25.71,5.02,110/1
2312,金寶,12.90,2.25,109,99.23,1.14,110/1
2313,華通,42.15,3.56,109,10.75,1.68,110/1
2314,台揚,50.40,0.0,108,-,4.99,110/1
2316,楠梓電,30.35,4.94,109,12.49,0.73,110/1
2317,鴻海,111.50,3.59,109,12.08,1.21,110/1
2321,東訊,7.03,0.0,108,-,2.69,110/1
2323,中環,10.00,7.0,109,9.52,0.62,110/1
2324,仁寶,22.00,7.27,109,8.43,0.93,110/1
2327,國巨*,545.00,1.83,109,17.26,3.66,110/1
2328,廣宇,40.65,1.6,109,25.89,1.82,110/1
2329,華泰,21.50,0.0,109,-,2.03,110/1
2330,台積電,590.00,1.69,109,28.30,7.89,110/1
2331,精英,22.15,4.51,109,369.17,1.15,110/1
2332,友訊,19.30,1.55,109,9.32,1.35,110/1
2337,旺宏,45.10,2.66,109,16.64,2.23,110/1
2338,光罩,84.80,1.77,109,14.11,4.47,110/1
2340,台亞,25.80,5.39,109,13.65,1.31,110/1
2342,茂矽,35.25,1.42,109,14.87,2.5,110/1
2344,華邦電,34.90,0.57,109,46.53,2.04,110/1
2345,智邦,331.00,1.96,109,35.90,11.83,110/1
2347,聯強,51.00,6.47,109,9.57,1.64,110/1
2348,海悅,98.00,8.16,109,5.63,2.53,110/1
2349,錸德,9.32,0.0,108,-,1.07,110/1
2351,順德,130.00,1.38,109,48.69,4.04,110/1
2352,佳世達,30.60,4.9,109,8.77,1.54,110/1
2353,宏��,31.40,4.78,109,11.46,1.61,110/1
2354,鴻準,65.30,2.76,109,17.74,0.76,110/1
2355,敬鵬,33.25,1.5,109,-,0.87,110/1
2356,英業達,25.75,7.18,109,16.30,1.76,110/1
2357,華碩,372.50,6.98,109,7.80,1.28,110/1
2358,廷鑫,14.95,0.67,109,373.75,1.15,110/1
2359,所羅門,17.40,2.87,109,51.18,0.67,110/1
2360,致茂,190.50,2.36,109,19.50,4.83,110/1
2362,藍天,30.85,1.94,109,15.58,0.46,110/1
2363,矽統,21.75,7.36,109,-,0.74,110/1
2364,倫飛,3.16,0.0,108,19.75,2.27,110/1
2365,昆盈,12.05,2.49,109,15.06,0.9,110/1
2367,燿華,22.90,3.49,108,-,1.3,110/1
2368,金像電,68.50,2.19,109,16.39,3.76,110/1
2369,菱生,19.65,0.0,108,-,1.45,110/1
2371,大同,24.00,0.0,108,-,1.62,110/1
2373,震旦行,92.60,6.48,109,13.44,2.62,110/1
2374,佳能,16.20,3.09,109,-,0.82,110/1
2375,凱美,112.50,1.78,109,21.93,1.9,110/1
2376,技嘉,110.00,4.55,109,10.84,2.27,110/1
2377,微星,160.00,3.81,109,12.42,3.41,110/1
2379,瑞昱,498.00,2.81,109,24.89,7.68,110/1
2380,虹光,11.90,0.0,109,-,2.1,110/1
2382,廣達,87.70,5.93,109,11.33,2.17,110/1
2383,台光電,214.00,3.27,109,18.17,4.04,110/1
2385,群光,81.30,6.77,109,8.16,2.2,110/1
2387,精元,54.30,3.68,109,6.99,1.38,110/1
2388,威盛,55.00,1.45,109,4.26,2.49,110/1
2390,云辰,27.00,0.0,108,3.96,1.54,110/1
2392,正崴,42.30,5.91,109,10.39,0.87,110/1
2393,億光,53.20,4.23,109,14.46,1.31,110/1
2395,研華,338.00,2.1,109,33.20,8.32,110/1
2397,友通,64.70,4.64,109,22.70,2.46,110/1
2399,映泰,26.25,1.52,109,19.59,2.11,110/1
2401,凌陽,33.95,1.56,109,30.04,2.31,110/1
2402,毅嘉,19.30,2.59,109,37.84,1.03,110/1
2404,漢唐,214.00,7.94,109,10.11,5.4,110/1
2405,輔信,12.10,0.0,109,40.33,1.22,110/1
2406,國碩,21.60,0.0,108,21.18,2.16,110/1
2408,南亞科,81.20,1.6,109,29.64,1.59,110/1
2409,友達,23.50,1.28,109,11.03,1.17,110/1
2412,中華電,114.00,3.78,109,26.09,2.29,110/1
2413,環科,21.95,0.0,108,84.42,1.71,110/1
2414,精技,29.75,6.05,109,11.90,1.65,110/1
2415,錩新,44.65,1.12,109,40.23,2.45,110/1
2417,圓剛,40.85,4.9,109,5.76,1.87,110/1
2419,仲琦,20.90,4.78,109,21.55,1.35,110/1
2420,新巨,38.75,6.58,109,13.09,1.78,110/1
2421,建準,45.35,5.29,109,13.42,2.44,110/1
2423,固緯,24.05,4.99,109,17.18,1.58,110/1
2424,隴華,0.00,0.0,108,-,4.53,110/1
2425,承啟,29.40,1.7,109,14.48,1.57,110/1
2426,鼎元,25.90,2.9,109,12.70,2.06,110/1
2427,三商電,11.35,2.64,109,15.76,0.93,110/1
2428,興勤,189.50,2.9,109,15.25,3.16,110/1
2429,銘旺科,15.85,0.0,108,-,2.38,110/1
2430,燦坤,35.20,4.4,109,15.44,1.18,110/1
2431,聯昌,14.40,1.74,109,7.62,1.02,110/1
2433,互盛電,53.40,6.74,109,13.73,1.76,110/1
2434,統懋,39.00,0.0,108,95.12,2.62,110/1
2436,偉詮電,74.50,2.15,109,20.08,3.79,110/1
2438,翔耀,10.15,0.0,108,126.88,1.04,110/1
2439,美律,106.50,4.85,109,17.21,2.11,110/1
2440,太空梭,19.95,0.0,108,9.68,2.11,110/1
2441,超豐,79.40,3.9,109,14.81,2.38,110/1
2442,新美齊,9.99,3.0,109,7.04,0.71,110/1
2443,昶虹,2.93,0.0,108,-,0.97,110/1
2444,兆勁,11.75,0.0,108,-,1.43,110/1
2449,京元電子,42.25,4.73,109,13.29,1.68,110/1
2450,神腦,32.00,4.69,109,16.49,1.36,110/1
2451,創見,77.90,3.92,109,25.88,1.87,110/1
2453,凌群,24.70,6.07,109,13.14,1.28,110/1
2454,聯發科,935.00,3.96,109,24.35,3.59,110/1
2455,全新,138.00,1.88,109,41.44,8.16,110/1
2456,奇力新,101.00,1.98,109,15.17,1.05,110/1
2457,飛宏,39.75,0.0,108,-,2.94,110/1
2458,義隆,194.00,4.64,109,13.18,5.54,110/1
2459,敦吉,56.20,5.87,109,12.06,1.39,110/1
2460,建通,31.85,0.0,108,50.56,2.37,110/1
2461,光群雷,20.55,4.67,109,12.16,1.23,110/1
2462,良得電,31.95,2.5,109,39.94,1.78,110/1
2464,盟立,43.90,4.56,109,16.76,2.03,110/1
2465,麗臺,85.40,0.0,108,43.35,11.96,110/1
2466,冠西電,37.10,0.0,109,337.27,3.64,110/1
2467,志聖,56.40,4.79,109,16.64,3.13,110/1
2468,華經,13.75,2.91,109,29.89,0.84,110/1
2471,資通,26.10,5.75,109,11.60,1.58,110/1
2472,立隆電,66.70,4.5,109,13.47,1.86,110/1
2474,可成,183.00,6.56,109,7.07,0.87,110/1
2476,鉅祥,45.20,2.65,109,19.15,1.74,110/1
2477,美隆電,36.30,3.99,109,4.38,1.6,110/1
2478,大毅,69.10,4.34,109,14.64,1.64,110/1
2480,敦陽科,68.10,6.31,109,14.16,2.88,110/1
2481,強茂,79.60,1.88,109,24.34,3.84,110/1
2482,連宇,12.75,0.0,108,-,1.13,110/1
2483,百容,22.60,3.1,109,102.73,1.06,110/1
2484,希華,36.50,2.74,109,28.74,1.7,110/1
2485,兆赫,21.70,0.0,108,-,1.08,110/1
2486,一詮,36.95,0.0,109,923.75,2.56,110/1
2488,漢平,31.00,4.84,109,10.65,1.19,110/1
2489,瑞軒,18.00,0.72,109,2.54,0.85,110/1
2491,吉祥全,25.40,1.57,109,11.04,1.71,110/1
2492,華新科,213.00,2.82,109,13.00,2.5,110/1
2493,揚博,39.35,6.35,109,15.93,2.09,110/1
2495,普安,19.30,1.55,109,24.13,1.32,110/1
2496,卓越,57.10,7.88,109,16.99,1.31,110/1
2497,怡利電,35.55,0.0,108,-,3.16,110/1
2498,宏達電,41.05,0.0,108,-,1.16,110/1
2501,國建,20.00,5.0,109,14.08,0.94,110/1
2504,國產,24.45,6.13,109,10.54,1.38,110/1
2505,國揚,29.30,8.53,109,2.10,1.17,110/1
2506,太設,10.70,3.74,109,24.88,0.56,110/1
2509,全坤建,19.85,7.56,109,17.72,0.97,110/1
2511,太子,11.85,3.38,109,11.73,0.76,110/1
2514,龍邦,17.70,0.0,108,4.11,0.66,110/1
2515,中工,8.99,2.56,109,19.54,0.68,110/1
2516,新建,6.42,0.0,109,-,0.82,110/1
2520,冠德,39.15,8.68,109,5.39,1.22,110/1
2524,京城,35.20,0.0,108,7.93,0.87,110/1
2527,宏璟,28.00,5.0,109,13.15,0.79,110/1
2528,皇普,22.35,0.0,109,-,1.93,110/1
2530,華建,13.75,0.73,108,-,1.17,110/1
2534,宏盛,19.75,5.06,109,17.03,0.71,110/1
2535,達欣工,34.85,7.2,109,9.08,1.49,110/1
2536,宏普,21.65,5.54,109,14.34,0.59,110/1
2537,聯上發,9.91,4.04,109,29.15,0.75,110/1
2538,基泰,9.96,5.02,109,-,0.69,110/1
2539,櫻花建,32.10,4.98,109,26.31,2.32,110/1
2540,愛山林,72.40,1.38,109,10.18,1.91,110/1
2542,興富發,43.60,4.59,109,10.05,1.7,110/1
2543,皇昌,7.58,0.0,108,54.14,0.9,110/1
2545,皇翔,43.45,10.36,109,7.75,1.22,110/1
2546,根基,47.65,7.56,109,7.69,1.55,110/1
2547,日勝生,11.05,5.61,109,15.56,0.85,110/1
2548,華固,85.10,8.23,109,8.35,1.5,110/1
2597,潤弘,149.00,6.85,109,15.54,4.13,110/1
2601,益航,25.20,5.16,108,-,2.05,110/1
2603,長榮,176.00,1.42,109,15.09,6.67,110/1
2605,新興,49.90,1.0,109,178.21,2.04,110/1
2606,裕民,85.00,1.41,109,44.74,3.03,110/1
2607,榮運,41.70,0.72,109,65.16,1.86,110/1
2608,嘉里大榮,71.60,2.35,109,22.24,3.16,110/1
2609,陽明,166.00,0.0,109,14.82,8.94,110/1
2610,華航,19.50,0.0,109,36.79,1.88,110/1
2611,志信,35.05,0.0,109,59.41,2.2,110/1
2612,中航,80.40,1.99,109,29.03,1.58,110/1
2613,中櫃,51.20,0.39,109,134.74,2.29,110/1
2614,東森,41.95,1.91,109,44.63,3.97,110/1
2615,萬海,300.00,0.67,109,25.66,11.21,110/1
2616,山隆,39.10,5.63,109,13.44,1.02,110/1
2617,台航,62.00,1.45,109,50.82,2.3,110/1
2618,長榮航,20.85,0.0,109,-,1.49,110/1
2630,亞航,23.65,1.23,109,35.30,1.89,110/1
2633,台灣高鐵,30.05,3.49,109,27.82,2.37,110/1
2634,漢翔,29.65,0.67,109,370.63,2.04,110/1
2636,台驊控股,244.00,1.31,109,33.42,7.85,110/1
2637,慧洋-KY,107.00,1.4,109,70.86,2.75,110/1
2642,宅配通,126.50,1.42,109,55.97,5.39,110/1
2701,萬企,12.75,1.96,109,43.97,0.76,110/1
2702,華園,25.70,0.0,108,-,3.07,110/1
2704,國賓,28.45,0.0,108,474.17,0.94,110/1
2705,六福,18.15,0.0,108,-,3.12,110/1
2706,第一店,15.15,0.99,109,72.14,0.85,110/1
2707,晶華,145.50,3.02,109,23.74,6.17,110/1
2712,遠雄來,35.85,1.95,109,33.50,2.9,110/1
2722,夏都,29.85,1.68,109,30.46,1.81,110/1
2723,美食-KY,173.00,2.31,109,25.94,2.85,110/1
2727,王品,144.00,2.99,109,16.82,3.26,110/1
2731,雄獅,89.10,2.24,108,-,4.02,110/1
2739,寒舍,24.30,4.12,108,-,1.9,110/1
2748,雲品,41.35,2.42,109,24.18,2.45,110/1
2801,彰銀,16.15,2.85,109,25.63,1.0,110/1
2809,京城銀,39.75,4.53,109,6.35,0.93,110/1
2812,台中銀,11.60,5.95,109,11.26,0.82,110/1
2816,旺旺保,20.55,3.89,109,4.68,0.76,110/1
2820,華票,16.25,5.35,109,12.50,0.85,110/1
2823,中壽,26.40,3.03,109,5.97,0.78,110/1
2832,台產,20.05,5.49,109,13.55,0.77,110/1
2834,臺企銀,9.46,4.65,109,15.51,0.71,110/1
2836,高雄銀,10.85,4.42,109,16.44,0.74,110/1
2838,聯邦銀,11.70,5.38,109,9.59,0.63,110/1
2841,台開,6.50,0.0,108,-,0.28,110/1
2845,遠東銀,10.60,4.91,109,12.47,0.74,110/1
2849,安泰銀,15.95,4.58,109,15.34,0.89,110/1
2850,新產,40.30,4.84,109,6.73,0.92,110/1
2851,中再保,29.80,4.36,109,9.49,1.24,110/1
2852,第一保,13.20,2.65,109,10.08,0.58,110/1
2855,統一證,26.60,7.14,109,6.80,1.22,110/1
2867,三商壽,9.46,0.0,109,9.75,0.55,110/1
