證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1434,福懋,25.65,3.9,110,11.93,0.70,111/2
1436,華友聯,53.90,7.7,110,48.13,1.94,111/2
1437,勤益控,24.10,3.73,110,12.23,0.71,111/2
1438,三地開發,29.00,0.0,110,4.72,1.37,111/2
1439,雋揚,21.75,0.92,110,13.18,0.90,111/2
1440,南紡,16.20,4.94,110,13.61,0.97,111/2
1441,大東,7.77,0.0,110,-,1.07,111/2
1442,名軒,29.10,4.12,110,25.53,1.93,111/2
1443,立益物流,19.80,0.0,110,8.84,1.75,111/2
1444,力麗,10.35,2.9,110,8.85,0.90,111/2
1445,大宇,16.00,0.0,110,-,1.32,111/2
1446,宏和,29.60,1.01,110,-,2.76,111/2
1447,力鵬,7.71,0.0,110,20.84,0.67,111/2
1449,佳和,13.30,0.0,110,15.83,1.01,111/2
1451,年興,20.80,4.81,110,8.25,0.57,111/2
1452,宏益,17.05,11.73,110,11.22,0.85,111/2
1453,大將,13.25,2.26,110,14.89,0.97,111/2
1454,台富,12.55,3.98,110,62.75,0.97,111/2
1455,集盛,9.51,8.41,110,118.88,0.73,111/2
1456,怡華,15.75,9.52,110,30.88,0.97,111/2
1457,宜進,18.25,5.48,110,4.12,0.80,111/2
1459,聯發,8.19,2.44,110,27.30,0.85,111/2
1460,宏遠,7.74,0.0,110,-,0.79,111/2
1463,強盛新,13.95,2.87,110,174.38,1.10,111/2
1464,得力,13.70,1.82,110,17.79,1.07,111/2
1465,偉全,13.25,2.26,110,-,0.84,111/2
1466,聚隆,11.20,8.93,110,9.66,0.73,111/2
1467,南緯,11.55,0.0,110,46.20,0.87,111/2
1468,昶和,12.40,0.0,110,45.93,1.65,111/2
1470,大統新創,19.00,4.21,110,32.76,1.70,111/2
1471,首利,7.00,0.0,110,-,1.11,111/2
1472,三洋實業,19.95,0.0,110,-,2.26,111/2
1473,台南,18.15,0.55,110,22.97,0.80,111/2
1474,弘裕,10.75,4.65,110,12.80,0.66,111/2
1475,業旺,49.70,0.0,110,14.04,3.81,111/2
1476,儒鴻,406.00,2.96,110,18.28,5.05,111/2
1477,聚陽,191.00,4.97,110,14.99,3.47,111/2
1503,士電,54.90,3.28,110,15.38,1.06,111/2
1504,東元,28.10,4.8,110,15.44,0.79,111/2
1506,正道,15.55,0.0,110,45.74,2.03,111/2
1512,瑞利,3.63,0.0,110,-,3.52,111/2
1513,中興電,51.10,5.48,110,11.04,2.08,111/2
1514,亞力,25.15,4.97,110,12.45,1.56,111/2
1515,力山,27.60,10.87,110,14.15,1.41,111/2
1516,川飛,21.45,7.23,110,11.41,1.75,111/3
1517,利奇,21.55,3.71,110,9.17,1.27,111/2
1519,華城,38.45,2.6,110,22.75,2.86,111/2
1521,大億,34.30,1.75,110,38.11,1.51,111/2
1522,堤維西,25.00,2.0,110,13.66,1.03,111/2
1524,耿鼎,21.05,1.43,110,15.95,1.45,111/2
1525,江申,53.60,3.92,110,14.14,0.87,111/2
1526,日馳,42.90,6.06,110,7.51,1.91,111/2
1527,鑽全,38.25,6.27,110,8.43,1.22,111/2
1528,恩德,8.91,1.12,110,6.02,0.75,111/2
1529,樂事綠能,16.85,5.34,110,27.62,1.40,111/2
1530,亞崴,30.55,4.91,110,13.52,0.96,111/2
1531,高林股,13.10,5.34,110,10.65,0.64,111/2
1532,勤美,27.05,7.8,110,7.18,0.81,111/2
1533,車王電,45.85,0.65,110,45.40,1.75,111/2
1535,中宇,40.65,6.4,110,9.89,1.54,111/2
1536,和大,75.90,1.81,110,51.63,2.52,111/2
1537,廣隆,133.50,5.24,110,15.33,2.82,111/2
1538,正峰,0.00,0.0,110,-,3.22,111/2
1539,巨庭,26.10,3.07,110,4.64,1.08,111/2
1540,喬福,15.00,2.0,110,25.00,0.97,111/2
1541,錩泰,30.85,8.1,110,5.01,1.30,111/2
1558,伸興,109.00,7.8,110,18.89,1.36,111/2
1560,中砂,100.50,2.79,110,13.17,2.83,111/2
1568,倉佑,22.30,1.35,110,17.84,1.46,111/2
1582,信錦,59.30,8.94,110,25.90,1.37,111/2
1583,程泰,61.20,4.08,110,17.09,1.37,111/2
1587,吉茂,20.35,4.91,110,11.63,1.05,111/2
1589,永冠-KY,51.70,1.16,110,-,0.67,111/2
1590,亞德客-KY,653.00,2.04,110,20.14,3.59,111/2
1597,直得,72.30,3.46,110,18.12,2.49,111/2
1598,岱宇,34.75,7.22,110,217.19,1.19,111/2
1603,華電,25.10,1.99,110,15.49,0.70,111/2
1604,聲寶,23.20,11.64,110,5.11,1.10,111/2
1605,華新,35.35,4.53,110,6.57,1.15,111/2
1608,華榮,13.30,11.28,110,30.23,0.85,111/2
1609,大亞,16.65,5.71,110,13.76,1.09,111/2
1611,中電,13.80,5.8,110,13.94,1.07,111/2
1612,宏泰,14.40,19.44,110,1.83,0.66,111/2
1614,三洋電,34.80,3.53,110,26.36,1.67,111/2
1615,大山,27.90,10.04,110,9.69,1.65,111/2
1616,億泰,7.19,0.0,110,24.79,0.84,111/2
1617,榮星,14.90,5.5,110,16.93,1.11,111/2
1618,合機,15.20,3.29,110,12.77,0.69,111/2
1626,艾美特-KY,16.00,0.0,110,5.63,0.68,111/2
1701,中化,20.10,4.48,110,11.29,0.83,111/2
1702,南僑,43.20,5.09,110,12.17,1.17,111/2
1707,葡萄王,121.50,5.02,110,13.21,2.06,111/2
1708,東鹼,40.10,4.99,110,8.18,1.53,111/2
1709,和益,20.20,8.42,110,8.78,1.28,111/2
1710,東聯,16.95,4.13,110,423.75,1.24,111/2
1711,永光,16.85,2.97,110,21.88,1.11,111/2
1712,興農,35.80,5.03,110,11.22,1.97,111/2
1713,國化,24.20,3.51,110,21.04,1.53,111/2
1714,和桐,8.02,5.24,110,17.43,0.63,111/2
1717,長興,30.00,5.0,110,10.83,1.52,111/2
1718,中纖,7.64,0.0,110,-,0.45,111/2
1720,生達,43.95,5.69,110,10.69,1.83,111/2
1721,三晃,12.80,0.0,110,71.11,0.98,111/2
1722,台肥,51.10,5.48,110,16.27,0.96,111/2
1723,中碳,102.00,3.92,110,16.04,3.34,111/2
1725,元禎,18.35,6.7,110,12.15,0.83,111/2
1726,永記,70.00,5.0,110,13.89,1.24,111/2
1727,中華化,22.70,2.29,110,14.01,1.65,111/2
1730,花仙子,52.80,5.68,110,12.34,1.99,111/2
1731,美吾華,17.45,6.7,110,14.54,1.21,111/2
1732,毛寶,26.40,1.33,110,110.00,2.33,111/2
1733,五鼎,23.15,5.62,110,10.52,1.36,111/2
1734,杏輝,27.70,0.72,110,47.76,1.63,111/2
1735,日勝化,14.30,0.0,110,238.33,0.97,111/2
1736,喬山,73.00,0.68,110,-,2.73,111/2
1737,臺鹽,29.90,5.02,110,16.80,0.96,111/2
1752,南光,32.60,5.52,110,15.45,1.51,111/2
1760,寶齡富錦,134.00,1.12,110,44.97,5.69,111/2
1762,中化生,50.90,2.55,110,8.75,1.32,111/2
1773,勝一,100.50,5.47,110,11.34,2.79,111/2
1776,展宇,16.40,9.15,110,74.55,1.16,111/2
1783,和康生,34.50,2.9,110,26.95,2.21,111/2
1786,科妍,44.20,3.21,110,26.15,2.06,111/2
1789,神隆,23.50,2.04,110,73.44,1.79,111/2
1795,美時,143.00,1.35,110,27.29,3.30,111/2
1802,台玻,19.45,9.36,110,6.71,1.10,111/2
1805,寶徠,10.95,0.0,110,-,1.95,111/2
1806,冠軍,8.94,11.19,110,3.53,0.64,111/2
1808,潤隆,63.30,5.53,110,26.05,4.19,111/2
1809,中釉,12.15,2.06,110,28.26,0.69,111/2
1810,和成,10.55,1.9,110,2.96,0.55,111/2
1817,凱撒衛,34.80,5.75,110,10.42,1.38,111/2
1903,士紙,48.45,0.0,110,-,2.18,111/2
1904,正隆,25.70,7.39,110,8.03,1.05,111/2
1905,華紙,16.25,2.52,110,203.13,1.15,111/2
1906,寶隆,15.35,3.91,110,5.69,0.47,111/2
1907,永豐餘,23.75,6.32,110,14.57,0.75,111/2
1909,榮成,14.85,8.08,110,15.31,0.77,111/2
2002,中鋼,27.25,11.38,110,7.15,1.29,111/2
2006,東和鋼鐵,50.90,12.57,110,6.71,1.35,111/2
2007,燁興,9.14,0.0,110,-,0.66,111/2
2008,高興昌,17.05,0.0,110,46.08,1.30,111/2
2009,第一銅,26.00,3.85,110,40.00,1.88,111/2
2010,春源,14.70,8.84,110,9.48,0.87,111/2
2012,春雨,22.10,9.05,110,8.44,1.40,111/2
2013,中鋼構,53.50,3.74,110,19.67,2.19,111/2
2014,中鴻,20.80,13.46,110,8.42,1.58,111/2
2015,豐興,57.30,8.73,110,8.09,1.63,111/2
2017,官田鋼,12.10,9.92,110,9.31,0.87,111/2
2020,美亞,21.70,13.82,110,9.31,1.51,111/2
2022,聚亨,8.01,0.0,110,44.50,1.10,111/2
2023,燁輝,14.35,6.97,110,6.05,0.84,111/2
2024,志聯,17.60,6.82,110,14.79,1.46,111/2
2025,千興,3.96,0.0,110,2.11,1.12,111/2
2027,大成鋼,38.75,4.9,110,4.38,1.17,111/2
2028,威致,22.75,10.99,110,4.78,1.65,111/2
2029,盛餘,23.30,10.94,110,6.04,0.77,111/2
2030,彰源,22.70,8.81,110,4.21,1.23,111/2
2031,新光鋼,35.60,11.24,110,7.49,1.20,111/2
2032,新鋼,16.65,7.09,110,29.21,1.30,111/2
2033,佳大,12.25,1.63,110,111.36,0.95,111/2
2034,允強,25.35,5.92,110,7.28,1.21,111/2
2038,海光,17.70,8.47,110,9.37,0.92,111/2
2049,上銀,159.50,2.82,110,11.97,1.75,111/2
2059,川湖,407.00,2.67,110,12.26,2.88,111/2
2062,橋椿,20.85,2.4,110,5.55,0.59,111/2
2069,運錩,19.50,11.28,110,4.15,0.76,111/2
2101,南港,33.70,0.0,110,-,2.58,111/2
2102,泰豐,18.20,0.0,110,-,1.67,111/2
2103,台橡,26.35,9.11,110,6.33,1.21,111/2
2104,國際中橡,18.50,1.08,110,6.23,0.54,111/2
2105,正新,32.10,3.74,110,23.78,1.28,111/2
2106,建大,30.15,3.32,110,60.30,1.42,111/2
2107,厚生,19.90,6.03,110,8.61,0.58,111/2
2108,南帝,33.95,20.62,110,5.43,1.18,111/2
2109,華豐,14.20,7.04,110,13.79,1.29,111/2
2114,鑫永銓,94.10,7.44,110,-,2.65,111/2
2115,六暉-KY,29.85,6.7,110,9.95,1.01,111/2
2201,裕隆,44.30,3.39,110,72.62,0.88,111/2
2204,中華,41.15,13.37,110,-,0.64,111/2
2206,三陽工業,35.80,3.63,110,11.51,1.73,111/2
2207,和泰車,584.00,3.42,110,30.27,4.90,111/2
2208,台船,14.75,0.0,110,-,1.13,111/2
2211,長榮鋼,47.90,6.26,110,8.60,0.92,111/2
2227,裕日車,182.50,4.96,110,21.42,3.08,111/2
2228,劍麟,71.60,2.79,110,23.25,1.41,111/2
2231,為升,137.50,1.45,110,32.97,4.53,111/2
2233,宇隆,88.60,6.09,110,8.56,1.68,111/2
2236,百達-KY,20.50,21.95,110,13.31,0.87,111/2
2239,英利-KY,60.10,4.16,110,25.91,0.66,111/2
2241,艾姆勒,29.50,0.0,110,-,1.70,111/2
2243,宏旭-KY,11.10,0.0,110,-,0.95,111/2
2247,汎德永業,199.00,6.03,110,11.96,1.40,111/2
2250,IKKA-KY,64.90,4.96,110,17.64,1.22,111/2
2301,光寶科,64.70,6.96,110,12.69,1.96,111/2
2302,麗正,14.35,4.18,110,16.12,1.35,111/2
2303,聯電,39.45,7.6,110,6.61,1.74,111/2
2305,全友,26.15,0.0,110,118.86,2.36,111/2
2308,台達電,259.50,2.12,110,25.62,4.14,111/2
2312,金寶,13.70,1.46,110,42.81,1.18,111/2
2313,華通,43.15,4.17,110,7.43,1.51,111/2
2314,台揚,33.65,0.0,110,-,3.55,111/2
2316,楠梓電,22.65,4.42,110,6.76,0.52,111/2
2317,鴻海,103.50,5.02,110,9.95,1.03,111/2
2321,東訊,0.00,0.0,110,37.85,2.50,111/2
2323,中環,6.33,1.58,110,-,0.42,111/2
2324,仁寶,20.75,9.64,110,7.71,0.82,111/2
2328,廣宇,32.65,3.06,110,16.08,1.41,111/2
2329,華泰,15.60,6.41,110,6.84,1.28,111/2
2330,台積電,371.00,2.96,110,12.62,3.85,111/2
2331,精英,20.05,0.0,110,15.54,1.01,111/2
2332,友訊,14.75,2.03,110,39.86,1.03,111/2
2337,旺宏,31.60,5.7,110,3.91,1.20,111/2
2338,光罩,55.20,3.62,110,38.87,3.58,111/2
2340,台亞,30.75,9.76,110,19.97,1.58,111/2
2342,茂矽,33.30,1.5,110,10.85,2.05,111/2
2344,華邦電,19.85,5.04,110,4.30,0.91,111/2
2345,智邦,221.00,2.71,110,20.62,7.89,111/2
2347,聯強,53.50,9.35,110,5.47,1.48,111/2
2348,海悅,60.80,13.16,110,6.20,1.54,111/2
2349,錸德,7.02,0.0,110,-,0.83,111/2
2351,順德,92.70,3.24,110,17.33,2.72,111/2
2352,佳世達,24.45,10.22,110,12.29,1.40,111/2
2353,宏��,21.90,10.41,110,7.13,1.05,111/2
2354,鴻準,45.75,3.72,110,16.76,0.64,111/2
2355,敬鵬,27.10,1.85,110,25.33,0.70,111/2
2356,英業達,23.45,5.97,110,11.61,1.50,111/2
2357,華碩,231.50,18.14,110,4.81,0.82,111/2
2358,廷鑫,14.00,2.14,110,10.94,0.97,111/2
2359,所羅門,22.70,3.96,110,11.18,0.82,111/2
2360,致茂,169.50,4.12,110,17.99,3.83,111/2
2362,藍天,30.75,6.83,110,10.49,0.43,111/2
2363,矽統,15.05,11.96,110,9.97,0.69,111/2
2364,倫飛,86.90,1.15,110,41.18,7.13,111/2
2365,昆盈,9.43,2.12,110,32.52,0.71,111/2
2367,燿華,17.65,0.0,110,-,1.15,111/2
2368,金像電,78.40,2.81,110,10.93,3.38,111/2
2369,菱生,12.65,10.2,110,5.88,0.84,111/2
2371,大同,31.70,0.0,110,18.01,1.83,111/2
2373,震旦行,78.70,7.62,110,14.44,2.62,111/2
2374,佳能,19.85,5.04,110,248.13,0.93,111/2
2375,凱美,49.95,4.0,110,6.82,0.76,111/2
2376,技嘉,90.20,13.3,110,5.05,1.72,111/2
2377,微星,111.50,9.42,110,5.83,2.04,111/2
2379,瑞昱,251.50,10.74,110,6.66,3.34,111/2
2380,虹光,11.45,0.0,110,-,2.25,111/2
2382,廣達,68.80,9.59,110,9.03,1.77,111/2
2383,台光電,136.00,7.35,110,7.96,2.33,111/2
2385,群光,79.20,7.7,110,8.37,1.80,111/2
2387,精元,35.25,8.51,110,7.06,0.84,111/2
2388,威盛,60.90,1.64,110,12.16,2.42,111/2
2390,云辰,11.25,8.89,110,-,0.71,111/2
2392,正崴,33.95,4.42,110,14.76,0.70,111/2
2393,億光,34.55,10.13,110,8.86,0.85,111/2
2395,研華,294.00,2.71,110,23.82,6.12,111/2
2397,友通,57.70,6.24,110,9.63,2.30,111/2
2399,映泰,12.05,9.96,110,12.68,0.96,111/2
2401,凌陽,22.00,9.09,110,12.87,1.39,111/2
2402,毅嘉,17.60,2.84,110,19.78,0.90,111/2
2404,漢唐,140.00,9.38,110,9.14,3.26,111/2
2405,輔信,11.30,0.0,110,16.62,1.07,111/2
2406,國碩,16.45,0.0,110,-,1.29,111/2
2408,南亞科,54.10,6.84,110,6.18,0.94,111/2
2409,友達,16.85,5.93,110,5.47,0.72,111/2
2412,中華電,110.50,4.17,110,23.36,2.37,111/2
2413,環科,24.75,0.0,110,21.90,1.67,111/2
2414,精技,29.20,9.59,110,8.93,1.67,111/2
2415,錩新,20.90,10.05,110,12.01,1.00,111/2
2417,圓剛,19.15,0.78,110,-,0.89,111/2
2419,仲琦,24.60,2.03,110,27.03,1.60,111/2
2420,新巨,37.35,8.03,110,8.67,1.73,111/2
2421,建準,40.10,2.99,110,14.07,2.21,111/2
2423,固緯,25.55,5.87,110,10.26,1.55,111/2
2424,隴華,18.75,0.0,110,-,3.56,111/2
2425,承啟,23.15,2.59,110,8.15,1.18,111/2
2426,鼎元,15.20,6.58,110,7.92,1.12,111/2
2427,三商電,10.75,3.26,110,9.43,0.86,111/2
2428,興勤,116.00,5.43,110,9.65,1.80,111/2
2429,銘旺科,9.51,0.0,110,-,1.53,111/2
2430,燦坤,40.35,8.77,110,7.08,1.06,111/2
2431,聯昌,10.10,4.46,110,-,0.79,111/2
2433,互盛電,45.35,7.72,110,11.93,1.70,111/2
2434,統懋,27.30,0.0,110,-,2.00,111/2
2436,偉詮電,38.55,7.78,110,12.94,2.15,111/2
2438,翔耀,13.70,0.0,110,-,1.41,111/2
2439,美律,82.00,4.84,110,11.83,1.57,111/2
2440,太空梭,11.90,0.0,110,108.18,1.17,111/2
2441,超豐,46.15,10.83,110,5.47,1.30,111/2
2442,新美齊,12.15,5.93,110,13.65,0.77,111/2
2443,昶虹,2.60,0.0,110,-,1.20,111/2
2444,兆勁,11.90,0.0,110,18.59,1.34,111/2
2449,京元電子,31.50,9.52,110,5.50,1.16,111/2
2450,神腦,30.05,6.66,110,12.42,1.31,111/2
2451,創見,64.50,9.3,110,9.00,1.45,111/2
2453,凌群,23.35,8.14,110,10.20,1.24,111/2
2454,聯發科,563.00,12.97,110,7.05,2.30,111/2
2455,全新,55.70,7.18,110,12.78,3.50,111/2
2457,飛宏,34.85,0.0,110,-,2.17,111/2
2458,義隆,80.10,17.24,110,5.34,2.83,111/2
2459,敦吉,49.85,7.02,110,10.24,1.12,111/2
2460,建通,14.20,2.11,110,24.07,0.97,111/2
2461,光群雷,17.75,9.75,110,9.92,1.01,111/2
2462,良得電,23.80,2.52,110,148.75,1.35,111/2
2464,盟立,35.90,6.13,110,11.36,1.68,111/2
2465,麗臺,29.75,6.72,110,12.61,2.40,111/2
2466,冠西電,32.65,0.0,110,41.33,2.93,111/2
2467,志聖,43.90,7.52,110,9.84,2.40,111/2
2468,華經,19.70,2.03,110,24.63,1.19,111/2
2471,資通,25.10,8.92,110,6.86,1.55,111/2
2472,立隆電,48.30,6.63,110,6.69,1.27,111/2
2474,可成,162.50,6.28,110,10.60,0.75,111/2
2476,鉅祥,42.00,4.95,110,10.74,1.52,111/2
2477,美隆電,16.65,9.01,110,57.41,0.78,111/2
2478,大毅,40.50,9.88,110,6.90,0.93,111/2
2480,敦陽科,76.80,7.32,110,11.46,2.98,111/2
2481,強茂,53.10,5.65,110,9.00,1.56,111/2
2482,連宇,21.20,0.0,110,11.58,1.51,111/2
2483,百容,23.90,4.18,110,16.71,1.03,111/2
2484,希華,29.80,5.03,110,7.41,1.26,111/2
2485,兆赫,16.65,0.0,110,-,0.87,111/2
2486,一詮,16.60,3.01,110,15.81,0.90,111/2
2488,漢平,27.50,4.36,110,12.44,1.04,111/2
2489,瑞軒,8.93,14.0,110,-,0.53,111/2
2491,吉祥全,11.35,0.88,110,-,1.05,111/2
2492,華新科,77.00,5.86,110,7.11,0.86,111/2
2493,揚博,40.05,6.87,110,10.11,1.90,111/2
2495,普安,16.40,2.44,110,26.45,1.13,111/2
2496,卓越,44.95,6.67,110,14.09,1.12,111/2
2497,怡利電,64.40,0.0,110,31.41,4.93,111/2
2498,宏達電,49.05,0.0,110,-,1.51,111/2
2501,國建,14.60,4.11,110,20.28,0.72,111/2
2504,國產,22.20,8.11,110,6.03,1.18,111/2
2505,國揚,18.20,5.49,110,12.55,0.73,111/2
2506,太設,8.99,1.11,110,4.66,0.44,111/2
2509,全坤建,14.20,0.0,110,-,0.75,111/2
2511,太子,10.35,4.83,110,20.70,0.66,111/2
2514,龍邦,16.60,0.0,110,-,0.57,111/2
2515,中工,7.71,6.87,110,3.93,0.54,111/2
2516,新建,4.89,0.0,110,-,0.72,111/2
2520,冠德,23.70,10.55,110,4.45,0.74,111/2
2524,京城,34.20,0.0,110,10.33,0.76,111/2
2527,宏璟,20.45,14.67,110,3.99,0.64,111/2
2528,皇普,17.30,2.72,110,12.63,1.29,111/2
2530,華建,18.80,0.0,110,-,1.60,111/2
2534,宏盛,24.55,4.89,110,9.98,0.85,111/2
2535,達欣工,29.80,8.39,110,8.16,1.13,111/2
2536,宏普,21.95,0.0,110,156.79,0.62,111/2
2537,聯上發,6.97,12.91,110,3.92,0.51,111/2
2538,基泰,10.95,4.57,110,40.56,0.83,111/2
2539,櫻花建,31.85,4.05,110,12.54,2.22,111/2
2540,愛山林,94.00,10.11,110,16.55,2.61,111/2
2542,興富發,40.65,12.32,110,15.82,1.46,111/2
2543,皇昌,8.30,0.0,110,3.56,0.77,111/2
2545,皇翔,38.35,16.43,110,4.53,1.07,111/2
2546,根基,46.10,7.81,110,7.72,1.41,111/2
2547,日勝生,9.08,2.2,110,36.32,0.73,111/2
2548,華固,85.30,8.79,110,4.59,1.24,111/2
2597,潤弘,85.20,10.56,110,8.69,2.98,111/2
2601,益航,7.98,0.0,110,30.69,0.63,111/2
2603,長榮,139.00,12.95,110,2.02,1.63,111/2
2605,新興,18.30,5.46,110,21.79,0.71,111/2
2606,裕民,36.10,8.31,110,5.46,1.06,111/2
2607,榮運,26.15,1.53,110,10.30,0.98,111/2
2608,嘉里大榮,34.50,4.78,110,11.62,1.49,111/2
2609,陽明,61.50,32.52,110,0.97,0.77,111/2
2610,華航,16.75,4.96,110,7.07,1.41,111/2
2611,志信,12.20,16.39,110,-,0.86,111/2
2612,中航,32.95,8.13,110,16.98,0.59,111/2
2613,中櫃,20.60,8.01,110,10.62,0.89,111/2
2614,東森,19.05,5.25,110,17.48,1.75,111/2
2615,萬海,67.70,17.73,110,1.18,0.83,111/2
2616,山隆,32.50,7.69,110,9.59,0.96,111/2
2617,台航,24.00,8.33,110,4.54,0.65,111/2
2618,長榮航,23.10,2.55,110,8.92,1.42,111/2
2630,亞航,15.85,2.9,110,121.92,1.25,111/2
2633,台灣高鐵,27.55,2.76,110,59.89,2.41,111/2
2634,漢翔,31.35,1.12,110,24.12,1.98,111/2
2636,台驊控股,59.00,22.03,110,2.17,0.88,111/2
2637,慧洋-KY,54.40,10.11,110,3.19,0.94,111/2
2642,宅配通,40.00,5.25,110,18.43,1.79,111/2
2701,萬企,11.85,1.43,110,32.92,0.70,111/2
2702,華園,18.75,24.0,110,1.05,0.74,111/2
2704,國賓,30.80,0.0,110,308.00,0.90,111/2
2705,六福,15.70,0.0,110,-,0.62,111/2
2706,第一店,13.90,1.01,110,30.89,0.76,111/2
2707,晶華,174.00,7.12,110,10.37,6.01,111/2
2712,遠雄來,33.50,0.0,110,-,3.05,111/2
2722,夏都,30.00,0.67,110,53.57,1.88,111/2
2723,美食-KY,98.00,5.1,110,27.76,1.67,111/2
2727,王品,115.00,0.0,110,-,3.13,111/2
2731,雄獅,76.20,0.0,110,-,4.64,111/2
2739,寒舍,26.80,0.0,110,-,3.61,111/2
2748,雲品,45.35,1.1,110,122.57,2.39,111/2
2753,八方雲集,172.00,3.78,110,19.63,3.71,111/2
2801,彰銀,16.55,3.63,110,17.42,1.05,111/2
2809,京城銀,30.35,6.92,110,15.81,0.81,111/2
2812,台中銀,12.35,6.07,110,10.93,0.88,111/2
2816,旺旺保,14.20,7.04,110,-,0.59,111/2
2820,華票,13.90,6.47,110,12.75,0.85,111/2
2832,台產,19.90,3.77,110,7.18,0.72,111/2
2834,臺企銀,12.10,3.88,110,13.91,0.95,111/2
2836,高雄銀,12.15,4.61,110,14.29,0.92,111/2
2838,聯邦銀,14.75,7.05,110,15.36,0.87,111/2
2845,遠東銀,10.45,5.65,110,11.74,0.76,111/2
2849,安泰銀,14.45,5.05,110,12.57,0.86,111/2
2850,新產,42.00,7.62,110,6.28,0.94,111/2
2851,中再保,18.25,9.86,110,11.13,0.78,111/2
2852,第一保,13.95,8.67,110,6.43,0.60,111/2
2855,統一證,14.20,13.31,110,25.82,0.72,111/2
2867,三商壽,5.54,0.0,110,-,0.66,111/2
2880,華南金,21.10,5.31,110,17.44,1.56,111/2
2881,富邦金,49.95,7.01,110,5.30,1.07,111/2
2882,國泰金,37.50,9.33,110,5.66,1.25,111/2
2883,凱基金,11.45,8.73,110,6.66,1.13,111/2
2884,玉山金,22.80,5.88,110,17.54,1.66,111/2
