證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1101,台泥,33.60,2.98,112,30.27,1.09,113/1
1102,亞泥,45.75,4.59,112,14.57,0.95,113/1
1103,嘉泥,18.50,2.7,112,616.67,0.58,113/1
1104,環泥,33.10,6.04,112,10.71,0.98,113/1
1108,幸福,17.05,5.87,112,13.22,1.44,113/1
1109,信大,20.00,6.0,112,10.31,0.82,113/1
1110,東泥,20.30,0.99,112,81.20,1.28,113/1
1201,味全,19.15,1.41,112,35.46,1.31,113/1
1203,味王,51.50,2.14,112,24.41,2.07,113/1
1210,大成,57.60,3.82,112,11.71,2.12,113/1
1213,大飲,7.10,0.0,111,-,1.98,113/1
1215,卜蜂,106.50,5.16,112,14.16,3.15,113/1
1216,統一,79.80,3.76,112,24.04,3.38,113/1
1217,愛之味,12.30,1.87,112,28.60,0.86,113/1
1218,泰山,22.35,2.55,111,74.50,0.89,113/1
1219,福壽,19.10,4.19,112,21.22,1.38,113/1
1220,台榮,15.75,1.27,111,14.45,1.17,113/1
1225,福懋油,70.00,2.0,112,42.94,4.48,113/1
1227,佳格,40.65,3.08,112,25.73,2.04,113/1
1229,聯華,68.30,3.07,112,25.87,2.24,113/1
1231,聯華食,98.40,2.64,112,23.65,4.01,113/1
1232,大統益,144.50,4.57,112,20.27,4.07,113/1
1233,天仁,34.20,2.63,112,31.67,2.25,113/1
1234,黑松,43.45,4.37,112,18.73,0.97,113/1
1235,興泰,85.00,1.18,112,32.32,1.35,113/1
1236,宏亞,24.20,2.69,112,100.83,0.91,113/1
1256,鮮活果汁-KY,206.50,3.2,112,16.64,1.79,113/1
1301,台塑,68.40,1.46,112,83.41,1.29,113/1
1303,南亞,57.40,1.22,112,68.33,1.25,113/1
1304,台聚,16.30,2.15,112,-,0.76,113/1
1305,華夏,18.25,1.92,112,140.38,1.11,113/1
1307,三芳,33.75,4.44,112,13.24,1.48,113/1
1308,亞聚,18.75,2.4,112,-,0.86,113/1
