證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1568,倉佑,24.20,4.55,111,16.35,1.59,112/1
1582,信錦,59.70,5.03,111,19.57,1.32,112/1
1583,程泰,71.60,4.19,111,10.90,1.47,112/1
1587,吉茂,22.05,4.54,111,13.36,1.13,112/1
1589,永冠-KY,62.40,0.0,111,-,0.80,112/1
1590,亞德客-KY,985.00,1.33,111,33.06,5.18,112/1
1597,直得,70.00,2.86,111,19.66,2.67,112/1
1598,岱宇,38.45,1.3,111,-,1.37,112/1
1603,華電,36.05,1.39,111,16.39,0.96,112/1
1604,聲寶,28.05,5.35,111,15.41,1.33,112/1
1605,華新,40.85,4.41,111,8.65,1.22,112/1
1608,華榮,21.15,1.89,111,22.03,1.22,112/1
1609,大亞,37.60,1.6,111,10.59,2.06,112/1
1611,中電,19.10,1.57,111,65.86,1.44,112/1
1612,宏泰,26.15,5.74,111,20.75,1.12,112/1
1614,三洋電,37.20,2.66,111,33.51,1.81,112/1
1615,大山,39.95,6.26,111,14.02,2.20,112/1
1616,億泰,10.30,0.0,111,73.57,1.17,112/1
1617,榮星,16.45,1.82,111,53.06,1.24,112/1
1618,合機,24.55,2.44,111,19.96,1.07,112/1
1626,艾美特-KY,18.75,5.33,111,468.75,0.85,112/1
1701,中化,24.95,3.21,111,15.12,0.96,112/1
1702,南僑,46.90,4.26,111,22.99,1.27,112/1
1707,葡萄王,163.50,4.22,111,16.14,2.46,112/1
1708,東鹼,33.40,8.98,111,12.01,1.33,112/1
1709,和益,24.70,7.29,111,13.80,1.39,112/1
1710,東聯,20.85,0.96,111,24.53,1.43,112/1
1711,永光,20.45,1.71,111,38.58,1.33,112/1
1712,興農,35.50,7.89,111,10.00,1.93,112/1
1713,國化,32.50,3.08,111,14.84,1.83,112/1
1714,和桐,8.61,1.16,111,25.32,0.70,112/1
1717,長興,31.45,3.82,111,19.91,1.57,112/1
1718,中纖,7.95,0.0,111,-,0.49,112/1
1720,生達,66.00,3.79,111,13.84,2.60,112/1
1721,三晃,14.65,0.68,111,-,1.16,112/1
1722,台肥,64.10,3.9,111,26.16,1.17,112/1
1723,中碳,109.50,4.57,111,15.08,3.03,112/1
1725,元禎,21.40,4.67,111,17.54,0.96,112/1
1726,永記,75.40,4.64,111,15.14,1.25,112/1
1727,中華化,31.80,2.52,111,31.49,2.26,112/1
1730,花仙子,59.50,5.04,111,15.74,2.00,112/1
1731,美吾華,21.55,5.1,111,17.38,1.39,112/1
1732,毛寶,26.95,0.0,111,673.75,2.38,112/1
1733,五鼎,27.35,5.12,111,15.90,1.60,112/1
1734,杏輝,32.45,3.08,111,22.07,1.81,112/1
1735,日勝化,16.60,3.01,111,25.94,1.09,112/1
1736,喬山,76.30,0.79,111,-,2.62,112/1
1737,臺鹽,35.55,4.22,111,17.43,1.07,112/1
1752,南光,59.40,3.87,111,14.81,2.40,112/1
1760,寶齡富錦,129.00,1.55,111,66.84,5.95,112/1
1762,中化生,80.30,1.62,111,12.04,1.83,112/1
1773,勝一,134.50,2.68,111,19.64,4.01,112/1
1776,展宇,17.05,3.52,111,189.44,1.18,112/1
1783,和康生,60.50,1.65,111,31.35,3.81,112/1
1786,科妍,85.00,2.33,111,38.12,3.56,112/1
1789,神隆,30.25,1.19,111,75.63,2.29,112/1
1795,美時,277.50,1.25,111,19.30,5.16,112/1
1802,台玻,17.90,0.0,111,-,1.09,112/1
1805,寶徠,9.66,0.0,111,-,1.85,112/1
1806,冠軍,10.60,0.0,111,-,0.76,112/1
1808,潤隆,82.30,0.73,111,38.28,5.61,112/1
1809,中釉,15.25,1.64,111,80.26,0.87,112/1
1810,和成,22.15,0.9,111,138.44,1.02,112/1
1817,凱撒衛,37.35,6.16,111,10.07,1.33,112/1
1903,士紙,51.50,0.0,111,66.03,2.86,112/1
1904,正隆,32.40,3.4,111,16.88,1.30,112/1
1905,華紙,27.95,1.07,111,90.16,1.99,112/1
1906,寶隆,16.00,3.13,111,6.99,0.48,112/1
1907,永豐餘,36.15,2.49,111,31.16,1.13,112/1
1909,榮成,16.25,1.54,111,-,0.91,112/1
2002,中鋼,29.15,3.43,111,71.10,1.39,112/1
2006,東和鋼鐵,56.90,6.15,111,10.82,1.51,112/1
2007,燁興,9.68,0.0,111,-,0.77,112/1
2008,高興昌,19.80,2.68,111,23.02,1.28,112/1
2009,第一銅,31.90,1.25,111,60.19,2.42,112/1
2010,春源,17.95,3.34,111,18.32,1.05,112/1
2012,春雨,25.90,5.79,111,16.19,1.76,112/1
2013,中鋼構,55.50,3.06,111,23.82,2.06,112/1
2014,中鴻,23.85,1.47,111,-,1.94,112/1
2015,豐興,69.10,5.79,111,14.43,1.99,112/1
2017,官田鋼,16.70,4.79,111,37.95,1.26,112/1
2020,美亞,25.60,3.91,111,22.46,1.81,112/1
2022,聚亨,9.38,0.0,111,-,1.26,112/1
2023,燁輝,15.05,1.99,111,-,0.94,112/1
2024,志聯,17.10,2.05,111,285.00,1.42,112/1
2025,千興,5.31,0.0,111,3.74,1.03,112/1
2027,大成鋼,47.75,9.21,111,8.78,1.33,112/1
2028,威致,24.00,5.42,111,12.44,1.78,112/1
2029,盛餘,24.45,4.21,111,18.95,0.82,112/1
2030,彰源,20.60,7.28,111,10.67,1.07,112/1
2031,新光鋼,43.10,2.32,111,23.05,1.39,112/1
2032,新鋼,17.15,1.17,111,-,1.34,112/1
2033,佳大,14.05,0.0,111,-,1.11,112/1
2034,允強,28.90,5.19,111,67.21,1.18,112/1
2038,海光,19.10,2.62,111,19.29,0.93,112/1
2049,上銀,221.00,2.49,111,21.99,2.33,112/1
2059,川湖,800.00,2.5,111,21.15,4.74,112/1
2062,橋椿,23.00,4.35,111,8.04,0.65,112/1
2069,運錩,18.10,5.52,111,36.20,0.73,112/1
2101,南港,37.90,0.0,111,-,3.07,112/1
2102,泰豐,17.75,0.0,111,-,2.34,112/1
2103,台橡,25.25,4.28,111,15.03,1.15,112/1
2104,國際中橡,20.25,0.49,111,40.50,0.58,112/1
2105,正新,39.15,3.58,111,24.62,1.56,112/1
2106,建大,29.85,3.35,111,-,1.47,112/1
2107,厚生,20.85,5.76,111,11.78,0.58,112/1
2108,南帝,36.10,5.54,111,22.42,1.31,112/1
2109,華豐,14.60,6.16,111,15.53,1.29,112/1
2114,鑫永銓,104.00,4.81,111,21.99,2.62,112/1
2115,六暉-KY,31.30,4.15,111,10.43,0.98,112/1
2201,裕隆,85.50,1.17,111,-,1.71,112/1
2204,中華,92.70,4.31,111,-,1.64,112/1
2206,三陽工業,80.10,2.25,111,18.25,3.30,112/1
2207,和泰車,806.00,0.27,111,-,9.51,112/1
2208,台船,23.70,0.0,111,-,2.72,112/1
2211,長榮鋼,63.00,7.94,111,9.59,1.21,112/1
2227,裕日車,198.00,3.65,111,29.86,3.02,112/1
2228,劍麟,107.00,3.74,111,16.98,1.90,112/1
2231,為升,164.00,1.71,111,35.42,5.19,112/1
2233,宇隆,112.00,5.36,111,12.53,1.91,112/1
2236,百達-KY,66.70,0.42,111,30.46,2.59,112/1
2239,英利-KY,71.50,0.64,111,60.08,0.77,112/1
2241,艾姆勒,37.70,0.0,111,-,2.51,112/1
2243,宏旭-KY,17.10,0.0,111,-,1.49,112/1
2247,汎德永業,330.00,4.55,111,17.07,2.33,112/1
2250,IKKA-KY,70.10,4.28,111,35.77,1.24,112/1
2301,光寶科,144.00,3.13,111,23.00,4.32,112/1
2302,麗正,18.90,4.23,111,20.77,1.82,112/1
2303,聯電,48.25,7.46,111,7.22,1.70,112/1
2305,全友,21.50,0.0,111,-,2.00,112/1
2308,台達電,368.00,2.67,111,28.53,4.95,112/1
2312,金寶,16.55,1.81,111,26.27,1.37,112/1
2313,華通,45.70,5.91,111,8.42,1.52,112/1
2314,台揚,45.65,0.0,111,-,5.38,112/1
2316,楠梓電,27.95,1.79,111,16.16,0.63,112/1
2317,鴻海,109.50,4.84,111,12.15,1.08,112/1
2321,東訊,18.90,0.0,111,-,2.63,112/1
2323,中環,14.35,0.0,111,-,0.91,112/1
2324,仁寶,30.50,3.93,111,20.33,1.19,112/1
2327,國巨*,495.50,2.02,111,10.03,1.71,112/1
2328,廣宇,45.25,3.09,111,16.76,1.74,112/1
2329,華泰,30.45,2.79,111,17.81,2.21,112/1
2330,台積電,591.00,1.86,111,15.02,4.98,112/1
2331,精英,30.85,2.59,111,24.48,1.55,112/1
2332,友訊,21.80,1.01,111,30.70,1.46,112/1
2337,旺宏,32.15,5.6,111,10.47,1.13,112/1
2338,光罩,80.60,3.1,111,14.32,3.98,112/1
2340,台亞,53.70,1.86,111,78.97,2.73,112/1
2342,茂矽,40.85,4.9,111,17.24,2.59,112/1
2344,華邦電,28.35,3.53,111,15.32,1.24,112/1
2345,智邦,403.00,1.86,111,25.22,9.98,112/1
2347,聯強,58.40,5.99,111,6.53,1.45,112/1
2348,海悅,70.60,7.08,111,16.01,1.76,112/1
2349,錸德,9.42,0.0,111,-,1.13,112/1
2351,順德,126.50,2.53,111,25.30,3.36,112/1
2352,佳世達,53.80,3.72,111,13.15,2.69,112/1
2353,宏��,34.10,4.4,111,31.28,1.62,112/1
2354,鴻準,56.20,2.85,111,18.99,0.77,112/1
2355,敬鵬,35.00,2.43,111,25.93,0.87,112/1
2356,英業達,55.80,2.69,111,36.23,3.60,112/1
2357,華碩,298.00,5.03,111,85.88,1.01,112/1
2358,廷鑫,10.45,0.0,111,-,0.78,112/1
2359,所羅門,38.90,3.86,111,17.06,1.42,112/1
2360,致茂,282.00,2.84,111,23.02,6.32,112/1
2362,藍天,34.35,4.37,111,34.01,0.48,112/1
2363,矽統,16.75,5.97,111,33.50,0.66,112/1
2364,倫飛,92.60,2.7,111,26.08,6.30,112/1
2365,昆盈,11.70,1.71,111,40.34,0.88,112/1
2367,燿華,17.75,1.69,111,45.51,1.17,112/1
2368,金像電,182.00,1.92,111,21.16,6.78,112/1
2369,菱生,17.85,1.68,111,-,1.19,112/1
2371,大同,54.30,0.0,111,13.54,2.44,112/1
2373,震旦行,76.50,6.14,111,13.37,2.56,112/1
2374,佳能,19.70,2.28,111,63.55,0.91,112/1
2375,凱美,66.00,2.27,111,19.47,0.81,112/1
2376,技嘉,296.00,2.09,111,41.87,5.07,112/1
2377,微星,185.00,3.57,111,20.40,3.45,112/1
2379,瑞昱,408.00,6.62,111,16.33,4.35,112/1
2380,虹光,10.60,0.0,111,-,2.07,112/1
2382,廣達,198.00,3.03,111,26.61,4.99,112/1
2383,台光電,306.50,2.77,111,24.13,5.15,112/1
2385,群光,102.50,7.32,111,10.46,2.27,112/1
2387,精元,40.75,8.59,111,6.48,0.87,112/1
2388,威盛,127.00,0.12,111,-,4.92,112/1
2390,云辰,12.80,0.0,111,-,0.96,112/1
2392,正崴,43.00,5.12,111,23.50,0.90,112/1
2393,億光,53.80,4.65,111,19.42,1.27,112/1
2395,研華,400.00,2.75,111,27.95,7.93,112/1
2397,友通,80.10,4.99,111,16.08,3.12,112/1
2399,映泰,26.70,0.0,111,"2,670.00",2.09,112/1
2401,凌陽,29.65,2.02,111,-,1.89,112/1
2402,毅嘉,34.85,2.87,111,30.57,1.78,112/1
2404,漢唐,210.50,7.13,111,8.60,4.60,112/1
2405,輔信,13.65,1.47,111,105.00,1.27,112/1
2406,國碩,16.70,0.0,111,-,1.37,112/1
2408,南亞科,71.70,2.97,111,34.81,1.29,112/1
2409,友達,19.10,4.19,111,-,0.87,112/1
2412,中華電,116.50,4.03,111,24.37,2.31,112/1
2413,環科,34.45,1.45,111,15.95,2.10,112/1
2414,精技,36.15,6.92,111,12.25,1.85,112/1
2415,錩新,28.25,2.3,111,-,1.56,112/1
2417,圓剛,20.90,0.96,111,-,0.98,112/1
2419,仲琦,46.90,3.2,111,34.49,3.11,112/1
2420,新巨,47.25,7.41,111,10.84,1.90,112/1
2421,建準,101.00,2.57,111,20.87,4.61,112/1
2423,固緯,35.70,5.6,111,13.22,2.13,112/1
2424,隴華,48.50,0.0,111,-,9.15,112/1
2425,承啟,43.70,1.83,111,14.76,2.01,112/1
2426,鼎元,18.45,0.0,111,-,1.41,112/1
2427,三商電,29.10,1.2,111,25.30,2.12,112/1
2428,興勤,167.00,3.23,111,16.75,2.34,112/1
2429,銘旺科,21.05,0.0,111,-,3.95,112/1
2430,燦坤,42.75,9.36,111,9.46,1.14,112/1
2431,聯昌,11.35,0.88,111,283.75,0.88,112/1
2432,倚天酷��-創,49.00,3.37,111,22.07,2.71,112/1
2433,互盛電,50.60,7.11,111,13.25,2.05,112/1
2434,統懋,30.80,0.0,111,-,2.34,112/1
2436,偉詮電,62.80,1.91,111,209.33,3.37,112/1
2438,翔耀,23.20,0.0,111,-,2.49,112/1
2439,美律,93.50,4.81,111,14.54,1.78,112/1
2440,太空梭,11.50,0.0,111,-,1.17,112/1
2441,超豐,59.00,6.27,111,14.29,1.57,112/1
2442,新美齊,17.65,0.96,111,98.06,1.16,112/1
2443,昶虹,3.58,0.0,111,3.48,1.03,112/1
2444,兆勁,13.85,0.0,111,15.05,1.41,112/1
2449,京元電子,60.10,5.82,111,11.85,1.94,112/1
2450,神腦,35.20,6.25,111,13.49,1.53,112/1
2451,創見,73.00,7.67,111,16.40,1.80,112/1
2453,凌群,63.70,3.45,111,23.95,2.98,112/1
2454,聯發科,692.00,10.98,111,10.83,3.27,112/1
2455,全新,115.50,1.99,111,63.11,6.90,112/1
2457,飛宏,72.60,0.0,111,139.62,4.36,112/1
2458,義隆,110.50,5.49,111,18.95,4.22,112/1
2459,敦吉,57.70,6.59,111,10.63,1.23,112/1
2460,建通,24.00,0.0,111,-,1.74,112/1
2461,光群雷,21.80,8.17,111,13.89,1.26,112/1
2462,良得電,30.00,2.0,111,19.87,1.58,112/1
2464,盟立,36.75,4.9,111,20.08,1.80,112/1
2465,麗臺,37.40,0.0,111,-,4.98,112/1
2466,冠西電,38.15,0.5,111,88.72,3.38,112/1
2467,志聖,47.20,7.63,111,10.68,2.54,112/1
2468,華經,31.35,1.91,111,33.35,1.81,112/1
2471,資通,58.50,4.84,111,21.04,3.14,112/1
2472,立隆電,61.10,5.73,111,8.89,1.43,112/1
2474,可成,176.00,5.68,111,12.31,0.74,112/1
2476,鉅祥,49.25,4.67,111,13.10,1.59,112/1
2477,美隆電,20.55,3.89,111,64.22,0.85,112/1
2478,大毅,47.05,4.25,111,14.17,1.03,112/1
2480,敦陽科,120.00,5.22,111,16.71,4.74,112/1
2481,強茂,78.00,3.85,111,23.35,2.36,112/1
2482,連宇,66.60,2.25,111,20.88,4.18,112/1
2483,百容,25.20,3.97,111,25.20,1.10,112/1
2484,希華,34.75,6.33,111,8.03,1.35,112/1
2485,兆赫,20.35,0.0,111,254.38,1.05,112/1
2486,一詮,48.95,0.82,111,113.84,2.64,112/1
2488,漢平,34.00,7.35,111,8.65,1.15,112/1
2489,瑞軒,13.95,0.0,111,13.95,0.79,112/1
2491,吉祥全,14.80,0.0,111,-,1.48,112/1
2492,華新科,97.90,2.45,111,44.70,1.05,112/1
2493,揚博,59.30,6.75,111,10.90,2.73,112/1
2495,普安,24.40,2.46,111,28.37,1.59,112/1
2496,卓越,52.40,6.3,111,12.24,1.30,112/1
2497,怡利電,72.10,0.97,111,26.90,4.21,112/1
2498,宏達電,58.80,0.0,111,-,1.93,112/1
2501,國建,15.90,3.14,111,11.78,0.75,112/1
2504,國產,26.30,7.6,111,10.69,1.27,112/1
2505,國揚,17.25,0.0,111,19.17,0.67,112/1
2506,太設,9.17,3.27,111,4.93,0.46,112/1
2509,全坤建,15.55,0.0,111,-,0.84,112/1
2511,太子,11.85,4.22,111,16.01,0.74,112/1
2514,龍邦,16.55,0.0,111,22.99,0.56,112/1
2515,中工,11.25,4.71,111,35.16,0.76,112/1
2516,新建,5.30,0.0,111,-,0.84,112/1
2520,冠德,30.00,5.83,111,8.20,0.86,112/1
2524,京城,31.70,0.0,111,14.03,0.67,112/1
2527,宏璟,23.80,4.2,111,45.77,0.62,112/1
2528,皇普,26.65,1.88,111,22.58,1.91,112/1
2530,華建,23.90,1.72,111,48.78,2.02,112/1
2534,宏盛,22.00,7.95,111,5.42,0.68,112/1
2535,達欣工,32.95,7.59,111,9.13,1.23,112/1
2536,宏普,26.35,1.9,111,-,0.76,112/1
2537,聯上發,7.11,0.0,111,-,0.52,112/1
2538,基泰,12.05,4.15,111,6.97,0.82,112/1
2539,櫻花建,45.90,3.92,111,16.75,3.23,112/1
2540,愛山林,85.50,4.68,111,47.50,3.09,112/1
2542,興富發,42.55,3.53,111,18.42,1.55,112/1
2543,皇昌,9.97,3.01,111,9.59,0.90,112/1
2545,皇翔,39.75,11.57,111,16.09,1.07,112/1
2546,根基,72.60,6.2,111,7.91,1.94,112/1
2547,日勝生,9.10,0.0,111,-,0.74,112/1
2548,華固,90.20,8.31,111,7.22,1.22,112/1
2597,潤弘,101.00,9.9,111,9.35,3.00,112/1
2601,益航,8.64,0.0,111,-,0.68,112/1
2603,長榮,96.50,72.54,111,0.86,0.37,112/1
2605,新興,19.00,2.63,111,33.93,0.72,112/1
2606,裕民,43.80,6.85,111,9.13,1.12,112/1
2607,榮運,27.10,4.61,111,8.71,0.96,112/1
2608,嘉里大榮,37.00,4.46,111,14.23,1.46,112/1
2609,陽明,44.60,44.84,111,1.26,0.45,112/1
2610,華航,25.05,1.84,111,139.17,2.11,112/1
2611,志信,12.95,0.0,111,-,0.98,112/1
2612,中航,38.95,5.6,111,10.22,0.68,112/1
2613,中櫃,20.60,5.1,111,33.77,0.93,112/1
2614,東森,16.90,0.0,111,-,2.23,112/1
2615,萬海,50.40,9.92,111,2.81,0.64,112/1
2616,山隆,32.50,4.92,111,16.17,0.90,112/1
2617,台航,30.65,7.18,111,6.69,0.81,112/1
2618,長榮航,37.05,2.16,111,24.06,2.22,112/1
2630,亞航,48.00,0.75,111,252.63,4.16,112/1
2633,台灣高鐵,30.25,2.21,111,31.84,2.45,112/1
2634,漢翔,55.70,1.94,111,26.65,3.20,112/1
2636,台驊控股,66.70,15.26,111,4.85,1.10,112/1
2637,慧洋-KY,46.05,14.12,111,4.43,0.74,112/1
2642,宅配通,41.50,3.61,111,27.85,1.59,112/1
2645,長榮航太,106.00,3.77,111,25.12,3.46,112/1
2701,萬企,13.85,1.81,111,28.85,0.78,112/1
2702,華園,24.35,2.87,111,10.10,1.17,112/1
2704,國賓,52.70,0.95,111,14.93,1.25,112/1
2705,六福,21.80,0.0,111,-,0.86,112/1
2706,第一店,16.75,2.09,111,27.92,0.87,112/1
2707,晶華,254.00,3.55,111,31.95,9.15,112/1
2712,遠雄來,38.80,0.23,111,117.58,3.30,112/1
2722,夏都,75.40,1.59,111,51.29,4.18,112/1
2723,美食-KY,128.50,1.95,111,47.07,2.07,112/1
2727,王品,298.50,1.63,111,34.91,6.65,112/1
2731,雄獅,157.50,0.0,111,-,6.02,112/1
2739,寒舍,55.00,0.0,111,-,6.95,112/1
2748,雲品,82.30,1.54,111,39.19,3.43,112/1
2753,八方雲集,175.00,4.29,111,18.12,3.77,112/1
2801,彰銀,18.65,4.29,111,16.36,1.13,112/1
2809,京城銀,36.15,3.04,111,13.34,0.91,112/1
2812,台中銀,15.55,4.63,111,14.14,1.09,112/1
2816,旺旺保,19.00,0.0,111,-,0.83,112/1
2820,華票,14.65,3.41,111,17.65,0.85,112/1
2832,台產,22.85,4.38,111,9.85,0.79,112/1
2834,臺企銀,14.10,2.41,111,9.86,1.04,112/1
2836,高雄銀,12.40,0.0,111,17.71,0.90,112/1
2838,聯邦銀,16.55,3.63,111,15.05,0.99,112/1
2845,遠東銀,11.60,3.53,111,12.21,0.84,112/1
2849,安泰銀,15.45,2.59,111,-,0.93,112/1
2850,新產,53.20,4.77,111,8.90,1.06,112/1
2851,中再保,22.00,0.0,111,64.71,1.01,112/1
2852,第一保,16.50,4.36,111,9.59,0.63,112/1
2855,統一證,18.90,2.06,111,15.75,0.91,112/1
2867,三商壽,5.31,0.0,111,-,0.64,112/1
2880,華南金,22.05,2.68,111,16.21,1.56,112/1
2881,富邦金,62.50,2.4,111,60.68,1.23,112/1
2882,國泰金,44.10,2.04,111,70.00,1.05,112/1
