證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1609,大亞,23.40,4.06,110,12.38,1.48,111/1
1611,中電,19.50,4.1,110,22.67,1.42,111/1
1612,宏泰,16.45,17.02,110,1.97,0.66,111/1
1614,三洋電,36.25,3.39,110,25.89,1.76,111/1
1615,大山,32.75,8.55,110,8.78,1.74,111/1
1616,億泰,7.71,0.0,110,14.83,0.91,111/1
1617,榮星,15.90,5.66,110,13.36,1.14,111/1
1618,合機,12.15,4.12,110,10.13,0.54,111/1
1626,艾美特-KY,17.40,0.0,110,15.40,0.76,111/1
1701,中化,21.95,4.1,110,13.63,0.88,111/1
1702,南僑,45.25,4.86,110,11.48,1.21,111/1
1707,葡萄王,131.00,4.66,110,14.89,2.09,111/1
1708,東鹼,50.00,4.0,110,12.53,2.07,111/1
1709,和益,22.15,7.67,110,10.35,1.32,111/1
1710,東聯,17.70,3.95,110,59.00,1.19,111/1
1711,永光,19.00,2.63,110,22.09,1.22,111/1
1712,興農,30.70,5.86,110,11.29,1.78,111/1
1713,國化,24.05,3.53,110,21.47,1.47,111/1
1714,和桐,8.97,4.68,110,14.70,0.68,111/1
1717,長興,32.15,4.67,110,11.05,1.52,111/1
1718,中纖,7.57,0.0,110,-,0.43,111/1
1720,生達,46.85,5.34,110,12.46,2.06,111/1
1721,三晃,15.55,0.0,110,-,1.22,111/1
1722,台肥,61.90,4.52,110,19.78,1.13,111/1
1723,中碳,113.50,3.52,110,21.83,3.36,111/1
1725,元禎,20.75,5.93,110,11.86,0.83,111/1
1726,永記,71.60,4.89,110,14.23,1.21,111/1
1727,中華化,31.00,1.68,110,16.49,2.21,111/1
1730,花仙子,58.00,5.17,110,14.01,2.01,111/1
1731,美吾華,16.95,6.9,110,13.45,1.1,111/1
1732,毛寶,29.00,1.21,110,85.29,2.52,111/1
1733,五鼎,26.55,4.9,110,12.41,1.47,111/1
1734,杏輝,28.75,0.7,110,319.44,1.72,111/1
1735,日勝化,13.80,0.0,110,-,0.95,111/1
1736,喬山,52.80,0.95,110,310.59,1.81,111/1
1737,臺鹽,33.10,4.53,110,15.84,1.02,111/1
1752,南光,35.60,5.06,110,18.74,1.58,111/1
1760,寶齡富錦,116.00,1.29,110,58.88,5.36,111/1
1762,中化生,55.40,2.35,110,9.98,1.44,111/1
1773,勝一,138.00,3.99,110,16.05,3.78,111/1
1776,展宇,18.75,8.0,110,9.42,1.21,111/1
1783,和康生,44.25,2.26,110,39.51,2.92,111/1
1786,科妍,40.30,3.52,110,25.67,1.81,111/1
1789,神隆,25.00,1.92,110,86.21,1.86,111/1
1795,美時,139.00,1.39,110,26.03,3.15,111/1
1802,台玻,17.35,10.49,110,4.65,0.88,111/1
1805,寶徠,11.00,0.0,110,-,1.92,111/1
1806,冠軍,10.55,9.48,110,3.98,0.7,111/1
1808,潤隆,64.80,5.4,110,20.25,4.29,111/1
1809,中釉,11.55,2.16,110,42.78,0.66,111/1
1810,和成,11.30,1.77,110,3.12,0.57,111/1
1817,凱撒衛,32.75,6.11,110,10.53,1.27,111/1
1903,士紙,56.00,0.0,110,-,2.05,111/1
1904,正隆,25.90,7.34,110,8.30,1.1,111/1
1905,華紙,17.10,2.4,110,55.16,1.21,111/1
1906,寶隆,18.75,3.2,110,12.67,0.47,111/1
1907,永豐餘,24.40,6.15,110,10.43,0.76,111/1
1909,榮成,15.45,7.77,110,10.66,0.73,111/1
2002,中鋼,29.10,10.65,110,6.96,1.22,111/1
2006,東和鋼鐵,50.60,12.65,110,6.47,1.41,111/1
2007,燁興,11.90,0.0,110,-,0.85,111/1
2008,高興昌,16.50,0.0,110,56.90,1.12,111/1
2009,第一銅,28.40,3.52,110,31.56,1.56,111/1
2010,春源,15.45,8.41,110,8.73,0.93,111/1
2012,春雨,24.70,8.1,110,8.49,1.59,111/1
2013,中鋼構,53.70,3.72,110,20.34,2.01,111/1
2014,中鴻,27.00,10.37,110,7.52,1.64,111/1
2015,豐興,66.30,7.54,110,9.09,1.91,111/1
2017,官田鋼,13.30,9.02,110,8.16,0.89,111/1
2020,美亞,21.65,13.86,110,7.60,1.26,111/1
2022,聚亨,8.21,0.0,110,14.40,1.11,111/1
2023,燁輝,16.40,6.1,110,5.92,0.94,111/1
2024,志聯,16.90,7.1,110,11.50,1.29,111/1
2025,千興,5.77,0.0,110,2.70,1.54,111/1
2027,大成鋼,34.75,5.47,110,4.91,1.1,111/1
2028,威致,21.80,11.47,110,4.29,1.42,111/1
2029,盛餘,25.65,9.94,110,6.65,0.88,111/1
2030,彰源,23.05,8.68,110,4.53,1.19,111/1
2031,新光鋼,34.95,11.44,110,4.80,0.99,111/1
2032,新鋼,19.00,6.21,110,14.50,1.45,111/1
2033,佳大,15.55,1.29,110,97.19,1.2,111/1
2034,允強,26.60,5.64,110,7.96,1.25,111/1
2038,海光,20.15,7.44,110,7.93,0.98,111/1
2049,上銀,229.50,1.96,110,17.92,2.6,111/1
2059,川湖,406.00,2.68,110,15.18,2.86,111/1
2062,橋椿,23.10,2.16,110,9.24,0.69,111/1
2069,運錩,22.45,9.8,110,5.22,0.84,111/1
2101,南港,38.25,0.0,110,-,2.86,111/1
2102,泰豐,18.70,0.0,110,-,1.66,111/1
2103,台橡,27.95,8.59,110,6.25,1.34,111/1
2104,國際中橡,19.60,1.02,110,5.98,0.55,111/1
2105,正新,35.60,3.37,110,23.89,1.36,111/1
2106,建大,33.55,2.98,110,72.93,1.63,111/1
2107,厚生,20.25,5.93,110,9.55,0.56,111/1
2108,南帝,41.65,16.81,110,3.91,1.51,111/1
2109,華豐,14.55,6.87,110,11.73,1.28,111/1
2114,鑫永銓,111.00,6.31,110,9.02,2.65,111/1
2115,六暉-KY,30.45,6.57,110,8.75,0.97,111/1
2201,裕隆,46.10,3.25,110,8.43,0.82,111/1
2204,中華,60.40,9.11,110,7.95,0.75,111/1
2206,三陽工業,34.65,3.75,110,12.33,1.63,111/1
2207,和泰車,594.00,3.37,110,20.93,4.78,111/1
2208,台船,17.65,0.0,110,-,1.26,111/1
2211,長榮鋼,60.30,4.98,110,18.44,1.04,111/1
2227,裕日車,227.00,3.99,110,22.52,3.32,111/1
2228,劍麟,63.60,3.14,110,19.81,1.22,111/1
2231,為升,133.50,1.5,110,32.88,4.38,111/1
2233,宇隆,103.50,5.22,110,10.49,1.85,111/1
2236,百達-KY,21.55,20.88,110,14.37,0.82,111/1
2239,英利-KY,59.20,4.22,110,15.54,0.61,111/1
2241,艾姆勒,29.65,0.0,110,-,1.66,111/1
2243,宏旭-KY,15.15,0.0,110,-,1.33,111/1
2247,汎德永業,199.00,6.03,110,12.54,1.33,111/1
2250,IKKA-KY,82.80,3.89,110,16.27,1.45,111/1
2301,光寶科,57.10,7.88,110,11.13,1.82,111/1
2302,麗正,15.70,3.82,110,22.75,1.5,111/1
2303,聯電,38.60,7.77,110,7.39,1.6,111/1
2305,全友,14.20,0.0,110,142.00,1.29,111/1
2308,台達電,229.50,2.4,110,22.68,3.58,111/1
2312,金寶,12.40,1.61,110,68.89,1.07,111/1
2313,華通,43.90,4.1,110,8.59,1.59,111/1
2314,台揚,43.10,0.0,110,-,4.29,111/1
2316,楠梓電,27.55,3.63,110,8.48,0.62,111/1
2317,鴻海,101.00,5.15,110,9.96,1.01,111/1
2321,東訊,0.00,0.0,110,76.57,2.47,111/1
2323,中環,7.49,1.34,110,39.42,0.48,111/1
2324,仁寶,21.90,9.13,110,7.85,0.89,111/1
2327,國巨*,304.00,3.32,110,6.79,1.57,111/1
2328,廣宇,33.70,2.97,110,17.19,1.43,111/1
2329,華泰,16.00,6.25,110,7.02,1.26,111/1
2330,台積電,462.00,2.38,110,18.16,5.18,111/1
2331,精英,20.20,0.0,110,24.05,1.05,111/1
2332,友訊,15.40,1.95,110,-,1.11,111/1
2337,旺宏,31.00,5.81,110,4.11,1.15,111/1
2338,光罩,67.30,2.97,110,23.87,2.95,111/1
2340,台亞,40.55,7.4,110,24.73,1.8,111/1
2342,茂矽,34.30,1.46,110,16.03,2.26,111/1
2344,華邦電,20.40,4.9,110,4.90,0.98,111/1
2345,智邦,222.00,2.7,110,25.43,7.28,111/1
2347,聯強,51.80,9.65,110,5.00,1.43,111/1
2348,海悅,87.50,9.14,110,7.93,2.01,111/1
2349,錸德,7.48,0.0,110,-,0.89,111/1
2351,順德,94.60,3.17,110,18.77,2.65,111/1
2352,佳世達,28.95,8.64,110,8.46,1.58,111/1
2353,宏��,21.60,10.56,110,6.24,1.07,111/1
2354,鴻準,46.25,3.68,110,15.07,0.63,111/1
2355,敬鵬,27.80,1.8,110,28.08,0.71,111/1
2356,英業達,24.10,5.81,110,12.55,1.58,111/1
2357,華碩,309.50,13.57,110,5.09,0.94,111/1
2358,廷鑫,16.50,1.82,110,11.38,1.15,111/1
2359,所羅門,27.40,3.28,110,18.90,1.03,111/1
2360,致茂,148.50,4.71,110,22.43,3.73,111/1
2362,藍天,30.20,6.95,110,8.53,0.42,111/1
2363,矽統,19.10,9.42,110,59.69,0.66,111/1
2364,倫飛,44.45,2.25,110,28.86,3.63,111/1
2365,昆盈,9.41,2.13,110,235.25,0.71,111/1
2367,燿華,16.75,0.0,110,-,1.11,111/1
2368,金像電,73.00,3.01,110,12.56,3.18,111/1
2369,菱生,15.80,8.16,110,6.53,0.98,111/1
2371,大同,32.85,0.0,110,17.02,1.98,111/1
2373,震旦行,84.30,7.12,110,13.87,2.3,111/1
2374,佳能,23.55,4.25,110,8.66,1.05,111/1
2375,凱美,50.90,3.93,110,5.84,0.76,111/1
2376,技嘉,87.50,13.71,110,4.07,1.37,111/1
2377,微星,106.50,9.86,110,5.14,2.08,111/1
2379,瑞昱,330.50,8.17,110,8.93,3.65,111/1
2380,虹光,9.16,0.0,110,-,1.81,111/1
2382,廣達,78.00,8.46,110,9.03,1.77,111/1
2383,台光電,168.00,5.95,110,9.56,2.59,111/1
2385,群光,75.70,8.06,110,8.52,1.85,111/1
2387,精元,36.50,8.22,110,6.45,0.82,111/1
2388,威盛,53.20,1.88,110,12.17,2.13,111/1
2390,云辰,15.00,6.67,110,-,0.84,111/1
2392,正崴,32.35,4.64,110,17.21,0.67,111/1
2393,億光,40.30,8.68,110,9.18,0.93,111/1
2395,研華,331.00,2.41,110,28.83,7.29,111/1
2397,友通,60.00,6.0,110,10.85,2.48,111/1
2399,映泰,14.80,8.11,110,7.96,1.07,111/1
2401,凌陽,28.50,7.02,110,12.56,1.59,111/1
2402,毅嘉,14.25,3.51,110,17.59,0.73,111/1
2404,漢唐,140.50,9.35,110,10.33,3.5,111/1
2405,輔信,12.55,0.0,110,21.64,1.2,111/1
2406,國碩,21.40,0.0,110,-,1.65,111/1
2408,南亞科,49.00,7.55,110,5.68,0.84,111/1
2409,友達,14.75,6.78,110,2.58,0.61,111/1
2412,中華電,124.00,3.72,110,26.72,2.48,111/1
2413,環科,18.40,0.0,110,36.80,1.26,111/1
2414,精技,31.30,8.95,110,9.43,1.62,111/1
2415,錩新,27.10,7.75,110,9.78,1.29,111/1
2417,圓剛,20.70,0.72,110,-,0.94,111/1
2419,仲琦,23.15,2.16,110,51.44,1.58,111/1
2420,新巨,40.25,7.45,110,9.89,1.73,111/1
2421,建準,33.50,3.58,110,17.18,1.83,111/1
2423,固緯,25.00,6.0,110,11.47,1.56,111/1
2424,隴華,22.95,0.0,110,-,4.54,111/1
2425,承啟,27.80,2.16,110,18.91,1.42,111/1
2426,鼎元,18.75,5.33,110,8.22,1.35,111/1
2427,三商電,13.15,2.66,110,13.15,1.04,111/1
2428,興勤,128.50,4.9,110,10.51,1.88,111/1
2429,銘旺科,14.00,0.0,110,-,2.11,111/1
2430,燦坤,32.25,10.98,110,8.16,1.13,111/1
2431,聯昌,10.15,4.43,110,-,0.76,111/1
2433,互盛電,48.50,7.22,110,12.70,1.58,111/1
2434,統懋,0.00,0.0,110,-,2.3,111/1
2436,偉詮電,53.90,5.57,110,13.68,2.48,111/1
2438,翔耀,13.05,0.0,110,-,1.34,111/1
2439,美律,71.90,5.56,110,12.77,1.4,111/1
2440,太空梭,11.10,0.0,110,19.14,1.07,111/1
2441,超豐,60.60,8.25,110,7.12,1.57,111/1
2442,新美齊,11.20,6.25,110,5.74,0.71,111/1
2443,昶虹,3.55,0.0,110,-,1.42,111/1
2444,兆勁,11.60,0.0,110,16.81,1.3,111/1
2449,京元電子,37.60,7.98,110,7.87,1.28,111/1
2450,神腦,31.05,6.44,110,12.83,1.38,111/1
2451,創見,59.20,10.14,110,9.22,1.41,111/1
2453,凌群,25.95,7.32,110,10.72,1.27,111/1
2454,聯發科,637.00,11.46,110,8.51,2.23,111/1
2455,全新,70.90,5.64,110,15.48,3.75,111/1
2457,飛宏,33.95,0.0,110,-,2.15,111/1
2458,義隆,105.50,13.09,110,6.25,2.61,111/1
2459,敦吉,46.60,7.51,110,9.41,1.08,111/1
2460,建通,17.40,1.72,110,15.00,1.17,111/1
2461,光群雷,17.95,9.64,110,8.51,1.04,111/1
2462,良得電,25.15,2.39,110,17.59,1.36,111/1
2464,盟立,36.55,6.02,110,12.87,1.78,111/1
2465,麗臺,33.85,5.91,110,4.61,2.29,111/1
2466,冠西電,34.75,0.0,110,63.18,3.25,111/1
2467,志聖,37.30,8.85,110,8.52,1.82,111/1
2468,華經,12.60,3.17,110,18.53,0.76,111/1
2471,資通,27.55,8.13,110,10.68,1.55,111/1
2472,立隆電,53.90,5.94,110,8.32,1.36,111/1
2474,可成,161.00,6.21,110,14.47,0.75,111/1
2476,鉅祥,44.00,4.77,110,11.40,1.51,111/1
2477,美隆電,19.65,7.63,110,22.08,0.87,111/1
2478,大毅,41.35,9.67,110,6.50,0.89,111/1
2480,敦陽科,79.10,7.1,110,12.44,3.23,111/1
2481,強茂,58.10,5.16,110,9.88,1.77,111/1
2482,連宇,26.65,0.0,110,18.01,1.86,111/1
2483,百容,24.90,4.02,110,13.68,1.08,111/1
2484,希華,34.30,4.37,110,11.10,1.36,111/1
2485,兆赫,16.20,0.0,110,-,0.84,111/1
2486,一詮,26.30,1.9,110,18.01,1.4,111/1
2488,漢平,27.75,4.32,110,15.00,1.04,111/1
2489,瑞軒,11.95,10.46,110,-,0.65,111/1
2491,吉祥全,12.85,0.78,110,-,0.99,111/1
2492,華新科,91.50,4.92,110,6.50,0.96,111/1
2493,揚博,43.50,6.32,110,12.36,2.18,111/1
2495,普安,14.20,2.82,110,24.07,0.95,111/1
2496,卓越,46.30,6.48,110,15.13,1.09,111/1
2497,怡利電,70.50,0.0,110,54.65,5.63,111/1
2498,宏達電,60.90,0.0,110,-,1.84,111/1
2501,國建,17.00,3.53,110,30.91,0.78,111/1
2504,國產,23.00,7.83,110,6.15,1.14,111/1
2505,國揚,17.80,5.62,110,7.71,0.71,111/1
2506,太設,9.57,1.04,110,-,0.52,111/1
2509,全坤建,14.95,0.0,110,-,0.79,111/1
2511,太子,11.75,4.26,110,16.79,0.74,111/1
2514,龍邦,17.00,0.0,110,11.04,0.6,111/1
2515,中工,8.56,6.19,110,4.35,0.56,111/1
2516,新建,4.98,0.0,110,13.83,0.61,111/1
2520,冠德,30.20,8.28,110,4.31,0.89,111/1
2524,京城,35.10,0.0,110,8.42,0.79,111/1
2527,宏璟,23.60,12.71,110,4.20,0.6,111/1
2528,皇普,18.90,2.49,110,13.60,1.42,111/1
2530,華建,14.45,0.0,110,-,1.23,111/1
2534,宏盛,23.55,5.1,110,10.47,0.8,111/1
2535,達欣工,28.90,8.65,110,7.32,1.14,111/1
2536,宏普,21.00,0.0,110,131.25,0.59,111/1
2537,聯上發,8.83,10.19,110,4.93,0.6,111/1
2538,基泰,12.45,4.02,110,-,0.92,111/1
2539,櫻花建,32.40,4.01,110,27.93,2.45,111/1
2540,愛山林,118.00,8.05,110,20.77,3.31,111/1
2542,興富發,43.80,11.87,110,10.14,1.39,111/1
2543,皇昌,8.20,0.0,110,5.13,0.82,111/1
2545,皇翔,41.35,15.24,110,4.17,1.01,111/1
2546,根基,51.10,7.05,110,7.05,1.49,111/1
2547,日勝生,9.20,2.17,110,153.33,0.74,111/1
2548,華固,85.90,8.73,110,6.96,1.25,111/1
2597,潤弘,94.00,9.57,110,9.83,2.31,111/1
2601,益航,9.50,0.0,110,30.65,0.76,111/1
2603,長榮,92.30,19.5,110,1.60,1.12,111/1
2605,新興,21.20,4.72,110,19.45,0.86,111/1
2606,裕民,40.40,7.43,110,6.33,1.18,111/1
2607,榮運,29.75,1.34,110,20.38,1.1,111/1
2608,嘉里大榮,38.20,4.32,110,12.95,1.59,111/1
2609,陽明,88.20,22.68,110,1.53,1.05,111/1
2610,華航,23.25,3.57,110,10.33,1.81,111/1
2611,志信,18.30,10.93,110,12.71,1.08,111/1
2612,中航,41.95,6.39,110,8.24,0.78,111/1
2613,中櫃,27.85,5.92,110,15.39,1.24,111/1
2614,東森,22.70,4.41,110,15.34,2.12,111/1
2615,萬海,120.50,9.96,110,2.27,1.55,111/1
2616,山隆,33.85,7.39,110,12.26,0.87,111/1
2617,台航,28.85,6.93,110,8.54,0.73,111/1
2618,長榮航,32.80,1.83,110,14.26,2.0,111/1
2630,亞航,17.00,2.71,110,65.38,1.35,111/1
2633,台灣高鐵,28.55,2.66,110,57.10,2.35,111/1
2634,漢翔,34.35,1.02,110,31.51,2.22,111/1
2636,台驊控股,85.90,15.13,110,2.73,1.08,111/1
2637,慧洋-KY,67.10,8.2,110,4.99,1.26,111/1
2642,宅配通,52.10,4.03,110,23.05,2.09,111/1
2701,萬企,11.70,1.45,110,50.87,0.69,111/1
2702,華園,26.80,16.79,110,1.58,1.1,111/1
2704,國賓,31.80,0.0,110,-,0.96,111/1
2705,六福,16.20,0.0,110,-,0.61,111/1
2706,第一店,13.85,1.01,110,60.22,0.77,111/1
2707,晶華,163.50,7.58,110,9.64,5.84,111/1
2712,遠雄來,37.25,0.0,110,-,3.27,111/1
2722,夏都,32.50,0.62,110,141.30,1.92,111/1
2723,美食-KY,108.50,4.61,110,18.08,1.7,111/1
2727,王品,118.00,0.0,110,-,2.96,111/1
2731,雄獅,91.20,0.0,110,-,5.01,111/1
2739,寒舍,22.05,0.0,110,-,2.87,111/1
2748,雲品,45.45,1.1,110,378.75,2.35,111/1
2753,八方雲集,148.50,4.38,110,17.62,3.4,111/1
2801,彰銀,17.25,3.48,110,19.60,1.05,111/1
2809,京城銀,34.30,6.12,110,11.87,0.82,111/1
2812,台中銀,13.65,5.49,110,12.52,0.96,111/1
2816,旺旺保,17.40,5.75,110,9.21,0.63,111/1
2820,華票,16.10,5.59,110,12.29,0.88,111/1
2832,台產,19.70,3.81,110,15.27,0.7,111/1
2834,臺企銀,11.50,4.09,110,14.56,0.87,111/1
2836,高雄銀,13.35,4.19,110,16.69,0.93,111/1
2838,聯邦銀,12.85,8.09,110,10.98,0.71,111/1
2845,遠東銀,11.05,5.34,110,13.81,0.78,111/1
2849,安泰銀,15.25,4.79,110,12.20,0.86,111/1
2850,新產,51.80,6.18,110,6.97,1.05,111/1
2851,中再保,25.15,7.16,110,7.74,0.88,111/1
2852,第一保,15.65,7.73,110,7.86,0.63,111/1
2855,統一證,17.50,10.8,110,10.23,0.81,111/1
2867,三商壽,6.96,0.0,110,-,0.54,111/1
2880,華南金,21.85,5.13,110,17.07,1.45,111/1
2881,富邦金,58.20,6.01,110,5.55,0.91,111/1
