證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1340,勝悅-KY,9.94,0.0,110,-,0.32,111/3
1341,富林-KY,66.90,8.97,110,11.11,2.59,111/3
1342,八貫,122.50,2.45,110,19.14,4.76,111/3
1402,遠東新,31.80,4.72,110,18.28,0.81,111/3
1409,新纖,17.90,7.82,110,7.85,0.83,111/3
1410,南染,40.30,3.23,110,42.42,2.34,111/3
1413,宏洲,9.48,0.0,110,8.32,1.01,111/3
1414,東和,18.00,3.0,110,27.27,1.28,111/3
1416,廣豐,10.25,4.88,110,20.10,0.53,111/3
1417,嘉裕,15.05,2.33,110,-,1.05,111/3
1418,東華,14.30,0.0,110,-,0.69,111/3
1419,新紡,40.20,2.49,110,5.95,1.05,111/3
1423,利華,20.30,3.69,110,36.91,0.93,111/3
1432,大魯閣,11.90,0.0,110,-,1.46,111/3
1434,福懋,26.40,3.79,110,12.57,0.77,111/3
1436,華友聯,56.20,7.38,110,10.68,1.71,111/3
1437,勤益控,26.55,3.39,110,13.08,0.77,111/3
1438,三地開發,31.60,0.0,110,5.63,1.51,111/3
1439,雋揚,21.15,0.95,110,12.09,0.84,111/3
1440,南紡,17.25,4.64,110,15.68,1.01,111/3
1441,大東,7.87,0.0,110,-,1.15,111/3
1442,名軒,35.80,3.35,110,85.24,2.36,111/3
1443,立益物流,21.10,0.0,110,7.38,1.74,111/3
1444,力麗,10.35,2.9,110,7.90,0.87,111/3
1445,大宇,15.95,0.0,110,-,1.31,111/3
1446,宏和,30.45,0.99,110,-,2.86,111/3
1447,力鵬,7.80,0.0,110,26.90,0.67,111/3
1449,佳和,16.80,0.0,110,10.77,0.85,111/3
1451,年興,21.00,4.76,110,8.02,0.57,111/3
1452,宏益,17.55,11.4,110,11.78,0.87,111/3
1453,大將,15.15,1.98,110,17.02,1.14,111/3
1454,台富,12.90,3.88,110,36.86,0.98,111/3
1455,集盛,10.45,7.66,110,-,0.83,111/3
1456,怡華,15.40,9.74,110,77.00,0.96,111/3
1457,宜進,18.75,5.33,110,4.21,0.81,111/3
1459,聯發,8.38,2.39,110,-,0.96,111/3
1460,宏遠,7.14,0.0,110,-,0.73,111/3
1463,強盛新,14.40,2.78,110,37.89,1.09,111/3
1464,得力,14.20,1.76,110,13.03,1.03,111/3
1465,偉全,14.10,2.13,110,14.24,0.86,111/3
1466,聚隆,12.30,8.13,110,35.14,0.83,111/3
1467,南緯,11.15,0.0,110,37.17,0.83,111/3
1468,昶和,13.45,0.0,110,14.16,1.65,111/3
1470,大統新創,17.70,4.52,110,30.52,1.56,111/3
1471,首利,7.72,0.0,110,-,1.2,111/3
1472,三洋實業,21.80,0.0,110,-,2.6,111/3
1473,台南,20.80,0.48,110,12.84,0.86,111/3
1474,弘裕,12.05,4.15,110,15.25,0.73,111/3
1475,業旺,66.60,0.0,110,13.79,4.52,111/3
1476,儒鴻,489.00,2.45,110,18.38,5.45,111/3
1477,聚陽,241.50,3.93,110,17.14,3.98,111/3
1503,士電,60.70,2.97,110,15.37,1.16,111/3
1504,東元,27.80,4.86,110,17.48,0.78,111/3
1506,正道,17.55,0.0,110,35.10,2.24,111/3
1512,瑞利,5.10,0.0,110,-,4.47,111/3
1513,中興電,67.40,4.15,110,13.84,2.6,111/3
1514,亞力,29.80,4.19,110,14.75,1.91,111/3
1515,力山,31.05,9.66,110,91.32,1.6,111/3
1516,川飛,19.95,7.77,110,10.61,1.62,111/3
1517,利奇,20.15,3.97,110,6.92,1.13,111/3
1519,華城,49.10,2.04,110,24.19,3.52,111/3
1521,大億,35.40,1.69,110,23.44,1.5,111/3
1522,堤維西,28.20,1.77,110,10.48,1.11,111/3
1524,耿鼎,24.25,1.24,110,13.11,1.59,111/3
1525,江申,57.00,3.68,110,12.95,0.9,111/3
1526,日馳,40.90,6.36,110,6.34,1.68,111/3
1527,鑽全,41.45,5.79,110,7.47,1.25,111/3
1528,恩德,10.25,0.98,110,14.86,0.84,111/3
1529,樂事綠能,20.30,4.43,110,50.75,1.79,111/3
1530,亞崴,30.70,4.89,110,8.21,0.92,111/3
1531,高林股,13.95,5.02,110,10.81,0.67,111/3
1532,勤美,28.55,7.39,110,8.18,0.84,111/3
1533,車王電,50.50,0.59,110,66.45,1.88,111/3
1535,中宇,43.15,6.03,110,9.92,1.56,111/3
1536,和大,70.60,1.94,110,35.66,2.24,111/3
1537,廣隆,137.00,5.11,110,12.29,2.61,111/3
1538,正峰,8.60,0.0,110,-,4.26,111/3
1539,巨庭,29.05,2.75,110,4.44,1.12,111/3
1540,喬福,15.30,1.96,110,12.54,0.95,111/3
1541,錩泰,34.10,7.33,110,5.73,1.35,111/3
1558,伸興,120.00,7.08,110,15.67,1.44,111/3
1560,中砂,108.50,2.58,110,12.18,2.84,111/3
1568,倉佑,23.10,1.3,110,14.26,1.46,111/3
1582,信錦,59.00,8.98,110,19.73,1.3,111/3
1583,程泰,61.70,4.05,110,10.13,1.33,111/3
1587,吉茂,21.90,4.57,110,10.95,1.07,111/3
1589,永冠-KY,57.20,1.05,110,-,0.74,111/3
1590,亞德客-KY,934.00,1.43,110,29.76,4.91,111/3
1597,直得,71.30,3.51,110,20.20,2.57,111/3
1598,岱宇,42.65,5.89,110,-,1.41,111/3
1603,華電,26.10,1.92,110,12.79,0.72,111/3
1604,聲寶,26.15,10.33,110,14.37,1.2,111/3
1605,華新,47.90,3.34,110,7.64,1.42,111/3
1608,華榮,14.10,10.64,110,61.30,0.88,111/3
1609,大亞,20.55,4.62,110,13.26,1.38,111/3
1611,中電,13.30,6.02,110,14.00,1.02,111/3
1612,宏泰,16.40,17.07,110,2.12,0.75,111/3
1614,三洋電,35.80,3.44,110,28.87,1.71,111/3
1615,大山,28.40,9.86,110,10.52,1.79,111/3
1616,億泰,7.46,0.0,110,-,0.88,111/3
1617,榮星,14.90,5.5,110,23.65,1.1,111/3
1618,合機,14.20,3.52,110,12.24,0.65,111/3
1626,艾美特-KY,16.75,0.0,110,4.55,0.72,111/3
1701,中化,34.15,2.64,110,19.29,1.41,111/3
1702,南僑,44.70,4.92,110,15.31,1.18,111/3
1707,葡萄王,159.50,3.82,110,16.58,2.59,111/3
1708,東鹼,41.35,4.84,110,6.86,1.43,111/3
1709,和益,22.65,7.51,110,10.07,1.39,111/3
1710,東聯,19.00,3.68,110,-,1.42,111/3
1711,永光,19.00,2.63,110,26.03,1.25,111/3
1712,興農,37.15,4.85,110,9.70,1.91,111/3
1713,國化,25.30,3.36,110,15.43,1.53,111/3
1714,和桐,8.82,4.76,110,25.20,0.68,111/3
1717,長興,31.75,4.72,110,12.75,1.52,111/3
1718,中纖,8.81,0.0,110,-,0.53,111/3
1720,生達,62.00,4.03,110,13.63,2.44,111/3
1721,三晃,15.25,0.0,110,22.76,1.17,111/3
1722,台肥,53.70,5.21,110,18.02,1.0,111/3
1723,中碳,107.00,3.74,110,15.57,3.31,111/3
1725,元禎,20.25,6.07,110,11.71,0.91,111/3
1726,永記,70.30,4.98,110,14.80,1.21,111/3
1727,中華化,25.95,2.0,110,21.99,1.89,111/3
1730,花仙子,55.30,5.42,110,13.39,2.0,111/3
1731,美吾華,19.50,6.0,110,16.25,1.32,111/3
1732,毛寶,32.10,1.09,110,103.55,2.8,111/3
1733,五鼎,26.15,4.97,110,11.89,1.47,111/3
1734,杏輝,35.00,0.57,110,29.66,2.01,111/3
1735,日勝化,15.10,0.0,110,116.15,1.01,111/3
1736,喬山,72.40,0.69,110,59.34,2.6,111/3
1737,臺鹽,32.30,4.64,110,15.38,1.01,111/3
1752,南光,66.00,2.73,110,27.50,2.96,111/3
1760,寶齡富錦,173.00,0.87,110,54.23,7.05,111/3
1762,中化生,68.90,1.89,110,10.95,1.72,111/3
1773,勝一,115.50,4.76,110,15.57,3.76,111/3
1776,展宇,16.55,9.06,110,165.50,1.14,111/3
1783,和康生,51.40,1.95,110,35.94,3.17,111/3
1786,科妍,58.90,2.41,110,28.32,2.66,111/3
1789,神隆,26.45,1.81,110,67.82,2.01,111/3
1795,美時,237.50,0.81,110,20.04,4.63,111/3
1802,台玻,21.75,8.37,110,18.75,1.26,111/3
1805,寶徠,10.70,0.0,110,-,1.95,111/3
1806,冠軍,9.14,10.94,110,152.33,0.63,111/3
1808,潤隆,69.20,5.06,110,50.51,4.69,111/3
1809,中釉,12.55,1.99,110,20.57,0.7,111/3
1810,和成,19.00,1.05,110,21.84,0.91,111/3
1817,凱撒衛,38.15,5.24,110,10.01,1.42,111/3
1903,士紙,49.95,0.0,110,58.76,2.77,111/3
1904,正隆,27.25,6.97,110,10.06,1.09,111/3
1905,華紙,16.40,2.5,110,82.00,1.13,111/3
1906,寶隆,16.95,3.54,110,5.26,0.58,111/3
1907,永豐餘,24.75,6.06,110,14.31,0.74,111/3
1909,榮成,16.10,7.45,110,76.67,0.86,111/3
2002,中鋼,30.30,10.23,110,11.48,1.42,111/3
2006,東和鋼鐵,53.20,12.03,110,8.29,1.39,111/3
2007,燁興,12.05,0.0,110,-,0.91,111/3
2008,高興昌,18.00,0.0,110,50.00,1.4,111/3
2009,第一銅,31.00,3.23,110,53.45,2.62,111/3
2010,春源,16.05,8.1,110,13.72,0.94,111/3
2012,春雨,23.85,8.39,110,11.47,1.53,111/3
2013,中鋼構,59.40,3.37,110,21.06,2.36,111/3
2014,中鴻,26.70,10.49,110,39.85,2.19,111/3
2015,豐興,65.00,7.69,110,10.55,1.81,111/3
2017,官田鋼,14.05,8.54,110,12.89,1.06,111/3
2020,美亞,23.55,12.74,110,18.26,1.67,111/3
2022,聚亨,8.54,0.0,110,-,1.19,111/3
2023,燁輝,16.35,6.12,110,14.22,1.01,111/3
2024,志聯,18.65,6.43,110,22.20,1.53,111/3
2025,千興,5.18,0.0,110,1.88,1.07,111/3
2027,大成鋼,42.25,4.5,110,5.28,1.18,111/3
2028,威致,28.35,8.82,110,8.27,2.15,111/3
2029,盛餘,24.85,10.26,110,10.57,0.84,111/3
2030,彰源,23.40,8.55,110,5.68,1.25,111/3
2031,新光鋼,43.30,9.24,110,17.60,1.58,111/3
2032,新鋼,20.60,5.73,110,89.57,1.59,111/3
2033,佳大,15.75,1.27,110,-,1.24,111/3
2034,允強,29.00,5.17,110,8.66,1.23,111/3
2038,海光,22.35,6.71,110,12.63,1.12,111/3
2049,上銀,183.50,2.45,110,14.08,1.88,111/3
2059,川湖,394.00,2.76,110,9.35,2.51,111/3
2062,橋椿,22.45,2.23,110,5.37,0.61,111/3
2069,運錩,21.60,10.19,110,7.88,0.85,111/3
2101,南港,33.75,0.0,110,-,2.6,111/3
2102,泰豐,20.55,0.0,110,-,1.92,111/3
2103,台橡,27.20,8.82,110,9.41,1.2,111/3
2104,國際中橡,19.60,1.02,110,6.83,0.55,111/3
2105,正新,34.20,3.51,110,22.35,1.33,111/3
2106,建大,30.35,3.29,110,58.37,1.36,111/3
2107,厚生,21.80,5.5,110,8.13,0.62,111/3
2108,南帝,38.90,17.99,110,10.87,1.32,111/3
2109,華豐,14.55,6.87,110,11.28,1.3,111/3
2114,鑫永銓,98.40,7.11,110,17.23,2.67,111/3
2115,六暉-KY,29.70,6.73,110,11.38,0.96,111/3
2201,裕隆,61.90,2.42,110,-,1.2,111/3
2204,中華,51.70,10.64,110,-,0.81,111/3
2206,三陽工業,34.10,3.81,110,9.14,1.55,111/3
2207,和泰車,602.00,3.32,110,-,6.47,111/3
2208,台船,19.80,0.0,110,-,1.7,111/3
2211,長榮鋼,52.50,5.71,110,9.21,1.05,111/3
2227,裕日車,192.50,4.71,110,20.88,3.04,111/3
2228,劍麟,74.20,2.7,110,14.55,1.39,111/3
2231,為升,142.00,1.41,110,31.35,4.4,111/3
2233,宇隆,99.90,5.41,110,9.55,1.79,111/3
2236,百達-KY,23.25,19.35,110,18.31,0.96,111/3
2239,英利-KY,58.70,4.26,110,34.53,0.64,111/3
2241,艾姆勒,30.60,0.0,110,-,1.83,111/3
2243,宏旭-KY,13.25,0.0,110,-,1.09,111/3
2247,汎德永業,209.50,5.73,110,12.01,1.43,111/3
2250,IKKA-KY,71.80,4.48,110,21.31,1.32,111/3
2301,光寶科,64.00,7.03,110,11.43,1.86,111/3
2302,麗正,17.00,3.53,110,16.67,1.55,111/3
2303,聯電,41.85,7.17,110,6.21,1.66,111/3
2305,全友,26.35,0.0,110,69.34,2.33,111/3
2308,台達電,284.00,1.94,110,23.79,4.05,111/3
2312,金寶,13.75,1.45,110,23.71,1.12,111/3
2313,華通,46.40,3.88,110,7.03,1.5,111/3
2314,台揚,39.60,0.0,110,-,4.3,111/3
2316,楠梓電,26.85,3.72,110,7.97,0.61,111/3
2317,鴻海,100.50,5.17,110,9.54,0.96,111/3
2321,東訊,5.78,0.0,110,48.17,2.63,111/3
2323,中環,7.42,1.35,110,-,0.49,111/3
2324,仁寶,23.00,8.7,110,10.65,0.85,111/3
2327,國巨*,464.50,2.17,110,8.32,1.62,111/3
2328,廣宇,38.65,2.59,110,15.97,1.59,111/3
2329,華泰,17.85,5.6,110,7.50,1.41,111/3
2330,台積電,457.00,2.41,110,13.36,4.33,111/3
2331,精英,21.20,0.0,110,11.28,1.02,111/3
2332,友訊,15.35,1.95,110,36.55,1.04,111/3
2337,旺宏,34.30,5.25,110,5.28,1.23,111/3
2338,光罩,88.20,2.27,110,62.11,4.79,111/3
2340,台亞,35.25,8.51,110,28.89,1.8,111/3
2342,茂矽,38.45,1.3,110,10.31,2.19,111/3
2344,華邦電,20.05,4.99,110,4.81,0.88,111/3
2345,智邦,238.00,2.52,110,18.07,7.31,111/3
2347,聯強,60.40,8.28,110,6.17,1.46,111/3
2348,海悅,64.40,12.42,110,8.20,1.69,111/3
2349,錸德,7.79,0.0,110,-,0.91,111/3
2351,順德,100.00,3.0,110,18.32,2.81,111/3
2352,佳世達,27.70,9.03,110,6.14,1.33,111/3
2353,宏��,23.30,9.79,110,8.66,1.05,111/3
2354,鴻準,52.00,3.27,110,17.16,0.72,111/3
2355,敬鵬,29.30,1.71,110,37.09,0.74,111/3
2356,英業達,26.15,5.35,110,15.12,1.59,111/3
2357,華碩,270.00,15.56,110,6.56,0.93,111/3
2358,廷鑫,14.50,1.86,110,20.42,1.0,111/3
2359,所羅門,26.80,3.36,110,8.30,0.93,111/3
2360,致茂,183.50,3.8,110,15.87,3.77,111/3
2362,藍天,30.95,6.79,110,14.26,0.43,111/3
2363,矽統,16.80,10.71,110,24.35,0.91,111/3
2364,倫飛,102.50,0.98,110,32.96,7.67,111/3
2365,昆盈,10.10,1.98,110,28.86,0.77,111/3
2367,燿華,17.80,0.0,110,37.87,1.07,111/3
2368,金像電,89.70,2.45,110,9.81,3.25,111/3
2369,菱生,13.40,9.63,110,10.55,0.89,111/3
2371,大同,34.10,0.0,110,6.95,1.62,111/3
2373,震旦行,77.60,7.73,110,13.04,2.38,111/3
2374,佳能,20.85,4.8,110,35.34,0.94,111/3
2375,凱美,55.90,3.58,110,7.73,0.66,111/3
2376,技嘉,106.00,11.32,110,7.55,1.94,111/3
2377,微星,118.00,8.9,110,7.50,2.08,111/3
2379,瑞昱,293.00,9.22,110,8.05,3.22,111/3
2380,虹光,11.70,0.0,110,-,2.2,111/3
2382,廣達,71.70,9.21,110,9.45,1.69,111/3
2383,台光電,176.00,5.68,110,11.26,2.8,111/3
2385,群光,86.40,7.06,110,8.47,1.77,111/3
2387,精元,38.75,7.74,110,5.70,0.86,111/3
2388,威盛,70.90,1.41,110,11.60,2.65,111/3
2390,云辰,13.15,7.6,110,-,0.91,111/3
2392,正崴,37.30,4.02,110,12.52,0.73,111/3
2393,億光,37.80,9.26,110,10.83,0.91,111/3
2395,研華,335.50,2.38,110,24.89,6.34,111/3
2397,友通,59.10,6.09,110,8.36,2.16,111/3
2399,映泰,13.55,8.86,110,16.94,1.06,111/3
2401,凌陽,22.90,8.73,110,18.62,1.43,111/3
2402,毅嘉,18.45,2.71,110,20.05,0.91,111/3
2404,漢唐,180.50,7.27,110,8.93,3.58,111/3
2405,輔信,11.85,0.0,110,16.01,1.1,111/3
2406,國碩,18.90,0.0,110,-,1.48,111/3
2408,南亞科,51.90,7.13,110,7.24,0.88,111/3
2409,友達,15.50,6.45,110,-,0.6,111/3
2412,中華電,113.00,4.08,110,23.89,2.36,111/3
2413,環科,26.00,0.0,110,14.29,1.69,111/3
2414,精技,30.50,9.18,110,9.16,1.65,111/3
2415,錩新,20.90,10.05,110,32.66,1.09,111/3
2417,圓剛,22.70,0.66,110,81.07,1.05,111/3
2419,仲琦,24.40,2.05,110,21.03,1.49,111/3
2420,新巨,39.50,7.59,110,8.78,1.71,111/3
2421,建準,44.90,2.67,110,11.45,2.28,111/3
2423,固緯,27.05,5.55,110,10.06,1.56,111/3
2424,隴華,23.60,0.0,110,-,4.32,111/3
2425,承啟,29.15,2.06,110,7.40,1.39,111/3
2426,鼎元,17.05,5.87,110,12.72,1.28,111/3
2427,三商電,12.10,2.89,110,10.08,0.94,111/3
2428,興勤,120.00,5.25,110,9.84,1.76,111/3
2429,銘旺科,10.85,0.0,110,-,1.82,111/3
2430,燦坤,42.50,8.33,110,7.44,1.09,111/3
2431,聯昌,10.10,4.46,110,-,0.78,111/3
2433,互盛電,48.05,7.28,110,12.45,1.75,111/3
2434,統懋,28.50,0.0,110,-,1.98,111/3
2436,偉詮電,42.75,7.02,110,23.49,2.42,111/3
2438,翔耀,13.85,0.0,110,-,1.45,111/3
2439,美律,79.50,4.99,110,10.64,1.44,111/3
2440,太空梭,12.15,0.0,110,-,1.21,111/3
2441,超豐,47.85,10.45,110,6.74,1.32,111/3
2442,新美齊,13.20,5.45,110,22.76,0.88,111/3
2443,昶虹,2.85,0.0,110,-,1.35,111/3
2444,兆勁,18.10,0.0,110,17.57,1.93,111/3
2449,京元電子,36.55,8.21,110,6.41,1.3,111/3
2450,神腦,30.95,6.46,110,11.95,1.31,111/3
2451,創見,66.80,8.98,110,9.90,1.47,111/3
2453,凌群,25.80,7.36,110,10.79,1.33,111/3
2454,聯發科,656.00,11.13,110,8.05,2.45,111/3
2455,全新,69.70,5.74,110,18.44,4.23,111/3
2457,飛宏,40.05,0.0,110,-,2.39,111/3
2458,義隆,86.10,16.04,110,7.16,2.81,111/3
2459,敦吉,51.30,6.82,110,9.54,1.06,111/3
2460,建通,16.50,1.82,110,-,1.13,111/3
2461,光群雷,18.65,9.28,110,13.04,1.03,111/3
2462,良得電,28.55,2.1,110,40.79,1.56,111/3
2464,盟立,38.30,5.74,110,12.60,1.73,111/3
2465,麗臺,38.80,5.15,110,-,3.78,111/3
2466,冠西電,33.60,0.0,110,44.21,2.77,111/3
2467,志聖,43.30,7.62,110,9.06,2.22,111/3
2468,華經,26.60,1.5,110,31.67,1.58,111/3
2471,資通,27.70,8.09,110,8.15,1.6,111/3
2472,立隆電,54.50,5.87,110,6.85,1.34,111/3
2474,可成,169.00,6.04,110,8.63,0.71,111/3
2476,鉅祥,46.15,4.51,110,10.37,1.55,111/3
2477,美隆電,19.75,7.59,110,24.69,0.75,111/3
2478,大毅,43.55,9.18,110,8.09,0.97,111/3
2480,敦陽科,83.80,6.71,110,11.75,3.05,111/3
2481,強茂,60.40,4.97,110,11.23,1.69,111/3
2482,連宇,24.60,0.0,110,11.08,1.72,111/3
2483,百容,24.25,4.12,110,14.61,1.01,111/3
2484,希華,34.05,4.41,110,6.85,1.35,111/3
2485,兆赫,17.50,0.0,110,-,0.9,111/3
2486,一詮,22.35,2.24,110,39.21,1.2,111/3
2488,漢平,29.00,4.14,110,7.92,1.01,111/3
2489,瑞軒,9.95,12.56,110,-,0.57,111/3
2491,吉祥全,11.50,0.87,110,-,1.24,111/3
2492,華新科,79.90,5.64,110,12.56,0.87,111/3
2493,揚博,43.30,6.35,110,8.96,1.92,111/3
2495,普安,22.30,1.79,110,26.87,1.5,111/3
2496,卓越,47.45,6.32,110,13.00,1.14,111/3
2497,怡利電,72.50,0.0,110,25.17,4.58,111/3
2498,宏達電,57.10,0.0,110,-,1.76,111/3
2501,國建,15.40,3.9,110,15.10,0.76,111/3
2504,國產,25.00,7.2,110,6.93,1.29,111/3
2505,國揚,18.35,5.45,110,10.03,0.73,111/3
2506,太設,9.12,1.1,110,4.68,0.45,111/3
2509,全坤建,14.80,0.0,110,-,0.77,111/3
2511,太子,10.55,4.74,110,11.99,0.67,111/3
2514,龍邦,16.80,0.0,110,18.88,0.57,111/3
2515,中工,8.25,6.42,110,4.25,0.57,111/3
2516,新建,4.98,0.0,110,-,0.73,111/3
2520,冠德,28.70,8.71,110,5.86,0.87,111/3
2524,京城,32.30,0.0,110,11.54,0.71,111/3
2527,宏璟,21.10,14.22,110,9.59,0.63,111/3
2528,皇普,15.90,2.96,110,12.23,1.19,111/3
2530,華建,17.30,0.0,110,247.14,1.47,111/3
2534,宏盛,23.05,5.21,110,9.41,0.79,111/3
2535,達欣工,29.70,8.42,110,8.32,1.1,111/3
2536,宏普,22.30,0.0,110,-,0.63,111/3
2537,聯上發,7.17,12.55,110,12.80,0.52,111/3
2538,基泰,12.20,4.1,110,17.68,0.9,111/3
2539,櫻花建,31.95,4.04,110,12.06,2.35,111/3
2540,愛山林,73.30,12.96,110,23.57,3.34,111/3
2542,興富發,41.45,12.09,110,29.40,1.48,111/3
2543,皇昌,9.02,0.0,110,4.10,0.84,111/3
2545,皇翔,40.40,15.59,110,4.16,1.1,111/3
2546,根基,51.40,7.0,110,8.02,1.64,111/3
2547,日勝生,9.15,2.19,110,30.50,0.74,111/3
2548,華固,89.20,8.41,110,5.79,1.28,111/3
2597,潤弘,125.50,7.17,110,11.18,4.52,111/3
2601,益航,8.91,0.0,110,68.54,0.68,111/3
2603,長榮,162.50,11.08,110,0.89,0.64,111/3
2605,新興,20.65,4.84,110,54.34,0.75,111/3
2606,裕民,48.95,6.13,110,7.34,1.23,111/3
2607,榮運,28.70,1.39,110,9.17,1.04,111/3
2608,嘉里大榮,38.10,4.33,110,13.23,1.6,111/3
2609,陽明,65.10,30.72,110,1.03,0.69,111/3
2610,華航,19.35,4.29,110,10.18,1.67,111/3
2611,志信,13.75,14.55,110,-,1.06,111/3
2612,中航,40.20,6.67,110,9.69,0.66,111/3
2613,中櫃,23.00,7.17,110,13.94,0.99,111/3
2614,東森,24.10,4.15,110,56.05,2.15,111/3
2615,萬海,82.10,14.62,110,1.81,0.99,111/3
2616,山隆,32.00,7.81,110,15.53,0.92,111/3
2617,台航,26.55,7.53,110,5.44,0.72,111/3
2618,長榮航,28.45,2.07,110,11.25,1.81,111/3
2630,亞航,16.85,2.73,110,105.31,1.42,111/3
2633,台灣高鐵,28.95,2.63,110,53.61,2.48,111/3
2634,漢翔,35.00,1.0,110,21.08,2.12,111/3
2636,台驊控股,76.20,17.06,110,3.08,1.11,111/3
2637,慧洋-KY,62.10,8.86,110,3.68,0.94,111/3
2642,宅配通,51.00,4.12,110,26.56,2.34,111/3
2701,萬企,12.10,1.4,110,25.21,0.68,111/3
2702,華園,22.55,19.96,110,1.61,1.14,111/3
2704,國賓,32.90,0.0,110,235.00,1.0,111/3
2705,六福,16.85,0.0,110,-,0.66,111/3
2706,第一店,14.10,0.99,110,24.74,0.74,111/3
2707,晶華,256.50,4.83,110,36.38,8.03,111/3
2712,遠雄來,33.05,0.0,110,550.83,2.88,111/3
2722,夏都,33.75,0.59,110,21.92,1.98,111/3
2723,美食-KY,145.50,3.44,110,49.16,2.4,111/3
2727,王品,162.00,0.0,110,46.69,4.06,111/3
2731,雄獅,102.00,0.0,110,-,6.72,111/3
2739,寒舍,30.00,0.0,110,-,4.59,111/3
2748,雲品,59.00,0.85,110,35.12,3.03,111/3
2753,八方雲集,204.00,3.19,110,21.03,4.32,111/3
2801,彰銀,17.35,3.46,110,17.35,1.1,111/3
2809,京城銀,33.55,6.26,110,45.96,0.94,111/3
2812,台中銀,12.90,5.81,110,11.83,0.95,111/3
2816,旺旺保,15.95,6.27,110,-,0.68,111/3
2820,華票,14.50,6.21,110,14.50,0.9,111/3
2832,台產,20.45,3.67,110,6.70,0.75,111/3
2834,臺企銀,12.95,3.63,110,12.57,1.05,111/3
2836,高雄銀,12.55,4.46,110,15.49,1.0,111/3
2838,聯邦銀,16.00,6.5,110,18.60,1.03,111/3
2845,遠東銀,11.15,5.29,110,13.60,0.84,111/3
2849,安泰銀,14.80,4.93,110,13.96,0.88,111/3
2850,新產,48.45,6.6,110,7.55,1.07,111/3
2851,中再保,18.25,9.86,110,21.99,0.78,111/3
2852,第一保,15.90,7.61,110,7.76,0.65,111/3
2855,統一證,15.80,11.96,110,20.00,0.78,111/3
2867,三商壽,5.54,0.0,110,-,0.64,111/3
2880,華南金,22.70,4.93,110,18.31,1.74,111/3
2881,富邦金,57.10,6.13,110,8.15,1.45,111/3
2882,國泰金,41.15,8.51,110,8.42,2.05,111/3
