證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1762,中化生,45.40,1.76,112,29.87,1.05,113/2
1773,勝一,164.50,1.95,112,24.74,4.66,113/2
1776,展宇,22.45,2.23,112,27.72,1.51,113/2
1783,和康生,46.50,2.15,112,28.18,3.11,113/2
1786,科妍,131.00,1.84,112,41.85,5.27,113/2
1789,神隆,25.30,1.19,112,49.61,1.93,113/2
1795,美時,285.00,1.63,112,18.82,4.09,113/2
1802,台玻,16.45,0.0,112,102.81,0.97,113/2
1805,寶徠,21.70,0.0,112,-,2.6,113/2
1806,冠軍,12.05,0.0,112,63.42,0.85,113/2
1808,潤隆,116.50,12.88,112,6.96,3.65,113/2
1809,中釉,21.80,0.92,112,198.18,1.25,113/2
1810,和成,18.20,1.1,112,165.45,0.81,113/2
1817,凱撒衛,40.65,4.43,112,9.63,1.43,113/2
1903,士紙,57.10,0.0,112,129.77,2.68,113/2
1904,正隆,25.90,1.93,112,27.85,0.99,113/2
1905,華紙,19.10,0.0,112,-,1.29,113/2
1906,寶隆,15.35,0.98,112,109.64,0.57,113/2
1907,永豐餘,30.85,2.92,112,26.59,0.77,113/2
1909,榮成,13.80,0.0,112,230.00,0.82,113/2
2002,中鋼,22.40,1.56,112,101.82,1.11,113/2
2006,東和鋼鐵,78.70,5.34,112,12.07,1.9,113/2
2007,燁興,10.40,0.0,112,-,1.04,113/2
2008,高興昌,35.20,2.84,112,88.00,1.97,113/2
2009,第一銅,43.70,0.0,112,156.07,1.64,113/2
2010,春源,18.35,5.45,112,12.92,1.02,113/2
2012,春雨,27.40,3.32,112,20.30,1.79,113/2
2013,中鋼構,54.30,3.5,112,18.92,2.09,113/2
2014,中鴻,19.05,0.52,112,-,1.78,113/2
2015,豐興,83.00,4.22,112,18.95,2.27,113/2
2017,官田鋼,12.85,0.0,112,41.45,0.93,113/2
2020,美亞,28.35,14.11,112,4.80,1.44,113/2
2022,聚亨,10.05,1.99,112,77.31,0.98,113/2
2023,燁輝,15.20,2.63,112,-,1.0,113/2
2024,志聯,22.85,0.0,112,-,2.01,113/2
2025,千興,12.20,0.0,112,-,2.07,113/2
2027,大成鋼,35.85,3.35,112,20.72,1.18,113/2
2028,威致,24.00,3.33,112,23.30,1.67,113/2
2029,盛餘,25.60,4.88,112,11.53,0.83,113/2
2030,彰源,17.75,2.82,112,57.26,1.01,113/2
2031,新光鋼,59.90,5.01,112,6.48,1.45,113/2
2032,新鋼,15.20,0.0,112,49.03,1.17,113/2
2033,佳大,16.45,0.0,112,117.50,1.28,113/2
2034,允強,23.10,4.33,112,-,1.18,113/2
2038,海光,17.60,0.0,112,125.71,0.86,113/2
2049,上銀,212.50,1.18,112,38.71,2.13,113/2
2059,川湖,"1,280.00",1.11,112,27.88,6.79,113/2
2062,橋椿,40.25,1.99,112,13.11,1.03,113/2
2069,運錩,17.85,2.8,112,111.56,0.78,113/2
2101,南港,53.50,0.0,112,70.39,4.0,113/2
2102,泰豐,21.95,0.0,112,-,1.43,113/2
2103,台橡,23.25,2.41,112,19.87,0.94,113/2
2104,國際中橡,16.55,0.0,112,-,0.49,113/2
2105,正新,50.20,3.98,112,20.08,1.91,113/2
2106,建大,31.25,3.2,112,17.17,1.45,113/2
2107,厚生,27.05,4.81,112,14.70,0.61,113/2
2108,南帝,38.55,2.59,112,33.82,1.33,113/2
2109,華豐,19.45,6.17,112,10.93,1.57,113/2
2114,鑫永銓,99.00,5.05,112,17.43,2.67,113/2
2115,六暉-KY,31.55,3.17,112,20.10,1.0,113/2
2201,裕隆,54.30,2.58,112,12.90,0.94,113/2
2204,中華,81.40,7.37,112,8.87,1.28,113/2
2206,三陽工業,75.30,3.98,112,11.17,2.59,113/2
2207,和泰車,652.00,3.07,112,16.14,5.22,113/2
2208,台船,19.05,0.0,112,-,2.17,113/2
2211,長榮鋼,123.00,5.28,112,19.74,2.03,113/2
2227,裕日車,119.50,2.91,112,22.01,1.94,113/2
2228,劍麟,101.50,4.93,112,11.25,1.72,113/2
2231,為升,100.50,2.99,112,52.34,3.56,113/2
2233,宇隆,141.00,3.76,112,13.44,2.29,113/2
2236,百達-KY,100.00,0.72,112,41.84,3.11,113/1
2239,英利-KY,47.55,1.39,112,21.52,0.47,113/1
2241,艾姆勒,29.30,0.0,112,-,1.99,113/2
2243,宏旭-KY,25.80,0.0,112,-,2.49,113/1
2247,汎德永業,296.00,6.08,112,13.21,1.94,113/2
2250,IKKA-KY,99.30,3.21,112,15.35,1.73,113/2
2254,巨鎧精密-創,87.40,0.0,112,-,4.71,113/2
2258,鴻華先進-創,42.05,0.0,112,-,3.97,113/2
2301,光寶科,107.50,4.2,112,18.28,2.83,113/2
2302,麗正,17.05,1.82,112,33.43,1.59,113/2
2303,聯電,54.00,5.56,112,12.68,1.9,113/2
2305,全友,21.50,0.0,112,107.50,1.94,113/2
2308,台達電,400.00,1.61,112,30.51,5.03,113/2
2312,金寶,23.35,1.28,112,27.47,1.57,113/2
2313,華通,75.60,1.98,112,16.84,2.21,113/2
2314,台揚,27.60,0.0,112,-,4.46,113/2
2316,楠梓電,47.95,1.04,112,7.11,0.93,113/2
2317,鴻海,180.50,2.99,112,16.32,1.64,113/2
2321,東訊,14.80,0.0,112,-,2.23,113/2
2323,中環,13.40,5.07,112,17.87,0.77,113/2
2324,仁寶,33.65,3.57,112,16.33,1.16,113/2
2327,國巨*,653.00,3.36,112,13.92,1.9,113/2
2328,廣宇,36.20,3.59,112,17.32,1.39,113/2
2329,華泰,42.10,2.83,112,15.31,2.8,113/2
2330,台積電,942.00,1.38,112,26.46,6.44,113/2
2331,精英,26.75,3.74,112,23.26,1.18,113/2
2332,友訊,18.75,2.88,112,937.50,1.24,113/2
2337,旺宏,27.70,1.81,112,-,1.11,113/2
2338,光罩,63.10,2.38,112,27.68,2.59,113/2
2340,台亞,38.40,1.3,112,548.57,2.1,113/2
2342,茂矽,31.50,0.0,112,-,2.1,113/2
2344,華邦電,23.40,0.0,112,130.00,1.07,113/2
2345,智邦,522.00,1.92,112,30.80,10.85,113/2
2347,聯強,70.90,4.23,112,14.99,1.61,113/2
2348,海悅,254.50,3.9,112,13.76,4.74,113/2
2349,錸德,17.40,0.0,112,-,2.18,113/2
2351,順德,134.00,1.94,112,34.81,3.62,113/2
2352,佳世達,35.80,3.35,112,27.54,1.89,113/2
2353,宏��,44.70,3.58,112,23.90,1.79,113/2
2354,鴻準,68.40,2.19,112,25.15,0.9,113/2
2355,敬鵬,42.30,2.96,112,13.78,1.02,113/2
2356,英業達,46.00,3.26,112,24.47,2.68,113/2
2357,華碩,554.00,3.07,112,12.75,1.56,113/2
2359,所羅門,166.00,1.02,112,131.75,5.33,113/2
2360,致茂,330.00,2.0,112,31.88,6.43,113/2
2362,藍天,60.10,2.66,112,20.94,0.8,113/2
2363,矽統,70.00,0.43,112,-,2.03,113/2
2364,倫飛,127.50,2.35,112,32.95,7.44,113/2
2365,昆盈,62.00,0.48,112,137.78,4.48,113/2
2367,燿華,36.00,0.0,112,39.13,2.21,113/2
2368,金像電,211.00,1.66,112,20.47,5.62,113/2
2369,菱生,20.05,1.5,112,-,1.4,113/2
2371,大同,46.10,0.0,112,74.35,1.96,113/2
2373,震旦行,68.90,5.95,112,15.04,2.18,113/2
2374,佳能,50.90,1.77,112,25.32,2.16,113/2
2375,凱美,68.30,1.17,112,21.34,0.8,113/2
2376,技嘉,266.50,2.39,112,21.68,4.38,113/2
2377,微星,180.00,3.0,112,19.78,3.01,113/2
2379,瑞昱,535.00,2.9,112,22.37,6.12,113/2
2380,虹光,6.46,0.0,112,-,1.82,113/2
2382,廣達,275.50,3.27,112,21.13,5.71,113/2
2383,台光電,443.50,2.25,112,18.15,5.33,113/2
2385,群光,162.00,4.81,112,14.00,2.89,113/2
2387,精元,59.70,5.03,112,8.84,1.2,113/2
2388,威盛,133.50,0.07,112,124.77,4.76,113/2
2390,云辰,12.65,0.0,112,-,0.98,113/2
2392,正崴,69.00,2.9,112,16.16,1.3,113/2
2393,億光,78.30,4.09,112,16.48,1.84,113/2
2395,研華,345.50,2.74,112,33.22,6.5,113/2
2397,友通,77.70,3.86,112,33.78,3.0,113/2
2399,映泰,24.85,0.0,112,-,2.02,113/2
2401,凌陽,31.85,0.0,112,-,2.15,113/2
2402,毅嘉,45.90,2.59,112,24.03,2.13,113/2
2404,漢唐,344.00,6.1,112,13.56,6.09,113/2
2405,輔信,23.05,0.74,112,256.11,2.13,113/2
2406,國碩,20.85,0.0,112,-,1.84,113/2
2408,南亞科,53.20,0.0,112,-,0.98,113/2
2409,友達,16.90,5.33,112,-,0.86,113/2
2412,中華電,124.50,3.82,112,26.43,2.65,113/2
2413,環科,21.75,0.92,112,135.94,1.4,113/2
2414,精技,36.30,6.06,112,15.58,2.04,113/2
2415,錩新,26.35,0.0,112,43.92,1.44,113/2
2417,圓剛,49.60,0.3,112,-,2.29,113/2
2419,仲琦,31.25,0.96,112,-,2.02,113/2
2420,新巨,67.40,4.45,112,16.68,2.86,113/2
2421,建準,97.00,3.61,112,19.96,3.74,113/2
2423,固緯,38.05,5.78,112,13.64,2.13,113/2
2424,隴華,42.55,0.0,112,-,8.49,113/2
2425,承啟,35.85,1.26,112,31.73,1.47,113/2
2426,鼎元,19.20,1.04,112,76.80,1.48,113/2
2427,三商電,28.25,3.19,112,18.96,1.82,113/2
2428,興勤,170.00,3.06,112,14.85,2.22,113/2
2429,銘旺科,35.00,0.0,112,-,6.55,113/2
2430,燦坤,33.25,6.62,112,18.17,0.89,113/2
2431,聯昌,12.55,0.0,112,-,1.04,113/2
2432,倚天酷��-創,35.90,4.6,112,17.34,1.85,113/2
2433,互盛電,50.60,5.93,112,15.20,2.03,113/2
2434,統懋,32.00,0.0,112,114.29,2.41,113/2
2436,偉詮電,56.20,2.15,112,35.57,2.86,113/2
2438,翔耀,60.90,0.0,112,-,7.0,113/2
2439,美律,133.00,3.12,112,17.88,2.15,113/2
2440,太空梭,15.45,0.0,112,-,1.65,113/2
2441,超豐,59.40,4.21,112,14.74,1.54,113/2
2442,新美齊,33.55,0.98,112,15.98,1.87,113/2
2444,兆勁,13.45,0.0,112,112.08,1.41,113/2
2449,京元電子,119.50,2.68,112,22.89,3.71,113/2
2450,神腦,35.70,5.6,112,16.23,1.5,113/2
2451,創見,102.50,4.87,112,15.32,2.32,113/2
2453,凌群,56.50,4.25,112,18.90,2.79,113/2
2454,聯發科,"1,210.00",4.55,112,19.00,5.01,113/2
2455,全新,133.50,1.65,112,33.97,8.08,113/2
2457,飛宏,39.95,0.0,112,81.53,1.74,113/2
2458,義隆,144.50,3.53,112,14.97,4.27,113/2
2459,敦吉,72.00,5.56,112,11.90,1.41,113/2
2460,建通,28.20,0.0,112,-,2.22,113/2
2461,光群雷,23.30,2.79,112,14.38,1.24,113/2
2462,良得電,33.00,3.48,112,14.67,1.6,113/2
2464,盟立,84.20,0.59,112,93.56,3.92,113/2
2465,麗臺,109.00,0.0,112,-,11.37,113/2
2466,冠西電,36.65,0.0,112,-,3.41,113/2
2467,志聖,249.00,1.2,112,58.45,8.58,113/2
2468,華經,25.10,3.19,112,25.10,1.45,113/2
2471,資通,51.30,6.41,112,18.06,3.0,113/2
2472,立隆電,78.40,3.57,112,11.95,1.76,113/2
2474,可成,237.50,4.21,112,13.70,0.97,113/2
2476,鉅祥,109.00,2.28,112,24.94,3.05,113/2
2477,美隆電,26.15,1.91,112,23.35,0.99,113/2
2478,大毅,50.50,2.97,112,17.60,1.1,113/2
2480,敦陽科,120.00,5.53,112,16.19,4.22,113/2
2481,強茂,54.80,2.19,112,24.68,1.54,113/2
2482,連宇,31.00,3.23,112,40.79,1.84,113/2
2483,百容,23.35,1.28,112,66.71,1.0,113/2
2484,希華,29.05,5.16,112,25.04,1.26,113/2
2485,兆赫,17.90,0.0,112,-,0.96,113/2
2486,一詮,98.50,0.66,112,193.14,4.5,113/2
2488,漢平,48.30,5.8,112,9.82,1.56,113/2
2489,瑞軒,22.90,2.36,112,17.62,1.22,113/2
2491,吉祥全,13.85,0.0,112,34.63,1.33,113/2
2492,華新科,109.00,1.97,112,21.29,1.08,113/2
2493,揚博,88.40,5.66,112,14.52,3.63,113/2
2495,普安,31.10,2.25,112,19.68,1.98,113/2
2496,卓越,74.80,6.26,112,11.74,1.74,113/2
2497,怡利電,63.80,1.57,112,26.58,3.52,113/2
2498,宏達電,45.50,0.0,112,-,1.68,113/2
2501,國建,27.35,3.66,112,12.72,1.18,113/2
2504,國產,52.20,4.02,112,13.05,2.45,113/2
2505,國揚,26.95,1.48,112,37.96,1.0,113/2
2506,太設,11.70,2.56,112,-,0.61,113/2
2509,全坤建,23.40,0.0,112,-,1.26,113/2
2511,太子,11.30,3.19,112,53.81,0.73,113/2
2514,龍邦,22.30,0.0,112,6.43,0.69,113/2
2515,中工,14.00,3.71,112,35.00,0.96,113/2
2516,新建,11.75,0.0,112,22.60,1.66,113/2
2520,冠德,56.60,3.18,112,6.31,1.39,113/2
2524,京城,120.00,0.0,112,46.88,2.43,113/2
2527,宏璟,37.95,3.95,112,14.82,0.79,113/2
2528,皇普,43.80,1.14,112,-,3.14,113/2
2530,華建,47.25,1.14,112,31.71,3.77,113/2
2534,宏盛,26.65,3.75,112,57.93,0.88,113/2
2535,達欣工,54.40,5.51,112,11.53,1.54,113/2
2536,宏普,33.40,1.5,112,24.74,0.96,113/2
2537,聯上發,20.90,0.0,112,43.54,1.49,113/2
2538,基泰,19.90,4.27,112,-,1.49,113/2
2539,櫻花建,71.00,2.82,112,31.42,5.1,113/2
2540,愛山林,182.50,3.01,112,34.30,6.61,113/2
2542,興富發,52.60,2.85,112,44.96,2.04,113/2
2543,皇昌,75.50,2.38,112,17.76,4.17,113/2
2545,皇翔,62.00,3.71,112,8.59,1.68,113/2
2546,根基,79.70,5.27,112,13.46,2.02,113/2
2547,日勝生,10.55,2.37,112,-,0.91,113/2
2548,華固,143.50,5.92,112,18.96,2.31,113/2
2597,潤弘,151.50,6.2,112,12.01,4.1,113/2
2601,益航,7.40,0.0,112,-,0.66,113/2
2603,長榮,183.50,5.43,112,5.44,0.8,113/2
2605,新興,27.40,2.74,112,12.63,0.91,113/2
2606,裕民,53.50,4.49,112,11.76,1.16,113/2
2607,榮運,31.00,3.55,112,13.96,0.98,113/2
2608,嘉里大榮,39.60,6.57,112,16.50,1.57,113/2
2609,陽明,62.70,3.19,112,8.84,0.73,113/2
2610,華航,20.60,3.35,112,14.21,1.63,113/2
2611,志信,24.40,9.43,112,6.80,1.54,113/2
2612,中航,42.55,2.35,112,20.17,0.65,113/2
2613,中櫃,32.25,1.86,112,28.29,1.38,113/2
2614,東森,21.00,0.0,112,-,1.82,113/2
2615,萬海,78.30,1.92,112,14.80,0.96,113/2
2616,山隆,21.40,2.01,112,267.50,0.61,113/2
2617,台航,31.85,5.02,112,6.88,0.76,113/2
2618,長榮航,35.00,5.14,112,7.99,1.76,113/2
2630,亞航,33.95,1.56,112,43.53,2.08,113/2
2633,台灣高鐵,29.70,3.43,112,21.52,2.41,113/2
2634,漢翔,50.30,2.82,112,20.53,2.75,113/2
2636,台驊控股,88.20,7.37,112,8.93,1.25,113/2
2637,慧洋-KY,68.30,4.03,112,10.04,1.03,113/2
2642,宅配通,34.70,2.31,112,42.84,1.53,113/2
2645,長榮航太,100.00,4.5,112,19.61,3.04,113/2
2701,萬企,13.10,2.14,112,22.20,0.69,113/2
2702,華園,17.95,0.0,112,24.93,0.84,113/2
2704,國賓,61.60,1.62,112,16.60,0.6,113/2
2705,六福,18.15,0.0,112,-,0.73,113/2
2706,第一店,15.15,2.31,112,23.67,0.75,113/2
2707,晶華,206.00,5.52,112,18.34,6.68,113/2
2712,遠雄來,27.65,1.52,112,-,2.57,113/2
2722,夏都,41.50,1.2,112,83.00,2.5,113/2
2723,美食-KY,82.60,4.24,112,30.82,1.37,113/2
2727,王品,221.00,6.76,112,13.96,4.72,113/2
2731,雄獅,136.00,5.88,112,7.49,3.45,113/2
2739,寒舍,58.40,0.0,112,7.30,3.24,113/2
2748,雲品,58.70,3.41,112,18.17,2.21,113/2
2753,八方雲集,151.50,4.62,112,17.56,2.98,113/2
2762,世界健身-KY,80.90,7.24,112,25.68,2.3,113/1
2801,彰銀,18.00,4.83,112,14.52,1.01,113/2
2809,京城銀,53.70,5.59,112,8.42,1.18,113/2
2812,台中銀,17.90,5.36,112,11.62,1.19,113/2
2816,旺旺保,34.85,0.0,112,5.54,1.19,113/1
2820,華票,15.00,4.87,112,16.85,0.83,113/2
2832,台產,30.35,4.28,112,9.63,0.93,113/2
2834,臺企銀,15.85,8.52,112,12.29,1.04,113/2
2836,高雄銀,12.05,4.98,112,25.10,0.89,113/2
2838,聯邦銀,15.30,5.88,112,13.78,0.85,113/1
2845,遠東銀,14.60,6.92,112,13.04,0.98,113/1
2849,安泰銀,15.00,2.53,112,17.44,0.88,113/2
2850,新產,93.50,5.34,112,8.85,1.6,113/1
2851,中再保,26.95,5.19,112,7.74,1.06,113/2
2852,第一保,23.95,4.72,112,8.20,0.85,113/2
2855,統一證,26.55,4.97,112,9.32,1.14,113/1
2867,三商壽,8.12,0.0,112,29.00,0.89,113/2
