證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1432,大魯閣,12.60,0.0,110,-,1.64,111/2
1434,福懋,27.15,3.68,110,12.63,0.74,111/2
1436,華友聯,56.60,7.33,110,50.54,2.04,111/2
1437,勤益控,25.00,3.6,110,12.69,0.73,111/2
1438,三地開發,32.30,0.0,110,5.26,1.52,111/2
1439,雋揚,19.85,1.01,110,12.03,0.82,111/2
1440,南紡,18.50,4.32,110,15.55,1.10,111/2
1441,大東,8.15,0.0,110,-,1.12,111/2
1442,名軒,29.30,4.1,110,25.70,1.94,111/2
1443,立益物流,19.90,0.0,110,8.88,1.76,111/2
1444,力麗,11.55,2.6,110,9.87,1.00,111/2
1445,大宇,15.50,0.0,110,-,1.28,111/2
1446,宏和,35.05,0.86,110,-,3.27,111/2
1447,力鵬,9.12,0.0,110,24.65,0.79,111/2
1449,佳和,14.25,0.0,110,16.96,1.08,111/2
1451,年興,25.45,3.93,110,10.10,0.70,111/2
1452,宏益,18.70,10.7,110,12.30,0.93,111/2
1453,大將,19.95,1.5,110,22.42,1.46,111/2
1454,台富,13.20,3.79,110,66.00,1.02,111/2
1455,集盛,10.45,7.66,110,130.63,0.80,111/2
1456,怡華,16.80,8.93,110,32.94,1.03,111/2
1457,宜進,18.25,5.48,110,4.12,0.80,111/2
1459,聯發,9.06,2.21,110,30.20,0.94,111/2
1460,宏遠,8.15,0.0,110,-,0.83,111/2
1463,強盛新,14.10,2.84,110,176.25,1.11,111/2
1464,得力,15.50,1.61,110,20.13,1.21,111/2
1465,偉全,13.50,2.22,110,-,0.86,111/2
1466,聚隆,11.50,8.7,110,9.91,0.75,111/2
1467,南緯,12.80,0.0,110,51.20,0.96,111/2
1468,昶和,12.00,0.0,110,44.44,1.59,111/2
1470,大統新創,18.70,4.28,110,32.24,1.67,111/2
1471,首利,8.90,0.0,110,-,1.41,111/2
1472,三洋實業,24.05,0.0,110,-,2.72,111/2
1473,台南,21.25,0.47,110,26.90,0.93,111/2
1474,弘裕,13.20,3.79,110,15.71,0.81,111/2
1475,業旺,53.30,0.0,110,15.06,4.09,111/2
1476,儒鴻,451.50,2.66,110,20.33,5.61,111/2
1477,聚陽,204.50,4.65,110,16.05,3.72,111/2
1503,士電,61.60,2.92,110,17.25,1.19,111/2
1504,東元,28.50,4.74,110,15.66,0.80,111/2
1506,正道,17.05,0.0,110,50.15,2.22,111/2
1512,瑞利,3.34,0.0,110,-,3.24,111/2
1513,中興電,64.50,4.34,110,13.93,2.63,111/2
1514,亞力,30.60,4.08,110,15.15,1.90,111/2
1515,力山,34.70,8.65,110,17.79,1.77,111/2
1516,川飛,25.35,6.11,110,14.91,2.13,111/2
1517,利奇,25.40,3.15,110,10.81,1.50,111/2
1519,華城,39.15,2.55,110,23.17,2.91,111/2
1521,大億,36.95,1.62,110,41.06,1.62,111/2
1522,堤維西,29.60,1.69,110,16.17,1.22,111/2
1524,耿鼎,27.95,1.07,110,21.17,1.93,111/2
1525,江申,62.80,3.34,110,16.57,1.02,111/2
1526,日馳,57.00,4.56,110,9.98,2.54,111/2
1527,鑽全,42.70,5.62,110,9.41,1.36,111/2
1528,恩德,10.75,0.93,110,7.26,0.91,111/2
1529,樂事綠能,16.65,5.41,110,27.30,1.38,111/2
1530,亞崴,31.45,4.77,110,13.92,0.99,111/2
1531,高林股,14.30,4.9,110,11.63,0.70,111/2
1532,勤美,29.70,7.1,110,7.88,0.89,111/2
1533,車王電,58.20,0.52,110,57.62,2.22,111/2
1535,中宇,44.10,5.9,110,10.73,1.67,111/2
1536,和大,92.50,1.48,110,62.93,3.07,111/2
1537,廣隆,141.50,4.95,110,16.25,2.98,111/2
1538,正峰,7.75,0.0,110,-,3.84,111/2
1539,巨庭,35.70,2.24,110,6.35,1.47,111/2
1540,喬福,16.10,1.86,110,26.83,1.04,111/2
1541,錩泰,35.05,7.13,110,5.69,1.48,111/2
1558,伸興,129.50,6.56,110,22.44,1.62,111/2
1560,中砂,139.00,2.01,110,18.22,3.91,111/2
1568,倉佑,27.55,1.09,110,22.04,1.81,111/2
1582,信錦,66.50,7.97,110,29.04,1.54,111/2
1583,程泰,61.70,4.05,110,17.23,1.38,111/2
1587,吉茂,26.00,3.85,110,14.86,1.34,111/2
1589,永冠-KY,55.00,1.09,110,-,0.71,111/2
1590,亞德客-KY,810.00,1.64,110,24.98,4.45,111/2
1597,直得,71.50,3.5,110,17.92,2.46,111/2
1598,岱宇,41.30,6.08,110,258.13,1.41,111/2
1603,華電,27.90,1.79,110,17.22,0.77,111/2
1604,聲寶,27.40,9.85,110,6.04,1.30,111/2
1605,華新,39.35,4.07,110,7.31,1.28,111/2
1608,華榮,13.95,10.75,110,31.70,0.89,111/2
1609,大亞,20.05,4.74,110,16.57,1.31,111/2
1611,中電,16.15,4.95,110,16.31,1.25,111/2
1612,宏泰,15.55,18.01,110,1.98,0.71,111/2
1614,三洋電,35.60,3.46,110,26.97,1.70,111/2
1615,大山,29.70,9.43,110,10.31,1.76,111/2
1616,億泰,8.22,0.0,110,28.34,0.96,111/2
1617,榮星,15.30,5.36,110,17.39,1.14,111/2
1618,合機,16.00,3.13,110,13.45,0.73,111/2
1626,艾美特-KY,18.85,0.0,110,6.64,0.80,111/2
1701,中化,22.40,4.02,110,12.58,0.93,111/2
1702,南僑,45.40,4.85,110,12.79,1.23,111/2
1707,葡萄王,142.00,4.3,110,15.43,2.41,111/2
1708,東鹼,52.10,3.84,110,10.63,1.99,111/2
1709,和益,24.40,6.97,110,10.61,1.54,111/2
1710,東聯,18.95,3.69,110,473.75,1.39,111/2
1711,永光,20.05,2.49,110,26.04,1.32,111/2
1712,興農,43.60,4.13,110,13.67,2.40,111/2
1713,國化,25.05,3.39,110,21.78,1.58,111/2
1714,和桐,9.16,4.59,110,19.91,0.72,111/2
1717,長興,33.30,4.5,110,12.02,1.68,111/2
1718,中纖,8.15,0.0,110,-,0.48,111/2
1720,生達,47.60,5.25,110,11.58,1.98,111/2
1721,三晃,15.90,0.0,110,88.33,1.22,111/2
1722,台肥,60.30,4.64,110,19.20,1.14,111/2
1723,中碳,112.50,3.56,110,17.69,3.69,111/2
1725,元禎,22.95,5.36,110,15.20,1.03,111/2
1726,永記,71.20,4.92,110,14.13,1.26,111/2
1727,中華化,29.20,1.78,110,18.02,2.12,111/2
1730,花仙子,57.50,5.22,110,13.43,2.17,111/2
1731,美吾華,18.75,6.24,110,15.63,1.30,111/2
1732,毛寶,35.75,0.98,110,148.96,3.15,111/2
1733,五鼎,26.85,4.84,110,12.20,1.58,111/2
1734,杏輝,32.25,0.62,110,55.60,1.90,111/2
1735,日勝化,15.05,0.0,110,250.83,1.02,111/2
1736,喬山,74.60,0.67,110,-,2.79,111/2
1737,臺鹽,32.45,4.62,110,18.23,1.04,111/2
1752,南光,38.10,4.72,110,18.06,1.77,111/2
1760,寶齡富錦,135.50,1.11,110,45.47,5.76,111/2
1762,中化生,56.40,2.3,110,9.69,1.46,111/2
1773,勝一,133.50,4.12,110,15.07,3.71,111/2
1776,展宇,17.90,8.38,110,81.36,1.27,111/2
1783,和康生,46.80,2.14,110,36.56,3.00,111/2
1786,科妍,47.05,3.02,110,27.84,2.19,111/2
1789,神隆,25.80,1.86,110,80.63,1.96,111/2
1795,美時,171.00,1.13,110,32.63,3.94,111/2
1802,台玻,16.60,10.96,110,5.72,0.94,111/2
1805,寶徠,12.00,0.0,110,-,2.14,111/2
1806,冠軍,8.99,11.12,110,3.55,0.65,111/2
1808,潤隆,70.30,4.98,110,28.93,4.66,111/2
1809,中釉,12.85,1.95,110,29.88,0.73,111/2
1810,和成,10.70,1.87,110,3.00,0.56,111/2
1817,凱撒衛,36.30,5.51,110,10.87,1.44,111/2
1903,士紙,56.00,0.0,110,-,2.52,111/2
1904,正隆,27.35,6.95,110,8.55,1.12,111/2
1905,華紙,17.70,2.32,110,221.25,1.26,111/2
1906,寶隆,18.95,3.17,110,7.02,0.58,111/2
1907,永豐餘,24.95,6.01,110,15.31,0.79,111/2
1909,榮成,15.55,7.72,110,16.03,0.80,111/2
2002,中鋼,29.35,10.56,110,7.70,1.39,111/2
2006,東和鋼鐵,54.00,11.85,110,7.11,1.44,111/2
2007,燁興,11.00,0.0,110,-,0.80,111/2
2008,高興昌,16.80,0.0,110,45.41,1.28,111/2
2009,第一銅,24.60,4.07,110,37.85,1.78,111/2
2010,春源,15.80,8.23,110,10.19,0.94,111/2
2012,春雨,22.95,8.71,110,8.76,1.45,111/2
2013,中鋼構,57.10,3.5,110,20.99,2.33,111/2
2014,中鴻,24.45,11.45,110,9.90,1.86,111/2
2015,豐興,65.90,7.59,110,9.31,1.87,111/2
2017,官田鋼,13.80,8.7,110,10.62,0.99,111/2
2020,美亞,26.85,11.17,110,11.52,1.87,111/2
2022,聚亨,8.17,0.0,110,45.39,1.12,111/2
2023,燁輝,14.90,6.71,110,6.29,0.87,111/2
2024,志聯,19.35,6.2,110,16.26,1.60,111/2
2025,千興,4.97,0.0,110,2.64,1.41,111/2
2027,大成鋼,39.00,4.87,110,4.41,1.18,111/2
2028,威致,25.40,9.84,110,5.34,1.84,111/2
2029,盛餘,25.15,10.14,110,6.52,0.83,111/2
2030,彰源,24.85,8.05,110,4.61,1.34,111/2
2031,新光鋼,38.85,10.3,110,8.18,1.31,111/2
2032,新鋼,19.80,5.96,110,34.74,1.54,111/2
2033,佳大,14.60,1.37,110,132.73,1.14,111/2
2034,允強,29.05,5.16,110,8.35,1.39,111/2
2038,海光,21.55,6.96,110,11.40,1.12,111/2
2049,上銀,196.00,2.3,110,14.70,2.15,111/2
2059,川湖,470.00,2.31,110,14.16,3.32,111/2
2062,橋椿,24.15,2.07,110,6.42,0.69,111/2
2069,運錩,22.25,9.89,110,4.73,0.86,111/2
2101,南港,38.60,0.0,110,-,2.96,111/2
2102,泰豐,22.25,0.0,110,-,2.04,111/2
2103,台橡,28.05,8.56,110,6.74,1.29,111/2
2104,國際中橡,21.50,0.93,110,7.24,0.62,111/2
2105,正新,39.50,3.04,110,29.26,1.58,111/2
2106,建大,35.60,2.81,110,71.20,1.67,111/2
2107,厚生,21.55,5.57,110,9.33,0.62,111/2
2108,南帝,41.90,16.71,110,6.70,1.46,111/2
2109,華豐,14.90,6.71,110,14.47,1.35,111/2
2114,鑫永銓,110.50,6.33,110,-,3.12,111/2
2115,六暉-KY,31.50,6.35,110,10.50,1.06,111/2
2201,裕隆,41.95,3.58,110,68.77,0.84,111/2
2204,中華,44.65,12.32,110,-,0.69,111/2
2206,三陽工業,38.10,3.41,110,12.25,1.84,111/2
2207,和泰車,606.00,3.3,110,31.42,5.09,111/2
2208,台船,17.80,0.0,110,-,1.37,111/2
2211,長榮鋼,60.10,4.99,110,10.79,1.15,111/2
2227,裕日車,202.00,4.49,110,23.71,3.41,111/2
2228,劍麟,85.10,2.35,110,27.63,1.68,111/2
2231,為升,172.50,1.16,110,41.37,5.68,111/2
2233,宇隆,110.50,4.89,110,10.68,2.10,111/2
2236,百達-KY,21.20,21.23,110,13.77,0.90,111/2
2239,英利-KY,77.10,3.24,110,33.23,0.85,111/2
2241,艾姆勒,32.20,0.0,110,-,1.85,111/2
2243,宏旭-KY,15.15,0.0,110,-,1.29,111/2
2247,汎德永業,206.50,5.81,110,12.41,1.45,111/2
2250,IKKA-KY,82.40,3.91,110,22.39,1.55,111/2
2301,光寶科,68.10,6.61,110,13.35,2.06,111/2
2302,麗正,18.80,3.19,110,21.12,1.77,111/2
2303,聯電,39.95,7.51,110,6.69,1.76,111/2
2305,全友,31.00,0.0,110,140.91,2.80,111/2
2308,台達電,264.50,2.08,110,26.11,4.22,111/2
2312,金寶,13.55,1.48,110,42.34,1.17,111/2
2313,華通,48.25,3.73,110,8.30,1.69,111/2
2314,台揚,46.50,0.0,110,-,4.91,111/2
2316,楠梓電,27.05,3.7,110,8.07,0.63,111/2
2317,鴻海,107.50,4.84,110,10.34,1.07,111/2
2321,東訊,6.15,0.0,110,47.31,3.12,111/2
2323,中環,7.97,1.25,110,-,0.53,111/2
2324,仁寶,22.50,8.89,110,8.36,0.88,111/2
2327,國巨*,332.00,3.04,110,7.46,1.60,111/2
2328,廣宇,34.50,2.9,110,17.00,1.49,111/2
2329,華泰,17.75,5.63,110,7.79,1.45,111/2
2330,台積電,472.00,2.33,110,16.05,4.90,111/2
2331,精英,25.35,0.0,110,19.65,1.27,111/2
2332,友訊,17.10,1.75,110,46.22,1.19,111/2
2337,旺宏,31.80,5.66,110,3.94,1.21,111/2
2338,光罩,73.70,2.71,110,51.90,4.79,111/2
2340,台亞,37.05,8.1,110,24.06,1.90,111/2
2342,茂矽,41.05,1.22,110,13.37,2.53,111/2
2344,華邦電,20.70,4.83,110,4.48,0.95,111/2
2345,智邦,284.00,2.11,110,26.49,10.14,111/2
2347,聯強,57.40,8.71,110,5.87,1.59,111/2
2348,海悅,74.30,10.77,110,7.57,1.89,111/2
2349,錸德,8.60,0.0,110,-,1.02,111/2
2351,順德,115.50,2.6,110,21.59,3.39,111/2
2352,佳世達,29.50,8.47,110,14.82,1.69,111/2
2353,宏��,21.70,10.51,110,7.07,1.04,111/2
2354,鴻準,48.00,3.54,110,17.58,0.68,111/2
2355,敬鵬,29.50,1.69,110,27.57,0.76,111/2
2356,英業達,22.90,6.11,110,11.34,1.46,111/2
2357,華碩,256.50,16.37,110,5.33,0.91,111/2
2358,廷鑫,14.65,2.05,110,11.45,1.01,111/2
2359,所羅門,24.65,3.65,110,12.14,0.89,111/2
2360,致茂,198.50,3.52,110,21.07,4.48,111/2
2362,藍天,34.00,6.18,110,11.60,0.48,111/2
2363,矽統,18.90,9.52,110,12.52,0.86,111/2
2364,倫飛,80.00,1.25,110,37.91,6.57,111/2
2365,昆盈,10.90,1.83,110,37.59,0.82,111/2
2367,燿華,23.15,0.0,110,-,1.51,111/2
2369,菱生,14.85,8.69,110,6.91,0.99,111/2
2371,大同,32.95,0.0,110,18.72,1.91,111/2
2373,震旦行,82.80,7.25,110,15.19,2.75,111/2
2374,佳能,22.25,4.49,110,278.13,1.04,111/2
2375,凱美,59.00,3.39,110,8.06,0.90,111/2
2376,技嘉,93.70,12.81,110,5.25,1.78,111/2
2377,微星,121.00,8.68,110,6.33,2.21,111/2
2379,瑞昱,318.50,8.48,110,8.44,4.23,111/2
2380,虹光,13.00,0.0,110,-,2.55,111/2
2382,廣達,79.50,8.3,110,10.43,2.05,111/2
2383,台光電,171.50,5.83,110,10.04,2.94,111/2
2385,群光,83.80,7.28,110,8.86,1.91,111/2
2387,精元,40.80,7.35,110,8.18,0.97,111/2
2388,威盛,88.70,1.13,110,17.70,3.53,111/2
2390,云辰,13.90,7.19,110,-,0.88,111/2
2392,正崴,36.50,4.11,110,15.87,0.75,111/2
2393,億光,37.60,9.31,110,9.64,0.93,111/2
2395,研華,320.00,2.49,110,25.93,6.66,111/2
2397,友通,57.30,6.28,110,9.57,2.28,111/2
2399,映泰,14.30,8.39,110,15.05,1.14,111/2
2401,凌陽,26.75,7.48,110,15.64,1.70,111/2
2402,毅嘉,17.30,2.89,110,19.44,0.88,111/2
2404,漢唐,167.50,7.84,110,10.94,3.90,111/2
2405,輔信,13.90,0.0,110,20.44,1.32,111/2
2406,國碩,20.45,0.0,110,-,1.61,111/2
2408,南亞科,49.10,7.54,110,5.61,0.86,111/2
2409,友達,18.10,5.52,110,5.88,0.78,111/2
2412,中華電,118.00,3.91,110,24.95,2.53,111/2
2413,環科,23.35,0.0,110,20.66,1.57,111/2
2414,精技,31.85,8.79,110,9.74,1.82,111/2
2415,錩新,27.15,7.73,110,15.60,1.30,111/2
2417,圓剛,23.45,0.64,110,-,1.09,111/2
2419,仲琦,28.25,1.77,110,31.04,1.84,111/2
2420,新巨,40.95,7.33,110,9.50,1.90,111/2
2421,建準,40.60,2.96,110,14.25,2.24,111/2
2423,固緯,26.05,5.76,110,10.46,1.58,111/2
2424,隴華,20.00,0.0,110,-,3.80,111/2
2425,承啟,26.90,2.23,110,9.47,1.37,111/2
2426,鼎元,18.05,5.54,110,9.40,1.33,111/2
2427,三商電,12.45,2.81,110,10.92,0.99,111/2
2428,興勤,136.50,4.62,110,11.36,2.12,111/2
2429,銘旺科,12.80,0.0,110,-,2.06,111/2
2430,燦坤,46.45,7.62,110,8.15,1.22,111/2
2431,聯昌,11.25,4.0,110,-,0.88,111/2
2433,互盛電,48.40,7.23,110,12.74,1.81,111/2
2434,統懋,28.80,0.0,110,-,2.11,111/2
2436,偉詮電,46.50,6.45,110,15.60,2.60,111/2
2438,翔耀,14.25,0.0,110,-,1.47,111/2
2439,美律,92.30,4.3,110,13.32,1.77,111/2
2440,太空梭,12.85,0.0,110,116.82,1.27,111/2
2441,超豐,54.30,9.21,110,6.44,1.53,111/2
2442,新美齊,12.90,5.58,110,14.49,0.82,111/2
2443,昶虹,3.00,0.0,110,-,1.39,111/2
2444,兆勁,13.15,0.0,110,20.55,1.48,111/2
2449,京元電子,35.45,8.46,110,6.19,1.31,111/2
2450,神腦,31.60,6.33,110,13.06,1.38,111/2
2451,創見,67.80,8.85,110,9.46,1.52,111/2
2453,凌群,25.00,7.6,110,10.92,1.33,111/2
2454,聯發科,600.00,12.17,110,7.52,2.45,111/2
2455,全新,66.50,6.02,110,15.25,4.18,111/2
2457,飛宏,41.60,0.0,110,-,2.59,111/2
2458,義隆,87.50,15.78,110,5.84,3.09,111/2
2459,敦吉,52.40,6.68,110,10.76,1.18,111/2
2460,建通,15.60,1.92,110,26.44,1.07,111/2
2461,光群雷,18.80,9.2,110,10.50,1.07,111/2
2462,良得電,26.00,2.31,110,162.50,1.47,111/2
2464,盟立,39.80,5.53,110,12.59,1.87,111/2
2465,麗臺,30.85,6.48,110,13.07,2.49,111/2
2466,冠西電,32.80,0.0,110,41.52,2.95,111/2
2467,志聖,49.25,6.7,110,11.04,2.70,111/2
2468,華經,18.40,2.17,110,23.00,1.11,111/2
2471,資通,27.30,8.21,110,7.46,1.68,111/2
2472,立隆電,54.20,5.9,110,7.51,1.42,111/2
2474,可成,172.50,5.92,110,11.25,0.79,111/2
2476,鉅祥,52.20,3.98,110,13.35,1.89,111/2
2477,美隆電,20.45,7.33,110,70.52,0.95,111/2
2478,大毅,43.05,9.29,110,7.33,0.99,111/2
2480,敦陽科,81.40,6.9,110,12.15,3.16,111/2
2481,強茂,65.50,4.58,110,11.10,1.92,111/2
2482,連宇,22.80,0.0,110,12.46,1.62,111/2
2483,百容,31.80,3.14,110,22.24,1.37,111/2
2484,希華,36.15,4.15,110,8.99,1.53,111/2
2485,兆赫,19.70,0.0,110,-,1.03,111/2
2486,一詮,21.70,2.3,110,20.67,1.18,111/2
2488,漢平,31.15,3.85,110,14.10,1.18,111/2
2489,瑞軒,10.45,11.96,110,-,0.62,111/2
2491,吉祥全,13.85,0.72,110,-,1.29,111/2
2492,華新科,88.40,5.1,110,8.16,0.99,111/2
2493,揚博,41.90,6.56,110,10.58,1.98,111/2
2495,普安,17.05,2.35,110,27.50,1.17,111/2
2496,卓越,46.70,6.42,110,14.64,1.17,111/2
2497,怡利電,86.60,0.0,110,42.24,6.63,111/2
2498,宏達電,61.20,0.0,110,-,1.89,111/2
2501,國建,16.70,3.59,110,23.19,0.82,111/2
2504,國產,25.40,7.09,110,6.90,1.35,111/2
2505,國揚,19.60,5.1,110,13.52,0.79,111/2
2506,太設,9.95,1.01,110,5.16,0.48,111/2
2509,全坤建,15.60,0.0,110,-,0.82,111/2
2511,太子,11.60,4.31,110,23.20,0.74,111/2
2514,龍邦,16.85,0.0,110,-,0.58,111/2
2515,中工,9.06,5.85,110,4.62,0.63,111/2
2516,新建,5.01,0.0,110,-,0.74,111/2
2520,冠德,27.10,9.23,110,5.09,0.84,111/2
2524,京城,34.85,0.0,110,10.53,0.77,111/2
2527,宏璟,21.50,13.95,110,4.20,0.68,111/2
2528,皇普,19.50,2.41,110,14.23,1.45,111/2
2530,華建,17.20,0.0,110,-,1.46,111/2
2534,宏盛,25.80,4.65,110,10.49,0.90,111/2
2535,達欣工,31.40,7.96,110,8.60,1.19,111/2
2536,宏普,23.50,0.0,110,167.86,0.66,111/2
2537,聯上發,7.79,11.55,110,4.38,0.56,111/2
2538,基泰,14.35,3.48,110,53.15,1.08,111/2
2539,櫻花建,32.60,3.96,110,12.83,2.28,111/2
2540,愛山林,150.00,6.33,110,26.41,4.17,111/2
2542,興富發,48.30,10.77,110,18.79,1.74,111/2
2543,皇昌,9.06,0.0,110,3.89,0.84,111/2
2545,皇翔,42.55,14.81,110,5.03,1.19,111/2
2546,根基,50.50,7.13,110,8.46,1.54,111/2
2547,日勝生,10.40,1.92,110,41.60,0.84,111/2
2548,華固,92.50,8.11,110,4.97,1.34,111/2
2597,潤弘,88.80,10.14,110,9.06,3.10,111/2
2601,益航,9.34,0.0,110,35.92,0.74,111/2
2605,新興,21.85,4.58,110,26.01,0.85,111/2
2606,裕民,41.05,7.31,110,6.21,1.20,111/2
2607,榮運,35.15,1.14,110,13.84,1.31,111/2
2608,嘉里大榮,40.25,4.1,110,13.55,1.74,111/2
2609,陽明,73.50,27.21,110,1.15,0.92,111/2
2610,華航,22.60,3.67,110,9.54,1.90,111/2
2611,志信,15.45,12.94,110,-,1.09,111/2
2612,中航,39.25,6.83,110,20.23,0.70,111/2
2613,中櫃,30.15,5.47,110,15.54,1.31,111/2
2614,東森,22.00,4.55,110,20.18,2.02,111/2
2615,萬海,80.70,14.87,110,1.40,0.99,111/2
2616,山隆,34.60,7.23,110,10.21,1.02,111/2
2617,台航,28.50,7.02,110,5.39,0.78,111/2
2618,長榮航,33.95,1.74,110,13.11,2.09,111/2
2630,亞航,17.30,2.66,110,133.08,1.36,111/2
2633,台灣高鐵,29.15,2.61,110,63.37,2.55,111/2
2634,漢翔,36.05,0.97,110,27.73,2.28,111/2
2636,台驊控股,73.20,17.76,110,2.69,1.09,111/2
2637,慧洋-KY,59.10,9.31,110,3.47,1.03,111/2
2642,宅配通,51.00,4.12,110,23.50,2.28,111/2
2701,萬企,12.05,1.41,110,33.47,0.71,111/2
2702,華園,24.60,18.29,110,1.37,0.97,111/2
2704,國賓,31.70,0.0,110,317.00,0.93,111/2
2705,六福,16.35,0.0,110,-,0.65,111/2
2706,第一店,14.25,0.98,110,31.67,0.78,111/2
2707,晶華,173.50,7.14,110,10.34,5.99,111/2
2712,遠雄來,33.30,0.0,110,-,3.03,111/2
2722,夏都,32.65,0.61,110,58.30,2.04,111/2
2723,美食-KY,108.00,4.63,110,30.59,1.84,111/2
2727,王品,125.00,0.0,110,-,3.40,111/2
2731,雄獅,95.30,0.0,110,-,5.80,111/2
2739,寒舍,26.80,0.0,110,-,3.61,111/2
2748,雲品,45.70,1.09,110,123.51,2.40,111/2
2753,八方雲集,167.00,3.89,110,19.06,3.60,111/2
2801,彰銀,17.60,3.41,110,18.53,1.11,111/2
2809,京城銀,33.95,6.19,110,17.68,0.91,111/2
2812,台中銀,13.45,5.58,110,11.90,0.96,111/2
2816,旺旺保,16.00,6.25,110,-,0.67,111/2
2820,華票,15.55,5.79,110,14.27,0.95,111/2
2832,台產,20.40,3.68,110,7.36,0.74,111/2
2834,臺企銀,12.40,3.79,110,14.25,0.97,111/2
2836,高雄銀,13.45,4.16,110,15.82,1.02,111/2
2838,聯邦銀,16.75,6.21,110,17.45,0.99,111/2
2845,遠東銀,11.35,5.2,110,12.75,0.83,111/2
2849,安泰銀,14.45,5.05,110,12.57,0.86,111/2
2850,新產,53.30,6.0,110,7.97,1.19,111/2
2851,中再保,20.90,8.61,110,12.74,0.90,111/2
2852,第一保,14.90,8.12,110,6.87,0.64,111/2
2855,統一證,15.85,11.92,110,28.82,0.80,111/2
2867,三商壽,6.49,0.0,110,-,0.77,111/2
2880,華南金,23.40,4.79,110,19.34,1.73,111/2
2881,富邦金,56.50,6.19,110,5.99,1.21,111/2
2882,國泰金,42.80,8.18,110,6.47,1.43,111/2
2883,凱基金,13.10,7.63,110,7.62,1.29,111/2
2884,玉山金,27.40,4.89,110,21.08,1.99,111/2
