證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1321,大洋,35.65,1.12,112,49.51,1.27,113/3
1323,永裕,24.70,4.05,112,9.01,0.86,113/3
1324,地球,12.45,1.61,112,177.86,0.97,113/3
1325,恆大,36.50,1.64,112,-,1.15,113/3
1326,台化,27.70,4.51,112,102.59,0.53,113/3
1337,再生-KY,6.05,0.0,112,-,0.38,113/3
1338,廣華-KY,28.55,1.75,112,-,0.38,113/3
1339,昭輝,55.50,5.41,112,10.26,1.02,113/3
1340,勝悅-KY,8.57,0.0,112,-,0.38,113/3
1341,富林-KY,68.90,6.39,112,14.79,2.7,113/3
1342,八貫,107.50,5.58,112,16.62,3.69,113/3
1402,遠東新,30.80,4.38,112,17.30,0.72,113/3
1409,新纖,14.95,3.68,112,16.80,0.63,113/3
1410,南染,34.70,0.86,112,102.06,2.03,113/3
1413,宏洲,11.25,0.0,112,-,1.39,113/3
1414,東和,24.90,1.0,112,83.00,1.73,113/3
1416,廣豐,12.35,4.05,112,23.30,0.58,113/3
1417,嘉裕,8.75,2.29,112,-,0.69,113/3
1418,東華,26.50,0.0,112,50.00,1.21,113/3
1419,新紡,41.90,2.86,112,19.49,0.85,113/3
1423,利華,36.80,1.63,112,75.10,1.12,113/3
1432,大魯閣,21.45,0.0,112,-,2.26,113/3
1434,福懋,18.50,2.7,112,25.34,0.71,113/3
1435,中福,36.50,0.0,112,-,4.04,113/3
1436,華友聯,122.50,5.36,112,5.03,2.65,113/3
1437,勤益控,34.35,3.29,112,10.32,0.86,113/3
1438,三地開發,56.30,0.0,112,-,2.91,113/3
1439,雋揚,31.70,0.95,112,18.87,1.08,113/3
1440,南紡,13.65,2.56,112,9.04,0.77,113/3
1441,大東,13.65,0.0,112,10.42,1.62,113/3
1442,名軒,83.90,4.17,112,8.50,3.81,113/3
1443,立益物流,30.60,0.0,112,19.13,1.92,113/3
1444,力麗,8.45,0.0,112,-,0.76,113/3
1445,大宇,16.75,14.93,112,2.30,0.93,113/3
1446,宏和,40.20,1.74,112,4.00,2.07,113/3
1447,力鵬,7.06,0.0,112,-,0.66,113/3
1449,佳和,19.45,0.15,112,26.64,1.01,113/3
1451,年興,19.40,2.58,112,64.67,0.56,113/3
1452,宏益,14.75,2.03,112,25.88,0.71,113/3
1453,大將,14.20,2.11,112,22.54,1.08,113/3
1454,台富,15.20,1.64,112,69.09,1.16,113/3
1455,集盛,9.22,0.0,112,43.90,0.77,113/3
1456,怡華,14.45,1.38,112,-,0.96,113/3
1457,宜進,19.75,7.59,112,6.15,0.85,113/3
1459,聯發,9.24,0.0,112,24.97,0.96,113/3
1460,宏遠,7.04,0.0,112,-,0.81,113/3
1463,強盛新,24.60,2.03,112,54.67,1.8,113/3
1464,得力,17.15,1.46,112,25.22,1.31,113/3
1465,偉全,14.15,3.53,112,74.47,0.89,113/3
1466,聚隆,11.75,0.0,112,-,0.91,113/3
1467,南緯,10.25,0.0,112,26.97,0.81,113/3
1468,昶和,12.40,0.0,112,22.14,1.49,113/3
1470,大統新創,22.30,2.6,112,28.96,1.91,113/3
1471,首利,12.25,0.0,112,64.47,1.25,113/3
1472,三洋實業,71.30,2.81,112,27.96,1.92,113/3
1473,台南,34.40,3.49,112,11.94,1.26,113/3
1474,弘裕,12.45,0.0,112,11.97,0.75,113/3
1475,業旺,58.60,3.41,112,9.88,2.62,113/3
1476,儒鴻,542.00,2.49,112,23.48,5.5,113/3
1477,聚陽,357.50,4.59,112,21.71,6.55,113/3
1503,士電,177.50,1.69,112,32.10,2.42,113/3
1504,東元,54.60,4.03,112,20.30,1.46,113/3
1506,正道,12.20,0.0,112,93.85,1.34,113/3
1512,瑞利,7.20,0.0,112,-,2.11,113/3
1513,中興電,153.00,2.35,112,21.22,4.1,113/3
1514,亞力,96.50,1.84,112,29.60,4.66,113/3
1515,力山,31.40,3.82,112,11.13,1.44,113/3
1516,川飛,16.75,1.85,112,72.83,1.4,113/3
1517,利奇,13.40,1.49,112,-,0.82,113/3
1519,華城,538.00,1.3,112,40.27,21.44,113/3
1521,大億,25.95,2.7,112,152.65,1.09,113/3
1522,堤維西,65.30,3.06,112,12.03,2.19,113/3
1524,耿鼎,37.15,3.5,112,12.85,2.15,113/3
1525,江申,56.70,5.82,112,15.37,0.85,113/3
1526,日馳,23.00,2.61,112,-,1.0,113/3
1527,鑽全,41.55,4.81,112,13.07,1.19,113/3
1528,恩德,13.85,0.72,112,-,1.16,113/3
1529,樂事綠能,21.80,2.75,112,50.70,1.95,113/3
1530,亞崴,30.20,4.97,112,21.57,0.88,113/3
1531,高林股,13.30,1.5,112,133.00,0.66,113/3
1532,勤美,30.30,4.72,112,7.21,0.8,113/3
1533,車王電,38.70,0.0,112,-,1.77,113/3
1535,中宇,60.20,5.48,112,14.00,2.07,113/3
1536,和大,59.20,1.69,112,-,1.92,113/3
1537,廣隆,150.50,4.65,112,13.82,2.8,113/3
1538,正峰,28.25,0.0,112,-,8.09,113/3
1539,巨庭,21.85,2.75,112,19.86,0.89,113/3
1540,喬福,31.05,3.54,112,16.88,1.8,113/3
1541,錩泰,0.00,1.9,112,18.49,1.05,113/3
1558,伸興,105.50,3.6,112,17.32,1.28,113/3
1560,中砂,273.50,1.46,112,41.76,5.83,113/3
1563,巧新,59.20,3.04,112,18.56,1.44,113/3
1568,倉佑,27.00,4.96,112,27.84,1.51,113/3
1582,信錦,96.70,4.17,112,14.26,1.88,113/3
1583,程泰,60.40,6.62,112,11.53,1.17,113/3
1587,吉茂,34.85,2.87,112,-,1.92,113/3
1589,永冠-KY,36.80,0.0,112,-,0.52,113/3
1590,亞德客-KY,862.00,2.05,112,22.92,3.7,113/3
1597,直得,93.80,0.85,112,135.94,3.47,113/3
1598,岱宇,31.30,0.0,112,-,1.16,113/3
1603,華電,34.55,3.76,112,11.56,0.79,113/3
1604,聲寶,28.10,5.34,112,13.71,1.22,113/3
1605,華新,23.55,4.67,112,25.32,0.68,113/3
1608,華榮,24.80,4.03,112,11.87,1.36,113/3
1609,大亞,40.45,4.2,112,18.22,1.99,113/3
1611,中電,14.80,3.38,112,28.46,1.09,113/3
1612,宏泰,30.90,6.47,112,12.46,1.3,113/3
1614,三洋電,38.20,2.8,112,54.57,1.8,113/3
1615,大山,58.20,4.95,112,15.04,3.18,113/3
1616,億泰,17.80,2.08,112,16.33,1.77,113/3
1617,榮星,15.95,1.76,112,-,1.18,113/3
1618,合機,44.25,2.26,112,12.39,1.39,113/3
1626,艾美特-KY,14.20,2.11,112,-,0.7,113/3
1702,南僑,50.50,4.95,112,10.81,1.07,113/3
1707,葡萄王,147.50,4.68,112,14.87,2.18,113/3
1708,東鹼,37.15,4.04,112,10.55,1.35,113/3
1709,和益,20.20,2.97,112,13.74,1.03,113/3
1710,東聯,14.50,1.38,112,-,1.06,113/3
1711,永光,20.95,0.72,112,59.86,1.33,113/3
1712,興農,45.00,6.22,112,18.52,2.31,113/3
1713,國化,49.45,2.83,112,14.89,2.31,113/3
1714,和桐,7.97,3.76,112,17.71,0.63,113/3
1717,長興,28.40,2.82,112,19.06,1.23,113/3
1718,中纖,7.45,0.0,112,-,0.46,113/3
1720,生達,61.70,4.38,112,13.02,1.87,113/3
1721,三晃,14.85,0.0,112,-,1.39,113/3
1722,台肥,51.80,5.02,112,29.43,0.92,113/3
1723,中碳,92.10,4.34,112,16.99,2.63,113/3
1725,元禎,31.50,2.7,112,17.90,1.05,113/3
1726,永記,75.10,4.66,112,14.64,1.22,113/3
1727,中華化,27.70,1.05,112,74.86,1.69,113/3
1730,花仙子,53.20,5.26,112,14.15,1.78,113/3
1731,美吾華,22.85,5.03,112,17.58,1.47,113/3
1732,毛寶,29.45,0.0,112,155.00,2.54,113/3
1733,五鼎,31.30,3.51,112,29.81,1.76,113/3
1734,杏輝,30.90,5.83,112,16.79,1.76,113/3
1735,日勝化,19.30,2.59,112,20.10,1.24,113/3
1736,喬山,181.50,0.55,112,42.91,5.32,113/3
1737,臺鹽,31.90,3.76,112,21.41,0.97,113/3
1752,南光,41.45,4.83,112,34.26,1.8,113/3
1760,寶齡富錦,87.00,1.72,112,61.27,3.97,113/3
1762,中化生,33.30,2.4,112,26.43,0.77,113/3
1773,勝一,150.50,2.13,112,21.47,4.04,113/3
1776,展宇,19.00,2.63,112,20.21,1.26,113/3
1783,和康生,50.70,1.97,112,29.14,3.39,113/3
1786,科妍,123.00,1.96,112,40.07,4.74,113/3
1789,神隆,22.35,1.34,112,44.70,1.69,113/3
1795,美時,259.00,1.8,112,15.85,3.4,113/3
1802,台玻,16.80,0.0,112,-,1.02,113/3
1805,寶徠,14.80,0.0,112,98.67,1.63,113/3
1806,冠軍,9.31,0.0,112,42.32,0.65,113/3
1808,潤隆,36.55,41.04,112,4.28,1.11,113/3
1809,中釉,19.40,1.03,112,88.18,1.11,113/3
1810,和成,16.10,1.24,112,51.94,0.72,113/3
1817,凱撒衛,42.55,4.23,112,9.71,1.44,113/3
1903,士紙,49.95,0.0,112,-,2.19,113/3
1904,正隆,19.15,2.61,112,22.27,0.73,113/3
1905,華紙,16.20,0.0,112,202.50,1.1,113/3
1906,寶隆,13.75,1.09,112,-,0.48,113/3
1907,永豐餘,29.60,3.04,112,31.16,0.73,113/3
1909,榮成,11.10,0.0,112,-,0.66,113/3
2002,中鋼,20.00,1.75,112,76.92,0.99,113/3
2006,東和鋼鐵,69.00,6.09,112,10.76,1.6,113/3
2007,燁興,9.32,0.0,112,-,0.98,113/3
2008,高興昌,28.80,3.47,112,84.71,1.54,113/3
2009,第一銅,36.65,0.0,112,54.70,1.52,113/3
2010,春源,17.95,5.57,112,11.51,0.97,113/3
2012,春雨,25.10,3.63,112,18.06,1.62,113/3
2013,中鋼構,50.30,3.78,112,17.23,1.89,113/3
2014,中鴻,19.50,0.51,112,-,1.9,113/3
2015,豐興,67.30,5.2,112,15.84,1.8,113/3
2017,官田鋼,11.00,0.0,112,35.48,0.82,113/3
2020,美亞,28.15,14.21,112,6.34,1.67,113/3
2022,聚亨,8.94,2.24,112,149.00,0.85,113/3
2023,燁輝,15.95,2.51,112,-,1.1,113/3
2024,志聯,19.45,0.0,112,-,1.72,113/3
2025,千興,10.60,0.0,112,-,1.92,113/3
2027,大成鋼,37.15,3.23,112,29.02,1.24,113/3
2028,威致,21.75,3.68,112,18.13,1.54,113/3
2029,盛餘,24.50,5.1,112,13.69,0.79,113/3
2030,彰源,16.50,3.03,112,26.61,0.93,113/3
2031,新光鋼,47.15,6.36,112,8.09,1.25,113/3
2032,新鋼,13.80,0.0,112,53.08,1.06,113/3
2033,佳大,22.10,0.0,112,105.24,1.69,113/3
2034,允強,20.30,4.93,112,-,1.07,113/3
2038,海光,16.65,0.0,112,333.00,0.81,113/3
2049,上銀,287.50,0.87,112,51.52,2.81,113/3
2059,川湖,"1,370.00",1.04,112,28.70,6.83,113/3
2062,橋椿,32.00,2.5,112,11.72,0.82,113/3
2069,運錩,16.45,3.04,112,15.67,0.69,113/3
2101,南港,45.55,0.0,112,11.71,2.77,113/3
2102,泰豐,17.85,0.0,112,-,1.18,113/3
2103,台橡,20.15,2.78,112,14.29,0.81,113/3
2104,國際中橡,12.25,0.0,112,-,0.37,113/3
2105,正新,50.90,3.93,112,19.50,1.85,113/3
2106,建大,26.45,3.78,112,17.06,1.24,113/3
2107,厚生,25.80,5.04,112,14.25,0.59,113/3
2108,南帝,32.90,3.04,112,32.90,1.13,113/3
2109,華豐,18.20,6.59,112,11.67,1.49,113/3
2114,鑫永銓,89.40,5.59,112,16.49,2.33,113/3
2115,六暉-KY,29.45,3.4,112,15.83,0.95,113/3
2201,裕隆,49.40,2.83,112,11.68,0.83,113/3
2204,中華,83.20,7.21,112,10.12,1.27,113/3
2206,三陽工業,70.90,4.23,112,10.96,2.32,113/3
2207,和泰車,613.00,3.26,112,16.71,4.73,113/3
2208,台船,14.90,0.0,112,-,1.82,113/3
2211,長榮鋼,89.60,7.25,112,14.98,1.43,113/3
2227,裕日車,68.40,5.09,112,15.23,1.12,113/3
2228,劍麟,93.40,5.35,112,10.85,1.46,113/3
2231,為升,100.50,2.99,112,66.12,3.4,113/3
2233,宇隆,215.00,2.47,112,19.51,3.35,113/3
2236,百達-KY,108.50,0.65,112,723.33,3.41,113/3
2239,英利-KY,33.80,1.95,112,34.14,0.33,113/3
2241,艾姆勒,29.15,0.0,112,-,2.03,113/3
2243,宏旭-KY,16.75,0.0,112,-,1.66,113/3
2247,汎德永業,297.00,6.06,112,12.85,1.87,113/3
2250,IKKA-KY,125.00,2.55,112,19.84,2.03,113/3
2254,巨鎧精密-創,78.90,0.0,112,-,4.26,113/3
2258,鴻華先進-創,47.85,0.0,112,-,4.65,113/3
2301,光寶科,107.50,4.2,112,20.02,2.88,113/3
2302,麗正,17.75,1.75,112,41.28,1.64,113/3
2303,聯電,40.50,7.41,112,9.78,1.38,113/3
2305,全友,13.15,0.0,112,164.38,1.18,113/3
2308,台達電,399.00,1.61,112,28.00,4.74,113/3
2312,金寶,24.50,1.22,112,25.52,1.65,113/3
2313,華通,66.20,2.27,112,14.42,1.85,113/3
2314,台揚,35.60,0.0,112,-,7.04,113/3
2316,楠梓電,49.30,1.01,112,6.94,0.92,113/3
2317,鴻海,165.50,3.26,112,14.38,1.44,113/3
2321,東訊,14.65,0.0,112,-,2.05,113/3
2323,中環,9.75,6.97,112,9.20,0.58,113/3
2324,仁寶,37.20,3.23,112,16.39,1.26,113/3
2327,國巨*,519.00,4.22,112,12.78,1.71,113/3
2328,廣宇,39.40,3.3,112,19.60,1.44,113/3
2329,華泰,32.85,3.62,112,14.93,2.14,113/3
2330,台積電,"1,070.00",1.21,112,26.75,6.95,113/3
2331,精英,21.85,4.58,112,35.82,1.02,113/3
2332,友訊,23.20,2.33,112,80.00,1.54,113/3
2337,旺宏,18.80,2.66,112,-,0.76,113/3
2338,光罩,47.35,3.17,112,27.53,2.0,113/3
2340,台亞,26.55,1.88,112,-,1.48,113/3
2342,茂矽,29.85,0.0,112,-,1.96,113/3
2344,華邦電,14.30,0.0,112,75.26,0.66,113/3
2345,智邦,714.00,1.4,112,41.01,13.7,113/3
2347,聯強,71.90,4.17,112,14.21,1.61,113/3
2348,海悅,174.00,5.7,112,10.76,3.77,113/3
2349,錸德,13.15,0.0,112,-,1.64,113/3
2351,順德,90.40,2.88,112,25.32,2.39,113/3
2352,佳世達,34.00,3.53,112,27.64,1.82,113/3
2353,宏��,38.65,4.14,112,22.60,1.54,113/3
2354,鴻準,75.60,1.98,112,28.64,0.97,113/3
2355,敬鵬,36.30,3.44,112,12.83,0.85,113/3
2356,英業達,46.00,3.26,112,23.96,2.45,113/3
2357,華碩,649.00,2.62,112,14.31,1.81,113/3
2359,所羅門,136.50,1.25,112,-,4.21,113/3
2360,致茂,342.00,1.93,112,31.58,6.23,113/3
2362,藍天,52.50,3.05,112,20.51,0.71,113/3
2363,矽統,62.80,0.48,112,75.66,1.8,113/3
2364,倫飛,79.00,3.8,112,21.24,5.4,113/3
2365,昆盈,44.90,0.67,112,84.72,3.22,113/3
2367,燿華,30.90,0.0,112,21.61,1.84,113/3
2368,金像電,214.00,1.64,112,19.11,5.23,113/3
2369,菱生,17.15,1.75,112,-,1.22,113/3
2371,大同,42.80,0.0,112,12.30,1.6,113/3
2373,震旦行,62.50,6.56,112,13.98,1.88,113/3
2374,佳能,56.40,1.6,112,34.18,2.39,113/3
2375,凱美,65.70,1.22,112,22.89,0.75,113/3
2376,技嘉,236.00,2.69,112,19.14,3.11,113/3
2377,微星,196.00,2.76,112,23.42,3.15,113/3
2379,瑞昱,529.00,2.93,112,19.28,5.66,113/3
2380,虹光,4.20,0.0,112,-,1.88,113/3
2382,廣達,243.00,3.7,112,17.31,4.65,113/3
2383,台光電,553.00,1.8,112,21.41,5.95,113/3
2385,群光,155.50,5.02,112,13.01,2.56,113/3
2387,精元,60.60,4.95,112,9.32,1.14,113/3
2388,威盛,90.70,0.11,112,68.20,2.45,113/3
2390,云辰,12.60,0.0,112,-,1.01,113/3
2392,正崴,67.80,2.95,112,18.27,1.21,113/3
2393,億光,83.10,3.85,112,16.33,1.89,113/3
2395,研華,374.50,2.52,112,37.38,6.67,113/3
2397,友通,69.80,4.3,112,26.44,2.52,113/3
2399,映泰,25.05,0.0,112,-,2.05,113/3
2401,凌陽,28.50,0.0,112,-,1.92,113/3
2402,毅嘉,36.50,3.26,112,17.38,1.65,113/3
2404,漢唐,495.00,4.24,112,17.95,7.35,113/3
2405,輔信,19.05,0.89,112,476.25,1.78,113/3
2406,國碩,13.35,0.0,112,-,1.16,113/3
2408,南亞科,27.95,0.0,112,-,0.53,113/3
2409,友達,13.75,6.55,112,-,0.7,113/3
2412,中華電,125.50,3.79,112,26.70,2.6,113/3
2413,環科,23.50,0.85,112,-,1.55,113/3
2414,精技,35.85,6.14,112,14.40,1.93,113/3
2415,錩新,28.25,0.0,112,21.56,1.52,113/3
2417,圓剛,48.55,0.31,112,-,2.25,113/3
2419,仲琦,28.40,1.06,112,-,1.86,113/3
2420,新巨,60.60,4.95,112,14.82,2.46,113/3
2421,建準,92.40,3.79,112,19.53,3.39,113/3
2423,固緯,43.50,5.06,112,16.80,2.35,113/3
2424,隴華,59.80,0.0,112,-,11.66,113/3
2425,承啟,33.20,1.36,112,276.67,1.36,113/3
2426,鼎元,21.25,0.94,112,62.50,1.63,113/3
2427,三商電,25.30,3.56,112,18.60,1.61,113/3
2428,興勤,161.50,3.22,112,13.67,2.05,113/3
2429,銘旺科,29.60,0.0,112,-,2.69,113/3
2430,燦坤,30.10,7.31,112,19.05,0.8,113/3
2431,聯昌,14.30,0.0,112,-,1.16,113/3
2432,倚天酷��-創,35.95,4.59,112,17.20,1.86,113/3
2433,互盛電,49.90,6.01,112,15.40,1.98,113/3
2434,統懋,31.25,0.0,112,45.29,2.33,113/3
2436,偉詮電,53.90,2.24,112,44.55,2.81,113/3
2438,翔耀,26.75,0.0,112,-,3.27,113/3
2439,美律,105.50,3.93,112,13.63,1.54,113/3
2440,太空梭,12.20,0.0,112,-,1.34,113/3
2441,超豐,61.70,4.05,112,14.80,1.6,113/3
2442,新美齊,25.35,1.3,112,13.56,1.46,113/3
2444,兆勁,16.70,0.0,112,-,1.81,113/3
2449,京元電子,102.50,3.12,112,17.14,3.01,113/3
2450,神腦,32.50,6.15,112,17.96,1.34,113/3
2451,創見,86.50,5.77,112,15.50,1.93,113/3
2453,凌群,60.40,3.97,112,20.34,2.89,113/3
2454,聯發科,"1,500.00",3.67,112,22.08,5.76,113/3
2455,全新,154.50,1.42,112,39.31,8.93,113/3
2457,飛宏,34.70,0.0,112,69.40,1.51,113/3
2458,義隆,149.00,3.42,112,15.73,4.66,113/3
2459,敦吉,66.90,5.98,112,11.74,1.28,113/3
2460,建通,22.10,0.0,112,-,1.76,113/3
2461,光群雷,19.40,3.35,112,12.20,1.01,113/3
2462,良得電,25.40,4.53,112,20.65,1.23,113/3
2464,盟立,72.40,0.69,112,73.88,3.16,113/3
2465,麗臺,66.10,0.0,112,-,7.73,113/3
2466,冠西電,88.00,0.0,112,-,8.07,113/3
2467,志聖,190.00,1.58,112,45.02,5.86,113/3
2468,華經,26.15,3.06,112,28.42,1.5,113/3
2471,資通,52.70,6.24,112,19.74,2.96,113/3
2472,立隆電,92.30,3.03,112,14.27,1.95,113/3
2474,可成,197.50,5.06,112,15.37,0.79,113/3
2476,鉅祥,83.50,2.97,112,18.60,2.2,113/3
2477,美隆電,25.25,1.98,112,16.50,0.95,113/3
2478,大毅,44.25,3.39,112,18.21,0.95,113/3
2480,敦陽科,145.50,4.56,112,19.72,4.85,113/3
2481,強茂,45.95,2.61,112,20.42,1.27,113/3
2482,連宇,22.50,4.44,112,36.29,1.35,113/3
2483,百容,21.35,1.41,112,71.17,0.9,113/3
2484,希華,24.35,6.16,112,32.47,1.04,113/3
2485,兆赫,14.90,0.0,112,-,0.84,113/3
2486,一詮,109.00,0.6,112,389.29,4.91,113/3
2488,漢平,57.60,4.86,112,12.36,1.78,113/3
2489,瑞軒,17.75,3.32,112,11.45,0.89,113/3
2491,吉祥全,12.35,0.0,112,-,1.28,113/3
2492,華新科,90.60,2.37,112,23.47,0.9,113/3
2493,揚博,95.30,5.25,112,16.21,3.67,113/3
2495,普安,30.35,2.31,112,17.85,1.85,113/3
2496,卓越,89.80,5.21,112,13.48,1.99,113/3
2497,怡利電,57.40,1.74,112,23.52,2.92,113/3
2498,宏達電,53.30,0.0,112,-,2.02,113/3
2501,國建,23.70,4.22,112,11.73,1.0,113/3
2504,國產,44.15,4.76,112,10.77,2.0,113/3
2505,國揚,20.45,1.96,112,29.21,0.76,113/3
2506,太設,11.10,2.7,112,4.70,0.5,113/3
2509,全坤建,15.50,0.0,112,193.75,0.83,113/3
2511,太子,10.20,3.53,112,44.35,0.65,113/3
2514,龍邦,19.00,0.0,112,4.87,0.57,113/3
2515,中工,10.65,4.88,112,23.15,0.73,113/3
2516,新建,18.60,0.0,112,32.63,2.5,113/3
2520,冠德,51.20,3.52,112,5.09,1.18,113/3
2524,京城,60.30,0.0,112,19.77,1.19,113/3
2527,宏璟,35.55,4.22,112,28.90,0.77,113/3
2528,皇普,40.35,1.24,112,-,3.05,113/3
2530,華建,40.15,1.34,112,18.76,3.18,113/3
2534,宏盛,24.10,4.15,112,83.10,0.8,113/3
2535,達欣工,55.50,5.41,112,11.66,1.54,113/3
2536,宏普,31.65,1.58,112,18.62,0.91,113/3
2537,聯上發,12.35,0.0,112,21.29,0.87,113/3
2538,基泰,14.20,5.99,112,-,1.07,113/3
2539,櫻花建,53.50,3.74,112,44.21,4.51,113/3
2540,愛山林,91.10,6.04,112,23.85,4.76,113/3
2542,興富發,43.85,3.42,112,26.42,1.63,113/3
2543,皇昌,83.50,2.16,112,17.73,4.45,113/3
2545,皇翔,64.70,3.55,112,6.44,1.61,113/3
2546,根基,70.30,5.97,112,10.87,1.76,113/3
2547,日勝生,10.70,2.34,112,-,0.93,113/3
2548,華固,109.50,7.76,112,11.12,1.65,113/3
2597,潤弘,158.50,5.93,112,16.79,5.04,113/3
2601,益航,7.08,0.0,112,-,0.65,113/3
2603,長榮,202.50,4.92,112,3.89,0.81,113/3
2605,新興,23.95,3.13,112,9.94,0.81,113/3
2606,裕民,56.50,4.25,112,10.29,1.24,113/3
2607,榮運,29.90,3.68,112,13.35,0.94,113/3
2608,嘉里大榮,38.15,6.82,112,16.17,1.48,113/3
2609,陽明,66.10,3.03,112,4.59,0.71,113/3
2610,華航,25.35,2.72,112,14.91,1.86,113/3
2611,志信,21.90,10.5,112,7.45,1.37,113/3
2612,中航,38.85,2.57,112,16.39,0.61,113/3
2613,中櫃,30.10,1.99,112,24.88,1.27,113/3
2614,東森,16.65,0.0,112,-,1.42,113/3
2615,萬海,73.20,2.05,112,6.68,0.85,113/3
2616,山隆,17.35,2.48,112,-,0.55,113/3
2617,台航,28.70,5.57,112,9.76,0.69,113/3
2618,長榮航,46.30,3.89,112,9.37,2.14,113/3
2630,亞航,37.00,1.43,112,53.62,2.25,113/3
2633,台灣高鐵,27.35,3.73,112,19.40,2.18,113/3
2634,漢翔,45.15,3.15,112,22.46,2.44,113/3
2636,台驊控股,75.40,8.62,112,9.26,1.11,113/3
2637,慧洋-KY,62.50,4.4,112,7.53,0.97,113/3
2642,宅配通,34.00,2.35,112,70.83,1.53,113/3
2645,長榮航太,103.50,4.35,112,23.00,3.05,113/3
2646,星宇航空,27.30,0.0,112,97.50,3.43,113/3
2701,萬企,12.45,2.25,112,20.75,0.66,113/3
2702,華園,16.65,0.0,112,-,0.79,113/3
2704,國賓,52.50,1.9,112,17.80,0.63,113/3
2705,六福,18.05,0.0,112,82.05,0.73,113/3
2706,第一店,14.70,2.38,112,21.94,0.73,113/3
2707,晶華,194.50,5.85,112,18.25,5.99,113/3
2712,遠雄來,24.75,1.7,112,-,2.38,113/3
2722,夏都,34.40,1.45,112,172.00,2.14,113/3
2723,美食-KY,105.00,3.33,112,46.67,1.71,113/3
2727,王品,224.50,6.65,112,14.35,4.34,113/3
2731,雄獅,126.00,6.35,112,7.77,3.11,113/3
2739,寒舍,52.10,0.0,112,8.07,3.15,113/3
2748,雲品,61.30,3.26,112,21.28,2.27,113/3
2753,八方雲集,153.00,4.58,112,17.89,3.01,113/3
2762,世界健身-KY,91.10,6.43,112,28.83,2.96,113/3
2801,彰銀,18.10,4.81,112,14.48,1.02,113/3
2809,京城銀,50.70,5.92,112,10.10,1.04,113/3
2812,台中銀,18.70,5.13,112,12.47,1.26,113/3
2816,旺旺保,32.00,0.0,112,7.16,1.03,113/3
2820,華票,15.00,4.87,112,15.63,0.79,113/3
2832,台產,28.80,4.51,112,9.35,0.86,113/3
2834,臺企銀,15.05,8.97,112,12.44,1.06,113/3
2836,高雄銀,11.50,5.22,112,23.96,0.84,113/3
2838,聯邦銀,15.35,5.86,112,13.12,0.87,113/3
2845,遠東銀,13.40,7.54,112,13.40,0.95,113/3
2849,安泰銀,14.00,2.71,112,18.92,0.8,113/3
2850,新產,102.00,4.89,112,9.91,1.72,113/3
2851,中再保,25.75,5.44,112,7.76,1.01,113/3
2852,第一保,25.00,4.52,112,8.28,0.86,113/3
2855,統一證,26.10,5.06,112,9.42,1.11,113/3
2867,三商壽,6.52,0.0,112,-,0.8,113/3
