證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1611,中電,13.15,6.08,110,13.84,1.01,111/3
1612,宏泰,16.45,17.02,110,2.13,0.75,111/3
1614,三洋電,35.40,3.47,110,28.55,1.69,111/3
1615,大山,28.45,9.84,110,10.54,1.79,111/3
1616,億泰,7.39,0.0,110,-,0.88,111/3
1617,榮星,15.00,5.47,110,23.81,1.11,111/3
1618,合機,14.45,3.46,110,12.46,0.66,111/3
1626,艾美特-KY,16.55,0.0,110,4.50,0.71,111/3
1701,中化,31.45,2.86,110,17.77,1.3,111/3
1702,南僑,45.15,4.87,110,15.46,1.2,111/3
1707,葡萄王,168.00,3.63,110,17.46,2.73,111/3
1708,東鹼,40.60,4.93,110,6.73,1.4,111/3
1709,和益,22.35,7.61,110,9.93,1.37,111/3
1710,東聯,18.60,3.76,110,-,1.39,111/3
1711,永光,18.40,2.72,110,25.21,1.21,111/3
1712,興農,36.60,4.92,110,9.56,1.88,111/3
1713,國化,25.00,3.4,110,15.24,1.51,111/3
1714,和桐,8.70,4.83,110,24.86,0.67,111/3
1717,長興,31.20,4.81,110,12.53,1.49,111/3
1718,中纖,8.48,0.0,110,-,0.51,111/3
1720,生達,59.40,4.21,110,13.05,2.34,111/3
1721,三晃,14.70,0.0,110,21.94,1.13,111/3
1722,台肥,53.30,5.25,110,17.89,0.99,111/3
1723,中碳,105.50,3.79,110,15.36,3.26,111/3
1725,元禎,20.20,6.09,110,11.68,0.91,111/3
1726,永記,70.20,4.99,110,14.78,1.21,111/3
1727,中華化,24.75,2.1,110,20.97,1.81,111/3
1730,花仙子,55.30,5.42,110,13.39,2.0,111/3
1731,美吾華,19.75,5.92,110,16.46,1.34,111/3
1732,毛寶,32.00,1.09,110,103.23,2.79,111/3
1733,五鼎,25.45,5.11,110,11.57,1.44,111/3
1734,杏輝,32.60,0.61,110,27.63,1.87,111/3
1735,日勝化,15.20,0.0,110,116.92,1.02,111/3
1736,喬山,69.10,0.72,110,56.64,2.48,111/3
1737,臺鹽,32.20,4.66,110,15.33,1.01,111/3
1752,南光,61.00,2.95,110,25.42,2.74,111/3
1760,寶齡富錦,175.50,0.85,110,55.02,7.15,111/3
1762,中化生,64.10,2.03,110,10.19,1.6,111/3
1773,勝一,115.50,4.76,110,15.57,3.76,111/3
1776,展宇,16.45,9.12,110,164.50,1.14,111/3
1783,和康生,45.50,2.2,110,31.82,2.8,111/3
1786,科妍,53.60,2.65,110,25.77,2.42,111/3
1789,神隆,25.20,1.9,110,64.62,1.92,111/3
1795,美時,250.50,0.77,110,21.14,4.88,111/3
1802,台玻,21.35,8.52,110,18.41,1.24,111/3
1805,寶徠,0.00,0.0,110,-,1.94,111/3
1806,冠軍,8.85,11.3,110,147.50,0.61,111/3
1808,潤隆,69.20,5.06,110,50.51,4.69,111/3
1809,中釉,12.45,2.01,110,20.41,0.69,111/3
1810,和成,18.60,1.08,110,21.38,0.89,111/3
1817,凱撒衛,37.90,5.28,110,9.95,1.41,111/3
1903,士紙,49.80,0.0,110,58.59,2.76,111/3
1904,正隆,27.35,6.95,110,10.09,1.09,111/3
1905,華紙,16.05,2.55,110,80.25,1.1,111/3
1906,寶隆,16.85,3.56,110,5.23,0.58,111/3
1907,永豐餘,24.60,6.1,110,14.22,0.73,111/3
1909,榮成,16.25,7.38,110,77.38,0.87,111/3
2002,中鋼,30.25,10.25,110,11.46,1.41,111/3
2006,東和鋼鐵,51.80,12.36,110,8.07,1.35,111/3
2007,燁興,12.50,0.0,110,-,0.94,111/3
2008,高興昌,18.15,0.0,110,50.42,1.42,111/3
2009,第一銅,30.15,3.32,110,51.98,2.55,111/3
2010,春源,15.90,8.18,110,13.59,0.93,111/3
2012,春雨,23.70,8.44,110,11.39,1.52,111/3
2013,中鋼構,59.00,3.39,110,20.92,2.35,111/3
2014,中鴻,27.10,10.33,110,40.45,2.23,111/3
2015,豐興,63.90,7.82,110,10.37,1.78,111/3
2017,官田鋼,13.90,8.63,110,12.75,1.05,111/3
2020,美亞,23.20,12.93,110,17.98,1.64,111/3
2022,聚亨,8.31,0.0,110,-,1.16,111/3
2023,燁輝,16.05,6.23,110,13.96,0.99,111/3
2024,志聯,18.60,6.45,110,22.14,1.53,111/3
2025,千興,4.92,0.0,110,1.79,1.02,111/3
2027,大成鋼,42.60,4.46,110,5.33,1.19,111/3
2028,威致,27.90,8.96,110,8.13,2.12,111/3
2029,盛餘,24.40,10.45,110,10.38,0.82,111/3
2030,彰源,23.25,8.6,110,5.64,1.24,111/3
2031,新光鋼,43.40,9.22,110,17.64,1.59,111/3
2032,新鋼,20.35,5.8,110,88.48,1.57,111/3
2033,佳大,15.75,1.27,110,-,1.24,111/3
2034,允強,29.30,5.12,110,8.75,1.24,111/3
2038,海光,22.05,6.8,110,12.46,1.11,111/3
2049,上銀,181.00,2.49,110,13.89,1.86,111/3
2059,川湖,382.50,2.84,110,9.08,2.44,111/3
2062,橋椿,22.60,2.21,110,5.41,0.62,111/3
2069,運錩,21.30,10.33,110,7.77,0.84,111/3
2101,南港,33.10,0.0,110,-,2.55,111/3
2102,泰豐,19.95,0.0,110,-,1.87,111/3
2103,台橡,27.25,8.81,110,9.43,1.2,111/3
2104,國際中橡,19.40,1.03,110,6.76,0.54,111/3
2105,正新,34.10,3.52,110,22.29,1.33,111/3
2106,建大,30.30,3.3,110,58.27,1.36,111/3
2107,厚生,21.65,5.54,110,8.08,0.62,111/3
2108,南帝,37.15,18.84,110,10.38,1.26,111/3
2109,華豐,14.45,6.92,110,11.20,1.29,111/3
2114,鑫永銓,97.00,7.22,110,16.99,2.63,111/3
2115,六暉-KY,29.65,6.75,110,11.36,0.96,111/3
2201,裕隆,63.20,2.37,110,-,1.23,111/3
2204,中華,50.90,10.81,110,-,0.8,111/3
2206,三陽工業,33.95,3.83,110,9.10,1.54,111/3
2207,和泰車,592.00,3.38,110,-,6.36,111/3
2208,台船,19.20,0.0,110,-,1.65,111/3
2211,長榮鋼,51.40,5.84,110,9.02,1.03,111/3
2227,裕日車,189.00,4.79,110,20.50,2.98,111/3
2228,劍麟,74.80,2.67,110,14.67,1.4,111/3
2231,為升,139.50,1.43,110,30.79,4.32,111/3
2233,宇隆,100.00,5.4,110,9.56,1.79,111/3
2236,百達-KY,26.05,17.27,110,20.51,1.07,111/3
2239,英利-KY,59.00,4.24,110,34.71,0.64,111/3
2241,艾姆勒,31.00,0.0,110,-,1.86,111/3
2243,宏旭-KY,16.70,0.0,110,-,1.37,111/3
2247,汎德永業,211.00,5.69,110,12.09,1.44,111/3
2250,IKKA-KY,71.60,4.5,110,21.25,1.31,111/3
2301,光寶科,64.20,7.01,110,11.46,1.86,111/3
2302,麗正,16.75,3.58,110,16.42,1.53,111/3
2303,聯電,41.40,7.25,110,6.14,1.64,111/3
2305,全友,26.30,0.0,110,69.21,2.32,111/3
2308,台達電,285.50,1.93,110,23.91,4.08,111/3
2312,金寶,13.50,1.48,110,23.28,1.1,111/3
2313,華通,45.55,3.95,110,6.90,1.48,111/3
2314,台揚,39.00,0.0,110,-,4.24,111/3
2316,楠梓電,27.00,3.7,110,8.01,0.61,111/3
2317,鴻海,99.10,5.25,110,9.41,0.95,111/3
2321,東訊,6.16,0.0,110,51.33,2.8,111/3
2323,中環,7.36,1.36,110,-,0.48,111/3
2324,仁寶,23.20,8.62,110,10.74,0.86,111/3
2327,國巨*,465.50,2.17,110,8.33,1.62,111/3
2328,廣宇,38.10,2.62,110,15.74,1.57,111/3
2329,華泰,17.65,5.67,110,7.42,1.39,111/3
2330,台積電,453.00,2.43,110,13.25,4.29,111/3
2331,精英,21.25,0.0,110,11.30,1.02,111/3
2332,友訊,14.80,2.03,110,35.24,1.01,111/3
2337,旺宏,34.25,5.26,110,5.27,1.23,111/3
2338,光罩,87.50,2.29,110,61.62,4.75,111/3
2340,台亞,34.00,8.82,110,27.87,1.73,111/3
2342,茂矽,37.80,1.32,110,10.13,2.16,111/3
2344,華邦電,19.75,5.06,110,4.74,0.86,111/3
2345,智邦,242.00,2.48,110,18.38,7.43,111/3
2347,聯強,59.10,8.46,110,6.04,1.43,111/3
2348,海悅,63.70,12.56,110,8.11,1.67,111/3
2349,錸德,7.69,0.0,110,-,0.89,111/3
2351,順德,97.50,3.08,110,17.86,2.74,111/3
2352,佳世達,27.80,8.99,110,6.16,1.33,111/3
2353,宏��,23.65,9.64,110,8.79,1.07,111/3
2354,鴻準,51.30,3.31,110,16.93,0.71,111/3
2355,敬鵬,28.85,1.73,110,36.52,0.73,111/3
2356,英業達,26.10,5.36,110,15.09,1.59,111/3
2357,華碩,270.00,15.56,110,6.56,0.93,111/3
2358,廷鑫,14.05,1.92,110,19.79,0.97,111/3
2359,所羅門,27.20,3.31,110,8.42,0.95,111/3
2360,致茂,182.00,3.84,110,15.74,3.74,111/3
2362,藍天,30.60,6.86,110,14.10,0.42,111/3
2363,矽統,16.20,11.11,110,23.48,0.88,111/3
2364,倫飛,101.50,0.99,110,32.64,7.6,111/3
2365,昆盈,10.25,1.95,110,29.29,0.78,111/3
2367,燿華,17.60,0.0,110,37.45,1.06,111/3
2368,金像電,89.20,2.47,110,9.76,3.23,111/3
2369,菱生,13.05,9.89,110,10.28,0.87,111/3
2371,大同,34.70,0.0,110,7.07,1.64,111/3
2373,震旦行,77.90,7.7,110,13.09,2.39,111/3
2374,佳能,20.30,4.93,110,34.41,0.92,111/3
2375,凱美,53.90,3.71,110,7.46,0.64,111/3
2376,技嘉,111.00,10.81,110,7.91,2.04,111/3
2377,微星,122.50,8.57,110,7.78,2.16,111/3
2379,瑞昱,289.00,9.34,110,7.94,3.18,111/3
2380,虹光,11.30,0.0,110,-,2.12,111/3
2382,廣達,72.10,9.15,110,9.50,1.7,111/3
2383,台光電,176.50,5.67,110,11.29,2.81,111/3
2385,群光,86.10,7.08,110,8.44,1.77,111/3
2387,精元,38.15,7.86,110,5.61,0.84,111/3
2388,威盛,69.10,1.45,110,11.31,2.59,111/3
2390,云辰,12.05,8.3,110,-,0.84,111/3
2392,正崴,37.10,4.04,110,12.45,0.73,111/3
2393,億光,36.65,9.55,110,10.50,0.88,111/3
2395,研華,334.00,2.39,110,24.78,6.31,111/3
2397,友通,59.00,6.1,110,8.35,2.16,111/3
2399,映泰,13.70,8.76,110,17.13,1.07,111/3
2401,凌陽,22.65,8.83,110,18.41,1.42,111/3
2402,毅嘉,17.90,2.79,110,19.46,0.88,111/3
2404,漢唐,184.00,7.14,110,9.10,3.65,111/3
2405,輔信,11.75,0.0,110,15.88,1.1,111/3
2406,國碩,18.55,0.0,110,-,1.45,111/3
2408,南亞科,53.00,6.98,110,7.39,0.89,111/3
2409,友達,15.45,6.47,110,-,0.6,111/3
2412,中華電,113.00,4.08,110,23.89,2.36,111/3
2413,環科,26.00,0.0,110,14.29,1.69,111/3
2414,精技,30.30,9.24,110,9.10,1.64,111/3
2415,錩新,20.15,10.42,110,31.48,1.05,111/3
2417,圓剛,22.20,0.68,110,79.29,1.02,111/3
2419,仲琦,24.40,2.05,110,21.03,1.49,111/3
2420,新巨,39.20,7.65,110,8.71,1.7,111/3
2421,建準,42.95,2.79,110,10.96,2.18,111/3
2423,固緯,27.55,5.44,110,10.24,1.59,111/3
2424,隴華,21.25,0.0,110,-,3.89,111/3
2425,承啟,30.80,1.95,110,7.82,1.47,111/3
2426,鼎元,16.60,6.02,110,12.39,1.24,111/3
2427,三商電,12.00,2.92,110,10.00,0.93,111/3
2428,興勤,124.00,5.08,110,10.16,1.81,111/3
2429,銘旺科,10.80,0.0,110,-,1.81,111/3
2430,燦坤,43.40,8.16,110,7.60,1.11,111/3
2431,聯昌,9.90,4.55,110,-,0.76,111/3
2433,互盛電,48.05,7.28,110,12.45,1.75,111/3
2434,統懋,28.70,0.0,110,-,2.0,111/3
2436,偉詮電,42.00,7.14,110,23.08,2.38,111/3
2438,翔耀,14.25,0.0,110,-,1.49,111/3
2439,美律,80.70,4.92,110,10.80,1.46,111/3
2440,太空梭,12.05,0.0,110,-,1.2,111/3
2441,超豐,47.90,10.44,110,6.75,1.32,111/3
2442,新美齊,13.20,5.45,110,22.76,0.88,111/3
2443,昶虹,2.88,0.0,110,-,1.36,111/3
2444,兆勁,16.60,0.0,110,16.12,1.77,111/3
2449,京元電子,36.60,8.2,110,6.42,1.3,111/3
2450,神腦,30.80,6.49,110,11.89,1.3,111/3
2451,創見,66.00,9.09,110,9.78,1.46,111/3
2453,凌群,25.55,7.44,110,10.69,1.32,111/3
2454,聯發科,644.00,11.34,110,7.90,2.41,111/3
2455,全新,69.20,5.78,110,18.31,4.2,111/3
2457,飛宏,39.95,0.0,110,-,2.38,111/3
2458,義隆,87.00,15.87,110,7.23,2.84,111/3
2459,敦吉,51.00,6.86,110,9.48,1.06,111/3
2460,建通,16.55,1.81,110,-,1.13,111/3
2461,光群雷,18.50,9.35,110,12.94,1.03,111/3
2462,良得電,28.15,2.13,110,40.21,1.54,111/3
2464,盟立,38.00,5.79,110,12.50,1.72,111/3
2465,麗臺,41.80,4.78,110,-,4.07,111/3
2466,冠西電,32.75,0.0,110,43.09,2.7,111/3
2467,志聖,43.30,7.62,110,9.06,2.22,111/3
2468,華經,25.75,1.55,110,30.65,1.53,111/3
2471,資通,28.05,7.99,110,8.25,1.62,111/3
2472,立隆電,54.20,5.9,110,6.81,1.33,111/3
2474,可成,170.50,5.99,110,8.71,0.72,111/3
2476,鉅祥,45.30,4.59,110,10.18,1.52,111/3
2477,美隆電,19.60,7.65,110,24.50,0.74,111/3
2478,大毅,42.85,9.33,110,7.96,0.95,111/3
2480,敦陽科,84.60,6.64,110,11.87,3.08,111/3
2481,強茂,59.10,5.08,110,10.99,1.65,111/3
2482,連宇,24.70,0.0,110,11.13,1.73,111/3
2483,百容,24.15,4.14,110,14.55,1.0,111/3
2484,希華,34.30,4.37,110,6.90,1.36,111/3
2485,兆赫,17.10,0.0,110,-,0.88,111/3
2486,一詮,22.10,2.26,110,38.77,1.19,111/3
2488,漢平,28.90,4.15,110,7.90,1.01,111/3
2489,瑞軒,9.93,12.59,110,-,0.57,111/3
2491,吉祥全,11.50,0.87,110,-,1.24,111/3
2492,華新科,79.20,5.69,110,12.45,0.86,111/3
2493,揚博,43.30,6.35,110,8.96,1.92,111/3
2495,普安,18.95,2.11,110,22.83,1.27,111/3
2496,卓越,47.55,6.31,110,13.03,1.14,111/3
2497,怡利電,72.00,0.0,110,25.00,4.55,111/3
2498,宏達電,58.10,0.0,110,-,1.79,111/3
2501,國建,15.40,3.9,110,15.10,0.76,111/3
2504,國產,25.15,7.16,110,6.97,1.3,111/3
2505,國揚,17.80,5.62,110,9.73,0.71,111/3
2506,太設,9.12,1.1,110,4.68,0.45,111/3
2509,全坤建,14.70,0.0,110,-,0.76,111/3
2511,太子,10.50,4.76,110,11.93,0.67,111/3
2514,龍邦,16.75,0.0,110,18.82,0.57,111/3
2515,中工,8.11,6.54,110,4.18,0.56,111/3
2516,新建,5.00,0.0,110,-,0.73,111/3
2520,冠德,29.65,8.43,110,6.05,0.9,111/3
2524,京城,31.85,0.0,110,11.38,0.7,111/3
2527,宏璟,20.75,14.46,110,9.43,0.62,111/3
2528,皇普,15.95,2.95,110,12.27,1.19,111/3
2530,華建,17.20,0.0,110,245.71,1.46,111/3
2534,宏盛,22.70,5.29,110,9.27,0.78,111/3
2535,達欣工,29.95,8.35,110,8.39,1.1,111/3
2536,宏普,22.50,0.0,110,-,0.64,111/3
2537,聯上發,7.05,12.77,110,12.59,0.51,111/3
2538,基泰,12.80,3.91,110,18.55,0.95,111/3
2539,櫻花建,31.85,4.05,110,12.02,2.35,111/3
2540,愛山林,71.30,13.32,110,22.93,3.25,111/3
2542,興富發,40.35,12.42,110,28.62,1.44,111/3
2543,皇昌,9.12,0.0,110,4.15,0.85,111/3
2545,皇翔,40.15,15.69,110,4.14,1.09,111/3
2546,根基,52.10,6.91,110,8.13,1.67,111/3
2547,日勝生,9.05,2.21,110,30.17,0.73,111/3
2548,華固,88.30,8.49,110,5.73,1.26,111/3
2597,潤弘,127.00,7.09,110,11.31,4.57,111/3
2601,益航,8.65,0.0,110,66.54,0.66,111/3
2603,長榮,160.00,11.25,110,0.88,0.63,111/3
2605,新興,19.65,5.09,110,51.71,0.71,111/3
2606,裕民,47.50,6.32,110,7.12,1.19,111/3
2607,榮運,27.65,1.45,110,8.83,1.01,111/3
2608,嘉里大榮,37.60,4.39,110,13.06,1.58,111/3
2609,陽明,64.60,30.96,110,1.02,0.68,111/3
2610,華航,18.90,4.39,110,9.95,1.63,111/3
2611,志信,13.40,14.93,110,-,1.03,111/3
2612,中航,39.80,6.73,110,9.59,0.66,111/3
2613,中櫃,21.95,7.52,110,13.30,0.95,111/3
2614,東森,22.85,4.38,110,53.14,2.04,111/3
2615,萬海,79.20,15.15,110,1.75,0.95,111/3
2616,山隆,31.70,7.89,110,15.39,0.92,111/3
2617,台航,26.70,7.49,110,5.47,0.72,111/3
2618,長榮航,28.15,2.1,110,11.13,1.79,111/3
2630,亞航,16.70,2.75,110,104.38,1.4,111/3
2633,台灣高鐵,28.80,2.64,110,53.33,2.47,111/3
2634,漢翔,35.40,0.99,110,21.33,2.15,111/3
2636,台驊控股,76.30,17.04,110,3.08,1.11,111/3
2637,慧洋-KY,62.60,8.79,110,3.71,0.95,111/3
2642,宅配通,49.45,4.25,110,25.76,2.27,111/3
2701,萬企,12.10,1.4,110,25.21,0.68,111/3
2702,華園,22.50,20.0,110,1.61,1.14,111/3
2704,國賓,31.85,0.0,110,227.50,0.97,111/3
2705,六福,16.55,0.0,110,-,0.65,111/3
2706,第一店,14.10,0.99,110,24.74,0.74,111/3
2707,晶華,243.50,5.09,110,34.54,7.63,111/3
2712,遠雄來,32.00,0.0,110,533.33,2.79,111/3
2722,夏都,32.80,0.61,110,21.30,1.93,111/3
2723,美食-KY,146.00,3.42,110,49.32,2.4,111/3
2727,王品,164.50,0.0,110,47.41,4.13,111/3
2731,雄獅,105.50,0.0,110,-,6.95,111/3
2739,寒舍,29.85,0.0,110,-,4.56,111/3
2748,雲品,57.10,0.88,110,33.99,2.93,111/3
2753,八方雲集,227.50,2.86,110,23.45,4.82,111/3
2801,彰銀,17.25,3.48,110,17.25,1.1,111/3
2809,京城銀,33.55,6.26,110,45.96,0.94,111/3
2812,台中銀,12.80,5.86,110,11.74,0.94,111/3
2816,旺旺保,15.80,6.33,110,-,0.67,111/3
2820,華票,14.50,6.21,110,14.50,0.9,111/3
2832,台產,20.50,3.66,110,6.72,0.75,111/3
2834,臺企銀,13.00,3.62,110,12.62,1.05,111/3
2836,高雄銀,12.40,4.52,110,15.31,0.98,111/3
2838,聯邦銀,15.95,6.52,110,18.55,1.03,111/3
2845,遠東銀,11.05,5.34,110,13.48,0.84,111/3
2849,安泰銀,14.55,5.02,110,13.73,0.87,111/3
2850,新產,49.50,6.46,110,7.71,1.09,111/3
2851,中再保,16.95,10.62,110,20.42,0.73,111/3
2852,第一保,15.80,7.66,110,7.71,0.65,111/3
2855,統一證,15.65,12.08,110,19.81,0.77,111/3
2867,三商壽,5.43,0.0,110,-,0.62,111/3
2880,華南金,22.70,4.93,110,18.31,1.74,111/3
2881,富邦金,56.40,6.21,110,8.05,1.43,111/3
2882,國泰金,39.95,8.76,110,8.17,1.99,111/3
