證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1447,力鵬,7.55,0.0,111,-,0.68,112/2
1449,佳和,20.15,1.49,111,80.60,1.0,112/2
1451,年興,18.90,10.58,111,-,0.54,112/2
1452,宏益,16.40,4.88,111,78.10,0.83,112/2
1453,大將,13.00,2.31,111,108.33,0.97,112/2
1454,台富,17.85,1.4,111,81.14,1.36,112/2
1455,集盛,9.93,1.01,111,-,0.83,112/2
1456,怡華,16.80,0.0,111,25.45,0.99,112/2
1457,宜進,17.50,5.71,111,134.62,0.8,112/2
1459,聯發,9.70,0.0,111,-,1.1,112/2
1460,宏遠,7.96,0.0,111,22.74,0.78,112/2
1463,強盛新,15.85,2.52,111,19.81,1.19,112/2
1464,得力,13.85,7.22,111,32.21,1.05,112/2
1465,偉全,13.15,6.46,111,15.65,0.83,112/2
1466,聚隆,11.20,0.0,111,-,0.84,112/2
1467,南緯,11.45,0.0,111,-,0.96,112/2
1468,昶和,13.20,0.0,111,264.00,1.76,112/2
1470,大統新創,0.00,2.36,111,29.31,1.67,112/2
1471,首利,20.00,0.0,111,-,2.08,112/2
1472,三洋實業,43.40,0.0,111,44.74,1.35,112/2
1473,台南,26.75,3.74,111,14.62,1.1,112/2
1474,弘裕,11.50,3.48,111,-,0.75,112/2
1475,業旺,53.30,0.94,111,11.64,3.09,112/2
1476,儒鴻,507.00,3.35,111,26.85,6.11,112/2
1477,聚陽,326.00,4.45,111,21.66,5.77,112/2
1503,士電,113.00,1.77,111,26.53,1.83,112/2
1504,東元,49.15,3.05,111,17.74,1.26,112/2
1506,正道,17.00,0.0,111,45.95,1.91,112/2
1512,瑞利,12.20,0.0,111,-,3.26,112/2
1513,中興電,101.50,3.26,111,36.25,3.36,112/2
1514,亞力,49.90,2.61,111,22.08,3.03,112/2
1515,力山,43.15,0.0,111,-,2.3,112/2
1516,川飛,17.20,7.33,111,17.20,1.38,112/2
1517,利奇,15.25,5.9,111,14.25,0.9,112/2
1519,華城,246.50,1.01,111,47.22,15.13,112/2
1521,大億,37.75,1.85,111,34.95,1.62,112/2
1522,堤維西,44.10,4.08,111,16.58,1.76,112/2
1524,耿鼎,25.30,3.95,111,14.46,1.68,112/2
1525,江申,81.50,2.58,111,15.18,1.3,112/2
1526,日馳,34.85,9.76,111,8.48,1.49,112/2
1527,鑽全,39.90,6.02,111,11.02,1.22,112/2
1528,恩德,12.25,0.82,111,23.11,0.97,112/2
1529,樂事綠能,31.05,1.74,111,29.29,2.58,112/2
1530,亞崴,30.25,5.29,111,13.75,0.94,112/2
1531,高林股,13.40,5.97,111,670.00,0.69,112/2
1532,勤美,36.70,3.27,111,20.73,1.11,112/2
1533,車王電,57.80,0.0,111,-,2.26,112/2
1535,中宇,54.10,5.55,111,14.27,1.96,112/2
1536,和大,66.00,2.42,111,25.98,2.12,112/2
1537,廣隆,132.00,7.58,111,16.69,2.81,112/2
1538,正峰,11.80,0.0,111,590.00,3.65,112/2
1539,巨庭,23.85,10.48,111,13.25,1.01,112/2
1540,喬福,17.55,3.42,111,14.15,1.09,112/2
1541,錩泰,30.90,3.24,111,-,1.35,112/2
1558,伸興,107.00,5.14,111,29.64,1.35,112/2
1560,中砂,141.50,2.83,111,21.57,3.63,112/2
1568,倉佑,28.90,3.81,111,18.65,1.84,112/2
1582,信錦,65.40,4.59,111,20.37,1.53,112/2
1583,程泰,62.60,4.79,111,11.40,1.36,112/2
1587,吉茂,25.30,3.95,111,19.92,1.28,112/2
1589,永冠-KY,55.90,0.0,111,-,0.74,112/2
1590,亞德客-KY,960.00,1.37,111,31.68,4.98,112/2
1597,直得,65.30,3.06,111,21.55,2.44,112/2
1598,岱宇,36.15,1.38,111,-,1.25,112/2
1603,華電,32.55,1.54,111,12.81,0.85,112/2
1604,聲寶,28.30,5.3,111,14.74,1.31,112/2
1605,華新,37.70,4.77,111,11.53,1.08,112/2
1608,華榮,20.20,1.98,111,11.16,1.18,112/2
1609,大亞,34.65,1.67,111,8.27,1.85,112/2
1611,中電,16.30,1.84,111,47.94,1.24,112/2
1612,宏泰,26.10,5.75,111,15.17,1.16,112/2
1614,三洋電,38.40,2.58,111,32.27,1.84,112/2
1615,大山,36.90,6.78,111,12.99,2.11,112/2
1616,億泰,10.75,0.0,111,21.94,1.17,112/2
1617,榮星,16.25,1.85,111,62.50,1.24,112/2
1618,合機,28.30,2.12,111,20.96,1.21,112/2
1626,艾美特-KY,16.80,5.95,111,-,0.77,112/2
1701,中化,23.65,3.38,111,18.19,0.95,112/2
1702,南僑,48.30,4.14,111,20.47,1.34,112/2
1707,葡萄王,159.00,4.34,111,16.21,2.58,112/2
1708,東鹼,32.45,9.24,111,33.11,1.3,112/2
1709,和益,21.25,8.47,111,16.35,1.28,112/2
1710,東聯,20.25,0.99,111,20.88,1.43,112/2
1711,永光,19.85,1.76,111,58.38,1.29,112/2
1712,興農,36.65,7.64,111,11.31,1.92,112/2
1713,國化,34.60,2.89,111,13.90,1.96,112/2
1714,和桐,8.52,1.17,111,19.36,0.7,112/2
1717,長興,28.95,4.15,111,25.62,1.47,112/2
1718,中纖,8.01,0.0,111,-,0.5,112/2
1720,生達,66.60,3.75,111,13.79,2.47,112/2
1721,三晃,13.45,0.74,111,-,1.11,112/2
1722,台肥,60.60,4.13,111,14.06,1.1,112/2
1723,中碳,114.00,4.39,111,16.45,3.46,112/2
1725,元禎,20.45,4.89,111,14.82,0.87,112/2
1726,永記,73.50,4.76,111,15.03,1.27,112/2
1727,中華化,29.25,2.5,111,34.41,1.77,112/2
1730,花仙子,57.80,5.19,111,15.37,2.12,112/2
1731,美吾華,21.00,5.24,111,16.67,1.42,112/2
1732,毛寶,24.20,0.0,111,-,2.14,112/2
1733,五鼎,27.10,5.17,111,15.94,1.56,112/2
1734,杏輝,32.95,3.03,111,20.59,1.89,112/2
1735,日勝化,16.95,2.95,111,35.31,1.16,112/2
1736,喬山,77.20,0.78,111,52.52,2.62,112/2
1737,臺鹽,33.30,4.5,111,16.73,1.05,112/2
1752,南光,56.20,4.09,111,13.41,2.4,112/2
1760,寶齡富錦,107.00,1.87,111,428.00,4.9,112/2
1762,中化生,62.40,2.08,111,12.12,1.46,112/2
1773,勝一,133.50,2.7,111,20.38,4.23,112/2
1776,展宇,16.80,3.57,111,420.00,1.22,112/2
1783,和康生,57.10,1.75,111,25.15,3.67,112/2
1786,科妍,86.50,2.29,111,36.34,3.83,112/2
1789,神隆,27.70,1.3,111,83.94,2.15,112/2
1795,美時,246.50,1.4,111,13.72,4.19,112/2
1802,台玻,19.55,0.0,111,-,1.22,112/2
1805,寶徠,10.70,0.0,111,-,2.11,112/2
1806,冠軍,9.26,0.0,111,-,0.67,112/2
1808,潤隆,90.30,0.66,111,17.53,5.09,112/2
1809,中釉,14.85,1.68,111,-,0.86,112/2
1810,和成,20.40,0.98,111,"1,020.00",0.94,112/2
1817,凱撒衛,36.00,6.39,111,10.78,1.35,112/2
1903,士紙,56.60,0.0,111,69.02,3.42,112/2
1904,正隆,28.45,3.87,111,36.47,1.13,112/2
1905,華紙,23.00,1.3,111,-,1.67,112/2
1906,寶隆,15.60,3.21,111,38.05,0.46,112/2
1907,永豐餘,31.85,2.83,111,33.18,0.98,112/2
1909,榮成,15.05,1.66,111,-,0.89,112/2
2002,中鋼,26.75,3.74,111,-,1.33,112/2
2006,東和鋼鐵,62.80,5.57,111,12.76,1.6,112/2
2007,燁興,10.05,0.0,111,-,0.84,112/2
2008,高興昌,21.25,2.49,111,8.64,1.28,112/2
2009,第一銅,30.10,1.33,111,75.25,1.72,112/2
2010,春源,18.45,3.25,111,19.84,1.07,112/2
2012,春雨,24.50,6.12,111,21.12,1.63,112/2
2013,中鋼構,55.60,3.06,111,23.07,2.17,112/2
2014,中鴻,24.70,1.42,111,-,2.12,112/2
2015,豐興,67.20,5.95,111,15.66,1.88,112/2
2017,官田鋼,15.30,5.23,111,-,1.09,112/2
2020,美亞,28.60,3.5,111,18.10,1.92,112/2
2022,聚亨,12.90,0.0,111,-,1.23,112/2
2023,燁輝,15.50,1.94,111,-,0.99,112/2
2024,志聯,17.25,2.03,111,-,1.49,112/2
2025,千興,7.63,0.0,111,2.57,1.18,112/2
2027,大成鋼,38.70,11.37,111,11.76,1.11,112/2
2028,威致,25.10,5.18,111,17.68,1.8,112/2
2029,盛餘,24.95,4.13,111,58.02,0.83,112/2
2030,彰源,19.20,7.81,111,68.57,1.12,112/2
2031,新光鋼,49.95,2.0,111,17.78,1.59,112/2
2032,新鋼,16.85,1.19,111,-,1.33,112/2
2033,佳大,14.75,0.0,111,-,1.17,112/2
2034,允強,28.05,5.35,111,561.00,1.43,112/2
2038,海光,18.50,2.7,111,21.26,0.9,112/2
2049,上銀,206.50,2.66,111,24.70,2.14,112/2
2059,川湖,811.00,2.47,111,23.28,5.19,112/2
2062,橋椿,22.30,4.48,111,13.94,0.63,112/2
2069,運錩,17.55,5.7,111,-,0.77,112/2
2101,南港,38.45,0.0,111,-,3.13,112/2
2102,泰豐,18.00,0.0,111,-,2.6,112/2
2103,台橡,24.10,4.48,111,29.39,1.08,112/2
2104,國際中橡,20.05,0.5,111,154.23,0.56,112/2
2105,正新,43.10,3.25,111,22.93,1.72,112/2
2106,建大,30.30,3.3,111,-,1.46,112/2
2107,厚生,23.00,5.22,111,12.17,0.64,112/2
2108,南帝,37.00,5.41,111,27.61,1.31,112/2
2109,華豐,14.20,6.34,111,11.83,1.21,112/2
2114,鑫永銓,107.00,4.67,111,18.67,2.95,112/2
2115,六暉-KY,30.80,4.22,111,12.57,1.03,112/2
2201,裕隆,83.30,1.12,111,-,1.63,112/2
2204,中華,97.60,4.1,111,-,1.67,112/2
2206,三陽工業,73.90,2.44,111,11.51,2.9,112/2
2207,和泰車,682.00,0.32,111,-,6.85,112/2
2208,台船,23.65,0.0,111,-,3.08,112/2
2211,長榮鋼,69.20,7.23,111,8.51,1.2,112/2
2227,裕日車,188.50,3.83,111,29.87,3.29,112/2
2228,劍麟,100.00,4.0,111,15.27,1.88,112/2
2231,為升,144.50,1.94,111,29.55,4.77,112/2
2233,宇隆,119.50,5.02,111,14.28,2.21,112/2
2236,百達-KY,79.90,0.35,111,39.95,3.12,112/2
2239,英利-KY,62.20,0.74,111,30.19,0.71,112/2
2241,艾姆勒,40.00,0.0,111,-,2.78,112/2
2243,宏旭-KY,15.70,0.0,111,-,1.54,112/2
2247,汎德永業,312.00,4.81,111,14.78,2.1,112/2
2250,IKKA-KY,66.40,4.5,111,28.38,1.24,112/2
2301,光寶科,121.00,3.72,111,19.06,3.44,112/2
2302,麗正,17.90,4.47,111,22.10,1.71,112/2
2303,聯電,46.50,7.74,111,7.46,1.78,112/2
2305,全友,23.00,0.0,111,-,2.16,112/2
2308,台達電,330.50,2.98,111,25.23,4.84,112/2
2312,金寶,15.45,1.94,111,28.61,1.2,112/2
2313,華通,57.60,4.69,111,12.18,1.91,112/2
2314,台揚,39.15,0.0,111,-,4.88,112/2
2316,楠梓電,37.50,1.33,111,36.06,0.86,112/2
2317,鴻海,106.50,4.98,111,11.85,1.06,112/2
2321,東訊,18.80,0.0,111,-,2.51,112/2
2323,中環,11.60,0.0,111,7.53,0.68,112/2
2324,仁寶,31.05,3.86,111,20.56,1.17,112/2
2327,國巨*,525.00,1.9,111,11.92,1.73,112/2
2328,廣宇,37.85,3.7,111,13.47,1.53,112/2
2329,華泰,41.65,2.04,111,22.64,3.09,112/2
2330,台積電,540.00,2.04,111,14.50,4.39,112/2
2331,精英,30.30,2.64,111,21.19,1.47,112/2
2332,友訊,20.85,1.06,111,15.33,1.36,112/2
2337,旺宏,34.70,5.19,111,22.83,1.3,112/2
2338,光罩,69.70,3.59,111,9.32,3.08,112/2
2340,台亞,50.00,2.0,111,80.65,2.65,112/2
2342,茂矽,36.95,5.41,111,28.21,2.35,112/2
2344,華邦電,27.80,3.6,111,43.44,1.25,112/2
2345,智邦,493.50,1.52,111,30.29,13.42,112/2
2347,聯強,63.90,5.48,111,7.47,1.66,112/2
2348,海悅,73.70,6.78,111,12.77,1.9,112/2
2349,錸德,8.48,0.0,111,-,1.04,112/2
2351,順德,107.00,2.99,111,23.41,3.03,112/2
2352,佳世達,45.30,4.42,111,11.02,2.19,112/2
2353,宏��,37.10,4.04,111,37.86,1.58,112/2
2354,鴻準,57.10,2.8,111,17.90,0.81,112/2
2355,敬鵬,39.50,2.15,111,27.05,1.01,112/2
2356,英業達,49.65,3.02,111,32.88,3.12,112/2
2357,華碩,359.50,4.17,111,81.70,1.22,112/2
2358,廷鑫,13.05,0.0,111,-,1.03,112/2
2359,所羅門,36.30,4.13,111,11.17,1.24,112/2
2360,致茂,256.50,3.12,111,23.90,5.45,112/2
2362,藍天,31.50,4.76,111,22.99,0.46,112/2
2363,矽統,36.05,2.77,111,46.82,1.52,112/2
2364,倫飛,112.50,2.22,111,25.74,6.86,112/2
2365,昆盈,11.05,1.81,111,32.50,0.83,112/2
2367,燿華,19.25,1.56,111,44.77,1.28,112/2
2368,金像電,193.00,1.81,111,26.51,6.85,112/2
2369,菱生,19.30,1.55,111,-,1.31,112/2
2371,大同,44.80,0.0,111,11.01,1.95,112/2
2373,震旦行,75.80,6.2,111,12.27,2.54,112/2
2374,佳能,23.95,1.88,111,58.41,1.12,112/2
2375,凱美,68.80,2.18,111,19.83,0.85,112/2
2376,技嘉,260.00,2.38,111,37.52,4.88,112/2
2377,微星,168.50,3.92,111,21.57,3.03,112/2
2379,瑞昱,418.00,6.46,111,19.96,5.65,112/2
2380,虹光,9.61,0.0,111,-,1.9,112/2
2382,廣達,222.50,2.7,111,24.61,5.19,112/2
2383,台光電,406.50,2.07,111,32.62,6.67,112/2
2385,群光,117.50,6.38,111,11.97,2.5,112/2
2387,精元,51.80,6.76,111,6.70,1.17,112/2
2388,威盛,122.50,0.12,111,266.30,4.69,112/2
2390,云辰,13.50,0.0,111,-,1.01,112/2
2392,正崴,43.10,5.1,111,18.11,0.9,112/2
2393,億光,48.10,5.2,111,16.42,1.19,112/2
2395,研華,345.00,3.19,111,22.98,6.29,112/2
2397,友通,69.90,5.72,111,14.50,2.63,112/2
2399,映泰,24.20,0.0,111,127.37,1.88,112/2
2401,凌陽,32.40,1.85,111,-,2.18,112/2
2402,毅嘉,41.00,2.41,111,31.78,2.09,112/2
2404,漢唐,232.50,6.45,111,8.79,4.33,112/2
2405,輔信,15.85,1.26,111,317.00,1.48,112/2
2406,國碩,15.70,0.0,111,-,1.32,112/2
2408,南亞科,72.30,2.95,111,-,1.3,112/2
2409,友達,17.00,4.71,111,-,0.8,112/2
2412,中華電,117.00,4.02,111,24.32,2.49,112/2
2413,環科,29.05,1.72,111,14.97,1.84,112/2
2414,精技,33.50,7.46,111,12.84,1.9,112/2
2415,錩新,30.40,2.14,111,-,1.75,112/2
2417,圓剛,25.40,0.79,111,-,1.18,112/2
2419,仲琦,34.40,4.36,111,36.21,2.23,112/2
2420,新巨,45.40,7.71,111,11.10,2.03,112/2
2421,建準,110.50,2.35,111,20.62,5.06,112/2
2423,固緯,35.55,5.63,111,13.07,2.06,112/2
2424,隴華,33.75,0.0,111,-,6.54,112/2
2425,承啟,46.95,1.7,111,18.48,2.21,112/2
2426,鼎元,18.10,0.0,111,-,1.41,112/2
2427,三商電,26.70,1.31,111,24.50,1.96,112/2
2428,興勤,156.50,3.45,111,16.97,2.33,112/2
2429,銘旺科,17.35,0.0,111,-,3.44,112/2
2430,燦坤,39.60,10.1,111,11.58,1.05,112/2
2431,聯昌,11.30,0.88,111,-,0.9,112/2
2432,倚天酷��-創,38.00,4.34,111,19.49,2.18,112/2
2433,互盛電,51.50,6.99,111,13.41,2.05,112/2
2434,統懋,35.10,0.0,111,-,2.72,112/2
2436,偉詮電,73.70,1.63,111,141.73,4.16,112/2
2438,翔耀,22.90,0.0,111,-,2.49,112/2
2439,美律,87.00,5.14,111,13.81,1.63,112/2
2440,太空梭,13.80,0.0,111,-,1.48,112/2
2441,超豐,57.90,6.39,111,17.82,1.64,112/2
2442,新美齊,18.50,0.92,111,28.03,1.15,112/2
2444,兆勁,13.00,0.0,111,26.53,1.38,112/2
2449,京元電子,79.60,4.4,111,16.97,2.77,112/2
2450,神腦,36.40,6.04,111,12.82,1.54,112/2
2451,創見,74.90,7.48,111,27.64,1.8,112/2
2453,凌群,52.10,4.22,111,18.81,2.65,112/2
2454,聯發科,782.00,9.72,111,15.13,3.42,112/2
2455,全新,154.50,1.49,111,109.57,10.29,112/2
2457,飛宏,62.50,0.0,111,96.15,3.67,112/2
2458,義隆,142.00,4.32,111,29.46,5.07,112/2
2459,敦吉,58.30,6.52,111,10.78,1.24,112/2
2460,建通,27.70,0.0,111,-,2.1,112/2
2461,光群雷,22.85,7.79,111,17.18,1.34,112/2
2462,良得電,43.55,1.38,111,22.80,2.29,112/2
2464,盟立,39.35,4.57,111,40.57,1.93,112/2
2465,麗臺,37.80,0.0,111,-,5.96,112/2
2466,冠西電,36.50,0.52,111,"1,216.67",3.28,112/2
2467,志聖,45.70,7.88,111,12.55,2.36,112/2
2468,華經,26.95,2.23,111,26.68,1.58,112/2
2471,資通,52.60,5.38,111,13.84,3.01,112/2
2472,立隆電,60.80,5.74,111,10.20,1.54,112/2
2474,可成,183.50,5.45,111,11.67,0.78,112/2
2476,鉅祥,51.20,4.49,111,12.99,1.75,112/2
2477,美隆電,19.80,4.04,111,38.82,0.8,112/2
2478,大毅,47.70,4.19,111,17.10,1.09,112/2
2480,敦陽科,115.50,5.42,111,15.65,4.28,112/2
2481,強茂,67.10,4.47,111,25.42,1.99,112/2
2482,連宇,47.30,3.17,111,12.01,3.02,112/2
2483,百容,25.25,3.96,111,35.07,1.09,112/2
2484,希華,33.15,6.64,111,10.14,1.38,112/2
2485,兆赫,26.80,0.0,111,103.08,1.39,112/2
2486,一詮,48.15,0.83,111,77.66,2.63,112/2
2488,漢平,36.10,6.93,111,8.72,1.28,112/2
2489,瑞軒,12.50,0.0,111,10.59,0.71,112/2
2491,吉祥全,13.90,0.0,111,-,1.41,112/2
2492,華新科,108.00,2.22,111,45.76,1.16,112/2
2493,揚博,76.10,5.26,111,13.42,3.3,112/2
2495,普安,20.00,3.0,111,22.73,1.34,112/2
2496,卓越,55.30,5.97,111,11.97,1.34,112/2
2497,怡利電,70.70,0.99,111,29.58,4.26,112/2
2498,宏達電,50.50,0.0,111,-,1.67,112/2
2501,國建,15.25,3.28,111,8.47,0.72,112/2
2504,國產,25.50,7.84,111,10.16,1.32,112/2
2505,國揚,18.75,0.0,111,38.27,0.72,112/2
2506,太設,9.10,3.3,111,-,0.45,112/2
2509,全坤建,14.75,0.0,111,-,0.8,112/2
2511,太子,10.80,4.63,111,19.64,0.69,112/2
2514,龍邦,16.10,0.0,111,12.11,0.53,112/2
2515,中工,10.25,5.17,111,25.63,0.71,112/2
2516,新建,7.35,0.0,111,-,1.13,112/2
2520,冠德,33.60,5.21,111,10.50,1.0,112/2
2524,京城,31.05,0.0,111,16.43,0.66,112/2
2527,宏璟,23.10,4.33,111,62.43,0.63,112/2
2528,皇普,28.65,1.75,111,28.94,2.06,112/2
2530,華建,25.25,1.62,111,56.11,2.14,112/2
2534,宏盛,19.20,9.11,111,5.60,0.63,112/2
2535,達欣工,33.90,7.37,111,8.99,1.21,112/2
2536,宏普,26.15,1.91,111,-,0.77,112/2
2537,聯上發,7.88,0.0,111,-,0.58,112/2
2538,基泰,12.90,3.88,111,8.01,0.9,112/2
2539,櫻花建,41.30,4.33,111,26.47,2.96,112/2
2540,愛山林,82.20,4.87,111,30.67,3.02,112/2
2542,興富發,44.15,3.4,111,17.11,1.62,112/2
2543,皇昌,12.65,2.37,111,20.08,1.14,112/2
2545,皇翔,39.45,11.66,111,45.87,1.23,112/2
2546,根基,74.70,6.02,111,6.77,2.05,112/2
2547,日勝生,8.73,0.0,111,-,0.72,112/2
2548,華固,90.30,8.31,111,14.68,1.34,112/2
2597,潤弘,102.50,9.76,111,10.07,3.83,112/2
2601,益航,8.70,0.0,111,-,0.69,112/2
2603,長榮,117.00,59.83,111,1.76,0.59,112/2
2605,新興,23.70,2.11,111,37.62,0.87,112/2
2606,裕民,50.70,5.92,111,12.49,1.32,112/2
2607,榮運,28.50,4.39,111,9.66,1.0,112/2
2608,嘉里大榮,38.15,4.33,111,10.31,1.5,112/2
2609,陽明,45.50,43.96,111,2.35,0.57,112/2
2610,華航,22.35,2.06,111,33.86,1.87,112/2
2611,志信,13.30,0.0,111,17.27,0.98,112/2
2612,中航,43.60,5.0,111,13.89,0.74,112/2
2613,中櫃,21.20,4.95,111,53.00,0.94,112/2
2614,東森,22.95,0.0,111,-,2.98,112/2
2615,萬海,50.90,9.82,111,8.00,0.68,112/2
2616,山隆,31.00,5.16,111,29.25,0.84,112/2
2617,台航,30.00,7.33,111,12.30,0.82,112/2
2618,長榮航,30.50,2.62,111,13.20,1.73,112/2
2630,亞航,40.70,0.88,111,-,3.41,112/2
2633,台灣高鐵,30.55,2.19,111,25.67,2.56,112/2
2634,漢翔,57.60,1.88,111,25.60,3.36,112/2
2636,台驊控股,78.90,12.9,111,8.22,1.27,112/2
2637,慧洋-KY,50.50,12.87,111,7.49,0.84,112/2
2642,宅配通,40.90,3.67,111,34.08,1.69,112/2
2645,長榮航太,112.50,3.56,111,24.78,3.47,112/2
2701,萬企,12.45,2.01,111,30.37,0.66,112/2
2702,華園,21.10,3.32,111,9.34,0.99,112/2
2704,國賓,51.30,0.97,111,10.56,0.83,112/2
2705,六福,17.25,0.0,111,-,0.69,112/2
2706,第一店,15.60,2.24,111,31.20,0.79,112/2
2707,晶華,217.00,4.15,111,21.79,7.09,112/2
2712,遠雄來,35.35,0.25,111,47.77,3.03,112/2
2722,夏都,51.60,2.33,111,32.25,2.94,112/2
2723,美食-KY,113.50,2.2,111,25.33,1.9,112/2
2727,王品,258.50,1.87,111,15.76,5.26,112/2
2731,雄獅,135.00,0.0,111,613.64,4.69,112/2
2739,寒舍,40.00,0.0,111,52.63,4.79,112/2
2748,雲品,72.70,1.75,111,26.63,2.94,112/2
2753,八方雲集,170.00,4.41,111,18.24,3.49,112/2
2801,彰銀,17.50,4.57,111,14.58,1.05,112/2
2809,京城銀,37.35,2.95,111,11.18,0.92,112/2
2812,台中銀,14.90,4.83,111,12.84,1.04,112/2
2816,旺旺保,34.00,0.0,111,29.57,1.35,112/2
2820,華票,14.60,3.42,111,16.22,0.86,112/2
2832,台產,24.30,4.12,111,10.52,0.83,112/2
2834,臺企銀,13.55,2.51,111,8.97,0.97,112/2
2836,高雄銀,12.15,0.0,111,18.13,0.87,112/2
2838,聯邦銀,13.35,4.49,111,10.35,0.78,112/2
2845,遠東銀,11.80,3.47,111,11.80,0.86,112/2
2849,安泰銀,14.05,2.85,111,-,0.85,112/2
2850,新產,59.40,4.28,111,8.43,1.18,112/2
2851,中再保,23.90,0.0,111,14.75,1.06,112/2
2852,第一保,17.05,4.22,111,9.22,0.66,112/2
2855,統一證,19.15,2.04,111,11.07,0.91,112/2
2867,三商壽,5.14,0.0,111,-,0.62,112/2
2880,華南金,20.95,2.82,111,14.45,1.5,112/2
2881,富邦金,62.80,2.39,111,43.01,1.18,112/2
2882,國泰金,46.40,1.94,111,35.69,1.06,112/2
