證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1515,力山,35.35,0.0,111,-,1.88,112/2
1516,川飛,17.60,7.16,111,17.60,1.41,112/2
1517,利奇,16.35,5.5,111,15.28,0.96,112/2
1519,華城,290.50,0.86,111,55.65,17.83,112/2
1521,大億,34.50,2.03,111,31.94,1.48,112/2
1522,堤維西,34.85,5.16,111,13.10,1.39,112/2
1524,耿鼎,23.35,4.28,111,13.34,1.55,112/2
1525,江申,83.20,2.52,111,15.49,1.33,112/2
1526,日馳,36.00,9.44,111,8.76,1.54,112/2
1527,鑽全,39.90,6.02,111,11.02,1.22,112/2
1528,恩德,12.40,0.81,111,23.40,0.98,112/2
1529,樂事綠能,31.60,1.71,111,29.81,2.62,112/2
1530,亞崴,29.90,5.35,111,13.59,0.93,112/2
1531,高林股,13.55,5.9,111,677.50,0.7,112/2
1532,勤美,36.65,3.27,111,20.71,1.11,112/2
1533,車王電,56.00,0.0,111,-,2.19,112/2
1535,中宇,53.00,5.66,111,13.98,1.92,112/2
1536,和大,65.50,2.44,111,25.79,2.1,112/2
1537,廣隆,131.50,7.6,111,16.62,2.8,112/2
1538,正峰,11.85,0.0,111,592.50,3.67,112/2
1539,巨庭,23.80,10.5,111,13.22,1.01,112/2
1540,喬福,19.05,3.15,111,15.36,1.18,112/2
1541,錩泰,31.15,3.21,111,-,1.36,112/2
1558,伸興,101.00,5.45,111,27.98,1.28,112/2
1560,中砂,133.00,3.01,111,20.27,3.41,112/2
1568,倉佑,27.10,4.06,111,17.48,1.73,112/2
1582,信錦,62.30,4.82,111,19.41,1.46,112/2
1583,程泰,62.30,4.82,111,11.35,1.35,112/2
1587,吉茂,24.05,4.16,111,18.94,1.22,112/2
1589,永冠-KY,55.80,0.0,111,-,0.74,112/2
1590,亞德客-KY,920.00,1.43,111,30.36,4.77,112/2
1597,直得,64.00,3.13,111,21.12,2.4,112/2
1598,岱宇,32.30,1.55,111,-,1.11,112/2
1603,華電,34.35,1.46,111,13.52,0.9,112/2
1604,聲寶,28.25,5.31,111,14.71,1.31,112/2
1605,華新,36.75,4.9,111,11.24,1.06,112/2
1608,華榮,20.90,1.91,111,11.55,1.22,112/2
1609,大亞,36.35,1.6,111,8.68,1.94,112/2
1611,中電,16.75,1.79,111,49.26,1.27,112/2
1612,宏泰,25.85,5.8,111,15.03,1.15,112/2
1614,三洋電,38.75,2.55,111,32.56,1.85,112/2
1615,大山,35.40,7.06,111,12.46,2.03,112/2
1616,億泰,11.40,0.0,111,23.27,1.24,112/2
1617,榮星,16.40,1.83,111,63.08,1.25,112/2
1618,合機,29.00,2.07,111,21.48,1.24,112/2
1626,艾美特-KY,16.90,5.92,111,-,0.78,112/2
1701,中化,23.10,3.46,111,17.77,0.93,112/2
1702,南僑,47.65,4.2,111,20.19,1.32,112/2
1707,葡萄王,159.00,4.34,111,16.21,2.58,112/2
1708,東鹼,31.85,9.42,111,32.50,1.27,112/2
1709,和益,21.00,8.57,111,16.15,1.27,112/2
1710,東聯,20.30,0.99,111,20.93,1.43,112/2
1711,永光,19.60,1.79,111,57.65,1.28,112/2
1712,興農,36.80,7.61,111,11.36,1.93,112/2
1713,國化,33.90,2.95,111,13.61,1.92,112/2
1714,和桐,8.47,1.18,111,19.25,0.7,112/2
1717,長興,28.70,4.18,111,25.40,1.46,112/2
1718,中纖,7.89,0.0,111,-,0.49,112/2
1720,生達,63.50,3.94,111,13.15,2.36,112/2
1721,三晃,13.15,0.76,111,-,1.08,112/2
1722,台肥,60.40,4.14,111,14.01,1.1,112/2
1723,中碳,111.00,4.5,111,16.02,3.37,112/2
1725,元禎,20.20,4.95,111,14.64,0.86,112/2
1726,永記,73.30,4.77,111,14.99,1.27,112/2
1727,中華化,29.75,2.45,111,35.00,1.8,112/2
1730,花仙子,57.90,5.18,111,15.40,2.12,112/2
1731,美吾華,21.10,5.21,111,16.75,1.42,112/2
1732,毛寶,25.00,0.0,111,-,2.21,112/2
1733,五鼎,27.40,5.11,111,16.12,1.57,112/2
1734,杏輝,32.80,3.05,111,20.50,1.88,112/2
1735,日勝化,16.55,3.02,111,34.48,1.13,112/2
1736,喬山,76.80,0.78,111,52.24,2.61,112/2
1737,臺鹽,33.85,4.43,111,17.01,1.06,112/2
1752,南光,53.40,4.31,111,12.74,2.28,112/2
1760,寶齡富錦,105.00,1.9,111,420.00,4.81,112/2
1762,中化生,60.80,2.14,111,11.81,1.42,112/2
1773,勝一,130.50,2.76,111,19.92,4.13,112/2
1776,展宇,16.80,3.57,111,420.00,1.22,112/2
1783,和康生,55.60,1.8,111,24.49,3.58,112/2
1786,科妍,87.40,2.27,111,36.72,3.87,112/2
1789,神隆,26.85,1.34,111,81.36,2.09,112/2
1795,美時,247.50,1.4,111,13.77,4.2,112/2
1802,台玻,19.50,0.0,111,-,1.22,112/2
1805,寶徠,11.30,0.0,111,-,2.22,112/2
1806,冠軍,9.29,0.0,111,-,0.67,112/2
1808,潤隆,94.10,0.64,111,18.27,5.31,112/2
1809,中釉,14.10,1.77,111,-,0.82,112/2
1810,和成,20.95,0.95,111,"1,047.50",0.97,112/2
1817,凱撒衛,36.20,6.35,111,10.84,1.35,112/2
1903,士紙,60.30,0.0,111,73.54,3.64,112/2
1904,正隆,28.15,3.91,111,36.09,1.12,112/2
1905,華紙,23.10,1.3,111,-,1.68,112/2
1906,寶隆,15.55,3.22,111,37.93,0.46,112/2
1907,永豐餘,30.75,2.93,111,32.03,0.94,112/2
1909,榮成,14.65,1.71,111,-,0.86,112/2
2002,中鋼,26.50,3.77,111,-,1.32,112/2
2006,東和鋼鐵,61.00,5.74,111,12.40,1.55,112/2
2007,燁興,9.79,0.0,111,-,0.82,112/2
2008,高興昌,21.65,2.45,111,8.80,1.31,112/2
2009,第一銅,29.40,1.36,111,73.50,1.68,112/2
2010,春源,17.70,3.39,111,19.03,1.02,112/2
2012,春雨,24.40,6.15,111,21.03,1.62,112/2
2013,中鋼構,55.40,3.07,111,22.99,2.16,112/2
2014,中鴻,23.20,1.51,111,-,1.99,112/2
2015,豐興,67.20,5.95,111,15.66,1.88,112/2
2017,官田鋼,14.15,5.65,111,-,1.01,112/2
2020,美亞,25.60,3.91,111,16.20,1.72,112/2
2022,聚亨,12.40,0.0,111,-,1.18,112/2
2023,燁輝,15.15,1.98,111,-,0.97,112/2
2024,志聯,16.50,2.12,111,-,1.43,112/2
2025,千興,6.00,0.0,111,2.02,0.92,112/2
2027,大成鋼,35.75,12.31,111,10.87,1.02,112/2
2028,威致,23.60,5.51,111,16.62,1.69,112/2
2029,盛餘,24.00,4.29,111,55.81,0.8,112/2
2030,彰源,18.40,8.15,111,65.71,1.07,112/2
2031,新光鋼,47.85,2.09,111,17.03,1.52,112/2
2032,新鋼,16.85,1.19,111,-,1.33,112/2
2033,佳大,14.15,0.0,111,-,1.12,112/2
2034,允強,27.30,5.49,111,546.00,1.39,112/2
2038,海光,17.80,2.81,111,20.46,0.87,112/2
2049,上銀,198.50,2.77,111,23.74,2.06,112/2
2059,川湖,875.00,2.29,111,25.12,5.6,112/2
2062,橋椿,21.95,4.56,111,13.72,0.62,112/2
2069,運錩,16.90,5.92,111,-,0.74,112/2
2101,南港,37.90,0.0,111,-,3.09,112/2
2102,泰豐,17.40,0.0,111,-,2.51,112/2
2103,台橡,24.30,4.44,111,29.63,1.09,112/2
2104,國際中橡,20.00,0.5,111,153.85,0.56,112/2
2105,正新,39.70,3.53,111,21.12,1.58,112/2
2106,建大,29.75,3.36,111,-,1.43,112/2
2108,南帝,36.40,5.49,111,27.16,1.29,112/2
2109,華豐,14.45,6.23,111,12.04,1.23,112/2
2114,鑫永銓,104.00,4.81,111,18.15,2.86,112/2
2115,六暉-KY,30.25,4.3,111,12.35,1.01,112/2
2201,裕隆,84.50,1.1,111,-,1.65,112/2
2204,中華,109.50,3.65,111,-,1.88,112/2
2206,三陽工業,75.40,2.39,111,11.74,2.96,112/2
2207,和泰車,672.00,0.33,111,-,6.74,112/2
2208,台船,23.80,0.0,111,-,3.09,112/2
2211,長榮鋼,69.40,7.2,111,8.54,1.2,112/2
2227,裕日車,184.00,3.92,111,29.16,3.21,112/2
2228,劍麟,89.60,4.46,111,13.68,1.69,112/2
2231,為升,143.00,1.96,111,29.24,4.72,112/2
2233,宇隆,105.50,5.69,111,12.60,1.95,112/2
2236,百達-KY,75.00,0.37,111,37.50,2.93,112/2
2239,英利-KY,62.00,0.74,111,30.10,0.71,112/2
2241,艾姆勒,41.10,0.0,111,-,2.86,112/2
2243,宏旭-KY,15.20,0.0,111,-,1.49,112/2
2247,汎德永業,307.50,4.88,111,14.57,2.07,112/2
2250,IKKA-KY,68.40,4.37,111,29.23,1.28,112/2
2301,光寶科,134.00,3.36,111,21.10,3.81,112/2
2302,麗正,17.90,4.47,111,22.10,1.71,112/2
2303,聯電,45.75,7.87,111,7.34,1.75,112/2
2305,全友,20.05,0.0,111,-,1.88,112/2
2308,台達電,343.00,2.87,111,26.18,5.03,112/2
2312,金寶,16.40,1.83,111,30.37,1.28,112/2
2313,華通,48.80,5.53,111,10.32,1.62,112/2
2314,台揚,38.20,0.0,111,-,4.76,112/2
2316,楠梓電,38.40,1.3,111,36.92,0.88,112/2
2317,鴻海,105.50,5.02,111,11.74,1.05,112/2
2321,東訊,17.50,0.0,111,-,2.34,112/2
2323,中環,12.00,0.0,111,7.79,0.7,112/2
2324,仁寶,31.40,3.82,111,20.79,1.18,112/2
2327,國巨*,502.00,1.99,111,11.39,1.66,112/2
2328,廣宇,38.15,3.67,111,13.58,1.54,112/2
2329,華泰,45.90,1.85,111,24.95,3.4,112/2
2330,台積電,542.00,2.03,111,14.55,4.41,112/2
2331,精英,34.80,2.3,111,24.34,1.69,112/2
2332,友訊,23.05,0.95,111,16.95,1.5,112/2
2337,旺宏,34.35,5.24,111,22.60,1.29,112/2
2338,光罩,69.80,3.58,111,9.33,3.08,112/2
2340,台亞,49.45,2.02,111,79.76,2.62,112/2
2342,茂矽,36.90,5.42,111,28.17,2.35,112/2
2344,華邦電,26.90,3.72,111,42.03,1.21,112/2
2345,智邦,470.00,1.6,111,28.85,12.79,112/2
2347,聯強,62.80,5.57,111,7.35,1.63,112/2
2348,海悅,75.00,6.67,111,13.00,1.94,112/2
2349,錸德,8.46,0.0,111,-,1.04,112/2
2351,順德,102.50,3.12,111,22.43,2.9,112/2
2352,佳世達,44.90,4.45,111,10.92,2.18,112/2
2353,宏��,38.00,3.95,111,38.78,1.62,112/2
2354,鴻準,56.50,2.83,111,17.71,0.8,112/2
2355,敬鵬,39.15,2.17,111,26.82,1.0,112/2
2356,英業達,54.80,2.74,111,36.29,3.44,112/2
2357,華碩,401.00,3.74,111,91.14,1.36,112/2
2358,廷鑫,12.95,0.0,111,-,1.02,112/2
2359,所羅門,41.60,3.61,111,12.80,1.42,112/2
2360,致茂,275.50,2.9,111,25.68,5.86,112/2
2362,藍天,31.95,4.69,111,23.32,0.46,112/2
2363,矽統,37.20,2.69,111,48.31,1.57,112/2
2364,倫飛,108.00,2.31,111,24.71,6.59,112/2
2365,昆盈,11.40,1.75,111,33.53,0.85,112/2
2367,燿華,18.00,1.67,111,41.86,1.19,112/2
2368,金像電,209.50,1.67,111,28.78,7.44,112/2
2369,菱生,19.55,1.53,111,-,1.33,112/2
2371,大同,48.60,0.0,111,11.94,2.12,112/2
2373,震旦行,75.90,6.19,111,12.28,2.54,112/2
2374,佳能,22.55,2.0,111,55.00,1.06,112/2
2375,凱美,67.40,2.23,111,19.42,0.83,112/2
2376,技嘉,314.50,1.97,111,45.38,5.9,112/2
2377,微星,164.50,4.01,111,21.06,2.96,112/2
2379,瑞昱,446.00,6.05,111,21.30,6.03,112/2
2380,虹光,9.70,0.0,111,-,1.92,112/2
2382,廣達,252.00,2.38,111,27.88,5.88,112/2
2383,台光電,446.50,1.88,111,35.83,7.32,112/2
2385,群光,108.50,6.91,111,11.05,2.31,112/2
2387,精元,47.00,7.45,111,6.08,1.06,112/2
2388,威盛,115.00,0.13,111,250.00,4.4,112/2
2390,云辰,14.30,0.0,111,-,1.07,112/2
2392,正崴,45.90,4.79,111,19.29,0.96,112/2
2393,億光,47.75,5.24,111,16.30,1.18,112/2
2395,研華,344.00,3.19,111,22.92,6.27,112/2
2397,友通,68.70,5.82,111,14.25,2.59,112/2
2399,映泰,24.00,0.0,111,126.32,1.86,112/2
2401,凌陽,32.50,1.85,111,-,2.19,112/2
2402,毅嘉,44.30,2.23,111,34.34,2.25,112/2
2404,漢唐,230.50,6.51,111,8.72,4.29,112/2
2405,輔信,13.80,1.45,111,276.00,1.29,112/2
2406,國碩,16.05,0.0,111,-,1.35,112/2
2408,南亞科,67.20,3.17,111,-,1.21,112/2
2409,友達,16.45,4.86,111,-,0.78,112/2
2412,中華電,117.00,4.02,111,24.32,2.49,112/2
2413,環科,29.40,1.7,111,15.15,1.87,112/2
2414,精技,34.40,7.27,111,13.18,1.95,112/2
2415,錩新,31.25,2.08,111,-,1.79,112/2
2417,圓剛,21.35,0.94,111,-,0.99,112/2
2419,仲琦,36.15,4.15,111,38.05,2.34,112/2
2420,新巨,46.60,7.51,111,11.39,2.09,112/2
2421,建準,124.50,2.09,111,23.23,5.7,112/2
2423,固緯,34.40,5.81,111,12.65,2.0,112/2
2424,隴華,33.70,0.0,111,-,6.53,112/2
2425,承啟,46.30,1.73,111,18.23,2.17,112/2
2426,鼎元,17.95,0.0,111,-,1.39,112/2
2427,三商電,22.75,1.54,111,20.87,1.67,112/2
2428,興勤,156.50,3.45,111,16.97,2.33,112/2
2429,銘旺科,18.10,0.0,111,-,3.58,112/2
2430,燦坤,40.05,9.99,111,11.71,1.06,112/2
2431,聯昌,11.05,0.9,111,-,0.88,112/2
2432,倚天酷��-創,40.00,4.13,111,20.51,2.29,112/2
2433,互盛電,51.10,7.05,111,13.31,2.03,112/2
2434,統懋,37.20,0.0,111,-,2.88,112/2
2436,偉詮電,73.30,1.64,111,140.96,4.14,112/2
2438,翔耀,23.45,0.0,111,-,2.55,112/2
2439,美律,87.30,5.12,111,13.86,1.63,112/2
2440,太空梭,14.65,0.0,111,-,1.57,112/2
2441,超豐,58.70,6.3,111,18.06,1.66,112/2
2442,新美齊,18.35,0.93,111,27.80,1.14,112/2
2443,昶虹,3.15,0.0,111,2.44,0.94,112/2
2444,兆勁,12.90,0.0,111,26.33,1.37,112/2
2449,京元電子,78.90,4.44,111,16.82,2.75,112/2
2450,神腦,36.70,5.99,111,12.92,1.55,112/2
2451,創見,72.80,7.69,111,26.86,1.75,112/2
2453,凌群,52.00,4.23,111,18.77,2.64,112/2
2454,聯發科,717.00,10.6,111,13.87,3.14,112/2
2455,全新,154.00,1.49,111,109.22,10.26,112/2
2457,飛宏,68.00,0.0,111,104.62,4.0,112/2
2458,義隆,135.00,4.55,111,28.01,4.82,112/2
2459,敦吉,58.20,6.53,111,10.76,1.24,112/2
2460,建通,27.25,0.0,111,-,2.06,112/2
2461,光群雷,23.20,7.67,111,17.44,1.36,112/2
2462,良得電,36.35,1.65,111,19.03,1.91,112/2
2464,盟立,41.25,4.36,111,42.53,2.02,112/2
2465,麗臺,36.25,0.0,111,-,5.72,112/2
2466,冠西電,36.00,0.53,111,"1,200.00",3.23,112/2
2467,志聖,46.00,7.83,111,12.64,2.37,112/2
2468,華經,27.60,2.17,111,27.33,1.61,112/2
2471,資通,50.80,5.57,111,13.37,2.9,112/2
2472,立隆電,60.70,5.75,111,10.18,1.54,112/2
2474,可成,180.50,5.54,111,11.47,0.77,112/2
2476,鉅祥,50.80,4.53,111,12.89,1.74,112/2
2477,美隆電,19.90,4.02,111,39.02,0.81,112/2
2478,大毅,46.30,4.32,111,16.59,1.06,112/2
2480,敦陽科,116.50,5.37,111,15.79,4.31,112/2
2481,強茂,64.70,4.64,111,24.51,1.92,112/2
2482,連宇,50.20,2.99,111,12.74,3.2,112/2
2483,百容,24.65,4.06,111,34.24,1.07,112/2
2484,希華,32.50,6.77,111,9.94,1.36,112/2
2485,兆赫,29.05,0.0,111,111.73,1.5,112/2
2486,一詮,48.85,0.82,111,78.79,2.67,112/2
2488,漢平,38.75,6.45,111,9.36,1.38,112/2
2489,瑞軒,12.95,0.0,111,10.97,0.74,112/2
2491,吉祥全,13.90,0.0,111,-,1.41,112/2
2492,華新科,106.50,2.25,111,45.13,1.15,112/2
2493,揚博,69.50,5.76,111,12.26,3.01,112/2
2495,普安,20.30,2.96,111,23.07,1.37,112/2
2496,卓越,52.40,6.3,111,11.34,1.27,112/2
2497,怡利電,69.80,1.0,111,29.21,4.2,112/2
2498,宏達電,51.00,0.0,111,-,1.69,112/2
2501,國建,15.10,3.31,111,8.39,0.71,112/2
2504,國產,25.45,7.86,111,10.14,1.32,112/2
2505,國揚,18.70,0.0,111,38.16,0.72,112/2
2506,太設,9.10,3.3,111,-,0.45,112/2
2509,全坤建,14.55,0.0,111,-,0.79,112/2
2511,太子,10.75,4.65,111,19.55,0.69,112/2
2514,龍邦,16.25,0.0,111,12.22,0.53,112/2
2515,中工,10.15,5.22,111,25.38,0.7,112/2
2516,新建,7.77,0.0,111,-,1.19,112/2
2520,冠德,33.70,5.19,111,10.53,1.0,112/2
2524,京城,31.10,0.0,111,16.46,0.66,112/2
2527,宏璟,22.95,4.36,111,62.03,0.62,112/2
2528,皇普,29.10,1.72,111,29.39,2.09,112/2
2530,華建,25.15,1.63,111,55.89,2.13,112/2
2534,宏盛,19.20,9.11,111,5.60,0.63,112/2
2535,達欣工,33.60,7.44,111,8.91,1.2,112/2
2536,宏普,25.90,1.93,111,-,0.76,112/2
2537,聯上發,7.52,0.0,111,-,0.55,112/2
2538,基泰,14.80,3.38,111,9.19,1.04,112/2
2539,櫻花建,40.05,4.47,111,25.67,2.87,112/2
2540,愛山林,93.20,4.29,111,34.78,3.43,112/2
2542,興富發,43.40,3.46,111,16.82,1.59,112/2
2543,皇昌,12.05,2.49,111,19.13,1.08,112/2
2545,皇翔,39.30,11.7,111,45.70,1.22,112/2
2546,根基,77.20,5.83,111,6.99,2.12,112/2
2547,日勝生,8.79,0.0,111,-,0.72,112/2
2548,華固,90.10,8.32,111,14.65,1.33,112/2
2597,潤弘,101.50,9.85,111,9.97,3.8,112/2
2601,益航,8.28,0.0,111,-,0.66,112/2
2603,長榮,107.00,65.42,111,1.61,0.54,112/2
2605,新興,20.50,2.44,111,32.54,0.75,112/2
2606,裕民,45.05,6.66,111,11.10,1.17,112/2
2607,榮運,28.50,4.39,111,9.66,1.0,112/2
2608,嘉里大榮,37.70,4.38,111,10.19,1.49,112/2
2609,陽明,42.50,47.06,111,2.19,0.54,112/2
2610,華航,22.75,2.02,111,34.47,1.9,112/2
2611,志信,12.65,0.0,111,16.43,0.93,112/2
2612,中航,40.00,5.45,111,12.74,0.68,112/2
2613,中櫃,20.75,5.06,111,51.88,0.92,112/2
2614,東森,25.45,0.0,111,-,3.31,112/2
2615,萬海,45.65,10.95,111,7.18,0.61,112/2
2616,山隆,31.05,5.15,111,29.29,0.84,112/2
2617,台航,27.85,7.9,111,11.41,0.77,112/2
2618,長榮航,31.25,2.56,111,13.53,1.77,112/2
2630,亞航,36.90,0.98,111,-,3.09,112/2
2633,台灣高鐵,29.60,2.26,111,24.87,2.48,112/2
2634,漢翔,60.40,1.79,111,26.84,3.52,112/2
2636,台驊控股,72.90,13.96,111,7.59,1.17,112/2
2637,慧洋-KY,45.20,14.38,111,6.71,0.75,112/2
2642,宅配通,41.40,3.62,111,34.50,1.71,112/2
2645,長榮航太,122.50,3.27,111,26.98,3.78,112/2
2701,萬企,12.80,1.95,111,31.22,0.68,112/2
2702,華園,21.35,3.28,111,9.45,1.0,112/2
2704,國賓,51.00,0.98,111,10.49,0.83,112/2
2705,六福,17.10,0.0,111,-,0.69,112/2
2706,第一店,15.35,2.28,111,30.70,0.78,112/2
2707,晶華,220.50,4.09,111,22.14,7.21,112/2
2712,遠雄來,33.80,0.27,111,45.68,2.9,112/2
2722,夏都,52.40,2.29,111,32.75,2.98,112/2
2723,美食-KY,112.50,2.22,111,25.11,1.88,112/2
2727,王品,257.00,1.88,111,15.67,5.23,112/2
2731,雄獅,131.00,0.0,111,595.45,4.55,112/2
2739,寒舍,40.45,0.0,111,53.22,4.84,112/2
2748,雲品,73.70,1.72,111,27.00,2.99,112/2
2753,八方雲集,166.00,4.52,111,17.81,3.41,112/2
2801,彰銀,17.30,4.62,111,14.42,1.04,112/2
2809,京城銀,36.60,3.01,111,10.96,0.9,112/2
2812,台中銀,14.75,4.88,111,12.72,1.03,112/2
2816,旺旺保,35.00,0.0,111,30.43,1.39,112/2
2820,華票,14.65,3.41,111,16.28,0.87,112/2
2832,台產,23.40,4.27,111,10.13,0.8,112/2
2834,臺企銀,13.35,2.55,111,8.84,0.95,112/2
2836,高雄銀,12.35,0.0,111,18.43,0.89,112/2
2838,聯邦銀,14.05,4.27,111,10.89,0.82,112/2
2845,遠東銀,11.45,3.58,111,11.45,0.83,112/2
2849,安泰銀,14.00,2.86,111,-,0.85,112/2
2850,新產,59.40,4.28,111,8.43,1.18,112/2
2851,中再保,23.30,0.0,111,14.38,1.03,112/2
2852,第一保,16.65,4.32,111,9.00,0.64,112/2
2855,統一證,19.25,2.03,111,11.13,0.91,112/2
2867,三商壽,5.25,0.0,111,-,0.63,112/2
2880,華南金,20.50,2.88,111,14.14,1.46,112/2
2881,富邦金,61.20,2.45,111,41.92,1.15,112/2
2882,國泰金,45.70,1.97,111,35.15,1.05,112/2
2883,凱基金,11.90,0.0,111,17.00,0.9,112/2
