證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1463,強盛新,14.10,2.13,109,42.73,1.06,110/2
1464,得力,15.35,1.95,109,102.33,1.26,110/2
1465,偉全,12.60,2.38,109,-,0.78,110/2
1466,聚隆,15.55,0.0,109,9.15,1.03,110/2
1467,南緯,14.15,4.95,109,7.11,1.05,110/2
1468,昶和,13.00,0.0,109,59.09,1.75,110/2
1470,大統新創,18.05,2.33,109,24.39,1.59,110/2
1471,首利,7.10,0.0,109,2.64,1.12,110/2
1472,三洋實業,35.50,0.0,109,-,13.25,110/2
1473,台南,18.10,1.1,109,-,0.84,110/2
1474,弘裕,15.25,2.62,109,11.21,0.96,110/2
1475,業旺,49.00,0.0,109,163.33,5.17,110/2
1476,儒鴻,606.00,1.82,109,29.01,8.8,110/2
1477,聚陽,231.00,3.46,109,22.56,4.56,110/2
1503,士電,52.20,3.07,109,15.54,1.03,110/2
1504,東元,30.20,3.81,109,15.41,0.75,110/2
1506,正道,10.75,0.0,109,-,2.13,110/2
1507,永大,64.60,2.94,109,20.91,2.16,110/2
1512,瑞利,3.60,0.0,109,-,6.79,110/2
1513,中興電,39.75,5.53,109,8.89,1.61,110/2
1514,亞力,23.35,5.14,109,15.36,1.46,110/2
1515,力山,66.20,5.44,109,10.38,3.31,110/2
1516,川飛,20.45,3.67,109,20.05,1.68,110/2
1517,利奇,25.30,1.38,109,13.46,1.62,110/2
1519,華城,36.55,3.56,109,23.73,2.92,110/2
1521,大億,43.00,3.02,109,24.29,1.81,110/2
1522,堤維西,20.00,3.0,109,22.99,0.96,110/2
1524,耿鼎,9.95,2.11,109,47.38,0.74,110/2
1525,江申,63.00,3.49,109,12.40,1.09,110/2
1526,日馳,46.45,3.88,109,13.58,2.21,110/2
1527,鑽全,43.30,5.43,109,12.62,1.37,110/2
1528,恩德,10.65,0.94,109,-,0.98,110/2
1529,樂事綠能,16.10,3.11,109,15.33,1.43,110/2
1530,亞崴,33.80,7.4,109,24.85,1.02,110/2
1531,高林股,14.60,1.37,109,31.06,0.74,110/2
1532,勤美,32.20,3.2,109,15.63,1.03,110/2
1533,車王電,59.50,0.0,109,48.77,2.38,110/2
1535,中宇,39.65,3.4,109,14.85,1.61,110/2
1536,和大,94.30,1.17,109,84.95,3.01,110/2
1537,廣隆,142.00,7.04,109,12.93,3.27,110/2
1538,正峰,11.35,0.0,109,-,2.23,110/2
1539,巨庭,17.45,0.0,109,-,0.9,110/2
1540,喬福,14.70,3.4,109,294.00,0.94,110/2
1541,錩泰,43.00,6.98,109,10.19,1.88,110/2
1558,伸興,152.00,6.25,109,8.61,1.68,110/2
1560,中砂,73.00,3.84,109,18.25,2.3,110/3
1568,倉佑,22.60,1.33,109,118.95,1.6,110/2
1582,信錦,70.80,7.06,109,14.16,1.47,110/2
1583,程泰,63.50,4.72,109,18.79,1.36,110/2
1587,吉茂,27.45,7.29,109,13.73,1.45,110/2
1589,永冠-KY,63.40,2.37,109,10.03,0.79,110/2
1590,亞德客-KY,869.00,1.05,109,25.83,6.95,110/2
1597,直得,87.00,1.72,109,27.62,3.3,110/2
1598,岱宇,63.80,11.71,109,5.63,2.05,110/2
1603,華電,26.80,1.87,109,10.98,0.75,110/2
1604,聲寶,29.65,8.43,109,5.80,1.34,110/2
1605,華新,26.10,3.45,109,9.78,0.87,110/2
1608,華榮,21.50,3.26,109,5.60,1.17,110/2
1609,大亞,24.85,2.82,109,12.30,1.7,110/2
1611,中電,10.35,2.9,109,86.25,0.79,110/2
1612,宏泰,25.80,4.65,109,10.57,1.51,110/2
1614,三洋電,34.70,2.74,109,24.61,1.72,110/2
1615,大山,32.80,7.32,109,8.43,1.8,110/2
1616,億泰,8.10,0.0,109,32.40,0.99,110/2
1617,榮星,16.65,3.6,109,11.33,1.26,110/2
1618,合機,14.45,2.08,109,11.03,0.72,110/2
1626,艾美特-KY,19.85,5.04,109,-,0.91,110/2
1701,中化,22.15,4.51,109,14.67,0.9,110/2
1702,南僑,49.10,4.07,109,10.29,1.44,110/2
1707,葡萄王,161.50,3.96,109,18.65,2.6,110/2
1708,東鹼,30.90,5.83,109,22.72,1.26,110/2
1709,和益,20.70,5.8,109,11.44,1.28,110/2
1710,東聯,25.00,0.0,109,-,1.7,110/2
1711,永光,26.70,1.12,109,36.58,1.71,110/2
1712,興農,24.50,5.31,109,12.76,1.48,110/2
1713,國化,23.85,2.77,109,24.84,1.46,110/2
1714,和桐,10.45,6.7,109,65.31,0.86,110/2
1717,長興,36.80,4.08,109,12.73,1.87,110/2
1718,中纖,10.55,4.74,109,8.24,0.58,110/2
1720,生達,38.30,4.7,109,10.55,1.69,110/2
1721,三晃,16.40,3.05,109,-,1.23,110/2
1722,台肥,68.80,3.34,109,28.31,1.28,110/2
1723,中碳,123.00,2.28,109,31.87,4.13,110/2
1725,元禎,27.10,3.54,109,15.57,1.37,110/2
1726,永記,72.70,4.81,109,12.51,1.26,110/2
1727,中華化,46.35,0.0,109,47.78,3.66,110/2
1730,花仙子,63.70,6.06,109,12.13,2.53,110/2
1731,美吾華,19.20,5.21,109,15.36,1.25,110/2
1732,毛寶,24.90,2.01,109,34.11,2.09,110/2
1733,五鼎,23.15,4.71,109,20.49,1.35,110/2
1734,杏輝,29.25,0.68,109,-,1.78,110/2
1735,日勝化,17.95,2.79,109,18.13,1.25,110/2
1736,喬山,57.70,1.94,109,17.28,2.0,110/2
1737,臺鹽,32.70,4.13,109,15.35,1.06,110/2
1760,寶齡富錦,68.30,1.02,109,62.09,4.24,110/2
1762,中化生,65.40,2.29,109,14.19,1.81,110/2
1773,勝一,136.00,3.38,109,17.13,4.11,110/2
1776,展宇,22.65,4.42,109,8.75,1.43,110/2
1783,和康生,51.60,1.41,109,47.34,3.97,110/2
1786,科妍,48.90,3.7,109,23.74,2.04,110/2
1789,神隆,24.65,2.03,109,72.50,1.88,110/2
1795,美時,91.90,0.38,109,17.24,2.26,110/2
1802,台玻,27.70,1.81,109,9.55,1.67,110/2
1805,寶徠,13.80,0.0,109,-,2.37,110/2
1806,冠軍,10.80,0.0,109,-,0.86,110/2
1808,潤隆,59.10,0.68,109,22.39,3.82,110/2
1809,中釉,14.85,1.35,109,371.25,0.86,110/2
1810,和成,13.95,1.43,109,49.82,0.86,110/2
1817,凱撒衛,34.95,5.72,109,10.28,1.39,110/2
1903,士紙,68.60,0.0,109,285.83,1.54,110/2
1904,正隆,33.05,5.45,109,8.28,1.32,110/2
1905,華紙,21.80,0.0,109,62.29,1.54,110/2
1906,寶隆,19.40,2.06,109,15.65,0.36,110/2
1907,永豐餘,31.45,4.77,109,7.96,1.11,110/2
1909,榮成,23.20,2.59,109,13.18,1.09,110/2
2002,中鋼,33.90,0.88,109,17.66,1.65,110/2
2006,東和鋼鐵,39.50,3.8,109,8.03,1.44,110/2
2007,燁興,22.55,0.0,109,-,1.6,110/2
2008,高興昌,18.75,0.0,109,62.50,1.23,110/2
2009,第一銅,45.00,1.78,109,38.14,1.89,110/2
2010,春源,22.80,2.63,109,14.81,1.39,110/2
2012,春雨,28.80,2.08,109,16.27,2.04,110/2
2013,中鋼構,55.90,5.01,109,23.49,2.28,110/2
2014,中鴻,35.30,0.85,109,10.14,2.42,110/2
2015,豐興,77.00,4.55,109,12.71,2.14,110/3
2017,官田鋼,20.25,1.48,109,13.68,1.43,110/2
2020,美亞,30.30,5.61,109,8.78,1.91,110/2
2022,聚亨,14.00,0.0,109,21.21,1.58,110/2
2023,燁輝,24.80,0.0,109,12.16,1.62,110/2
2024,志聯,18.85,1.33,109,19.04,1.52,110/2
2025,千興,5.31,0.0,109,-,3.16,110/2
2027,大成鋼,45.10,1.77,109,17.35,2.24,110/2
2028,威致,36.15,0.0,109,9.80,3.16,110/2
2029,盛餘,33.75,1.48,109,12.18,1.16,110/2
2030,彰源,28.60,1.75,109,14.02,1.94,110/2
2031,新光鋼,57.80,3.32,109,8.04,1.73,110/2
2032,新鋼,24.15,2.19,109,19.80,1.8,110/2
2033,佳大,16.20,1.85,109,64.80,1.24,110/2
2034,允強,31.50,4.7,109,21.28,1.49,110/2
2038,海光,33.15,1.51,109,17.73,1.82,110/2
2049,上銀,312.50,0.74,109,33.60,3.62,110/2
2059,川湖,421.50,1.45,109,29.58,3.36,110/2
2062,橋椿,28.70,0.28,109,16.59,0.89,110/2
2069,運錩,31.05,1.77,109,11.21,1.39,110/2
2101,南港,40.30,2.36,109,39.51,2.88,110/2
2102,泰豐,27.00,0.07,109,-,2.01,110/2
2103,台橡,30.75,1.17,109,13.14,1.58,110/2
2104,國際中橡,24.40,0.41,109,13.79,0.75,110/2
2105,正新,34.55,3.47,109,12.30,1.35,110/2
2106,建大,31.15,3.21,109,13.20,1.49,110/2
2107,厚生,22.70,6.61,109,9.19,0.66,110/2
2108,南帝,82.40,4.85,109,5.08,2.89,110/2
2109,華豐,16.40,0.0,109,9.01,1.47,110/2
2114,鑫永銓,125.00,4.8,109,5.94,2.4,110/2
2115,六暉-KY,40.15,6.23,109,9.04,1.26,110/2
2201,裕隆,42.25,2.37,109,9.76,0.84,110/2
2204,中華,70.80,9.89,109,9.14,0.96,110/2
2206,三陽工業,26.85,4.88,109,11.05,1.32,110/2
2207,和泰車,615.00,2.76,109,20.62,5.07,110/2
2208,台船,21.35,0.0,109,-,1.5,110/2
2211,長榮鋼,48.60,4.3,109,18.00,0.84,110/2
2227,裕日車,254.50,7.28,109,11.96,4.4,110/2
2228,劍麟,69.40,1.51,109,18.81,1.4,110/2
2231,為升,170.00,0.71,109,45.45,5.99,110/2
2233,宇隆,104.00,3.6,109,12.47,2.21,110/2
2236,百達-KY,27.45,1.35,109,22.50,1.08,110/2
2239,英利-KY,66.70,2.77,109,12.35,0.76,110/2
2241,艾姆勒,59.30,1.01,109,-,3.01,110/2
2243,宏旭-KY,20.30,0.0,109,-,1.74,110/2
2247,汎德永業,215.50,5.1,109,13.86,1.45,110/2
2250,IKKA-KY,117.50,2.55,109,19.88,2.19,110/2
2301,光寶科,62.00,5.48,109,10.84,1.95,110/2
2302,麗正,16.65,1.8,109,18.50,1.59,110/2
2303,聯電,61.90,2.58,109,17.99,3.2,110/2
2305,全友,8.02,0.0,109,160.40,0.76,110/2
2308,台達電,244.50,2.25,109,21.17,4.41,110/2
2312,金寶,13.75,2.11,109,-,1.24,110/2
2313,華通,39.60,3.79,109,11.03,1.65,110/2
2314,台揚,79.50,0.0,109,-,8.19,110/2
2316,楠梓電,28.65,5.24,109,11.94,0.68,110/2
2317,鴻海,108.00,3.7,109,11.11,1.15,110/2
2321,東訊,6.21,0.0,109,-,2.77,110/2
2323,中環,8.75,8.0,109,-,0.55,110/2
2324,仁寶,24.80,6.45,109,9.12,1.04,110/2
2327,國巨*,430.50,2.34,109,11.34,3.08,110/2
2328,廣宇,41.15,1.58,109,23.92,1.8,110/2
2329,華泰,24.85,0.0,109,18.54,2.13,110/3
2330,台積電,599.00,1.67,109,28.03,7.8,110/2
2331,精英,23.60,4.24,109,-,1.28,110/2
2332,友訊,21.00,1.43,109,12.07,1.53,110/2
2337,旺宏,38.10,3.15,109,7.50,1.64,110/3
2338,光罩,82.20,1.82,109,15.66,4.35,110/2
2340,台亞,41.50,3.35,109,18.86,2.05,110/2
2342,茂矽,45.50,1.1,109,13.27,3.19,110/2
2344,華邦電,26.15,0.76,109,18.55,1.37,110/2
2345,智邦,250.00,2.6,109,28.18,10.81,110/2
2347,聯強,53.60,6.16,109,8.56,1.65,110/2
2348,海悅,99.50,8.04,109,5.58,2.83,110/2
2349,錸德,9.70,0.0,109,-,1.13,110/2
2351,順德,145.50,1.24,109,41.34,4.36,110/2
2352,佳世達,30.90,4.85,109,6.26,1.59,110/2
2353,宏��,26.40,5.68,109,8.00,1.32,110/2
2354,鴻準,67.70,2.66,109,18.20,0.8,110/2
2355,敬鵬,29.80,1.68,109,72.68,0.78,110/2
2356,英業達,26.95,6.86,109,18.85,1.83,110/2
2357,華碩,357.50,7.27,109,6.40,1.3,110/2
2358,廷鑫,23.15,0.3,109,62.57,1.72,110/2
2359,所羅門,17.25,2.9,109,30.80,0.66,110/2
2360,致茂,181.00,2.49,109,19.01,4.44,110/2
2362,藍天,34.20,1.75,109,16.06,0.5,110/2
2363,矽統,24.85,6.44,109,-,0.81,110/2
2364,倫飛,20.55,0.0,109,82.20,14.08,110/2
2365,昆盈,10.10,2.97,109,18.70,0.76,110/2
2367,燿華,18.10,0.0,109,-,1.08,110/2
2368,金像電,66.50,2.26,109,15.95,3.41,110/2
2369,菱生,25.80,0.0,109,39.69,1.84,110/2
2371,大同,34.70,0.0,109,-,2.31,110/2
2373,震旦行,89.40,6.71,109,13.21,2.46,110/2
2374,佳能,19.25,2.55,109,10.46,0.86,110/2
2375,凱美,85.80,2.33,109,13.26,1.41,110/2
2376,技嘉,108.00,4.63,109,8.01,2.24,110/2
2377,微星,140.50,4.34,109,9.01,3.06,110/2
2379,瑞昱,500.00,2.8,109,20.44,8.69,110/2
2380,虹光,10.45,0.0,109,-,1.81,110/2
2382,廣達,78.60,6.62,109,9.62,2.13,110/2
2383,台光電,227.50,3.08,109,15.22,4.17,110/3
2385,群光,79.80,6.89,109,9.52,2.09,110/2
2387,精元,44.10,4.54,109,5.84,1.07,110/2
2388,威盛,58.80,1.36,109,4.84,2.95,110/2
2390,云辰,21.45,0.0,109,3.92,1.25,110/2
2392,正崴,37.80,6.61,109,9.90,0.82,110/2
2393,億光,48.80,4.61,109,11.70,1.17,110/2
2395,研華,357.50,1.98,109,37.59,8.36,110/2
2397,友通,55.40,5.42,109,20.37,2.34,110/2
2399,映泰,20.95,1.91,109,11.03,1.58,110/2
2401,凌陽,36.60,1.45,109,23.77,2.42,110/2
2402,毅嘉,16.25,3.08,109,22.26,0.87,110/2
2404,漢唐,185.00,9.19,109,10.14,4.41,110/2
2405,輔信,12.00,0.0,109,46.15,1.22,110/2
2406,國碩,24.85,0.0,109,26.72,2.38,110/2
2408,南亞科,66.20,1.96,109,17.89,1.29,110/2
2409,友達,17.60,1.7,109,3.92,0.8,110/2
2412,中華電,110.50,3.9,109,25.00,2.37,110/2
2413,環科,19.00,0.0,109,73.08,1.53,110/2
2414,精技,37.75,4.77,109,12.75,1.99,110/2
2415,錩新,44.85,1.11,109,15.74,2.37,110/2
2417,圓剛,27.10,7.38,109,3.90,1.23,110/2
2419,仲琦,21.35,4.68,109,31.40,1.47,110/2
2420,新巨,39.55,6.45,109,11.98,1.74,110/2
2421,建準,38.00,6.32,109,17.27,2.02,110/2
2423,固緯,26.05,4.61,109,16.81,1.68,110/2
2424,隴華,23.00,0.0,109,-,3.3,110/2
2425,承啟,26.75,1.87,109,21.40,1.48,110/2
2426,鼎元,26.40,2.84,109,77.65,2.09,110/2
2427,三商電,10.40,2.88,109,17.33,0.87,110/2
2428,興勤,169.00,3.25,109,12.82,2.68,110/2
2429,銘旺科,18.75,0.0,109,-,2.71,110/2
2430,燦坤,43.80,3.54,109,14.04,1.5,110/2
2431,聯昌,11.35,2.2,109,6.49,0.82,110/2
2433,互盛電,51.00,7.06,109,13.18,1.66,110/2
2434,統懋,37.20,0.0,109,56.36,2.52,110/2
2436,偉詮電,81.80,1.96,109,20.60,4.2,110/2
2438,翔耀,11.90,0.0,109,238.00,1.22,110/2
2439,美律,81.60,6.21,109,15.48,1.61,110/2
2440,太空梭,14.25,0.0,109,10.40,1.46,110/2
2441,超豐,79.70,3.89,109,12.85,2.47,110/2
2442,新美齊,11.75,2.55,109,4.48,0.76,110/2
2443,昶虹,2.95,0.0,109,-,1.07,110/2
2444,兆勁,11.15,0.0,109,-,1.35,110/2
2449,京元電子,39.85,5.02,109,13.28,1.65,110/2
2450,神腦,32.25,4.65,109,15.21,1.44,110/2
2451,創見,68.10,4.48,109,15.80,1.56,110/2
2453,凌群,22.95,6.54,109,12.08,1.17,110/2
2454,聯發科,942.00,3.93,109,18.39,3.86,110/2
2455,全新,139.50,1.86,109,36.33,7.69,110/2
2456,奇力新,84.50,2.37,109,14.11,0.87,110/2
2457,飛宏,36.30,0.0,109,-,2.79,110/2
2458,義隆,170.00,5.29,109,10.56,5.63,110/2
2459,敦吉,57.00,5.79,109,11.38,1.39,110/2
2460,建通,23.40,0.0,109,22.29,1.69,110/2
2461,光群雷,19.90,4.82,109,9.05,1.15,110/2
2462,良得電,27.85,2.87,109,22.28,1.47,110/2
2464,盟立,41.65,4.8,109,16.46,1.88,110/2
2465,麗臺,63.10,0.0,109,11.56,5.81,110/2
2466,冠西電,37.00,0.0,109,336.36,3.7,110/2
2467,志聖,45.80,5.92,109,11.25,2.36,110/2
2468,華經,13.15,3.04,109,23.07,0.81,110/2
2471,資通,22.45,6.68,109,12.20,1.39,110/2
2472,立隆電,63.80,4.61,109,12.79,1.76,110/2
2474,可成,164.00,7.32,109,7.08,0.84,110/2
2476,鉅祥,62.20,1.93,109,21.82,2.33,110/2
2477,美隆電,27.55,5.26,109,3.29,1.21,110/2
2478,大毅,63.30,4.74,109,12.71,1.44,110/2
2480,敦陽科,70.70,6.08,109,14.14,2.83,110/2
2481,強茂,107.00,1.4,109,26.29,4.8,110/2
2482,連宇,13.55,0.0,109,-,1.2,110/2
2483,百容,24.90,2.81,109,24.65,1.11,110/2
2484,希華,34.45,2.9,109,22.52,1.58,110/2
2485,兆赫,20.70,0.0,109,-,1.05,110/2
2486,一詮,59.70,0.0,109,90.45,3.97,110/2
2488,漢平,27.70,5.42,109,11.49,1.05,110/2
2489,瑞軒,17.30,0.75,109,2.20,0.79,110/2
2491,吉祥全,22.30,1.79,109,4.34,1.27,110/2
2492,華新科,151.50,3.97,109,8.79,1.8,110/2
2493,揚博,38.50,6.49,109,15.04,1.96,110/2
2495,普安,14.60,2.05,109,73.00,1.0,110/2
2496,卓越,49.25,9.18,109,14.57,1.24,110/2
2497,怡利電,37.45,0.0,109,535.00,3.39,110/2
2498,宏達電,60.00,0.0,109,-,1.74,110/2
2501,國建,19.55,5.12,109,20.58,0.97,110/2
2504,國產,24.30,6.17,109,10.43,1.32,110/2
2505,國揚,24.25,10.31,109,7.28,0.96,110/2
2506,太設,9.81,4.08,109,30.66,0.52,110/2
2509,全坤建,18.55,8.09,109,15.08,0.91,110/2
2511,太子,13.20,3.03,109,9.36,0.81,110/2
2514,龍邦,17.90,0.0,109,3.15,0.62,110/2
2515,中工,8.77,2.62,109,26.58,0.65,110/2
2516,新建,5.68,0.0,109,-,0.73,110/2
2520,冠德,38.30,8.88,109,4.23,1.1,110/2
2524,京城,37.20,0.0,109,7.67,0.89,110/2
2527,宏璟,31.05,4.51,109,11.21,0.84,110/2
2528,皇普,21.80,0.0,109,66.06,1.85,110/2
2530,華建,14.80,0.0,109,-,1.26,110/2
2534,宏盛,24.30,4.12,109,15.99,0.86,110/2
2535,達欣工,30.35,8.27,109,8.70,1.23,110/2
2536,宏普,21.45,5.59,109,27.86,0.61,110/2
2537,聯上發,9.70,4.12,109,-,0.73,110/2
2538,基泰,13.35,3.75,109,-,0.95,110/2
2539,櫻花建,31.60,5.03,109,35.51,2.29,110/2
2540,愛山林,80.00,1.25,109,12.40,2.15,110/2
2542,興富發,45.10,4.43,109,8.90,1.65,110/2
2543,皇昌,7.70,0.0,109,40.53,0.9,110/2
2545,皇翔,36.65,12.28,109,4.71,0.96,110/2
2546,根基,47.25,7.62,109,6.99,1.42,110/2
2547,日勝生,10.50,5.9,109,20.19,0.81,110/2
2548,華固,91.20,7.68,109,16.73,1.58,110/2
2597,潤弘,127.00,8.03,109,10.54,3.71,110/2
2601,益航,12.65,0.0,109,105.42,1.06,110/2
2603,長榮,92.80,2.68,109,4.92,2.71,110/2
2605,新興,27.50,1.82,109,83.33,1.14,110/2
2606,裕民,51.70,2.32,109,17.23,1.91,110/2
2607,榮運,26.65,1.13,109,40.38,1.02,110/2
2608,嘉里大榮,42.70,3.93,109,13.39,1.96,110/2
2609,陽明,89.30,0.0,109,4.14,2.99,110/2
2610,華航,16.20,0.0,109,810.00,1.54,110/2
2611,志信,21.50,0.0,109,9.00,1.13,110/2
2612,中航,55.90,2.86,109,9.05,0.99,110/2
2613,中櫃,25.80,0.78,109,31.08,1.14,110/2
2614,東森,30.10,2.66,109,24.47,2.75,110/2
2615,萬海,153.00,1.31,109,7.85,4.51,110/2
2616,山隆,35.25,6.24,109,12.33,0.79,110/2
2617,台航,34.80,2.59,109,21.89,0.89,110/2
2618,長榮航,18.15,0.0,109,-,1.24,110/2
2630,亞航,17.45,1.6,109,26.04,1.31,110/2
2633,台灣高鐵,29.10,3.61,109,26.70,2.48,110/2
2634,漢翔,28.25,0.71,109,113.00,1.89,110/2
2636,台驊控股,126.00,2.4,109,6.85,2.17,110/2
2637,慧洋-KY,65.70,2.28,109,16.34,1.7,110/2
2642,宅配通,68.60,2.62,109,27.33,2.39,110/2
2701,萬企,12.25,2.04,109,40.83,0.72,110/2
2702,華園,23.10,0.0,109,-,3.02,110/2
2704,國賓,30.15,0.0,109,-,0.97,110/2
2705,六福,17.95,0.0,109,-,0.67,110/2
2706,第一店,14.45,1.04,109,68.81,0.81,110/2
2707,晶華,148.50,2.96,109,23.53,6.17,110/2
2712,遠雄來,37.95,1.84,109,46.85,3.3,110/2
2722,夏都,31.55,1.58,109,43.82,1.75,110/2
2723,美食-KY,132.50,3.02,109,17.16,2.13,110/2
2727,王品,141.00,3.09,109,29.44,3.38,110/2
2731,雄獅,85.00,0.0,109,-,3.95,110/2
2739,寒舍,23.20,0.0,109,-,2.21,110/2
2748,雲品,42.40,2.36,109,41.17,2.63,110/2
2753,八方雲集,132.50,4.91,109,12.90,4.17,110/2
2801,彰銀,16.55,2.78,109,24.70,1.01,110/2
2809,京城銀,41.95,4.29,109,6.10,0.95,110/3
2812,台中銀,11.95,5.77,109,11.17,0.83,110/2
2816,旺旺保,19.50,4.1,109,6.06,0.7,110/2
2820,華票,16.65,5.23,109,12.24,0.88,110/3
2823,中壽,29.20,2.74,109,5.74,0.81,110/2
2832,台產,20.00,5.5,109,80.00,0.77,110/2
2834,臺企銀,9.50,4.63,109,14.39,0.7,110/2
2836,高雄銀,11.35,4.23,109,15.99,0.77,110/2
2838,聯邦銀,11.90,5.29,109,9.08,0.61,110/2
2841,台開,3.51,0.0,109,-,0.16,110/2
2845,遠東銀,10.55,4.93,109,15.51,0.75,110/2
2849,安泰銀,16.65,4.38,109,14.73,0.95,110/2
2850,新產,46.30,4.21,109,7.21,1.0,110/2
2851,中再保,27.85,4.67,109,8.93,1.0,110/2
2852,第一保,13.45,2.6,109,13.87,0.58,110/2
2855,統一證,22.85,8.32,109,5.31,1.05,110/2
2867,三商壽,9.26,0.0,109,8.42,0.52,110/2
