證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1101,台泥,31.90,1.57,111,27.03,1.05,112/3
1102,亞泥,39.60,5.81,111,13.80,0.84,112/3
1103,嘉泥,17.85,2.8,111,68.65,0.55,112/3
1104,環泥,29.00,6.21,111,8.66,0.89,112/3
1108,幸福,15.30,5.23,111,8.32,1.24,112/3
1109,信大,17.65,4.53,111,10.38,0.76,112/3
1110,東泥,18.00,0.56,111,38.30,1.15,112/3
1201,味全,18.65,1.29,111,66.61,1.28,112/3
1203,味王,54.60,2.01,111,31.74,2.31,112/3
1210,大成,57.00,2.63,111,12.95,2.11,112/3
1213,大飲,7.10,0.0,111,-,1.49,112/3
1215,卜蜂,95.10,3.68,111,13.78,3.04,112/3
1216,統一,73.50,4.29,111,21.62,3.29,112/3
1217,愛之味,12.00,3.33,111,36.36,0.88,112/3
1218,泰山,20.85,2.73,111,1.95,0.85,112/3
1219,福壽,19.00,4.21,111,25.33,1.41,112/3
1220,台榮,14.00,1.43,111,31.82,1.1,112/3
1225,福懋油,55.00,3.64,111,48.25,3.73,112/3
1227,佳格,38.25,3.37,111,29.42,2.0,112/3
1229,聯華,65.20,3.07,111,25.77,2.39,112/3
1231,聯華食,87.40,2.97,111,28.38,4.07,112/3
1232,大統益,141.00,4.26,111,20.09,4.45,112/3
1233,天仁,35.30,2.41,111,30.70,2.19,112/3
1234,黑松,39.70,4.53,111,16.54,0.87,112/3
1235,興泰,82.90,2.65,111,51.49,1.76,112/3
1236,宏亞,23.70,4.22,111,55.12,0.86,112/3
1256,鮮活果汁-KY,250.00,2.6,111,16.96,2.18,112/3
1301,台塑,73.00,5.75,111,162.22,1.33,112/3
1303,南亞,61.10,4.91,111,88.55,1.33,112/3
1304,台聚,18.20,3.85,111,29.84,0.82,112/3
1305,華夏,20.65,1.45,111,36.88,1.24,112/3
1307,三芳,27.00,2.96,111,15.79,1.18,112/3
1308,亞聚,22.20,5.41,111,23.13,0.96,112/3
1309,台達化,16.95,2.95,111,-,0.98,112/3
1310,台苯,14.50,1.38,111,-,1.2,112/3
1312,國喬,14.45,3.46,111,-,0.42,112/3
1313,聯成,15.20,1.32,111,-,0.67,112/3
1314,中石化,9.58,0.0,111,-,0.47,112/3
1315,達新,71.80,8.36,111,16.78,0.65,112/3
1316,上曜,15.25,3.61,111,-,1.3,112/3
1319,東陽,92.20,2.71,111,21.24,2.19,112/3
1321,大洋,36.15,0.0,111,97.70,1.38,112/3
1323,永裕,31.15,3.53,111,22.57,1.15,112/3
1324,地球,17.15,1.17,111,30.09,1.32,112/3
1325,恆大,36.50,1.37,111,93.59,1.11,112/3
1326,台化,57.40,1.66,111,358.75,1.0,112/3
1337,再生-KY,7.55,0.0,111,-,0.44,112/3
1338,廣華-KY,39.25,5.1,111,-,0.53,112/3
1339,昭輝,64.00,4.69,111,14.75,1.24,112/3
1340,勝悅-KY,10.90,0.0,111,-,0.38,112/3
1341,富林-KY,61.20,10.0,111,12.70,2.43,112/3
1342,八貫,112.00,4.79,111,14.80,3.78,112/3
1402,遠東新,30.85,4.38,111,28.83,0.76,112/3
1409,新纖,15.10,6.62,111,35.12,0.68,112/3
1410,南染,37.15,2.15,111,61.92,2.18,112/3
1413,宏洲,9.14,0.0,111,-,1.08,112/3
1414,東和,17.75,1.8,111,253.57,1.26,112/3
1416,廣豐,11.75,4.26,111,19.92,0.61,112/3
1417,嘉裕,11.80,3.14,111,36.88,0.84,112/3
1418,東華,28.00,0.0,111,52.83,1.32,112/3
1419,新紡,45.60,3.29,111,21.11,1.1,112/3
1423,利華,30.80,0.65,111,32.42,1.11,112/3
1432,大魯閣,21.40,0.0,111,30.14,2.42,112/3
1434,福懋,23.75,6.32,111,48.47,0.73,112/3
1435,中福,49.75,0.0,111,-,7.09,112/3
1436,華友聯,89.10,5.77,111,131.03,3.13,112/3
1437,勤益控,30.70,2.61,111,10.93,0.84,112/3
1438,三地開發,48.75,2.05,111,-,2.36,112/3
1439,雋揚,25.10,1.2,111,20.41,0.96,112/3
1440,南紡,15.25,2.3,111,-,0.93,112/3
1441,大東,13.65,0.0,111,-,2.07,112/3
1442,名軒,37.50,4.27,111,18.47,2.4,112/3
1443,立益物流,28.50,0.0,111,20.96,2.03,112/3
1444,力麗,10.15,3.94,111,-,0.91,112/3
1445,大宇,21.60,0.46,111,50.23,1.61,112/3
1446,宏和,33.90,0.59,111,-,3.37,112/3
1447,力鵬,8.14,0.0,111,-,0.74,112/3
1449,佳和,21.45,1.35,111,40.47,1.08,112/3
1451,年興,19.05,10.5,111,-,0.55,112/3
1452,宏益,16.95,4.72,111,121.07,0.85,112/3
1453,大將,14.55,2.06,111,485.00,1.13,112/3
1454,台富,16.05,1.56,111,200.63,1.22,112/3
1455,集盛,10.50,0.95,111,-,0.89,112/3
1456,怡華,16.55,0.0,111,19.70,0.98,112/3
1457,宜進,18.55,5.39,111,84.32,0.84,112/3
1459,聯發,9.56,0.0,111,29.88,1.08,112/3
1460,宏遠,7.50,0.0,111,-,0.78,112/3
1463,強盛新,18.35,2.18,111,23.23,1.33,112/3
1464,得力,13.00,7.69,111,216.67,1.02,112/3
1465,偉全,13.90,6.12,111,21.06,0.86,112/3
1466,聚隆,13.80,0.0,111,-,1.05,112/3
1467,南緯,11.00,0.0,111,-,0.88,112/3
1468,昶和,14.40,0.0,111,-,1.83,112/3
1470,大統新創,20.00,2.25,111,35.09,1.74,112/3
1471,首利,16.70,0.0,111,-,1.72,112/3
1472,三洋實業,68.50,0.0,111,29.65,2.12,112/3
1473,台南,29.15,3.43,111,14.15,1.13,112/3
1474,弘裕,11.65,3.43,111,-,0.76,112/3
1475,業旺,53.00,0.94,111,13.02,2.88,112/3
1476,儒鴻,539.00,3.15,111,32.37,6.03,112/3
1477,聚陽,363.00,3.99,111,22.79,5.8,112/3
1503,士電,137.50,1.45,111,30.83,2.25,112/3
1504,東元,47.60,3.15,111,17.50,1.27,112/3
1506,正道,16.45,0.0,111,48.38,1.83,112/3
1512,瑞利,11.90,0.0,111,-,3.07,112/3
1513,中興電,129.00,2.57,111,41.21,4.32,112/3
1514,亞力,84.50,1.54,111,36.27,4.98,112/3
1515,力山,45.95,0.0,111,306.33,2.29,112/3
1516,川飛,17.90,7.04,111,23.25,1.53,112/3
1517,利奇,15.60,5.77,111,-,0.92,112/3
1519,華城,503.00,0.5,111,67.70,26.61,112/3
1521,大億,43.05,1.63,111,38.10,1.79,112/3
1522,堤維西,43.05,4.18,111,15.05,1.63,112/3
1524,耿鼎,33.90,2.95,111,18.13,2.11,112/3
1525,江申,74.80,2.81,111,14.41,1.14,112/3
1526,日馳,31.95,10.64,111,13.37,1.31,112/3
1527,鑽全,40.15,5.98,111,13.84,1.19,112/3
1528,恩德,14.55,0.69,111,44.09,1.14,112/3
1529,樂事綠能,32.00,1.69,111,50.79,2.82,112/3
1530,亞崴,31.70,5.05,111,13.61,0.93,112/3
1531,高林股,13.25,6.04,111,110.42,0.66,112/3
1532,勤美,38.85,3.09,111,17.19,1.12,112/3
1533,車王電,53.50,0.0,111,-,2.06,112/3
1535,中宇,58.60,5.12,111,15.80,2.05,112/3
1536,和大,51.40,3.11,111,29.04,1.63,112/3
1537,廣隆,131.50,7.6,111,18.71,2.61,112/3
1538,正峰,22.90,0.0,111,-,5.36,112/3
1539,巨庭,24.65,10.14,111,37.92,1.02,112/3
1540,喬福,17.65,3.4,111,16.97,1.07,112/3
1541,錩泰,31.55,3.17,111,-,1.31,112/3
1558,伸興,103.00,5.34,111,30.84,1.27,112/3
1560,中砂,238.00,1.68,111,38.76,5.82,112/3
1568,倉佑,31.65,3.48,111,9.59,1.78,112/3
1582,信錦,79.70,3.76,111,20.23,1.71,112/3
1583,程泰,68.30,4.39,111,11.92,1.41,112/3
1587,吉茂,23.85,4.19,111,28.06,1.17,112/3
1589,永冠-KY,51.40,0.0,111,-,0.67,112/3
1590,亞德客-KY,"1,045.00",1.26,111,31.63,5.03,112/3
1597,直得,63.80,3.13,111,27.86,2.35,112/3
1598,岱宇,32.70,1.53,111,-,1.1,112/3
1603,華電,36.40,1.37,111,14.22,0.93,112/3
1604,聲寶,28.55,5.25,111,15.19,1.28,112/3
1605,華新,36.05,4.99,111,27.11,1.01,112/3
1608,華榮,21.15,1.89,111,10.85,1.21,112/3
1609,大亞,35.90,1.62,111,9.16,1.88,112/3
1611,中電,16.40,1.83,111,39.05,1.23,112/3
1612,宏泰,26.55,5.65,111,14.35,1.16,112/3
1614,三洋電,38.15,2.6,111,31.02,1.8,112/3
1615,大山,47.30,5.29,111,14.74,2.78,112/3
1616,億泰,15.10,0.0,111,15.73,1.61,112/3
1617,榮星,16.55,1.81,111,50.15,1.22,112/3
1618,合機,32.10,1.87,111,19.81,1.3,112/3
1626,艾美特-KY,16.15,6.19,111,-,0.77,112/3
1701,中化,23.95,3.34,111,22.38,0.97,112/3
1702,南僑,51.80,3.86,111,16.76,1.33,112/3
1707,葡萄王,153.00,4.51,111,15.56,2.38,112/3
1708,東鹼,31.95,9.39,111,-,1.23,112/3
1709,和益,20.50,8.78,111,18.81,1.22,112/3
1710,東聯,19.10,1.05,111,17.36,1.35,112/3
1711,永光,20.00,1.75,111,74.07,1.31,112/3
1712,興農,39.15,7.15,111,15.23,1.99,112/3
1713,國化,42.00,2.38,111,16.94,2.28,112/3
1714,和桐,8.95,1.12,111,17.55,0.72,112/3
1717,長興,29.40,4.08,111,23.90,1.38,112/3
1718,中纖,7.81,0.0,111,-,0.49,112/3
1720,生達,68.40,3.65,111,14.40,2.43,112/3
1721,三晃,14.75,0.68,111,-,1.26,112/3
1722,台肥,67.20,3.72,111,15.66,1.2,112/3
1723,中碳,113.00,4.42,111,17.52,3.34,112/3
1725,元禎,21.20,4.72,111,19.63,0.89,112/3
1726,永記,75.40,4.64,111,14.58,1.26,112/3
1727,中華化,27.70,2.64,111,30.44,1.77,112/3
1730,花仙子,56.50,5.31,111,16.05,1.99,112/3
1731,美吾華,23.90,4.6,111,19.59,1.58,112/3
1732,毛寶,31.15,0.0,111,-,2.74,112/3
1733,五鼎,34.50,4.06,111,23.96,1.94,112/3
1734,杏輝,33.05,3.03,111,20.03,1.83,112/3
1735,日勝化,17.85,2.8,111,23.80,1.19,112/3
1736,喬山,65.00,0.92,111,33.33,2.08,112/3
1737,臺鹽,34.35,4.37,111,17.71,1.05,112/3
1752,南光,49.60,4.64,111,12.69,2.08,112/3
1760,寶齡富錦,106.50,1.88,111,-,4.83,112/3
1762,中化生,50.50,2.57,111,13.50,1.18,112/3
1773,勝一,144.50,2.49,111,23.31,4.35,112/3
1776,展宇,16.65,3.6,111,111.00,1.13,112/3
1783,和康生,47.95,2.09,111,22.30,3.11,112/3
1786,科妍,79.00,2.51,111,31.60,3.35,112/3
1789,神隆,25.55,1.41,111,88.10,1.97,112/3
1795,美時,277.00,1.25,111,18.91,4.36,112/3
1802,台玻,18.40,0.0,111,-,1.1,112/3
1805,寶徠,16.40,0.0,111,-,2.27,112/3
1806,冠軍,11.65,0.0,111,-,0.83,112/3
1808,潤隆,95.20,0.63,111,6.53,3.53,112/3
1809,中釉,19.50,1.28,111,-,1.12,112/3
1810,和成,17.10,1.17,111,-,0.78,112/3
1817,凱撒衛,36.80,6.25,111,12.19,1.35,112/3
1903,士紙,53.90,0.0,111,207.31,3.45,112/3
1904,正隆,29.20,3.77,111,41.71,1.14,112/3
1905,華紙,23.35,1.28,111,-,1.69,112/3
1906,寶隆,15.45,3.24,111,81.32,0.54,112/3
1907,永豐餘,30.30,2.97,111,39.35,0.89,112/3
1909,榮成,14.15,1.77,111,-,0.84,112/3
2002,中鋼,24.90,4.02,111,-,1.24,112/3
2006,東和鋼鐵,72.00,4.86,111,12.48,1.77,112/3
2007,燁興,11.10,0.0,111,-,0.97,112/3
2008,高興昌,21.75,2.44,111,9.02,1.29,112/3
2009,第一銅,31.65,1.26,111,287.73,1.94,112/3
2010,春源,17.75,3.38,111,15.71,1.0,112/3
2012,春雨,23.50,6.38,111,28.31,1.55,112/3
2013,中鋼構,52.50,3.24,111,22.25,2.03,112/3
2014,中鴻,23.95,1.46,111,-,2.15,112/3
2015,豐興,69.40,5.76,111,16.56,1.9,112/3
2017,官田鋼,15.40,5.19,111,-,1.24,112/3
2020,美亞,33.00,3.03,111,10.34,2.02,112/3
2022,聚亨,11.45,0.0,111,-,1.09,112/3
2023,燁輝,15.75,1.9,111,-,1.0,112/3
2024,志聯,20.70,1.69,111,-,1.81,112/3
2025,千興,9.00,0.0,111,5.56,1.39,112/3
2027,大成鋼,36.30,12.12,111,14.24,1.18,112/3
2028,威致,25.30,5.14,111,22.19,1.9,112/3
2029,盛餘,28.05,3.67,111,17.53,0.92,112/3
2030,彰源,18.70,8.02,111,60.32,1.06,112/3
2031,新光鋼,59.80,1.67,111,12.92,1.82,112/3
2032,新鋼,17.10,1.17,111,-,1.34,112/3
2033,佳大,16.60,0.0,111,-,1.31,112/3
2034,允強,26.00,5.77,111,-,1.31,112/3
2038,海光,20.75,2.41,111,37.73,1.07,112/3
2049,上銀,231.00,2.38,111,37.81,2.35,112/3
2059,川湖,"1,180.00",1.69,111,39.89,7.06,112/3
2062,橋椿,27.80,3.6,111,24.17,0.75,112/3
2069,運錩,15.95,6.27,111,-,0.7,112/3
2101,南港,42.20,0.0,111,-,3.37,112/3
2102,泰豐,18.50,0.0,111,-,1.07,112/3
2103,台橡,22.90,4.72,111,42.41,0.96,112/3
2104,國際中橡,18.40,0.54,111,-,0.52,112/3
2105,正新,46.55,3.01,111,23.04,1.77,112/3
2106,建大,30.30,3.3,111,-,1.44,112/3
2107,厚生,23.60,5.08,111,13.64,0.59,112/3
2108,南帝,36.10,5.54,111,25.60,1.24,112/3
2109,華豐,14.75,6.1,111,13.05,1.25,112/3
2114,鑫永銓,107.50,4.65,111,18.22,2.83,112/3
2115,六暉-KY,29.00,4.48,111,14.36,0.94,112/3
2201,裕隆,69.90,1.33,111,93.20,1.31,112/3
2204,中華,123.00,3.25,111,54.42,1.99,112/3
2206,三陽工業,74.30,2.42,111,10.85,2.74,112/3
2207,和泰車,650.00,0.34,111,38.95,5.79,112/3
2208,台船,18.15,0.0,111,-,2.71,112/3
2211,長榮鋼,105.00,4.76,111,11.62,1.9,112/3
2227,裕日車,169.00,4.27,111,37.72,2.79,112/3
2228,劍麟,89.70,4.46,111,15.20,1.6,112/3
2231,為升,130.50,2.15,111,29.26,4.33,112/3
2233,宇隆,136.50,4.4,111,16.71,2.35,112/3
2236,百達-KY,66.00,0.41,111,27.27,2.39,112/3
2239,英利-KY,56.40,0.82,111,31.86,0.61,112/3
2241,艾姆勒,32.90,0.0,111,-,2.34,112/3
2243,宏旭-KY,16.85,0.0,111,-,1.51,112/3
2247,汎德永業,304.50,4.93,111,13.69,1.98,112/3
2250,IKKA-KY,83.50,3.58,111,22.45,1.48,112/3
2254,巨鎧精密-創,82.40,3.14,111,-,6.91,112/3
2258,鴻華先進-創,40.00,0.0,111,-,5.24,112/3
2301,光寶科,110.00,4.09,111,16.95,3.03,112/3
2302,麗正,18.35,4.36,111,28.23,1.72,112/3
2303,聯電,48.85,7.37,111,9.13,1.75,112/3
2305,全友,24.05,0.0,111,-,2.2,112/3
2308,台達電,291.50,3.38,111,23.41,3.83,112/3
2312,金寶,15.45,1.94,111,31.53,1.11,112/3
2313,華通,72.00,3.75,111,17.87,2.22,112/3
2314,台揚,33.70,0.0,111,-,4.59,112/3
2316,楠梓電,36.00,1.39,111,47.37,0.8,112/3
2317,鴻海,101.50,5.22,111,10.91,0.95,112/3
2321,東訊,15.75,0.0,111,-,2.36,112/3
2323,中環,10.80,0.0,111,13.01,0.66,112/3
2324,仁寶,36.85,3.26,111,23.03,1.32,112/3
2327,國巨*,543.00,1.84,111,13.49,1.66,112/3
2328,廣宇,32.45,4.31,111,12.98,1.26,112/3
2329,華泰,77.40,1.1,111,30.23,5.05,112/4
2330,台積電,683.00,1.61,111,19.77,5.29,112/3
2331,精英,30.05,2.66,111,25.25,1.4,112/3
2332,友訊,19.55,1.13,111,14.17,1.27,112/3
2337,旺宏,29.00,6.21,111,-,1.1,112/3
2338,光罩,70.70,3.54,111,16.67,3.1,112/3
2340,台亞,44.50,2.25,111,64.49,2.31,112/3
2342,茂矽,32.20,6.21,111,-,2.05,112/3
2344,華邦電,27.15,3.68,111,-,1.23,112/4
2345,智邦,558.00,1.34,111,34.55,13.46,112/3
2347,聯強,74.10,4.72,111,16.29,1.76,112/3
2348,海悅,101.00,4.95,111,14.17,2.44,112/3
2349,錸德,7.95,0.0,111,-,0.99,112/3
2351,順德,104.00,3.08,111,24.13,2.82,112/3
2352,佳世達,48.15,4.15,111,32.32,2.55,112/3
2353,宏��,48.65,3.08,111,47.23,1.94,112/3
2354,鴻準,49.40,3.24,111,17.33,0.67,112/3
2355,敬鵬,51.40,1.65,111,27.93,1.27,112/3
2356,英業達,58.10,2.58,111,37.73,3.44,112/3
2357,華碩,479.50,3.13,111,43.55,1.53,112/3
2358,廷鑫,8.16,0.0,111,-,0.75,112/3
2359,所羅門,36.75,4.08,111,11.82,1.21,112/3
2360,致茂,212.50,3.76,111,22.27,4.2,112/3
2362,藍天,44.15,3.4,111,25.97,0.6,112/3
2363,矽統,44.95,2.22,111,57.63,1.97,112/3
2364,倫飛,104.00,2.4,111,25.43,5.88,112/3
2365,昆盈,23.95,0.84,111,77.26,1.76,112/3
2367,燿華,20.60,1.46,111,-,1.35,112/3
2368,金像電,275.00,1.27,111,39.86,8.83,112/3
2369,菱生,28.10,1.07,111,-,1.91,112/3
2371,大同,44.10,0.0,111,53.78,1.9,112/3
2373,震旦行,74.10,6.34,111,13.98,2.29,112/3
2374,佳能,25.90,1.74,111,39.85,1.15,112/3
2375,凱美,65.00,2.31,111,20.90,0.77,112/3
2376,技嘉,381.00,1.63,111,51.42,6.71,112/3
2377,微星,191.00,3.46,111,21.98,3.25,112/3
2379,瑞昱,473.50,5.7,111,26.66,5.72,112/3
2380,虹光,6.82,0.0,111,-,1.74,112/3
2382,廣達,248.50,2.41,111,24.95,5.28,112/3
2383,台光電,534.00,1.57,111,37.53,7.34,112/3
2385,群光,164.50,4.56,111,16.75,3.17,112/3
2387,精元,61.70,5.67,111,8.89,1.29,112/3
2388,威盛,141.00,0.11,111,613.04,5.21,112/3
2390,云辰,15.40,0.0,111,-,1.12,112/3
2392,正崴,43.20,5.09,111,14.74,0.82,112/3
2393,億光,49.30,5.07,111,17.12,1.18,112/3
2395,研華,380.50,2.89,111,29.43,7.07,112/3
2397,友通,65.60,6.1,111,18.22,2.42,112/3
2399,映泰,25.80,0.0,111,-,2.03,112/3
2401,凌陽,32.80,1.83,111,-,2.21,112/3
2402,毅嘉,35.80,2.77,111,22.95,1.7,112/3
2404,漢唐,282.00,5.32,111,11.31,4.61,112/3
2405,輔信,18.80,1.06,111,-,1.76,112/3
2406,國碩,16.90,0.0,111,-,1.43,112/3
2408,南亞科,65.90,3.23,111,-,1.19,112/3
2409,友達,17.90,4.47,111,-,0.84,112/3
2412,中華電,122.00,3.85,111,25.52,2.53,112/3
2413,環科,30.00,1.67,111,16.13,1.81,112/3
2414,精技,33.60,7.44,111,14.80,1.84,112/3
2415,錩新,28.65,2.27,111,-,1.61,112/3
2417,圓剛,34.70,0.58,111,-,1.59,112/3
2419,仲琦,31.60,4.75,111,59.62,2.0,112/3
2420,新巨,49.15,7.12,111,12.97,2.09,112/3
2421,建準,136.00,1.91,111,24.82,4.85,112/3
2423,固緯,38.15,5.24,111,14.29,2.1,112/3
2424,隴華,30.40,0.0,111,-,6.0,112/3
2425,承啟,49.85,1.6,111,26.38,2.17,112/3
2426,鼎元,19.45,0.0,111,-,1.51,112/3
2427,三商電,24.30,1.44,111,22.29,1.74,112/3
2428,興勤,164.00,3.29,111,18.87,2.28,112/3
2429,銘旺科,19.60,0.0,111,-,3.77,112/3
2430,燦坤,38.80,10.31,111,13.86,1.01,112/3
2431,聯昌,12.90,0.78,111,-,1.02,112/3
2432,倚天酷��-創,39.95,4.13,111,20.49,2.16,112/3
2433,互盛電,51.70,6.96,111,14.81,1.99,112/3
2434,統懋,33.35,0.0,111,-,2.63,112/3
2436,偉詮電,69.80,1.72,111,61.77,3.63,112/3
2438,翔耀,24.00,0.0,111,-,2.67,112/3
2439,美律,106.50,4.2,111,19.36,1.89,112/3
2440,太空梭,14.00,0.0,111,-,1.47,112/3
2441,超豐,60.40,6.13,111,18.76,1.67,112/3
2442,新美齊,26.40,0.64,111,26.67,1.65,112/3
2443,昶虹,5.01,0.0,111,3.94,1.5,112/3
2444,兆勁,12.70,0.0,111,28.86,1.29,112/3
2449,京元電子,90.00,3.89,111,19.07,2.95,112/3
2450,神腦,38.25,5.75,111,14.01,1.54,112/4
2451,創見,79.30,7.06,111,22.59,1.82,112/3
2453,凌群,55.00,4.0,111,19.16,2.71,112/3
2454,聯發科,970.00,7.84,111,22.12,3.94,112/3
2455,全新,146.50,1.57,111,90.43,9.28,112/3
2457,飛宏,58.70,0.0,111,69.06,3.13,112/3
2458,義隆,153.00,4.01,111,26.98,5.37,112/3
2459,敦吉,64.20,5.92,111,13.18,1.28,112/3
2460,建通,32.75,0.0,111,-,2.45,112/3
2461,光群雷,23.50,7.57,111,21.17,1.32,112/3
2462,良得電,36.20,1.66,111,14.37,1.79,112/3
2464,盟立,37.30,4.83,111,133.21,1.8,112/3
2465,麗臺,113.50,0.0,111,-,19.11,112/3
2466,冠西電,37.15,0.51,111,-,3.36,112/3
2467,志聖,109.00,3.3,111,33.23,5.15,112/3
2468,華經,28.40,2.11,111,27.57,1.64,112/3
2471,資通,53.00,5.34,111,14.56,2.88,112/3
2472,立隆電,72.70,4.8,111,13.85,1.72,112/3
2474,可成,196.00,5.1,111,13.15,0.82,112/3
2476,鉅祥,78.70,2.92,111,21.92,2.52,112/3
2477,美隆電,19.90,4.02,111,-,0.77,112/3
2478,大毅,46.55,4.3,111,18.40,1.03,112/3
2480,敦陽科,122.00,5.13,111,16.51,4.21,112/3
2481,強茂,63.30,4.74,111,29.31,1.8,112/3
2482,連宇,34.50,4.35,111,10.58,2.01,112/3
2483,百容,23.90,4.18,111,48.78,1.01,112/3
2484,希華,33.75,6.52,111,15.70,1.4,112/3
2485,兆赫,21.70,0.0,111,90.42,1.1,112/3
2486,一詮,51.20,0.78,111,81.27,2.7,112/3
2488,漢平,40.45,6.18,111,9.45,1.32,112/3
2489,瑞軒,14.10,0.0,111,-,0.78,112/3
2491,吉祥全,14.25,0.0,111,49.14,1.46,112/3
2492,華新科,112.50,2.13,111,32.23,1.15,112/3
2493,揚博,87.50,4.57,111,14.30,3.51,112/3
2495,普安,21.35,2.81,111,18.89,1.38,112/3
2496,卓越,60.30,5.47,111,12.75,1.4,112/3
2497,怡利電,58.20,1.2,111,26.22,3.33,112/3
2498,宏達電,50.00,0.0,111,-,1.7,112/3
