證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1444,力麗,9.26,4.32,111,-,0.83,112/3
1445,大宇,21.30,11.74,112,2.76,1.03,112/4
1446,宏和,33.30,2.1,112,-,3.31,112/3
1447,力鵬,7.92,0.0,111,-,0.72,112/3
1449,佳和,18.70,1.93,112,31.17,0.97,112/4
1451,年興,19.00,2.63,112,-,0.57,112/4
1452,宏益,16.45,1.82,112,42.18,0.8,112/4
1453,大將,14.95,2.01,112,26.23,1.11,112/4
1454,台富,15.95,1.57,112,99.69,1.22,112/4
1455,集盛,14.35,0.7,111,-,1.21,112/4
1456,怡華,19.80,1.01,112,396.00,1.21,112/4
1457,宜進,20.10,7.46,112,7.88,0.81,112/4
1459,聯發,9.50,0.0,111,135.71,1.08,112/4
1460,宏遠,7.75,0.0,111,-,0.89,112/4
1463,強盛新,17.40,2.87,112,26.77,1.26,112/4
1464,得力,13.00,1.92,112,100.00,1.06,112/4
1465,偉全,15.10,3.31,112,26.96,0.95,112/4
1466,聚隆,14.10,0.0,111,-,1.09,112/4
1467,南緯,11.15,0.0,111,-,0.9,112/3
1468,昶和,14.65,0.0,111,86.18,1.96,112/4
1470,大統新創,20.65,2.81,112,35.60,1.8,112/4
1471,首利,16.65,0.0,111,-,1.75,112/4
1472,三洋實業,74.60,2.68,112,22.34,2.23,112/4
1473,台南,31.80,3.77,112,14.93,1.26,112/4
1474,弘裕,12.00,3.33,111,-,0.78,112/4
1475,業旺,47.20,4.24,112,11.21,2.47,112/4
1476,儒鴻,552.00,2.45,112,29.25,5.9,112/4
1477,聚陽,402.50,4.07,112,24.39,6.15,112/4
1503,士電,239.00,1.26,112,52.99,3.84,112/4
1504,東元,55.00,4.0,112,19.93,1.45,112/4
1506,正道,16.00,0.0,111,55.17,1.76,112/4
1512,瑞利,11.35,0.0,111,-,2.93,112/3
1513,中興電,180.00,2.0,112,56.07,5.64,112/4
1514,亞力,111.50,1.61,112,36.20,5.87,112/4
1515,力山,49.45,2.43,112,29.09,2.36,112/4
1516,川飛,16.45,1.88,112,48.38,1.42,112/4
1517,利奇,16.15,1.24,112,-,0.98,112/4
1519,華城,660.00,1.06,112,66.87,28.6,112/4
1521,大億,40.40,1.73,112,72.14,1.74,112/4
1522,堤維西,50.70,3.94,112,15.84,1.89,112/4
1524,耿鼎,36.60,3.55,112,17.18,2.24,112/4
1525,江申,73.30,4.5,112,13.33,1.12,112/4
1526,日馳,33.70,10.09,111,44.34,1.45,112/4
1527,鑽全,41.70,4.8,112,15.62,1.22,112/4
1528,恩德,12.60,0.79,112,-,1.01,112/4
1529,樂事綠能,34.15,1.58,111,37.12,2.92,112/4
1530,亞崴,32.05,4.68,112,13.76,0.94,112/3
1531,高林股,13.55,1.48,112,169.38,0.69,112/4
1532,勤美,36.75,4.11,112,14.41,1.05,112/4
1533,車王電,48.05,0.0,111,-,1.92,112/4
1535,中宇,72.40,4.56,112,16.09,2.45,112/4
1536,和大,51.70,1.93,112,44.19,1.66,112/4
1537,廣隆,139.50,5.02,112,18.80,2.76,112/4
1538,正峰,19.80,0.0,111,-,4.9,112/4
1539,巨庭,24.90,2.41,112,25.94,1.03,112/4
1540,喬福,18.45,5.96,112,14.19,1.1,112/4
1541,錩泰,31.35,1.59,112,21.47,1.29,112/4
1558,伸興,99.30,3.83,112,26.06,1.24,112/4
1560,中砂,251.00,1.59,112,42.69,5.9,112/4
1568,倉佑,30.85,4.34,112,11.55,1.73,112/4
1582,信錦,88.40,4.65,112,19.39,1.85,112/4
1583,程泰,76.20,5.25,112,13.30,1.57,112/3
1587,吉茂,25.80,3.88,112,42.30,1.29,112/4
1589,永冠-KY,51.10,0.0,111,-,0.66,112/3
1590,亞德客-KY,"1,050.00",1.65,112,30.15,4.93,112/4
1597,直得,69.60,1.15,112,62.14,2.59,112/4
1598,岱宇,30.60,0.0,112,-,1.03,112/3
1603,華電,37.55,3.46,112,12.56,0.92,112/4
1604,聲寶,29.60,5.07,112,14.80,1.33,112/4
1605,華新,36.60,3.01,112,28.82,1.05,112/4
1608,華榮,25.50,3.92,112,11.43,1.41,112/4
1609,大亞,38.10,1.52,111,10.08,1.95,112/4
1611,中電,16.25,3.08,112,35.33,1.21,112/4
1612,宏泰,28.25,5.31,111,15.27,1.23,112/3
1614,三洋電,38.55,2.78,112,31.09,1.79,112/4
1615,大山,55.00,4.55,111,17.13,3.05,112/4
1616,億泰,15.90,2.33,112,13.36,1.6,112/4
1617,榮星,16.35,1.83,112,181.67,1.26,112/4
1618,合機,35.70,2.8,112,17.76,1.36,112/4
1626,艾美特-KY,16.35,1.83,112,96.18,0.81,112/4
1701,中化,22.75,2.2,112,21.26,0.92,112/3
1702,南僑,56.20,4.45,112,13.38,1.42,112/4
1707,葡萄王,155.00,4.45,112,15.80,2.3,112/4
1708,東鹼,30.75,4.88,112,-,1.2,112/4
1709,和益,19.90,3.02,112,22.61,1.19,112/4
1710,東聯,18.05,1.11,112,60.17,1.34,112/4
1711,永光,19.40,0.77,112,121.25,1.27,112/4
1712,興農,38.95,7.19,112,15.58,1.93,112/4
1713,國化,42.50,3.29,112,18.32,2.25,112/4
1714,和桐,9.08,1.1,111,15.13,0.75,112/4
1717,長興,31.00,2.58,112,24.22,1.48,112/4
1718,中纖,7.35,0.0,111,-,0.47,112/4
1720,生達,65.40,4.13,112,14.00,2.21,112/4
1721,三晃,14.40,0.69,111,-,1.26,112/4
1722,台肥,63.40,4.1,112,15.85,1.13,112/4
1723,中碳,121.50,3.29,112,19.66,3.43,112/4
1725,元禎,28.65,2.97,112,26.05,1.14,112/4
1726,永記,77.10,4.54,112,15.03,1.28,112/4
1727,中華化,28.80,1.04,112,77.84,1.85,112/4
1730,花仙子,56.70,4.94,112,15.53,1.95,112/4
1731,美吾華,25.90,4.44,112,20.39,1.69,112/4
1732,毛寶,27.85,0.0,111,-,2.48,112/4
1733,五鼎,34.15,3.22,112,29.44,1.9,112/4
1734,杏輝,35.95,5.01,112,16.05,1.95,112/4
1735,日勝化,17.00,2.94,112,22.37,1.13,112/4
1736,喬山,72.60,1.38,112,31.03,2.28,112/4
1737,臺鹽,33.85,3.55,112,22.57,1.04,112/4
1752,南光,46.25,4.32,112,23.60,1.96,112/4
1760,寶齡富錦,102.50,1.46,112,113.89,4.6,112/4
1762,中化生,49.25,1.62,112,13.17,1.15,112/3
1773,勝一,179.00,1.79,112,28.37,5.14,112/4
1776,展宇,17.25,2.9,112,40.12,1.18,112/4
1783,和康生,44.90,2.23,111,24.14,2.93,112/4
1786,科妍,90.40,2.77,112,34.37,3.76,112/4
1789,神隆,25.75,1.17,112,71.53,1.96,112/4
1795,美時,275.50,1.69,112,17.75,4.2,112/4
1802,台玻,17.20,0.0,111,"1,720.00",1.05,112/4
1805,寶徠,17.40,0.0,111,-,2.25,112/4
1806,冠軍,10.50,0.0,111,-,0.75,112/3
1808,潤隆,117.50,0.51,111,6.88,3.92,112/4
1809,中釉,26.45,0.76,112,-,1.53,112/4
1810,和成,16.35,1.22,111,272.50,0.74,112/4
1817,凱撒衛,37.70,4.77,112,11.53,1.35,112/4
1903,士紙,52.70,0.0,111,159.70,3.19,112/4
1904,正隆,28.95,1.73,112,34.88,1.11,112/4
1905,華紙,22.35,1.34,111,-,1.6,112/4
1906,寶隆,15.35,0.98,112,76.75,0.53,112/4
1907,永豐餘,29.65,3.04,112,26.95,0.84,112/4
1909,榮成,14.20,1.76,111,-,0.85,112/4
2002,中鋼,23.65,1.48,112,215.00,1.17,112/4
2006,東和鋼鐵,77.30,5.43,112,11.93,1.82,112/4
2007,燁興,10.10,0.0,111,-,0.92,112/4
2008,高興昌,22.25,4.49,112,9.80,1.23,112/4
2009,第一銅,36.00,1.11,111,-,2.16,112/4
2010,春源,18.70,5.35,112,13.85,1.04,112/4
2012,春雨,22.90,3.97,112,25.16,1.49,112/4
2013,中鋼構,59.00,3.22,112,22.01,2.19,112/4
2014,中鴻,22.30,0.45,112,202.73,1.97,112/4
2015,豐興,70.40,4.97,112,17.25,1.87,112/4
2017,官田鋼,14.05,5.69,111,-,1.13,112/4
2020,美亞,37.55,10.65,112,7.82,2.05,112/4
2022,聚亨,10.60,1.89,112,-,1.01,112/3
2023,燁輝,15.25,1.97,111,-,1.0,112/4
2024,志聯,21.75,1.61,111,-,1.93,112/4
2025,千興,10.60,0.0,111,6.54,1.64,112/3
2027,大成鋼,36.30,3.31,112,14.58,1.23,112/4
2028,威致,25.65,3.12,112,20.04,1.86,112/4
2029,盛餘,28.00,4.46,112,14.36,0.9,112/4
2030,彰源,18.40,2.72,112,102.22,1.07,112/4
2031,新光鋼,64.60,4.64,112,12.54,1.83,112/4
2032,新鋼,15.95,1.25,111,-,1.26,112/4
2033,佳大,15.80,0.0,111,-,1.24,112/4
2034,允強,24.75,4.04,112,-,1.24,112/4
2038,海光,18.25,2.74,111,65.18,0.94,112/4
2049,上銀,244.50,1.02,112,42.52,2.47,112/4
2059,川湖,"1,260.00",1.13,112,44.40,7.31,112/4
2062,橋椿,27.45,2.91,112,17.48,0.75,112/4
2069,運錩,16.10,3.11,112,-,0.71,112/4
2101,南港,38.85,0.0,111,242.81,3.13,112/4
2102,泰豐,18.25,0.0,111,-,1.06,112/3
2103,台橡,23.25,2.41,112,28.35,0.99,112/4
2104,國際中橡,17.10,0.58,111,-,0.49,112/4
2105,正新,47.80,4.18,112,21.53,1.81,112/4
2106,建大,30.90,3.24,112,33.59,1.51,112/4
2107,厚生,24.25,5.36,112,14.18,0.59,112/4
2108,南帝,33.45,2.99,112,23.07,1.16,112/4
2109,華豐,16.95,7.08,112,11.23,1.37,112/4
2114,鑫永銓,106.50,4.69,112,17.69,2.69,112/4
2115,六暉-KY,29.85,3.35,112,16.96,0.98,112/4
2201,裕隆,68.30,2.05,112,15.49,1.21,112/4
2204,中華,131.50,4.56,112,58.19,2.13,112/3
2206,三陽工業,75.80,3.96,112,9.53,2.68,112/4
2207,和泰車,635.00,3.15,112,15.48,5.34,112/4
2208,台船,19.25,0.0,111,-,2.84,112/4
2211,長榮鋼,123.00,5.28,112,13.98,2.11,112/4
2227,裕日車,131.00,5.51,111,33.85,2.22,112/4
2228,劍麟,97.90,5.11,112,14.44,1.7,112/4
2231,為升,118.00,2.54,112,26.46,3.92,112/3
2233,宇隆,134.50,3.94,112,15.18,2.27,112/4
2236,百達-KY,73.80,0.37,111,26.45,2.4,112/4
2239,英利-KY,59.40,0.77,111,33.56,0.65,112/3
2241,艾姆勒,36.60,0.0,111,-,2.37,112/4
2243,宏旭-KY,15.10,0.0,111,-,1.54,112/4
2247,汎德永業,312.50,5.76,112,14.10,1.97,112/4
2250,IKKA-KY,98.90,3.02,111,24.42,1.75,112/4
2254,巨鎧精密-創,91.80,2.82,111,-,5.92,112/4
2258,鴻華先進-創,44.90,0.0,111,-,4.08,112/4
2301,光寶科,116.00,3.89,112,18.35,3.17,112/4
2302,麗正,17.65,1.76,112,33.94,1.65,112/4
2303,聯電,53.00,5.66,112,10.88,1.85,112/4
2305,全友,24.40,0.0,111,813.33,2.28,112/4
2308,台達電,320.00,2.01,112,24.90,4.17,112/4
2312,金寶,15.05,1.99,112,29.51,1.04,112/4
2313,華通,81.00,1.85,112,23.14,2.46,112/4
2314,台揚,32.60,0.0,111,-,4.36,112/4
2316,楠梓電,42.00,1.19,111,55.26,0.93,112/3
2317,鴻海,136.00,3.97,112,13.27,1.26,112/4
2321,東訊,16.50,0.0,111,-,2.42,112/4
2323,中環,12.30,5.53,112,7.64,0.73,112/4
2324,仁寶,37.20,3.23,112,21.14,1.36,112/4
2327,國巨*,578.00,3.81,112,13.87,1.8,112/4
2328,廣宇,34.10,3.81,112,14.09,1.32,112/4
2329,華泰,68.60,1.24,111,26.80,4.47,112/4
2330,台積電,762.00,1.71,112,23.57,5.71,112/4
2331,精英,29.70,3.37,112,16.32,1.37,112/4
2332,友訊,18.70,2.89,112,19.68,1.23,112/4
2337,旺宏,26.60,1.88,112,-,1.02,112/4
2338,光罩,67.90,2.21,112,39.48,2.82,112/4
2340,台亞,39.10,2.56,111,55.86,2.06,112/4
2342,茂矽,33.15,6.03,111,-,2.23,112/4
2344,華邦電,26.60,3.76,111,-,1.2,112/4
2345,智邦,444.00,2.25,112,27.78,9.84,112/4
2347,聯強,79.00,3.8,112,18.08,1.83,112/4
2348,海悅,133.00,6.77,112,18.65,3.22,112/3
2349,錸德,7.81,0.0,111,-,0.99,112/4
2351,順德,99.10,2.62,112,24.29,2.67,112/4
2352,佳世達,43.70,2.75,112,28.94,2.32,112/4
2353,宏��,45.15,3.54,112,27.53,1.82,112/4
2354,鴻準,58.10,2.58,112,19.30,0.78,112/4
2355,敬鵬,47.70,2.62,112,24.84,1.18,112/4
2356,英業達,56.10,2.67,112,32.81,3.29,112/4
2357,華碩,407.50,4.17,112,19.01,1.26,112/4
2358,廷鑫,5.26,0.0,111,-,0.48,112/3
2359,所羅門,44.90,3.79,112,14.48,1.47,112/4
2360,致茂,259.50,2.54,112,27.64,5.01,112/4
2362,藍天,40.40,3.96,112,22.32,0.57,112/4
2363,矽統,39.00,0.77,112,51.32,1.54,112/4
2364,倫飛,90.50,3.31,112,22.13,5.11,112/3
2365,昆盈,20.00,1.5,112,64.52,1.47,112/3
2367,燿華,26.15,1.15,111,-,1.78,112/4
2368,金像電,229.50,1.53,112,31.66,6.64,112/4
2369,菱生,24.45,1.23,112,-,1.68,112/4
2371,大同,47.65,0.0,111,42.17,2.02,112/4
2373,震旦行,73.10,5.61,112,13.79,2.26,112/3
2374,佳能,25.55,1.76,111,26.89,1.14,112/4
2375,凱美,59.70,1.34,112,24.47,0.72,112/4
2376,技嘉,305.00,2.03,111,40.88,5.17,112/4
2377,微星,170.00,3.18,112,19.06,2.86,112/4
2379,瑞昱,591.00,4.57,111,33.11,7.18,112/4
2380,虹光,6.59,0.0,111,-,1.8,112/4
2382,廣達,257.00,3.5,112,24.98,5.32,112/4
2383,台光電,418.00,2.39,112,26.14,5.35,112/4
2385,群光,258.50,3.02,112,25.10,4.79,112/4
2387,精元,62.00,4.84,112,9.54,1.27,112/4
2388,威盛,120.00,0.13,111,146.34,4.51,112/4
2390,云辰,13.05,0.0,111,-,0.98,112/4
2392,正崴,44.05,4.54,112,13.98,0.84,112/4
2393,億光,53.40,5.99,112,16.08,1.28,112/4
2395,研華,392.50,2.42,112,31.10,6.95,112/4
2397,友通,64.80,4.63,112,20.51,2.35,112/4
2399,映泰,23.15,0.0,111,-,1.82,112/3
2401,凌陽,28.75,2.09,111,-,1.99,112/4
2402,毅嘉,33.30,3.6,112,21.48,1.61,112/4
2404,漢唐,414.00,5.07,112,16.68,6.4,112/4
2405,輔信,18.55,1.08,111,-,1.74,112/3
2406,國碩,17.60,0.0,111,-,1.49,112/3
2408,南亞科,62.30,3.42,111,-,1.16,112/4
2409,友達,17.80,5.06,112,-,0.86,112/4
2412,中華電,123.00,3.87,112,25.84,2.5,112/4
2413,環科,25.90,0.77,112,30.83,1.63,112/4
2414,精技,35.80,6.15,112,15.04,1.9,112/4
2415,錩新,28.00,2.32,111,-,1.64,112/4
2417,圓剛,47.05,0.32,112,"4,705.00",2.16,112/4
2419,仲琦,32.95,0.91,112,"1,647.50",2.15,112/4
2420,新巨,54.20,5.54,112,15.27,2.26,112/4
2421,建準,122.00,2.87,112,24.90,4.61,112/4
2423,固緯,41.10,5.35,112,13.93,2.17,112/4
2424,隴華,29.55,0.0,111,-,5.83,112/3
2425,承啟,43.80,1.83,111,26.07,1.94,112/4
2426,鼎元,18.05,1.11,112,-,1.41,112/4
2427,三商電,23.25,3.87,112,18.16,1.5,112/4
2428,興勤,165.00,3.15,112,16.16,2.27,112/4
2429,銘旺科,20.35,0.0,111,-,3.81,112/4
2430,燦坤,40.40,5.45,112,16.90,1.04,112/4
2431,聯昌,12.90,0.78,111,-,1.07,112/4
2432,倚天酷��-創,39.10,4.22,112,19.95,1.9,112/4
2433,互盛電,53.00,5.66,112,15.19,2.04,112/3
2434,統懋,31.95,0.0,111,-,2.55,112/4
2436,偉詮電,63.10,1.9,112,53.47,3.21,112/4
2438,翔耀,23.40,0.0,111,-,2.61,112/3
2439,美律,119.00,3.95,112,19.77,2.07,112/4
2440,太空梭,13.20,0.0,111,-,1.49,112/4
2441,超豐,64.20,3.89,112,18.29,1.7,112/4
2442,新美齊,26.75,1.23,112,16.11,1.58,112/4
2443,昶虹,4.59,0.0,111,3.61,1.37,112/3
2444,兆勁,11.65,0.0,111,-,1.21,112/4
2449,京元電子,109.00,2.94,112,22.80,3.43,112/4
2450,神腦,38.90,5.14,112,14.25,1.57,112/4
2451,創見,86.80,5.76,112,18.75,1.93,112/4
2453,凌群,60.70,3.95,112,21.83,2.87,112/4
2454,聯發科,"1,150.00",4.78,112,23.78,4.97,112/4
2455,全新,173.50,1.27,112,71.11,10.45,112/4
2457,飛宏,54.30,0.0,111,89.02,2.49,112/4
2458,義隆,165.00,3.09,112,21.91,5.32,112/4
2459,敦吉,71.00,5.63,112,13.00,1.42,112/4
2460,建通,34.15,0.0,111,-,2.69,112/4
2461,光群雷,22.95,2.88,112,37.62,1.33,112/4
2462,良得電,36.60,3.14,112,19.78,1.76,112/4
2464,盟立,42.10,1.19,112,47.30,1.97,112/4
2465,麗臺,129.00,0.0,111,-,10.71,112/4
2466,冠西電,37.50,0.51,111,208.33,3.42,112/4
2467,志聖,128.00,2.34,112,39.26,6.18,112/4
2468,華經,28.25,2.83,112,25.22,1.6,112/4
2471,資通,61.40,5.36,112,16.78,3.19,112/4
2472,立隆電,71.70,3.91,112,12.80,1.67,112/4
2474,可成,215.00,4.65,111,15.99,0.93,112/4
2476,鉅祥,75.10,3.33,112,21.21,2.36,112/4
2477,美隆電,19.90,2.51,112,-,0.77,112/3
2478,大毅,45.85,4.36,111,17.91,1.02,112/4
2480,敦陽科,129.50,5.13,112,17.60,4.21,112/4
2481,強茂,56.50,2.12,112,26.28,1.63,112/4
2482,連宇,35.25,2.84,112,14.69,2.05,112/4
2483,百容,22.90,1.31,112,71.56,0.99,112/4
2484,希華,35.50,4.23,112,21.65,1.39,112/4
2485,兆赫,21.50,0.0,111,-,1.12,112/4
2486,一詮,54.70,1.19,112,60.11,2.87,112/4
2488,漢平,45.75,6.12,112,10.42,1.48,112/4
2489,瑞軒,13.75,3.93,112,22.92,0.76,112/4
2491,吉祥全,15.05,0.0,111,33.44,1.49,112/4
2492,華新科,108.00,2.22,111,26.41,1.12,112/4
2493,揚博,91.70,5.45,112,15.21,3.5,112/4
2495,普安,22.05,3.17,112,25.06,1.43,112/4
2496,卓越,74.60,6.27,112,13.61,1.66,112/4
2497,怡利電,54.60,1.83,112,28.89,3.07,112/4
2498,宏達電,45.65,0.0,111,-,1.67,112/4
2501,國建,20.75,2.41,111,11.10,0.91,112/4
2504,國產,36.35,5.78,112,12.12,1.75,112/4
2505,國揚,22.85,1.75,112,28.56,0.86,112/4
2506,太設,9.57,3.13,112,79.75,0.5,112/4
2509,全坤建,17.90,0.0,111,-,1.0,112/4
2511,太子,10.25,3.51,112,27.70,0.65,112/4
2514,龍邦,15.35,0.0,111,6.21,0.48,112/4
2515,中工,13.00,4.0,112,31.71,0.89,112/4
2516,新建,11.50,0.0,111,14.94,1.7,112/4
2520,冠德,38.95,4.62,112,8.81,1.06,112/4
2524,京城,37.80,0.0,111,16.95,0.8,112/3
2527,宏璟,34.55,4.34,112,15.56,0.79,112/4
2528,皇普,42.30,1.18,112,66.09,3.04,112/4
2530,華建,41.60,0.99,111,109.47,3.53,112/3
2534,宏盛,20.90,4.78,112,19.00,0.67,112/4
2535,達欣工,52.30,5.74,112,11.44,1.51,112/4
2536,宏普,29.10,1.72,111,42.17,0.83,112/4
2537,聯上發,9.72,0.0,111,-,0.72,112/4
2538,基泰,15.30,3.27,111,16.28,1.12,112/4
2539,櫻花建,66.90,2.99,112,30.00,4.86,112/4
2540,愛山林,94.20,4.25,111,24.47,4.12,112/4
2542,興富發,38.70,3.88,111,29.10,1.52,112/4
2543,皇昌,43.55,4.13,112,20.26,3.41,112/4
2545,皇翔,43.50,5.29,112,18.75,1.24,112/4
2546,根基,85.70,4.9,112,10.45,2.15,112/4
2547,日勝生,9.39,0.0,111,-,0.77,112/4
2548,華固,107.50,6.98,111,8.30,1.43,112/4
2597,潤弘,149.00,6.31,112,14.48,4.26,112/4
2601,益航,7.94,0.0,111,-,0.63,112/3
2603,長榮,177.00,5.65,112,10.60,0.85,112/4
2605,新興,25.70,2.92,112,33.82,0.95,112/4
2606,裕民,56.00,4.29,112,17.28,1.4,112/4
2607,榮運,31.50,3.49,112,12.35,1.06,112/4
2608,嘉里大榮,38.45,4.29,111,10.59,1.45,112/4
2609,陽明,45.30,44.15,111,33.07,0.57,112/4
2610,華航,19.15,2.4,111,16.95,1.55,112/4
2611,志信,24.75,9.29,112,9.98,1.56,112/4
2612,中航,46.70,2.14,112,28.13,0.8,112/4
2613,中櫃,21.95,2.73,112,30.92,0.95,112/4
2614,東森,19.90,0.0,111,-,1.81,112/4
2615,萬海,45.50,3.3,112,-,0.62,112/4
2616,山隆,27.25,1.58,112,56.77,0.76,112/4
2617,台航,35.65,6.17,111,8.93,0.93,112/4
2618,長榮航,31.40,5.73,112,7.85,1.59,112/4
2630,亞航,33.20,1.6,112,122.96,2.02,112/4
2633,台灣高鐵,29.80,3.42,112,21.44,2.35,112/4
2634,漢翔,48.60,2.22,111,20.68,2.71,112/3
2636,台驊控股,97.00,6.7,112,9.01,1.54,112/4
2637,慧洋-KY,61.50,10.57,111,14.04,1.02,112/4
2642,宅配通,38.15,2.1,112,38.54,1.64,112/4
2645,長榮航太,105.50,4.27,112,21.57,3.05,112/4
2701,萬企,12.45,2.25,112,23.49,0.68,112/4
2702,華園,19.35,3.62,111,120.94,0.95,112/4
2704,國賓,51.20,1.95,112,38.21,0.95,112/4
2705,六福,17.10,0.0,111,-,0.68,112/4
2706,第一店,14.95,2.34,112,24.92,0.76,112/4
2707,晶華,227.50,5.0,112,20.48,6.32,112/4
2712,遠雄來,32.00,1.31,112,68.09,2.67,112/4
2722,夏都,50.30,0.99,112,72.90,3.02,112/4
2723,美食-KY,90.60,3.86,112,18.76,1.46,112/3
2727,王品,243.50,6.14,112,14.55,4.56,112/4
2731,雄獅,134.00,5.97,112,8.97,3.35,112/4
2739,寒舍,53.10,0.0,111,13.01,4.55,112/4
2748,雲品,73.00,2.74,112,27.24,2.73,112/4
2753,八方雲集,164.50,4.26,112,18.55,3.33,112/3
2762,世界健身-KY,110.00,5.25,112,31.43,4.72,112/4
2801,彰銀,18.10,4.42,111,15.08,1.05,112/4
2809,京城銀,50.60,5.93,112,9.05,1.12,112/4
2812,台中銀,16.90,5.68,112,12.90,1.15,112/4
2816,旺旺保,29.20,0.0,111,5.44,1.07,112/4
2820,華票,15.25,3.28,111,15.89,0.82,112/4
2832,台產,26.35,4.93,112,9.76,0.85,112/4
2834,臺企銀,15.60,8.65,112,12.09,1.07,112/4
2836,高雄銀,11.70,0.0,111,17.21,0.8,112/4
2838,聯邦銀,15.10,5.96,112,13.85,0.88,112/4
2845,遠東銀,14.15,7.14,112,13.74,0.98,112/4
2849,安泰銀,14.05,2.85,111,25.09,0.82,112/4
2850,新產,83.10,6.0,112,9.01,1.5,112/4
2851,中再保,24.35,5.75,112,9.33,1.02,112/4
2852,第一保,19.35,5.84,112,9.17,0.72,112/4
