證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
2062,橋椿,25.20,3.97,111,21.91,0.68,112/3
2069,運錩,16.30,6.13,111,-,0.71,112/3
2101,南港,38.65,0.0,111,-,3.08,112/3
2102,泰豐,19.50,0.0,111,-,1.13,112/3
2103,台橡,23.60,4.58,111,43.70,0.99,112/3
2104,國際中橡,19.40,0.52,111,-,0.55,112/3
2105,正新,45.00,3.11,111,22.28,1.71,112/3
2106,建大,30.70,3.26,111,-,1.46,112/3
2107,厚生,23.45,5.12,111,13.55,0.59,112/3
2108,南帝,36.90,5.42,111,26.17,1.26,112/3
2109,華豐,14.50,6.21,111,12.83,1.23,112/3
2114,鑫永銓,107.00,4.67,111,18.14,2.82,112/3
2115,六暉-KY,29.80,4.36,111,14.75,0.96,112/3
2201,裕隆,76.00,1.22,111,101.33,1.43,112/3
2204,中華,121.50,3.29,111,53.76,1.97,112/3
2206,三陽工業,72.80,2.47,111,10.63,2.69,112/3
2207,和泰車,689.00,0.32,111,41.28,6.13,112/3
2208,台船,21.35,0.0,111,-,3.19,112/3
2211,長榮鋼,92.00,5.43,111,10.18,1.67,112/3
2227,裕日車,185.50,3.89,111,41.41,3.06,112/3
2228,劍麟,91.60,4.37,111,15.53,1.64,112/3
2231,為升,133.50,2.1,111,29.93,4.43,112/3
2233,宇隆,139.00,4.32,111,17.01,2.4,112/3
2236,百達-KY,73.90,0.37,111,30.54,2.67,112/3
2239,英利-KY,60.30,0.76,111,34.07,0.66,112/3
2241,艾姆勒,31.05,0.0,111,-,2.21,112/3
2243,宏旭-KY,19.75,0.0,111,-,1.77,112/3
2247,汎德永業,307.00,4.89,111,13.80,2.0,112/3
2250,IKKA-KY,87.20,3.43,111,23.44,1.55,112/3
2254,巨鎧精密-創,89.50,2.89,111,-,7.5,112/3
2258,鴻華先進-創,46.70,0.0,111,-,6.12,112/3
2301,光寶科,113.00,3.98,111,17.41,3.11,112/3
2302,麗正,18.40,4.35,111,28.31,1.72,112/3
2303,聯電,50.20,7.17,111,9.38,1.79,112/3
2305,全友,22.60,0.0,111,-,2.06,112/3
2308,台達電,303.00,3.25,111,24.34,3.99,112/3
2312,金寶,15.95,1.88,111,32.55,1.15,112/3
2313,華通,74.40,3.63,111,18.46,2.3,112/3
2314,台揚,39.20,0.0,111,-,5.33,112/3
2316,楠梓電,37.85,1.32,111,49.80,0.84,112/3
2317,鴻海,101.00,5.25,111,10.86,0.94,112/3
2321,東訊,15.40,0.0,111,-,2.31,112/3
2323,中環,10.85,0.0,111,13.07,0.67,112/3
2324,仁寶,33.75,3.56,111,21.09,1.21,112/3
2327,國巨*,605.00,1.65,111,15.03,1.85,112/3
2328,廣宇,34.55,4.05,111,13.82,1.35,112/3
2329,華泰,61.60,1.38,111,30.05,4.25,112/3
2330,台積電,577.00,1.91,111,16.71,4.47,112/3
2331,精英,29.10,2.75,111,24.45,1.36,112/3
2332,友訊,19.80,1.11,111,14.35,1.28,112/3
2337,旺宏,29.00,6.21,111,-,1.1,112/3
2338,光罩,70.50,3.55,111,16.63,3.09,112/3
2340,台亞,46.90,2.13,111,67.97,2.44,112/3
2342,茂矽,34.20,5.85,111,-,2.18,112/3
2344,華邦電,27.55,3.63,111,-,1.26,112/3
2345,智邦,533.00,1.41,111,33.00,12.85,112/3
2347,聯強,69.10,5.07,111,15.19,1.64,112/3
2348,海悅,89.70,5.57,111,12.58,2.17,112/3
2349,錸德,8.24,0.0,111,-,1.02,112/3
2351,順德,115.00,2.78,111,26.68,3.12,112/3
2352,佳世達,44.15,4.53,111,29.63,2.33,112/3
2353,宏��,37.05,4.05,111,35.97,1.47,112/3
2354,鴻準,52.00,3.08,111,18.25,0.7,112/3
2355,敬鵬,53.00,1.6,111,28.80,1.31,112/3
2356,英業達,47.00,3.19,111,30.52,2.78,112/3
2357,華碩,407.50,3.68,111,37.01,1.3,112/3
2358,廷鑫,8.60,0.0,111,-,0.79,112/3
2359,所羅門,38.95,3.85,111,12.52,1.28,112/3
2360,致茂,198.00,4.04,111,20.75,3.91,112/3
2362,藍天,34.40,4.36,111,20.24,0.47,112/3
2363,矽統,47.35,2.11,111,60.71,2.07,112/3
2364,倫飛,121.00,2.07,111,29.58,6.84,112/3
2365,昆盈,14.75,1.36,111,47.58,1.09,112/3
2367,燿華,21.05,1.43,111,-,1.38,112/3
2368,金像電,223.50,1.57,111,32.39,7.18,112/3
2369,菱生,22.70,1.32,111,-,1.55,112/3
2371,大同,42.35,0.0,111,51.65,1.83,112/3
2373,震旦行,75.10,6.26,111,14.17,2.32,112/3
2374,佳能,27.25,1.65,111,41.92,1.21,112/3
2375,凱美,74.60,2.01,111,23.99,0.89,112/3
2376,技嘉,250.00,2.48,111,33.74,4.4,112/3
2377,微星,178.00,3.71,111,20.48,3.03,112/3
2379,瑞昱,468.50,5.76,111,26.38,5.66,112/3
2380,虹光,6.73,0.0,111,-,1.72,112/3
2382,廣達,201.00,2.99,111,20.18,4.27,112/3
2383,台光電,383.00,2.2,111,26.91,5.26,112/3
2385,群光,178.50,4.2,111,18.18,3.44,112/3
2387,精元,62.80,5.57,111,9.05,1.31,112/3
2388,威盛,161.00,0.09,111,700.00,5.95,112/3
2390,云辰,16.05,0.0,111,-,1.17,112/3
2392,正崴,49.60,4.44,111,16.93,0.95,112/3
2393,億光,46.85,5.34,111,16.27,1.12,112/3
2395,研華,366.00,3.0,111,28.31,6.8,112/3
2397,友通,66.10,6.05,111,18.36,2.44,112/3
2399,映泰,24.50,0.0,111,-,1.92,112/3
2401,凌陽,36.30,1.65,111,-,2.45,112/3
2402,毅嘉,36.20,2.73,111,23.21,1.72,112/3
2404,漢唐,276.00,5.43,111,11.07,4.52,112/3
2405,輔信,17.65,1.13,111,-,1.65,112/3
2406,國碩,16.10,0.0,111,-,1.36,112/3
2408,南亞科,73.70,2.89,111,-,1.33,112/3
2409,友達,16.20,4.94,111,-,0.76,112/3
2412,中華電,119.50,3.93,111,25.00,2.48,112/3
2413,環科,30.60,1.63,111,16.45,1.85,112/3
2414,精技,34.00,7.35,111,14.98,1.86,112/3
2415,錩新,30.30,2.15,111,-,1.7,112/3
2417,圓剛,38.10,0.52,111,-,1.74,112/3
2419,仲琦,38.00,3.95,111,71.70,2.41,112/3
2420,新巨,48.95,7.15,111,12.92,2.08,112/3
2421,建準,94.10,2.76,111,17.17,3.35,112/3
2423,固緯,39.50,5.06,111,14.79,2.17,112/3
2424,隴華,29.35,0.0,111,-,5.79,112/3
2425,承啟,52.40,1.53,111,27.72,2.28,112/3
2426,鼎元,19.20,0.0,111,-,1.5,112/3
2427,三商電,27.25,1.28,111,25.00,1.95,112/3
2428,興勤,164.50,3.28,111,18.93,2.28,112/3
2429,銘旺科,18.20,0.0,111,-,3.5,112/3
2430,燦坤,38.65,10.35,111,13.80,1.01,112/3
2431,聯昌,11.35,0.88,111,-,0.9,112/3
2432,倚天酷��-創,40.00,4.13,111,20.51,2.17,112/3
2433,互盛電,52.30,6.88,111,14.99,2.01,112/3
2434,統懋,33.85,0.0,111,-,2.67,112/3
2436,偉詮電,70.90,1.69,111,62.74,3.68,112/3
2438,翔耀,22.95,0.0,111,-,2.56,112/3
2439,美律,116.50,3.84,111,21.18,2.07,112/3
2440,太空梭,13.05,0.0,111,-,1.37,112/3
2441,超豐,61.90,5.98,111,19.22,1.71,112/3
2442,新美齊,23.70,0.72,111,23.94,1.48,112/3
2443,昶虹,3.17,0.0,111,2.50,0.95,112/3
2444,兆勁,13.35,0.0,111,30.34,1.36,112/3
2449,京元電子,89.50,3.91,111,18.96,2.94,112/3
2450,神腦,38.85,5.66,111,13.49,1.59,112/3
2451,創見,82.00,6.83,111,23.36,1.88,112/3
2453,凌群,57.30,3.84,111,19.97,2.83,112/3
2454,聯發科,955.00,7.96,111,21.78,3.88,112/3
2455,全新,164.00,1.4,111,101.23,10.39,112/3
2457,飛宏,58.30,0.0,111,68.59,3.11,112/3
2458,義隆,158.00,3.89,111,27.87,5.54,112/3
2459,敦吉,61.30,6.2,111,12.59,1.22,112/3
2460,建通,29.15,0.0,111,-,2.18,112/3
2461,光群雷,22.95,7.76,111,20.68,1.29,112/3
2462,良得電,38.90,1.54,111,15.44,1.92,112/3
2464,盟立,36.05,4.99,111,128.75,1.74,112/3
2465,麗臺,70.30,0.0,111,-,11.84,112/3
2466,冠西電,37.50,0.51,111,-,3.39,112/3
2467,志聖,64.00,5.63,111,19.51,3.03,112/3
2468,華經,30.55,1.96,111,29.66,1.76,112/3
2471,資通,56.40,5.02,111,15.49,3.06,112/3
2472,立隆電,73.00,4.78,111,13.90,1.73,112/3
2474,可成,187.00,5.35,111,12.55,0.78,112/3
2476,鉅祥,74.10,3.1,111,20.64,2.37,112/3
2477,美隆電,21.05,3.8,111,-,0.81,112/3
2478,大毅,48.90,4.09,111,19.33,1.08,112/3
2480,敦陽科,120.50,5.2,111,16.31,4.16,112/3
2481,強茂,68.30,4.39,111,31.62,1.94,112/3
2482,連宇,41.40,3.62,111,12.70,2.41,112/3
2483,百容,24.50,4.08,111,50.00,1.04,112/3
2484,希華,34.40,6.4,111,16.00,1.43,112/3
2485,兆赫,22.80,0.0,111,95.00,1.16,112/3
2486,一詮,43.90,0.91,111,69.68,2.31,112/3
2488,漢平,40.55,6.17,111,9.47,1.33,112/3
2489,瑞軒,12.80,0.0,111,-,0.71,112/3
2491,吉祥全,14.25,0.0,111,49.14,1.46,112/3
2492,華新科,132.50,1.81,111,37.97,1.35,112/3
2493,揚博,78.00,5.13,111,12.75,3.13,112/3
2495,普安,21.25,2.82,111,18.81,1.38,112/3
2496,卓越,63.20,5.22,111,13.36,1.47,112/3
2497,怡利電,65.10,1.08,111,29.32,3.73,112/3
2498,宏達電,48.30,0.0,111,-,1.64,112/3
2501,國建,16.50,3.03,111,10.12,0.77,112/3
2504,國產,27.60,7.25,111,10.74,1.38,112/3
2505,國揚,19.00,0.0,111,65.52,0.74,112/3
2506,太設,9.55,3.14,111,-,0.47,112/3
2509,全坤建,16.85,0.0,111,-,0.91,112/3
2511,太子,11.15,4.48,111,22.76,0.71,112/3
2514,龍邦,15.80,0.0,111,11.53,0.51,112/3
2515,中工,11.90,4.45,111,27.67,0.82,112/3
2516,新建,14.75,0.0,111,-,2.14,112/3
2520,冠德,38.25,4.58,111,9.49,1.09,112/3
2524,京城,31.45,0.0,111,14.10,0.66,112/3
2527,宏璟,28.00,3.57,111,14.29,0.71,112/3
2528,皇普,33.30,1.5,111,36.20,2.41,112/3
2530,華建,35.25,1.16,111,92.76,2.99,112/3
2534,宏盛,20.10,8.71,111,6.46,0.65,112/3
2535,達欣工,43.95,5.69,111,8.97,1.3,112/3
2536,宏普,29.00,1.72,111,-,0.86,112/3
2537,聯上發,9.07,0.0,111,-,0.67,112/3
2538,基泰,15.80,3.16,111,14.77,1.12,112/3
2539,櫻花建,49.10,3.65,111,41.61,3.85,112/3
2540,愛山林,86.40,4.63,111,33.36,4.15,112/3
2542,興富發,40.05,3.75,111,13.67,1.43,112/3
2543,皇昌,30.50,0.98,111,22.76,2.58,112/3
2545,皇翔,40.55,11.34,111,112.64,1.25,112/3
2546,根基,74.50,6.04,111,7.71,2.03,112/3
2547,日勝生,10.15,0.0,111,-,0.83,112/3
2548,華固,96.70,7.76,111,13.03,1.39,112/3
2597,潤弘,112.00,8.93,111,11.80,3.81,112/3
2601,益航,8.96,0.0,111,-,0.71,112/3
2603,長榮,129.50,54.05,111,4.43,0.61,112/3
2605,新興,27.75,1.8,111,28.32,0.97,112/3
2606,裕民,52.70,5.69,111,18.89,1.29,112/3
2607,榮運,31.45,3.97,111,11.39,1.07,112/3
2608,嘉里大榮,38.30,4.31,111,10.49,1.47,112/3
2609,陽明,43.20,46.3,111,7.25,0.53,112/3
2610,華航,21.35,2.15,111,21.14,1.73,112/3
2611,志信,16.70,0.0,111,11.21,1.15,112/3
2612,中航,57.50,3.79,111,23.00,0.94,112/3
2613,中櫃,22.35,4.7,111,42.17,0.98,112/3
2614,東森,22.55,0.0,111,-,1.83,112/3
2615,萬海,50.10,9.98,111,-,0.64,112/3
2616,山隆,29.95,5.34,111,29.08,0.86,112/3
2617,台航,33.10,6.65,111,7.63,0.86,112/3
2618,長榮航,31.65,2.53,111,9.98,1.72,112/3
2630,亞航,37.60,0.96,111,268.57,2.31,112/3
2633,台灣高鐵,30.40,2.2,111,25.76,2.5,112/3
2634,漢翔,51.90,2.08,111,22.09,2.9,112/3
2636,台驊控股,83.80,12.15,111,8.00,1.32,112/3
2637,慧洋-KY,51.50,12.62,111,13.17,0.81,112/3
2642,宅配通,40.50,3.7,111,34.03,1.73,112/3
2645,長榮航太,107.00,3.74,111,23.46,3.13,112/3
2701,萬企,12.70,1.97,111,27.61,0.69,112/3
2702,華園,20.80,3.37,111,9.37,0.98,112/3
2704,國賓,48.00,1.04,111,10.71,0.9,112/3
2705,六福,17.60,0.0,111,-,0.71,112/3
2706,第一店,15.50,2.26,111,29.25,0.79,112/3
2707,晶華,220.00,4.1,111,21.57,6.59,112/3
2712,遠雄來,34.90,0.26,111,58.17,2.91,112/3
2722,夏都,58.50,2.05,111,61.58,3.53,112/3
2723,美食-KY,97.10,2.57,111,20.10,1.56,112/3
2727,王品,238.50,2.03,111,14.92,4.73,112/3
2731,雄獅,142.50,0.0,111,28.39,4.49,112/3
2739,寒舍,57.50,0.0,111,19.76,5.69,112/3
2748,雲品,78.50,1.62,111,27.45,3.04,112/3
2753,八方雲集,173.00,4.34,111,19.50,3.5,112/3
2801,彰銀,18.05,4.43,111,15.43,1.08,112/3
2809,京城銀,39.70,2.77,111,7.86,0.95,112/3
2812,台中銀,16.20,4.44,111,13.39,1.15,112/3
2816,旺旺保,40.60,0.0,111,17.06,1.54,112/3
2820,華票,14.85,3.37,111,16.50,0.85,112/3
2832,台產,24.95,4.01,111,10.06,0.83,112/3
2834,臺企銀,13.70,2.48,111,9.86,0.98,112/3
2836,高雄銀,12.25,0.0,111,18.56,0.9,112/3
2838,聯邦銀,14.20,4.23,111,11.74,0.86,112/3
2845,遠東銀,12.40,3.31,111,10.97,0.87,112/3
2849,安泰銀,14.80,2.7,111,134.55,0.89,112/3
2850,新產,67.80,3.75,111,8.06,1.29,112/3
2851,中再保,22.75,0.0,111,10.63,1.0,112/3
2852,第一保,18.40,3.91,111,10.45,0.7,112/3
2855,統一證,19.30,2.02,111,10.55,0.89,112/3
2867,三商壽,5.02,0.0,111,-,0.6,112/3
2880,華南金,22.20,2.66,111,14.90,1.55,112/3
