證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1810,和成,14.35,1.39,109,51.25,0.88,110/2
1817,凱撒衛,35.15,5.69,109,10.34,1.4,110/2
1903,士紙,71.60,0.0,109,298.33,1.61,110/2
1904,正隆,34.65,5.19,109,8.68,1.38,110/2
1905,華紙,23.20,0.0,109,66.29,1.63,110/2
1906,寶隆,20.85,1.92,109,16.81,0.38,110/2
1907,永豐餘,32.75,4.58,109,8.29,1.16,110/2
1909,榮成,25.55,2.35,109,14.52,1.2,110/2
2002,中鋼,33.50,0.9,109,17.45,1.63,110/2
2006,東和鋼鐵,40.40,3.71,109,8.21,1.47,110/2
2007,燁興,22.55,0.0,109,-,1.6,110/2
2008,高興昌,18.80,0.0,109,62.67,1.23,110/2
2009,第一銅,45.50,1.76,109,38.56,1.91,110/2
2010,春源,22.95,2.61,109,14.90,1.4,110/2
2012,春雨,29.70,2.02,109,16.78,2.11,110/2
2013,中鋼構,54.60,5.13,109,22.94,2.23,110/2
2014,中鴻,35.70,0.84,109,8.24,2.34,110/3
2015,豐興,78.80,4.44,109,13.00,2.19,110/3
2017,官田鋼,20.80,1.44,109,14.05,1.47,110/2
2020,美亞,30.95,5.49,109,8.97,1.95,110/2
2022,聚亨,14.40,0.0,109,21.82,1.62,110/2
2023,燁輝,25.35,0.0,109,12.43,1.66,110/2
2024,志聯,18.35,1.36,109,13.11,1.46,110/3
2025,千興,5.30,0.0,109,-,3.15,110/2
2027,大成鋼,41.75,1.92,109,16.06,2.07,110/2
2028,威致,37.55,0.0,109,10.18,3.28,110/2
2029,盛餘,33.70,1.48,109,12.17,1.16,110/2
2030,彰源,29.00,1.72,109,9.32,1.81,110/3
2031,新光鋼,59.40,3.23,109,8.26,1.77,110/2
2032,新鋼,24.20,2.19,109,19.84,1.8,110/2
2033,佳大,17.75,1.69,109,71.00,1.36,110/2
2034,允強,32.15,4.6,109,21.72,1.52,110/2
2038,海光,33.90,1.47,109,18.13,1.86,110/2
2049,上銀,313.50,0.73,109,33.71,3.63,110/2
2059,川湖,418.00,1.46,109,29.33,3.34,110/2
2062,橋椿,29.40,0.27,109,14.20,0.92,110/3
2069,運錩,31.15,1.77,109,11.25,1.39,110/2
2101,南港,39.75,2.39,109,38.97,2.84,110/2
2102,泰豐,27.25,0.07,109,-,2.03,110/2
2103,台橡,31.95,1.13,109,13.65,1.64,110/2
2104,國際中橡,24.55,0.41,109,13.87,0.76,110/2
2105,正新,34.50,3.48,109,12.28,1.35,110/2
2106,建大,30.55,3.27,109,12.94,1.46,110/2
2107,厚生,22.45,6.68,109,9.09,0.65,110/2
2108,南帝,81.60,4.9,109,5.03,2.86,110/2
2109,華豐,16.00,0.0,109,8.79,1.43,110/2
2114,鑫永銓,124.50,4.82,109,5.92,2.39,110/2
2115,六暉-KY,40.10,6.23,109,9.03,1.26,110/2
2201,裕隆,41.40,2.42,109,9.56,0.82,110/2
2204,中華,69.40,10.09,109,8.95,0.94,110/2
2206,三陽工業,26.95,4.86,109,11.09,1.33,110/2
2207,和泰車,611.00,2.78,109,20.48,5.04,110/2
2208,台船,22.90,0.0,109,-,1.61,110/2
2211,長榮鋼,49.90,4.19,109,18.48,0.87,110/2
2227,裕日車,256.00,7.24,109,12.03,4.42,110/2
2228,劍麟,70.10,1.5,109,19.00,1.42,110/2
2231,為升,162.50,0.74,109,43.45,5.73,110/2
2233,宇隆,102.50,3.65,109,12.29,2.18,110/2
2236,百達-KY,26.45,1.4,109,21.68,1.04,110/2
2239,英利-KY,64.70,2.86,109,11.98,0.73,110/2
2241,艾姆勒,55.60,1.08,109,-,2.82,110/2
2243,宏旭-KY,18.60,0.0,109,-,1.6,110/2
2247,汎德永業,212.50,5.18,109,13.67,1.43,110/2
2250,IKKA-KY,113.00,2.65,109,19.12,2.11,110/2
2301,光寶科,61.80,5.5,109,10.55,2.03,110/3
2302,麗正,18.10,1.66,109,20.11,1.73,110/2
2303,聯電,59.20,2.7,109,14.40,2.85,110/3
2305,全友,8.22,0.0,109,164.40,0.77,110/2
2308,台達電,247.00,2.23,109,22.93,4.31,110/3
2312,金寶,14.10,2.06,109,-,1.27,110/2
2313,華通,40.95,3.66,109,11.41,1.7,110/2
2314,台揚,73.70,0.0,109,-,7.59,110/2
2316,楠梓電,28.40,5.28,109,11.83,0.68,110/2
2317,鴻海,107.50,3.72,109,11.06,1.14,110/2
2321,東訊,6.10,0.0,109,-,2.72,110/2
2323,中環,8.92,7.85,109,-,0.56,110/2
2324,仁寶,24.55,6.52,109,9.03,1.03,110/2
2327,國巨*,422.50,2.39,109,11.13,3.02,110/2
2328,廣宇,41.05,1.58,109,23.87,1.79,110/2
2329,華泰,24.80,0.0,109,18.51,2.13,110/3
2330,台積電,592.00,1.69,109,27.70,7.71,110/2
2331,精英,23.00,4.35,109,-,1.25,110/2
2332,友訊,20.80,1.44,109,11.95,1.52,110/2
2337,旺宏,39.85,3.01,109,7.84,1.72,110/3
2338,光罩,90.00,1.67,109,17.14,4.76,110/2
2340,台亞,44.05,3.16,109,20.02,2.18,110/2
2342,茂矽,44.75,1.12,109,13.05,3.14,110/2
2344,華邦電,27.25,0.73,109,19.33,1.42,110/2
2345,智邦,260.50,2.5,109,29.37,11.26,110/2
2347,聯強,56.00,5.89,109,8.95,1.72,110/2
2348,海悅,99.40,8.05,109,5.58,2.82,110/2
2349,錸德,9.77,0.0,109,-,1.14,110/2
2351,順德,168.00,1.07,109,47.73,5.04,110/2
2352,佳世達,32.00,4.69,109,6.48,1.65,110/2
2353,宏��,26.45,5.67,109,8.02,1.32,110/2
2354,鴻準,69.80,2.58,109,18.76,0.83,110/2
2355,敬鵬,29.65,1.69,109,72.32,0.77,110/2
2356,英業達,26.25,7.05,109,18.36,1.79,110/2
2357,華碩,356.00,7.3,109,6.37,1.3,110/2
2358,廷鑫,22.70,0.31,109,61.35,1.69,110/2
2359,所羅門,17.65,2.83,109,31.52,0.67,110/2
2360,致茂,189.00,2.38,109,19.85,4.63,110/2
2362,藍天,34.75,1.73,109,16.31,0.51,110/2
2363,矽統,24.55,6.52,109,-,0.8,110/2
2364,倫飛,20.10,0.0,109,80.40,13.77,110/2
2365,昆盈,10.65,2.82,109,19.72,0.81,110/2
2367,燿華,18.25,0.0,109,-,1.09,110/2
2368,金像電,69.20,2.17,109,16.59,3.55,110/2
2369,菱生,25.80,0.0,109,39.69,1.84,110/2
2371,大同,33.60,0.0,109,-,2.24,110/2
2373,震旦行,88.90,6.75,109,13.13,2.44,110/2
2374,佳能,20.80,2.36,109,11.30,0.93,110/2
2375,凱美,87.00,2.3,109,13.45,1.43,110/2
2376,技嘉,123.00,4.07,109,9.12,2.56,110/2
2377,微星,145.00,4.21,109,9.29,3.16,110/2
2379,瑞昱,489.50,2.86,109,20.01,8.5,110/2
2380,虹光,10.50,0.0,109,-,1.82,110/2
2382,廣達,79.10,6.57,109,9.68,2.14,110/2
2383,台光電,232.00,3.02,109,15.52,4.25,110/3
2385,群光,80.70,6.82,109,9.63,2.12,110/2
2387,精元,43.25,4.62,109,5.73,1.05,110/2
2388,威盛,71.00,1.13,109,5.84,3.56,110/2
2390,云辰,21.45,0.0,109,3.92,1.25,110/2
2392,正崴,38.85,6.44,109,10.17,0.84,110/2
2393,億光,50.50,4.46,109,12.11,1.21,110/2
2395,研華,361.50,1.96,109,36.40,7.94,110/3
2397,友通,57.60,5.21,109,21.18,2.43,110/2
2399,映泰,20.85,1.92,109,10.97,1.57,110/2
2401,凌陽,39.85,1.33,109,25.88,2.64,110/2
2402,毅嘉,16.35,3.06,109,22.40,0.87,110/2
2404,漢唐,182.50,9.32,109,10.01,4.35,110/2
2405,輔信,11.95,0.0,109,45.96,1.21,110/2
2406,國碩,24.05,0.0,109,25.86,2.3,110/2
2408,南亞科,68.60,1.9,109,12.25,1.27,110/3
2409,友達,19.95,1.5,109,4.44,0.9,110/2
2412,中華電,110.50,3.9,109,25.00,2.37,110/2
2413,環科,19.75,0.0,109,75.96,1.6,110/2
2414,精技,38.90,4.63,109,13.14,2.05,110/2
2415,錩新,44.80,1.12,109,15.72,2.37,110/2
2417,圓剛,27.20,7.35,109,3.91,1.24,110/2
2419,仲琦,21.70,4.61,109,31.91,1.5,110/2
2420,新巨,42.15,6.05,109,12.77,1.86,110/2
2421,建準,39.60,6.06,109,18.00,2.11,110/2
2423,固緯,28.90,4.15,109,18.65,1.87,110/2
2424,隴華,22.60,0.0,109,-,3.24,110/2
2425,承啟,27.20,1.84,109,21.76,1.5,110/2
2426,鼎元,25.90,2.9,109,76.18,2.05,110/2
2427,三商電,10.50,2.86,109,17.50,0.87,110/2
2428,興勤,168.00,3.27,109,12.75,2.66,110/2
2429,銘旺科,18.70,0.0,109,-,2.7,110/2
2430,燦坤,43.30,3.58,109,12.96,1.45,110/3
2431,聯昌,11.65,2.15,109,6.66,0.84,110/2
2433,互盛電,51.30,7.02,109,13.26,1.67,110/2
2434,統懋,36.95,0.0,109,55.98,2.51,110/2
2436,偉詮電,80.90,1.98,109,20.38,4.16,110/2
2438,翔耀,14.45,0.0,109,289.00,1.48,110/2
2439,美律,95.00,5.34,109,17.18,1.83,110/3
2440,太空梭,14.75,0.0,109,10.77,1.51,110/2
2441,超豐,77.40,4.01,109,10.54,2.23,110/3
2442,新美齊,11.95,2.51,109,4.56,0.77,110/2
2443,昶虹,3.02,0.0,109,-,1.1,110/2
2444,兆勁,11.00,0.0,109,-,1.33,110/2
2449,京元電子,40.40,4.95,109,13.47,1.67,110/2
2450,神腦,32.25,4.65,109,15.21,1.44,110/2
2451,創見,68.10,4.48,109,15.80,1.56,110/2
2453,凌群,23.85,6.29,109,12.55,1.22,110/2
2454,聯發科,932.00,3.97,109,18.19,3.82,110/2
2455,全新,140.00,1.85,109,31.96,8.39,110/3
2456,奇力新,83.10,2.41,109,13.87,0.86,110/2
2457,飛宏,35.20,0.0,109,-,2.71,110/2
2458,義隆,167.50,5.37,109,10.40,5.54,110/2
2459,敦吉,56.90,5.8,109,11.36,1.39,110/2
2460,建通,23.35,0.0,109,22.24,1.69,110/2
2461,光群雷,20.05,4.79,109,9.11,1.16,110/2
2462,良得電,30.45,2.63,109,24.36,1.6,110/2
2464,盟立,41.80,4.78,109,16.52,1.89,110/2
2465,麗臺,66.10,0.0,109,12.11,6.09,110/2
2466,冠西電,37.50,0.0,109,340.91,3.75,110/2
2467,志聖,45.75,5.92,109,11.24,2.36,110/2
2468,華經,13.80,2.9,109,24.21,0.85,110/2
2471,資通,22.65,6.62,109,12.31,1.4,110/2
2472,立隆電,63.50,4.63,109,12.73,1.76,110/2
2474,可成,163.00,7.36,109,7.04,0.83,110/2
2476,鉅祥,63.00,1.9,109,22.11,2.36,110/2
2477,美隆電,28.20,5.14,109,3.37,1.24,110/2
2478,大毅,64.40,4.66,109,12.93,1.47,110/2
2480,敦陽科,70.70,6.08,109,13.60,2.69,110/3
2481,強茂,108.00,1.39,109,26.54,4.85,110/2
2482,連宇,13.50,0.0,109,-,1.19,110/2
2483,百容,25.45,2.75,109,21.94,1.12,110/3
2484,希華,33.90,2.95,109,22.16,1.55,110/2
2485,兆赫,20.45,0.0,109,-,1.04,110/2
2486,一詮,58.20,0.0,109,88.18,3.87,110/2
2488,漢平,28.20,5.32,109,11.70,1.07,110/2
2491,吉祥全,23.65,1.69,109,4.60,1.34,110/2
2492,華新科,158.00,3.8,109,9.17,1.88,110/2
2493,揚博,38.20,6.54,109,14.92,1.95,110/2
2495,普安,14.55,2.06,109,72.75,0.99,110/2
2496,卓越,49.00,9.22,109,14.50,1.24,110/2
2497,怡利電,37.70,0.0,109,235.63,3.45,110/3
2498,宏達電,71.20,0.0,109,-,2.07,110/2
2501,國建,19.50,5.13,109,20.53,0.97,110/2
2504,國產,24.95,6.01,109,10.71,1.36,110/2
2505,國揚,24.00,10.42,109,7.21,0.95,110/2
2506,太設,9.80,4.08,109,30.63,0.52,110/2
2509,全坤建,18.40,8.15,109,14.96,0.9,110/2
2511,太子,13.25,3.02,109,9.40,0.82,110/2
2514,龍邦,18.00,0.0,109,3.16,0.62,110/2
2515,中工,8.91,2.58,109,27.00,0.66,110/2
2516,新建,5.64,0.0,109,-,0.72,110/2
2520,冠德,37.65,9.03,109,4.43,1.24,110/3
2524,京城,36.90,0.0,109,7.61,0.88,110/2
2527,宏璟,30.90,4.53,109,11.16,0.83,110/2
2528,皇普,21.80,0.0,109,66.06,1.85,110/2
2530,華建,14.80,0.0,109,-,1.26,110/2
2534,宏盛,23.90,4.18,109,15.72,0.85,110/2
2535,達欣工,30.95,8.11,109,8.14,1.22,110/3
2536,宏普,21.90,5.48,109,28.44,0.62,110/2
2537,聯上發,9.82,4.07,109,-,0.74,110/2
2538,基泰,13.55,3.69,109,-,0.97,110/2
2539,櫻花建,31.40,5.06,109,35.28,2.28,110/2
2540,愛山林,77.00,1.3,109,11.94,2.07,110/2
2542,興富發,44.85,4.46,109,8.85,1.64,110/2
2543,皇昌,7.59,0.0,109,39.95,0.89,110/2
2545,皇翔,38.25,11.76,109,4.92,1.0,110/2
2546,根基,49.25,7.31,109,7.01,1.56,110/3
2547,日勝生,10.45,5.93,109,20.10,0.81,110/2
2548,華固,90.40,7.74,109,16.59,1.57,110/2
2597,潤弘,123.50,8.26,109,10.25,3.61,110/2
2601,益航,13.15,0.0,109,109.58,1.11,110/2
2603,長榮,112.00,2.22,109,5.94,3.27,110/2
2605,新興,28.60,1.75,109,86.67,1.19,110/2
2606,裕民,53.90,2.23,109,17.97,1.99,110/2
2607,榮運,28.05,1.07,109,35.96,1.13,110/3
2608,嘉里大榮,45.40,3.7,109,14.23,2.09,110/2
2609,陽明,108.50,0.0,109,5.03,3.63,110/2
2610,華航,19.10,0.0,109,955.00,1.81,110/2
2611,志信,22.15,0.0,109,9.27,1.16,110/2
2612,中航,58.60,2.73,109,9.48,1.04,110/2
2613,中櫃,27.00,0.74,109,32.53,1.19,110/2
2614,東森,38.95,2.05,109,31.67,3.55,110/2
2615,萬海,171.50,1.17,109,8.79,5.05,110/2
2616,山隆,35.25,6.24,109,12.33,0.79,110/2
2617,台航,36.30,2.48,109,22.83,0.92,110/2
2618,長榮航,20.70,0.0,109,-,1.41,110/3
2630,亞航,18.10,1.55,109,37.71,1.36,110/3
2633,台灣高鐵,29.00,3.62,109,26.61,2.47,110/2
2634,漢翔,28.65,0.7,109,114.60,1.92,110/2
2636,台驊控股,145.00,2.08,109,7.88,2.49,110/2
2637,慧洋-KY,68.00,2.21,109,9.14,1.6,110/3
2642,宅配通,78.50,2.29,109,29.96,2.77,110/3
2701,萬企,12.20,2.05,109,40.67,0.72,110/2
2702,華園,24.05,0.0,109,-,3.14,110/2
2704,國賓,31.30,0.0,109,-,1.01,110/2
2705,六福,18.20,0.0,109,-,0.68,110/2
2706,第一店,14.40,1.04,109,68.57,0.81,110/2
2707,晶華,149.50,2.94,109,23.69,6.21,110/2
2712,遠雄來,0.00,1.84,109,46.85,3.3,110/2
2722,夏都,31.50,1.59,109,43.75,1.75,110/2
2723,美食-KY,132.00,3.03,109,17.10,2.12,110/2
2727,王品,143.50,3.04,109,29.96,3.44,110/2
2731,雄獅,88.00,0.0,109,-,4.09,110/2
2739,寒舍,23.05,0.0,109,-,2.2,110/2
2748,雲品,42.70,2.34,109,41.46,2.65,110/2
2753,八方雲集,134.50,4.83,109,13.10,4.23,110/2
2801,彰銀,16.55,2.78,109,24.70,1.01,110/2
2809,京城銀,41.00,4.39,109,5.96,0.93,110/3
2812,台中銀,12.00,5.75,109,11.21,0.83,110/2
2816,旺旺保,19.40,4.12,109,6.02,0.7,110/2
2820,華票,16.75,5.19,109,12.32,0.89,110/3
2823,中壽,28.90,2.77,109,5.68,0.8,110/2
2832,台產,19.95,5.51,109,79.80,0.77,110/2
2834,臺企銀,9.50,4.63,109,14.39,0.7,110/2
2836,高雄銀,11.25,4.27,109,15.85,0.76,110/2
2838,聯邦銀,11.85,5.32,109,9.05,0.61,110/2
2841,台開,3.54,0.0,109,-,0.16,110/2
2845,遠東銀,10.50,4.95,109,15.44,0.74,110/2
2849,安泰銀,16.75,4.36,109,14.82,0.96,110/2
2850,新產,46.95,4.15,109,7.31,1.01,110/2
2851,中再保,28.35,4.59,109,9.64,1.07,110/3
2852,第一保,13.35,2.62,109,13.76,0.57,110/2
2855,統一證,22.70,8.37,109,5.28,1.04,110/2
2867,三商壽,9.17,0.0,109,8.34,0.52,110/2
2880,華南金,20.40,2.6,109,15.94,1.31,110/2
