證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1905,華紙,19.05,2.1,110,61.45,1.35,111/1
1906,寶隆,20.70,2.9,110,13.99,0.52,111/1
1907,永豐餘,27.20,5.51,110,11.62,0.84,111/1
1909,榮成,18.20,6.59,110,12.55,0.86,111/1
2002,中鋼,34.50,8.99,110,8.25,1.45,111/1
2006,東和鋼鐵,69.90,9.16,110,8.94,1.95,111/1
2007,燁興,14.65,0.0,109,-,1.05,111/1
2008,高興昌,17.30,0.0,109,59.66,1.18,111/1
2009,第一銅,33.55,2.98,110,37.28,1.85,111/1
2010,春源,19.30,6.74,110,10.90,1.16,111/1
2012,春雨,28.45,7.03,110,9.78,1.83,111/1
2013,中鋼構,58.90,3.4,110,22.31,2.21,111/1
2014,中鴻,32.55,8.6,110,9.07,1.98,111/1
2015,豐興,77.70,6.44,110,10.66,2.24,111/1
2017,官田鋼,15.55,7.72,110,9.54,1.04,111/1
2020,美亞,31.90,9.4,110,11.19,1.85,111/1
2022,聚亨,10.05,0.0,110,17.63,1.36,111/1
2023,燁輝,20.25,4.94,110,7.31,1.16,111/1
2024,志聯,20.45,5.87,110,13.91,1.56,111/1
2025,千興,6.20,0.0,109,2.90,1.65,111/1
2027,大成鋼,43.05,4.41,110,6.08,1.37,111/1
2028,威致,31.50,7.94,110,6.20,2.06,111/1
2029,盛餘,30.80,8.28,110,7.98,1.06,111/1
2030,彰源,28.85,6.93,110,5.67,1.49,111/1
2031,新光鋼,48.80,8.2,110,6.70,1.38,111/1
2032,新鋼,24.75,4.77,110,18.89,1.89,111/1
2033,佳大,18.25,1.1,110,114.06,1.4,111/1
2034,允強,31.00,4.84,110,9.28,1.46,111/1
2038,海光,25.25,5.94,110,9.94,1.23,111/1
2049,上銀,262.50,1.71,110,20.49,2.97,111/1
2059,川湖,453.00,2.4,110,16.93,3.19,111/1
2062,橋椿,26.00,1.92,110,10.40,0.77,111/1
2069,運錩,26.55,8.29,110,6.17,0.99,111/1
2101,南港,38.75,0.0,110,-,2.9,111/1
2102,泰豐,20.70,0.1,109,-,1.84,111/1
2103,台橡,30.80,7.79,110,6.89,1.48,111/1
2104,國際中橡,21.15,0.95,110,6.45,0.59,111/1
2105,正新,35.50,3.38,110,23.83,1.36,111/1
2106,建大,31.00,3.23,110,67.39,1.51,111/1
2107,厚生,21.70,5.53,110,10.24,0.6,111/1
2108,南帝,51.60,13.57,110,4.85,1.87,111/1
2109,華豐,14.95,6.69,110,12.06,1.31,111/1
2114,鑫永銓,125.00,5.6,110,10.16,2.99,111/1
2115,六暉-KY,34.40,4.65,110,9.89,1.09,111/1
2201,裕隆,45.40,3.3,110,8.30,0.81,111/1
2204,中華,63.50,8.66,110,8.36,0.79,111/1
2206,三陽工業,31.10,4.18,110,11.07,1.46,111/1
2207,和泰車,610.00,3.28,110,21.49,4.91,111/1
2208,台船,19.35,0.0,109,-,1.38,111/1
2211,長榮鋼,60.10,4.99,110,18.38,1.04,111/1
2227,裕日車,240.00,3.78,110,23.81,3.51,111/1
2228,劍麟,65.70,3.04,110,20.47,1.26,111/1
2231,為升,146.00,1.37,110,35.96,4.79,111/1
2233,宇隆,126.00,4.29,110,12.77,2.26,111/1
2236,百達-KY,26.15,17.21,110,17.43,1.0,111/1
2239,英利-KY,59.10,4.23,110,15.51,0.61,111/1
2241,艾姆勒,37.75,0.0,110,-,2.11,111/1
2243,宏旭-KY,18.55,0.0,109,-,1.62,111/1
2247,汎德永業,210.00,5.71,110,13.23,1.41,111/1
2250,IKKA-KY,88.50,3.64,110,17.39,1.55,111/1
2301,光寶科,62.40,7.21,110,12.16,1.99,111/1
2302,麗正,17.85,3.36,110,25.87,1.7,111/1
2303,聯電,51.20,5.86,110,9.81,2.12,111/1
2305,全友,14.30,0.0,110,238.33,1.33,110/4
2308,台達電,237.00,2.32,110,23.42,3.7,111/1
2312,金寶,13.75,1.45,110,76.39,1.18,111/1
2313,華通,47.90,3.76,110,9.37,1.74,111/1
2314,台揚,60.00,0.0,109,-,5.98,111/1
2316,楠梓電,29.20,3.42,110,8.98,0.66,111/1
2317,鴻海,114.00,4.56,110,11.24,1.14,111/1
2321,東訊,6.39,0.0,109,91.29,2.94,111/1
2323,中環,8.95,1.12,110,47.11,0.57,111/1
2324,仁寶,23.00,8.7,110,8.24,0.93,111/1
2327,國巨*,400.00,2.5,110,8.94,2.06,111/1
2328,廣宇,39.15,2.55,110,19.97,1.67,111/1
2329,華泰,20.00,5.0,110,8.77,1.57,111/1
2330,台積電,530.00,2.08,110,20.83,5.94,111/1
2331,精英,20.85,4.8,109,24.82,1.08,111/1
2332,友訊,15.70,1.91,110,-,1.13,111/1
2337,旺宏,39.10,4.6,110,5.19,1.46,111/1
2338,光罩,93.90,2.13,110,33.30,4.12,111/1
2340,台亞,50.60,4.55,110,30.85,2.24,111/1
2342,茂矽,43.80,1.14,110,20.47,2.88,111/1
2344,華邦電,27.85,3.59,110,6.69,1.34,111/1
2345,智邦,242.00,2.48,110,27.72,7.93,111/1
2347,聯強,61.30,8.16,110,5.92,1.69,111/1
2348,海悅,97.30,8.22,110,8.82,2.23,111/1
2349,錸德,8.77,0.0,109,-,1.04,111/1
2351,順德,151.00,1.99,110,29.96,4.23,111/1
2352,佳世達,29.50,8.47,110,8.63,1.61,111/1
2353,宏��,27.95,8.16,110,8.08,1.38,111/1
2354,鴻準,56.40,3.01,110,18.37,0.76,111/1
2355,敬鵬,32.40,1.54,110,32.73,0.83,111/1
2356,英業達,25.45,5.5,110,13.26,1.67,111/1
2357,華碩,329.00,12.77,110,5.41,0.99,111/1
2358,廷鑫,19.80,1.52,110,13.66,1.39,111/1
2359,所羅門,28.50,3.16,110,19.66,1.07,111/1
2360,致茂,169.00,4.14,110,25.53,4.25,111/1
2362,藍天,33.50,6.27,110,9.46,0.46,111/1
2363,矽統,23.55,7.64,110,73.59,0.82,111/1
2364,倫飛,35.40,2.82,110,22.99,2.89,111/1
2365,昆盈,10.75,1.86,110,268.75,0.81,111/1
2367,燿華,18.40,0.0,109,-,1.21,111/1
2368,金像電,92.90,2.37,110,15.99,4.04,111/1
2369,菱生,20.60,6.26,110,8.51,1.28,111/1
2371,大同,36.30,0.0,109,18.81,2.19,111/1
2373,震旦行,88.00,6.82,110,14.47,2.41,111/1
2374,佳能,24.90,4.02,110,9.15,1.11,111/1
2375,凱美,66.80,2.99,110,7.67,1.0,111/1
2376,技嘉,109.50,10.96,110,5.10,1.71,111/1
2377,微星,133.00,7.89,110,6.41,2.59,111/1
2379,瑞昱,445.50,6.06,110,12.03,4.92,111/1
2380,虹光,11.20,0.0,109,-,2.21,111/1
2382,廣達,80.40,8.21,110,9.31,1.83,111/1
2383,台光電,239.00,4.18,110,13.59,3.68,111/1
2385,群光,86.80,7.03,110,9.76,2.12,111/1
2387,精元,37.90,7.92,110,6.70,0.85,111/1
2388,威盛,49.90,2.0,110,11.42,2.0,111/1
2390,云辰,18.75,5.33,110,-,1.05,111/1
2392,正崴,34.65,4.33,110,18.43,0.72,111/1
2393,億光,44.20,7.92,110,10.07,1.02,111/1
2395,研華,346.50,2.31,110,30.18,7.63,111/1
2397,友通,59.70,6.03,110,10.80,2.47,111/1
2399,映泰,17.95,6.69,110,9.65,1.29,111/1
2401,凌陽,35.40,5.65,110,15.59,1.97,111/1
2402,毅嘉,16.00,3.13,110,19.75,0.82,111/1
2404,漢唐,181.00,7.25,110,13.31,4.5,111/1
2405,輔信,13.75,0.0,110,23.71,1.31,111/1
2406,國碩,22.60,0.0,109,-,1.74,111/1
2408,南亞科,65.10,5.68,110,7.55,1.11,111/1
2409,友達,17.75,5.63,110,3.11,0.74,111/1
2412,中華電,125.00,3.69,110,26.94,2.5,111/1
2413,環科,20.70,0.0,109,41.40,1.42,111/1
2414,精技,34.25,8.18,110,10.32,1.77,111/1
2415,錩新,38.25,5.49,110,13.81,1.83,111/1
2417,圓剛,25.30,0.59,110,-,1.15,111/1
2419,仲琦,19.55,2.56,110,43.44,1.34,111/1
2420,新巨,43.40,6.91,110,10.66,1.86,111/1
2421,建準,38.85,3.09,110,19.92,2.12,111/1
2423,固緯,28.95,5.18,110,13.28,1.81,111/1
2424,隴華,0.00,0.0,109,-,4.16,111/1
2425,承啟,30.35,1.98,110,20.65,1.55,111/1
2426,鼎元,22.30,4.48,110,9.78,1.6,111/1
2427,三商電,12.90,2.71,110,12.90,1.02,111/1
2428,興勤,140.00,4.5,110,11.45,2.05,111/1
2429,銘旺科,15.00,0.0,109,-,2.26,111/1
2430,燦坤,35.10,10.09,110,8.89,1.23,111/1
2431,聯昌,11.25,4.0,110,-,0.84,111/1
2433,互盛電,51.50,6.8,110,13.48,1.68,111/1
2434,統懋,33.50,0.0,109,-,2.36,111/1
2436,偉詮電,69.50,4.32,110,17.64,3.2,111/1
2438,翔耀,13.65,0.0,109,-,1.4,111/1
2439,美律,83.10,4.81,110,14.76,1.62,111/1
2440,太空梭,13.50,0.0,109,23.28,1.3,111/1
2441,超豐,70.80,7.06,110,8.32,1.83,111/1
2442,新美齊,13.15,5.32,110,6.74,0.84,111/1
2443,昶虹,3.79,0.0,109,-,1.52,111/1
2444,兆勁,12.80,0.0,109,18.55,1.44,111/1
2449,京元電子,46.10,6.51,110,9.64,1.57,111/1
2450,神腦,34.05,5.87,110,14.07,1.52,111/1
2451,創見,71.50,8.39,110,11.14,1.7,111/1
2453,凌群,27.00,7.04,110,11.16,1.32,111/1
2454,聯發科,930.00,7.85,110,12.42,3.26,111/1
2455,全新,96.20,4.16,110,21.00,5.09,111/1
2457,飛宏,40.00,0.0,110,-,2.53,111/1
2458,義隆,148.00,9.12,110,8.77,3.67,111/1
2459,敦吉,51.00,6.86,110,10.30,1.18,111/1
2460,建通,21.95,1.37,110,18.92,1.48,111/1
2461,光群雷,21.15,8.18,110,10.02,1.22,111/1
2462,良得電,28.40,2.11,110,19.86,1.54,111/1
2464,盟立,40.60,5.42,110,14.30,1.97,111/1
2465,麗臺,45.80,4.37,110,6.24,3.09,111/1
2466,冠西電,33.70,0.0,110,61.27,3.15,111/1
2467,志聖,45.45,7.3,110,10.38,2.21,111/1
2468,華經,13.15,3.04,110,19.34,0.79,111/1
2471,資通,27.70,8.09,110,10.74,1.56,111/1
2472,立隆電,64.50,4.96,110,9.95,1.63,111/1
2474,可成,168.00,5.95,110,15.09,0.78,111/1
2476,鉅祥,49.55,4.24,110,12.84,1.7,111/1
2477,美隆電,25.65,3.9,110,28.82,1.14,111/1
2478,大毅,56.60,7.07,110,8.90,1.22,111/1
2480,敦陽科,91.40,6.15,110,14.37,3.73,111/1
2481,強茂,81.80,3.67,110,13.91,2.5,111/1
2482,連宇,28.40,0.0,110,19.19,1.98,111/1
2483,百容,25.25,3.96,110,13.87,1.09,111/1
2484,希華,38.95,3.85,110,12.61,1.54,111/1
2485,兆赫,16.85,0.0,109,-,0.87,111/1
2486,一詮,37.05,1.35,110,25.38,1.97,111/1
2488,漢平,27.65,4.34,110,14.95,1.03,111/1
2489,瑞軒,13.65,9.16,110,-,0.75,111/1
2491,吉祥全,17.00,0.59,110,-,1.31,111/1
2492,華新科,113.50,3.96,110,8.06,1.2,111/1
2493,揚博,42.65,6.45,110,12.12,2.14,111/1
2495,普安,15.90,2.52,110,26.95,1.07,111/1
2496,卓越,49.20,6.1,110,16.08,1.16,111/1
2497,怡利電,85.00,0.0,109,65.89,6.78,111/1
2498,宏達電,47.40,0.0,109,-,1.43,111/1
2501,國建,17.80,3.37,110,32.36,0.82,111/1
2504,國產,26.90,6.69,110,7.19,1.33,111/1
2505,國揚,20.35,4.91,110,8.81,0.82,111/1
2506,太設,9.41,1.06,110,-,0.51,111/1
2509,全坤建,15.75,0.0,110,-,0.83,111/1
2511,太子,12.10,4.13,110,17.29,0.76,111/1
2514,龍邦,16.70,0.0,109,10.84,0.58,111/1
2515,中工,9.11,5.82,110,4.62,0.6,111/1
2516,新建,5.45,0.0,109,15.14,0.66,111/1
2520,冠德,35.00,7.14,110,4.99,1.03,111/1
2524,京城,34.15,0.0,109,8.19,0.76,111/1
2527,宏璟,26.80,11.19,110,4.77,0.68,111/1
2528,皇普,19.25,2.44,110,13.85,1.45,111/1
2530,華建,14.50,0.0,109,-,1.24,111/1
2534,宏盛,25.15,4.77,110,11.18,0.85,111/1
2535,達欣工,31.15,8.03,110,7.89,1.23,111/1
2536,宏普,21.50,5.58,109,134.38,0.6,111/1
2537,聯上發,9.42,9.55,110,5.26,0.64,111/1
2538,基泰,13.40,3.73,110,-,0.99,111/1
2539,櫻花建,32.60,3.99,110,28.10,2.47,111/1
2540,愛山林,124.00,7.66,110,21.83,3.48,111/1
2542,興富發,44.90,11.58,110,10.39,1.43,111/1
2543,皇昌,9.37,0.0,109,5.86,0.94,111/1
2545,皇翔,57.30,10.99,110,5.78,1.4,111/1
2546,根基,53.30,6.75,110,7.35,1.55,111/1
2547,日勝生,9.82,2.04,110,163.67,0.79,111/1
2548,華固,94.70,7.92,110,7.67,1.37,111/1
2597,潤弘,113.00,7.96,110,11.82,2.77,111/1
2601,益航,10.45,0.0,109,33.71,0.83,111/1
2603,長榮,139.00,12.95,110,2.42,1.68,111/1
2605,新興,25.70,3.89,110,23.58,1.05,111/1
2606,裕民,57.20,5.24,110,8.97,1.67,111/1
2607,榮運,34.85,1.15,110,23.87,1.29,111/1
2608,嘉里大榮,41.95,3.93,110,14.22,1.74,111/1
2609,陽明,126.00,15.87,110,2.19,1.5,111/1
2610,華航,25.95,3.24,110,11.53,2.02,111/1
2611,志信,22.50,8.89,110,15.63,1.32,111/1
2612,中航,53.00,5.06,110,10.41,0.98,111/1
2613,中櫃,34.40,4.8,110,19.01,1.53,111/1
2614,東森,28.00,3.57,110,18.92,2.62,111/1
2615,萬海,150.00,8.0,110,2.83,1.93,111/1
2616,山隆,36.60,6.83,110,13.26,0.94,111/1
2617,台航,36.35,5.5,110,10.75,0.92,111/1
2618,長榮航,32.85,1.83,110,14.28,2.0,111/1
2630,亞航,17.70,2.6,110,68.08,1.41,111/1
2633,台灣高鐵,27.80,2.73,110,55.60,2.29,111/1
2634,漢翔,33.45,1.05,110,30.69,2.16,111/1
2636,台驊控股,116.50,11.16,110,3.70,1.46,111/1
2637,慧洋-KY,91.00,6.04,110,6.77,1.71,111/1
2642,宅配通,71.30,2.95,110,31.55,2.86,111/1
2701,萬企,11.95,1.42,110,51.96,0.71,111/1
2702,華園,28.50,15.79,110,1.68,1.17,111/1
2704,國賓,32.20,0.0,109,-,0.97,111/1
2705,六福,19.05,0.0,110,-,0.72,111/1
2706,第一店,14.30,0.98,110,62.17,0.79,111/1
2707,晶華,181.00,6.85,110,10.67,6.46,111/1
2712,遠雄來,36.60,0.0,110,-,3.22,111/1
2722,夏都,33.80,0.59,110,146.96,1.99,111/1
2723,美食-KY,103.00,4.85,110,17.17,1.61,111/1
2727,王品,123.50,3.53,109,-,3.09,111/1
2731,雄獅,102.50,0.0,109,-,5.63,111/1
2739,寒舍,23.30,0.0,110,-,3.03,111/1
2748,雲品,43.40,1.15,110,361.67,2.24,111/1
2753,八方雲集,149.50,4.35,110,17.73,3.43,111/1
2801,彰銀,17.90,3.35,110,20.34,1.08,111/1
2809,京城銀,36.50,5.75,110,12.63,0.87,111/1
2812,台中銀,13.85,5.42,110,12.71,0.97,111/1
2816,旺旺保,17.45,5.73,110,9.23,0.63,111/1
2820,華票,17.00,5.29,110,12.98,0.93,111/1
2832,台產,19.70,3.81,110,15.27,0.7,111/1
2834,臺企銀,12.15,3.87,110,15.38,0.92,111/1
2836,高雄銀,13.40,4.18,110,16.75,0.93,111/1
2838,聯邦銀,14.60,7.12,110,12.48,0.81,111/1
2845,遠東銀,11.45,5.15,110,14.31,0.81,111/1
2849,安泰銀,15.40,4.74,110,12.32,0.87,111/1
2850,新產,54.30,5.89,110,7.31,1.1,111/1
2851,中再保,29.00,6.21,110,8.92,1.02,111/1
2852,第一保,15.85,7.63,110,7.96,0.63,111/1
2855,統一證,19.15,9.87,110,11.20,0.88,111/1
2867,三商壽,7.20,0.0,109,-,0.56,111/1
2880,華南金,23.20,4.83,110,18.13,1.54,111/1
2881,富邦金,62.90,5.56,110,6.00,0.98,111/1
