證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1324,地球,10.75,1.86,113,-,0.90,114/2
1325,恆大,29.65,1.01,113,-,0.98,114/2
1326,台化,28.55,1.75,113,-,0.65,114/2
1337,再生-KY,5.05,0.0,113,-,0.38,114/2
1338,廣華-KY,22.25,3.51,113,-,0.34,114/2
1339,昭輝,43.10,6.96,113,19.59,0.83,114/2
1340,勝悅-KY,6.46,0.0,113,-,0.38,114/2
1341,富林-KY,60.80,8.55,113,14.31,2.88,114/2
1342,八貫,86.30,5.55,113,15.52,3.00,114/2
1402,遠東新,27.80,5.76,113,17.94,0.69,114/2
1409,新纖,14.35,4.18,113,19.39,0.63,114/2
1410,南染,35.10,1.45,113,152.61,2.14,114/2
1413,宏洲,10.70,0.0,113,29.72,1.27,114/2
1414,東和,18.45,1.25,113,153.75,1.32,114/2
1416,廣豐,11.30,4.96,113,18.23,0.52,114/2
1417,嘉裕,8.27,0.0,113,-,0.67,114/2
1418,東華,21.95,0.0,113,439.00,0.98,114/2
1419,新紡,54.60,2.75,113,16.50,1.08,114/2
1423,利華,37.75,2.12,113,19.97,1.10,114/2
1432,大魯閣,17.60,0.0,113,-,2.04,114/2
1434,福懋,15.35,5.21,113,21.03,0.74,114/2
1435,中福,0.00,0.0,113,-,3.30,114/2
1436,華友聯,75.80,16.9,113,4.63,1.82,114/2
1437,勤益控,31.70,4.26,113,20.72,0.80,114/2
1438,三地開發,37.65,0.0,113,-,1.45,114/2
1439,雋揚,29.20,1.03,113,12.75,0.96,114/2
1440,南紡,14.15,2.12,113,-,0.87,114/2
1441,大東,11.40,0.0,113,-,1.72,114/2
1442,名軒,47.50,9.47,113,8.80,2.28,114/2
1443,立益物流,28.65,0.0,113,38.20,1.71,114/2
1444,力麗,6.58,0.0,113,-,0.64,114/2
1445,大宇,15.10,3.31,113,-,0.94,114/2
1446,宏和,20.35,9.83,113,2.87,1.02,114/2
1447,力鵬,5.72,0.0,113,-,0.61,114/2
1449,佳和,11.85,0.0,113,65.83,0.62,114/2
1451,年興,17.80,5.62,113,10.79,0.51,114/2
1452,宏益,13.35,3.75,113,-,0.66,114/2
1453,大將,13.95,2.15,113,-,1.08,114/2
1454,台富,14.25,1.75,113,-,1.20,114/2
1455,集盛,9.05,0.0,113,-,0.81,114/2
1456,怡華,12.20,0.0,113,8.41,0.73,114/2
1457,宜進,16.45,6.08,113,15.82,0.74,114/2
1459,聯發,11.65,0.0,113,27.74,1.18,114/2
1460,宏遠,6.00,0.0,113,-,0.75,114/2
1463,強盛新,19.60,10.71,113,5.92,1.30,114/2
1464,得力,10.90,8.62,113,20.19,0.94,114/2
1465,偉全,13.10,4.58,113,-,0.89,114/2
1466,聚隆,16.30,0.0,113,-,1.25,114/2
1467,南緯,7.50,0.0,113,-,0.68,114/2
1468,昶和,13.80,0.0,113,-,1.74,114/2
1470,大統新創,22.00,4.59,113,38.60,1.98,114/2
1471,首利,9.80,0.0,113,-,1.03,114/2
1472,三洋實業,91.00,3.3,113,17.17,2.22,114/2
1473,台南,25.30,7.91,113,13.46,1.01,114/2
1474,弘裕,11.90,3.36,113,70.00,0.77,114/2
1475,業旺,32.75,10.99,113,10.53,1.59,114/2
1476,儒鴻,450.00,3.78,113,21.43,4.78,114/2
1477,聚陽,295.00,5.8,113,18.09,5.42,114/2
1503,士電,184.00,2.45,113,29.49,2.65,114/2
1504,東元,83.10,2.65,113,31.48,2.54,114/2
1506,正道,13.35,0.0,113,267.00,1.47,114/2
1512,瑞利,8.32,0.0,113,-,1.36,114/2
1513,中興電,160.00,2.88,113,22.01,4.24,114/2
1514,亞力,102.50,1.85,113,37.41,4.73,114/2
1515,力山,30.30,3.3,113,-,1.51,114/2
1516,川飛,14.90,0.0,113,-,2.96,114/2
1517,利奇,10.45,1.91,113,-,0.69,114/2
1519,華城,594.00,1.68,113,38.37,22.22,114/2
1521,大億,25.15,3.98,113,50.30,1.06,114/2
1522,堤維西,42.60,7.04,113,33.54,1.64,114/2
1524,耿鼎,28.85,7.97,113,10.38,1.70,114/2
1525,江申,69.70,4.45,113,17.04,1.13,114/2
1526,日馳,17.40,0.0,113,-,0.79,114/2
1527,鑽全,33.65,6.54,113,23.53,1.01,114/2
1528,恩德,16.20,0.62,113,-,1.49,114/2
1529,樂事綠能,23.90,0.84,113,39.83,2.06,114/2
1530,亞崴,27.90,5.48,113,-,0.87,114/2
1531,高林股,11.75,3.4,113,-,0.63,114/2
1532,勤美,27.05,6.4,113,-,0.82,114/2
1533,車王電,33.15,0.0,113,-,1.58,114/2
1535,中宇,55.20,5.43,113,13.87,1.97,114/2
1536,和大,65.80,1.22,113,-,2.31,114/2
1537,廣隆,127.00,8.27,113,13.22,2.71,114/2
1538,正峰,26.70,0.0,113,-,5.40,114/2
1539,巨庭,18.25,4.66,113,-,0.77,114/2
1540,喬福,25.20,6.35,113,33.16,1.55,114/2
1541,錩泰,26.00,1.92,113,200.00,1.07,114/2
1558,伸興,91.90,6.53,113,17.18,1.23,114/2
1560,中砂,326.00,1.22,113,44.35,6.71,114/2
1563,巧新,49.50,4.59,113,17.43,1.26,114/2
1568,倉佑,23.60,5.08,113,21.65,1.35,114/2
1582,信錦,68.70,8.01,113,13.82,1.56,114/2
1583,程泰,51.30,5.91,113,57.64,1.09,114/2
1587,吉茂,44.00,1.14,113,-,2.50,114/2
1589,永冠-KY,19.85,0.0,113,-,0.34,114/2
1590,亞德客-KY,774.00,2.53,113,20.62,3.52,114/2
1597,直得,81.10,0.86,113,132.95,3.08,114/2
1598,岱宇,20.95,2.39,113,-,0.82,114/2
1603,華電,39.55,3.79,113,11.33,0.89,114/2
1604,聲寶,24.95,6.01,113,14.26,1.14,114/2
1605,華新,23.00,2.17,113,121.05,0.76,114/2
1608,華榮,29.20,3.42,113,21.31,1.63,114/2
1609,大亞,40.40,2.23,113,22.70,1.94,114/2
1611,中電,13.00,6.15,113,81.25,1.01,114/2
1612,宏泰,35.65,5.89,113,14.92,1.51,114/2
1614,三洋電,37.15,1.56,113,34.72,1.74,114/2
1615,大山,49.70,5.03,113,11.32,2.61,114/2
1616,億泰,33.85,5.32,113,9.38,3.01,114/2
1617,榮星,14.75,3.39,113,-,1.25,114/2
1618,合機,46.50,3.23,113,10.50,1.49,114/2
1626,艾美特-KY,11.95,0.0,113,-,0.67,114/2
1702,南僑,39.80,6.28,113,17.85,1.00,114/2
1707,葡萄王,129.50,5.33,113,14.31,1.96,114/2
1708,東鹼,30.65,6.53,113,9.98,1.18,114/2
1709,和益,16.25,4.92,113,14.77,0.87,114/2
1710,東聯,12.10,0.0,113,-,1.06,114/2
1711,永光,19.15,1.57,113,191.50,1.30,114/2
1712,興農,42.75,5.85,113,16.13,2.25,114/2
1713,國化,49.30,15.21,113,5.47,2.18,114/2
1714,和桐,7.79,2.7,113,22.26,0.69,114/2
1717,長興,41.25,2.91,113,29.46,2.00,114/2
1718,中纖,6.44,0.0,113,-,0.41,114/2
1720,生達,55.40,5.05,113,12.34,1.74,114/2
1721,三晃,12.70,0.0,113,-,1.32,114/2
1722,台肥,49.95,4.0,113,28.38,0.92,114/2
1723,中碳,81.90,5.49,113,19.83,2.55,114/2
1725,元禎,28.10,4.45,113,20.07,0.95,114/2
1726,永記,75.60,4.76,113,14.05,1.27,114/2
1727,中華化,34.30,1.46,113,114.33,2.14,114/2
1730,花仙子,52.10,5.76,113,12.06,1.78,114/2
1731,美吾華,21.75,5.52,113,16.60,1.42,114/2
1732,毛寶,29.20,1.71,113,208.57,2.63,114/2
1733,五鼎,31.50,3.81,113,19.44,1.76,114/2
1734,杏輝,30.50,4.92,113,17.84,1.73,114/2
1735,日勝化,15.00,5.33,113,33.33,1.05,114/2
1736,喬山,155.00,2.58,113,17.65,4.56,114/2
1737,臺鹽,32.00,4.06,113,18.18,0.97,114/2
1752,南光,38.55,4.15,113,14.49,1.63,114/2
1760,寶齡富錦,70.50,2.55,113,47.64,3.32,114/2
1762,中化生,25.55,0.74,113,-,0.60,114/2
1773,勝一,137.00,3.28,113,21.71,4.11,114/2
1776,展宇,15.20,5.26,113,38.97,1.13,114/2
1783,和康生,45.60,1.82,113,19.66,2.90,114/2
1786,科妍,92.50,3.5,113,40.75,3.88,114/2
1789,神隆,18.90,1.85,113,72.69,1.45,114/2
1795,美時,191.50,3.02,113,10.36,2.47,114/2
1802,台玻,25.85,0.0,113,-,1.76,114/2
1805,寶徠,12.05,0.0,113,6.34,1.01,114/2
1806,冠軍,9.50,10.53,113,27.94,0.72,114/2
1808,潤隆,31.65,6.32,113,-,2.55,114/2
1809,中釉,19.60,1.28,113,75.38,1.15,114/2
1810,和成,19.95,0.95,113,117.35,0.91,114/2
1817,凱撒衛,39.00,6.15,113,10.13,1.40,114/2
1903,士紙,52.90,0.0,113,-,2.49,114/2
1904,正隆,17.80,2.53,113,98.89,0.71,114/2
1905,華紙,12.25,0.0,113,-,0.91,114/2
1906,寶隆,13.35,0.75,113,-,0.82,114/2
1907,永豐餘,25.40,3.15,113,33.42,0.68,114/2
1909,榮成,9.95,0.0,113,-,0.68,114/2
2002,中鋼,19.35,1.71,113,-,1.02,114/2
2006,東和鋼鐵,59.30,6.75,113,9.80,1.37,114/2
2007,燁興,7.81,0.0,113,-,0.87,114/2
2008,高興昌,26.75,1.87,113,58.15,1.57,114/2
2009,第一銅,34.00,1.47,113,89.47,1.78,114/2
2010,春源,20.20,6.44,113,9.53,1.10,114/2
2012,春雨,17.25,5.8,113,44.23,1.34,114/2
2013,中鋼構,42.00,4.76,113,15.05,1.60,114/2
2014,中鴻,15.75,0.0,113,-,1.74,114/2
2015,豐興,64.00,5.47,113,16.62,1.74,114/2
2017,官田鋼,9.53,0.0,113,-,0.80,114/2
2020,美亞,24.75,8.89,113,12.13,1.57,114/2
2022,聚亨,7.70,0.0,113,-,0.79,114/2
2023,燁輝,15.30,0.0,113,-,0.84,114/2
2024,志聯,18.00,0.0,113,600.00,1.58,114/2
2025,千興,11.25,0.0,113,-,1.45,114/2
2027,大成鋼,38.20,2.88,113,20.11,1.35,114/2
2028,威致,16.95,1.77,113,38.52,1.17,114/2
2029,盛餘,22.30,5.61,113,16.40,0.72,114/2
2030,彰源,13.80,5.14,113,23.00,0.84,114/2
2031,新光鋼,42.85,5.83,113,-,1.16,114/2
2032,新鋼,14.85,2.56,113,57.12,1.15,114/2
2033,佳大,17.65,1.13,113,65.37,1.37,114/2
2034,允強,19.95,5.01,113,-,1.18,114/2
2038,海光,15.10,1.32,113,107.86,0.73,114/2
2049,上銀,219.00,1.1,113,48.03,2.15,114/2
2059,川湖,"3,415.00",0.94,113,50.56,15.31,114/2
2062,橋椿,22.60,7.96,113,18.23,0.63,114/2
2069,運錩,14.80,6.08,113,8.22,0.66,114/2
2101,南港,42.60,1.17,113,17.53,2.92,114/2
2102,泰豐,19.35,0.0,113,-,1.58,114/2
2103,台橡,16.65,3.78,113,25.62,0.76,114/2
2104,國際中橡,10.65,0.0,113,-,0.38,114/2
2105,正新,38.05,6.31,113,21.26,1.59,114/2
2106,建大,20.20,5.45,113,53.16,1.07,114/2
2107,厚生,24.10,5.81,113,14.35,0.57,114/2
2108,南帝,23.60,4.24,113,25.11,0.87,114/2
2109,華豐,16.40,9.15,113,13.55,1.39,114/2
2114,鑫永銓,90.00,5.56,113,17.18,2.40,114/2
2115,六暉-KY,26.55,5.65,113,11.75,0.95,114/2
2201,裕隆,35.40,3.67,113,15.53,0.62,114/2
2204,中華,62.20,6.75,113,11.96,0.98,114/2
2206,三陽工業,63.90,4.74,113,11.11,2.16,114/2
2207,和泰車,591.00,3.38,113,19.40,4.60,114/2
2208,台船,25.05,0.0,113,-,4.84,114/2
2211,長榮鋼,95.40,5.24,113,12.65,1.50,114/2
2227,裕日車,56.00,6.96,113,45.53,1.06,114/2
2228,劍麟,112.50,8.0,113,15.22,2.01,114/2
2231,為升,125.00,1.66,113,60.68,4.91,114/2
2233,宇隆,219.00,3.2,113,24.94,3.69,114/2
2236,百達-KY,107.00,0.64,113,13.70,3.09,114/2
2239,英利-KY,33.45,0.0,113,-,0.38,114/2
2241,艾姆勒,28.00,0.0,113,-,2.15,114/2
2243,宏旭-KY,11.90,0.0,113,27.05,1.22,114/2
2247,汎德永業,293.50,6.3,113,12.80,1.85,114/2
2248,華勝-KY,42.00,6.5,113,8.43,1.46,114/2
2250,IKKA-KY,90.40,4.23,113,18.91,1.59,114/2
2254,巨鎧精密-創,60.60,0.0,113,-,3.31,114/2
2258,鴻華先進-創,38.60,0.0,113,-,4.24,114/2
2301,光寶科,164.50,2.74,113,28.61,4.64,114/2
2302,麗正,18.20,3.19,113,37.92,1.75,114/2
2303,聯電,41.80,6.82,113,13.23,1.56,114/2
2305,全友,12.05,0.0,113,-,1.14,114/2
2308,台達電,892.00,0.78,113,53.03,10.92,114/2
2312,金寶,19.75,3.04,113,18.81,1.49,114/2
2313,華通,76.00,3.16,113,16.17,2.21,114/2
2314,台揚,10.60,0.0,113,-,7.46,114/2
2316,楠梓電,104.00,0.48,113,13.10,1.84,114/2
2317,鴻海,215.00,2.7,113,16.40,2.04,114/2
2321,東訊,15.95,0.0,113,-,2.41,114/2
2323,中環,9.05,3.31,113,-,0.59,114/2
2324,仁寶,30.40,4.61,113,16.70,1.09,114/2
2327,國巨*,158.00,3.16,113,16.39,2.21,114/2
2328,廣宇,53.50,2.06,113,26.35,2.11,114/2
2329,華泰,46.60,2.15,113,36.41,3.09,114/2
2330,台積電,"1,285.00",1.32,113,22.83,7.27,114/2
2331,精英,20.85,1.01,113,32.58,1.08,114/2
2332,友訊,17.55,0.57,113,-,1.25,114/2
2337,旺宏,27.05,0.0,113,-,1.18,114/2
2338,光罩,42.35,0.0,113,-,2.83,114/2
2340,台亞,32.00,0.0,113,-,2.01,114/2
2342,茂矽,34.30,0.87,113,131.92,2.28,114/2
2344,華邦電,32.30,0.0,113,-,1.66,114/2
2345,智邦,"1,080.00",1.02,113,34.83,15.41,114/2
2347,聯強,61.10,6.55,113,12.22,1.59,114/2
2348,海悅,99.90,9.01,113,13.86,2.33,114/2
2349,錸德,10.70,0.0,113,-,1.40,114/2
2351,順德,83.90,2.98,113,42.16,2.31,114/2
2352,佳世達,30.65,3.62,113,28.38,2.06,114/2
2353,宏��,31.35,5.42,113,20.76,1.38,114/2
2354,鴻準,70.10,2.0,113,29.45,1.04,114/2
2355,敬鵬,36.35,5.09,113,18.64,0.91,114/2
2356,英業達,43.30,3.93,113,18.83,2.41,114/2
2357,華碩,680.00,5.0,113,13.75,2.07,114/2
2359,所羅門,144.00,0.69,113,-,4.60,114/2
2360,致茂,614.00,1.47,113,37.28,10.85,114/2
2362,藍天,42.30,5.98,113,43.61,0.64,114/2
2363,矽統,61.40,0.81,113,24.17,1.89,114/2
2364,倫飛,79.00,3.8,113,19.85,4.64,114/2
2365,昆盈,42.55,1.41,113,125.15,3.23,114/2
2367,燿華,27.45,2.55,113,15.60,1.63,114/2
2368,金像電,443.50,1.35,113,34.12,10.48,114/2
2369,菱生,19.00,1.58,113,-,1.46,114/2
2371,大同,39.60,7.85,113,5.24,1.42,114/2
2373,震旦行,56.60,6.54,113,13.61,2.01,114/2
2374,佳能,85.90,2.1,113,55.06,3.67,114/2
2375,凱美,68.30,2.2,113,19.80,0.82,114/2
2376,技嘉,275.50,3.63,113,16.83,3.55,114/2
2377,微星,121.00,4.13,113,22.16,2.06,114/2
2379,瑞昱,543.00,4.7,113,16.93,6.43,114/2
2380,虹光,5.80,0.0,113,-,2.93,114/2
2382,廣達,279.50,4.65,113,15.64,5.73,114/2
2383,台光電,"1,335.00",1.24,113,38.85,12.92,114/2
2385,群光,141.00,7.09,113,11.99,2.77,114/2
2387,精元,41.80,9.57,113,7.07,0.87,114/2
2388,威盛,64.10,0.31,113,120.94,1.82,114/2
2390,云辰,10.55,0.0,113,-,0.86,114/2
2392,正崴,49.35,5.07,113,120.37,1.07,114/2
2393,億光,62.50,8.5,113,12.09,1.52,114/2
2395,研華,326.00,2.57,113,29.29,5.90,114/2
2397,友通,72.70,4.68,113,17.35,2.56,114/2
2399,映泰,19.80,0.0,113,-,1.67,114/2
2401,凌陽,24.35,0.0,113,-,1.75,114/2
2402,毅嘉,53.60,3.68,113,20.00,2.72,114/2
2404,漢唐,985.00,2.84,113,26.12,14.94,114/2
2405,輔信,19.30,0.88,113,-,1.91,114/2
2406,國碩,22.45,0.0,113,-,2.18,114/2
2408,南亞科,80.00,0.0,113,-,1.60,114/2
2409,友達,13.70,2.19,113,17.34,0.70,114/2
2412,中華電,134.00,3.73,113,27.35,2.83,114/2
2413,環科,21.10,0.0,113,-,1.51,114/2
2414,精技,43.65,5.73,113,14.08,2.38,114/2
2415,錩新,26.15,4.59,113,17.91,1.65,114/2
2417,圓剛,42.90,0.47,113,-,2.10,114/2
2419,仲琦,23.90,0.0,113,-,1.67,114/2
2420,新巨,50.90,6.88,113,13.47,2.18,114/2
2421,建準,128.50,2.89,113,21.45,4.81,114/2
2423,固緯,52.70,3.8,113,20.19,2.90,114/2
2424,隴華,62.10,0.0,113,-,12.25,114/2
2425,承啟,32.95,0.46,113,-,1.42,114/2
2426,鼎元,18.40,0.54,113,-,1.46,114/2
2427,三商電,27.65,2.53,113,19.07,1.75,114/2
2428,興勤,151.00,4.04,113,13.34,2.01,114/2
2429,銘旺科,123.00,0.0,113,-,12.65,114/2
2430,燦坤,24.30,6.17,113,21.32,0.65,114/2
2431,聯昌,13.20,0.0,113,-,1.19,114/2
2432,倚天酷��-創,27.60,6.16,113,16.53,1.56,114/2
2433,互盛電,48.95,6.13,113,15.20,2.30,114/2
2434,統懋,29.20,0.0,113,-,2.34,114/2
2436,偉詮電,57.10,2.63,113,66.40,3.21,114/2
2438,翔耀,24.10,0.0,113,-,3.58,114/2
2439,美律,102.50,7.11,113,15.82,1.68,114/2
2440,太空梭,12.45,0.0,113,-,1.54,114/2
2441,超豐,63.90,4.69,113,15.70,1.66,114/2
2442,新美齊,26.40,0.91,113,31.43,1.44,114/2
2444,兆勁,12.30,0.0,113,-,1.46,114/2
2449,京元電子,167.50,2.39,113,18.67,4.66,114/2
2450,神腦,29.50,5.59,113,16.95,1.23,114/2
2451,創見,118.50,5.14,113,32.20,2.84,114/2
2453,凌群,63.20,4.11,113,20.26,3.07,114/2
2454,聯發科,"1,510.00",3.58,113,22.64,6.39,114/2
2455,全新,164.50,1.96,113,64.26,10.68,114/2
2457,飛宏,25.60,0.0,113,-,1.26,114/2
2458,義隆,136.50,5.74,113,17.64,4.07,114/2
2459,敦吉,64.00,6.25,113,12.40,1.37,114/2
2460,建通,18.95,0.0,113,-,2.00,114/2
2461,光群雷,17.00,5.94,113,-,1.08,114/2
2462,良得電,25.25,3.21,113,-,1.36,114/2
2464,盟立,71.30,0.49,113,-,3.05,114/2
2465,麗臺,58.50,0.0,113,-,8.20,114/2
2466,冠西電,70.50,0.0,113,-,7.63,114/2
2467,志聖,193.00,2.59,113,40.55,7.06,114/2
2468,華經,51.60,1.74,113,51.60,2.96,114/2
2471,資通,50.10,6.11,113,19.20,3.01,114/2
2472,立隆電,87.10,3.56,113,13.26,1.96,114/2
2474,可成,187.50,8.44,113,16.53,0.86,114/2
2476,鉅祥,108.50,3.23,113,29.25,3.11,114/2
2477,美隆電,24.90,5.22,113,13.61,1.05,114/2
2478,大毅,46.35,3.93,113,16.26,1.02,114/2
2480,敦陽科,170.50,4.35,113,21.75,5.90,114/2
2481,強茂,74.70,1.87,113,28.95,2.18,114/2
2482,連宇,20.15,3.03,113,-,1.43,114/2
2483,百容,19.70,1.52,113,25.58,0.86,114/2
2484,希華,22.10,3.17,113,36.23,0.98,114/2
2485,兆赫,14.40,0.0,113,-,0.93,114/2
2486,一詮,85.00,0.59,113,-,4.01,114/2
2488,漢平,44.80,7.14,113,8.94,1.43,114/2
2489,瑞軒,13.50,3.33,113,13.37,0.71,114/2
2491,吉祥全,13.45,0.0,113,-,1.46,114/2
2492,華新科,87.00,2.76,113,24.30,0.96,114/2
2493,揚博,114.50,4.44,113,22.95,4.53,114/2
2495,普安,21.80,5.96,113,24.22,1.42,114/2
2496,卓越,67.60,8.4,113,10.45,1.54,114/2
2497,怡利電,48.50,4.12,113,20.12,2.60,114/2
2498,宏達電,69.50,0.0,113,35.46,2.59,114/2
2501,國建,23.50,4.26,113,11.87,0.96,114/2
2504,國產,35.95,7.79,113,11.52,1.71,114/2
2505,國揚,19.35,0.0,113,20.59,0.71,114/2
2506,太設,9.73,4.11,113,4.32,0.47,114/2
2509,全坤建,17.50,0.0,113,-,1.03,114/2
2511,太子,9.20,3.26,113,30.67,0.59,114/2
2514,龍邦,15.05,0.0,113,7.72,0.44,114/2
2515,中工,11.10,4.5,113,23.13,0.78,114/2
2516,新建,14.80,0.0,113,13.33,1.83,114/2
2520,冠德,38.20,10.73,113,6.67,0.88,114/2
2524,京城,49.35,0.0,113,6.36,0.86,114/2
2527,宏璟,25.40,7.87,113,6.33,0.55,114/2
2528,皇普,29.90,8.36,113,5.51,1.74,114/2
2530,華建,31.30,6.9,113,13.32,2.40,114/2
2534,宏盛,22.45,4.45,113,9.05,0.71,114/2
2535,達欣工,60.70,6.18,113,11.58,1.70,114/2
2536,宏普,28.15,1.78,113,15.90,0.78,114/2
2537,聯上發,11.50,0.0,113,16.67,0.78,114/2
2538,基泰,11.15,6.28,113,-,0.91,114/2
2539,櫻花建,49.65,5.04,113,11.52,3.14,114/2
2540,愛山林,85.40,4.68,113,40.67,3.50,114/2
2542,興富發,46.20,5.41,113,16.86,1.90,114/2
2543,皇昌,73.70,6.78,113,20.30,3.50,114/2
2545,皇翔,44.05,10.22,113,6.29,1.09,114/2
2546,根基,86.70,4.38,113,9.98,1.98,114/2
2547,日勝生,11.25,5.16,113,4.02,0.82,114/2
2548,華固,100.50,5.97,113,21.61,1.58,114/2
2597,潤弘,154.00,6.3,113,13.11,5.74,114/2
2601,益航,5.93,0.0,113,-,0.67,114/2
2603,長榮,184.50,17.62,113,3.05,0.80,114/2
2605,新興,23.30,5.58,113,23.78,0.89,114/2
2606,裕民,58.00,5.52,113,14.61,1.52,114/2
2607,榮運,34.35,3.78,113,11.76,1.08,114/2
2608,嘉里大榮,34.15,4.83,113,16.03,1.33,114/2
2609,陽明,56.10,13.37,113,3.94,0.63,114/2
2610,華航,21.10,3.79,113,8.08,1.39,114/2
2611,志信,15.85,10.35,113,-,1.18,114/2
2612,中航,55.20,3.8,113,8.36,0.89,114/2
2613,中櫃,26.15,3.82,113,31.13,1.13,114/2
2614,東森,21.85,5.26,113,13.32,1.53,114/2
2615,萬海,80.90,4.33,113,5.53,0.95,114/2
2616,山隆,14.65,2.05,113,-,0.63,114/2
2617,台航,27.30,5.49,113,10.15,0.69,114/2
2618,長榮航,38.70,6.2,113,7.18,1.65,114/2
2630,亞航,56.90,1.09,113,68.55,3.47,114/2
2633,台灣高鐵,27.80,3.78,113,25.05,2.25,114/2
2634,漢翔,62.80,2.2,113,73.02,3.54,114/2
2636,台驊控股,70.80,8.47,113,7.69,1.10,114/2
2637,慧洋-KY,60.20,8.31,113,14.44,1.05,114/2
2642,宅配通,29.35,1.7,113,-,1.49,114/2
2645,長榮航太,170.00,2.65,113,38.55,5.15,114/2
2646,星宇航空,25.00,0.0,113,55.56,2.23,114/2
2701,萬企,11.10,2.52,113,20.94,0.63,114/2
2702,華園,12.40,0.0,113,-,0.64,114/2
2704,國賓,44.45,1.12,113,-,0.63,114/2
2705,六福,17.15,0.0,113,42.88,0.68,114/2
2706,第一店,13.40,2.61,113,21.61,0.70,114/2
2707,晶華,197.00,7.29,113,18.73,7.67,114/2
2712,遠雄來,20.00,0.0,113,-,2.04,114/2
2722,夏都,28.50,0.53,113,-,1.67,114/2
2723,美食-KY,75.40,3.98,113,19.89,1.31,114/2
2727,王品,230.50,6.33,113,14.87,4.90,114/2
2731,雄獅,160.00,4.69,113,13.70,3.56,114/2
2739,寒舍,38.20,2.62,113,48.97,2.31,114/2
2748,雲品,46.90,4.26,113,21.13,1.76,114/2
2753,八方雲集,202.00,3.96,113,19.42,3.90,114/2
2762,世界健身-KY,76.10,7.81,113,32.94,2.97,114/2
2801,彰銀,19.30,5.18,113,13.04,1.07,114/2
2812,台中銀,22.30,5.02,113,14.97,1.46,114/2
2816,旺旺保,26.70,5.62,113,7.99,0.83,114/2
2820,華票,16.25,4.8,113,13.10,0.84,114/2
2832,台產,34.70,5.76,113,12.18,1.04,114/2
2834,臺企銀,15.40,5.19,113,12.32,1.04,114/2
2836,高雄銀,11.75,5.11,113,19.58,0.84,114/2
2838,聯邦銀,17.35,6.05,113,14.46,0.92,114/2
2845,遠東銀,12.25,6.12,113,13.92,0.86,114/2
2849,安泰銀,13.15,2.89,113,18.79,0.74,114/2
2850,新產,110.50,6.47,113,10.48,1.89,114/2
2851,中再保,23.70,8.02,113,13.02,1.00,114/2
2852,第一保,26.80,7.84,113,9.50,0.94,114/2
2855,統一證,22.70,9.25,113,18.16,0.97,114/2
2867,三商壽,5.76,0.0,113,-,1.06,114/2
2880,華南金,29.55,4.57,113,17.28,1.89,114/2
2881,富邦金,88.30,4.81,113,11.15,1.65,114/2
