證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1410,南染,38.15,0.79,112,158.96,2.24,112/4
1413,宏洲,11.05,0.0,111,-,1.33,112/4
1414,東和,20.40,1.23,112,75.56,1.43,113/1
1416,廣豐,14.10,3.55,112,27.65,0.75,112/4
1417,嘉裕,11.65,1.72,112,-,0.85,112/4
1418,東華,32.65,0.0,111,44.12,1.39,112/4
1419,新紡,51.20,2.34,112,23.59,1.17,112/4
1423,利華,31.55,1.9,112,44.44,1.1,112/4
1432,大魯閣,18.95,0.0,111,28.28,2.19,112/4
1434,福懋,22.90,2.18,112,88.08,0.71,112/4
1435,中福,0.00,0.0,111,-,5.08,112/4
1436,華友聯,160.00,4.39,112,16.86,4.18,112/4
1437,勤益控,34.50,3.28,112,12.23,0.92,112/4
1438,三地開發,55.80,1.79,111,-,2.74,112/4
1439,雋揚,29.65,1.01,112,14.83,1.06,112/4
1440,南紡,19.60,1.79,112,15.43,1.1,112/4
1441,大東,13.45,0.0,111,-,2.58,112/4
1442,名軒,61.30,5.71,112,13.01,3.12,112/4
1443,立益物流,30.55,0.0,111,23.68,2.09,112/4
1444,力麗,9.61,4.16,111,-,0.89,112/4
1445,大宇,23.20,10.78,112,3.01,1.13,112/4
1446,宏和,46.25,1.51,112,57.81,4.19,112/4
1447,力鵬,8.17,0.0,111,-,0.76,112/4
1449,佳和,17.75,0.23,112,29.58,0.92,112/4
1451,年興,20.95,2.39,112,-,0.63,112/4
1452,宏益,17.50,1.71,112,38.04,0.85,113/1
1453,大將,27.55,1.09,112,48.33,2.05,112/4
1454,台富,15.85,1.58,112,99.06,1.21,112/4
1455,集盛,14.20,0.7,111,-,1.2,112/4
1456,怡華,22.60,0.88,112,452.00,1.38,112/4
1457,宜進,24.70,6.07,112,9.69,1.0,112/4
1459,聯發,11.55,0.0,111,165.00,1.31,112/4
1460,宏遠,8.32,0.0,111,-,0.96,112/4
1463,強盛新,18.60,2.69,112,28.62,1.34,112/4
1464,得力,13.35,1.87,112,102.69,1.09,112/4
1465,偉全,15.80,3.16,112,28.21,0.99,112/4
1466,聚隆,13.10,0.0,111,-,1.01,112/4
1467,南緯,12.30,0.0,111,-,1.04,112/4
1468,昶和,13.35,0.0,111,78.53,1.78,112/4
1470,大統新創,19.45,2.98,112,33.53,1.69,112/4
1471,首利,15.00,0.0,111,-,1.58,112/4
1472,三洋實業,82.00,2.44,112,24.55,2.45,112/4
1473,台南,33.60,3.57,112,15.77,1.33,112/4
1474,弘裕,13.90,2.88,111,-,0.9,112/4
1475,業旺,57.00,3.51,112,13.54,2.98,112/4
1476,儒鴻,495.00,2.73,112,23.52,5.75,113/1
1477,聚陽,385.00,4.26,112,23.33,5.89,112/4
1503,士電,281.00,1.07,112,62.31,4.51,112/4
1504,東元,55.70,3.95,112,20.18,1.47,112/4
1506,正道,16.80,0.0,111,57.93,1.85,112/4
1512,瑞利,10.15,0.0,111,253.75,2.7,112/4
1513,中興電,178.50,2.02,112,55.61,5.6,112/4
1514,亞力,135.00,1.33,112,43.83,7.11,112/4
1515,力山,49.40,2.43,112,29.06,2.36,112/4
1516,川飛,20.25,1.53,112,38.21,1.68,113/1
1517,利奇,16.20,1.23,112,-,0.98,112/4
1519,華城,818.00,0.86,112,82.88,35.44,112/4
1521,大億,38.80,1.8,112,69.29,1.67,112/4
1522,堤維西,51.20,3.91,112,16.00,1.91,112/4
1524,耿鼎,36.00,3.61,112,16.90,2.21,112/4
1525,江申,70.70,4.67,112,12.85,1.08,112/4
1526,日馳,33.95,10.01,111,44.67,1.46,112/4
1527,鑽全,42.00,4.76,112,15.73,1.23,112/4
1528,恩德,12.15,0.82,112,-,0.97,112/4
1529,樂事綠能,33.50,1.79,112,36.41,2.86,112/4
1530,亞崴,32.40,4.63,112,14.86,0.95,112/4
1531,高林股,13.45,1.49,112,168.13,0.68,112/4
1532,勤美,55.50,2.72,112,21.76,1.58,112/4
1533,車王電,48.30,0.0,111,-,1.93,112/4
1535,中宇,72.60,4.55,112,16.03,2.39,113/1
1536,和大,54.00,1.85,112,46.15,1.73,112/4
1537,廣隆,137.50,5.09,112,18.53,2.72,112/4
1538,正峰,16.55,0.0,111,-,4.1,112/4
1539,巨庭,24.85,2.41,112,25.89,1.03,112/4
1540,喬福,20.80,5.29,112,16.00,1.24,112/4
1541,錩泰,33.25,1.5,112,22.77,1.37,112/4
1558,伸興,98.90,3.84,112,25.96,1.23,112/4
1560,中砂,243.50,1.64,112,37.99,6.04,113/1
1568,倉佑,29.15,4.6,112,10.92,1.63,112/4
1582,信錦,93.70,4.39,112,15.77,1.83,113/1
1583,程泰,74.20,5.39,112,11.49,1.48,112/4
1587,吉茂,66.20,1.51,112,108.52,3.31,112/4
1589,永冠-KY,46.60,0.0,111,-,0.64,112/4
1590,亞德客-KY,"1,095.00",1.59,112,31.44,5.14,112/4
1597,直得,67.30,1.19,112,60.09,2.51,112/4
1598,岱宇,31.00,0.0,112,-,1.07,112/4
1603,華電,42.90,3.03,112,14.35,1.06,112/4
1604,聲寶,29.15,5.15,112,14.58,1.31,112/4
1605,華新,36.65,3.0,112,37.78,1.04,113/1
1608,華榮,34.30,2.92,112,15.38,1.9,112/4
1609,大亞,54.00,3.15,112,14.29,2.76,112/4
1611,中電,16.90,2.96,112,36.74,1.26,112/4
1612,宏泰,35.60,5.62,112,17.89,1.49,112/4
1614,三洋電,44.05,2.43,112,35.52,2.05,112/4
1615,大山,58.50,4.27,111,18.22,3.24,112/4
1616,億泰,24.00,1.54,112,20.17,2.42,112/4
1617,榮星,24.00,1.25,112,266.67,1.86,112/4
1618,合機,48.55,2.06,112,24.15,1.85,112/4
1626,艾美特-KY,16.20,1.85,112,95.29,0.8,112/4
1701,中化,22.00,2.27,112,20.37,0.88,112/4
1702,南僑,60.20,4.15,112,14.33,1.52,112/4
1707,葡萄王,158.00,4.37,112,16.11,2.35,112/4
1708,東鹼,31.55,4.75,112,-,1.23,112/4
1709,和益,19.50,3.08,112,22.16,1.16,112/4
1710,東聯,17.35,1.15,112,-,1.26,113/1
1711,永光,20.05,0.75,112,125.31,1.32,112/4
1712,興農,40.95,6.84,112,16.38,2.03,112/4
1713,國化,48.10,2.91,112,20.73,2.55,112/4
1714,和桐,9.09,1.1,111,15.15,0.75,112/4
1717,長興,31.75,2.52,112,24.80,1.51,112/4
1718,中纖,7.77,0.0,111,-,0.5,112/4
1720,生達,63.30,4.27,112,13.55,2.13,112/4
1721,三晃,14.30,0.7,111,-,1.25,112/4
1722,台肥,65.70,3.96,112,16.43,1.18,112/4
1723,中碳,112.00,3.57,112,18.73,3.1,113/1
1725,元禎,43.40,1.96,112,39.45,1.72,112/4
1726,永記,79.20,4.42,112,15.44,1.31,112/4
1727,中華化,29.60,1.01,112,80.00,1.9,112/4
1730,花仙子,56.60,4.95,112,15.51,1.95,112/4
1731,美吾華,25.50,4.51,112,20.08,1.66,112/4
1732,毛寶,27.60,0.0,111,-,2.46,112/4
1733,五鼎,34.30,3.21,112,29.57,1.91,112/4
1734,杏輝,36.80,4.89,112,16.43,1.99,112/4
1735,日勝化,17.35,2.88,112,22.83,1.15,112/4
1736,喬山,85.50,1.17,112,36.54,2.69,112/4
1737,臺鹽,34.10,3.52,112,23.04,1.03,113/1
1752,南光,44.60,4.48,112,28.23,2.02,113/1
1760,寶齡富錦,96.80,1.55,112,107.56,4.34,112/4
1762,中化生,46.00,1.74,112,13.45,1.06,112/4
1773,勝一,170.00,1.88,112,26.36,4.66,113/1
1776,展宇,17.70,2.82,112,41.16,1.21,112/4
1783,和康生,42.90,2.33,111,23.06,2.8,112/4
1786,科妍,107.00,2.34,112,40.68,4.45,112/4
1789,神隆,28.40,1.06,112,78.89,2.17,112/4
1795,美時,307.50,1.52,112,19.81,4.69,112/4
1802,台玻,17.10,0.0,111,"1,710.00",1.05,112/4
1805,寶徠,22.40,0.0,111,-,2.9,112/4
1806,冠軍,11.25,0.0,111,-,0.81,112/4
1808,潤隆,116.00,12.93,112,6.79,3.87,112/4
1809,中釉,25.40,0.79,112,-,1.47,112/4
1810,和成,19.00,1.05,111,316.67,0.86,112/4
1817,凱撒衛,39.00,4.62,112,11.93,1.4,112/4
1903,士紙,68.70,0.0,111,208.18,4.15,112/4
1904,正隆,29.10,1.72,112,35.06,1.12,112/4
1905,華紙,23.80,1.26,111,-,1.71,112/4
1906,寶隆,15.75,0.95,112,78.75,0.55,112/4
1907,永豐餘,31.35,2.87,112,28.50,0.89,112/4
1909,榮成,15.70,1.59,111,-,0.94,112/4
2002,中鋼,24.95,1.4,112,226.82,1.23,112/4
2006,東和鋼鐵,72.80,5.77,112,11.32,1.82,113/1
2007,燁興,11.50,0.0,111,-,1.05,112/4
2008,高興昌,25.50,3.92,112,11.23,1.41,112/4
2009,第一銅,45.40,0.88,111,-,2.73,112/4
2010,春源,22.55,4.43,112,16.70,1.25,112/4
2012,春雨,24.20,3.76,112,26.59,1.58,112/4
2013,中鋼構,60.90,3.12,112,21.91,2.24,113/1
2014,中鴻,23.35,0.43,112,-,2.11,113/1
2015,豐興,70.80,4.94,112,17.27,2.01,113/1
2017,官田鋼,15.10,5.3,111,-,1.21,112/4
2020,美亞,39.90,10.03,112,8.31,2.18,112/4
2022,聚亨,12.10,1.65,112,50.42,1.13,112/4
2023,燁輝,15.45,1.94,111,-,1.02,112/4
2024,志聯,22.00,1.59,111,-,1.95,112/4
2025,千興,10.85,0.0,111,13.40,1.79,112/4
2027,大成鋼,37.30,3.22,112,14.98,1.27,112/4
2028,威致,26.05,3.07,112,20.35,1.89,112/4
2029,盛餘,29.40,4.25,112,15.08,0.95,112/4
2030,彰源,18.95,2.64,112,105.28,1.1,112/4
2031,新光鋼,61.30,4.89,112,11.90,1.74,112/4
2032,新鋼,17.45,1.15,111,-,1.38,112/4
2033,佳大,16.60,0.0,111,-,1.3,112/4
2034,允強,25.45,3.93,112,-,1.27,112/4
2038,海光,20.30,2.46,111,72.50,1.04,112/4
2049,上銀,229.50,1.09,112,39.91,2.32,112/4
2059,川湖,"1,185.00",1.2,112,41.75,6.87,112/4
2062,橋椿,29.60,2.7,112,18.85,0.81,112/4
2069,運錩,16.45,3.04,112,-,0.72,112/4
2101,南港,60.70,0.0,111,379.38,4.89,112/4
2102,泰豐,20.30,0.0,111,-,1.3,112/4
2103,台橡,24.60,2.28,112,30.00,1.05,112/4
2104,國際中橡,17.75,0.56,111,-,0.51,112/4
2105,正新,46.90,4.26,112,21.13,1.78,112/4
2106,建大,33.60,2.98,112,36.52,1.64,112/4
2107,厚生,26.95,4.82,112,15.76,0.66,112/4
2108,南帝,33.95,2.95,112,23.41,1.18,112/4
2109,華豐,17.10,7.02,112,11.32,1.38,112/4
2114,鑫永銓,107.00,4.67,112,17.77,2.7,112/4
2115,六暉-KY,32.45,3.08,112,18.44,1.07,112/4
2201,裕隆,73.70,1.9,112,16.71,1.31,112/4
2204,中華,147.00,4.08,112,14.40,2.27,112/4
2206,三陽工業,85.50,3.51,112,10.75,3.02,112/4
2207,和泰車,623.00,3.21,112,15.18,5.24,112/4
2208,台船,18.15,0.0,111,-,2.67,112/4
2211,長榮鋼,147.00,4.42,112,16.70,2.52,112/4
2227,裕日車,134.00,5.39,111,34.63,2.27,112/4
2228,劍麟,101.50,4.93,112,14.97,1.76,112/4
2231,為升,109.50,2.74,112,34.76,3.66,112/4
2233,宇隆,133.00,3.98,112,15.01,2.24,112/4
2236,百達-KY,71.30,0.38,111,25.56,2.32,112/4
2239,英利-KY,58.80,1.12,112,42.00,0.6,112/4
2241,艾姆勒,44.15,0.0,111,-,2.86,112/4
2243,宏旭-KY,13.85,0.0,111,-,1.42,112/4
2247,汎德永業,323.50,5.56,112,14.47,2.22,113/1
2250,IKKA-KY,101.00,2.96,111,24.94,1.79,112/4
2254,巨鎧精密-創,92.20,2.81,111,-,5.94,112/4
2258,鴻華先進-創,43.95,0.0,111,-,3.99,112/4
2301,光寶科,99.70,4.52,112,15.70,2.75,113/1
2302,麗正,17.25,1.8,112,33.17,1.62,112/4
2303,聯電,51.40,5.84,112,11.66,1.7,113/1
2305,全友,22.00,0.0,111,733.33,2.05,112/4
2308,台達電,327.50,1.96,112,26.39,4.03,113/1
2312,金寶,14.60,2.05,112,28.63,1.01,112/4
2313,華通,78.00,1.92,112,22.29,2.37,112/4
2314,台揚,31.00,0.0,111,-,4.15,112/4
2316,楠梓電,45.35,1.1,112,9.84,0.93,112/4
2317,鴻海,156.00,3.46,112,15.22,1.45,112/4
2321,東訊,16.80,0.0,111,-,2.46,112/4
2323,中環,13.15,5.17,112,8.17,0.78,112/4
2324,仁寶,35.10,3.42,112,19.94,1.28,112/4
2327,國巨*,655.00,3.36,112,15.71,2.04,112/4
2328,廣宇,34.00,3.82,112,14.05,1.31,112/4
2329,華泰,61.70,1.94,112,20.64,4.1,113/1
2330,台積電,780.00,1.67,112,24.13,5.85,112/4
2331,精英,30.05,3.33,112,16.51,1.39,112/4
2332,友訊,17.85,3.03,112,18.79,1.17,112/4
2337,旺宏,27.20,1.84,112,-,1.04,112/4
2338,光罩,68.20,2.2,112,39.65,2.84,112/4
2340,台亞,38.30,1.31,112,54.71,2.02,112/4
2342,茂矽,30.65,6.53,111,-,2.06,112/4
2344,華邦電,25.20,3.97,111,-,1.14,112/4
2345,智邦,442.50,2.26,112,27.69,9.81,112/4
2347,聯強,80.20,3.74,112,18.35,1.86,112/4
2348,海悅,196.00,4.59,112,17.28,4.07,112/4
2349,錸德,7.63,0.0,111,-,0.97,112/4
2351,順德,107.50,2.42,112,26.35,2.89,112/4
2352,佳世達,41.25,2.91,112,27.32,2.19,112/4
2353,宏��,45.50,3.52,112,27.74,1.83,112/4
2354,鴻準,60.70,2.47,112,20.17,0.82,112/4
2355,敬鵬,40.95,3.05,112,21.33,1.01,112/4
2356,英業達,52.00,2.88,112,30.41,3.05,112/4
2357,華碩,429.00,3.96,112,20.01,1.33,112/4
2359,所羅門,91.70,1.85,112,29.49,3.01,112/4
2360,致茂,259.00,2.55,112,27.58,5.0,112/4
2362,藍天,41.50,3.86,112,22.93,0.59,112/4
2363,矽統,56.20,0.53,112,73.95,2.22,112/4
2364,倫飛,83.30,3.6,112,23.73,5.7,112/4
2365,昆盈,18.80,1.6,112,56.97,1.4,112/4
2367,燿華,26.90,1.12,111,-,1.83,112/4
2368,金像電,192.00,1.82,112,26.48,5.55,112/4
2369,菱生,21.85,1.37,112,-,1.5,112/4
2371,大同,63.80,0.0,111,56.46,2.7,112/4
2373,震旦行,73.50,5.58,112,15.06,2.23,112/4
2374,佳能,40.70,1.11,111,42.84,1.82,112/4
2375,凱美,66.10,1.21,112,27.09,0.8,112/4
2376,技嘉,286.00,2.34,112,38.34,4.85,112/4
2377,微星,159.00,3.4,112,17.83,2.68,112/4
2379,瑞昱,511.00,3.03,112,28.63,6.21,112/4
2380,虹光,6.94,0.0,111,-,1.89,112/4
2382,廣達,256.50,3.51,112,24.93,5.31,112/4
2383,台光電,416.50,2.4,112,20.52,5.52,113/1
2385,群光,205.00,3.8,112,19.90,3.8,112/4
2387,精元,62.20,4.82,112,9.57,1.28,112/4
2388,威盛,123.50,0.12,111,150.61,4.64,112/4
2390,云辰,13.30,0.0,111,-,1.0,112/4
2392,正崴,48.75,4.1,112,15.48,0.93,112/4
2393,億光,64.80,4.94,112,19.52,1.55,112/4
2395,研華,357.00,2.66,112,31.12,7.16,113/1
2397,友通,67.60,4.44,112,21.39,2.45,112/4
2399,映泰,20.30,0.0,111,-,1.68,112/4
2401,凌陽,28.75,2.09,111,-,1.99,112/4
2402,毅嘉,33.30,3.6,112,21.48,1.61,112/4
2404,漢唐,394.50,5.32,112,15.89,6.1,112/4
2405,輔信,17.80,0.96,112,445.00,1.67,112/4
2406,國碩,21.10,0.0,111,-,1.89,112/4
2408,南亞科,65.80,3.24,111,-,1.22,112/4
2409,友達,18.25,4.93,112,-,0.88,112/4
2412,中華電,124.00,3.84,112,26.05,2.52,112/4
2413,環科,24.55,0.81,112,29.23,1.54,112/4
2414,精技,36.90,5.96,112,15.50,1.96,112/4
2415,錩新,30.10,2.16,111,-,1.76,112/4
2417,圓剛,36.05,0.42,112,"3,605.00",1.66,112/4
2419,仲琦,29.95,1.0,112,-,1.95,113/1
2420,新巨,55.20,5.43,112,15.55,2.3,112/4
2421,建準,111.50,3.14,112,22.04,3.97,113/1
2423,固緯,46.35,4.75,112,15.71,2.45,112/4
2424,隴華,28.00,0.0,111,-,5.34,112/4
2425,承啟,37.35,2.14,111,22.23,1.65,112/4
2426,鼎元,17.50,1.14,112,-,1.37,112/4
2427,三商電,28.65,3.14,112,22.38,1.84,112/4
2428,興勤,157.00,3.31,112,15.38,2.16,112/4
2429,銘旺科,19.30,0.0,111,-,3.61,112/4
2430,燦坤,36.75,5.99,112,15.38,0.94,112/4
2431,聯昌,12.25,0.82,111,-,1.02,112/4
2432,倚天酷��-創,41.00,4.02,112,20.92,1.99,112/4
2433,互盛電,53.40,5.62,112,15.75,2.01,112/4
2434,統懋,33.15,0.0,111,46.69,2.38,113/1
2436,偉詮電,61.40,1.95,112,52.03,3.12,112/4
2438,翔耀,21.30,0.0,111,-,2.49,112/4
2439,美律,122.00,3.85,112,16.51,2.18,113/1
2440,太空梭,15.80,0.0,111,-,1.78,112/4
2441,超豐,61.00,4.1,112,17.38,1.61,112/4
2442,新美齊,32.30,1.02,112,19.46,1.91,112/4
2444,兆勁,11.20,0.0,111,-,1.16,112/4
2449,京元電子,93.50,3.42,112,19.56,2.94,112/4
2450,神腦,39.15,5.11,112,15.72,1.67,113/1
2451,創見,94.50,5.29,112,20.41,2.1,112/4
2453,凌群,58.10,4.13,112,20.90,2.75,112/4
2454,聯發科,"1,040.00",5.29,112,21.51,4.5,112/4
2455,全新,146.00,1.51,112,42.82,8.28,113/1
2457,飛宏,51.50,0.0,111,84.43,2.36,112/4
2458,義隆,157.00,3.25,112,20.85,5.07,112/4
2459,敦吉,72.50,5.52,112,13.28,1.45,112/4
2460,建通,31.00,0.0,111,-,2.44,112/4
2461,光群雷,25.85,2.55,112,42.38,1.5,112/4
2462,良得電,32.50,3.54,112,17.57,1.56,112/4
2464,盟立,46.45,1.08,112,52.19,2.17,112/4
2465,麗臺,123.50,0.0,111,-,10.26,112/4
2466,冠西電,36.90,0.51,111,205.00,3.36,112/4
2467,志聖,129.50,2.32,112,39.72,6.26,112/4
2468,華經,26.35,3.04,112,23.53,1.49,112/4
2471,資通,56.90,5.78,112,15.55,2.95,112/4
2472,立隆電,76.60,3.66,112,13.68,1.79,112/4
2474,可成,220.50,4.54,112,16.39,0.95,112/4
2476,鉅祥,73.80,3.39,112,20.85,2.32,112/4
2477,美隆電,20.90,2.39,112,87.08,0.84,112/4
2478,大毅,48.00,3.13,112,18.75,1.07,112/4
2480,敦陽科,127.50,5.21,112,17.44,4.86,113/1
2481,強茂,56.30,2.13,112,26.19,1.62,112/4
2482,連宇,29.15,3.43,112,12.15,1.7,112/4
2483,百容,23.60,1.27,112,49.17,1.02,113/1
2484,希華,32.35,4.64,112,19.73,1.26,112/4
2485,兆赫,20.00,0.0,111,-,1.05,112/4
2486,一詮,74.60,0.87,112,81.98,3.92,112/4
2488,漢平,47.85,5.85,112,10.90,1.55,112/4
2489,瑞軒,15.10,3.58,112,25.17,0.84,112/4
2491,吉祥全,14.35,0.0,111,31.89,1.42,112/4
2492,華新科,117.00,1.84,112,28.61,1.22,112/4
2493,揚博,99.00,5.05,112,16.42,3.78,112/4
2495,普安,21.05,3.33,112,23.92,1.37,112/4
2496,卓越,69.20,6.76,112,12.63,1.54,112/4
2497,怡利電,56.10,1.78,112,29.68,3.15,112/4
2498,宏達電,42.85,0.0,111,-,1.56,112/4
2501,國建,40.50,2.47,112,21.66,1.78,112/4
2504,國產,49.40,4.25,112,16.47,2.37,112/4
2505,國揚,31.40,1.27,112,39.25,1.18,112/4
2506,太設,13.50,2.22,112,112.50,0.71,112/4
2509,全坤建,26.25,0.0,111,-,1.47,112/4
2511,太子,13.80,2.61,112,37.30,0.87,112/4
2514,龍邦,18.70,0.0,111,7.57,0.59,112/4
2515,中工,17.45,2.98,112,42.56,1.19,112/4
2516,新建,12.90,0.0,111,16.75,1.9,112/4
2520,冠德,61.00,2.95,112,13.80,1.65,112/4
2524,京城,55.00,0.0,111,45.83,1.15,112/4
2527,宏璟,55.10,2.72,112,24.82,1.26,112/4
2528,皇普,54.30,0.92,112,84.84,3.9,112/4
2530,華建,54.90,0.98,112,90.00,4.41,112/4
2534,宏盛,29.35,3.41,112,26.68,0.95,112/4
2535,達欣工,59.10,5.08,112,12.93,1.7,112/4
2536,宏普,39.85,1.25,111,57.75,1.13,112/4
2537,聯上發,19.00,0.0,111,-,1.4,112/4
2538,基泰,17.80,2.81,111,18.94,1.3,112/4
2539,櫻花建,75.30,2.66,112,33.77,5.47,112/4
2540,愛山林,145.50,3.78,112,37.79,6.37,112/4
2542,興富發,47.20,3.18,112,35.49,1.85,112/4
2543,皇昌,59.70,3.02,112,27.77,4.67,112/4
2545,皇翔,67.20,3.42,112,28.97,1.92,112/4
2546,根基,116.50,3.61,112,14.21,2.93,112/4
2547,日勝生,12.55,1.99,112,-,1.02,112/4
2548,華固,173.00,4.91,112,13.36,2.3,112/4
2597,潤弘,186.00,5.05,112,18.08,5.32,112/4
2601,益航,7.74,0.0,111,-,0.73,112/4
2603,長榮,180.00,5.56,112,10.78,0.87,112/4
2605,新興,25.95,2.89,112,34.14,0.96,112/4
2606,裕民,54.80,4.38,112,16.91,1.37,112/4
2607,榮運,34.25,3.21,112,13.43,1.16,112/4
2608,嘉里大榮,42.55,6.11,112,11.72,1.6,112/4
2609,陽明,50.40,3.97,112,36.79,0.64,112/4
2610,華航,21.50,3.21,112,19.03,1.74,112/4
2611,志信,28.90,7.96,112,11.65,1.82,112/4
2612,中航,45.55,2.2,112,27.44,0.78,112/4
2613,中櫃,22.35,2.68,112,31.48,0.96,112/4
2614,東森,19.80,0.0,111,-,1.8,112/4
2615,萬海,49.40,3.04,112,-,0.67,112/4
2616,山隆,26.95,1.6,112,56.15,0.75,112/4
2617,台航,36.00,6.11,111,8.09,0.91,113/1
2618,長榮航,37.70,4.77,112,9.43,1.9,112/4
2630,亞航,41.90,1.26,112,155.19,2.55,112/4
2633,台灣高鐵,30.05,3.39,112,21.62,2.37,112/4
2634,漢翔,56.80,2.5,112,24.07,3.13,112/4
2636,台驊控股,101.00,6.44,112,9.39,1.6,112/4
2637,慧洋-KY,69.00,3.99,112,15.75,1.14,112/4
2642,宅配通,37.65,2.12,112,38.03,1.62,112/4
2645,長榮航太,110.00,4.09,112,22.49,3.18,112/4
2701,萬企,13.00,2.15,112,24.53,0.71,112/4
2702,華園,20.15,3.47,111,125.94,0.99,112/4
2704,國賓,67.20,1.49,112,50.15,1.25,112/4
2705,六福,22.20,0.0,111,-,0.88,112/4
2706,第一店,15.55,2.25,112,25.92,0.79,112/4
2707,晶華,238.00,4.78,112,20.50,8.37,113/1
2712,遠雄來,32.25,1.3,112,68.62,2.69,112/4
2722,夏都,63.70,0.78,112,92.32,3.83,112/4
2723,美食-KY,91.20,3.84,112,21.71,1.49,112/4
2727,王品,246.00,6.07,112,14.70,4.61,112/4
2731,雄獅,151.50,5.28,112,10.14,3.79,112/4
2739,寒舍,75.20,0.0,111,15.32,5.57,113/1
2748,雲品,74.30,2.69,112,27.72,2.77,112/4
2753,八方雲集,170.50,4.11,112,20.47,3.35,112/4
2762,世界健身-KY,97.00,5.96,112,27.71,4.16,112/4
2801,彰銀,18.25,4.77,112,15.21,1.05,112/4
2809,京城銀,57.20,5.24,112,8.60,1.21,113/1
2812,台中銀,17.80,5.39,112,13.59,1.22,112/4
2816,旺旺保,35.05,0.0,111,6.53,1.28,112/4
2820,華票,15.40,4.74,112,16.04,0.83,112/4
2832,台產,29.50,4.41,112,10.93,0.96,112/4
2834,臺企銀,17.05,7.92,112,13.22,1.17,112/4
2836,高雄銀,11.70,5.13,112,17.21,0.8,112/4
2838,聯邦銀,15.45,5.83,112,14.17,0.9,112/4
2845,遠東銀,15.55,6.5,112,15.10,1.07,112/4
2849,安泰銀,14.10,2.84,111,25.18,0.82,112/4
2850,新產,97.90,5.1,112,10.62,1.77,112/4
2851,中再保,27.50,5.09,112,10.54,1.15,112/4
2852,第一保,24.25,4.66,112,8.95,0.87,113/1
2855,統一證,28.05,4.71,112,14.17,1.27,112/4
2867,三商壽,5.79,0.0,111,-,0.74,112/4
